Latitude,Longitude,DoseRate_R_hr
36.29428493,-86.63246883,5.41E-06
36.29428493,-86.63228916,6.62E-06
36.29428493,-86.6321095,5.33E-06
36.29428493,-86.63192984,6.53E-06
36.29428493,-86.63175017,6.22E-06
36.29428493,-86.63157051,6.14E-06
36.29428493,-86.63139085,5.88E-06
36.29428493,-86.63121118,5.82E-06
36.29428493,-86.63103152,6.06E-06
36.29428493,-86.63085186,5.83E-06
36.29428493,-86.6306722,6.20E-06
36.29428493,-86.63049253,6.39E-06
36.29428493,-86.63031287,6.49E-06
36.29428493,-86.63013321,6.08E-06
36.29428493,-86.62995354,6.95E-06
36.29428493,-86.62977388,6.41E-06
36.29428493,-86.62959422,7.06E-06
36.29428493,-86.62941455,6.40E-06
36.29428493,-86.62923489,6.65E-06
36.29428493,-86.62905523,6.24E-06
36.29428493,-86.62887557,6.02E-06
36.29428493,-86.6286959,6.36E-06
36.29428493,-86.62851624,5.53E-06
36.29428493,-86.62833658,7.28E-06
36.29428493,-86.62815691,6.10E-06
36.29428493,-86.62797725,6.08E-06
36.29428493,-86.62779759,6.15E-06
36.29428493,-86.62761792,6.78E-06
36.29428493,-86.62743826,6.08E-06
36.29428493,-86.6272586,5.84E-06
36.29428493,-86.62707893,6.45E-06
36.29428493,-86.62689927,6.17E-06
36.29428493,-86.62671961,6.37E-06
36.29428493,-86.62653995,7.13E-06
36.29428493,-86.62636028,6.10E-06
36.29428493,-86.62618062,6.24E-06
36.29428493,-86.62600096,6.08E-06
36.29428493,-86.62582129,6.46E-06
36.29428493,-86.62564163,6.35E-06
36.29428493,-86.62546197,6.97E-06
36.29428493,-86.6252823,6.26E-06
36.29428493,-86.62510264,7.01E-06
36.29428493,-86.62492298,6.84E-06
36.29428493,-86.62474331,6.39E-06
36.29428493,-86.62456365,6.29E-06
36.29428493,-86.62438399,5.64E-06
36.29428493,-86.62420433,6.87E-06
36.29428493,-86.62402466,6.42E-06
36.29428493,-86.623845,6.54E-06
36.29428493,-86.62366534,6.51E-06
36.29428493,-86.62348567,7.06E-06
36.29428493,-86.62330601,5.95E-06
36.29428493,-86.62312635,7.05E-06
36.29428493,-86.62294668,6.85E-06
36.29428493,-86.62276702,7.23E-06
36.29428493,-86.62258736,6.96E-06
36.29428493,-86.6224077,6.34E-06
36.29428493,-86.62222803,6.28E-06
36.29428493,-86.62204837,7.37E-06
36.29428493,-86.62186871,6.61E-06
36.29428493,-86.62168904,7.29E-06
36.29428493,-86.62150938,6.80E-06
36.29428493,-86.62132972,7.14E-06
36.29428493,-86.62115005,6.19E-06
36.29428493,-86.62097039,6.94E-06
36.29428493,-86.62079073,6.78E-06
36.29428493,-86.62061106,6.69E-06
36.29428493,-86.6204314,7.73E-06
36.29428493,-86.62025174,6.21E-06
36.29428493,-86.62007208,6.64E-06
36.29428493,-86.61989241,6.74E-06
36.29428493,-86.61971275,7.20E-06
36.29428493,-86.61953309,7.50E-06
36.29428493,-86.61935342,6.55E-06
36.29428493,-86.61917376,6.21E-06
36.29428493,-86.6189941,6.94E-06
36.29428493,-86.61881443,7.31E-06
36.29428493,-86.61863477,6.52E-06
36.29428493,-86.61845511,7.58E-06
36.29428493,-86.61827544,8.11E-06
36.29428493,-86.61809578,7.17E-06
36.29428493,-86.61791612,7.23E-06
36.29428493,-86.61773646,7.58E-06
36.29428493,-86.61755679,7.37E-06
36.29428493,-86.61737713,7.49E-06
36.29428493,-86.61719747,7.38E-06
36.29442973,-86.64001467,5.82E-06
36.29442973,-86.63983501,5.39E-06
36.29442973,-86.63965535,5.47E-06
36.29442973,-86.63947569,6.02E-06
36.29442973,-86.63929602,6.47E-06
36.29442973,-86.63911636,6.16E-06
36.29442973,-86.6389367,5.21E-06
36.29442973,-86.63875703,5.83E-06
36.29442973,-86.63857737,6.45E-06
36.29442973,-86.63839771,6.03E-06
36.29442973,-86.63821804,6.65E-06
36.29442973,-86.63803838,6.44E-06
36.29442973,-86.63785872,6.33E-06
36.29442973,-86.63767905,5.27E-06
36.29442973,-86.63749939,5.82E-06
36.29442973,-86.63731973,5.73E-06
36.29442973,-86.63714007,5.76E-06
36.29442973,-86.6369604,5.70E-06
36.29442973,-86.63678074,6.51E-06
36.29442973,-86.63660108,6.68E-06
36.29442973,-86.63642141,5.42E-06
36.29442973,-86.63624175,5.83E-06
36.29442973,-86.63606209,6.53E-06
36.29442973,-86.63588242,5.91E-06
36.29442973,-86.63570276,6.30E-06
36.29442973,-86.6355231,6.18E-06
36.29442973,-86.63534344,6.46E-06
36.29442973,-86.63516377,5.86E-06
36.29442973,-86.63498411,5.77E-06
36.29442973,-86.63480445,6.64E-06
36.29442973,-86.63462478,6.36E-06
36.29442973,-86.63444512,5.39E-06
36.29442973,-86.63426546,5.85E-06
36.29442973,-86.63408579,6.04E-06
36.29442973,-86.63390613,5.75E-06
36.29442973,-86.63372647,6.33E-06
36.29442973,-86.6335468,5.68E-06
36.29442973,-86.63336714,5.72E-06
36.29442973,-86.63318748,6.59E-06
36.29442973,-86.63300782,5.97E-06
36.29442973,-86.63282815,6.17E-06
36.29442973,-86.63264849,6.06E-06
36.29442973,-86.63246883,7.01E-06
36.29442973,-86.63228916,5.52E-06
36.29442973,-86.6321095,6.00E-06
36.29442973,-86.63192984,5.87E-06
36.29442973,-86.63175017,6.60E-06
36.29442973,-86.63157051,6.32E-06
36.29442973,-86.63139085,5.53E-06
36.29442973,-86.63121118,7.22E-06
36.29442973,-86.63103152,6.32E-06
36.29442973,-86.63085186,6.65E-06
36.29442973,-86.6306722,5.83E-06
36.29442973,-86.63049253,6.25E-06
36.29442973,-86.63031287,5.94E-06
36.29442973,-86.63013321,5.68E-06
36.29442973,-86.62995354,5.55E-06
36.29442973,-86.62977388,6.61E-06
36.29442973,-86.62959422,6.21E-06
36.29442973,-86.62941455,6.57E-06
36.29442973,-86.62923489,6.48E-06
36.29442973,-86.62905523,6.36E-06
36.29442973,-86.62887557,6.80E-06
36.29442973,-86.6286959,6.00E-06
36.29442973,-86.62851624,7.02E-06
36.29442973,-86.62833658,6.37E-06
36.29442973,-86.62815691,5.98E-06
36.29442973,-86.62797725,7.37E-06
36.29442973,-86.62779759,7.28E-06
36.29442973,-86.62761792,6.42E-06
36.29442973,-86.62743826,5.40E-06
36.29442973,-86.6272586,6.76E-06
36.29442973,-86.62707893,6.19E-06
36.29442973,-86.62689927,6.30E-06
36.29442973,-86.62671961,6.68E-06
36.29442973,-86.62653995,6.84E-06
36.29442973,-86.62636028,6.64E-06
36.29442973,-86.62618062,6.15E-06
36.29442973,-86.62600096,6.51E-06
36.29442973,-86.62582129,6.72E-06
36.29442973,-86.62564163,6.47E-06
36.29442973,-86.62546197,6.74E-06
36.29442973,-86.6252823,5.61E-06
36.29442973,-86.62510264,6.53E-06
36.29442973,-86.62492298,6.44E-06
36.29442973,-86.62474331,6.10E-06
36.29442973,-86.62456365,7.18E-06
36.29442973,-86.62438399,6.86E-06
36.29442973,-86.62420433,6.53E-06
36.29442973,-86.62402466,7.31E-06
36.29442973,-86.623845,7.08E-06
36.29442973,-86.62366534,6.56E-06
36.29442973,-86.62348567,6.69E-06
36.29442973,-86.62330601,6.72E-06
36.29442973,-86.62312635,7.16E-06
36.29442973,-86.62294668,5.80E-06
36.29442973,-86.62276702,6.66E-06
36.29442973,-86.62258736,7.24E-06
36.29442973,-86.6224077,6.46E-06
36.29442973,-86.62222803,7.06E-06
36.29442973,-86.62204837,5.93E-06
36.29442973,-86.62186871,5.87E-06
36.29442973,-86.62168904,6.61E-06
36.29442973,-86.62150938,6.29E-06
36.29442973,-86.62132972,6.70E-06
36.29442973,-86.62115005,6.57E-06
36.29442973,-86.62097039,6.37E-06
36.29442973,-86.62079073,7.26E-06
36.29442973,-86.62061106,6.73E-06
36.29442973,-86.6204314,5.92E-06
36.29442973,-86.62025174,6.85E-06
36.29442973,-86.62007208,6.83E-06
36.29442973,-86.61989241,7.11E-06
36.29442973,-86.61971275,7.06E-06
36.29442973,-86.61953309,6.84E-06
36.29442973,-86.61935342,6.96E-06
36.29442973,-86.61917376,7.08E-06
36.29442973,-86.6189941,7.35E-06
36.29442973,-86.61881443,6.62E-06
36.29442973,-86.61863477,7.21E-06
36.29442973,-86.61845511,7.70E-06
36.29442973,-86.61827544,6.65E-06
36.29442973,-86.61809578,6.55E-06
36.29442973,-86.61791612,6.92E-06
36.29442973,-86.61773646,6.66E-06
36.29442973,-86.61755679,7.68E-06
36.29442973,-86.61737713,8.27E-06
36.29442973,-86.61719747,8.21E-06
36.29457454,-86.64001467,5.82E-06
36.29457454,-86.63983501,5.47E-06
36.29457454,-86.63965535,5.68E-06
36.29457454,-86.63947569,6.06E-06
36.29457454,-86.63929602,6.60E-06
36.29457454,-86.63911636,5.93E-06
36.29457454,-86.6389367,5.80E-06
36.29457454,-86.63875703,5.54E-06
36.29457454,-86.63857737,6.46E-06
36.29457454,-86.63839771,6.77E-06
36.29457454,-86.63821804,6.46E-06
36.29457454,-86.63803838,5.56E-06
36.29457454,-86.63785872,5.83E-06
36.29457454,-86.63767905,5.52E-06
36.29457454,-86.63749939,6.26E-06
36.29457454,-86.63731973,6.44E-06
36.29457454,-86.63714007,6.26E-06
36.29457454,-86.6369604,6.35E-06
36.29457454,-86.63678074,6.34E-06
36.29457454,-86.63660108,5.85E-06
36.29457454,-86.63642141,6.43E-06
36.29457454,-86.63624175,5.87E-06
36.29457454,-86.63606209,6.10E-06
36.29457454,-86.63588242,5.72E-06
36.29457454,-86.63570276,5.56E-06
36.29457454,-86.6355231,5.61E-06
36.29457454,-86.63534344,5.53E-06
36.29457454,-86.63516377,5.53E-06
36.29457454,-86.63498411,6.47E-06
36.29457454,-86.63480445,6.26E-06
36.29457454,-86.63462478,6.33E-06
36.29457454,-86.63444512,5.81E-06
36.29457454,-86.63426546,6.97E-06
36.29457454,-86.63408579,7.06E-06
36.29457454,-86.63390613,6.07E-06
36.29457454,-86.63372647,6.76E-06
36.29457454,-86.6335468,6.14E-06
36.29457454,-86.63336714,6.39E-06
36.29457454,-86.63318748,6.28E-06
36.29457454,-86.63300782,5.67E-06
36.29457454,-86.63282815,5.70E-06
36.29457454,-86.63264849,6.26E-06
36.29457454,-86.63246883,6.61E-06
36.29457454,-86.63228916,6.21E-06
36.29457454,-86.6321095,6.86E-06
36.29457454,-86.63192984,7.19E-06
36.29457454,-86.63175017,6.06E-06
36.29457454,-86.63157051,6.46E-06
36.29457454,-86.63139085,6.08E-06
36.29457454,-86.63121118,6.64E-06
36.29457454,-86.63103152,6.70E-06
36.29457454,-86.63085186,6.27E-06
36.29457454,-86.6306722,6.30E-06
36.29457454,-86.63049253,6.54E-06
36.29457454,-86.63031287,5.91E-06
36.29457454,-86.63013321,6.28E-06
36.29457454,-86.62995354,6.22E-06
36.29457454,-86.62977388,6.25E-06
36.29457454,-86.62959422,6.13E-06
36.29457454,-86.62941455,5.64E-06
36.29457454,-86.62923489,5.83E-06
36.29457454,-86.62905523,6.75E-06
36.29457454,-86.62887557,6.13E-06
36.29457454,-86.6286959,6.31E-06
36.29457454,-86.62851624,6.49E-06
36.29457454,-86.62833658,6.31E-06
36.29457454,-86.62815691,5.63E-06
36.29457454,-86.62797725,6.33E-06
36.29457454,-86.62779759,6.64E-06
36.29457454,-86.62761792,5.54E-06
36.29457454,-86.62743826,6.88E-06
36.29457454,-86.6272586,6.69E-06
36.29457454,-86.62707893,5.92E-06
36.29457454,-86.62689927,6.01E-06
36.29457454,-86.62671961,6.26E-06
36.29457454,-86.62653995,6.18E-06
36.29457454,-86.62636028,7.08E-06
36.29457454,-86.62618062,6.22E-06
36.29457454,-86.62600096,6.53E-06
36.29457454,-86.62582129,6.37E-06
36.29457454,-86.62564163,6.59E-06
36.29457454,-86.62546197,6.42E-06
36.29457454,-86.6252823,6.32E-06
36.29457454,-86.62510264,7.08E-06
36.29457454,-86.62492298,6.78E-06
36.29457454,-86.62474331,6.53E-06
36.29457454,-86.62456365,6.81E-06
36.29457454,-86.62438399,6.12E-06
36.29457454,-86.62420433,7.02E-06
36.29457454,-86.62402466,6.43E-06
36.29457454,-86.623845,6.22E-06
36.29457454,-86.62366534,6.21E-06
36.29457454,-86.62348567,6.10E-06
36.29457454,-86.62330601,6.57E-06
36.29457454,-86.62312635,6.98E-06
36.29457454,-86.62294668,6.38E-06
36.29457454,-86.62276702,6.93E-06
36.29457454,-86.62258736,6.64E-06
36.29457454,-86.6224077,6.76E-06
36.29457454,-86.62222803,7.58E-06
36.29457454,-86.62204837,7.30E-06
36.29457454,-86.62186871,7.18E-06
36.29457454,-86.62168904,6.25E-06
36.29457454,-86.62150938,6.85E-06
36.29457454,-86.62132972,6.84E-06
36.29457454,-86.62115005,6.74E-06
36.29457454,-86.62097039,6.87E-06
36.29457454,-86.62079073,7.09E-06
36.29457454,-86.62061106,7.32E-06
36.29457454,-86.6204314,6.73E-06
36.29457454,-86.62025174,7.13E-06
36.29457454,-86.62007208,6.56E-06
36.29457454,-86.61989241,6.88E-06
36.29457454,-86.61971275,6.54E-06
36.29457454,-86.61953309,6.89E-06
36.29457454,-86.61935342,7.35E-06
36.29457454,-86.61917376,7.57E-06
36.29457454,-86.6189941,6.96E-06
36.29457454,-86.61881443,6.82E-06
36.29457454,-86.61863477,7.34E-06
36.29457454,-86.61845511,7.50E-06
36.29457454,-86.61827544,6.99E-06
36.29457454,-86.61809578,7.08E-06
36.29457454,-86.61791612,7.09E-06
36.29457454,-86.61773646,7.46E-06
36.29457454,-86.61755679,6.74E-06
36.29457454,-86.61737713,7.75E-06
36.29457454,-86.61719747,7.16E-06
36.29471934,-86.64001467,5.96E-06
36.29471934,-86.63983501,5.79E-06
36.29471934,-86.63965535,5.65E-06
36.29471934,-86.63947569,5.35E-06
36.29471934,-86.63929602,6.58E-06
36.29471934,-86.63911636,5.84E-06
36.29471934,-86.6389367,6.55E-06
36.29471934,-86.63875703,5.79E-06
36.29471934,-86.63857737,6.41E-06
36.29471934,-86.63839771,6.08E-06
36.29471934,-86.63821804,5.84E-06
36.29471934,-86.63803838,5.86E-06
36.29471934,-86.63785872,5.87E-06
36.29471934,-86.63767905,5.79E-06
36.29471934,-86.63749939,5.70E-06
36.29471934,-86.63731973,6.11E-06
36.29471934,-86.63714007,5.84E-06
36.29471934,-86.6369604,5.72E-06
36.29471934,-86.63678074,5.69E-06
36.29471934,-86.63660108,6.23E-06
36.29471934,-86.63642141,5.59E-06
36.29471934,-86.63624175,5.89E-06
36.29471934,-86.63606209,6.50E-06
36.29471934,-86.63588242,6.13E-06
36.29471934,-86.63570276,6.12E-06
36.29471934,-86.6355231,5.75E-06
36.29471934,-86.63534344,6.38E-06
36.29471934,-86.63516377,6.37E-06
36.29471934,-86.63498411,5.61E-06
36.29471934,-86.63480445,5.64E-06
36.29471934,-86.63462478,5.45E-06
36.29471934,-86.63444512,5.99E-06
36.29471934,-86.63426546,7.03E-06
36.29471934,-86.63408579,5.94E-06
36.29471934,-86.63390613,6.53E-06
36.29471934,-86.63372647,5.72E-06
36.29471934,-86.6335468,5.98E-06
36.29471934,-86.63336714,5.27E-06
36.29471934,-86.63318748,5.91E-06
36.29471934,-86.63300782,6.00E-06
36.29471934,-86.63282815,5.98E-06
36.29471934,-86.63264849,5.65E-06
36.29471934,-86.63246883,6.47E-06
36.29471934,-86.63228916,5.93E-06
36.29471934,-86.6321095,5.71E-06
36.29471934,-86.63192984,6.34E-06
36.29471934,-86.63175017,6.66E-06
36.29471934,-86.63157051,6.67E-06
36.29471934,-86.63139085,5.69E-06
36.29471934,-86.63121118,5.93E-06
36.29471934,-86.63103152,6.14E-06
36.29471934,-86.63085186,5.77E-06
36.29471934,-86.6306722,6.15E-06
36.29471934,-86.63049253,6.59E-06
36.29471934,-86.63031287,6.73E-06
36.29471934,-86.63013321,6.14E-06
36.29471934,-86.62995354,6.14E-06
36.29471934,-86.62977388,6.31E-06
36.29471934,-86.62959422,6.65E-06
36.29471934,-86.62941455,5.88E-06
36.29471934,-86.62923489,5.81E-06
36.29471934,-86.62905523,6.49E-06
36.29471934,-86.62887557,6.69E-06
36.29471934,-86.6286959,6.50E-06
36.29471934,-86.62851624,6.84E-06
36.29471934,-86.62833658,6.33E-06
36.29471934,-86.62815691,6.42E-06
36.29471934,-86.62797725,6.06E-06
36.29471934,-86.62779759,6.38E-06
36.29471934,-86.62761792,5.97E-06
36.29471934,-86.62743826,6.75E-06
36.29471934,-86.6272586,7.01E-06
36.29471934,-86.62707893,6.19E-06
36.29471934,-86.62689927,6.51E-06
36.29471934,-86.62671961,5.56E-06
36.29471934,-86.62653995,5.91E-06
36.29471934,-86.62636028,6.32E-06
36.29471934,-86.62618062,6.31E-06
36.29471934,-86.62600096,6.02E-06
36.29471934,-86.62582129,6.48E-06
36.29471934,-86.62564163,6.19E-06
36.29471934,-86.62546197,5.94E-06
36.29471934,-86.6252823,7.03E-06
36.29471934,-86.62510264,6.80E-06
36.29471934,-86.62492298,6.18E-06
36.29471934,-86.62474331,5.77E-06
36.29471934,-86.62456365,6.09E-06
36.29471934,-86.62438399,6.38E-06
36.29471934,-86.62420433,7.12E-06
36.29471934,-86.62402466,6.46E-06
36.29471934,-86.623845,6.31E-06
36.29471934,-86.62366534,6.23E-06
36.29471934,-86.62348567,5.91E-06
36.29471934,-86.62330601,6.33E-06
36.29471934,-86.62312635,6.92E-06
36.29471934,-86.62294668,6.60E-06
36.29471934,-86.62276702,6.42E-06
36.29471934,-86.62258736,6.52E-06
36.29471934,-86.6224077,6.16E-06
36.29471934,-86.62222803,6.71E-06
36.29471934,-86.62204837,6.98E-06
36.29471934,-86.62186871,7.09E-06
36.29471934,-86.62168904,6.11E-06
36.29471934,-86.62150938,6.88E-06
36.29471934,-86.62132972,5.92E-06
36.29471934,-86.62115005,7.25E-06
36.29471934,-86.62097039,6.90E-06
36.29471934,-86.62079073,6.91E-06
36.29471934,-86.62061106,6.08E-06
36.29471934,-86.6204314,6.92E-06
36.29471934,-86.62025174,7.48E-06
36.29471934,-86.62007208,6.93E-06
36.29471934,-86.61989241,6.67E-06
36.29471934,-86.61971275,6.80E-06
36.29471934,-86.61953309,6.58E-06
36.29471934,-86.61935342,6.62E-06
36.29471934,-86.61917376,7.44E-06
36.29471934,-86.6189941,6.42E-06
36.29471934,-86.61881443,7.27E-06
36.29471934,-86.61863477,7.12E-06
36.29471934,-86.61845511,6.59E-06
36.29471934,-86.61827544,6.61E-06
36.29471934,-86.61809578,6.57E-06
36.29471934,-86.61791612,7.58E-06
36.29471934,-86.61773646,7.50E-06
36.29471934,-86.61755679,6.64E-06
36.29471934,-86.61737713,7.81E-06
36.29471934,-86.61719747,7.66E-06
36.29486415,-86.64001467,6.46E-06
36.29486415,-86.63983501,5.94E-06
36.29486415,-86.63965535,6.69E-06
36.29486415,-86.63947569,5.46E-06
36.29486415,-86.63929602,6.01E-06
36.29486415,-86.63911636,6.43E-06
36.29486415,-86.6389367,5.50E-06
36.29486415,-86.63875703,5.86E-06
36.29486415,-86.63857737,6.16E-06
36.29486415,-86.63839771,6.56E-06
36.29486415,-86.63821804,6.04E-06
36.29486415,-86.63803838,6.32E-06
36.29486415,-86.63785872,6.03E-06
36.29486415,-86.63767905,5.93E-06
36.29486415,-86.63749939,6.74E-06
36.29486415,-86.63731973,6.67E-06
36.29486415,-86.63714007,6.67E-06
36.29486415,-86.6369604,5.96E-06
36.29486415,-86.63678074,5.41E-06
36.29486415,-86.63660108,6.28E-06
36.29486415,-86.63642141,5.90E-06
36.29486415,-86.63624175,6.70E-06
36.29486415,-86.63606209,5.91E-06
36.29486415,-86.63588242,5.78E-06
36.29486415,-86.63570276,6.24E-06
36.29486415,-86.6355231,6.10E-06
36.29486415,-86.63534344,6.08E-06
36.29486415,-86.63516377,6.12E-06
36.29486415,-86.63498411,5.99E-06
36.29486415,-86.63480445,6.27E-06
36.29486415,-86.63462478,5.88E-06
36.29486415,-86.63444512,5.33E-06
36.29486415,-86.63426546,5.74E-06
36.29486415,-86.63408579,6.81E-06
36.29486415,-86.63390613,6.15E-06
36.29486415,-86.63372647,6.47E-06
36.29486415,-86.6335468,6.16E-06
36.29486415,-86.63336714,6.32E-06
36.29486415,-86.63318748,5.40E-06
36.29486415,-86.63300782,6.18E-06
36.29486415,-86.63282815,5.70E-06
36.29486415,-86.63264849,5.74E-06
36.29486415,-86.63246883,5.99E-06
36.29486415,-86.63228916,5.73E-06
36.29486415,-86.6321095,6.41E-06
36.29486415,-86.63192984,6.04E-06
36.29486415,-86.63175017,6.64E-06
36.29486415,-86.63157051,6.50E-06
36.29486415,-86.63139085,7.07E-06
36.29486415,-86.63121118,6.37E-06
36.29486415,-86.63103152,6.70E-06
36.29486415,-86.63085186,6.00E-06
36.29486415,-86.6306722,5.71E-06
36.29486415,-86.63049253,6.03E-06
36.29486415,-86.63031287,6.96E-06
36.29486415,-86.63013321,5.80E-06
36.29486415,-86.62995354,6.79E-06
36.29486415,-86.62977388,6.45E-06
36.29486415,-86.62959422,7.04E-06
36.29486415,-86.62941455,6.45E-06
36.29486415,-86.62923489,6.46E-06
36.29486415,-86.62905523,6.72E-06
36.29486415,-86.62887557,6.06E-06
36.29486415,-86.6286959,6.23E-06
36.29486415,-86.62851624,6.16E-06
36.29486415,-86.62833658,6.65E-06
36.29486415,-86.62815691,6.26E-06
36.29486415,-86.62797725,6.34E-06
36.29486415,-86.62779759,6.15E-06
36.29486415,-86.62761792,5.68E-06
36.29486415,-86.62743826,5.94E-06
36.29486415,-86.6272586,6.67E-06
36.29486415,-86.62707893,7.08E-06
36.29486415,-86.62689927,6.43E-06
36.29486415,-86.62671961,6.24E-06
36.29486415,-86.62653995,6.09E-06
36.29486415,-86.62636028,6.32E-06
36.29486415,-86.62618062,6.96E-06
36.29486415,-86.62600096,6.08E-06
36.29486415,-86.62582129,6.31E-06
36.29486415,-86.62564163,7.20E-06
36.29486415,-86.62546197,6.23E-06
36.29486415,-86.6252823,7.30E-06
36.29486415,-86.62510264,6.23E-06
36.29486415,-86.62492298,5.92E-06
36.29486415,-86.62474331,6.65E-06
36.29486415,-86.62456365,6.26E-06
36.29486415,-86.62438399,6.95E-06
36.29486415,-86.62420433,6.28E-06
36.29486415,-86.62402466,6.50E-06
36.29486415,-86.623845,6.93E-06
36.29486415,-86.62366534,6.65E-06
36.29486415,-86.62348567,6.17E-06
36.29486415,-86.62330601,6.75E-06
36.29486415,-86.62312635,6.20E-06
36.29486415,-86.62294668,7.17E-06
36.29486415,-86.62276702,6.60E-06
36.29486415,-86.62258736,7.37E-06
36.29486415,-86.6224077,5.82E-06
36.29486415,-86.62222803,6.51E-06
36.29486415,-86.62204837,7.02E-06
36.29486415,-86.62186871,6.96E-06
36.29486415,-86.62168904,7.12E-06
36.29486415,-86.62150938,7.04E-06
36.29486415,-86.62132972,7.45E-06
36.29486415,-86.62115005,6.76E-06
36.29486415,-86.62097039,6.84E-06
36.29486415,-86.62079073,6.30E-06
36.29486415,-86.62061106,7.20E-06
36.29486415,-86.6204314,6.51E-06
36.29486415,-86.62025174,7.42E-06
36.29486415,-86.62007208,6.17E-06
36.29486415,-86.61989241,6.94E-06
36.29486415,-86.61971275,6.63E-06
36.29486415,-86.61953309,6.80E-06
36.29486415,-86.61935342,6.52E-06
36.29486415,-86.61917376,7.78E-06
36.29486415,-86.6189941,7.00E-06
36.29486415,-86.61881443,6.89E-06
36.29486415,-86.61863477,6.44E-06
36.29486415,-86.61845511,7.27E-06
36.29486415,-86.61827544,6.91E-06
36.29486415,-86.61809578,6.85E-06
36.29486415,-86.61791612,6.74E-06
36.29486415,-86.61773646,7.05E-06
36.29486415,-86.61755679,7.74E-06
36.29486415,-86.61737713,6.79E-06
36.29486415,-86.61719747,7.79E-06
36.29500895,-86.64001467,6.62E-06
36.29500895,-86.63983501,6.26E-06
36.29500895,-86.63965535,5.74E-06
36.29500895,-86.63947569,5.96E-06
36.29500895,-86.63929602,6.06E-06
36.29500895,-86.63911636,5.52E-06
36.29500895,-86.6389367,6.87E-06
36.29500895,-86.63875703,6.57E-06
36.29500895,-86.63857737,6.23E-06
36.29500895,-86.63839771,5.72E-06
36.29500895,-86.63821804,5.28E-06
36.29500895,-86.63803838,5.69E-06
36.29500895,-86.63785872,6.49E-06
36.29500895,-86.63767905,6.23E-06
36.29500895,-86.63749939,6.53E-06
36.29500895,-86.63731973,6.16E-06
36.29500895,-86.63714007,5.30E-06
36.29500895,-86.6369604,6.01E-06
36.29500895,-86.63678074,6.53E-06
36.29500895,-86.63660108,6.46E-06
36.29500895,-86.63642141,6.64E-06
36.29500895,-86.63624175,6.67E-06
36.29500895,-86.63606209,6.45E-06
36.29500895,-86.63588242,6.60E-06
36.29500895,-86.63570276,6.05E-06
36.29500895,-86.6355231,6.52E-06
36.29500895,-86.63534344,6.16E-06
36.29500895,-86.63516377,6.47E-06
36.29500895,-86.63498411,5.57E-06
36.29500895,-86.63480445,6.55E-06
36.29500895,-86.63462478,6.13E-06
36.29500895,-86.63444512,6.10E-06
36.29500895,-86.63426546,6.05E-06
36.29500895,-86.63408579,6.72E-06
36.29500895,-86.63390613,6.43E-06
36.29500895,-86.63372647,5.59E-06
36.29500895,-86.6335468,6.32E-06
36.29500895,-86.63336714,5.26E-06
36.29500895,-86.63318748,6.26E-06
36.29500895,-86.63300782,6.03E-06
36.29500895,-86.63282815,6.18E-06
36.29500895,-86.63264849,7.00E-06
36.29500895,-86.63246883,5.86E-06
36.29500895,-86.63228916,6.28E-06
36.29500895,-86.6321095,5.85E-06
36.29500895,-86.63192984,5.61E-06
36.29500895,-86.63175017,5.98E-06
36.29500895,-86.63157051,6.61E-06
36.29500895,-86.63139085,5.86E-06
36.29500895,-86.63121118,5.42E-06
36.29500895,-86.63103152,6.17E-06
36.29500895,-86.63085186,5.89E-06
36.29500895,-86.6306722,6.16E-06
36.29500895,-86.63049253,6.49E-06
36.29500895,-86.63031287,5.63E-06
36.29500895,-86.63013321,5.48E-06
36.29500895,-86.62995354,5.77E-06
36.29500895,-86.62977388,5.77E-06
36.29500895,-86.62959422,6.44E-06
36.29500895,-86.62941455,6.89E-06
36.29500895,-86.62923489,5.35E-06
36.29500895,-86.62905523,6.89E-06
36.29500895,-86.62887557,5.97E-06
36.29500895,-86.6286959,5.94E-06
36.29500895,-86.62851624,7.08E-06
36.29500895,-86.62833658,6.11E-06
36.29500895,-86.62815691,5.71E-06
36.29500895,-86.62797725,6.23E-06
36.29500895,-86.62779759,6.82E-06
36.29500895,-86.62761792,6.73E-06
36.29500895,-86.62743826,6.21E-06
36.29500895,-86.6272586,6.06E-06
36.29500895,-86.62707893,6.32E-06
36.29500895,-86.62689927,6.49E-06
36.29500895,-86.62671961,6.70E-06
36.29500895,-86.62653995,6.55E-06
36.29500895,-86.62636028,6.14E-06
36.29500895,-86.62618062,6.66E-06
36.29500895,-86.62600096,6.61E-06
36.29500895,-86.62582129,6.06E-06
36.29500895,-86.62564163,7.05E-06
36.29500895,-86.62546197,6.42E-06
36.29500895,-86.6252823,7.41E-06
36.29500895,-86.62510264,6.35E-06
36.29500895,-86.62492298,6.41E-06
36.29500895,-86.62474331,7.01E-06
36.29500895,-86.62456365,6.28E-06
36.29500895,-86.62438399,6.36E-06
36.29500895,-86.62420433,6.55E-06
36.29500895,-86.62402466,5.94E-06
36.29500895,-86.623845,5.93E-06
36.29500895,-86.62366534,6.17E-06
36.29500895,-86.62348567,6.50E-06
36.29500895,-86.62330601,7.04E-06
36.29500895,-86.62312635,7.36E-06
36.29500895,-86.62294668,7.14E-06
36.29500895,-86.62276702,6.53E-06
36.29500895,-86.62258736,6.25E-06
36.29500895,-86.6224077,6.73E-06
36.29500895,-86.62222803,6.07E-06
36.29500895,-86.62204837,6.33E-06
