Latitude,Longitude,DoseRate_R_hr
36.25850961,-86.72176137,6.08E-06
36.25850961,-86.7215817,6.25E-06
36.25850961,-86.72140204,6.24E-06
36.25850961,-86.72122238,6.50E-06
36.25850961,-86.72104271,5.99E-06
36.25850961,-86.72086305,5.45E-06
36.25850961,-86.72068339,5.58E-06
36.25850961,-86.72050372,6.44E-06
36.25850961,-86.72032406,5.94E-06
36.25850961,-86.7201444,5.21E-06
36.25850961,-86.71996473,6.36E-06
36.25850961,-86.71978507,6.38E-06
36.25850961,-86.71960541,6.02E-06
36.25850961,-86.71942575,5.81E-06
36.25850961,-86.71924608,5.88E-06
36.25850961,-86.71906642,5.65E-06
36.25850961,-86.71888676,5.17E-06
36.25850961,-86.71870709,5.59E-06
36.25850961,-86.71852743,5.69E-06
36.25850961,-86.71834777,5.59E-06
36.25850961,-86.7181681,5.63E-06
36.25850961,-86.71798844,5.76E-06
36.25850961,-86.71780878,6.57E-06
36.25850961,-86.71762912,5.54E-06
36.25850961,-86.71744945,5.99E-06
36.25850961,-86.71726979,6.36E-06
36.25850961,-86.71709013,5.81E-06
36.25850961,-86.71691046,6.28E-06
36.25850961,-86.7167308,5.74E-06
36.25850961,-86.71655114,6.33E-06
36.25850961,-86.71637147,5.91E-06
36.25850961,-86.71619181,6.29E-06
36.25850961,-86.71601215,5.59E-06
36.25850961,-86.71583248,5.62E-06
36.25850961,-86.71565282,5.43E-06
36.25850961,-86.71547316,5.83E-06
36.25850961,-86.7152935,5.52E-06
36.25850961,-86.71511383,6.20E-06
36.25850961,-86.71493417,5.77E-06
36.25850961,-86.71475451,6.15E-06
36.25850961,-86.71457484,6.29E-06
36.25850961,-86.71439518,6.28E-06
36.25850961,-86.71421552,6.69E-06
36.25850961,-86.71403585,6.48E-06
36.25850961,-86.71385619,6.34E-06
36.25850961,-86.71367653,5.84E-06
36.25850961,-86.71349686,6.25E-06
36.25850961,-86.7133172,6.14E-06
36.25850961,-86.71313754,5.73E-06
36.25850961,-86.71295788,6.86E-06
36.25850961,-86.71277821,6.41E-06
36.25850961,-86.71259855,6.32E-06
36.25850961,-86.71241889,6.57E-06
36.25850961,-86.71223922,6.09E-06
36.25850961,-86.71205956,5.34E-06
36.25850961,-86.7118799,6.09E-06
36.25850961,-86.71170023,6.03E-06
36.25850961,-86.71152057,5.85E-06
36.25850961,-86.71134091,6.51E-06
36.25850961,-86.71116125,5.80E-06
36.25850961,-86.71098158,5.88E-06
36.25850961,-86.71080192,6.37E-06
36.25850961,-86.71062226,6.13E-06
36.25850961,-86.71044259,5.49E-06
36.25850961,-86.71026293,6.40E-06
36.25850961,-86.71008327,6.44E-06
36.25850961,-86.7099036,5.35E-06
36.25850961,-86.70972394,6.78E-06
36.25850961,-86.70954428,6.48E-06
36.25850961,-86.70936461,5.64E-06
36.25850961,-86.70918495,6.46E-06
36.25850961,-86.70900529,6.04E-06
36.25850961,-86.70882563,6.11E-06
36.25865448,-86.73164283,6.73E-06
36.25865448,-86.73146317,6.10E-06
36.25865448,-86.73128351,5.59E-06
36.25865448,-86.73110384,6.23E-06
36.25865448,-86.73092418,6.21E-06
36.25865448,-86.73074452,6.32E-06
36.25865448,-86.73056486,6.40E-06
36.25865448,-86.73038519,5.16E-06
36.25865448,-86.73020553,5.69E-06
36.25865448,-86.73002587,6.71E-06
36.25865448,-86.7298462,6.05E-06
36.25865448,-86.72966654,6.32E-06
36.25865448,-86.72948688,5.46E-06
36.25865448,-86.72930721,5.89E-06
36.25865448,-86.72912755,6.51E-06
36.25865448,-86.72894789,6.01E-06
36.25865448,-86.72876822,5.68E-06
36.25865448,-86.72858856,5.62E-06
36.25865448,-86.7284089,6.10E-06
36.25865448,-86.72822924,6.04E-06
36.25865448,-86.72804957,5.18E-06
36.25865448,-86.72786991,6.95E-06
36.25865448,-86.72769025,6.35E-06
36.25865448,-86.72751058,6.37E-06
36.25865448,-86.72733092,6.16E-06
36.25865448,-86.72715126,5.93E-06
36.25865448,-86.72697159,5.85E-06
36.25865448,-86.72679193,6.06E-06
36.25865448,-86.72661227,5.76E-06
36.25865448,-86.7264326,6.22E-06
36.25865448,-86.72625294,5.88E-06
36.25865448,-86.72607328,6.15E-06
36.25865448,-86.72589362,5.63E-06
36.25865448,-86.72571395,6.43E-06
36.25865448,-86.72553429,6.62E-06
36.25865448,-86.72535463,6.06E-06
36.25865448,-86.72517496,5.26E-06
36.25865448,-86.7249953,6.28E-06
36.25865448,-86.72481564,5.90E-06
36.25865448,-86.72463597,6.67E-06
36.25865448,-86.72445631,6.29E-06
36.25865448,-86.72427665,5.55E-06
36.25865448,-86.72409699,5.86E-06
36.25865448,-86.72391732,6.63E-06
36.25865448,-86.72373766,6.82E-06
36.25865448,-86.723558,6.17E-06
36.25865448,-86.72337833,5.31E-06
36.25865448,-86.72319867,6.06E-06
36.25865448,-86.72301901,5.97E-06
36.25865448,-86.72283934,5.76E-06
36.25865448,-86.72265968,6.12E-06
36.25865448,-86.72248002,5.30E-06
36.25865448,-86.72230035,6.74E-06
36.25865448,-86.72212069,5.44E-06
36.25865448,-86.72194103,5.87E-06
36.25865448,-86.72176137,5.26E-06
36.25865448,-86.7215817,6.21E-06
36.25865448,-86.72140204,6.37E-06
36.25865448,-86.72122238,5.62E-06
36.25865448,-86.72104271,6.15E-06
36.25865448,-86.72086305,6.35E-06
36.25865448,-86.72068339,5.61E-06
36.25865448,-86.72050372,6.21E-06
36.25865448,-86.72032406,6.48E-06
36.25865448,-86.7201444,6.04E-06
36.25865448,-86.71996473,5.52E-06
36.25865448,-86.71978507,6.48E-06
36.25865448,-86.71960541,5.94E-06
36.25865448,-86.71942575,5.98E-06
36.25865448,-86.71924608,5.99E-06
36.25865448,-86.71906642,5.12E-06
36.25865448,-86.71888676,6.25E-06
36.25865448,-86.71870709,6.23E-06
36.25865448,-86.71852743,6.25E-06
36.25865448,-86.71834777,5.85E-06
36.25865448,-86.7181681,6.52E-06
36.25865448,-86.71798844,5.74E-06
36.25865448,-86.71780878,5.99E-06
36.25865448,-86.71762912,6.41E-06
36.25865448,-86.71744945,6.14E-06
36.25865448,-86.71726979,5.77E-06
36.25865448,-86.71709013,6.43E-06
36.25865448,-86.71691046,6.96E-06
36.25865448,-86.7167308,6.11E-06
36.25865448,-86.71655114,6.71E-06
36.25865448,-86.71637147,5.30E-06
36.25865448,-86.71619181,5.97E-06
36.25865448,-86.71601215,6.18E-06
36.25865448,-86.71583248,6.03E-06
36.25865448,-86.71565282,5.87E-06
36.25865448,-86.71547316,5.51E-06
36.25865448,-86.7152935,5.77E-06
36.25865448,-86.71511383,5.81E-06
36.25865448,-86.71493417,6.42E-06
36.25865448,-86.71475451,6.37E-06
36.25865448,-86.71457484,5.59E-06
36.25865448,-86.71439518,6.95E-06
36.25865448,-86.71421552,5.11E-06
36.25865448,-86.71403585,6.39E-06
36.25865448,-86.71385619,5.87E-06
36.25865448,-86.71367653,5.95E-06
36.25865448,-86.71349686,5.63E-06
36.25865448,-86.7133172,6.13E-06
36.25865448,-86.71313754,6.01E-06
36.25865448,-86.71295788,6.59E-06
36.25865448,-86.71277821,5.68E-06
36.25865448,-86.71259855,6.58E-06
36.25865448,-86.71241889,5.83E-06
36.25865448,-86.71223922,5.52E-06
36.25865448,-86.71205956,6.19E-06
36.25865448,-86.7118799,6.73E-06
36.25865448,-86.71170023,5.90E-06
36.25865448,-86.71152057,6.36E-06
36.25865448,-86.71134091,5.14E-06
36.25865448,-86.71116125,6.47E-06
36.25865448,-86.71098158,5.96E-06
36.25865448,-86.71080192,6.40E-06
36.25865448,-86.71062226,6.17E-06
36.25865448,-86.71044259,6.44E-06
36.25865448,-86.71026293,5.27E-06
36.25865448,-86.71008327,5.84E-06
36.25865448,-86.7099036,6.04E-06
36.25865448,-86.70972394,6.68E-06
36.25865448,-86.70954428,6.15E-06
36.25865448,-86.70936461,6.25E-06
36.25865448,-86.70918495,6.73E-06
36.25865448,-86.70900529,5.47E-06
36.25865448,-86.70882563,5.96E-06
36.25879935,-86.73164283,6.07E-06
36.25879935,-86.73146317,6.35E-06
36.25879935,-86.73128351,6.61E-06
36.25879935,-86.73110384,5.33E-06
36.25879935,-86.73092418,5.36E-06
36.25879935,-86.73074452,5.92E-06
36.25879935,-86.73056486,5.54E-06
36.25879935,-86.73038519,6.50E-06
36.25879935,-86.73020553,6.33E-06
36.25879935,-86.73002587,6.26E-06
36.25879935,-86.7298462,6.77E-06
36.25879935,-86.72966654,5.25E-06
36.25879935,-86.72948688,5.73E-06
36.25879935,-86.72930721,5.72E-06
36.25879935,-86.72912755,5.66E-06
36.25879935,-86.72894789,5.17E-06
36.25879935,-86.72876822,6.03E-06
36.25879935,-86.72858856,6.28E-06
36.25879935,-86.7284089,5.51E-06
36.25879935,-86.72822924,6.95E-06
36.25879935,-86.72804957,5.40E-06
36.25879935,-86.72786991,5.62E-06
36.25879935,-86.72769025,6.26E-06
36.25879935,-86.72751058,6.15E-06
36.25879935,-86.72733092,5.90E-06
36.25879935,-86.72715126,5.69E-06
36.25879935,-86.72697159,6.70E-06
36.25879935,-86.72679193,6.16E-06
36.25879935,-86.72661227,6.72E-06
36.25879935,-86.7264326,5.95E-06
36.25879935,-86.72625294,5.98E-06
36.25879935,-86.72607328,5.62E-06
36.25879935,-86.72589362,5.70E-06
36.25879935,-86.72571395,5.68E-06
36.25879935,-86.72553429,5.82E-06
36.25879935,-86.72535463,5.36E-06
36.25879935,-86.72517496,5.54E-06
36.25879935,-86.7249953,6.66E-06
36.25879935,-86.72481564,6.46E-06
36.25879935,-86.72463597,5.44E-06
36.25879935,-86.72445631,6.22E-06
36.25879935,-86.72427665,5.52E-06
36.25879935,-86.72409699,5.86E-06
36.25879935,-86.72391732,5.73E-06
36.25879935,-86.72373766,6.29E-06
36.25879935,-86.723558,5.35E-06
36.25879935,-86.72337833,6.74E-06
36.25879935,-86.72319867,5.30E-06
36.25879935,-86.72301901,5.30E-06
36.25879935,-86.72283934,6.64E-06
36.25879935,-86.72265968,6.19E-06
36.25879935,-86.72248002,6.38E-06
36.25879935,-86.72230035,5.95E-06
36.25879935,-86.72212069,5.87E-06
36.25879935,-86.72194103,5.94E-06
36.25879935,-86.72176137,6.83E-06
36.25879935,-86.7215817,5.17E-06
36.25879935,-86.72140204,6.22E-06
36.25879935,-86.72122238,5.25E-06
36.25879935,-86.72104271,6.21E-06
36.25879935,-86.72086305,5.29E-06
36.25879935,-86.72068339,6.23E-06
36.25879935,-86.72050372,5.60E-06
36.25879935,-86.72032406,6.49E-06
36.25879935,-86.7201444,5.12E-06
36.25879935,-86.71996473,6.50E-06
36.25879935,-86.71978507,5.48E-06
36.25879935,-86.71960541,5.30E-06
36.25879935,-86.71942575,6.50E-06
36.25879935,-86.71924608,6.08E-06
36.25879935,-86.71906642,6.67E-06
36.25879935,-86.71888676,5.70E-06
36.25879935,-86.71870709,6.24E-06
36.25879935,-86.71852743,6.91E-06
36.25879935,-86.71834777,5.50E-06
36.25879935,-86.7181681,5.63E-06
36.25879935,-86.71798844,6.60E-06
36.25879935,-86.71780878,5.99E-06
36.25879935,-86.71762912,6.27E-06
36.25879935,-86.71744945,6.22E-06
36.25879935,-86.71726979,6.07E-06
36.25879935,-86.71709013,6.37E-06
36.25879935,-86.71691046,6.89E-06
36.25879935,-86.7167308,6.05E-06
36.25879935,-86.71655114,6.18E-06
36.25879935,-86.71637147,5.45E-06
36.25879935,-86.71619181,5.74E-06
36.25879935,-86.71601215,6.08E-06
36.25879935,-86.71583248,5.85E-06
36.25879935,-86.71565282,5.52E-06
36.25879935,-86.71547316,5.45E-06
36.25879935,-86.7152935,6.14E-06
36.25879935,-86.71511383,5.05E-06
36.25879935,-86.71493417,6.00E-06
36.25879935,-86.71475451,5.75E-06
36.25879935,-86.71457484,5.89E-06
36.25879935,-86.71439518,6.17E-06
36.25879935,-86.71421552,6.01E-06
36.25879935,-86.71403585,5.23E-06
36.25879935,-86.71385619,5.75E-06
36.25879935,-86.71367653,5.74E-06
36.25879935,-86.71349686,5.99E-06
36.25879935,-86.7133172,6.43E-06
36.25879935,-86.71313754,5.70E-06
36.25879935,-86.71295788,6.07E-06
36.25879935,-86.71277821,6.03E-06
36.25879935,-86.71259855,5.97E-06
36.25879935,-86.71241889,6.22E-06
36.25879935,-86.71223922,6.17E-06
36.25879935,-86.71205956,6.80E-06
36.25879935,-86.7118799,5.58E-06
36.25879935,-86.71170023,6.38E-06
36.25879935,-86.71152057,5.56E-06
36.25879935,-86.71134091,5.28E-06
36.25879935,-86.71116125,5.73E-06
36.25879935,-86.71098158,5.85E-06
36.25879935,-86.71080192,6.19E-06
36.25879935,-86.71062226,6.93E-06
36.25879935,-86.71044259,5.57E-06
36.25879935,-86.71026293,5.69E-06
36.25879935,-86.71008327,6.09E-06
36.25879935,-86.7099036,6.25E-06
36.25879935,-86.70972394,5.50E-06
36.25879935,-86.70954428,5.55E-06
36.25879935,-86.70936461,7.00E-06
36.25879935,-86.70918495,6.52E-06
36.25879935,-86.70900529,6.13E-06
36.25879935,-86.70882563,5.78E-06
36.25894423,-86.73164283,5.52E-06
36.25894423,-86.73146317,5.73E-06
36.25894423,-86.73128351,5.51E-06
36.25894423,-86.73110384,6.67E-06
36.25894423,-86.73092418,5.89E-06
36.25894423,-86.73074452,6.14E-06
36.25894423,-86.73056486,6.32E-06
36.25894423,-86.73038519,6.03E-06
36.25894423,-86.73020553,5.74E-06
36.25894423,-86.73002587,6.20E-06
36.25894423,-86.7298462,5.87E-06
36.25894423,-86.72966654,6.51E-06
36.25894423,-86.72948688,5.67E-06
36.25894423,-86.72930721,5.49E-06
36.25894423,-86.72912755,5.20E-06
36.25894423,-86.72894789,6.03E-06
36.25894423,-86.72876822,6.25E-06
36.25894423,-86.72858856,5.30E-06
36.25894423,-86.7284089,5.56E-06
36.25894423,-86.72822924,6.32E-06
36.25894423,-86.72804957,5.91E-06
36.25894423,-86.72786991,5.97E-06
36.25894423,-86.72769025,6.03E-06
36.25894423,-86.72751058,6.69E-06
36.25894423,-86.72733092,6.28E-06
36.25894423,-86.72715126,5.71E-06
36.25894423,-86.72697159,5.20E-06
36.25894423,-86.72679193,5.78E-06
36.25894423,-86.72661227,6.56E-06
36.25894423,-86.7264326,6.49E-06
36.25894423,-86.72625294,5.90E-06
36.25894423,-86.72607328,5.51E-06
36.25894423,-86.72589362,6.32E-06
36.25894423,-86.72571395,6.47E-06
36.25894423,-86.72553429,5.21E-06
36.25894423,-86.72535463,6.15E-06
36.25894423,-86.72517496,5.58E-06
36.25894423,-86.7249953,5.96E-06
36.25894423,-86.72481564,5.80E-06
36.25894423,-86.72463597,6.27E-06
36.25894423,-86.72445631,5.28E-06
36.25894423,-86.72427665,6.39E-06
36.25894423,-86.72409699,6.46E-06
36.25894423,-86.72391732,5.63E-06
36.25894423,-86.72373766,5.75E-06
36.25894423,-86.723558,6.76E-06
36.25894423,-86.72337833,5.68E-06
36.25894423,-86.72319867,6.32E-06
36.25894423,-86.72301901,6.41E-06
36.25894423,-86.72283934,6.31E-06
36.25894423,-86.72265968,5.63E-06
36.25894423,-86.72248002,5.75E-06
36.25894423,-86.72230035,6.13E-06
36.25894423,-86.72212069,5.67E-06
36.25894423,-86.72194103,6.23E-06
36.25894423,-86.72176137,5.72E-06
36.25894423,-86.7215817,6.47E-06
36.25894423,-86.72140204,5.99E-06
36.25894423,-86.72122238,5.95E-06
36.25894423,-86.72104271,5.44E-06
36.25894423,-86.72086305,5.53E-06
36.25894423,-86.72068339,6.63E-06
36.25894423,-86.72050372,6.38E-06
36.25894423,-86.72032406,6.07E-06
36.25894423,-86.7201444,5.75E-06
36.25894423,-86.71996473,6.60E-06
36.25894423,-86.71978507,5.63E-06
36.25894423,-86.71960541,5.79E-06
36.25894423,-86.71942575,6.80E-06
36.25894423,-86.71924608,5.26E-06
36.25894423,-86.71906642,6.00E-06
36.25894423,-86.71888676,5.70E-06
36.25894423,-86.71870709,5.58E-06
36.25894423,-86.71852743,6.87E-06
36.25894423,-86.71834777,5.69E-06
36.25894423,-86.7181681,6.57E-06
36.25894423,-86.71798844,6.35E-06
36.25894423,-86.71780878,5.32E-06
36.25894423,-86.71762912,5.33E-06
36.25894423,-86.71744945,5.26E-06
36.25894423,-86.71726979,6.15E-06
36.25894423,-86.71709013,6.48E-06
36.25894423,-86.71691046,6.42E-06
36.25894423,-86.7167308,6.41E-06
36.25894423,-86.71655114,6.33E-06
36.25894423,-86.71637147,5.47E-06
36.25894423,-86.71619181,5.96E-06
36.25894423,-86.71601215,6.24E-06
36.25894423,-86.71583248,6.13E-06
36.25894423,-86.71565282,6.21E-06
36.25894423,-86.71547316,5.49E-06
36.25894423,-86.7152935,5.87E-06
36.25894423,-86.71511383,6.66E-06
36.25894423,-86.71493417,6.33E-06
36.25894423,-86.71475451,5.98E-06
36.25894423,-86.71457484,6.18E-06
36.25894423,-86.71439518,6.11E-06
36.25894423,-86.71421552,6.47E-06
36.25894423,-86.71403585,6.70E-06
36.25894423,-86.71385619,5.55E-06
36.25894423,-86.71367653,5.88E-06
36.25894423,-86.71349686,5.59E-06
36.25894423,-86.7133172,5.78E-06
36.25894423,-86.71313754,6.43E-06
36.25894423,-86.71295788,6.37E-06
36.25894423,-86.71277821,6.17E-06
36.25894423,-86.71259855,5.54E-06
36.25894423,-86.71241889,5.66E-06
36.25894423,-86.71223922,5.91E-06
36.25894423,-86.71205956,5.46E-06
36.25894423,-86.7118799,5.42E-06
36.25894423,-86.71170023,6.42E-06
36.25894423,-86.71152057,5.85E-06
36.25894423,-86.71134091,5.99E-06
36.25894423,-86.71116125,5.92E-06
36.25894423,-86.71098158,5.57E-06
36.25894423,-86.71080192,5.30E-06
36.25894423,-86.71062226,6.35E-06
36.25894423,-86.71044259,6.67E-06
36.25894423,-86.71026293,6.82E-06
36.25894423,-86.71008327,5.57E-06
36.25894423,-86.7099036,5.61E-06
36.25894423,-86.70972394,5.55E-06
36.25894423,-86.70954428,6.54E-06
36.25894423,-86.70936461,5.58E-06
36.25894423,-86.70918495,5.75E-06
36.25894423,-86.70900529,5.84E-06
36.25894423,-86.70882563,6.46E-06
36.2590891,-86.73164283,6.09E-06
36.2590891,-86.73146317,5.44E-06
36.2590891,-86.73128351,5.31E-06
36.2590891,-86.73110384,5.65E-06
36.2590891,-86.73092418,7.00E-06
36.2590891,-86.73074452,5.83E-06
36.2590891,-86.73056486,6.40E-06
36.2590891,-86.73038519,5.82E-06
36.2590891,-86.73020553,5.35E-06
36.2590891,-86.73002587,6.60E-06
36.2590891,-86.7298462,6.39E-06
36.2590891,-86.72966654,5.81E-06
36.2590891,-86.72948688,5.34E-06
36.2590891,-86.72930721,6.67E-06
36.2590891,-86.72912755,5.82E-06
36.2590891,-86.72894789,6.76E-06
36.2590891,-86.72876822,5.84E-06
36.2590891,-86.72858856,5.63E-06
36.2590891,-86.7284089,5.77E-06
36.2590891,-86.72822924,6.64E-06
36.2590891,-86.72804957,5.93E-06
36.2590891,-86.72786991,5.76E-06
36.2590891,-86.72769025,6.20E-06
36.2590891,-86.72751058,6.08E-06
36.2590891,-86.72733092,6.13E-06
36.2590891,-86.72715126,5.37E-06
36.2590891,-86.72697159,6.40E-06
36.2590891,-86.72679193,6.05E-06
36.2590891,-86.72661227,5.18E-06
36.2590891,-86.7264326,5.63E-06
36.2590891,-86.72625294,6.49E-06
36.2590891,-86.72607328,5.99E-06
36.2590891,-86.72589362,5.60E-06
36.2590891,-86.72571395,5.58E-06
36.2590891,-86.72553429,6.08E-06
36.2590891,-86.72535463,6.00E-06
36.2590891,-86.72517496,6.46E-06
36.2590891,-86.7249953,6.07E-06
36.2590891,-86.72481564,6.81E-06
36.2590891,-86.72463597,6.41E-06
36.2590891,-86.72445631,5.40E-06
36.2590891,-86.72427665,6.01E-06
36.2590891,-86.72409699,6.45E-06
36.2590891,-86.72391732,6.04E-06
36.2590891,-86.72373766,6.20E-06
36.2590891,-86.723558,6.18E-06
36.2590891,-86.72337833,5.42E-06
36.2590891,-86.72319867,6.47E-06
36.2590891,-86.72301901,6.27E-06
36.2590891,-86.72283934,5.67E-06
36.2590891,-86.72265968,6.35E-06
36.2590891,-86.72248002,5.84E-06
36.2590891,-86.72230035,5.29E-06
36.2590891,-86.72212069,5.76E-06
36.2590891,-86.72194103,5.68E-06
36.2590891,-86.72176137,5.59E-06
36.2590891,-86.7215817,6.61E-06
36.2590891,-86.72140204,5.91E-06
36.2590891,-86.72122238,6.17E-06
36.2590891,-86.72104271,5.51E-06
36.2590891,-86.72086305,6.85E-06
36.2590891,-86.72068339,5.40E-06
36.2590891,-86.72050372,6.49E-06
36.2590891,-86.72032406,5.91E-06
36.2590891,-86.7201444,6.15E-06
36.2590891,-86.71996473,5.76E-06
36.2590891,-86.71978507,5.82E-06
36.2590891,-86.71960541,5.46E-06
36.2590891,-86.71942575,6.02E-06
36.2590891,-86.71924608,6.23E-06
36.2590891,-86.71906642,6.53E-06
36.2590891,-86.71888676,5.54E-06
36.2590891,-86.71870709,5.25E-06
36.2590891,-86.71852743,5.25E-06
36.2590891,-86.71834777,5.81E-06
36.2590891,-86.7181681,5.93E-06
36.2590891,-86.71798844,5.78E-06
36.2590891,-86.71780878,5.93E-06
36.2590891,-86.71762912,5.97E-06
36.2590891,-86.71744945,5.71E-06
36.2590891,-86.71726979,6.47E-06
36.2590891,-86.71709013,5.94E-06
36.2590891,-86.71691046,6.31E-06
36.2590891,-86.7167308,5.52E-06
36.2590891,-86.71655114,6.18E-06
36.2590891,-86.71637147,6.17E-06
36.2590891,-86.71619181,6.49E-06
36.2590891,-86.71601215,6.07E-06
36.2590891,-86.71583248,6.06E-06
36.2590891,-86.71565282,6.08E-06
36.2590891,-86.71547316,5.44E-06
36.2590891,-86.7152935,5.95E-06
36.2590891,-86.71511383,6.46E-06
36.2590891,-86.71493417,5.65E-06
36.2590891,-86.71475451,5.81E-06
36.2590891,-86.71457484,5.68E-06
36.2590891,-86.71439518,6.28E-06
36.2590891,-86.71421552,5.62E-06
36.2590891,-86.71403585,6.05E-06
36.2590891,-86.71385619,5.83E-06
36.2590891,-86.71367653,5.83E-06
36.2590891,-86.71349686,6.27E-06
36.2590891,-86.7133172,5.61E-06
36.2590891,-86.71313754,6.13E-06
36.2590891,-86.71295788,5.77E-06
36.2590891,-86.71277821,6.52E-06
36.2590891,-86.71259855,5.72E-06
36.2590891,-86.71241889,5.32E-06
36.2590891,-86.71223922,5.54E-06
36.2590891,-86.71205956,5.85E-06
36.2590891,-86.7118799,5.67E-06
36.2590891,-86.71170023,5.57E-06
36.2590891,-86.71152057,6.85E-06
36.2590891,-86.71134091,5.90E-06
36.2590891,-86.71116125,6.26E-06
36.2590891,-86.71098158,5.93E-06
36.2590891,-86.71080192,5.48E-06
36.2590891,-86.71062226,5.85E-06
36.2590891,-86.71044259,5.70E-06
36.2590891,-86.71026293,6.13E-06
36.2590891,-86.71008327,5.46E-06
36.2590891,-86.7099036,6.15E-06
36.2590891,-86.70972394,5.18E-06
36.2590891,-86.70954428,6.11E-06
36.2590891,-86.70936461,5.40E-06
36.2590891,-86.70918495,5.15E-06
36.2590891,-86.70900529,5.64E-06
36.2590891,-86.70882563,5.61E-06
36.25923397,-86.73164283,6.63E-06
36.25923397,-86.73146317,6.13E-06
36.25923397,-86.73128351,5.64E-06
36.25923397,-86.73110384,6.13E-06
36.25923397,-86.73092418,5.93E-06
36.25923397,-86.73074452,5.94E-06
36.25923397,-86.73056486,6.03E-06
36.25923397,-86.73038519,6.48E-06
36.25923397,-86.73020553,5.43E-06
36.25923397,-86.73002587,5.87E-06
36.25923397,-86.7298462,6.60E-06
36.25923397,-86.72966654,5.69E-06
36.25923397,-86.72948688,5.74E-06
36.25923397,-86.72930721,6.48E-06
36.25923397,-86.72912755,6.07E-06
36.25923397,-86.72894789,5.65E-06
36.25923397,-86.72876822,6.87E-06
36.25923397,-86.72858856,5.84E-06
36.25923397,-86.7284089,5.34E-06
36.25923397,-86.72822924,6.12E-06
36.25923397,-86.72804957,6.27E-06
36.25923397,-86.72786991,5.78E-06
36.25923397,-86.72769025,5.68E-06
36.25923397,-86.72751058,6.13E-06
36.25923397,-86.72733092,6.33E-06
36.25923397,-86.72715126,6.70E-06
36.25923397,-86.72697159,6.35E-06
36.25923397,-86.72679193,6.15E-06
36.25923397,-86.72661227,5.64E-06
36.25923397,-86.7264326,5.74E-06
36.25923397,-86.72625294,5.65E-06
36.25923397,-86.72607328,5.91E-06
36.25923397,-86.72589362,6.36E-06
36.25923397,-86.72571395,6.19E-06
36.25923397,-86.72553429,5.59E-06
36.25923397,-86.72535463,6.24E-06
36.25923397,-86.72517496,5.51E-06
36.25923397,-86.7249953,6.21E-06
36.25923397,-86.72481564,5.99E-06
36.25923397,-86.72463597,6.21E-06
36.25923397,-86.72445631,5.53E-06
36.25923397,-86.72427665,6.03E-06
36.25923397,-86.72409699,5.16E-06
36.25923397,-86.72391732,5.44E-06
36.25923397,-86.72373766,6.05E-06
36.25923397,-86.723558,5.60E-06
36.25923397,-86.72337833,6.59E-06
36.25923397,-86.72319867,5.32E-06
36.25923397,-86.72301901,6.43E-06
36.25923397,-86.72283934,6.48E-06
36.25923397,-86.72265968,6.09E-06
36.25923397,-86.72248002,5.54E-06
36.25923397,-86.72230035,5.99E-06
36.25923397,-86.72212069,5.72E-06
36.25923397,-86.72194103,5.41E-06
36.25923397,-86.72176137,5.61E-06
36.25923397,-86.7215817,5.93E-06
36.25923397,-86.72140204,6.42E-06
36.25923397,-86.72122238,5.75E-06
36.25923397,-86.72104271,6.67E-06
36.25923397,-86.72086305,5.84E-06
36.25923397,-86.72068339,5.48E-06
36.25923397,-86.72050372,6.52E-06
36.25923397,-86.72032406,5.23E-06
36.25923397,-86.7201444,5.65E-06
36.25923397,-86.71996473,5.87E-06
36.25923397,-86.71978507,6.13E-06
36.25923397,-86.71960541,5.42E-06
36.25923397,-86.71942575,5.85E-06
36.25923397,-86.71924608,6.36E-06
36.25923397,-86.71906642,5.76E-06
36.25923397,-86.71888676,6.30E-06
36.25923397,-86.71870709,5.27E-06
36.25923397,-86.71852743,6.36E-06
36.25923397,-86.71834777,5.28E-06
36.25923397,-86.7181681,5.87E-06
36.25923397,-86.71798844,5.98E-06
36.25923397,-86.71780878,5.99E-06
36.25923397,-86.71762912,5.49E-06
36.25923397,-86.71744945,5.71E-06
36.25923397,-86.71726979,6.51E-06
36.25923397,-86.71709013,6.08E-06
36.25923397,-86.71691046,5.85E-06
36.25923397,-86.7167308,5.66E-06
36.25923397,-86.71655114,6.64E-06
36.25923397,-86.71637147,6.19E-06
36.25923397,-86.71619181,6.74E-06
36.25923397,-86.71601215,5.44E-06
36.25923397,-86.71583248,6.05E-06
36.25923397,-86.71565282,6.22E-06
36.25923397,-86.71547316,6.05E-06
36.25923397,-86.7152935,5.80E-06
36.25923397,-86.71511383,6.26E-06
36.25923397,-86.71493417,6.71E-06
36.25923397,-86.71475451,6.01E-06
36.25923397,-86.71457484,5.49E-06
36.25923397,-86.71439518,6.22E-06
36.25923397,-86.71421552,5.98E-06
36.25923397,-86.71403585,6.15E-06
36.25923397,-86.71385619,6.02E-06
36.25923397,-86.71367653,5.98E-06
36.25923397,-86.71349686,6.23E-06
36.25923397,-86.7133172,5.67E-06
36.25923397,-86.71313754,6.86E-06
36.25923397,-86.71295788,5.52E-06
36.25923397,-86.71277821,6.38E-06
36.25923397,-86.71259855,5.84E-06
36.25923397,-86.71241889,6.78E-06
36.25923397,-86.71223922,5.26E-06
36.25923397,-86.71205956,5.91E-06
36.25923397,-86.7118799,5.70E-06
36.25923397,-86.71170023,6.27E-06
36.25923397,-86.71152057,6.13E-06
36.25923397,-86.71134091,5.82E-06
