Latitude,Longitude,DoseRate_R_hr
36.24039844,-86.68385246,5.73E-06
36.24039844,-86.6836728,5.73E-06
36.24039844,-86.68349313,5.61E-06
36.24039844,-86.68331347,5.87E-06
36.24039844,-86.68313381,5.29E-06
36.24039844,-86.68295415,6.11E-06
36.24039844,-86.68277448,5.96E-06
36.24039844,-86.68259482,6.53E-06
36.24039844,-86.68241516,5.53E-06
36.24039844,-86.68223549,5.91E-06
36.24039844,-86.68205583,5.73E-06
36.24039844,-86.68187617,6.41E-06
36.24039844,-86.6816965,5.21E-06
36.24039844,-86.68151684,6.73E-06
36.24039844,-86.68133718,6.08E-06
36.24039844,-86.68115751,5.89E-06
36.24039844,-86.68097785,5.66E-06
36.24039844,-86.68079819,6.15E-06
36.24039844,-86.68061853,5.72E-06
36.24039844,-86.68043886,5.07E-06
36.24039844,-86.6802592,5.93E-06
36.24039844,-86.68007954,6.46E-06
36.24039844,-86.67989987,6.49E-06
36.24039844,-86.67972021,6.47E-06
36.24039844,-86.67954055,5.38E-06
36.24039844,-86.67936088,5.46E-06
36.24039844,-86.67918122,5.58E-06
36.24039844,-86.67900156,5.92E-06
36.24039844,-86.67882189,5.31E-06
36.24039844,-86.67864223,6.12E-06
36.24039844,-86.67846257,5.92E-06
36.24039844,-86.67828291,6.14E-06
36.24039844,-86.67810324,6.23E-06
36.24039844,-86.67792358,5.56E-06
36.24039844,-86.67774392,5.18E-06
36.24039844,-86.67756425,5.91E-06
36.24039844,-86.67738459,5.59E-06
36.24039844,-86.67720493,6.02E-06
36.24039844,-86.67702526,5.91E-06
36.24039844,-86.6768456,5.80E-06
36.24039844,-86.67666594,6.22E-06
36.24039844,-86.67648628,6.03E-06
36.24039844,-86.67630661,5.94E-06
36.24039844,-86.67612695,6.00E-06
36.24039844,-86.67594729,6.16E-06
36.24039844,-86.67576762,6.27E-06
36.24039844,-86.67558796,6.28E-06
36.24039844,-86.6754083,5.66E-06
36.24039844,-86.67522863,6.02E-06
36.24039844,-86.67504897,5.78E-06
36.24039844,-86.67486931,6.68E-06
36.24039844,-86.67468964,6.23E-06
36.24039844,-86.67450998,6.29E-06
36.24039844,-86.67433032,6.43E-06
36.24039844,-86.67415066,6.03E-06
36.24039844,-86.67397099,6.14E-06
36.24039844,-86.67379133,5.83E-06
36.24039844,-86.67361167,6.69E-06
36.24039844,-86.673432,5.94E-06
36.24039844,-86.67325234,6.86E-06
36.24039844,-86.67307268,7.20E-06
36.24039844,-86.67289301,7.15E-06
36.24039844,-86.67271335,6.90E-06
36.24039844,-86.67253369,6.47E-06
36.24039844,-86.67235402,5.96E-06
36.24039844,-86.67217436,6.32E-06
36.24039844,-86.6719947,6.71E-06
36.24039844,-86.67181504,7.17E-06
36.24039844,-86.67163537,6.44E-06
36.24039844,-86.67145571,7.26E-06
36.24039844,-86.67127605,6.17E-06
36.24039844,-86.67109638,7.45E-06
36.24039844,-86.67091672,7.55E-06
36.24039844,-86.67073706,7.29E-06
36.24039844,-86.67055739,7.55E-06
36.24039844,-86.67037773,7.43E-06
36.24039844,-86.67019807,7.36E-06
36.24039844,-86.67001841,8.59E-06
36.24039844,-86.66983874,8.14E-06
36.24039844,-86.66965908,8.40E-06
36.24039844,-86.66947942,8.43E-06
36.24039844,-86.66929975,8.47E-06
36.24039844,-86.66912009,7.91E-06
36.24039844,-86.66894043,9.68E-06
36.24039844,-86.66876076,8.73E-06
36.24039844,-86.6685811,8.29E-06
36.24039844,-86.66840144,8.73E-06
36.24039844,-86.66822177,8.80E-06
36.24039844,-86.66804211,9.74E-06
36.24039844,-86.66786245,8.82E-06
36.24039844,-86.66768279,9.90E-06
36.24039844,-86.66750312,9.36E-06
36.24039844,-86.66732346,9.12E-06
36.24039844,-86.6671438,1.09E-05
36.24039844,-86.66696413,1.11E-05
36.24039844,-86.66678447,1.18E-05
36.24039844,-86.66660481,1.15E-05
36.24039844,-86.66642514,1.26E-05
36.24039844,-86.66624548,1.38E-05
36.24039844,-86.66606582,1.24E-05
36.24039844,-86.66588615,1.33E-05
36.24039844,-86.66570649,1.31E-05
36.24039844,-86.66552683,1.39E-05
36.24039844,-86.66534717,1.50E-05
36.24039844,-86.6651675,1.60E-05
36.24039844,-86.66498784,1.52E-05
36.24039844,-86.66480818,1.63E-05
36.24039844,-86.66462851,1.66E-05
36.24039844,-86.66444885,1.65E-05
36.24039844,-86.66426919,1.63E-05
36.24039844,-86.66408952,1.82E-05
36.24039844,-86.66390986,1.86E-05
36.24039844,-86.6637302,1.83E-05
36.24039844,-86.66355054,1.87E-05
36.24039844,-86.66337087,1.99E-05
36.24039844,-86.66319121,2.13E-05
36.24039844,-86.66301155,2.18E-05
36.24054335,-86.68582875,6.70E-06
36.24054335,-86.68564909,5.97E-06
36.24054335,-86.68546943,5.81E-06
36.24054335,-86.68528976,5.48E-06
36.24054335,-86.6851101,6.58E-06
36.24054335,-86.68493044,6.02E-06
36.24054335,-86.68475078,5.73E-06
36.24054335,-86.68457111,6.25E-06
36.24054335,-86.68439145,6.75E-06
36.24054335,-86.68421179,6.44E-06
36.24054335,-86.68403212,6.29E-06
36.24054335,-86.68385246,6.12E-06
36.24054335,-86.6836728,5.34E-06
36.24054335,-86.68349313,6.01E-06
36.24054335,-86.68331347,6.04E-06
36.24054335,-86.68313381,5.99E-06
36.24054335,-86.68295415,6.23E-06
36.24054335,-86.68277448,5.66E-06
36.24054335,-86.68259482,5.64E-06
36.24054335,-86.68241516,5.80E-06
36.24054335,-86.68223549,6.37E-06
36.24054335,-86.68205583,6.16E-06
36.24054335,-86.68187617,6.25E-06
36.24054335,-86.6816965,5.44E-06
36.24054335,-86.68151684,6.07E-06
36.24054335,-86.68133718,5.14E-06
36.24054335,-86.68115751,6.35E-06
36.24054335,-86.68097785,5.21E-06
36.24054335,-86.68079819,6.65E-06
36.24054335,-86.68061853,6.43E-06
36.24054335,-86.68043886,6.73E-06
36.24054335,-86.6802592,6.82E-06
36.24054335,-86.68007954,5.46E-06
36.24054335,-86.67989987,5.51E-06
36.24054335,-86.67972021,5.64E-06
36.24054335,-86.67954055,5.62E-06
36.24054335,-86.67936088,5.72E-06
36.24054335,-86.67918122,6.62E-06
36.24054335,-86.67900156,5.38E-06
36.24054335,-86.67882189,5.94E-06
36.24054335,-86.67864223,5.81E-06
36.24054335,-86.67846257,6.32E-06
36.24054335,-86.67828291,5.40E-06
36.24054335,-86.67810324,5.50E-06
36.24054335,-86.67792358,5.40E-06
36.24054335,-86.67774392,5.62E-06
36.24054335,-86.67756425,5.49E-06
36.24054335,-86.67738459,6.24E-06
36.24054335,-86.67720493,6.27E-06
36.24054335,-86.67702526,6.28E-06
36.24054335,-86.6768456,7.03E-06
36.24054335,-86.67666594,6.36E-06
36.24054335,-86.67648628,6.31E-06
36.24054335,-86.67630661,6.31E-06
36.24054335,-86.67612695,5.24E-06
36.24054335,-86.67594729,6.62E-06
36.24054335,-86.67576762,5.54E-06
36.24054335,-86.67558796,6.72E-06
36.24054335,-86.6754083,6.14E-06
36.24054335,-86.67522863,6.39E-06
36.24054335,-86.67504897,6.28E-06
36.24054335,-86.67486931,5.97E-06
36.24054335,-86.67468964,6.18E-06
36.24054335,-86.67450998,6.88E-06
36.24054335,-86.67433032,6.04E-06
36.24054335,-86.67415066,5.56E-06
36.24054335,-86.67397099,6.47E-06
36.24054335,-86.67379133,5.86E-06
36.24054335,-86.67361167,6.45E-06
36.24054335,-86.673432,6.55E-06
36.24054335,-86.67325234,6.75E-06
36.24054335,-86.67307268,6.36E-06
36.24054335,-86.67289301,6.29E-06
36.24054335,-86.67271335,6.12E-06
36.24054335,-86.67253369,6.12E-06
36.24054335,-86.67235402,6.89E-06
36.24054335,-86.67217436,6.88E-06
36.24054335,-86.6719947,7.30E-06
36.24054335,-86.67181504,6.75E-06
36.24054335,-86.67163537,7.22E-06
36.24054335,-86.67145571,7.34E-06
36.24054335,-86.67127605,6.62E-06
36.24054335,-86.67109638,7.44E-06
36.24054335,-86.67091672,6.91E-06
36.24054335,-86.67073706,6.72E-06
36.24054335,-86.67055739,7.42E-06
36.24054335,-86.67037773,7.67E-06
36.24054335,-86.67019807,7.57E-06
36.24054335,-86.67001841,7.94E-06
36.24054335,-86.66983874,8.68E-06
36.24054335,-86.66965908,7.52E-06
36.24054335,-86.66947942,8.64E-06
36.24054335,-86.66929975,8.43E-06
36.24054335,-86.66912009,8.50E-06
36.24054335,-86.66894043,8.49E-06
36.24054335,-86.66876076,8.51E-06
36.24054335,-86.6685811,8.49E-06
36.24054335,-86.66840144,8.04E-06
36.24054335,-86.66822177,9.15E-06
36.24054335,-86.66804211,9.12E-06
36.24054335,-86.66786245,9.52E-06
36.24054335,-86.66768279,9.34E-06
36.24054335,-86.66750312,1.04E-05
36.24054335,-86.66732346,1.02E-05
36.24054335,-86.6671438,9.91E-06
36.24054335,-86.66696413,1.04E-05
36.24054335,-86.66678447,1.14E-05
36.24054335,-86.66660481,1.07E-05
36.24054335,-86.66642514,1.22E-05
36.24054335,-86.66624548,1.09E-05
36.24054335,-86.66606582,1.30E-05
36.24054335,-86.66588615,1.34E-05
36.24054335,-86.66570649,1.39E-05
36.24054335,-86.66552683,1.41E-05
36.24054335,-86.66534717,1.38E-05
36.24054335,-86.6651675,1.49E-05
36.24054335,-86.66498784,1.37E-05
36.24054335,-86.66480818,1.72E-05
36.24054335,-86.66462851,1.57E-05
36.24054335,-86.66444885,1.76E-05
36.24054335,-86.66426919,1.59E-05
36.24054335,-86.66408952,1.71E-05
36.24054335,-86.66390986,1.79E-05
36.24054335,-86.6637302,1.87E-05
36.24054335,-86.66355054,1.95E-05
36.24054335,-86.66337087,1.76E-05
36.24054335,-86.66319121,1.98E-05
36.24054335,-86.66301155,2.12E-05
36.24068826,-86.68582875,5.76E-06
36.24068826,-86.68564909,5.43E-06
36.24068826,-86.68546943,5.62E-06
36.24068826,-86.68528976,5.60E-06
36.24068826,-86.6851101,5.77E-06
36.24068826,-86.68493044,5.87E-06
36.24068826,-86.68475078,6.53E-06
36.24068826,-86.68457111,5.67E-06
36.24068826,-86.68439145,6.38E-06
36.24068826,-86.68421179,6.03E-06
36.24068826,-86.68403212,6.68E-06
36.24068826,-86.68385246,6.11E-06
36.24068826,-86.6836728,5.65E-06
36.24068826,-86.68349313,5.56E-06
36.24068826,-86.68331347,5.98E-06
36.24068826,-86.68313381,6.54E-06
36.24068826,-86.68295415,6.04E-06
36.24068826,-86.68277448,6.18E-06
36.24068826,-86.68259482,6.61E-06
36.24068826,-86.68241516,5.30E-06
36.24068826,-86.68223549,5.97E-06
36.24068826,-86.68205583,6.41E-06
36.24068826,-86.68187617,6.89E-06
36.24068826,-86.6816965,6.12E-06
36.24068826,-86.68151684,5.60E-06
36.24068826,-86.68133718,5.61E-06
36.24068826,-86.68115751,6.15E-06
36.24068826,-86.68097785,5.76E-06
36.24068826,-86.68079819,5.76E-06
36.24068826,-86.68061853,6.03E-06
36.24068826,-86.68043886,6.56E-06
36.24068826,-86.6802592,6.77E-06
36.24068826,-86.68007954,6.40E-06
36.24068826,-86.67989987,5.94E-06
36.24068826,-86.67972021,6.00E-06
36.24068826,-86.67954055,6.15E-06
36.24068826,-86.67936088,5.54E-06
36.24068826,-86.67918122,6.32E-06
36.24068826,-86.67900156,5.83E-06
36.24068826,-86.67882189,5.55E-06
36.24068826,-86.67864223,5.89E-06
36.24068826,-86.67846257,6.43E-06
36.24068826,-86.67828291,5.82E-06
36.24068826,-86.67810324,6.54E-06
36.24068826,-86.67792358,5.34E-06
36.24068826,-86.67774392,6.23E-06
36.24068826,-86.67756425,5.69E-06
36.24068826,-86.67738459,6.24E-06
36.24068826,-86.67720493,6.12E-06
36.24068826,-86.67702526,6.39E-06
36.24068826,-86.6768456,6.61E-06
36.24068826,-86.67666594,5.82E-06
36.24068826,-86.67648628,6.61E-06
36.24068826,-86.67630661,5.51E-06
36.24068826,-86.67612695,6.04E-06
36.24068826,-86.67594729,5.33E-06
36.24068826,-86.67576762,5.67E-06
36.24068826,-86.67558796,5.94E-06
36.24068826,-86.6754083,6.54E-06
36.24068826,-86.67522863,5.91E-06
36.24068826,-86.67504897,5.50E-06
36.24068826,-86.67486931,5.69E-06
36.24068826,-86.67468964,6.04E-06
36.24068826,-86.67450998,6.22E-06
36.24068826,-86.67433032,5.66E-06
36.24068826,-86.67415066,5.53E-06
36.24068826,-86.67397099,6.28E-06
36.24068826,-86.67379133,6.24E-06
36.24068826,-86.67361167,5.97E-06
36.24068826,-86.673432,6.45E-06
36.24068826,-86.67325234,6.79E-06
36.24068826,-86.67307268,6.80E-06
36.24068826,-86.67289301,6.13E-06
36.24068826,-86.67271335,6.80E-06
36.24068826,-86.67253369,6.13E-06
36.24068826,-86.67235402,6.57E-06
36.24068826,-86.67217436,6.61E-06
36.24068826,-86.6719947,6.33E-06
36.24068826,-86.67181504,6.73E-06
36.24068826,-86.67163537,6.33E-06
36.24068826,-86.67145571,6.58E-06
36.24068826,-86.67127605,7.15E-06
36.24068826,-86.67109638,6.76E-06
36.24068826,-86.67091672,7.58E-06
36.24068826,-86.67073706,6.85E-06
36.24068826,-86.67055739,7.37E-06
36.24068826,-86.67037773,7.77E-06
36.24068826,-86.67019807,7.67E-06
36.24068826,-86.67001841,7.42E-06
36.24068826,-86.66983874,6.92E-06
36.24068826,-86.66965908,7.31E-06
36.24068826,-86.66947942,7.47E-06
36.24068826,-86.66929975,8.14E-06
36.24068826,-86.66912009,9.00E-06
36.24068826,-86.66894043,8.03E-06
36.24068826,-86.66876076,8.61E-06
36.24068826,-86.6685811,9.51E-06
36.24068826,-86.66840144,8.60E-06
36.24068826,-86.66822177,8.36E-06
36.24068826,-86.66804211,8.82E-06
36.24068826,-86.66786245,9.02E-06
36.24068826,-86.66768279,9.17E-06
36.24068826,-86.66750312,8.74E-06
36.24068826,-86.66732346,9.83E-06
36.24068826,-86.6671438,9.97E-06
36.24068826,-86.66696413,1.03E-05
36.24068826,-86.66678447,1.10E-05
36.24068826,-86.66660481,1.05E-05
36.24068826,-86.66642514,1.15E-05
36.24068826,-86.66624548,1.14E-05
36.24068826,-86.66606582,1.22E-05
36.24068826,-86.66588615,1.39E-05
36.24068826,-86.66570649,1.25E-05
36.24068826,-86.66552683,1.33E-05
36.24068826,-86.66534717,1.27E-05
36.24068826,-86.6651675,1.50E-05
36.24068826,-86.66498784,1.37E-05
36.24068826,-86.66480818,1.61E-05
36.24068826,-86.66462851,1.59E-05
36.24068826,-86.66444885,1.66E-05
36.24068826,-86.66426919,1.62E-05
36.24068826,-86.66408952,1.69E-05
36.24068826,-86.66390986,1.79E-05
36.24068826,-86.6637302,1.72E-05
36.24068826,-86.66355054,1.83E-05
36.24068826,-86.66337087,1.93E-05
36.24068826,-86.66319121,1.80E-05
36.24068826,-86.66301155,1.95E-05
36.24083316,-86.68582875,6.77E-06
36.24083316,-86.68564909,6.06E-06
36.24083316,-86.68546943,6.59E-06
36.24083316,-86.68528976,6.04E-06
36.24083316,-86.6851101,5.82E-06
36.24083316,-86.68493044,5.88E-06
36.24083316,-86.68475078,5.72E-06
36.24083316,-86.68457111,5.29E-06
36.24083316,-86.68439145,6.50E-06
36.24083316,-86.68421179,6.40E-06
36.24083316,-86.68403212,6.19E-06
36.24083316,-86.68385246,6.67E-06
36.24083316,-86.6836728,6.19E-06
36.24083316,-86.68349313,6.38E-06
36.24083316,-86.68331347,5.68E-06
36.24083316,-86.68313381,5.54E-06
36.24083316,-86.68295415,5.32E-06
36.24083316,-86.68277448,5.29E-06
36.24083316,-86.68259482,6.64E-06
36.24083316,-86.68241516,5.97E-06
36.24083316,-86.68223549,6.36E-06
36.24083316,-86.68205583,5.46E-06
36.24083316,-86.68187617,6.05E-06
36.24083316,-86.6816965,5.69E-06
36.24083316,-86.68151684,5.74E-06
36.24083316,-86.68133718,5.91E-06
36.24083316,-86.68115751,5.77E-06
36.24083316,-86.68097785,6.09E-06
36.24083316,-86.68079819,6.55E-06
36.24083316,-86.68061853,6.00E-06
36.24083316,-86.68043886,6.69E-06
36.24083316,-86.6802592,6.06E-06
36.24083316,-86.68007954,5.53E-06
36.24083316,-86.67989987,6.04E-06
36.24083316,-86.67972021,6.69E-06
36.24083316,-86.67954055,5.78E-06
36.24083316,-86.67936088,6.07E-06
36.24083316,-86.67918122,5.89E-06
36.24083316,-86.67900156,5.84E-06
36.24083316,-86.67882189,6.22E-06
36.24083316,-86.67864223,5.49E-06
36.24083316,-86.67846257,6.58E-06
36.24083316,-86.67828291,6.02E-06
36.24083316,-86.67810324,5.59E-06
36.24083316,-86.67792358,5.58E-06
36.24083316,-86.67774392,6.04E-06
36.24083316,-86.67756425,5.71E-06
36.24083316,-86.67738459,5.48E-06
36.24083316,-86.67720493,6.42E-06
36.24083316,-86.67702526,5.74E-06
36.24083316,-86.6768456,5.66E-06
36.24083316,-86.67666594,5.99E-06
36.24083316,-86.67648628,5.80E-06
36.24083316,-86.67630661,5.51E-06
36.24083316,-86.67612695,5.89E-06
36.24083316,-86.67594729,6.12E-06
36.24083316,-86.67576762,5.72E-06
36.24083316,-86.67558796,6.21E-06
36.24083316,-86.6754083,6.61E-06
36.24083316,-86.67522863,5.79E-06
36.24083316,-86.67504897,5.85E-06
36.24083316,-86.67486931,5.78E-06
36.24083316,-86.67468964,6.45E-06
36.24083316,-86.67450998,5.83E-06
36.24083316,-86.67433032,6.00E-06
36.24083316,-86.67415066,5.53E-06
36.24083316,-86.67397099,6.78E-06
36.24083316,-86.67379133,5.83E-06
36.24083316,-86.67361167,6.39E-06
36.24083316,-86.673432,5.72E-06
36.24083316,-86.67325234,6.60E-06
36.24083316,-86.67307268,5.68E-06
36.24083316,-86.67289301,6.70E-06
36.24083316,-86.67271335,6.81E-06
36.24083316,-86.67253369,6.96E-06
36.24083316,-86.67235402,6.97E-06
36.24083316,-86.67217436,6.13E-06
36.24083316,-86.6719947,6.20E-06
36.24083316,-86.67181504,7.14E-06
36.24083316,-86.67163537,6.94E-06
36.24083316,-86.67145571,5.86E-06
36.24083316,-86.67127605,6.08E-06
36.24083316,-86.67109638,7.13E-06
36.24083316,-86.67091672,6.80E-06
36.24083316,-86.67073706,6.91E-06
36.24083316,-86.67055739,6.52E-06
36.24083316,-86.67037773,7.81E-06
36.24083316,-86.67019807,7.43E-06
36.24083316,-86.67001841,7.49E-06
36.24083316,-86.66983874,7.32E-06
36.24083316,-86.66965908,7.22E-06
36.24083316,-86.66947942,7.54E-06
36.24083316,-86.66929975,7.82E-06
36.24083316,-86.66912009,8.31E-06
36.24083316,-86.66894043,8.83E-06
36.24083316,-86.66876076,8.42E-06
36.24083316,-86.6685811,8.01E-06
36.24083316,-86.66840144,9.04E-06
36.24083316,-86.66822177,8.27E-06
36.24083316,-86.66804211,9.20E-06
36.24083316,-86.66786245,9.03E-06
36.24083316,-86.66768279,8.37E-06
36.24083316,-86.66750312,9.16E-06
36.24083316,-86.66732346,9.82E-06
36.24083316,-86.6671438,9.85E-06
36.24083316,-86.66696413,9.14E-06
36.24083316,-86.66678447,1.04E-05
36.24083316,-86.66660481,1.01E-05
36.24083316,-86.66642514,1.03E-05
36.24083316,-86.66624548,1.18E-05
36.24083316,-86.66606582,1.23E-05
36.24083316,-86.66588615,1.17E-05
36.24083316,-86.66570649,1.33E-05
36.24083316,-86.66552683,1.21E-05
36.24083316,-86.66534717,1.42E-05
36.24083316,-86.6651675,1.33E-05
36.24083316,-86.66498784,1.44E-05
36.24083316,-86.66480818,1.38E-05
36.24083316,-86.66462851,1.51E-05
36.24083316,-86.66444885,1.41E-05
36.24083316,-86.66426919,1.59E-05
36.24083316,-86.66408952,1.54E-05
36.24083316,-86.66390986,1.59E-05
36.24083316,-86.6637302,1.65E-05
36.24083316,-86.66355054,1.66E-05
36.24083316,-86.66337087,1.80E-05
36.24083316,-86.66319121,1.93E-05
36.24083316,-86.66301155,1.74E-05
36.24097807,-86.68582875,6.48E-06
36.24097807,-86.68564909,5.71E-06
36.24097807,-86.68546943,6.69E-06
36.24097807,-86.68528976,5.38E-06
36.24097807,-86.6851101,6.61E-06
36.24097807,-86.68493044,5.96E-06
36.24097807,-86.68475078,5.12E-06
36.24097807,-86.68457111,6.27E-06
36.24097807,-86.68439145,5.85E-06
36.24097807,-86.68421179,5.67E-06
36.24097807,-86.68403212,5.47E-06
36.24097807,-86.68385246,6.29E-06
36.24097807,-86.6836728,6.68E-06
36.24097807,-86.68349313,6.42E-06
36.24097807,-86.68331347,5.91E-06
36.24097807,-86.68313381,5.65E-06
36.24097807,-86.68295415,5.41E-06
36.24097807,-86.68277448,6.55E-06
36.24097807,-86.68259482,5.52E-06
36.24097807,-86.68241516,6.32E-06
36.24097807,-86.68223549,5.72E-06
36.24097807,-86.68205583,5.25E-06
36.24097807,-86.68187617,6.13E-06
36.24097807,-86.6816965,6.32E-06
36.24097807,-86.68151684,6.24E-06
36.24097807,-86.68133718,6.11E-06
36.24097807,-86.68115751,6.37E-06
36.24097807,-86.68097785,5.71E-06
36.24097807,-86.68079819,6.58E-06
36.24097807,-86.68061853,6.51E-06
36.24097807,-86.68043886,6.54E-06
36.24097807,-86.6802592,5.64E-06
36.24097807,-86.68007954,5.30E-06
36.24097807,-86.67989987,6.56E-06
36.24097807,-86.67972021,6.45E-06
36.24097807,-86.67954055,6.64E-06
36.24097807,-86.67936088,6.23E-06
36.24097807,-86.67918122,6.43E-06
36.24097807,-86.67900156,5.98E-06
36.24097807,-86.67882189,6.18E-06
36.24097807,-86.67864223,5.24E-06
36.24097807,-86.67846257,5.54E-06
36.24097807,-86.67828291,5.93E-06
36.24097807,-86.67810324,6.30E-06
36.24097807,-86.67792358,6.55E-06
36.24097807,-86.67774392,6.34E-06
36.24097807,-86.67756425,5.72E-06
36.24097807,-86.67738459,6.38E-06
36.24097807,-86.67720493,6.08E-06
36.24097807,-86.67702526,6.81E-06
36.24097807,-86.6768456,6.07E-06
36.24097807,-86.67666594,5.42E-06
36.24097807,-86.67648628,6.31E-06
36.24097807,-86.67630661,5.96E-06
36.24097807,-86.67612695,5.61E-06
36.24097807,-86.67594729,6.16E-06
36.24097807,-86.67576762,6.07E-06
36.24097807,-86.67558796,6.05E-06
36.24097807,-86.6754083,6.38E-06
36.24097807,-86.67522863,5.98E-06
36.24097807,-86.67504897,6.33E-06
36.24097807,-86.67486931,5.92E-06
36.24097807,-86.67468964,6.94E-06
36.24097807,-86.67450998,6.18E-06
36.24097807,-86.67433032,6.49E-06
36.24097807,-86.67415066,6.22E-06
36.24097807,-86.67397099,5.56E-06
36.24097807,-86.67379133,6.37E-06
36.24097807,-86.67361167,5.62E-06
36.24097807,-86.673432,6.64E-06
36.24097807,-86.67325234,5.93E-06
36.24097807,-86.67307268,6.15E-06
36.24097807,-86.67289301,5.81E-06
36.24097807,-86.67271335,6.27E-06
36.24097807,-86.67253369,6.55E-06
36.24097807,-86.67235402,7.25E-06
36.24097807,-86.67217436,6.16E-06
36.24097807,-86.6719947,6.24E-06
36.24097807,-86.67181504,6.91E-06
36.24097807,-86.67163537,6.75E-06
36.24097807,-86.67145571,6.98E-06
36.24097807,-86.67127605,6.30E-06
36.24097807,-86.67109638,6.43E-06
36.24097807,-86.67091672,6.48E-06
36.24097807,-86.67073706,7.74E-06
36.24097807,-86.67055739,6.95E-06
36.24097807,-86.67037773,6.85E-06
36.24097807,-86.67019807,7.32E-06
36.24097807,-86.67001841,7.32E-06
36.24097807,-86.66983874,7.64E-06
36.24097807,-86.66965908,7.42E-06
36.24097807,-86.66947942,7.96E-06
36.24097807,-86.66929975,7.22E-06
36.24097807,-86.66912009,8.24E-06
36.24097807,-86.66894043,7.19E-06
36.24097807,-86.66876076,7.29E-06
36.24097807,-86.6685811,7.29E-06
36.24097807,-86.66840144,8.04E-06
36.24097807,-86.66822177,8.28E-06
36.24097807,-86.66804211,8.42E-06
36.24097807,-86.66786245,9.28E-06
36.24097807,-86.66768279,8.45E-06
36.24097807,-86.66750312,8.73E-06
36.24097807,-86.66732346,7.81E-06
36.24097807,-86.6671438,9.92E-06
36.24097807,-86.66696413,9.25E-06
36.24097807,-86.66678447,1.10E-05
36.24097807,-86.66660481,9.92E-06
36.24097807,-86.66642514,1.02E-05
36.24097807,-86.66624548,1.07E-05
36.24097807,-86.66606582,1.15E-05
36.24097807,-86.66588615,1.20E-05
36.24097807,-86.66570649,1.29E-05
36.24097807,-86.66552683,1.24E-05
36.24097807,-86.66534717,1.24E-05
36.24097807,-86.6651675,1.25E-05
36.24097807,-86.66498784,1.30E-05
36.24097807,-86.66480818,1.44E-05
36.24097807,-86.66462851,1.49E-05
36.24097807,-86.66444885,1.48E-05
36.24097807,-86.66426919,1.43E-05
36.24097807,-86.66408952,1.49E-05
36.24097807,-86.66390986,1.52E-05
36.24097807,-86.6637302,1.69E-05
36.24097807,-86.66355054,1.57E-05
36.24097807,-86.66337087,1.67E-05
36.24097807,-86.66319121,1.70E-05
36.24097807,-86.66301155,1.81E-05
36.24112297,-86.68582875,6.36E-06
36.24112297,-86.68564909,6.04E-06
36.24112297,-86.68546943,5.71E-06
36.24112297,-86.68528976,5.56E-06
36.24112297,-86.6851101,5.36E-06
36.24112297,-86.68493044,5.64E-06
36.24112297,-86.68475078,5.51E-06
36.24112297,-86.68457111,5.76E-06
36.24112297,-86.68439145,5.83E-06
36.24112297,-86.68421179,6.09E-06
36.24112297,-86.68403212,6.07E-06
36.24112297,-86.68385246,6.43E-06
36.24112297,-86.6836728,6.40E-06
36.24112297,-86.68349313,5.99E-06
36.24112297,-86.68331347,6.41E-06
36.24112297,-86.68313381,5.93E-06
36.24112297,-86.68295415,6.63E-06
36.24112297,-86.68277448,6.42E-06
36.24112297,-86.68259482,6.59E-06
36.24112297,-86.68241516,6.28E-06
36.24112297,-86.68223549,6.83E-06
36.24112297,-86.68205583,6.05E-06
36.24112297,-86.68187617,6.15E-06
36.24112297,-86.6816965,5.49E-06
36.24112297,-86.68151684,5.65E-06
36.24112297,-86.68133718,6.90E-06
36.24112297,-86.68115751,6.17E-06
36.24112297,-86.68097785,6.48E-06
36.24112297,-86.68079819,5.83E-06
36.24112297,-86.68061853,6.77E-06
36.24112297,-86.68043886,5.89E-06
36.24112297,-86.6802592,5.46E-06
36.24112297,-86.68007954,5.81E-06
36.24112297,-86.67989987,6.93E-06
36.24112297,-86.67972021,5.97E-06
36.24112297,-86.67954055,5.34E-06
36.24112297,-86.67936088,6.49E-06
36.24112297,-86.67918122,6.03E-06
36.24112297,-86.67900156,6.16E-06
36.24112297,-86.67882189,5.93E-06
36.24112297,-86.67864223,5.77E-06
36.24112297,-86.67846257,5.95E-06
36.24112297,-86.67828291,5.84E-06
36.24112297,-86.67810324,6.92E-06
36.24112297,-86.67792358,6.05E-06
36.24112297,-86.67774392,6.56E-06
36.24112297,-86.67756425,5.61E-06
36.24112297,-86.67738459,6.85E-06
36.24112297,-86.67720493,5.88E-06
36.24112297,-86.67702526,6.33E-06
36.24112297,-86.6768456,6.25E-06
36.24112297,-86.67666594,6.93E-06
36.24112297,-86.67648628,5.46E-06
36.24112297,-86.67630661,5.71E-06
36.24112297,-86.67612695,5.59E-06
36.24112297,-86.67594729,5.73E-06
36.24112297,-86.67576762,6.00E-06
36.24112297,-86.67558796,5.76E-06
36.24112297,-86.6754083,6.21E-06
36.24112297,-86.67522863,6.48E-06
36.24112297,-86.67504897,6.53E-06
36.24112297,-86.67486931,5.69E-06
36.24112297,-86.67468964,6.62E-06
36.24112297,-86.67450998,6.43E-06
36.24112297,-86.67433032,6.03E-06
36.24112297,-86.67415066,5.78E-06
36.24112297,-86.67397099,6.32E-06
36.24112297,-86.67379133,7.00E-06
36.24112297,-86.67361167,6.84E-06
36.24112297,-86.673432,6.44E-06
