Latitude,Longitude,DoseRate_R_hr
36.22010896,-86.73990733,5.83E-06
36.22010896,-86.73972767,6.55E-06
36.22010896,-86.73954801,6.22E-06
36.22010896,-86.73936835,5.80E-06
36.22010896,-86.73918868,5.91E-06
36.22010896,-86.73900902,6.02E-06
36.22010896,-86.73882936,5.81E-06
36.22010896,-86.73864969,5.77E-06
36.22010896,-86.73847003,5.75E-06
36.22010896,-86.73829037,5.24E-06
36.22010896,-86.7381107,6.13E-06
36.22010896,-86.73793104,5.32E-06
36.22010896,-86.73775138,6.60E-06
36.22010896,-86.73757171,6.42E-06
36.22010896,-86.73739205,6.27E-06
36.22010896,-86.73721239,5.95E-06
36.22010896,-86.73703273,6.26E-06
36.22010896,-86.73685306,6.40E-06
36.22010896,-86.7366734,6.36E-06
36.22010896,-86.73649374,5.57E-06
36.22010896,-86.73631407,6.33E-06
36.22010896,-86.73613441,6.02E-06
36.22010896,-86.73595475,5.82E-06
36.22010896,-86.73577508,5.67E-06
36.22010896,-86.73559542,6.25E-06
36.22010896,-86.73541576,5.90E-06
36.22010896,-86.73523609,5.76E-06
36.22010896,-86.73505643,6.77E-06
36.22010896,-86.73487677,5.84E-06
36.22010896,-86.73469711,6.03E-06
36.22010896,-86.73451744,6.16E-06
36.22010896,-86.73433778,5.70E-06
36.22010896,-86.73415812,6.45E-06
36.22010896,-86.73397845,5.25E-06
36.22010896,-86.73379879,5.99E-06
36.22010896,-86.73361913,6.44E-06
36.22010896,-86.73343946,5.69E-06
36.22010896,-86.7332598,6.09E-06
36.22010896,-86.73308014,5.52E-06
36.22010896,-86.73290047,6.38E-06
36.22010896,-86.73272081,5.97E-06
36.22010896,-86.73254115,6.28E-06
36.22010896,-86.73236149,5.07E-06
36.22010896,-86.73218182,5.94E-06
36.22010896,-86.73200216,5.41E-06
36.22010896,-86.7318225,5.88E-06
36.2202539,-86.7546397,5.83E-06
36.2202539,-86.75446004,6.19E-06
36.2202539,-86.75428038,5.50E-06
36.2202539,-86.75410072,5.81E-06
36.2202539,-86.75392105,6.06E-06
36.2202539,-86.75374139,6.14E-06
36.2202539,-86.75356173,6.02E-06
36.2202539,-86.75338206,6.04E-06
36.2202539,-86.7532024,5.90E-06
36.2202539,-86.75302274,6.83E-06
36.2202539,-86.75284307,5.97E-06
36.2202539,-86.75266341,6.26E-06
36.2202539,-86.75248375,5.36E-06
36.2202539,-86.75230409,6.43E-06
36.2202539,-86.75212442,6.47E-06
36.2202539,-86.75194476,6.14E-06
36.2202539,-86.7517651,5.99E-06
36.2202539,-86.75158543,6.27E-06
36.2202539,-86.75140577,5.86E-06
36.2202539,-86.75122611,5.54E-06
36.2202539,-86.75104644,5.69E-06
36.2202539,-86.75086678,5.21E-06
36.2202539,-86.75068712,6.30E-06
36.2202539,-86.75050745,6.33E-06
36.2202539,-86.75032779,6.58E-06
36.2202539,-86.75014813,6.52E-06
36.2202539,-86.74996847,5.79E-06
36.2202539,-86.7497888,6.19E-06
36.2202539,-86.74960914,5.80E-06
36.2202539,-86.74942948,5.47E-06
36.2202539,-86.74924981,5.24E-06
36.2202539,-86.74907015,5.90E-06
36.2202539,-86.74889049,5.35E-06
36.2202539,-86.74871082,5.58E-06
36.2202539,-86.74853116,5.61E-06
36.2202539,-86.7483515,5.96E-06
36.2202539,-86.74817183,6.37E-06
36.2202539,-86.74799217,5.66E-06
36.2202539,-86.74781251,6.54E-06
36.2202539,-86.74763285,6.34E-06
36.2202539,-86.74745318,6.29E-06
36.2202539,-86.74727352,5.60E-06
36.2202539,-86.74709386,5.61E-06
36.2202539,-86.74691419,6.00E-06
36.2202539,-86.74673453,5.74E-06
36.2202539,-86.74655487,5.71E-06
36.2202539,-86.7463752,5.97E-06
36.2202539,-86.74619554,5.53E-06
36.2202539,-86.74601588,5.71E-06
36.2202539,-86.74583622,5.88E-06
36.2202539,-86.74565655,5.44E-06
36.2202539,-86.74547689,5.28E-06
36.2202539,-86.74529723,5.87E-06
36.2202539,-86.74511756,5.97E-06
36.2202539,-86.7449379,5.80E-06
36.2202539,-86.74475824,6.10E-06
36.2202539,-86.74457857,6.29E-06
36.2202539,-86.74439891,5.95E-06
36.2202539,-86.74421925,5.79E-06
36.2202539,-86.74403958,6.54E-06
36.2202539,-86.74385992,6.26E-06
36.2202539,-86.74368026,6.03E-06
36.2202539,-86.7435006,5.88E-06
36.2202539,-86.74332093,5.46E-06
36.2202539,-86.74314127,5.62E-06
36.2202539,-86.74296161,5.41E-06
36.2202539,-86.74278194,5.92E-06
36.2202539,-86.74260228,6.39E-06
36.2202539,-86.74242262,5.74E-06
36.2202539,-86.74224295,5.24E-06
36.2202539,-86.74206329,5.78E-06
36.2202539,-86.74188363,6.17E-06
36.2202539,-86.74170396,6.01E-06
36.2202539,-86.7415243,6.97E-06
36.2202539,-86.74134464,6.46E-06
36.2202539,-86.74116498,5.80E-06
36.2202539,-86.74098531,5.35E-06
36.2202539,-86.74080565,5.84E-06
36.2202539,-86.74062599,5.54E-06
36.2202539,-86.74044632,5.96E-06
36.2202539,-86.74026666,5.75E-06
36.2202539,-86.740087,6.48E-06
36.2202539,-86.73990733,5.59E-06
36.2202539,-86.73972767,5.12E-06
36.2202539,-86.73954801,6.63E-06
36.2202539,-86.73936835,5.71E-06
36.2202539,-86.73918868,5.76E-06
36.2202539,-86.73900902,5.70E-06
36.2202539,-86.73882936,5.60E-06
36.2202539,-86.73864969,6.26E-06
36.2202539,-86.73847003,5.63E-06
36.2202539,-86.73829037,6.22E-06
36.2202539,-86.7381107,5.98E-06
36.2202539,-86.73793104,5.86E-06
36.2202539,-86.73775138,6.34E-06
36.2202539,-86.73757171,6.23E-06
36.2202539,-86.73739205,5.93E-06
36.2202539,-86.73721239,5.76E-06
36.2202539,-86.73703273,6.40E-06
36.2202539,-86.73685306,5.88E-06
36.2202539,-86.7366734,5.66E-06
36.2202539,-86.73649374,5.77E-06
36.2202539,-86.73631407,6.38E-06
36.2202539,-86.73613441,6.09E-06
36.2202539,-86.73595475,5.86E-06
36.2202539,-86.73577508,5.76E-06
36.2202539,-86.73559542,5.96E-06
36.2202539,-86.73541576,6.19E-06
36.2202539,-86.73523609,6.15E-06
36.2202539,-86.73505643,6.12E-06
36.2202539,-86.73487677,5.62E-06
36.2202539,-86.73469711,5.70E-06
36.2202539,-86.73451744,6.51E-06
36.2202539,-86.73433778,6.55E-06
36.2202539,-86.73415812,5.95E-06
36.2202539,-86.73397845,5.71E-06
36.2202539,-86.73379879,6.23E-06
36.2202539,-86.73361913,6.50E-06
36.2202539,-86.73343946,6.65E-06
36.2202539,-86.7332598,6.05E-06
36.2202539,-86.73308014,5.60E-06
36.2202539,-86.73290047,6.19E-06
36.2202539,-86.73272081,5.91E-06
36.2202539,-86.73254115,6.43E-06
36.2202539,-86.73236149,6.11E-06
36.2202539,-86.73218182,6.11E-06
36.2202539,-86.73200216,6.05E-06
36.2202539,-86.7318225,5.34E-06
36.22039884,-86.7546397,6.60E-06
36.22039884,-86.75446004,5.91E-06
36.22039884,-86.75428038,5.42E-06
36.22039884,-86.75410072,6.39E-06
36.22039884,-86.75392105,5.69E-06
36.22039884,-86.75374139,5.57E-06
36.22039884,-86.75356173,6.37E-06
36.22039884,-86.75338206,6.18E-06
36.22039884,-86.7532024,6.12E-06
36.22039884,-86.75302274,5.77E-06
36.22039884,-86.75284307,5.45E-06
36.22039884,-86.75266341,5.60E-06
36.22039884,-86.75248375,5.63E-06
36.22039884,-86.75230409,5.72E-06
36.22039884,-86.75212442,6.44E-06
36.22039884,-86.75194476,6.71E-06
36.22039884,-86.7517651,6.55E-06
36.22039884,-86.75158543,5.61E-06
36.22039884,-86.75140577,5.27E-06
36.22039884,-86.75122611,6.11E-06
36.22039884,-86.75104644,6.56E-06
36.22039884,-86.75086678,6.05E-06
36.22039884,-86.75068712,5.52E-06
36.22039884,-86.75050745,5.55E-06
36.22039884,-86.75032779,6.40E-06
36.22039884,-86.75014813,5.65E-06
36.22039884,-86.74996847,5.20E-06
36.22039884,-86.7497888,6.73E-06
36.22039884,-86.74960914,5.65E-06
36.22039884,-86.74942948,6.31E-06
36.22039884,-86.74924981,6.00E-06
36.22039884,-86.74907015,6.24E-06
36.22039884,-86.74889049,6.44E-06
36.22039884,-86.74871082,5.86E-06
36.22039884,-86.74853116,5.97E-06
36.22039884,-86.7483515,6.43E-06
36.22039884,-86.74817183,5.92E-06
36.22039884,-86.74799217,5.73E-06
36.22039884,-86.74781251,6.63E-06
36.22039884,-86.74763285,6.62E-06
36.22039884,-86.74745318,5.49E-06
36.22039884,-86.74727352,6.56E-06
36.22039884,-86.74709386,6.00E-06
36.22039884,-86.74691419,6.74E-06
36.22039884,-86.74673453,5.25E-06
36.22039884,-86.74655487,5.43E-06
36.22039884,-86.7463752,6.19E-06
36.22039884,-86.74619554,6.14E-06
36.22039884,-86.74601588,5.85E-06
36.22039884,-86.74583622,6.60E-06
36.22039884,-86.74565655,5.42E-06
36.22039884,-86.74547689,5.57E-06
36.22039884,-86.74529723,5.73E-06
36.22039884,-86.74511756,5.99E-06
36.22039884,-86.7449379,6.20E-06
36.22039884,-86.74475824,5.95E-06
36.22039884,-86.74457857,5.55E-06
36.22039884,-86.74439891,5.30E-06
36.22039884,-86.74421925,5.97E-06
36.22039884,-86.74403958,6.46E-06
36.22039884,-86.74385992,5.52E-06
36.22039884,-86.74368026,6.54E-06
36.22039884,-86.7435006,5.62E-06
36.22039884,-86.74332093,6.09E-06
36.22039884,-86.74314127,5.20E-06
36.22039884,-86.74296161,5.55E-06
36.22039884,-86.74278194,5.64E-06
36.22039884,-86.74260228,6.70E-06
36.22039884,-86.74242262,6.62E-06
36.22039884,-86.74224295,6.19E-06
36.22039884,-86.74206329,6.19E-06
36.22039884,-86.74188363,6.54E-06
36.22039884,-86.74170396,5.72E-06
36.22039884,-86.7415243,5.37E-06
36.22039884,-86.74134464,5.74E-06
36.22039884,-86.74116498,5.71E-06
36.22039884,-86.74098531,6.33E-06
36.22039884,-86.74080565,5.92E-06
36.22039884,-86.74062599,6.38E-06
36.22039884,-86.74044632,5.57E-06
36.22039884,-86.74026666,5.66E-06
36.22039884,-86.740087,6.74E-06
36.22039884,-86.73990733,5.68E-06
36.22039884,-86.73972767,5.62E-06
36.22039884,-86.73954801,6.12E-06
36.22039884,-86.73936835,5.98E-06
36.22039884,-86.73918868,6.57E-06
36.22039884,-86.73900902,6.31E-06
36.22039884,-86.73882936,5.95E-06
36.22039884,-86.73864969,6.12E-06
36.22039884,-86.73847003,5.76E-06
36.22039884,-86.73829037,6.18E-06
36.22039884,-86.7381107,6.46E-06
36.22039884,-86.73793104,6.67E-06
36.22039884,-86.73775138,6.01E-06
36.22039884,-86.73757171,5.74E-06
36.22039884,-86.73739205,6.54E-06
36.22039884,-86.73721239,6.16E-06
36.22039884,-86.73703273,6.26E-06
36.22039884,-86.73685306,5.68E-06
36.22039884,-86.7366734,5.70E-06
36.22039884,-86.73649374,6.72E-06
36.22039884,-86.73631407,5.91E-06
36.22039884,-86.73613441,5.90E-06
36.22039884,-86.73595475,5.57E-06
36.22039884,-86.73577508,5.85E-06
36.22039884,-86.73559542,5.55E-06
36.22039884,-86.73541576,6.32E-06
36.22039884,-86.73523609,5.50E-06
36.22039884,-86.73505643,6.97E-06
36.22039884,-86.73487677,6.46E-06
36.22039884,-86.73469711,6.11E-06
36.22039884,-86.73451744,6.56E-06
36.22039884,-86.73433778,6.41E-06
36.22039884,-86.73415812,6.65E-06
36.22039884,-86.73397845,6.04E-06
36.22039884,-86.73379879,6.17E-06
36.22039884,-86.73361913,6.38E-06
36.22039884,-86.73343946,6.37E-06
36.22039884,-86.7332598,6.32E-06
36.22039884,-86.73308014,5.93E-06
36.22039884,-86.73290047,6.81E-06
36.22039884,-86.73272081,5.59E-06
36.22039884,-86.73254115,5.33E-06
36.22039884,-86.73236149,6.24E-06
36.22039884,-86.73218182,5.93E-06
36.22039884,-86.73200216,6.25E-06
36.22039884,-86.7318225,5.90E-06
36.22054379,-86.7546397,5.92E-06
36.22054379,-86.75446004,5.20E-06
36.22054379,-86.75428038,6.10E-06
36.22054379,-86.75410072,6.60E-06
36.22054379,-86.75392105,6.16E-06
36.22054379,-86.75374139,6.15E-06
36.22054379,-86.75356173,5.77E-06
36.22054379,-86.75338206,6.33E-06
36.22054379,-86.7532024,6.43E-06
36.22054379,-86.75302274,5.91E-06
36.22054379,-86.75284307,6.12E-06
36.22054379,-86.75266341,5.66E-06
36.22054379,-86.75248375,6.17E-06
36.22054379,-86.75230409,5.90E-06
36.22054379,-86.75212442,6.67E-06
36.22054379,-86.75194476,6.09E-06
36.22054379,-86.7517651,5.67E-06
36.22054379,-86.75158543,6.41E-06
36.22054379,-86.75140577,6.76E-06
36.22054379,-86.75122611,5.93E-06
36.22054379,-86.75104644,6.35E-06
36.22054379,-86.75086678,6.00E-06
36.22054379,-86.75068712,6.48E-06
36.22054379,-86.75050745,5.40E-06
36.22054379,-86.75032779,5.96E-06
36.22054379,-86.75014813,5.48E-06
36.22054379,-86.74996847,5.58E-06
36.22054379,-86.7497888,6.41E-06
36.22054379,-86.74960914,6.03E-06
36.22054379,-86.74942948,6.41E-06
36.22054379,-86.74924981,6.14E-06
36.22054379,-86.74907015,5.81E-06
36.22054379,-86.74889049,6.19E-06
36.22054379,-86.74871082,6.29E-06
36.22054379,-86.74853116,5.69E-06
36.22054379,-86.7483515,6.32E-06
36.22054379,-86.74817183,5.58E-06
36.22054379,-86.74799217,5.59E-06
36.22054379,-86.74781251,6.27E-06
36.22054379,-86.74763285,6.33E-06
36.22054379,-86.74745318,6.64E-06
36.22054379,-86.74727352,6.07E-06
36.22054379,-86.74709386,5.30E-06
36.22054379,-86.74691419,5.95E-06
36.22054379,-86.74673453,5.70E-06
36.22054379,-86.74655487,6.11E-06
36.22054379,-86.7463752,5.95E-06
36.22054379,-86.74619554,5.50E-06
36.22054379,-86.74601588,6.56E-06
36.22054379,-86.74583622,6.44E-06
36.22054379,-86.74565655,5.78E-06
36.22054379,-86.74547689,6.68E-06
36.22054379,-86.74529723,6.11E-06
36.22054379,-86.74511756,5.55E-06
36.22054379,-86.7449379,5.25E-06
36.22054379,-86.74475824,6.51E-06
36.22054379,-86.74457857,6.19E-06
36.22054379,-86.74439891,6.37E-06
36.22054379,-86.74421925,5.94E-06
36.22054379,-86.74403958,5.83E-06
36.22054379,-86.74385992,6.09E-06
36.22054379,-86.74368026,6.23E-06
36.22054379,-86.7435006,6.31E-06
36.22054379,-86.74332093,6.80E-06
36.22054379,-86.74314127,6.82E-06
36.22054379,-86.74296161,6.29E-06
36.22054379,-86.74278194,6.22E-06
36.22054379,-86.74260228,5.96E-06
36.22054379,-86.74242262,5.21E-06
36.22054379,-86.74224295,6.07E-06
36.22054379,-86.74206329,5.83E-06
36.22054379,-86.74188363,6.29E-06
36.22054379,-86.74170396,6.21E-06
36.22054379,-86.7415243,5.79E-06
36.22054379,-86.74134464,5.98E-06
36.22054379,-86.74116498,6.38E-06
36.22054379,-86.74098531,5.77E-06
36.22054379,-86.74080565,6.14E-06
36.22054379,-86.74062599,5.97E-06
36.22054379,-86.74044632,6.09E-06
36.22054379,-86.74026666,5.99E-06
36.22054379,-86.740087,5.80E-06
36.22054379,-86.73990733,6.85E-06
36.22054379,-86.73972767,5.87E-06
36.22054379,-86.73954801,6.69E-06
36.22054379,-86.73936835,5.22E-06
36.22054379,-86.73918868,6.03E-06
36.22054379,-86.73900902,6.41E-06
36.22054379,-86.73882936,5.83E-06
36.22054379,-86.73864969,5.59E-06
36.22054379,-86.73847003,6.99E-06
36.22054379,-86.73829037,6.24E-06
36.22054379,-86.7381107,5.83E-06
36.22054379,-86.73793104,6.39E-06
36.22054379,-86.73775138,5.69E-06
36.22054379,-86.73757171,5.53E-06
36.22054379,-86.73739205,6.24E-06
36.22054379,-86.73721239,5.11E-06
36.22054379,-86.73703273,5.98E-06
36.22054379,-86.73685306,6.14E-06
36.22054379,-86.7366734,5.94E-06
36.22054379,-86.73649374,6.01E-06
36.22054379,-86.73631407,5.98E-06
36.22054379,-86.73613441,6.91E-06
36.22054379,-86.73595475,5.57E-06
36.22054379,-86.73577508,6.30E-06
36.22054379,-86.73559542,5.64E-06
36.22054379,-86.73541576,5.49E-06
36.22054379,-86.73523609,5.88E-06
36.22054379,-86.73505643,6.36E-06
36.22054379,-86.73487677,5.70E-06
36.22054379,-86.73469711,6.12E-06
36.22054379,-86.73451744,5.64E-06
36.22054379,-86.73433778,6.21E-06
36.22054379,-86.73415812,5.51E-06
36.22054379,-86.73397845,5.52E-06
36.22054379,-86.73379879,5.89E-06
36.22054379,-86.73361913,6.13E-06
36.22054379,-86.73343946,5.87E-06
36.22054379,-86.7332598,6.62E-06
36.22054379,-86.73308014,6.34E-06
36.22054379,-86.73290047,6.31E-06
36.22054379,-86.73272081,5.54E-06
36.22054379,-86.73254115,6.31E-06
36.22054379,-86.73236149,6.15E-06
36.22054379,-86.73218182,5.98E-06
36.22054379,-86.73200216,6.07E-06
36.22054379,-86.7318225,6.47E-06
36.22068873,-86.7546397,6.01E-06
36.22068873,-86.75446004,6.05E-06
36.22068873,-86.75428038,6.35E-06
36.22068873,-86.75410072,6.63E-06
36.22068873,-86.75392105,6.48E-06
36.22068873,-86.75374139,6.64E-06
36.22068873,-86.75356173,5.58E-06
36.22068873,-86.75338206,5.30E-06
36.22068873,-86.7532024,5.82E-06
36.22068873,-86.75302274,5.57E-06
36.22068873,-86.75284307,5.61E-06
36.22068873,-86.75266341,6.17E-06
36.22068873,-86.75248375,6.04E-06
36.22068873,-86.75230409,5.82E-06
36.22068873,-86.75212442,6.07E-06
36.22068873,-86.75194476,5.84E-06
36.22068873,-86.7517651,6.30E-06
36.22068873,-86.75158543,6.42E-06
36.22068873,-86.75140577,6.38E-06
36.22068873,-86.75122611,5.28E-06
36.22068873,-86.75104644,6.53E-06
36.22068873,-86.75086678,6.46E-06
36.22068873,-86.75068712,6.65E-06
36.22068873,-86.75050745,6.10E-06
36.22068873,-86.75032779,6.38E-06
36.22068873,-86.75014813,5.86E-06
36.22068873,-86.74996847,5.95E-06
36.22068873,-86.7497888,6.71E-06
36.22068873,-86.74960914,5.65E-06
36.22068873,-86.74942948,5.61E-06
36.22068873,-86.74924981,6.04E-06
36.22068873,-86.74907015,6.06E-06
36.22068873,-86.74889049,5.98E-06
36.22068873,-86.74871082,6.91E-06
36.22068873,-86.74853116,6.64E-06
36.22068873,-86.7483515,6.03E-06
36.22068873,-86.74817183,5.84E-06
36.22068873,-86.74799217,6.57E-06
36.22068873,-86.74781251,5.65E-06
36.22068873,-86.74763285,6.00E-06
36.22068873,-86.74745318,6.87E-06
36.22068873,-86.74727352,5.20E-06
36.22068873,-86.74709386,5.71E-06
36.22068873,-86.74691419,5.65E-06
36.22068873,-86.74673453,5.88E-06
36.22068873,-86.74655487,6.19E-06
36.22068873,-86.7463752,5.46E-06
36.22068873,-86.74619554,5.73E-06
36.22068873,-86.74601588,5.75E-06
36.22068873,-86.74583622,6.10E-06
36.22068873,-86.74565655,6.18E-06
36.22068873,-86.74547689,6.12E-06
36.22068873,-86.74529723,5.79E-06
36.22068873,-86.74511756,5.87E-06
36.22068873,-86.7449379,6.61E-06
36.22068873,-86.74475824,5.95E-06
36.22068873,-86.74457857,6.42E-06
36.22068873,-86.74439891,6.28E-06
36.22068873,-86.74421925,5.94E-06
36.22068873,-86.74403958,5.25E-06
36.22068873,-86.74385992,6.20E-06
36.22068873,-86.74368026,5.41E-06
36.22068873,-86.7435006,5.22E-06
36.22068873,-86.74332093,6.25E-06
36.22068873,-86.74314127,5.05E-06
36.22068873,-86.74296161,5.63E-06
36.22068873,-86.74278194,6.52E-06
36.22068873,-86.74260228,5.98E-06
36.22068873,-86.74242262,5.81E-06
36.22068873,-86.74224295,6.06E-06
36.22068873,-86.74206329,5.80E-06
36.22068873,-86.74188363,5.46E-06
36.22068873,-86.74170396,5.43E-06
36.22068873,-86.7415243,5.65E-06
36.22068873,-86.74134464,5.84E-06
36.22068873,-86.74116498,6.20E-06
36.22068873,-86.74098531,5.72E-06
36.22068873,-86.74080565,5.58E-06
36.22068873,-86.74062599,6.86E-06
36.22068873,-86.74044632,6.20E-06
36.22068873,-86.74026666,6.72E-06
36.22068873,-86.740087,6.54E-06
36.22068873,-86.73990733,5.37E-06
36.22068873,-86.73972767,5.28E-06
36.22068873,-86.73954801,6.20E-06
36.22068873,-86.73936835,5.16E-06
36.22068873,-86.73918868,5.83E-06
36.22068873,-86.73900902,6.87E-06
36.22068873,-86.73882936,6.20E-06
36.22068873,-86.73864969,5.85E-06
36.22068873,-86.73847003,6.76E-06
36.22068873,-86.73829037,6.87E-06
36.22068873,-86.7381107,5.85E-06
36.22068873,-86.73793104,6.09E-06
36.22068873,-86.73775138,5.84E-06
36.22068873,-86.73757171,5.89E-06
36.22068873,-86.73739205,5.77E-06
36.22068873,-86.73721239,6.21E-06
36.22068873,-86.73703273,5.84E-06
36.22068873,-86.73685306,6.70E-06
36.22068873,-86.7366734,5.90E-06
36.22068873,-86.73649374,5.88E-06
36.22068873,-86.73631407,5.66E-06
36.22068873,-86.73613441,5.95E-06
36.22068873,-86.73595475,6.06E-06
36.22068873,-86.73577508,5.86E-06
36.22068873,-86.73559542,6.22E-06
36.22068873,-86.73541576,6.36E-06
36.22068873,-86.73523609,5.78E-06
36.22068873,-86.73505643,5.63E-06
36.22068873,-86.73487677,5.64E-06
36.22068873,-86.73469711,6.34E-06
36.22068873,-86.73451744,6.16E-06
36.22068873,-86.73433778,5.95E-06
36.22068873,-86.73415812,5.87E-06
36.22068873,-86.73397845,6.02E-06
36.22068873,-86.73379879,5.64E-06
36.22068873,-86.73361913,6.24E-06
36.22068873,-86.73343946,6.20E-06
36.22068873,-86.7332598,6.33E-06
36.22068873,-86.73308014,5.22E-06
36.22068873,-86.73290047,5.85E-06
36.22068873,-86.73272081,6.00E-06
36.22068873,-86.73254115,6.10E-06
36.22068873,-86.73236149,6.20E-06
36.22068873,-86.73218182,6.11E-06
36.22068873,-86.73200216,5.80E-06
36.22068873,-86.7318225,6.34E-06
36.22083367,-86.7546397,6.05E-06
36.22083367,-86.75446004,5.70E-06
36.22083367,-86.75428038,6.35E-06
36.22083367,-86.75410072,6.36E-06
36.22083367,-86.75392105,6.38E-06
36.22083367,-86.75374139,5.58E-06
36.22083367,-86.75356173,5.84E-06
36.22083367,-86.75338206,5.87E-06
36.22083367,-86.7532024,6.05E-06
36.22083367,-86.75302274,6.79E-06
36.22083367,-86.75284307,5.25E-06
36.22083367,-86.75266341,5.77E-06
36.22083367,-86.75248375,6.56E-06
36.22083367,-86.75230409,5.92E-06
36.22083367,-86.75212442,5.88E-06
36.22083367,-86.75194476,6.11E-06
36.22083367,-86.7517651,5.53E-06
36.22083367,-86.75158543,5.28E-06
36.22083367,-86.75140577,5.70E-06
36.22083367,-86.75122611,5.10E-06
36.22083367,-86.75104644,6.08E-06
36.22083367,-86.75086678,6.20E-06
36.22083367,-86.75068712,5.63E-06
36.22083367,-86.75050745,5.45E-06
36.22083367,-86.75032779,5.82E-06
36.22083367,-86.75014813,5.73E-06
36.22083367,-86.74996847,5.98E-06
36.22083367,-86.7497888,5.87E-06
36.22083367,-86.74960914,6.86E-06
36.22083367,-86.74942948,6.64E-06
36.22083367,-86.74924981,6.62E-06
36.22083367,-86.74907015,5.17E-06
36.22083367,-86.74889049,5.58E-06
36.22083367,-86.74871082,6.14E-06
36.22083367,-86.74853116,6.23E-06
36.22083367,-86.7483515,5.98E-06
36.22083367,-86.74817183,6.28E-06
36.22083367,-86.74799217,6.03E-06
36.22083367,-86.74781251,6.35E-06
36.22083367,-86.74763285,6.26E-06
36.22083367,-86.74745318,6.90E-06
36.22083367,-86.74727352,5.89E-06
36.22083367,-86.74709386,6.16E-06
36.22083367,-86.74691419,6.76E-06
36.22083367,-86.74673453,5.13E-06
36.22083367,-86.74655487,5.68E-06
36.22083367,-86.7463752,6.20E-06
36.22083367,-86.74619554,5.95E-06
36.22083367,-86.74601588,5.94E-06
36.22083367,-86.74583622,5.86E-06
36.22083367,-86.74565655,6.69E-06
36.22083367,-86.74547689,6.17E-06
36.22083367,-86.74529723,5.72E-06
36.22083367,-86.74511756,5.99E-06
36.22083367,-86.7449379,5.99E-06
36.22083367,-86.74475824,6.03E-06
36.22083367,-86.74457857,6.12E-06
36.22083367,-86.74439891,6.85E-06
36.22083367,-86.74421925,5.92E-06
36.22083367,-86.74403958,5.71E-06
36.22083367,-86.74385992,6.42E-06
36.22083367,-86.74368026,5.43E-06
36.22083367,-86.7435006,5.53E-06
36.22083367,-86.74332093,5.83E-06
36.22083367,-86.74314127,5.77E-06
36.22083367,-86.74296161,5.36E-06
36.22083367,-86.74278194,5.75E-06
36.22083367,-86.74260228,6.08E-06
36.22083367,-86.74242262,6.30E-06
36.22083367,-86.74224295,5.83E-06
36.22083367,-86.74206329,5.96E-06
36.22083367,-86.74188363,5.72E-06
36.22083367,-86.74170396,6.08E-06
36.22083367,-86.7415243,6.59E-06
36.22083367,-86.74134464,5.80E-06
36.22083367,-86.74116498,5.51E-06
36.22083367,-86.74098531,5.85E-06
36.22083367,-86.74080565,5.93E-06
36.22083367,-86.74062599,5.98E-06
36.22083367,-86.74044632,6.48E-06
36.22083367,-86.74026666,6.14E-06
36.22083367,-86.740087,5.84E-06
36.22083367,-86.73990733,6.29E-06
36.22083367,-86.73972767,5.62E-06
36.22083367,-86.73954801,6.53E-06
36.22083367,-86.73936835,6.09E-06
36.22083367,-86.73918868,5.46E-06
36.22083367,-86.73900902,6.27E-06
36.22083367,-86.73882936,6.34E-06
36.22083367,-86.73864969,6.15E-06
36.22083367,-86.73847003,6.32E-06
36.22083367,-86.73829037,5.91E-06
36.22083367,-86.7381107,5.27E-06
36.22083367,-86.73793104,6.12E-06
36.22083367,-86.73775138,5.85E-06
36.22083367,-86.73757171,6.73E-06
36.22083367,-86.73739205,5.49E-06
36.22083367,-86.73721239,6.75E-06
36.22083367,-86.73703273,6.32E-06
36.22083367,-86.73685306,6.37E-06
36.22083367,-86.7366734,6.28E-06
36.22083367,-86.73649374,5.57E-06
36.22083367,-86.73631407,6.34E-06
36.22083367,-86.73613441,5.74E-06
36.22083367,-86.73595475,5.48E-06
36.22083367,-86.73577508,6.06E-06
36.22083367,-86.73559542,6.50E-06
36.22083367,-86.73541576,6.76E-06
36.22083367,-86.73523609,5.46E-06
36.22083367,-86.73505643,6.60E-06
36.22083367,-86.73487677,5.36E-06
36.22083367,-86.73469711,5.28E-06
36.22083367,-86.73451744,6.11E-06
36.22083367,-86.73433778,6.06E-06
36.22083367,-86.73415812,6.09E-06
36.22083367,-86.73397845,6.36E-06
36.22083367,-86.73379879,6.66E-06
36.22083367,-86.73361913,6.40E-06
36.22083367,-86.73343946,6.38E-06
36.22083367,-86.7332598,6.37E-06
36.22083367,-86.73308014,6.35E-06
36.22083367,-86.73290047,5.35E-06
36.22083367,-86.73272081,6.17E-06
36.22083367,-86.73254115,5.77E-06
36.22083367,-86.73236149,5.82E-06
36.22083367,-86.73218182,6.74E-06
36.22083367,-86.73200216,6.19E-06
36.22083367,-86.7318225,6.38E-06
36.22097862,-86.7546397,6.00E-06
36.22097862,-86.75446004,6.19E-06
36.22097862,-86.75428038,5.29E-06
36.22097862,-86.75410072,6.39E-06
36.22097862,-86.75392105,6.55E-06
36.22097862,-86.75374139,6.72E-06
36.22097862,-86.75356173,6.76E-06
36.22097862,-86.75338206,6.53E-06
36.22097862,-86.7532024,5.80E-06
36.22097862,-86.75302274,5.50E-06
36.22097862,-86.75284307,6.56E-06
36.22097862,-86.75266341,6.13E-06
36.22097862,-86.75248375,6.25E-06
