Latitude,Longitude,DoseRate_R_hr
36.27647174,-86.66103525,6.18E-06
36.27647174,-86.66085559,5.96E-06
36.27647174,-86.66067593,6.75E-06
36.27647174,-86.66049626,5.62E-06
36.27647174,-86.6603166,6.12E-06
36.27647174,-86.66013694,6.16E-06
36.27647174,-86.65995727,6.68E-06
36.27647174,-86.65977761,5.84E-06
36.27647174,-86.65959795,5.17E-06
36.27647174,-86.65941828,5.61E-06
36.27647174,-86.65923862,5.28E-06
36.27647174,-86.65905896,5.72E-06
36.27647174,-86.6588793,6.33E-06
36.27647174,-86.65869963,5.31E-06
36.27647174,-86.65851997,6.18E-06
36.27647174,-86.65834031,6.26E-06
36.27647174,-86.65816064,6.08E-06
36.27647174,-86.65798098,6.28E-06
36.27647174,-86.65780132,5.92E-06
36.27647174,-86.65762165,6.67E-06
36.27647174,-86.65744199,6.27E-06
36.27647174,-86.65726233,6.70E-06
36.27647174,-86.65708266,5.31E-06
36.27647174,-86.656903,6.46E-06
36.27647174,-86.65672334,6.69E-06
36.27647174,-86.65654368,6.20E-06
36.27647174,-86.65636401,5.43E-06
36.27647174,-86.65618435,5.24E-06
36.27647174,-86.65600469,5.76E-06
36.27647174,-86.65582502,6.32E-06
36.27647174,-86.65564536,5.71E-06
36.27647174,-86.6554657,5.56E-06
36.27647174,-86.65528603,5.46E-06
36.27647174,-86.65510637,5.62E-06
36.27647174,-86.65492671,6.26E-06
36.27647174,-86.65474705,5.64E-06
36.27647174,-86.65456738,6.45E-06
36.27647174,-86.65438772,6.38E-06
36.27647174,-86.65420806,5.25E-06
36.27647174,-86.65402839,6.07E-06
36.27647174,-86.65384873,6.88E-06
36.27647174,-86.65366907,6.35E-06
36.27647174,-86.6534894,5.76E-06
36.27647174,-86.65330974,6.35E-06
36.27647174,-86.65313008,5.84E-06
36.27647174,-86.65295041,5.38E-06
36.27647174,-86.65277075,5.83E-06
36.27647174,-86.65259109,6.43E-06
36.27647174,-86.65241143,5.79E-06
36.27647174,-86.65223176,5.82E-06
36.27647174,-86.6520521,6.63E-06
36.27647174,-86.65187244,6.11E-06
36.27647174,-86.65169277,6.10E-06
36.27647174,-86.65151311,5.88E-06
36.27647174,-86.65133345,5.93E-06
36.27647174,-86.65115378,5.28E-06
36.27647174,-86.65097412,5.58E-06
36.27647174,-86.65079446,5.90E-06
36.27647174,-86.65061479,6.28E-06
36.27647174,-86.65043513,5.49E-06
36.27647174,-86.65025547,5.80E-06
36.27647174,-86.65007581,6.51E-06
36.27647174,-86.64989614,6.13E-06
36.27647174,-86.64971648,6.63E-06
36.27647174,-86.64953682,5.88E-06
36.27647174,-86.64935715,6.21E-06
36.27647174,-86.64917749,6.10E-06
36.27647174,-86.64899783,5.82E-06
36.27647174,-86.64881816,6.46E-06
36.27647174,-86.6486385,5.32E-06
36.27647174,-86.64845884,5.62E-06
36.27647174,-86.64827918,5.24E-06
36.27647174,-86.64809951,5.73E-06
36.27647174,-86.64791985,5.43E-06
36.27647174,-86.64774019,6.12E-06
36.27647174,-86.64756052,6.82E-06
36.27647174,-86.64738086,5.59E-06
36.27647174,-86.6472012,6.69E-06
36.27647174,-86.64702153,5.62E-06
36.27647174,-86.64684187,5.81E-06
36.27647174,-86.64666221,6.50E-06
36.27647174,-86.64648254,6.43E-06
36.27647174,-86.64630288,6.32E-06
36.27647174,-86.64612322,6.46E-06
36.27647174,-86.64594356,6.03E-06
36.27647174,-86.64576389,6.35E-06
36.27647174,-86.64558423,6.85E-06
36.27647174,-86.64540457,6.36E-06
36.27647174,-86.6452249,6.05E-06
36.27647174,-86.64504524,6.04E-06
36.27647174,-86.64486558,5.95E-06
36.27647174,-86.64468591,5.95E-06
36.27647174,-86.64450625,6.49E-06
36.27647174,-86.64432659,5.98E-06
36.27647174,-86.64414692,6.41E-06
36.27647174,-86.64396726,5.92E-06
36.27647174,-86.6437876,6.15E-06
36.27647174,-86.64360794,6.45E-06
36.27647174,-86.64342827,6.52E-06
36.27647174,-86.64324861,5.78E-06
36.27647174,-86.64306895,5.74E-06
36.27647174,-86.64288928,6.55E-06
36.27647174,-86.64270962,6.62E-06
36.27647174,-86.64252996,6.33E-06
36.27647174,-86.64235029,5.82E-06
36.27647174,-86.64217063,6.33E-06
36.27647174,-86.64199097,6.43E-06
36.27647174,-86.64181131,6.22E-06
36.27647174,-86.64163164,5.73E-06
36.27647174,-86.64145198,6.96E-06
36.27647174,-86.64127232,5.87E-06
36.27647174,-86.64109265,6.06E-06
36.27647174,-86.64091299,6.93E-06
36.27647174,-86.64073333,6.85E-06
36.27647174,-86.64055366,6.94E-06
36.27647174,-86.640374,5.90E-06
36.27647174,-86.64019434,6.60E-06
36.27661658,-86.66301155,6.31E-06
36.27661658,-86.66283188,6.11E-06
36.27661658,-86.66265222,5.75E-06
36.27661658,-86.66247256,6.20E-06
36.27661658,-86.66229289,6.28E-06
36.27661658,-86.66211323,5.49E-06
36.27661658,-86.66193357,5.46E-06
36.27661658,-86.6617539,5.79E-06
36.27661658,-86.66157424,6.04E-06
36.27661658,-86.66139458,5.92E-06
36.27661658,-86.66121492,5.90E-06
36.27661658,-86.66103525,6.33E-06
36.27661658,-86.66085559,5.44E-06
36.27661658,-86.66067593,5.96E-06
36.27661658,-86.66049626,5.49E-06
36.27661658,-86.6603166,6.03E-06
36.27661658,-86.66013694,6.27E-06
36.27661658,-86.65995727,5.52E-06
36.27661658,-86.65977761,5.59E-06
36.27661658,-86.65959795,6.50E-06
36.27661658,-86.65941828,6.13E-06
36.27661658,-86.65923862,6.23E-06
36.27661658,-86.65905896,5.17E-06
36.27661658,-86.6588793,6.30E-06
36.27661658,-86.65869963,6.21E-06
36.27661658,-86.65851997,6.22E-06
36.27661658,-86.65834031,6.39E-06
36.27661658,-86.65816064,6.98E-06
36.27661658,-86.65798098,5.84E-06
36.27661658,-86.65780132,6.40E-06
36.27661658,-86.65762165,6.14E-06
36.27661658,-86.65744199,5.69E-06
36.27661658,-86.65726233,5.17E-06
36.27661658,-86.65708266,6.43E-06
36.27661658,-86.656903,5.93E-06
36.27661658,-86.65672334,5.87E-06
36.27661658,-86.65654368,6.14E-06
36.27661658,-86.65636401,6.54E-06
36.27661658,-86.65618435,6.50E-06
36.27661658,-86.65600469,6.10E-06
36.27661658,-86.65582502,5.59E-06
36.27661658,-86.65564536,6.18E-06
36.27661658,-86.6554657,5.52E-06
36.27661658,-86.65528603,5.80E-06
36.27661658,-86.65510637,6.12E-06
36.27661658,-86.65492671,5.72E-06
36.27661658,-86.65474705,5.37E-06
36.27661658,-86.65456738,7.00E-06
36.27661658,-86.65438772,6.64E-06
36.27661658,-86.65420806,6.28E-06
36.27661658,-86.65402839,5.71E-06
36.27661658,-86.65384873,5.30E-06
36.27661658,-86.65366907,6.03E-06
36.27661658,-86.6534894,6.13E-06
36.27661658,-86.65330974,6.53E-06
36.27661658,-86.65313008,6.43E-06
36.27661658,-86.65295041,5.65E-06
36.27661658,-86.65277075,5.38E-06
36.27661658,-86.65259109,5.62E-06
36.27661658,-86.65241143,6.11E-06
36.27661658,-86.65223176,6.03E-06
36.27661658,-86.6520521,6.45E-06
36.27661658,-86.65187244,5.73E-06
36.27661658,-86.65169277,6.01E-06
36.27661658,-86.65151311,6.51E-06
36.27661658,-86.65133345,6.39E-06
36.27661658,-86.65115378,6.63E-06
36.27661658,-86.65097412,6.27E-06
36.27661658,-86.65079446,6.16E-06
36.27661658,-86.65061479,6.19E-06
36.27661658,-86.65043513,6.01E-06
36.27661658,-86.65025547,6.30E-06
36.27661658,-86.65007581,5.83E-06
36.27661658,-86.64989614,5.67E-06
36.27661658,-86.64971648,5.88E-06
36.27661658,-86.64953682,6.60E-06
36.27661658,-86.64935715,6.09E-06
36.27661658,-86.64917749,5.47E-06
36.27661658,-86.64899783,6.00E-06
36.27661658,-86.64881816,5.69E-06
36.27661658,-86.6486385,5.94E-06
36.27661658,-86.64845884,6.10E-06
36.27661658,-86.64827918,5.84E-06
36.27661658,-86.64809951,6.08E-06
36.27661658,-86.64791985,6.34E-06
36.27661658,-86.64774019,5.47E-06
36.27661658,-86.64756052,6.58E-06
36.27661658,-86.64738086,6.63E-06
36.27661658,-86.6472012,5.76E-06
36.27661658,-86.64702153,6.64E-06
36.27661658,-86.64684187,6.69E-06
36.27661658,-86.64666221,6.83E-06
36.27661658,-86.64648254,5.76E-06
36.27661658,-86.64630288,6.15E-06
36.27661658,-86.64612322,5.66E-06
36.27661658,-86.64594356,6.16E-06
36.27661658,-86.64576389,5.68E-06
36.27661658,-86.64558423,5.90E-06
36.27661658,-86.64540457,5.69E-06
36.27661658,-86.6452249,5.95E-06
36.27661658,-86.64504524,5.64E-06
36.27661658,-86.64486558,6.14E-06
36.27661658,-86.64468591,6.78E-06
36.27661658,-86.64450625,6.16E-06
36.27661658,-86.64432659,6.77E-06
36.27661658,-86.64414692,6.54E-06
36.27661658,-86.64396726,6.39E-06
36.27661658,-86.6437876,6.41E-06
36.27661658,-86.64360794,6.82E-06
36.27661658,-86.64342827,6.30E-06
36.27661658,-86.64324861,6.54E-06
36.27661658,-86.64306895,7.19E-06
36.27661658,-86.64288928,5.65E-06
36.27661658,-86.64270962,6.57E-06
36.27661658,-86.64252996,5.54E-06
36.27661658,-86.64235029,6.20E-06
36.27661658,-86.64217063,6.81E-06
36.27661658,-86.64199097,5.81E-06
36.27661658,-86.64181131,5.54E-06
36.27661658,-86.64163164,5.95E-06
36.27661658,-86.64145198,6.21E-06
36.27661658,-86.64127232,6.61E-06
36.27661658,-86.64109265,6.45E-06
36.27661658,-86.64091299,6.50E-06
36.27661658,-86.64073333,6.44E-06
36.27661658,-86.64055366,6.67E-06
36.27661658,-86.640374,7.27E-06
36.27661658,-86.64019434,5.97E-06
36.27676141,-86.66301155,6.32E-06
36.27676141,-86.66283188,6.03E-06
36.27676141,-86.66265222,6.14E-06
36.27676141,-86.66247256,5.38E-06
36.27676141,-86.66229289,5.68E-06
36.27676141,-86.66211323,6.31E-06
36.27676141,-86.66193357,6.33E-06
36.27676141,-86.6617539,6.14E-06
36.27676141,-86.66157424,6.60E-06
36.27676141,-86.66139458,5.78E-06
36.27676141,-86.66121492,5.83E-06
36.27676141,-86.66103525,6.28E-06
36.27676141,-86.66085559,6.48E-06
36.27676141,-86.66067593,6.88E-06
36.27676141,-86.66049626,6.38E-06
36.27676141,-86.6603166,5.52E-06
36.27676141,-86.66013694,5.93E-06
36.27676141,-86.65995727,6.61E-06
36.27676141,-86.65977761,5.71E-06
36.27676141,-86.65959795,5.44E-06
36.27676141,-86.65941828,5.24E-06
36.27676141,-86.65923862,5.12E-06
36.27676141,-86.65905896,6.08E-06
36.27676141,-86.6588793,5.73E-06
36.27676141,-86.65869963,5.96E-06
36.27676141,-86.65851997,6.11E-06
36.27676141,-86.65834031,6.51E-06
36.27676141,-86.65816064,5.47E-06
36.27676141,-86.65798098,5.73E-06
36.27676141,-86.65780132,5.72E-06
36.27676141,-86.65762165,6.39E-06
36.27676141,-86.65744199,6.56E-06
36.27676141,-86.65726233,6.14E-06
36.27676141,-86.65708266,5.99E-06
36.27676141,-86.656903,5.85E-06
36.27676141,-86.65672334,5.98E-06
36.27676141,-86.65654368,5.41E-06
36.27676141,-86.65636401,5.53E-06
36.27676141,-86.65618435,6.31E-06
36.27676141,-86.65600469,6.46E-06
36.27676141,-86.65582502,6.56E-06
36.27676141,-86.65564536,6.03E-06
36.27676141,-86.6554657,5.57E-06
36.27676141,-86.65528603,5.55E-06
36.27676141,-86.65510637,5.64E-06
36.27676141,-86.65492671,6.27E-06
36.27676141,-86.65474705,5.77E-06
36.27676141,-86.65456738,5.19E-06
36.27676141,-86.65438772,5.77E-06
36.27676141,-86.65420806,6.10E-06
36.27676141,-86.65402839,6.01E-06
36.27676141,-86.65384873,6.19E-06
36.27676141,-86.65366907,5.42E-06
36.27676141,-86.6534894,5.18E-06
36.27676141,-86.65330974,5.16E-06
36.27676141,-86.65313008,6.21E-06
36.27676141,-86.65295041,5.29E-06
36.27676141,-86.65277075,6.05E-06
36.27676141,-86.65259109,5.62E-06
36.27676141,-86.65241143,5.96E-06
36.27676141,-86.65223176,5.55E-06
36.27676141,-86.6520521,6.76E-06
36.27676141,-86.65187244,6.51E-06
36.27676141,-86.65169277,6.32E-06
36.27676141,-86.65151311,6.14E-06
36.27676141,-86.65133345,6.25E-06
36.27676141,-86.65115378,5.84E-06
36.27676141,-86.65097412,6.18E-06
36.27676141,-86.65079446,5.33E-06
36.27676141,-86.65061479,5.83E-06
36.27676141,-86.65043513,5.48E-06
36.27676141,-86.65025547,5.39E-06
36.27676141,-86.65007581,6.53E-06
36.27676141,-86.64989614,6.76E-06
36.27676141,-86.64971648,6.02E-06
36.27676141,-86.64953682,5.70E-06
36.27676141,-86.64935715,6.00E-06
36.27676141,-86.64917749,5.34E-06
36.27676141,-86.64899783,6.63E-06
36.27676141,-86.64881816,6.24E-06
36.27676141,-86.6486385,6.28E-06
36.27676141,-86.64845884,6.18E-06
36.27676141,-86.64827918,5.31E-06
36.27676141,-86.64809951,6.48E-06
36.27676141,-86.64791985,5.85E-06
36.27676141,-86.64774019,5.95E-06
36.27676141,-86.64756052,6.09E-06
36.27676141,-86.64738086,6.74E-06
36.27676141,-86.6472012,6.20E-06
36.27676141,-86.64702153,5.90E-06
36.27676141,-86.64684187,6.67E-06
36.27676141,-86.64666221,5.69E-06
36.27676141,-86.64648254,6.06E-06
36.27676141,-86.64630288,5.19E-06
36.27676141,-86.64612322,6.14E-06
36.27676141,-86.64594356,5.67E-06
36.27676141,-86.64576389,6.62E-06
36.27676141,-86.64558423,5.98E-06
36.27676141,-86.64540457,5.75E-06
36.27676141,-86.6452249,6.16E-06
36.27676141,-86.64504524,6.81E-06
36.27676141,-86.64486558,6.24E-06
36.27676141,-86.64468591,5.83E-06
36.27676141,-86.64450625,6.17E-06
36.27676141,-86.64432659,7.05E-06
36.27676141,-86.64414692,5.63E-06
36.27676141,-86.64396726,6.21E-06
36.27676141,-86.6437876,6.28E-06
36.27676141,-86.64360794,5.56E-06
36.27676141,-86.64342827,6.63E-06
36.27676141,-86.64324861,5.81E-06
36.27676141,-86.64306895,5.71E-06
36.27676141,-86.64288928,6.32E-06
36.27676141,-86.64270962,6.37E-06
36.27676141,-86.64252996,5.66E-06
36.27676141,-86.64235029,6.96E-06
36.27676141,-86.64217063,6.74E-06
36.27676141,-86.64199097,6.45E-06
36.27676141,-86.64181131,6.71E-06
36.27676141,-86.64163164,6.76E-06
36.27676141,-86.64145198,6.77E-06
36.27676141,-86.64127232,6.30E-06
36.27676141,-86.64109265,5.75E-06
36.27676141,-86.64091299,6.04E-06
36.27676141,-86.64073333,6.68E-06
36.27676141,-86.64055366,7.21E-06
36.27676141,-86.640374,6.65E-06
36.27676141,-86.64019434,6.91E-06
36.27690625,-86.66301155,6.28E-06
36.27690625,-86.66283188,6.54E-06
36.27690625,-86.66265222,6.67E-06
36.27690625,-86.66247256,6.60E-06
36.27690625,-86.66229289,6.11E-06
36.27690625,-86.66211323,5.40E-06
36.27690625,-86.66193357,6.05E-06
36.27690625,-86.6617539,6.34E-06
36.27690625,-86.66157424,5.75E-06
36.27690625,-86.66139458,6.15E-06
36.27690625,-86.66121492,6.33E-06
36.27690625,-86.66103525,6.13E-06
36.27690625,-86.66085559,5.76E-06
36.27690625,-86.66067593,6.48E-06
36.27690625,-86.66049626,5.94E-06
36.27690625,-86.6603166,6.00E-06
36.27690625,-86.66013694,5.80E-06
36.27690625,-86.65995727,6.42E-06
36.27690625,-86.65977761,5.98E-06
36.27690625,-86.65959795,6.19E-06
36.27690625,-86.65941828,5.17E-06
36.27690625,-86.65923862,6.14E-06
36.27690625,-86.65905896,5.31E-06
36.27690625,-86.6588793,6.05E-06
36.27690625,-86.65869963,5.43E-06
36.27690625,-86.65851997,5.97E-06
36.27690625,-86.65834031,6.86E-06
36.27690625,-86.65816064,5.83E-06
36.27690625,-86.65798098,6.32E-06
36.27690625,-86.65780132,5.38E-06
36.27690625,-86.65762165,5.25E-06
36.27690625,-86.65744199,6.54E-06
36.27690625,-86.65726233,5.92E-06
36.27690625,-86.65708266,6.02E-06
36.27690625,-86.656903,6.97E-06
36.27690625,-86.65672334,6.01E-06
36.27690625,-86.65654368,6.06E-06
36.27690625,-86.65636401,6.58E-06
36.27690625,-86.65618435,6.14E-06
36.27690625,-86.65600469,5.17E-06
36.27690625,-86.65582502,5.90E-06
36.27690625,-86.65564536,6.55E-06
36.27690625,-86.6554657,5.64E-06
36.27690625,-86.65528603,6.42E-06
36.27690625,-86.65510637,5.45E-06
36.27690625,-86.65492671,6.52E-06
36.27690625,-86.65474705,5.92E-06
36.27690625,-86.65456738,5.75E-06
36.27690625,-86.65438772,5.40E-06
36.27690625,-86.65420806,5.58E-06
36.27690625,-86.65402839,6.39E-06
36.27690625,-86.65384873,6.11E-06
36.27690625,-86.65366907,5.77E-06
36.27690625,-86.6534894,5.58E-06
36.27690625,-86.65330974,6.32E-06
36.27690625,-86.65313008,6.67E-06
36.27690625,-86.65295041,5.91E-06
36.27690625,-86.65277075,6.27E-06
36.27690625,-86.65259109,6.84E-06
36.27690625,-86.65241143,6.19E-06
36.27690625,-86.65223176,5.48E-06
36.27690625,-86.6520521,5.83E-06
36.27690625,-86.65187244,5.94E-06
36.27690625,-86.65169277,5.93E-06
36.27690625,-86.65151311,5.81E-06
36.27690625,-86.65133345,5.30E-06
36.27690625,-86.65115378,6.58E-06
36.27690625,-86.65097412,5.45E-06
36.27690625,-86.65079446,6.64E-06
36.27690625,-86.65061479,5.64E-06
36.27690625,-86.65043513,5.32E-06
36.27690625,-86.65025547,6.48E-06
36.27690625,-86.65007581,6.32E-06
36.27690625,-86.64989614,5.45E-06
36.27690625,-86.64971648,6.44E-06
36.27690625,-86.64953682,5.40E-06
36.27690625,-86.64935715,5.96E-06
36.27690625,-86.64917749,6.82E-06
36.27690625,-86.64899783,5.55E-06
36.27690625,-86.64881816,6.71E-06
36.27690625,-86.6486385,5.99E-06
36.27690625,-86.64845884,6.56E-06
36.27690625,-86.64827918,5.50E-06
36.27690625,-86.64809951,6.73E-06
36.27690625,-86.64791985,6.17E-06
36.27690625,-86.64774019,5.55E-06
36.27690625,-86.64756052,6.80E-06
36.27690625,-86.64738086,5.63E-06
36.27690625,-86.6472012,6.14E-06
36.27690625,-86.64702153,6.87E-06
36.27690625,-86.64684187,5.99E-06
36.27690625,-86.64666221,6.36E-06
36.27690625,-86.64648254,6.34E-06
36.27690625,-86.64630288,5.47E-06
36.27690625,-86.64612322,5.99E-06
36.27690625,-86.64594356,6.16E-06
36.27690625,-86.64576389,5.88E-06
36.27690625,-86.64558423,6.64E-06
36.27690625,-86.64540457,6.51E-06
36.27690625,-86.6452249,6.03E-06
36.27690625,-86.64504524,6.01E-06
36.27690625,-86.64486558,6.81E-06
36.27690625,-86.64468591,5.40E-06
36.27690625,-86.64450625,5.43E-06
36.27690625,-86.64432659,6.47E-06
36.27690625,-86.64414692,6.39E-06
36.27690625,-86.64396726,6.06E-06
36.27690625,-86.6437876,6.03E-06
36.27690625,-86.64360794,6.53E-06
36.27690625,-86.64342827,6.05E-06
36.27690625,-86.64324861,6.65E-06
36.27690625,-86.64306895,5.42E-06
36.27690625,-86.64288928,6.37E-06
36.27690625,-86.64270962,6.26E-06
36.27690625,-86.64252996,6.89E-06
36.27690625,-86.64235029,6.11E-06
36.27690625,-86.64217063,6.46E-06
36.27690625,-86.64199097,6.01E-06
36.27690625,-86.64181131,6.22E-06
36.27690625,-86.64163164,5.88E-06
36.27690625,-86.64145198,5.66E-06
36.27690625,-86.64127232,6.79E-06
36.27690625,-86.64109265,5.53E-06
36.27690625,-86.64091299,5.69E-06
36.27690625,-86.64073333,7.35E-06
36.27690625,-86.64055366,6.44E-06
36.27690625,-86.640374,6.92E-06
36.27690625,-86.64019434,6.75E-06
36.27705109,-86.66301155,5.68E-06
36.27705109,-86.66283188,5.70E-06
36.27705109,-86.66265222,6.85E-06
36.27705109,-86.66247256,5.80E-06
36.27705109,-86.66229289,5.64E-06
36.27705109,-86.66211323,6.26E-06
36.27705109,-86.66193357,6.43E-06
36.27705109,-86.6617539,6.12E-06
36.27705109,-86.66157424,5.95E-06
36.27705109,-86.66139458,5.39E-06
36.27705109,-86.66121492,6.36E-06
36.27705109,-86.66103525,6.55E-06
36.27705109,-86.66085559,6.65E-06
36.27705109,-86.66067593,6.82E-06
36.27705109,-86.66049626,5.93E-06
36.27705109,-86.6603166,5.20E-06
36.27705109,-86.66013694,5.76E-06
36.27705109,-86.65995727,5.67E-06
36.27705109,-86.65977761,6.26E-06
36.27705109,-86.65959795,6.04E-06
36.27705109,-86.65941828,5.70E-06
36.27705109,-86.65923862,5.44E-06
36.27705109,-86.65905896,5.81E-06
36.27705109,-86.6588793,6.53E-06
36.27705109,-86.65869963,5.35E-06
36.27705109,-86.65851997,6.48E-06
36.27705109,-86.65834031,5.97E-06
36.27705109,-86.65816064,6.00E-06
36.27705109,-86.65798098,5.82E-06
36.27705109,-86.65780132,6.19E-06
36.27705109,-86.65762165,6.21E-06
36.27705109,-86.65744199,5.79E-06
36.27705109,-86.65726233,5.56E-06
36.27705109,-86.65708266,5.76E-06
36.27705109,-86.656903,6.68E-06
36.27705109,-86.65672334,5.47E-06
36.27705109,-86.65654368,5.43E-06
36.27705109,-86.65636401,6.75E-06
36.27705109,-86.65618435,6.20E-06
36.27705109,-86.65600469,6.04E-06
36.27705109,-86.65582502,5.37E-06
36.27705109,-86.65564536,5.46E-06
36.27705109,-86.6554657,5.34E-06
36.27705109,-86.65528603,6.13E-06
36.27705109,-86.65510637,5.39E-06
36.27705109,-86.65492671,6.49E-06
36.27705109,-86.65474705,6.14E-06
36.27705109,-86.65456738,6.17E-06
36.27705109,-86.65438772,6.04E-06
36.27705109,-86.65420806,6.14E-06
36.27705109,-86.65402839,5.93E-06
36.27705109,-86.65384873,6.80E-06
36.27705109,-86.65366907,5.79E-06
36.27705109,-86.6534894,6.41E-06
36.27705109,-86.65330974,5.46E-06
36.27705109,-86.65313008,6.23E-06
36.27705109,-86.65295041,6.48E-06
36.27705109,-86.65277075,6.28E-06
36.27705109,-86.65259109,5.93E-06
36.27705109,-86.65241143,5.66E-06
36.27705109,-86.65223176,6.19E-06
36.27705109,-86.6520521,5.97E-06
36.27705109,-86.65187244,6.35E-06
36.27705109,-86.65169277,6.22E-06
36.27705109,-86.65151311,6.42E-06
36.27705109,-86.65133345,6.22E-06
36.27705109,-86.65115378,6.63E-06
36.27705109,-86.65097412,5.37E-06
36.27705109,-86.65079446,5.58E-06
36.27705109,-86.65061479,5.58E-06
36.27705109,-86.65043513,6.67E-06
36.27705109,-86.65025547,6.28E-06
36.27705109,-86.65007581,6.09E-06
36.27705109,-86.64989614,5.31E-06
36.27705109,-86.64971648,5.83E-06
36.27705109,-86.64953682,6.16E-06
36.27705109,-86.64935715,6.17E-06
36.27705109,-86.64917749,6.06E-06
36.27705109,-86.64899783,6.80E-06
36.27705109,-86.64881816,6.56E-06
36.27705109,-86.6486385,6.22E-06
36.27705109,-86.64845884,6.59E-06
36.27705109,-86.64827918,6.00E-06
36.27705109,-86.64809951,5.81E-06
36.27705109,-86.64791985,6.46E-06
36.27705109,-86.64774019,6.53E-06
36.27705109,-86.64756052,6.46E-06
36.27705109,-86.64738086,6.48E-06
36.27705109,-86.6472012,5.97E-06
36.27705109,-86.64702153,6.42E-06
36.27705109,-86.64684187,5.69E-06
36.27705109,-86.64666221,5.32E-06
36.27705109,-86.64648254,5.99E-06
36.27705109,-86.64630288,6.53E-06
36.27705109,-86.64612322,6.13E-06
36.27705109,-86.64594356,6.18E-06
36.27705109,-86.64576389,5.72E-06
36.27705109,-86.64558423,6.44E-06
36.27705109,-86.64540457,6.06E-06
36.27705109,-86.6452249,5.45E-06
36.27705109,-86.64504524,6.45E-06
36.27705109,-86.64486558,5.59E-06
36.27705109,-86.64468591,6.30E-06
36.27705109,-86.64450625,5.86E-06
36.27705109,-86.64432659,6.03E-06
36.27705109,-86.64414692,5.98E-06
36.27705109,-86.64396726,5.99E-06
36.27705109,-86.6437876,5.69E-06
36.27705109,-86.64360794,5.90E-06
36.27705109,-86.64342827,5.98E-06
36.27705109,-86.64324861,5.70E-06
36.27705109,-86.64306895,6.28E-06
36.27705109,-86.64288928,5.48E-06
36.27705109,-86.64270962,6.55E-06
36.27705109,-86.64252996,6.46E-06
36.27705109,-86.64235029,6.46E-06
36.27705109,-86.64217063,5.79E-06
36.27705109,-86.64199097,6.38E-06
36.27705109,-86.64181131,6.83E-06
36.27705109,-86.64163164,5.68E-06
36.27705109,-86.64145198,6.50E-06
36.27705109,-86.64127232,6.40E-06
36.27705109,-86.64109265,6.75E-06
36.27705109,-86.64091299,5.85E-06
36.27705109,-86.64073333,5.94E-06
36.27705109,-86.64055366,7.04E-06
36.27705109,-86.640374,6.59E-06
36.27705109,-86.64019434,6.41E-06
36.27719593,-86.66301155,6.31E-06
36.27719593,-86.66283188,5.91E-06
36.27719593,-86.66265222,6.08E-06
36.27719593,-86.66247256,5.33E-06
36.27719593,-86.66229289,6.24E-06
36.27719593,-86.66211323,5.70E-06
36.27719593,-86.66193357,5.98E-06
36.27719593,-86.6617539,6.41E-06
36.27719593,-86.66157424,5.27E-06
36.27719593,-86.66139458,6.69E-06
36.27719593,-86.66121492,6.80E-06
36.27719593,-86.66103525,5.50E-06
36.27719593,-86.66085559,5.70E-06
36.27719593,-86.66067593,5.37E-06
36.27719593,-86.66049626,6.80E-06
36.27719593,-86.6603166,5.42E-06
36.27719593,-86.66013694,6.07E-06
36.27719593,-86.65995727,6.00E-06
36.27719593,-86.65977761,5.99E-06
36.27719593,-86.65959795,6.21E-06
36.27719593,-86.65941828,6.55E-06
36.27719593,-86.65923862,5.57E-06
36.27719593,-86.65905896,5.86E-06
36.27719593,-86.6588793,6.61E-06
36.27719593,-86.65869963,6.37E-06
36.27719593,-86.65851997,6.05E-06
36.27719593,-86.65834031,5.72E-06
36.27719593,-86.65816064,5.75E-06
36.27719593,-86.65798098,6.73E-06
36.27719593,-86.65780132,6.16E-06
36.27719593,-86.65762165,5.49E-06
36.27719593,-86.65744199,5.54E-06
36.27719593,-86.65726233,6.05E-06
36.27719593,-86.65708266,5.40E-06
36.27719593,-86.656903,5.82E-06
36.27719593,-86.65672334,5.64E-06
36.27719593,-86.65654368,5.87E-06
36.27719593,-86.65636401,6.14E-06
36.27719593,-86.65618435,5.93E-06
36.27719593,-86.65600469,6.14E-06
36.27719593,-86.65582502,5.24E-06
36.27719593,-86.65564536,5.52E-06
36.27719593,-86.6554657,5.25E-06
36.27719593,-86.65528603,6.96E-06
36.27719593,-86.65510637,5.99E-06
36.27719593,-86.65492671,5.62E-06
36.27719593,-86.65474705,6.25E-06
36.27719593,-86.65456738,5.59E-06
36.27719593,-86.65438772,5.69E-06
36.27719593,-86.65420806,5.43E-06
36.27719593,-86.65402839,6.53E-06
36.27719593,-86.65384873,5.38E-06
36.27719593,-86.65366907,5.79E-06
36.27719593,-86.6534894,5.55E-06
36.27719593,-86.65330974,6.43E-06
36.27719593,-86.65313008,5.61E-06
36.27719593,-86.65295041,6.08E-06
36.27719593,-86.65277075,5.82E-06
36.27719593,-86.65259109,5.95E-06
36.27719593,-86.65241143,6.86E-06
36.27719593,-86.65223176,5.66E-06
36.27719593,-86.6520521,5.78E-06
36.27719593,-86.65187244,5.83E-06
36.27719593,-86.65169277,6.01E-06
36.27719593,-86.65151311,6.11E-06
36.27719593,-86.65133345,5.40E-06
36.27719593,-86.65115378,6.59E-06
36.27719593,-86.65097412,6.16E-06
36.27719593,-86.65079446,6.27E-06
36.27719593,-86.65061479,5.73E-06
