Latitude,Longitude,DoseRate_R_hr
36.29631219,-86.59923116,1.35E-05
36.29631219,-86.5990515,1.28E-05
36.29631219,-86.59887183,1.24E-05
36.29631219,-86.59869217,1.26E-05
36.29631219,-86.59851251,1.32E-05
36.29631219,-86.59833285,1.23E-05
36.29631219,-86.59815318,1.24E-05
36.29631219,-86.59797352,1.26E-05
36.29631219,-86.59779386,1.33E-05
36.29631219,-86.59761419,1.22E-05
36.29631219,-86.59743453,1.28E-05
36.29631219,-86.59725487,1.37E-05
36.29631219,-86.5970752,1.37E-05
36.29631219,-86.59689554,1.30E-05
36.29631219,-86.59671588,1.38E-05
36.29631219,-86.59653621,1.40E-05
36.29631219,-86.59635655,1.48E-05
36.29631219,-86.59617689,1.41E-05
36.29631219,-86.59599723,1.37E-05
36.29631219,-86.59581756,1.36E-05
36.29631219,-86.5956379,1.36E-05
36.29631219,-86.59545824,1.51E-05
36.29631219,-86.59527857,1.42E-05
36.29631219,-86.59509891,1.38E-05
36.29631219,-86.59491925,1.34E-05
36.29631219,-86.59473958,1.40E-05
36.29631219,-86.59455992,1.60E-05
36.29631219,-86.59438026,1.34E-05
36.29645699,-86.61719747,6.55E-06
36.29645699,-86.6170178,7.91E-06
36.29645699,-86.61683814,7.42E-06
36.29645699,-86.61665848,7.40E-06
36.29645699,-86.61647881,6.71E-06
36.29645699,-86.61629915,7.30E-06
36.29645699,-86.61611949,8.00E-06
36.29645699,-86.61593982,7.43E-06
36.29645699,-86.61576016,7.53E-06
36.29645699,-86.6155805,7.41E-06
36.29645699,-86.61540084,7.64E-06
36.29645699,-86.61522117,7.33E-06
36.29645699,-86.61504151,8.10E-06
36.29645699,-86.61486185,7.11E-06
36.29645699,-86.61468218,6.66E-06
36.29645699,-86.61450252,7.82E-06
36.29645699,-86.61432286,7.69E-06
36.29645699,-86.61414319,7.83E-06
36.29645699,-86.61396353,6.95E-06
36.29645699,-86.61378387,7.63E-06
36.29645699,-86.61360421,8.26E-06
36.29645699,-86.61342454,8.40E-06
36.29645699,-86.61324488,6.96E-06
36.29645699,-86.61306522,7.57E-06
36.29645699,-86.61288555,7.02E-06
36.29645699,-86.61270589,7.50E-06
36.29645699,-86.61252623,7.55E-06
36.29645699,-86.61234656,7.90E-06
36.29645699,-86.6121669,8.06E-06
36.29645699,-86.61198724,8.32E-06
36.29645699,-86.61180757,8.46E-06
36.29645699,-86.61162791,8.09E-06
36.29645699,-86.61144825,7.76E-06
36.29645699,-86.61126859,9.18E-06
36.29645699,-86.61108892,8.25E-06
36.29645699,-86.61090926,8.45E-06
36.29645699,-86.6107296,8.73E-06
36.29645699,-86.61054993,7.57E-06
36.29645699,-86.61037027,7.58E-06
36.29645699,-86.61019061,9.03E-06
36.29645699,-86.61001094,8.44E-06
36.29645699,-86.60983128,8.21E-06
36.29645699,-86.60965162,8.98E-06
36.29645699,-86.60947195,7.82E-06
36.29645699,-86.60929229,8.55E-06
36.29645699,-86.60911263,8.99E-06
36.29645699,-86.60893297,8.79E-06
36.29645699,-86.6087533,8.11E-06
36.29645699,-86.60857364,9.01E-06
36.29645699,-86.60839398,9.57E-06
36.29645699,-86.60821431,9.51E-06
36.29645699,-86.60803465,9.66E-06
36.29645699,-86.60785499,9.83E-06
36.29645699,-86.60767532,9.29E-06
36.29645699,-86.60749566,9.37E-06
36.29645699,-86.607316,9.49E-06
36.29645699,-86.60713634,1.03E-05
36.29645699,-86.60695667,9.90E-06
36.29645699,-86.60677701,8.93E-06
36.29645699,-86.60659735,9.03E-06
36.29645699,-86.60641768,9.79E-06
36.29645699,-86.60623802,9.56E-06
36.29645699,-86.60605836,1.08E-05
36.29645699,-86.60587869,9.93E-06
36.29645699,-86.60569903,9.85E-06
36.29645699,-86.60551937,1.04E-05
36.29645699,-86.6053397,1.07E-05
36.29645699,-86.60516004,1.06E-05
36.29645699,-86.60498038,1.11E-05
36.29645699,-86.60480072,1.10E-05
36.29645699,-86.60462105,9.66E-06
36.29645699,-86.60444139,1.04E-05
36.29645699,-86.60426173,1.07E-05
36.29645699,-86.60408206,1.12E-05
36.29645699,-86.6039024,1.06E-05
36.29645699,-86.60372274,1.13E-05
36.29645699,-86.60354307,1.08E-05
36.29645699,-86.60336341,1.21E-05
36.29645699,-86.60318375,1.12E-05
36.29645699,-86.60300408,1.14E-05
36.29645699,-86.60282442,1.11E-05
36.29645699,-86.60264476,1.18E-05
36.29645699,-86.6024651,1.16E-05
36.29645699,-86.60228543,1.15E-05
36.29645699,-86.60210577,1.20E-05
36.29645699,-86.60192611,1.21E-05
36.29645699,-86.60174644,1.17E-05
36.29645699,-86.60156678,1.15E-05
36.29645699,-86.60138712,1.13E-05
36.29645699,-86.60120745,1.11E-05
36.29645699,-86.60102779,1.10E-05
36.29645699,-86.60084813,1.19E-05
36.29645699,-86.60066847,1.24E-05
36.29645699,-86.6004888,1.19E-05
36.29645699,-86.60030914,1.31E-05
36.29645699,-86.60012948,1.17E-05
36.29645699,-86.59994981,1.19E-05
36.29645699,-86.59977015,1.32E-05
36.29645699,-86.59959049,1.17E-05
36.29645699,-86.59941082,1.21E-05
36.29645699,-86.59923116,1.20E-05
36.29645699,-86.5990515,1.23E-05
36.29645699,-86.59887183,1.13E-05
36.29645699,-86.59869217,1.31E-05
36.29645699,-86.59851251,1.31E-05
36.29645699,-86.59833285,1.34E-05
36.29645699,-86.59815318,1.26E-05
36.29645699,-86.59797352,1.25E-05
36.29645699,-86.59779386,1.26E-05
36.29645699,-86.59761419,1.32E-05
36.29645699,-86.59743453,1.24E-05
36.29645699,-86.59725487,1.36E-05
36.29645699,-86.5970752,1.30E-05
36.29645699,-86.59689554,1.41E-05
36.29645699,-86.59671588,1.39E-05
36.29645699,-86.59653621,1.32E-05
36.29645699,-86.59635655,1.49E-05
36.29645699,-86.59617689,1.38E-05
36.29645699,-86.59599723,1.42E-05
36.29645699,-86.59581756,1.38E-05
36.29645699,-86.5956379,1.47E-05
36.29645699,-86.59545824,1.41E-05
36.29645699,-86.59527857,1.37E-05
36.29645699,-86.59509891,1.37E-05
36.29645699,-86.59491925,1.34E-05
36.29645699,-86.59473958,1.39E-05
36.29645699,-86.59455992,1.40E-05
36.29645699,-86.59438026,1.49E-05
36.29660179,-86.61719747,7.04E-06
36.29660179,-86.6170178,7.19E-06
36.29660179,-86.61683814,6.70E-06
36.29660179,-86.61665848,7.41E-06
36.29660179,-86.61647881,7.38E-06
36.29660179,-86.61629915,7.24E-06
36.29660179,-86.61611949,7.76E-06
36.29660179,-86.61593982,6.49E-06
36.29660179,-86.61576016,7.23E-06
36.29660179,-86.6155805,6.79E-06
36.29660179,-86.61540084,8.22E-06
36.29660179,-86.61522117,6.66E-06
36.29660179,-86.61504151,7.07E-06
36.29660179,-86.61486185,7.33E-06
36.29660179,-86.61468218,7.82E-06
36.29660179,-86.61450252,8.08E-06
36.29660179,-86.61432286,7.62E-06
36.29660179,-86.61414319,7.67E-06
36.29660179,-86.61396353,7.49E-06
36.29660179,-86.61378387,8.48E-06
36.29660179,-86.61360421,7.70E-06
36.29660179,-86.61342454,7.56E-06
36.29660179,-86.61324488,7.88E-06
36.29660179,-86.61306522,8.36E-06
36.29660179,-86.61288555,7.76E-06
36.29660179,-86.61270589,7.45E-06
36.29660179,-86.61252623,8.03E-06
36.29660179,-86.61234656,7.41E-06
36.29660179,-86.6121669,8.22E-06
36.29660179,-86.61198724,7.14E-06
36.29660179,-86.61180757,7.67E-06
36.29660179,-86.61162791,7.40E-06
36.29660179,-86.61144825,8.69E-06
36.29660179,-86.61126859,8.20E-06
36.29660179,-86.61108892,8.18E-06
36.29660179,-86.61090926,7.58E-06
36.29660179,-86.6107296,8.52E-06
36.29660179,-86.61054993,8.09E-06
36.29660179,-86.61037027,8.26E-06
36.29660179,-86.61019061,7.51E-06
36.29660179,-86.61001094,8.46E-06
36.29660179,-86.60983128,8.27E-06
36.29660179,-86.60965162,8.85E-06
36.29660179,-86.60947195,7.79E-06
36.29660179,-86.60929229,8.16E-06
36.29660179,-86.60911263,7.84E-06
36.29660179,-86.60893297,9.72E-06
36.29660179,-86.6087533,9.51E-06
36.29660179,-86.60857364,8.71E-06
36.29660179,-86.60839398,8.74E-06
36.29660179,-86.60821431,8.61E-06
36.29660179,-86.60803465,8.67E-06
36.29660179,-86.60785499,9.05E-06
36.29660179,-86.60767532,9.41E-06
36.29660179,-86.60749566,8.67E-06
36.29660179,-86.607316,9.84E-06
36.29660179,-86.60713634,9.70E-06
36.29660179,-86.60695667,9.39E-06
36.29660179,-86.60677701,9.99E-06
36.29660179,-86.60659735,9.83E-06
36.29660179,-86.60641768,9.32E-06
36.29660179,-86.60623802,8.99E-06
36.29660179,-86.60605836,9.88E-06
36.29660179,-86.60587869,9.62E-06
36.29660179,-86.60569903,1.00E-05
36.29660179,-86.60551937,1.01E-05
36.29660179,-86.6053397,9.53E-06
36.29660179,-86.60516004,1.03E-05
36.29660179,-86.60498038,1.01E-05
36.29660179,-86.60480072,1.07E-05
36.29660179,-86.60462105,1.06E-05
36.29660179,-86.60444139,1.05E-05
36.29660179,-86.60426173,1.14E-05
36.29660179,-86.60408206,1.12E-05
36.29660179,-86.6039024,9.84E-06
36.29660179,-86.60372274,1.02E-05
36.29660179,-86.60354307,1.02E-05
36.29660179,-86.60336341,1.09E-05
36.29660179,-86.60318375,1.04E-05
36.29660179,-86.60300408,1.17E-05
36.29660179,-86.60282442,1.16E-05
36.29660179,-86.60264476,1.06E-05
36.29660179,-86.6024651,1.10E-05
36.29660179,-86.60228543,1.05E-05
36.29660179,-86.60210577,1.17E-05
36.29660179,-86.60192611,1.11E-05
36.29660179,-86.60174644,1.10E-05
36.29660179,-86.60156678,1.21E-05
36.29660179,-86.60138712,1.15E-05
36.29660179,-86.60120745,1.27E-05
36.29660179,-86.60102779,1.24E-05
36.29660179,-86.60084813,1.15E-05
36.29660179,-86.60066847,1.18E-05
36.29660179,-86.6004888,1.13E-05
36.29660179,-86.60030914,1.27E-05
36.29660179,-86.60012948,1.28E-05
36.29660179,-86.59994981,1.20E-05
36.29660179,-86.59977015,1.32E-05
36.29660179,-86.59959049,1.34E-05
36.29660179,-86.59941082,1.25E-05
36.29660179,-86.59923116,1.21E-05
36.29660179,-86.5990515,1.34E-05
36.29660179,-86.59887183,1.27E-05
36.29660179,-86.59869217,1.23E-05
36.29660179,-86.59851251,1.34E-05
36.29660179,-86.59833285,1.30E-05
36.29660179,-86.59815318,1.24E-05
36.29660179,-86.59797352,1.35E-05
36.29660179,-86.59779386,1.31E-05
36.29660179,-86.59761419,1.22E-05
36.29660179,-86.59743453,1.29E-05
36.29660179,-86.59725487,1.27E-05
36.29660179,-86.5970752,1.40E-05
36.29660179,-86.59689554,1.36E-05
36.29660179,-86.59671588,1.36E-05
36.29660179,-86.59653621,1.37E-05
36.29660179,-86.59635655,1.35E-05
36.29660179,-86.59617689,1.36E-05
36.29660179,-86.59599723,1.44E-05
36.29660179,-86.59581756,1.51E-05
36.29660179,-86.5956379,1.36E-05
36.29660179,-86.59545824,1.36E-05
36.29660179,-86.59527857,1.36E-05
36.29660179,-86.59509891,1.54E-05
36.29660179,-86.59491925,1.31E-05
36.29660179,-86.59473958,1.37E-05
36.29660179,-86.59455992,1.52E-05
36.29660179,-86.59438026,1.41E-05
36.29674659,-86.61719747,7.51E-06
36.29674659,-86.6170178,7.58E-06
36.29674659,-86.61683814,7.22E-06
36.29674659,-86.61665848,7.40E-06
36.29674659,-86.61647881,7.59E-06
36.29674659,-86.61629915,7.76E-06
36.29674659,-86.61611949,6.90E-06
36.29674659,-86.61593982,6.68E-06
36.29674659,-86.61576016,7.75E-06
36.29674659,-86.6155805,7.31E-06
36.29674659,-86.61540084,7.20E-06
36.29674659,-86.61522117,6.98E-06
36.29674659,-86.61504151,6.41E-06
36.29674659,-86.61486185,7.45E-06
36.29674659,-86.61468218,7.76E-06
36.29674659,-86.61450252,6.80E-06
36.29674659,-86.61432286,8.04E-06
36.29674659,-86.61414319,7.67E-06
36.29674659,-86.61396353,8.04E-06
36.29674659,-86.61378387,7.89E-06
36.29674659,-86.61360421,7.03E-06
36.29674659,-86.61342454,7.55E-06
36.29674659,-86.61324488,7.93E-06
36.29674659,-86.61306522,8.50E-06
36.29674659,-86.61288555,8.04E-06
36.29674659,-86.61270589,7.64E-06
36.29674659,-86.61252623,7.61E-06
36.29674659,-86.61234656,7.87E-06
36.29674659,-86.6121669,8.58E-06
36.29674659,-86.61198724,8.52E-06
36.29674659,-86.61180757,8.74E-06
36.29674659,-86.61162791,7.93E-06
36.29674659,-86.61144825,8.29E-06
36.29674659,-86.61126859,7.61E-06
36.29674659,-86.61108892,7.57E-06
36.29674659,-86.61090926,7.73E-06
36.29674659,-86.6107296,8.15E-06
36.29674659,-86.61054993,8.65E-06
36.29674659,-86.61037027,7.83E-06
36.29674659,-86.61019061,8.54E-06
36.29674659,-86.61001094,8.43E-06
36.29674659,-86.60983128,8.62E-06
36.29674659,-86.60965162,7.85E-06
36.29674659,-86.60947195,8.80E-06
36.29674659,-86.60929229,9.23E-06
36.29674659,-86.60911263,8.11E-06
36.29674659,-86.60893297,9.03E-06
36.29674659,-86.6087533,8.10E-06
36.29674659,-86.60857364,9.02E-06
36.29674659,-86.60839398,8.82E-06
36.29674659,-86.60821431,8.42E-06
36.29674659,-86.60803465,8.92E-06
36.29674659,-86.60785499,8.96E-06
36.29674659,-86.60767532,8.90E-06
36.29674659,-86.60749566,9.98E-06
36.29674659,-86.607316,9.08E-06
36.29674659,-86.60713634,9.40E-06
36.29674659,-86.60695667,9.44E-06
36.29674659,-86.60677701,9.13E-06
36.29674659,-86.60659735,9.53E-06
36.29674659,-86.60641768,9.92E-06
36.29674659,-86.60623802,8.74E-06
36.29674659,-86.60605836,9.61E-06
36.29674659,-86.60587869,1.05E-05
36.29674659,-86.60569903,9.99E-06
36.29674659,-86.60551937,1.03E-05
36.29674659,-86.6053397,9.74E-06
36.29674659,-86.60516004,1.11E-05
36.29674659,-86.60498038,9.39E-06
36.29674659,-86.60480072,1.02E-05
36.29674659,-86.60462105,9.93E-06
36.29674659,-86.60444139,9.93E-06
36.29674659,-86.60426173,9.37E-06
36.29674659,-86.60408206,1.14E-05
36.29674659,-86.6039024,1.13E-05
36.29674659,-86.60372274,1.03E-05
36.29674659,-86.60354307,1.22E-05
36.29674659,-86.60336341,1.04E-05
36.29674659,-86.60318375,1.19E-05
36.29674659,-86.60300408,1.06E-05
36.29674659,-86.60282442,1.05E-05
36.29674659,-86.60264476,1.15E-05
36.29674659,-86.6024651,1.03E-05
36.29674659,-86.60228543,1.06E-05
36.29674659,-86.60210577,1.16E-05
36.29674659,-86.60192611,1.13E-05
36.29674659,-86.60174644,1.12E-05
36.29674659,-86.60156678,1.21E-05
36.29674659,-86.60138712,1.14E-05
36.29674659,-86.60120745,1.21E-05
36.29674659,-86.60102779,1.12E-05
36.29674659,-86.60084813,1.13E-05
36.29674659,-86.60066847,1.11E-05
36.29674659,-86.6004888,1.22E-05
36.29674659,-86.60030914,1.21E-05
36.29674659,-86.60012948,1.32E-05
36.29674659,-86.59994981,1.27E-05
36.29674659,-86.59977015,1.32E-05
36.29674659,-86.59959049,1.31E-05
36.29674659,-86.59941082,1.14E-05
36.29674659,-86.59923116,1.25E-05
36.29674659,-86.5990515,1.28E-05
36.29674659,-86.59887183,1.32E-05
36.29674659,-86.59869217,1.15E-05
36.29674659,-86.59851251,1.33E-05
36.29674659,-86.59833285,1.42E-05
36.29674659,-86.59815318,1.41E-05
36.29674659,-86.59797352,1.20E-05
36.29674659,-86.59779386,1.38E-05
36.29674659,-86.59761419,1.38E-05
36.29674659,-86.59743453,1.35E-05
36.29674659,-86.59725487,1.23E-05
36.29674659,-86.5970752,1.30E-05
36.29674659,-86.59689554,1.30E-05
36.29674659,-86.59671588,1.32E-05
36.29674659,-86.59653621,1.22E-05
36.29674659,-86.59635655,1.40E-05
36.29674659,-86.59617689,1.41E-05
36.29674659,-86.59599723,1.34E-05
36.29674659,-86.59581756,1.29E-05
36.29674659,-86.5956379,1.39E-05
36.29674659,-86.59545824,1.46E-05
36.29674659,-86.59527857,1.45E-05
36.29674659,-86.59509891,1.35E-05
36.29674659,-86.59491925,1.43E-05
36.29674659,-86.59473958,1.45E-05
36.29674659,-86.59455992,1.39E-05
36.29674659,-86.59438026,1.48E-05
36.29689139,-86.61719747,6.98E-06
36.29689139,-86.6170178,7.41E-06
36.29689139,-86.61683814,7.72E-06
36.29689139,-86.61665848,7.38E-06
36.29689139,-86.61647881,7.72E-06
36.29689139,-86.61629915,7.09E-06
36.29689139,-86.61611949,7.74E-06
36.29689139,-86.61593982,7.46E-06
36.29689139,-86.61576016,7.56E-06
36.29689139,-86.6155805,7.96E-06
36.29689139,-86.61540084,7.18E-06
36.29689139,-86.61522117,7.37E-06
36.29689139,-86.61504151,7.04E-06
36.29689139,-86.61486185,7.60E-06
36.29689139,-86.61468218,7.47E-06
36.29689139,-86.61450252,7.68E-06
36.29689139,-86.61432286,8.10E-06
36.29689139,-86.61414319,7.00E-06
36.29689139,-86.61396353,6.82E-06
36.29689139,-86.61378387,7.89E-06
36.29689139,-86.61360421,7.03E-06
36.29689139,-86.61342454,8.16E-06
36.29689139,-86.61324488,7.81E-06
36.29689139,-86.61306522,6.83E-06
36.29689139,-86.61288555,8.59E-06
36.29689139,-86.61270589,7.80E-06
36.29689139,-86.61252623,7.44E-06
36.29689139,-86.61234656,7.62E-06
36.29689139,-86.6121669,8.09E-06
36.29689139,-86.61198724,7.18E-06
36.29689139,-86.61180757,7.38E-06
36.29689139,-86.61162791,7.86E-06
36.29689139,-86.61144825,7.27E-06
36.29689139,-86.61126859,8.07E-06
36.29689139,-86.61108892,8.01E-06
36.29689139,-86.61090926,8.04E-06
36.29689139,-86.6107296,7.68E-06
36.29689139,-86.61054993,8.46E-06
36.29689139,-86.61037027,7.56E-06
36.29689139,-86.61019061,7.24E-06
36.29689139,-86.61001094,7.90E-06
36.29689139,-86.60983128,8.54E-06
36.29689139,-86.60965162,8.55E-06
36.29689139,-86.60947195,8.99E-06
36.29689139,-86.60929229,8.61E-06
36.29689139,-86.60911263,8.42E-06
36.29689139,-86.60893297,8.76E-06
36.29689139,-86.6087533,9.08E-06
36.29689139,-86.60857364,9.25E-06
36.29689139,-86.60839398,9.20E-06
36.29689139,-86.60821431,8.99E-06
36.29689139,-86.60803465,8.78E-06
36.29689139,-86.60785499,8.82E-06
36.29689139,-86.60767532,9.95E-06
36.29689139,-86.60749566,9.39E-06
36.29689139,-86.607316,9.93E-06
36.29689139,-86.60713634,9.13E-06
36.29689139,-86.60695667,9.40E-06
36.29689139,-86.60677701,8.89E-06
36.29689139,-86.60659735,9.61E-06
36.29689139,-86.60641768,8.73E-06
36.29689139,-86.60623802,1.07E-05
36.29689139,-86.60605836,9.61E-06
36.29689139,-86.60587869,9.77E-06
36.29689139,-86.60569903,9.67E-06
36.29689139,-86.60551937,1.03E-05
36.29689139,-86.6053397,1.00E-05
36.29689139,-86.60516004,1.02E-05
36.29689139,-86.60498038,1.07E-05
36.29689139,-86.60480072,9.43E-06
36.29689139,-86.60462105,1.04E-05
36.29689139,-86.60444139,1.13E-05
36.29689139,-86.60426173,9.84E-06
36.29689139,-86.60408206,1.14E-05
36.29689139,-86.6039024,1.17E-05
36.29689139,-86.60372274,1.05E-05
36.29689139,-86.60354307,1.06E-05
36.29689139,-86.60336341,1.03E-05
36.29689139,-86.60318375,1.13E-05
36.29689139,-86.60300408,1.13E-05
36.29689139,-86.60282442,1.08E-05
36.29689139,-86.60264476,1.07E-05
36.29689139,-86.6024651,1.09E-05
36.29689139,-86.60228543,1.13E-05
36.29689139,-86.60210577,1.16E-05
36.29689139,-86.60192611,1.10E-05
36.29689139,-86.60174644,1.14E-05
36.29689139,-86.60156678,1.14E-05
36.29689139,-86.60138712,1.06E-05
36.29689139,-86.60120745,1.21E-05
36.29689139,-86.60102779,1.17E-05
36.29689139,-86.60084813,1.25E-05
36.29689139,-86.60066847,1.14E-05
36.29689139,-86.6004888,1.23E-05
36.29689139,-86.60030914,1.21E-05
36.29689139,-86.60012948,1.31E-05
36.29689139,-86.59994981,1.19E-05
36.29689139,-86.59977015,1.21E-05
36.29689139,-86.59959049,1.32E-05
36.29689139,-86.59941082,1.17E-05
36.29689139,-86.59923116,1.26E-05
36.29689139,-86.5990515,1.23E-05
36.29689139,-86.59887183,1.30E-05
36.29689139,-86.59869217,1.24E-05
36.29689139,-86.59851251,1.19E-05
36.29689139,-86.59833285,1.21E-05
36.29689139,-86.59815318,1.24E-05
36.29689139,-86.59797352,1.24E-05
36.29689139,-86.59779386,1.22E-05
36.29689139,-86.59761419,1.27E-05
36.29689139,-86.59743453,1.34E-05
36.29689139,-86.59725487,1.43E-05
36.29689139,-86.5970752,1.27E-05
36.29689139,-86.59689554,1.25E-05
36.29689139,-86.59671588,1.32E-05
36.29689139,-86.59653621,1.36E-05
36.29689139,-86.59635655,1.23E-05
36.29689139,-86.59617689,1.29E-05
36.29689139,-86.59599723,1.41E-05
36.29689139,-86.59581756,1.29E-05
36.29689139,-86.5956379,1.35E-05
36.29689139,-86.59545824,1.48E-05
36.29689139,-86.59527857,1.37E-05
36.29689139,-86.59509891,1.43E-05
36.29689139,-86.59491925,1.39E-05
36.29689139,-86.59473958,1.52E-05
36.29689139,-86.59455992,1.36E-05
36.29689139,-86.59438026,1.41E-05
36.29703619,-86.61719747,6.43E-06
36.29703619,-86.6170178,7.56E-06
36.29703619,-86.61683814,6.75E-06
36.29703619,-86.61665848,7.17E-06
36.29703619,-86.61647881,7.82E-06
36.29703619,-86.61629915,7.25E-06
36.29703619,-86.61611949,6.82E-06
36.29703619,-86.61593982,7.15E-06
36.29703619,-86.61576016,8.00E-06
36.29703619,-86.6155805,7.74E-06
36.29703619,-86.61540084,8.03E-06
36.29703619,-86.61522117,7.14E-06
36.29703619,-86.61504151,6.72E-06
36.29703619,-86.61486185,7.60E-06
36.29703619,-86.61468218,6.88E-06
36.29703619,-86.61450252,7.56E-06
36.29703619,-86.61432286,8.09E-06
36.29703619,-86.61414319,7.97E-06
36.29703619,-86.61396353,7.27E-06
36.29703619,-86.61378387,6.98E-06
36.29703619,-86.61360421,7.55E-06
36.29703619,-86.61342454,6.94E-06
36.29703619,-86.61324488,8.43E-06
36.29703619,-86.61306522,7.51E-06
36.29703619,-86.61288555,8.61E-06
36.29703619,-86.61270589,7.01E-06
36.29703619,-86.61252623,7.17E-06
36.29703619,-86.61234656,8.37E-06
36.29703619,-86.6121669,8.14E-06
36.29703619,-86.61198724,7.03E-06
36.29703619,-86.61180757,8.25E-06
36.29703619,-86.61162791,8.84E-06
36.29703619,-86.61144825,8.25E-06
36.29703619,-86.61126859,8.71E-06
36.29703619,-86.61108892,7.88E-06
36.29703619,-86.61090926,8.28E-06
36.29703619,-86.6107296,8.60E-06
36.29703619,-86.61054993,8.26E-06
36.29703619,-86.61037027,8.33E-06
36.29703619,-86.61019061,8.16E-06
36.29703619,-86.61001094,8.25E-06
36.29703619,-86.60983128,8.64E-06
36.29703619,-86.60965162,8.69E-06
36.29703619,-86.60947195,8.35E-06
36.29703619,-86.60929229,8.79E-06
36.29703619,-86.60911263,9.07E-06
36.29703619,-86.60893297,8.89E-06
36.29703619,-86.6087533,8.79E-06
36.29703619,-86.60857364,8.87E-06
36.29703619,-86.60839398,8.47E-06
36.29703619,-86.60821431,9.03E-06
36.29703619,-86.60803465,8.90E-06
36.29703619,-86.60785499,9.21E-06
36.29703619,-86.60767532,9.81E-06
36.29703619,-86.60749566,9.29E-06
36.29703619,-86.607316,1.02E-05
36.29703619,-86.60713634,9.09E-06
36.29703619,-86.60695667,8.66E-06
36.29703619,-86.60677701,9.70E-06
36.29703619,-86.60659735,8.96E-06
36.29703619,-86.60641768,8.92E-06
36.29703619,-86.60623802,8.84E-06
36.29703619,-86.60605836,9.20E-06
36.29703619,-86.60587869,9.68E-06
36.29703619,-86.60569903,1.00E-05
36.29703619,-86.60551937,1.00E-05
36.29703619,-86.6053397,1.10E-05
36.29703619,-86.60516004,9.95E-06
36.29703619,-86.60498038,1.02E-05
36.29703619,-86.60480072,9.30E-06
36.29703619,-86.60462105,1.07E-05
36.29703619,-86.60444139,1.15E-05
36.29703619,-86.60426173,1.16E-05
36.29703619,-86.60408206,1.04E-05
36.29703619,-86.6039024,1.00E-05
36.29703619,-86.60372274,1.11E-05
36.29703619,-86.60354307,1.01E-05
36.29703619,-86.60336341,1.05E-05
36.29703619,-86.60318375,1.15E-05
36.29703619,-86.60300408,1.10E-05
36.29703619,-86.60282442,1.13E-05
36.29703619,-86.60264476,1.01E-05
36.29703619,-86.6024651,1.08E-05
36.29703619,-86.60228543,1.14E-05
36.29703619,-86.60210577,1.12E-05
36.29703619,-86.60192611,1.16E-05
36.29703619,-86.60174644,1.13E-05
36.29703619,-86.60156678,1.12E-05
36.29703619,-86.60138712,1.11E-05
36.29703619,-86.60120745,1.13E-05
36.29703619,-86.60102779,1.18E-05
36.29703619,-86.60084813,1.12E-05
36.29703619,-86.60066847,1.12E-05
36.29703619,-86.6004888,1.19E-05
36.29703619,-86.60030914,1.29E-05
36.29703619,-86.60012948,1.27E-05
36.29703619,-86.59994981,1.21E-05
36.29703619,-86.59977015,1.31E-05
36.29703619,-86.59959049,1.26E-05
36.29703619,-86.59941082,1.17E-05
36.29703619,-86.59923116,1.30E-05
36.29703619,-86.5990515,1.29E-05
36.29703619,-86.59887183,1.31E-05
36.29703619,-86.59869217,1.29E-05
36.29703619,-86.59851251,1.23E-05
36.29703619,-86.59833285,1.37E-05
36.29703619,-86.59815318,1.23E-05
36.29703619,-86.59797352,1.35E-05
36.29703619,-86.59779386,1.28E-05
36.29703619,-86.59761419,1.21E-05
36.29703619,-86.59743453,1.19E-05
36.29703619,-86.59725487,1.29E-05
36.29703619,-86.5970752,1.31E-05
36.29703619,-86.59689554,1.27E-05
36.29703619,-86.59671588,1.31E-05
36.29703619,-86.59653621,1.42E-05
36.29703619,-86.59635655,1.35E-05
36.29703619,-86.59617689,1.39E-05
36.29703619,-86.59599723,1.47E-05
36.29703619,-86.59581756,1.28E-05
36.29703619,-86.5956379,1.44E-05
36.29703619,-86.59545824,1.35E-05
36.29703619,-86.59527857,1.30E-05
36.29703619,-86.59509891,1.44E-05
36.29703619,-86.59491925,1.36E-05
36.29703619,-86.59473958,1.36E-05
36.29703619,-86.59455992,1.42E-05
36.29703619,-86.59438026,1.41E-05
36.29718099,-86.61719747,7.66E-06
36.29718099,-86.6170178,7.67E-06
36.29718099,-86.61683814,7.32E-06
36.29718099,-86.61665848,7.13E-06
36.29718099,-86.61647881,6.89E-06
36.29718099,-86.61629915,7.22E-06
36.29718099,-86.61611949,7.26E-06
36.29718099,-86.61593982,7.96E-06
36.29718099,-86.61576016,6.62E-06
36.29718099,-86.6155805,6.71E-06
36.29718099,-86.61540084,7.52E-06
36.29718099,-86.61522117,6.99E-06
36.29718099,-86.61504151,7.37E-06
36.29718099,-86.61486185,8.03E-06
36.29718099,-86.61468218,6.90E-06
36.29718099,-86.61450252,6.84E-06
36.29718099,-86.61432286,8.15E-06
36.29718099,-86.61414319,7.22E-06
36.29718099,-86.61396353,8.39E-06
36.29718099,-86.61378387,6.92E-06
36.29718099,-86.61360421,7.96E-06
36.29718099,-86.61342454,7.24E-06
36.29718099,-86.61324488,6.91E-06
36.29718099,-86.61306522,7.74E-06
36.29718099,-86.61288555,8.74E-06
36.29718099,-86.61270589,8.23E-06
36.29718099,-86.61252623,7.69E-06
36.29718099,-86.61234656,7.81E-06
36.29718099,-86.6121669,7.97E-06
36.29718099,-86.61198724,7.79E-06
36.29718099,-86.61180757,7.53E-06
