Latitude,Longitude,DoseRate_R_hr
36.23851464,-86.74511756,5.65E-06
36.23851464,-86.7449379,5.56E-06
36.23851464,-86.74475824,5.90E-06
36.23851464,-86.74457857,6.42E-06
36.23851464,-86.74439891,6.40E-06
36.23851464,-86.74421925,5.98E-06
36.23851464,-86.74403958,6.28E-06
36.23851464,-86.74385992,5.82E-06
36.23851464,-86.74368026,5.80E-06
36.23851464,-86.7435006,5.82E-06
36.23851464,-86.74332093,6.24E-06
36.23851464,-86.74314127,6.24E-06
36.23851464,-86.74296161,6.01E-06
36.23851464,-86.74278194,5.84E-06
36.23851464,-86.74260228,6.19E-06
36.23851464,-86.74242262,6.28E-06
36.23851464,-86.74224295,6.42E-06
36.23851464,-86.74206329,5.65E-06
36.23851464,-86.74188363,5.31E-06
36.23851464,-86.74170396,5.93E-06
36.23851464,-86.7415243,5.97E-06
36.23851464,-86.74134464,5.83E-06
36.23851464,-86.74116498,5.67E-06
36.23851464,-86.74098531,5.78E-06
36.23851464,-86.74080565,5.74E-06
36.23851464,-86.74062599,6.92E-06
36.23851464,-86.74044632,6.22E-06
36.23851464,-86.74026666,6.01E-06
36.23851464,-86.740087,5.48E-06
36.23851464,-86.73990733,6.05E-06
36.23851464,-86.73972767,5.53E-06
36.23851464,-86.73954801,6.36E-06
36.23851464,-86.73936835,5.49E-06
36.23851464,-86.73918868,5.39E-06
36.23851464,-86.73900902,5.10E-06
36.23851464,-86.73882936,5.76E-06
36.23851464,-86.73864969,6.24E-06
36.23851464,-86.73847003,6.04E-06
36.23851464,-86.73829037,5.87E-06
36.23851464,-86.7381107,5.78E-06
36.23851464,-86.73793104,6.06E-06
36.23851464,-86.73775138,5.68E-06
36.23851464,-86.73757171,6.59E-06
36.23851464,-86.73739205,6.13E-06
36.23851464,-86.73721239,6.77E-06
36.23851464,-86.73703273,6.05E-06
36.23851464,-86.73685306,5.80E-06
36.23851464,-86.7366734,5.51E-06
36.23851464,-86.73649374,5.67E-06
36.23851464,-86.73631407,5.93E-06
36.23851464,-86.73613441,6.54E-06
36.23851464,-86.73595475,6.53E-06
36.23851464,-86.73577508,5.97E-06
36.23851464,-86.73559542,6.07E-06
36.23851464,-86.73541576,6.85E-06
36.23851464,-86.73523609,5.69E-06
36.23851464,-86.73505643,5.40E-06
36.23851464,-86.73487677,5.92E-06
36.23851464,-86.73469711,5.92E-06
36.23851464,-86.73451744,5.71E-06
36.23851464,-86.73433778,5.71E-06
36.23851464,-86.73415812,5.26E-06
36.23851464,-86.73397845,5.90E-06
36.23851464,-86.73379879,5.49E-06
36.23851464,-86.73361913,6.43E-06
36.23851464,-86.73343946,6.72E-06
36.23851464,-86.7332598,5.53E-06
36.23851464,-86.73308014,6.73E-06
36.23851464,-86.73290047,6.88E-06
36.23851464,-86.73272081,6.24E-06
36.23851464,-86.73254115,6.89E-06
36.23851464,-86.73236149,6.76E-06
36.23851464,-86.73218182,5.54E-06
36.23851464,-86.73200216,6.85E-06
36.23851464,-86.7318225,6.69E-06
36.23865955,-86.7546397,5.67E-06
36.23865955,-86.75446004,5.80E-06
36.23865955,-86.75428038,5.61E-06
36.23865955,-86.75410072,6.72E-06
36.23865955,-86.75392105,6.59E-06
36.23865955,-86.75374139,6.12E-06
36.23865955,-86.75356173,5.69E-06
36.23865955,-86.75338206,5.48E-06
36.23865955,-86.7532024,5.97E-06
36.23865955,-86.75302274,5.64E-06
36.23865955,-86.75284307,5.53E-06
36.23865955,-86.75266341,5.81E-06
36.23865955,-86.75248375,6.38E-06
36.23865955,-86.75230409,5.48E-06
36.23865955,-86.75212442,5.20E-06
36.23865955,-86.75194476,5.73E-06
36.23865955,-86.7517651,5.85E-06
36.23865955,-86.75158543,6.40E-06
36.23865955,-86.75140577,6.26E-06
36.23865955,-86.75122611,6.05E-06
36.23865955,-86.75104644,6.30E-06
36.23865955,-86.75086678,5.49E-06
36.23865955,-86.75068712,6.06E-06
36.23865955,-86.75050745,5.73E-06
36.23865955,-86.75032779,6.06E-06
36.23865955,-86.75014813,5.85E-06
36.23865955,-86.74996847,5.46E-06
36.23865955,-86.7497888,6.19E-06
36.23865955,-86.74960914,5.30E-06
36.23865955,-86.74942948,5.50E-06
36.23865955,-86.74924981,5.61E-06
36.23865955,-86.74907015,6.14E-06
36.23865955,-86.74889049,5.94E-06
36.23865955,-86.74871082,6.35E-06
36.23865955,-86.74853116,5.34E-06
36.23865955,-86.7483515,5.59E-06
36.23865955,-86.74817183,5.77E-06
36.23865955,-86.74799217,6.10E-06
36.23865955,-86.74781251,6.53E-06
36.23865955,-86.74763285,5.99E-06
36.23865955,-86.74745318,6.56E-06
36.23865955,-86.74727352,5.61E-06
36.23865955,-86.74709386,6.21E-06
36.23865955,-86.74691419,6.24E-06
36.23865955,-86.74673453,5.96E-06
36.23865955,-86.74655487,5.89E-06
36.23865955,-86.7463752,6.65E-06
36.23865955,-86.74619554,6.22E-06
36.23865955,-86.74601588,5.44E-06
36.23865955,-86.74583622,6.27E-06
36.23865955,-86.74565655,5.53E-06
36.23865955,-86.74547689,6.65E-06
36.23865955,-86.74529723,5.63E-06
36.23865955,-86.74511756,5.75E-06
36.23865955,-86.7449379,5.20E-06
36.23865955,-86.74475824,6.01E-06
36.23865955,-86.74457857,6.15E-06
36.23865955,-86.74439891,5.99E-06
36.23865955,-86.74421925,5.74E-06
36.23865955,-86.74403958,5.65E-06
36.23865955,-86.74385992,5.88E-06
36.23865955,-86.74368026,6.23E-06
36.23865955,-86.7435006,6.34E-06
36.23865955,-86.74332093,5.99E-06
36.23865955,-86.74314127,5.46E-06
36.23865955,-86.74296161,5.23E-06
36.23865955,-86.74278194,5.73E-06
36.23865955,-86.74260228,6.18E-06
36.23865955,-86.74242262,6.26E-06
36.23865955,-86.74224295,6.93E-06
36.23865955,-86.74206329,6.32E-06
36.23865955,-86.74188363,5.56E-06
36.23865955,-86.74170396,5.30E-06
36.23865955,-86.7415243,6.47E-06
36.23865955,-86.74134464,5.65E-06
36.23865955,-86.74116498,6.39E-06
36.23865955,-86.74098531,6.64E-06
36.23865955,-86.74080565,6.14E-06
36.23865955,-86.74062599,5.55E-06
36.23865955,-86.74044632,5.37E-06
36.23865955,-86.74026666,6.00E-06
36.23865955,-86.740087,5.55E-06
36.23865955,-86.73990733,6.55E-06
36.23865955,-86.73972767,6.73E-06
36.23865955,-86.73954801,6.46E-06
36.23865955,-86.73936835,6.24E-06
36.23865955,-86.73918868,5.58E-06
36.23865955,-86.73900902,5.33E-06
36.23865955,-86.73882936,6.28E-06
36.23865955,-86.73864969,5.88E-06
36.23865955,-86.73847003,6.59E-06
36.23865955,-86.73829037,5.67E-06
36.23865955,-86.7381107,6.14E-06
36.23865955,-86.73793104,5.56E-06
36.23865955,-86.73775138,6.07E-06
36.23865955,-86.73757171,5.78E-06
36.23865955,-86.73739205,6.66E-06
36.23865955,-86.73721239,6.70E-06
36.23865955,-86.73703273,6.19E-06
36.23865955,-86.73685306,6.00E-06
36.23865955,-86.7366734,5.51E-06
36.23865955,-86.73649374,5.42E-06
36.23865955,-86.73631407,5.63E-06
36.23865955,-86.73613441,5.48E-06
36.23865955,-86.73595475,5.39E-06
36.23865955,-86.73577508,5.68E-06
36.23865955,-86.73559542,6.01E-06
36.23865955,-86.73541576,6.29E-06
36.23865955,-86.73523609,6.47E-06
36.23865955,-86.73505643,6.30E-06
36.23865955,-86.73487677,5.71E-06
36.23865955,-86.73469711,5.69E-06
36.23865955,-86.73451744,6.06E-06
36.23865955,-86.73433778,6.41E-06
36.23865955,-86.73415812,6.22E-06
36.23865955,-86.73397845,5.43E-06
36.23865955,-86.73379879,6.33E-06
36.23865955,-86.73361913,6.29E-06
36.23865955,-86.73343946,5.29E-06
36.23865955,-86.7332598,5.90E-06
36.23865955,-86.73308014,6.21E-06
36.23865955,-86.73290047,6.07E-06
36.23865955,-86.73272081,5.91E-06
36.23865955,-86.73254115,6.12E-06
36.23865955,-86.73236149,6.23E-06
36.23865955,-86.73218182,6.16E-06
36.23865955,-86.73200216,5.52E-06
36.23865955,-86.7318225,5.51E-06
36.23880446,-86.7546397,5.38E-06
36.23880446,-86.75446004,5.55E-06
36.23880446,-86.75428038,5.65E-06
36.23880446,-86.75410072,5.84E-06
36.23880446,-86.75392105,6.10E-06
36.23880446,-86.75374139,5.69E-06
36.23880446,-86.75356173,5.91E-06
36.23880446,-86.75338206,6.17E-06
36.23880446,-86.7532024,5.47E-06
36.23880446,-86.75302274,6.43E-06
36.23880446,-86.75284307,6.74E-06
36.23880446,-86.75266341,5.71E-06
36.23880446,-86.75248375,5.12E-06
36.23880446,-86.75230409,5.61E-06
36.23880446,-86.75212442,6.50E-06
36.23880446,-86.75194476,6.14E-06
36.23880446,-86.7517651,5.22E-06
36.23880446,-86.75158543,6.67E-06
36.23880446,-86.75140577,6.45E-06
36.23880446,-86.75122611,6.04E-06
36.23880446,-86.75104644,6.16E-06
36.23880446,-86.75086678,5.13E-06
36.23880446,-86.75068712,6.20E-06
36.23880446,-86.75050745,6.64E-06
36.23880446,-86.75032779,5.44E-06
36.23880446,-86.75014813,6.25E-06
36.23880446,-86.74996847,6.48E-06
36.23880446,-86.7497888,6.70E-06
36.23880446,-86.74960914,6.65E-06
36.23880446,-86.74942948,6.03E-06
36.23880446,-86.74924981,5.32E-06
36.23880446,-86.74907015,5.52E-06
36.23880446,-86.74889049,6.54E-06
36.23880446,-86.74871082,5.70E-06
36.23880446,-86.74853116,6.32E-06
36.23880446,-86.7483515,5.53E-06
36.23880446,-86.74817183,5.49E-06
36.23880446,-86.74799217,5.76E-06
36.23880446,-86.74781251,6.16E-06
36.23880446,-86.74763285,5.68E-06
36.23880446,-86.74745318,6.64E-06
36.23880446,-86.74727352,5.93E-06
36.23880446,-86.74709386,5.46E-06
36.23880446,-86.74691419,5.64E-06
36.23880446,-86.74673453,5.22E-06
36.23880446,-86.74655487,7.02E-06
36.23880446,-86.7463752,6.22E-06
36.23880446,-86.74619554,5.78E-06
36.23880446,-86.74601588,6.42E-06
36.23880446,-86.74583622,6.22E-06
36.23880446,-86.74565655,5.80E-06
36.23880446,-86.74547689,5.83E-06
36.23880446,-86.74529723,6.15E-06
36.23880446,-86.74511756,5.62E-06
36.23880446,-86.7449379,6.61E-06
36.23880446,-86.74475824,5.71E-06
36.23880446,-86.74457857,6.23E-06
36.23880446,-86.74439891,5.97E-06
36.23880446,-86.74421925,5.94E-06
36.23880446,-86.74403958,5.67E-06
36.23880446,-86.74385992,6.99E-06
36.23880446,-86.74368026,5.99E-06
36.23880446,-86.7435006,6.08E-06
36.23880446,-86.74332093,5.37E-06
36.23880446,-86.74314127,5.58E-06
36.23880446,-86.74296161,6.02E-06
36.23880446,-86.74278194,6.58E-06
36.23880446,-86.74260228,6.36E-06
36.23880446,-86.74242262,6.24E-06
36.23880446,-86.74224295,6.66E-06
36.23880446,-86.74206329,6.09E-06
36.23880446,-86.74188363,6.26E-06
36.23880446,-86.74170396,5.69E-06
36.23880446,-86.7415243,5.99E-06
36.23880446,-86.74134464,5.76E-06
36.23880446,-86.74116498,5.21E-06
36.23880446,-86.74098531,5.55E-06
36.23880446,-86.74080565,6.55E-06
36.23880446,-86.74062599,5.39E-06
36.23880446,-86.74044632,5.52E-06
36.23880446,-86.74026666,6.55E-06
36.23880446,-86.740087,5.81E-06
36.23880446,-86.73990733,6.44E-06
36.23880446,-86.73972767,5.78E-06
36.23880446,-86.73954801,6.28E-06
36.23880446,-86.73936835,6.63E-06
36.23880446,-86.73918868,5.92E-06
36.23880446,-86.73900902,5.56E-06
36.23880446,-86.73882936,5.24E-06
36.23880446,-86.73864969,6.51E-06
36.23880446,-86.73847003,6.63E-06
36.23880446,-86.73829037,6.00E-06
36.23880446,-86.7381107,6.10E-06
36.23880446,-86.73793104,6.14E-06
36.23880446,-86.73775138,6.54E-06
36.23880446,-86.73757171,6.91E-06
36.23880446,-86.73739205,6.51E-06
36.23880446,-86.73721239,5.73E-06
36.23880446,-86.73703273,6.73E-06
36.23880446,-86.73685306,6.46E-06
36.23880446,-86.7366734,5.47E-06
36.23880446,-86.73649374,5.85E-06
36.23880446,-86.73631407,5.87E-06
36.23880446,-86.73613441,6.03E-06
36.23880446,-86.73595475,6.78E-06
36.23880446,-86.73577508,5.67E-06
36.23880446,-86.73559542,5.38E-06
36.23880446,-86.73541576,5.61E-06
36.23880446,-86.73523609,6.42E-06
36.23880446,-86.73505643,5.08E-06
36.23880446,-86.73487677,5.56E-06
36.23880446,-86.73469711,6.68E-06
36.23880446,-86.73451744,5.95E-06
36.23880446,-86.73433778,6.83E-06
36.23880446,-86.73415812,6.50E-06
36.23880446,-86.73397845,6.20E-06
36.23880446,-86.73379879,6.55E-06
36.23880446,-86.73361913,6.19E-06
36.23880446,-86.73343946,5.57E-06
36.23880446,-86.7332598,5.76E-06
36.23880446,-86.73308014,5.85E-06
36.23880446,-86.73290047,5.89E-06
36.23880446,-86.73272081,5.78E-06
36.23880446,-86.73254115,6.05E-06
36.23880446,-86.73236149,6.10E-06
36.23880446,-86.73218182,5.46E-06
36.23880446,-86.73200216,6.05E-06
36.23880446,-86.7318225,5.69E-06
36.23894937,-86.7546397,5.69E-06
36.23894937,-86.75446004,5.59E-06
36.23894937,-86.75428038,5.47E-06
36.23894937,-86.75410072,5.51E-06
36.23894937,-86.75392105,6.42E-06
36.23894937,-86.75374139,6.46E-06
36.23894937,-86.75356173,6.66E-06
36.23894937,-86.75338206,5.88E-06
36.23894937,-86.7532024,5.82E-06
36.23894937,-86.75302274,6.13E-06
36.23894937,-86.75284307,6.32E-06
36.23894937,-86.75266341,6.71E-06
36.23894937,-86.75248375,5.36E-06
36.23894937,-86.75230409,5.98E-06
36.23894937,-86.75212442,5.58E-06
36.23894937,-86.75194476,5.20E-06
36.23894937,-86.7517651,6.15E-06
36.23894937,-86.75158543,5.32E-06
36.23894937,-86.75140577,5.60E-06
36.23894937,-86.75122611,6.70E-06
36.23894937,-86.75104644,6.34E-06
36.23894937,-86.75086678,6.13E-06
36.23894937,-86.75068712,5.91E-06
36.23894937,-86.75050745,6.98E-06
36.23894937,-86.75032779,6.46E-06
36.23894937,-86.75014813,6.06E-06
36.23894937,-86.74996847,6.05E-06
36.23894937,-86.7497888,5.63E-06
36.23894937,-86.74960914,6.51E-06
36.23894937,-86.74942948,6.31E-06
36.23894937,-86.74924981,5.74E-06
36.23894937,-86.74907015,6.43E-06
36.23894937,-86.74889049,5.78E-06
36.23894937,-86.74871082,6.34E-06
36.23894937,-86.74853116,6.13E-06
36.23894937,-86.7483515,6.68E-06
36.23894937,-86.74817183,5.51E-06
36.23894937,-86.74799217,5.71E-06
36.23894937,-86.74781251,6.09E-06
36.23894937,-86.74763285,5.86E-06
36.23894937,-86.74745318,6.23E-06
36.23894937,-86.74727352,5.88E-06
36.23894937,-86.74709386,5.76E-06
36.23894937,-86.74691419,5.48E-06
36.23894937,-86.74673453,6.46E-06
36.23894937,-86.74655487,5.74E-06
36.23894937,-86.7463752,5.28E-06
36.23894937,-86.74619554,6.06E-06
36.23894937,-86.74601588,5.54E-06
36.23894937,-86.74583622,6.08E-06
36.23894937,-86.74565655,5.23E-06
36.23894937,-86.74547689,6.11E-06
36.23894937,-86.74529723,6.39E-06
36.23894937,-86.74511756,6.14E-06
36.23894937,-86.7449379,5.77E-06
36.23894937,-86.74475824,6.10E-06
36.23894937,-86.74457857,5.87E-06
36.23894937,-86.74439891,6.12E-06
36.23894937,-86.74421925,5.74E-06
36.23894937,-86.74403958,6.34E-06
36.23894937,-86.74385992,5.40E-06
36.23894937,-86.74368026,5.45E-06
36.23894937,-86.7435006,6.54E-06
36.23894937,-86.74332093,6.09E-06
36.23894937,-86.74314127,5.21E-06
36.23894937,-86.74296161,6.24E-06
36.23894937,-86.74278194,6.62E-06
36.23894937,-86.74260228,5.98E-06
36.23894937,-86.74242262,6.26E-06
36.23894937,-86.74224295,6.21E-06
36.23894937,-86.74206329,5.58E-06
36.23894937,-86.74188363,5.22E-06
36.23894937,-86.74170396,6.38E-06
36.23894937,-86.7415243,5.68E-06
36.23894937,-86.74134464,5.62E-06
36.23894937,-86.74116498,5.94E-06
36.23894937,-86.74098531,6.46E-06
36.23894937,-86.74080565,5.87E-06
36.23894937,-86.74062599,6.15E-06
36.23894937,-86.74044632,6.82E-06
36.23894937,-86.74026666,5.40E-06
36.23894937,-86.740087,5.93E-06
36.23894937,-86.73990733,5.65E-06
36.23894937,-86.73972767,5.47E-06
36.23894937,-86.73954801,6.37E-06
36.23894937,-86.73936835,6.92E-06
36.23894937,-86.73918868,5.39E-06
36.23894937,-86.73900902,6.57E-06
36.23894937,-86.73882936,5.61E-06
36.23894937,-86.73864969,6.07E-06
36.23894937,-86.73847003,5.56E-06
36.23894937,-86.73829037,5.57E-06
36.23894937,-86.7381107,6.06E-06
36.23894937,-86.73793104,6.00E-06
36.23894937,-86.73775138,5.41E-06
36.23894937,-86.73757171,6.23E-06
36.23894937,-86.73739205,6.34E-06
36.23894937,-86.73721239,5.30E-06
36.23894937,-86.73703273,5.90E-06
36.23894937,-86.73685306,5.77E-06
36.23894937,-86.7366734,5.50E-06
36.23894937,-86.73649374,5.66E-06
36.23894937,-86.73631407,6.18E-06
36.23894937,-86.73613441,5.54E-06
36.23894937,-86.73595475,6.42E-06
36.23894937,-86.73577508,5.77E-06
36.23894937,-86.73559542,5.67E-06
36.23894937,-86.73541576,5.99E-06
36.23894937,-86.73523609,6.66E-06
36.23894937,-86.73505643,5.83E-06
36.23894937,-86.73487677,5.78E-06
36.23894937,-86.73469711,6.42E-06
36.23894937,-86.73451744,5.36E-06
36.23894937,-86.73433778,6.29E-06
36.23894937,-86.73415812,5.97E-06
36.23894937,-86.73397845,6.30E-06
36.23894937,-86.73379879,5.93E-06
36.23894937,-86.73361913,5.32E-06
36.23894937,-86.73343946,5.05E-06
36.23894937,-86.7332598,6.64E-06
36.23894937,-86.73308014,6.30E-06
36.23894937,-86.73290047,6.38E-06
36.23894937,-86.73272081,5.82E-06
36.23894937,-86.73254115,6.31E-06
36.23894937,-86.73236149,5.63E-06
36.23894937,-86.73218182,5.62E-06
36.23894937,-86.73200216,6.76E-06
36.23894937,-86.7318225,5.49E-06
36.23909428,-86.7546397,5.85E-06
36.23909428,-86.75446004,5.88E-06
36.23909428,-86.75428038,6.78E-06
36.23909428,-86.75410072,6.64E-06
36.23909428,-86.75392105,5.39E-06
36.23909428,-86.75374139,6.03E-06
36.23909428,-86.75356173,6.11E-06
36.23909428,-86.75338206,6.09E-06
36.23909428,-86.7532024,5.59E-06
36.23909428,-86.75302274,5.51E-06
36.23909428,-86.75284307,6.09E-06
36.23909428,-86.75266341,5.40E-06
36.23909428,-86.75248375,5.51E-06
36.23909428,-86.75230409,6.03E-06
36.23909428,-86.75212442,6.66E-06
36.23909428,-86.75194476,5.69E-06
36.23909428,-86.7517651,6.08E-06
36.23909428,-86.75158543,5.35E-06
36.23909428,-86.75140577,6.69E-06
36.23909428,-86.75122611,5.46E-06
36.23909428,-86.75104644,6.04E-06
36.23909428,-86.75086678,5.71E-06
36.23909428,-86.75068712,6.31E-06
36.23909428,-86.75050745,6.59E-06
36.23909428,-86.75032779,6.11E-06
36.23909428,-86.75014813,6.22E-06
36.23909428,-86.74996847,5.74E-06
36.23909428,-86.7497888,5.88E-06
36.23909428,-86.74960914,5.89E-06
36.23909428,-86.74942948,5.27E-06
36.23909428,-86.74924981,5.70E-06
36.23909428,-86.74907015,5.85E-06
36.23909428,-86.74889049,5.74E-06
36.23909428,-86.74871082,5.66E-06
36.23909428,-86.74853116,5.80E-06
36.23909428,-86.7483515,5.48E-06
36.23909428,-86.74817183,6.83E-06
36.23909428,-86.74799217,6.29E-06
36.23909428,-86.74781251,6.91E-06
36.23909428,-86.74763285,5.63E-06
36.23909428,-86.74745318,5.93E-06
36.23909428,-86.74727352,5.32E-06
36.23909428,-86.74709386,5.33E-06
36.23909428,-86.74691419,5.74E-06
36.23909428,-86.74673453,6.44E-06
36.23909428,-86.74655487,6.39E-06
36.23909428,-86.7463752,6.65E-06
36.23909428,-86.74619554,5.93E-06
36.23909428,-86.74601588,5.53E-06
36.23909428,-86.74583622,6.13E-06
36.23909428,-86.74565655,5.20E-06
36.23909428,-86.74547689,5.69E-06
36.23909428,-86.74529723,6.12E-06
36.23909428,-86.74511756,5.27E-06
36.23909428,-86.7449379,5.25E-06
36.23909428,-86.74475824,5.82E-06
36.23909428,-86.74457857,6.05E-06
36.23909428,-86.74439891,6.63E-06
36.23909428,-86.74421925,6.10E-06
36.23909428,-86.74403958,5.38E-06
36.23909428,-86.74385992,5.94E-06
36.23909428,-86.74368026,5.67E-06
36.23909428,-86.7435006,5.80E-06
36.23909428,-86.74332093,6.22E-06
36.23909428,-86.74314127,5.90E-06
36.23909428,-86.74296161,6.07E-06
36.23909428,-86.74278194,5.69E-06
36.23909428,-86.74260228,6.70E-06
36.23909428,-86.74242262,5.98E-06
36.23909428,-86.74224295,5.34E-06
36.23909428,-86.74206329,6.05E-06
36.23909428,-86.74188363,6.14E-06
36.23909428,-86.74170396,5.97E-06
36.23909428,-86.7415243,6.14E-06
36.23909428,-86.74134464,6.30E-06
36.23909428,-86.74116498,6.58E-06
36.23909428,-86.74098531,5.93E-06
36.23909428,-86.74080565,6.71E-06
36.23909428,-86.74062599,6.39E-06
36.23909428,-86.74044632,6.58E-06
36.23909428,-86.74026666,5.99E-06
36.23909428,-86.740087,6.27E-06
36.23909428,-86.73990733,5.80E-06
36.23909428,-86.73972767,6.02E-06
36.23909428,-86.73954801,6.22E-06
36.23909428,-86.73936835,6.97E-06
36.23909428,-86.73918868,6.67E-06
36.23909428,-86.73900902,6.37E-06
36.23909428,-86.73882936,6.09E-06
36.23909428,-86.73864969,5.89E-06
36.23909428,-86.73847003,7.00E-06
36.23909428,-86.73829037,6.86E-06
36.23909428,-86.7381107,6.13E-06
36.23909428,-86.73793104,5.63E-06
36.23909428,-86.73775138,5.63E-06
36.23909428,-86.73757171,5.32E-06
36.23909428,-86.73739205,6.14E-06
36.23909428,-86.73721239,6.65E-06
36.23909428,-86.73703273,6.46E-06
36.23909428,-86.73685306,5.38E-06
36.23909428,-86.7366734,6.10E-06
36.23909428,-86.73649374,5.60E-06
36.23909428,-86.73631407,5.57E-06
36.23909428,-86.73613441,5.81E-06
36.23909428,-86.73595475,6.52E-06
36.23909428,-86.73577508,6.04E-06
36.23909428,-86.73559542,6.27E-06
36.23909428,-86.73541576,6.62E-06
36.23909428,-86.73523609,6.00E-06
36.23909428,-86.73505643,6.11E-06
36.23909428,-86.73487677,5.79E-06
36.23909428,-86.73469711,5.75E-06
36.23909428,-86.73451744,5.55E-06
36.23909428,-86.73433778,6.10E-06
36.23909428,-86.73415812,5.75E-06
36.23909428,-86.73397845,5.36E-06
36.23909428,-86.73379879,6.32E-06
36.23909428,-86.73361913,6.45E-06
36.23909428,-86.73343946,5.68E-06
36.23909428,-86.7332598,5.81E-06
36.23909428,-86.73308014,5.81E-06
36.23909428,-86.73290047,5.70E-06
36.23909428,-86.73272081,5.93E-06
36.23909428,-86.73254115,5.86E-06
36.23909428,-86.73236149,5.88E-06
36.23909428,-86.73218182,5.50E-06
36.23909428,-86.73200216,6.00E-06
36.23909428,-86.7318225,6.54E-06
36.23923919,-86.7546397,6.53E-06
36.23923919,-86.75446004,5.71E-06
36.23923919,-86.75428038,6.75E-06
36.23923919,-86.75410072,5.39E-06
36.23923919,-86.75392105,6.17E-06
36.23923919,-86.75374139,6.14E-06
36.23923919,-86.75356173,6.00E-06
36.23923919,-86.75338206,6.07E-06
36.23923919,-86.7532024,6.05E-06
36.23923919,-86.75302274,6.62E-06
36.23923919,-86.75284307,6.45E-06
36.23923919,-86.75266341,5.45E-06
36.23923919,-86.75248375,6.56E-06
36.23923919,-86.75230409,5.07E-06
36.23923919,-86.75212442,6.84E-06
36.23923919,-86.75194476,5.29E-06
36.23923919,-86.7517651,6.13E-06
36.23923919,-86.75158543,5.31E-06
36.23923919,-86.75140577,6.01E-06
36.23923919,-86.75122611,6.26E-06
36.23923919,-86.75104644,6.21E-06
36.23923919,-86.75086678,5.98E-06
36.23923919,-86.75068712,6.43E-06
36.23923919,-86.75050745,6.11E-06
36.23923919,-86.75032779,5.50E-06
36.23923919,-86.75014813,6.87E-06
36.23923919,-86.74996847,6.67E-06
36.23923919,-86.7497888,5.31E-06
36.23923919,-86.74960914,5.51E-06
36.23923919,-86.74942948,5.33E-06
36.23923919,-86.74924981,6.05E-06
36.23923919,-86.74907015,5.27E-06
36.23923919,-86.74889049,5.23E-06
36.23923919,-86.74871082,6.64E-06
36.23923919,-86.74853116,6.09E-06
36.23923919,-86.7483515,6.36E-06
36.23923919,-86.74817183,5.74E-06
36.23923919,-86.74799217,6.28E-06
36.23923919,-86.74781251,6.55E-06
36.23923919,-86.74763285,5.69E-06
36.23923919,-86.74745318,5.85E-06
36.23923919,-86.74727352,5.58E-06
36.23923919,-86.74709386,6.29E-06
36.23923919,-86.74691419,6.12E-06
36.23923919,-86.74673453,5.73E-06
36.23923919,-86.74655487,5.87E-06
36.23923919,-86.7463752,6.03E-06
36.23923919,-86.74619554,6.60E-06
36.23923919,-86.74601588,6.27E-06
36.23923919,-86.74583622,5.89E-06
36.23923919,-86.74565655,6.79E-06
36.23923919,-86.74547689,5.80E-06
36.23923919,-86.74529723,5.80E-06
36.23923919,-86.74511756,5.82E-06
36.23923919,-86.7449379,6.12E-06
36.23923919,-86.74475824,6.38E-06
36.23923919,-86.74457857,5.45E-06
36.23923919,-86.74439891,5.72E-06
36.23923919,-86.74421925,5.92E-06
36.23923919,-86.74403958,7.00E-06
36.23923919,-86.74385992,5.92E-06
36.23923919,-86.74368026,5.84E-06
36.23923919,-86.7435006,5.93E-06
36.23923919,-86.74332093,6.63E-06
36.23923919,-86.74314127,6.12E-06
36.23923919,-86.74296161,6.59E-06
36.23923919,-86.74278194,5.40E-06
36.23923919,-86.74260228,6.19E-06
36.23923919,-86.74242262,5.51E-06
36.23923919,-86.74224295,6.17E-06
36.23923919,-86.74206329,5.85E-06
36.23923919,-86.74188363,6.04E-06
36.23923919,-86.74170396,5.89E-06
36.23923919,-86.7415243,5.94E-06
36.23923919,-86.74134464,6.78E-06
36.23923919,-86.74116498,6.40E-06
36.23923919,-86.74098531,5.96E-06
36.23923919,-86.74080565,6.41E-06
36.23923919,-86.74062599,6.25E-06
36.23923919,-86.74044632,6.35E-06
36.23923919,-86.74026666,6.08E-06
36.23923919,-86.740087,5.49E-06
36.23923919,-86.73990733,6.69E-06
36.23923919,-86.73972767,5.98E-06
36.23923919,-86.73954801,6.53E-06
36.23923919,-86.73936835,5.91E-06
36.23923919,-86.73918868,5.44E-06
36.23923919,-86.73900902,6.37E-06
36.23923919,-86.73882936,6.44E-06
36.23923919,-86.73864969,5.55E-06
36.23923919,-86.73847003,6.12E-06
36.23923919,-86.73829037,5.06E-06
36.23923919,-86.7381107,6.32E-06
36.23923919,-86.73793104,6.81E-06
36.23923919,-86.73775138,5.34E-06
36.23923919,-86.73757171,6.04E-06
36.23923919,-86.73739205,5.65E-06
36.23923919,-86.73721239,6.67E-06
36.23923919,-86.73703273,6.24E-06
36.23923919,-86.73685306,5.87E-06
36.23923919,-86.7366734,6.45E-06
36.23923919,-86.73649374,6.46E-06
36.23923919,-86.73631407,6.78E-06
36.23923919,-86.73613441,5.93E-06
36.23923919,-86.73595475,6.15E-06
36.23923919,-86.73577508,6.48E-06
36.23923919,-86.73559542,5.75E-06
36.23923919,-86.73541576,6.41E-06
36.23923919,-86.73523609,5.74E-06
36.23923919,-86.73505643,6.40E-06
36.23923919,-86.73487677,5.98E-06
36.23923919,-86.73469711,6.34E-06
