Latitude,Longitude,DoseRate_R_hr
36.20184392,-86.62546197,6.11E-06
36.20184392,-86.6252823,5.60E-06
36.20184392,-86.62510264,6.36E-06
36.20184392,-86.62492298,7.03E-06
36.20184392,-86.62474331,6.26E-06
36.20184392,-86.62456365,5.61E-06
36.20184392,-86.62438399,6.44E-06
36.20184392,-86.62420433,5.41E-06
36.20184392,-86.62402466,6.42E-06
36.20184392,-86.623845,5.63E-06
36.20184392,-86.62366534,5.80E-06
36.20184392,-86.62348567,5.77E-06
36.20184392,-86.62330601,5.73E-06
36.20184392,-86.62312635,5.70E-06
36.20184392,-86.62294668,5.82E-06
36.20184392,-86.62276702,6.13E-06
36.20184392,-86.62258736,5.53E-06
36.20184392,-86.6224077,6.07E-06
36.20184392,-86.62222803,5.83E-06
36.20184392,-86.62204837,5.66E-06
36.20184392,-86.62186871,5.69E-06
36.20184392,-86.62168904,6.64E-06
36.20184392,-86.62150938,6.72E-06
36.20184392,-86.62132972,6.18E-06
36.20184392,-86.62115005,6.71E-06
36.20184392,-86.62097039,5.27E-06
36.20184392,-86.62079073,5.37E-06
36.20184392,-86.62061106,6.15E-06
36.20184392,-86.6204314,5.85E-06
36.20184392,-86.62025174,6.16E-06
36.20184392,-86.62007208,6.30E-06
36.20184392,-86.61989241,6.26E-06
36.20184392,-86.61971275,6.03E-06
36.20184392,-86.61953309,6.21E-06
36.20184392,-86.61935342,6.10E-06
36.20184392,-86.61917376,6.13E-06
36.20184392,-86.6189941,5.75E-06
36.20184392,-86.61881443,5.80E-06
36.20184392,-86.61863477,6.21E-06
36.20184392,-86.61845511,5.49E-06
36.20184392,-86.61827544,5.63E-06
36.20184392,-86.61809578,5.90E-06
36.20184392,-86.61791612,6.10E-06
36.20184392,-86.61773646,5.44E-06
36.20184392,-86.61755679,6.39E-06
36.20184392,-86.61737713,5.64E-06
36.20184392,-86.61719747,5.90E-06
36.2019889,-86.64001467,5.80E-06
36.2019889,-86.63983501,5.77E-06
36.2019889,-86.63965535,6.33E-06
36.2019889,-86.63947569,5.75E-06
36.2019889,-86.63929602,5.52E-06
36.2019889,-86.63911636,5.66E-06
36.2019889,-86.6389367,5.96E-06
36.2019889,-86.63875703,6.08E-06
36.2019889,-86.63857737,6.31E-06
36.2019889,-86.63839771,6.10E-06
36.2019889,-86.63821804,5.48E-06
36.2019889,-86.63803838,5.55E-06
36.2019889,-86.63785872,6.65E-06
36.2019889,-86.63767905,5.78E-06
36.2019889,-86.63749939,5.77E-06
36.2019889,-86.63731973,6.40E-06
36.2019889,-86.63714007,5.63E-06
36.2019889,-86.6369604,6.12E-06
36.2019889,-86.63678074,6.04E-06
36.2019889,-86.63660108,5.94E-06
36.2019889,-86.63642141,6.20E-06
36.2019889,-86.63624175,6.74E-06
36.2019889,-86.63606209,6.75E-06
36.2019889,-86.63588242,5.68E-06
36.2019889,-86.63570276,5.56E-06
36.2019889,-86.6355231,5.59E-06
36.2019889,-86.63534344,6.36E-06
36.2019889,-86.63516377,6.81E-06
36.2019889,-86.63498411,5.15E-06
36.2019889,-86.63480445,5.83E-06
36.2019889,-86.63462478,6.61E-06
36.2019889,-86.63444512,6.67E-06
36.2019889,-86.63426546,5.45E-06
36.2019889,-86.63408579,6.16E-06
36.2019889,-86.63390613,5.40E-06
36.2019889,-86.63372647,6.65E-06
36.2019889,-86.6335468,5.91E-06
36.2019889,-86.63336714,6.36E-06
36.2019889,-86.63318748,5.31E-06
36.2019889,-86.63300782,5.63E-06
36.2019889,-86.63282815,5.18E-06
36.2019889,-86.63264849,5.24E-06
36.2019889,-86.63246883,6.53E-06
36.2019889,-86.63228916,5.78E-06
36.2019889,-86.6321095,5.64E-06
36.2019889,-86.63192984,6.29E-06
36.2019889,-86.63175017,6.77E-06
36.2019889,-86.63157051,6.07E-06
36.2019889,-86.63139085,5.61E-06
36.2019889,-86.63121118,5.47E-06
36.2019889,-86.63103152,5.85E-06
36.2019889,-86.63085186,6.81E-06
36.2019889,-86.6306722,6.45E-06
36.2019889,-86.63049253,6.11E-06
36.2019889,-86.63031287,5.71E-06
36.2019889,-86.63013321,5.75E-06
36.2019889,-86.62995354,5.37E-06
36.2019889,-86.62977388,5.20E-06
36.2019889,-86.62959422,5.97E-06
36.2019889,-86.62941455,5.54E-06
36.2019889,-86.62923489,6.48E-06
36.2019889,-86.62905523,6.72E-06
36.2019889,-86.62887557,6.77E-06
36.2019889,-86.6286959,5.83E-06
36.2019889,-86.62851624,6.10E-06
36.2019889,-86.62833658,6.56E-06
36.2019889,-86.62815691,5.70E-06
36.2019889,-86.62797725,5.46E-06
36.2019889,-86.62779759,5.97E-06
36.2019889,-86.62761792,5.59E-06
36.2019889,-86.62743826,6.07E-06
36.2019889,-86.6272586,6.82E-06
36.2019889,-86.62707893,5.95E-06
36.2019889,-86.62689927,5.89E-06
36.2019889,-86.62671961,5.72E-06
36.2019889,-86.62653995,5.82E-06
36.2019889,-86.62636028,5.24E-06
36.2019889,-86.62618062,5.91E-06
36.2019889,-86.62600096,6.03E-06
36.2019889,-86.62582129,5.78E-06
36.2019889,-86.62564163,6.63E-06
36.2019889,-86.62546197,6.41E-06
36.2019889,-86.6252823,5.15E-06
36.2019889,-86.62510264,6.17E-06
36.2019889,-86.62492298,6.21E-06
36.2019889,-86.62474331,6.05E-06
36.2019889,-86.62456365,5.28E-06
36.2019889,-86.62438399,5.38E-06
36.2019889,-86.62420433,6.06E-06
36.2019889,-86.62402466,6.55E-06
36.2019889,-86.623845,6.83E-06
36.2019889,-86.62366534,6.21E-06
36.2019889,-86.62348567,5.90E-06
36.2019889,-86.62330601,5.64E-06
36.2019889,-86.62312635,6.42E-06
36.2019889,-86.62294668,5.73E-06
36.2019889,-86.62276702,6.44E-06
36.2019889,-86.62258736,6.48E-06
36.2019889,-86.6224077,6.56E-06
36.2019889,-86.62222803,5.41E-06
36.2019889,-86.62204837,6.66E-06
36.2019889,-86.62186871,5.69E-06
36.2019889,-86.62168904,6.89E-06
36.2019889,-86.62150938,5.72E-06
36.2019889,-86.62132972,5.59E-06
36.2019889,-86.62115005,6.21E-06
36.2019889,-86.62097039,5.71E-06
36.2019889,-86.62079073,5.98E-06
36.2019889,-86.62061106,5.97E-06
36.2019889,-86.6204314,5.96E-06
36.2019889,-86.62025174,6.27E-06
36.2019889,-86.62007208,6.79E-06
36.2019889,-86.61989241,6.37E-06
36.2019889,-86.61971275,6.42E-06
36.2019889,-86.61953309,5.57E-06
36.2019889,-86.61935342,5.43E-06
36.2019889,-86.61917376,5.77E-06
36.2019889,-86.6189941,5.54E-06
36.2019889,-86.61881443,5.52E-06
36.2019889,-86.61863477,5.52E-06
36.2019889,-86.61845511,5.73E-06
36.2019889,-86.61827544,6.11E-06
36.2019889,-86.61809578,5.71E-06
36.2019889,-86.61791612,6.37E-06
36.2019889,-86.61773646,5.95E-06
36.2019889,-86.61755679,5.54E-06
36.2019889,-86.61737713,6.70E-06
36.2019889,-86.61719747,6.19E-06
36.20213387,-86.64001467,6.71E-06
36.20213387,-86.63983501,5.52E-06
36.20213387,-86.63965535,5.59E-06
36.20213387,-86.63947569,6.31E-06
36.20213387,-86.63929602,5.54E-06
36.20213387,-86.63911636,5.61E-06
36.20213387,-86.6389367,6.63E-06
36.20213387,-86.63875703,6.11E-06
36.20213387,-86.63857737,5.89E-06
36.20213387,-86.63839771,5.46E-06
36.20213387,-86.63821804,6.10E-06
36.20213387,-86.63803838,6.26E-06
36.20213387,-86.63785872,6.11E-06
36.20213387,-86.63767905,6.19E-06
36.20213387,-86.63749939,5.44E-06
36.20213387,-86.63731973,5.66E-06
36.20213387,-86.63714007,5.74E-06
36.20213387,-86.6369604,6.00E-06
36.20213387,-86.63678074,6.89E-06
36.20213387,-86.63660108,5.53E-06
36.20213387,-86.63642141,6.20E-06
36.20213387,-86.63624175,6.23E-06
36.20213387,-86.63606209,5.87E-06
36.20213387,-86.63588242,6.17E-06
36.20213387,-86.63570276,6.27E-06
36.20213387,-86.6355231,5.64E-06
36.20213387,-86.63534344,6.34E-06
36.20213387,-86.63516377,5.61E-06
36.20213387,-86.63498411,5.10E-06
36.20213387,-86.63480445,5.60E-06
36.20213387,-86.63462478,6.33E-06
36.20213387,-86.63444512,6.87E-06
36.20213387,-86.63426546,5.70E-06
36.20213387,-86.63408579,6.68E-06
36.20213387,-86.63390613,6.86E-06
36.20213387,-86.63372647,6.00E-06
36.20213387,-86.6335468,6.59E-06
36.20213387,-86.63336714,6.14E-06
36.20213387,-86.63318748,5.80E-06
36.20213387,-86.63300782,5.83E-06
36.20213387,-86.63282815,5.82E-06
36.20213387,-86.63264849,5.67E-06
36.20213387,-86.63246883,5.40E-06
36.20213387,-86.63228916,6.34E-06
36.20213387,-86.6321095,6.08E-06
36.20213387,-86.63192984,6.59E-06
36.20213387,-86.63175017,6.68E-06
36.20213387,-86.63157051,5.60E-06
36.20213387,-86.63139085,6.29E-06
36.20213387,-86.63121118,5.68E-06
36.20213387,-86.63103152,5.98E-06
36.20213387,-86.63085186,6.25E-06
36.20213387,-86.6306722,5.53E-06
36.20213387,-86.63049253,5.26E-06
36.20213387,-86.63031287,6.23E-06
36.20213387,-86.63013321,5.74E-06
36.20213387,-86.62995354,5.74E-06
36.20213387,-86.62977388,5.94E-06
36.20213387,-86.62959422,6.50E-06
36.20213387,-86.62941455,6.18E-06
36.20213387,-86.62923489,5.56E-06
36.20213387,-86.62905523,5.56E-06
36.20213387,-86.62887557,5.84E-06
36.20213387,-86.6286959,5.71E-06
36.20213387,-86.62851624,6.16E-06
36.20213387,-86.62833658,6.46E-06
36.20213387,-86.62815691,6.93E-06
36.20213387,-86.62797725,5.96E-06
36.20213387,-86.62779759,5.63E-06
36.20213387,-86.62761792,6.10E-06
36.20213387,-86.62743826,5.34E-06
36.20213387,-86.6272586,5.83E-06
36.20213387,-86.62707893,6.45E-06
36.20213387,-86.62689927,6.12E-06
36.20213387,-86.62671961,5.41E-06
36.20213387,-86.62653995,6.03E-06
36.20213387,-86.62636028,6.07E-06
36.20213387,-86.62618062,5.35E-06
36.20213387,-86.62600096,5.78E-06
36.20213387,-86.62582129,6.18E-06
36.20213387,-86.62564163,6.33E-06
36.20213387,-86.62546197,6.34E-06
36.20213387,-86.6252823,5.49E-06
36.20213387,-86.62510264,6.57E-06
36.20213387,-86.62492298,6.27E-06
36.20213387,-86.62474331,5.92E-06
36.20213387,-86.62456365,5.39E-06
36.20213387,-86.62438399,6.35E-06
36.20213387,-86.62420433,5.39E-06
36.20213387,-86.62402466,5.93E-06
36.20213387,-86.623845,5.47E-06
36.20213387,-86.62366534,6.64E-06
36.20213387,-86.62348567,6.51E-06
36.20213387,-86.62330601,6.12E-06
36.20213387,-86.62312635,6.33E-06
36.20213387,-86.62294668,5.77E-06
36.20213387,-86.62276702,5.74E-06
36.20213387,-86.62258736,5.91E-06
36.20213387,-86.6224077,5.61E-06
36.20213387,-86.62222803,6.36E-06
36.20213387,-86.62204837,5.70E-06
36.20213387,-86.62186871,5.54E-06
36.20213387,-86.62168904,6.14E-06
36.20213387,-86.62150938,6.44E-06
36.20213387,-86.62132972,5.53E-06
36.20213387,-86.62115005,5.85E-06
36.20213387,-86.62097039,6.17E-06
36.20213387,-86.62079073,5.49E-06
36.20213387,-86.62061106,6.35E-06
36.20213387,-86.6204314,5.99E-06
36.20213387,-86.62025174,6.09E-06
36.20213387,-86.62007208,6.83E-06
36.20213387,-86.61989241,5.92E-06
36.20213387,-86.61971275,5.83E-06
36.20213387,-86.61953309,5.88E-06
36.20213387,-86.61935342,6.37E-06
36.20213387,-86.61917376,6.84E-06
36.20213387,-86.6189941,6.42E-06
36.20213387,-86.61881443,5.94E-06
36.20213387,-86.61863477,6.17E-06
36.20213387,-86.61845511,5.84E-06
36.20213387,-86.61827544,6.43E-06
36.20213387,-86.61809578,6.59E-06
36.20213387,-86.61791612,5.65E-06
36.20213387,-86.61773646,6.29E-06
36.20213387,-86.61755679,6.19E-06
36.20213387,-86.61737713,6.45E-06
36.20213387,-86.61719747,5.43E-06
36.20227885,-86.64001467,5.84E-06
36.20227885,-86.63983501,6.01E-06
36.20227885,-86.63965535,5.51E-06
36.20227885,-86.63947569,5.50E-06
36.20227885,-86.63929602,6.50E-06
36.20227885,-86.63911636,5.49E-06
36.20227885,-86.6389367,6.16E-06
36.20227885,-86.63875703,5.56E-06
36.20227885,-86.63857737,5.51E-06
36.20227885,-86.63839771,6.33E-06
36.20227885,-86.63821804,5.15E-06
36.20227885,-86.63803838,6.00E-06
36.20227885,-86.63785872,5.95E-06
36.20227885,-86.63767905,6.40E-06
36.20227885,-86.63749939,5.55E-06
36.20227885,-86.63731973,6.08E-06
36.20227885,-86.63714007,5.96E-06
36.20227885,-86.6369604,6.29E-06
36.20227885,-86.63678074,6.12E-06
36.20227885,-86.63660108,5.20E-06
36.20227885,-86.63642141,6.04E-06
36.20227885,-86.63624175,5.77E-06
36.20227885,-86.63606209,6.08E-06
36.20227885,-86.63588242,5.25E-06
36.20227885,-86.63570276,6.08E-06
36.20227885,-86.6355231,5.83E-06
36.20227885,-86.63534344,5.54E-06
36.20227885,-86.63516377,5.89E-06
36.20227885,-86.63498411,6.26E-06
36.20227885,-86.63480445,5.67E-06
36.20227885,-86.63462478,6.50E-06
36.20227885,-86.63444512,6.40E-06
36.20227885,-86.63426546,6.25E-06
36.20227885,-86.63408579,6.08E-06
36.20227885,-86.63390613,5.48E-06
36.20227885,-86.63372647,6.69E-06
36.20227885,-86.6335468,5.93E-06
36.20227885,-86.63336714,5.25E-06
36.20227885,-86.63318748,6.39E-06
36.20227885,-86.63300782,6.04E-06
36.20227885,-86.63282815,6.40E-06
36.20227885,-86.63264849,5.96E-06
36.20227885,-86.63246883,6.02E-06
36.20227885,-86.63228916,6.30E-06
36.20227885,-86.6321095,6.44E-06
36.20227885,-86.63192984,6.45E-06
36.20227885,-86.63175017,5.99E-06
36.20227885,-86.63157051,6.04E-06
36.20227885,-86.63139085,6.00E-06
36.20227885,-86.63121118,6.50E-06
36.20227885,-86.63103152,5.53E-06
36.20227885,-86.63085186,5.64E-06
36.20227885,-86.6306722,5.98E-06
36.20227885,-86.63049253,6.18E-06
36.20227885,-86.63031287,5.90E-06
36.20227885,-86.63013321,5.88E-06
36.20227885,-86.62995354,6.41E-06
36.20227885,-86.62977388,6.15E-06
36.20227885,-86.62959422,6.37E-06
36.20227885,-86.62941455,5.11E-06
36.20227885,-86.62923489,6.41E-06
36.20227885,-86.62905523,5.08E-06
36.20227885,-86.62887557,6.15E-06
36.20227885,-86.6286959,6.47E-06
36.20227885,-86.62851624,5.95E-06
36.20227885,-86.62833658,5.40E-06
36.20227885,-86.62815691,5.81E-06
36.20227885,-86.62797725,6.37E-06
36.20227885,-86.62779759,6.89E-06
36.20227885,-86.62761792,6.14E-06
36.20227885,-86.62743826,5.58E-06
36.20227885,-86.6272586,5.43E-06
36.20227885,-86.62707893,5.77E-06
36.20227885,-86.62689927,6.58E-06
36.20227885,-86.62671961,6.63E-06
36.20227885,-86.62653995,6.10E-06
36.20227885,-86.62636028,5.71E-06
36.20227885,-86.62618062,6.61E-06
36.20227885,-86.62600096,6.29E-06
36.20227885,-86.62582129,5.47E-06
36.20227885,-86.62564163,6.54E-06
36.20227885,-86.62546197,6.70E-06
36.20227885,-86.6252823,6.40E-06
36.20227885,-86.62510264,6.52E-06
36.20227885,-86.62492298,5.48E-06
36.20227885,-86.62474331,6.75E-06
36.20227885,-86.62456365,6.41E-06
36.20227885,-86.62438399,5.33E-06
36.20227885,-86.62420433,5.73E-06
36.20227885,-86.62402466,5.78E-06
36.20227885,-86.623845,6.23E-06
36.20227885,-86.62366534,5.61E-06
36.20227885,-86.62348567,5.97E-06
36.20227885,-86.62330601,5.42E-06
36.20227885,-86.62312635,5.86E-06
36.20227885,-86.62294668,5.71E-06
36.20227885,-86.62276702,5.63E-06
36.20227885,-86.62258736,6.53E-06
36.20227885,-86.6224077,5.50E-06
36.20227885,-86.62222803,6.12E-06
36.20227885,-86.62204837,6.28E-06
36.20227885,-86.62186871,5.65E-06
36.20227885,-86.62168904,6.39E-06
36.20227885,-86.62150938,5.43E-06
36.20227885,-86.62132972,5.20E-06
36.20227885,-86.62115005,6.40E-06
36.20227885,-86.62097039,5.71E-06
36.20227885,-86.62079073,6.34E-06
36.20227885,-86.62061106,5.50E-06
36.20227885,-86.6204314,6.55E-06
36.20227885,-86.62025174,5.94E-06
36.20227885,-86.62007208,5.83E-06
36.20227885,-86.61989241,5.91E-06
36.20227885,-86.61971275,5.62E-06
36.20227885,-86.61953309,6.25E-06
36.20227885,-86.61935342,5.84E-06
36.20227885,-86.61917376,5.84E-06
36.20227885,-86.6189941,6.57E-06
36.20227885,-86.61881443,5.70E-06
36.20227885,-86.61863477,5.84E-06
36.20227885,-86.61845511,6.11E-06
36.20227885,-86.61827544,6.17E-06
36.20227885,-86.61809578,6.82E-06
36.20227885,-86.61791612,5.82E-06
36.20227885,-86.61773646,6.23E-06
36.20227885,-86.61755679,6.37E-06
36.20227885,-86.61737713,5.78E-06
36.20227885,-86.61719747,5.60E-06
36.20242383,-86.64001467,5.79E-06
36.20242383,-86.63983501,6.01E-06
36.20242383,-86.63965535,5.95E-06
36.20242383,-86.63947569,5.82E-06
36.20242383,-86.63929602,6.07E-06
36.20242383,-86.63911636,5.62E-06
36.20242383,-86.6389367,6.09E-06
36.20242383,-86.63875703,5.59E-06
36.20242383,-86.63857737,6.23E-06
36.20242383,-86.63839771,6.46E-06
36.20242383,-86.63821804,5.94E-06
36.20242383,-86.63803838,5.94E-06
36.20242383,-86.63785872,6.11E-06
36.20242383,-86.63767905,5.59E-06
36.20242383,-86.63749939,5.81E-06
36.20242383,-86.63731973,6.50E-06
36.20242383,-86.63714007,5.68E-06
36.20242383,-86.6369604,6.53E-06
36.20242383,-86.63678074,5.79E-06
36.20242383,-86.63660108,6.39E-06
36.20242383,-86.63642141,6.16E-06
36.20242383,-86.63624175,6.25E-06
36.20242383,-86.63606209,6.67E-06
36.20242383,-86.63588242,6.43E-06
36.20242383,-86.63570276,6.03E-06
36.20242383,-86.6355231,5.71E-06
36.20242383,-86.63534344,6.18E-06
36.20242383,-86.63516377,6.07E-06
36.20242383,-86.63498411,5.63E-06
36.20242383,-86.63480445,5.44E-06
36.20242383,-86.63462478,5.42E-06
36.20242383,-86.63444512,6.13E-06
36.20242383,-86.63426546,5.65E-06
36.20242383,-86.63408579,6.26E-06
36.20242383,-86.63390613,6.17E-06
36.20242383,-86.63372647,5.63E-06
36.20242383,-86.6335468,6.33E-06
36.20242383,-86.63336714,5.71E-06
36.20242383,-86.63318748,6.64E-06
36.20242383,-86.63300782,5.68E-06
36.20242383,-86.63282815,5.90E-06
36.20242383,-86.63264849,6.46E-06
36.20242383,-86.63246883,5.71E-06
36.20242383,-86.63228916,5.62E-06
36.20242383,-86.6321095,5.98E-06
36.20242383,-86.63192984,6.28E-06
36.20242383,-86.63175017,6.18E-06
36.20242383,-86.63157051,5.70E-06
36.20242383,-86.63139085,6.48E-06
36.20242383,-86.63121118,5.85E-06
36.20242383,-86.63103152,5.96E-06
36.20242383,-86.63085186,6.00E-06
36.20242383,-86.6306722,5.69E-06
36.20242383,-86.63049253,5.88E-06
36.20242383,-86.63031287,6.72E-06
36.20242383,-86.63013321,6.26E-06
36.20242383,-86.62995354,5.53E-06
36.20242383,-86.62977388,5.68E-06
36.20242383,-86.62959422,5.48E-06
36.20242383,-86.62941455,5.93E-06
36.20242383,-86.62923489,6.20E-06
36.20242383,-86.62905523,5.69E-06
36.20242383,-86.62887557,6.19E-06
36.20242383,-86.6286959,5.50E-06
36.20242383,-86.62851624,5.62E-06
36.20242383,-86.62833658,5.98E-06
36.20242383,-86.62815691,5.75E-06
36.20242383,-86.62797725,6.60E-06
36.20242383,-86.62779759,5.78E-06
36.20242383,-86.62761792,5.56E-06
36.20242383,-86.62743826,5.99E-06
36.20242383,-86.6272586,6.23E-06
36.20242383,-86.62707893,5.89E-06
36.20242383,-86.62689927,5.36E-06
36.20242383,-86.62671961,5.54E-06
36.20242383,-86.62653995,6.13E-06
36.20242383,-86.62636028,6.13E-06
36.20242383,-86.62618062,5.51E-06
36.20242383,-86.62600096,6.28E-06
36.20242383,-86.62582129,5.83E-06
36.20242383,-86.62564163,6.44E-06
36.20242383,-86.62546197,6.47E-06
36.20242383,-86.6252823,6.24E-06
36.20242383,-86.62510264,6.69E-06
36.20242383,-86.62492298,6.62E-06
36.20242383,-86.62474331,6.10E-06
36.20242383,-86.62456365,5.93E-06
36.20242383,-86.62438399,6.21E-06
36.20242383,-86.62420433,5.05E-06
36.20242383,-86.62402466,6.49E-06
36.20242383,-86.623845,6.26E-06
36.20242383,-86.62366534,6.18E-06
36.20242383,-86.62348567,5.75E-06
36.20242383,-86.62330601,6.09E-06
36.20242383,-86.62312635,5.91E-06
36.20242383,-86.62294668,6.57E-06
36.20242383,-86.62276702,5.52E-06
36.20242383,-86.62258736,6.08E-06
36.20242383,-86.6224077,6.35E-06
36.20242383,-86.62222803,6.21E-06
36.20242383,-86.62204837,5.54E-06
36.20242383,-86.62186871,6.30E-06
36.20242383,-86.62168904,6.44E-06
36.20242383,-86.62150938,5.44E-06
36.20242383,-86.62132972,6.61E-06
36.20242383,-86.62115005,5.73E-06
36.20242383,-86.62097039,5.76E-06
36.20242383,-86.62079073,5.72E-06
36.20242383,-86.62061106,6.79E-06
36.20242383,-86.6204314,5.98E-06
36.20242383,-86.62025174,5.46E-06
36.20242383,-86.62007208,6.70E-06
36.20242383,-86.61989241,6.75E-06
36.20242383,-86.61971275,5.68E-06
36.20242383,-86.61953309,6.21E-06
36.20242383,-86.61935342,6.10E-06
36.20242383,-86.61917376,5.71E-06
36.20242383,-86.6189941,6.61E-06
36.20242383,-86.61881443,6.79E-06
36.20242383,-86.61863477,5.57E-06
36.20242383,-86.61845511,5.91E-06
36.20242383,-86.61827544,6.14E-06
36.20242383,-86.61809578,5.51E-06
36.20242383,-86.61791612,6.54E-06
36.20242383,-86.61773646,5.69E-06
36.20242383,-86.61755679,6.76E-06
36.20242383,-86.61737713,6.13E-06
36.20242383,-86.61719747,5.87E-06
36.2025688,-86.64001467,5.98E-06
36.2025688,-86.63983501,5.90E-06
36.2025688,-86.63965535,5.32E-06
36.2025688,-86.63947569,5.73E-06
36.2025688,-86.63929602,5.56E-06
36.2025688,-86.63911636,5.76E-06
36.2025688,-86.6389367,5.93E-06
36.2025688,-86.63875703,6.40E-06
36.2025688,-86.63857737,6.36E-06
36.2025688,-86.63839771,6.48E-06
36.2025688,-86.63821804,5.93E-06
36.2025688,-86.63803838,5.95E-06
36.2025688,-86.63785872,6.05E-06
36.2025688,-86.63767905,6.06E-06
36.2025688,-86.63749939,5.68E-06
36.2025688,-86.63731973,6.90E-06
36.2025688,-86.63714007,5.89E-06
36.2025688,-86.6369604,6.44E-06
36.2025688,-86.63678074,6.03E-06
36.2025688,-86.63660108,5.37E-06
36.2025688,-86.63642141,5.88E-06
36.2025688,-86.63624175,5.97E-06
36.2025688,-86.63606209,5.35E-06
36.2025688,-86.63588242,5.99E-06
36.2025688,-86.63570276,6.26E-06
36.2025688,-86.6355231,6.10E-06
36.2025688,-86.63534344,6.06E-06
36.2025688,-86.63516377,5.99E-06
36.2025688,-86.63498411,6.02E-06
36.2025688,-86.63480445,5.64E-06
36.2025688,-86.63462478,6.84E-06
36.2025688,-86.63444512,6.55E-06
36.2025688,-86.63426546,5.87E-06
36.2025688,-86.63408579,5.77E-06
36.2025688,-86.63390613,5.90E-06
36.2025688,-86.63372647,5.62E-06
36.2025688,-86.6335468,5.73E-06
36.2025688,-86.63336714,6.04E-06
36.2025688,-86.63318748,6.84E-06
36.2025688,-86.63300782,6.05E-06
36.2025688,-86.63282815,5.68E-06
36.2025688,-86.63264849,6.28E-06
36.2025688,-86.63246883,5.59E-06
36.2025688,-86.63228916,5.66E-06
36.2025688,-86.6321095,6.23E-06
36.2025688,-86.63192984,6.02E-06
36.2025688,-86.63175017,6.06E-06
36.2025688,-86.63157051,5.80E-06
36.2025688,-86.63139085,5.92E-06
36.2025688,-86.63121118,6.35E-06
36.2025688,-86.63103152,6.89E-06
36.2025688,-86.63085186,6.69E-06
36.2025688,-86.6306722,5.61E-06
36.2025688,-86.63049253,6.76E-06
36.2025688,-86.63031287,5.73E-06
36.2025688,-86.63013321,5.49E-06
36.2025688,-86.62995354,6.57E-06
36.2025688,-86.62977388,5.77E-06
36.2025688,-86.62959422,6.49E-06
36.2025688,-86.62941455,5.99E-06
36.2025688,-86.62923489,6.17E-06
36.2025688,-86.62905523,5.76E-06
36.2025688,-86.62887557,6.68E-06
36.2025688,-86.6286959,6.20E-06
36.2025688,-86.62851624,6.53E-06
36.2025688,-86.62833658,6.07E-06
36.2025688,-86.62815691,5.37E-06
36.2025688,-86.62797725,5.99E-06
36.2025688,-86.62779759,5.81E-06
36.2025688,-86.62761792,5.87E-06
36.2025688,-86.62743826,5.96E-06
36.2025688,-86.6272586,5.51E-06
36.2025688,-86.62707893,6.32E-06
36.2025688,-86.62689927,6.39E-06
36.2025688,-86.62671961,6.25E-06
36.2025688,-86.62653995,6.92E-06
36.2025688,-86.62636028,6.64E-06
36.2025688,-86.62618062,5.95E-06
36.2025688,-86.62600096,6.35E-06
36.2025688,-86.62582129,6.74E-06
36.2025688,-86.62564163,6.53E-06
36.2025688,-86.62546197,5.84E-06
36.2025688,-86.6252823,5.78E-06
36.2025688,-86.62510264,5.84E-06
36.2025688,-86.62492298,6.15E-06
36.2025688,-86.62474331,5.43E-06
36.2025688,-86.62456365,6.29E-06
36.2025688,-86.62438399,6.27E-06
36.2025688,-86.62420433,6.46E-06
36.2025688,-86.62402466,5.16E-06
36.2025688,-86.623845,6.22E-06
36.2025688,-86.62366534,6.68E-06
36.2025688,-86.62348567,6.45E-06
36.2025688,-86.62330601,5.54E-06
36.2025688,-86.62312635,6.59E-06
36.2025688,-86.62294668,5.32E-06
36.2025688,-86.62276702,5.64E-06
36.2025688,-86.62258736,5.53E-06
36.2025688,-86.6224077,5.59E-06
36.2025688,-86.62222803,5.59E-06
36.2025688,-86.62204837,6.50E-06
36.2025688,-86.62186871,6.20E-06
36.2025688,-86.62168904,6.32E-06
36.2025688,-86.62150938,5.98E-06
36.2025688,-86.62132972,5.80E-06
36.2025688,-86.62115005,6.05E-06
36.2025688,-86.62097039,6.13E-06
36.2025688,-86.62079073,6.62E-06
36.2025688,-86.62061106,5.54E-06
36.2025688,-86.6204314,6.03E-06
36.2025688,-86.62025174,6.00E-06
36.2025688,-86.62007208,5.24E-06
36.2025688,-86.61989241,5.79E-06
36.2025688,-86.61971275,5.72E-06
36.2025688,-86.61953309,6.82E-06
36.2025688,-86.61935342,5.68E-06
36.2025688,-86.61917376,6.44E-06
36.2025688,-86.6189941,5.84E-06
36.2025688,-86.61881443,6.34E-06
36.2025688,-86.61863477,6.65E-06
36.2025688,-86.61845511,6.15E-06
36.2025688,-86.61827544,5.67E-06
36.2025688,-86.61809578,5.50E-06
36.2025688,-86.61791612,6.58E-06
36.2025688,-86.61773646,5.72E-06
36.2025688,-86.61755679,5.63E-06
36.2025688,-86.61737713,5.31E-06
36.2025688,-86.61719747,6.37E-06
36.20271378,-86.64001467,5.54E-06
36.20271378,-86.63983501,5.76E-06
36.20271378,-86.63965535,5.40E-06
36.20271378,-86.63947569,5.99E-06
36.20271378,-86.63929602,5.79E-06
36.20271378,-86.63911636,6.16E-06
36.20271378,-86.6389367,6.59E-06
36.20271378,-86.63875703,5.92E-06
36.20271378,-86.63857737,5.34E-06
36.20271378,-86.63839771,5.73E-06
36.20271378,-86.63821804,6.14E-06
36.20271378,-86.63803838,6.17E-06
