Latitude,Longitude,DoseRate_R_hr
36.25966858,-86.57371901,9.56E-06
36.25966858,-86.57353934,8.50E-06
36.25966858,-86.57335968,8.34E-06
36.25966858,-86.57318002,7.95E-06
36.25966858,-86.57300035,8.87E-06
36.25966858,-86.57282069,8.52E-06
36.25966858,-86.57264103,8.78E-06
36.25966858,-86.57246137,7.84E-06
36.25966858,-86.5722817,8.88E-06
36.25966858,-86.57210204,8.64E-06
36.25966858,-86.57192238,9.13E-06
36.25966858,-86.57174271,8.23E-06
36.25966858,-86.57156305,8.48E-06
36.25966858,-86.57138339,8.03E-06
36.25981345,-86.5942006,1.71E-05
36.25981345,-86.59402093,1.63E-05
36.25981345,-86.59384127,1.67E-05
36.25981345,-86.59366161,1.72E-05
36.25981345,-86.59348194,1.74E-05
36.25981345,-86.59330228,1.75E-05
36.25981345,-86.59312262,1.79E-05
36.25981345,-86.59294295,1.61E-05
36.25981345,-86.59276329,1.61E-05
36.25981345,-86.59258363,1.64E-05
36.25981345,-86.59240396,1.60E-05
36.25981345,-86.5922243,1.78E-05
36.25981345,-86.59204464,1.76E-05
36.25981345,-86.59186498,1.61E-05
36.25981345,-86.59168531,1.61E-05
36.25981345,-86.59150565,1.45E-05
36.25981345,-86.59132599,1.50E-05
36.25981345,-86.59114632,1.67E-05
36.25981345,-86.59096666,1.50E-05
36.25981345,-86.590787,1.41E-05
36.25981345,-86.59060733,1.54E-05
36.25981345,-86.59042767,1.42E-05
36.25981345,-86.59024801,1.52E-05
36.25981345,-86.59006834,1.48E-05
36.25981345,-86.58988868,1.45E-05
36.25981345,-86.58970902,1.44E-05
36.25981345,-86.58952936,1.45E-05
36.25981345,-86.58934969,1.49E-05
36.25981345,-86.58917003,1.44E-05
36.25981345,-86.58899037,1.41E-05
36.25981345,-86.5888107,1.32E-05
36.25981345,-86.58863104,1.55E-05
36.25981345,-86.58845138,1.42E-05
36.25981345,-86.58827171,1.42E-05
36.25981345,-86.58809205,1.39E-05
36.25981345,-86.58791239,1.40E-05
36.25981345,-86.58773273,1.38E-05
36.25981345,-86.58755306,1.28E-05
36.25981345,-86.5873734,1.28E-05
36.25981345,-86.58719374,1.35E-05
36.25981345,-86.58701407,1.42E-05
36.25981345,-86.58683441,1.37E-05
36.25981345,-86.58665475,1.31E-05
36.25981345,-86.58647508,1.31E-05
36.25981345,-86.58629542,1.19E-05
36.25981345,-86.58611576,1.27E-05
36.25981345,-86.58593609,1.25E-05
36.25981345,-86.58575643,1.33E-05
36.25981345,-86.58557677,1.35E-05
36.25981345,-86.58539711,1.35E-05
36.25981345,-86.58521744,1.26E-05
36.25981345,-86.58503778,1.26E-05
36.25981345,-86.58485812,1.21E-05
36.25981345,-86.58467845,1.28E-05
36.25981345,-86.58449879,1.27E-05
36.25981345,-86.58431913,1.17E-05
36.25981345,-86.58413946,1.16E-05
36.25981345,-86.5839598,1.27E-05
36.25981345,-86.58378014,1.30E-05
36.25981345,-86.58360047,1.09E-05
36.25981345,-86.58342081,1.25E-05
36.25981345,-86.58324115,1.21E-05
36.25981345,-86.58306149,1.19E-05
36.25981345,-86.58288182,1.17E-05
36.25981345,-86.58270216,1.10E-05
36.25981345,-86.5825225,1.19E-05
36.25981345,-86.58234283,1.14E-05
36.25981345,-86.58216317,1.18E-05
36.25981345,-86.58198351,1.03E-05
36.25981345,-86.58180384,1.15E-05
36.25981345,-86.58162418,1.17E-05
36.25981345,-86.58144452,1.12E-05
36.25981345,-86.58126486,1.18E-05
36.25981345,-86.58108519,1.15E-05
36.25981345,-86.58090553,1.19E-05
36.25981345,-86.58072587,1.16E-05
36.25981345,-86.5805462,1.04E-05
36.25981345,-86.58036654,1.09E-05
36.25981345,-86.58018688,1.13E-05
36.25981345,-86.58000721,1.17E-05
36.25981345,-86.57982755,1.06E-05
36.25981345,-86.57964789,1.07E-05
36.25981345,-86.57946822,1.19E-05
36.25981345,-86.57928856,1.05E-05
36.25981345,-86.5791089,1.06E-05
36.25981345,-86.57892924,1.09E-05
36.25981345,-86.57874957,1.06E-05
36.25981345,-86.57856991,1.12E-05
36.25981345,-86.57839025,1.16E-05
36.25981345,-86.57821058,1.06E-05
36.25981345,-86.57803092,1.04E-05
36.25981345,-86.57785126,9.69E-06
36.25981345,-86.57767159,9.87E-06
36.25981345,-86.57749193,1.03E-05
36.25981345,-86.57731227,1.01E-05
36.25981345,-86.5771326,1.04E-05
36.25981345,-86.57695294,1.05E-05
36.25981345,-86.57677328,1.07E-05
36.25981345,-86.57659362,9.37E-06
36.25981345,-86.57641395,1.06E-05
36.25981345,-86.57623429,9.78E-06
36.25981345,-86.57605463,8.92E-06
36.25981345,-86.57587496,9.69E-06
36.25981345,-86.5756953,8.70E-06
36.25981345,-86.57551564,9.52E-06
36.25981345,-86.57533597,1.03E-05
36.25981345,-86.57515631,8.94E-06
36.25981345,-86.57497665,8.56E-06
36.25981345,-86.57479698,9.57E-06
36.25981345,-86.57461732,9.01E-06
36.25981345,-86.57443766,9.72E-06
36.25981345,-86.574258,8.58E-06
36.25981345,-86.57407833,9.66E-06
36.25981345,-86.57389867,9.26E-06
36.25981345,-86.57371901,8.59E-06
36.25981345,-86.57353934,8.01E-06
36.25981345,-86.57335968,8.67E-06
36.25981345,-86.57318002,8.06E-06
36.25981345,-86.57300035,8.10E-06
36.25981345,-86.57282069,8.19E-06
36.25981345,-86.57264103,8.57E-06
36.25981345,-86.57246137,8.04E-06
36.25981345,-86.5722817,8.77E-06
36.25981345,-86.57210204,8.80E-06
36.25981345,-86.57192238,8.54E-06
36.25981345,-86.57174271,7.75E-06
36.25981345,-86.57156305,8.75E-06
36.25981345,-86.57138339,9.53E-06
36.25995832,-86.5942006,1.61E-05
36.25995832,-86.59402093,1.68E-05
36.25995832,-86.59384127,1.79E-05
36.25995832,-86.59366161,1.58E-05
36.25995832,-86.59348194,1.57E-05
36.25995832,-86.59330228,1.65E-05
36.25995832,-86.59312262,1.62E-05
36.25995832,-86.59294295,1.65E-05
36.25995832,-86.59276329,1.65E-05
36.25995832,-86.59258363,1.64E-05
36.25995832,-86.59240396,1.60E-05
36.25995832,-86.5922243,1.56E-05
36.25995832,-86.59204464,1.65E-05
36.25995832,-86.59186498,1.61E-05
36.25995832,-86.59168531,1.53E-05
36.25995832,-86.59150565,1.60E-05
36.25995832,-86.59132599,1.67E-05
36.25995832,-86.59114632,1.54E-05
36.25995832,-86.59096666,1.46E-05
36.25995832,-86.590787,1.52E-05
36.25995832,-86.59060733,1.41E-05
36.25995832,-86.59042767,1.46E-05
36.25995832,-86.59024801,1.43E-05
36.25995832,-86.59006834,1.47E-05
36.25995832,-86.58988868,1.40E-05
36.25995832,-86.58970902,1.38E-05
36.25995832,-86.58952936,1.42E-05
36.25995832,-86.58934969,1.61E-05
36.25995832,-86.58917003,1.48E-05
36.25995832,-86.58899037,1.44E-05
36.25995832,-86.5888107,1.42E-05
36.25995832,-86.58863104,1.38E-05
36.25995832,-86.58845138,1.33E-05
36.25995832,-86.58827171,1.46E-05
36.25995832,-86.58809205,1.39E-05
36.25995832,-86.58791239,1.38E-05
36.25995832,-86.58773273,1.41E-05
36.25995832,-86.58755306,1.25E-05
36.25995832,-86.5873734,1.27E-05
36.25995832,-86.58719374,1.37E-05
36.25995832,-86.58701407,1.26E-05
36.25995832,-86.58683441,1.27E-05
36.25995832,-86.58665475,1.25E-05
36.25995832,-86.58647508,1.43E-05
36.25995832,-86.58629542,1.37E-05
36.25995832,-86.58611576,1.18E-05
36.25995832,-86.58593609,1.40E-05
36.25995832,-86.58575643,1.40E-05
36.25995832,-86.58557677,1.28E-05
36.25995832,-86.58539711,1.27E-05
36.25995832,-86.58521744,1.15E-05
36.25995832,-86.58503778,1.35E-05
36.25995832,-86.58485812,1.23E-05
36.25995832,-86.58467845,1.14E-05
36.25995832,-86.58449879,1.27E-05
36.25995832,-86.58431913,1.35E-05
36.25995832,-86.58413946,1.25E-05
36.25995832,-86.5839598,1.21E-05
36.25995832,-86.58378014,1.35E-05
36.25995832,-86.58360047,1.29E-05
36.25995832,-86.58342081,1.08E-05
36.25995832,-86.58324115,1.21E-05
36.25995832,-86.58306149,1.17E-05
36.25995832,-86.58288182,1.20E-05
36.25995832,-86.58270216,1.15E-05
36.25995832,-86.5825225,1.23E-05
36.25995832,-86.58234283,1.23E-05
36.25995832,-86.58216317,1.19E-05
36.25995832,-86.58198351,1.08E-05
36.25995832,-86.58180384,1.23E-05
36.25995832,-86.58162418,1.21E-05
36.25995832,-86.58144452,1.02E-05
36.25995832,-86.58126486,1.03E-05
36.25995832,-86.58108519,1.17E-05
36.25995832,-86.58090553,1.06E-05
36.25995832,-86.58072587,1.07E-05
36.25995832,-86.5805462,1.17E-05
36.25995832,-86.58036654,1.01E-05
36.25995832,-86.58018688,1.17E-05
36.25995832,-86.58000721,1.01E-05
36.25995832,-86.57982755,1.06E-05
36.25995832,-86.57964789,1.14E-05
36.25995832,-86.57946822,1.17E-05
36.25995832,-86.57928856,1.02E-05
36.25995832,-86.5791089,1.10E-05
36.25995832,-86.57892924,1.14E-05
36.25995832,-86.57874957,1.04E-05
36.25995832,-86.57856991,1.10E-05
36.25995832,-86.57839025,1.15E-05
36.25995832,-86.57821058,1.07E-05
36.25995832,-86.57803092,1.07E-05
36.25995832,-86.57785126,1.08E-05
36.25995832,-86.57767159,9.82E-06
36.25995832,-86.57749193,9.58E-06
36.25995832,-86.57731227,1.03E-05
36.25995832,-86.5771326,9.04E-06
36.25995832,-86.57695294,1.00E-05
36.25995832,-86.57677328,1.08E-05
36.25995832,-86.57659362,1.06E-05
36.25995832,-86.57641395,1.03E-05
36.25995832,-86.57623429,9.93E-06
36.25995832,-86.57605463,8.99E-06
36.25995832,-86.57587496,9.86E-06
36.25995832,-86.5756953,9.74E-06
36.25995832,-86.57551564,1.07E-05
36.25995832,-86.57533597,8.44E-06
36.25995832,-86.57515631,9.79E-06
36.25995832,-86.57497665,8.74E-06
36.25995832,-86.57479698,8.74E-06
36.25995832,-86.57461732,9.24E-06
36.25995832,-86.57443766,9.12E-06
36.25995832,-86.574258,8.67E-06
36.25995832,-86.57407833,8.85E-06
36.25995832,-86.57389867,9.50E-06
36.25995832,-86.57371901,9.94E-06
36.25995832,-86.57353934,8.08E-06
36.25995832,-86.57335968,7.87E-06
36.25995832,-86.57318002,9.51E-06
36.25995832,-86.57300035,8.72E-06
36.25995832,-86.57282069,9.77E-06
36.25995832,-86.57264103,9.43E-06
36.25995832,-86.57246137,9.05E-06
36.25995832,-86.5722817,8.62E-06
36.25995832,-86.57210204,8.76E-06
36.25995832,-86.57192238,9.06E-06
36.25995832,-86.57174271,8.71E-06
36.25995832,-86.57156305,9.05E-06
36.25995832,-86.57138339,8.70E-06
36.26010319,-86.5942006,1.81E-05
36.26010319,-86.59402093,1.73E-05
36.26010319,-86.59384127,1.77E-05
36.26010319,-86.59366161,1.65E-05
36.26010319,-86.59348194,1.78E-05
36.26010319,-86.59330228,1.68E-05
36.26010319,-86.59312262,1.56E-05
36.26010319,-86.59294295,1.60E-05
36.26010319,-86.59276329,1.63E-05
36.26010319,-86.59258363,1.63E-05
36.26010319,-86.59240396,1.61E-05
36.26010319,-86.5922243,1.58E-05
36.26010319,-86.59204464,1.70E-05
36.26010319,-86.59186498,1.76E-05
36.26010319,-86.59168531,1.64E-05
36.26010319,-86.59150565,1.58E-05
36.26010319,-86.59132599,1.48E-05
36.26010319,-86.59114632,1.53E-05
36.26010319,-86.59096666,1.48E-05
36.26010319,-86.590787,1.54E-05
36.26010319,-86.59060733,1.64E-05
36.26010319,-86.59042767,1.51E-05
36.26010319,-86.59024801,1.57E-05
36.26010319,-86.59006834,1.46E-05
36.26010319,-86.58988868,1.59E-05
36.26010319,-86.58970902,1.46E-05
36.26010319,-86.58952936,1.40E-05
36.26010319,-86.58934969,1.53E-05
36.26010319,-86.58917003,1.50E-05
36.26010319,-86.58899037,1.45E-05
36.26010319,-86.5888107,1.49E-05
36.26010319,-86.58863104,1.29E-05
36.26010319,-86.58845138,1.49E-05
36.26010319,-86.58827171,1.33E-05
36.26010319,-86.58809205,1.47E-05
36.26010319,-86.58791239,1.37E-05
36.26010319,-86.58773273,1.36E-05
36.26010319,-86.58755306,1.34E-05
36.26010319,-86.5873734,1.40E-05
36.26010319,-86.58719374,1.37E-05
36.26010319,-86.58701407,1.38E-05
36.26010319,-86.58683441,1.33E-05
36.26010319,-86.58665475,1.31E-05
36.26010319,-86.58647508,1.25E-05
36.26010319,-86.58629542,1.22E-05
36.26010319,-86.58611576,1.44E-05
36.26010319,-86.58593609,1.37E-05
36.26010319,-86.58575643,1.22E-05
36.26010319,-86.58557677,1.40E-05
36.26010319,-86.58539711,1.28E-05
36.26010319,-86.58521744,1.31E-05
36.26010319,-86.58503778,1.24E-05
36.26010319,-86.58485812,1.30E-05
36.26010319,-86.58467845,1.18E-05
36.26010319,-86.58449879,1.17E-05
36.26010319,-86.58431913,1.21E-05
36.26010319,-86.58413946,1.34E-05
36.26010319,-86.5839598,1.26E-05
36.26010319,-86.58378014,1.21E-05
36.26010319,-86.58360047,1.21E-05
36.26010319,-86.58342081,1.10E-05
36.26010319,-86.58324115,1.17E-05
36.26010319,-86.58306149,1.11E-05
36.26010319,-86.58288182,1.16E-05
36.26010319,-86.58270216,1.12E-05
36.26010319,-86.5825225,1.14E-05
36.26010319,-86.58234283,1.10E-05
36.26010319,-86.58216317,1.25E-05
36.26010319,-86.58198351,1.15E-05
36.26010319,-86.58180384,1.11E-05
36.26010319,-86.58162418,1.12E-05
36.26010319,-86.58144452,1.11E-05
36.26010319,-86.58126486,1.12E-05
36.26010319,-86.58108519,1.17E-05
36.26010319,-86.58090553,1.03E-05
36.26010319,-86.58072587,1.12E-05
36.26010319,-86.5805462,1.20E-05
36.26010319,-86.58036654,1.13E-05
36.26010319,-86.58018688,1.12E-05
36.26010319,-86.58000721,1.06E-05
36.26010319,-86.57982755,1.04E-05
36.26010319,-86.57964789,1.14E-05
36.26010319,-86.57946822,1.18E-05
36.26010319,-86.57928856,1.09E-05
36.26010319,-86.5791089,1.15E-05
36.26010319,-86.57892924,1.11E-05
36.26010319,-86.57874957,9.47E-06
36.26010319,-86.57856991,1.09E-05
36.26010319,-86.57839025,1.01E-05
36.26010319,-86.57821058,1.04E-05
36.26010319,-86.57803092,1.11E-05
36.26010319,-86.57785126,9.64E-06
36.26010319,-86.57767159,9.73E-06
36.26010319,-86.57749193,1.08E-05
36.26010319,-86.57731227,9.27E-06
36.26010319,-86.5771326,1.04E-05
36.26010319,-86.57695294,1.01E-05
36.26010319,-86.57677328,9.56E-06
36.26010319,-86.57659362,1.01E-05
36.26010319,-86.57641395,1.02E-05
36.26010319,-86.57623429,9.29E-06
36.26010319,-86.57605463,9.96E-06
36.26010319,-86.57587496,1.01E-05
36.26010319,-86.5756953,8.76E-06
36.26010319,-86.57551564,9.17E-06
36.26010319,-86.57533597,9.86E-06
36.26010319,-86.57515631,9.71E-06
36.26010319,-86.57497665,9.89E-06
36.26010319,-86.57479698,9.26E-06
36.26010319,-86.57461732,9.63E-06
36.26010319,-86.57443766,9.41E-06
36.26010319,-86.574258,9.48E-06
36.26010319,-86.57407833,9.23E-06
36.26010319,-86.57389867,9.62E-06
36.26010319,-86.57371901,9.40E-06
36.26010319,-86.57353934,9.14E-06
36.26010319,-86.57335968,8.31E-06
36.26010319,-86.57318002,9.06E-06
36.26010319,-86.57300035,8.67E-06
36.26010319,-86.57282069,9.10E-06
36.26010319,-86.57264103,8.89E-06
36.26010319,-86.57246137,9.03E-06
36.26010319,-86.5722817,8.30E-06
36.26010319,-86.57210204,7.85E-06
36.26010319,-86.57192238,8.46E-06
36.26010319,-86.57174271,8.29E-06
36.26010319,-86.57156305,8.20E-06
36.26010319,-86.57138339,8.31E-06
36.26024806,-86.5942006,1.89E-05
36.26024806,-86.59402093,1.68E-05
36.26024806,-86.59384127,1.82E-05
36.26024806,-86.59366161,1.70E-05
36.26024806,-86.59348194,1.81E-05
36.26024806,-86.59330228,1.74E-05
36.26024806,-86.59312262,1.72E-05
36.26024806,-86.59294295,1.52E-05
36.26024806,-86.59276329,1.68E-05
36.26024806,-86.59258363,1.69E-05
36.26024806,-86.59240396,1.68E-05
36.26024806,-86.5922243,1.57E-05
36.26024806,-86.59204464,1.51E-05
36.26024806,-86.59186498,1.70E-05
36.26024806,-86.59168531,1.62E-05
36.26024806,-86.59150565,1.50E-05
36.26024806,-86.59132599,1.58E-05
36.26024806,-86.59114632,1.54E-05
36.26024806,-86.59096666,1.55E-05
36.26024806,-86.590787,1.64E-05
36.26024806,-86.59060733,1.62E-05
36.26024806,-86.59042767,1.60E-05
36.26024806,-86.59024801,1.44E-05
36.26024806,-86.59006834,1.58E-05
36.26024806,-86.58988868,1.51E-05
36.26024806,-86.58970902,1.43E-05
36.26024806,-86.58952936,1.44E-05
36.26024806,-86.58934969,1.48E-05
36.26024806,-86.58917003,1.50E-05
36.26024806,-86.58899037,1.48E-05
36.26024806,-86.5888107,1.34E-05
36.26024806,-86.58863104,1.40E-05
36.26024806,-86.58845138,1.36E-05
36.26024806,-86.58827171,1.39E-05
36.26024806,-86.58809205,1.42E-05
36.26024806,-86.58791239,1.37E-05
36.26024806,-86.58773273,1.24E-05
36.26024806,-86.58755306,1.40E-05
36.26024806,-86.5873734,1.34E-05
36.26024806,-86.58719374,1.34E-05
36.26024806,-86.58701407,1.31E-05
36.26024806,-86.58683441,1.38E-05
36.26024806,-86.58665475,1.32E-05
36.26024806,-86.58647508,1.43E-05
36.26024806,-86.58629542,1.35E-05
36.26024806,-86.58611576,1.27E-05
36.26024806,-86.58593609,1.25E-05
36.26024806,-86.58575643,1.17E-05
36.26024806,-86.58557677,1.33E-05
36.26024806,-86.58539711,1.22E-05
36.26024806,-86.58521744,1.38E-05
36.26024806,-86.58503778,1.26E-05
36.26024806,-86.58485812,1.19E-05
36.26024806,-86.58467845,1.22E-05
36.26024806,-86.58449879,1.30E-05
36.26024806,-86.58431913,1.30E-05
36.26024806,-86.58413946,1.19E-05
36.26024806,-86.5839598,1.23E-05
36.26024806,-86.58378014,1.18E-05
36.26024806,-86.58360047,1.27E-05
36.26024806,-86.58342081,1.32E-05
36.26024806,-86.58324115,1.25E-05
36.26024806,-86.58306149,1.27E-05
36.26024806,-86.58288182,1.29E-05
36.26024806,-86.58270216,1.16E-05
36.26024806,-86.5825225,1.20E-05
36.26024806,-86.58234283,1.20E-05
36.26024806,-86.58216317,1.20E-05
36.26024806,-86.58198351,1.15E-05
36.26024806,-86.58180384,1.14E-05
36.26024806,-86.58162418,1.14E-05
36.26024806,-86.58144452,1.12E-05
36.26024806,-86.58126486,1.16E-05
36.26024806,-86.58108519,1.18E-05
36.26024806,-86.58090553,1.11E-05
36.26024806,-86.58072587,1.11E-05
36.26024806,-86.5805462,1.20E-05
36.26024806,-86.58036654,1.19E-05
36.26024806,-86.58018688,1.10E-05
36.26024806,-86.58000721,1.14E-05
36.26024806,-86.57982755,1.08E-05
36.26024806,-86.57964789,1.08E-05
36.26024806,-86.57946822,1.10E-05
36.26024806,-86.57928856,1.08E-05
36.26024806,-86.5791089,1.07E-05
36.26024806,-86.57892924,1.08E-05
36.26024806,-86.57874957,1.04E-05
36.26024806,-86.57856991,1.18E-05
36.26024806,-86.57839025,1.03E-05
36.26024806,-86.57821058,1.08E-05
36.26024806,-86.57803092,1.14E-05
36.26024806,-86.57785126,1.04E-05
36.26024806,-86.57767159,1.05E-05
36.26024806,-86.57749193,1.06E-05
36.26024806,-86.57731227,1.11E-05
36.26024806,-86.5771326,1.08E-05
36.26024806,-86.57695294,1.10E-05
36.26024806,-86.57677328,9.16E-06
36.26024806,-86.57659362,9.53E-06
36.26024806,-86.57641395,1.10E-05
36.26024806,-86.57623429,1.02E-05
36.26024806,-86.57605463,9.36E-06
36.26024806,-86.57587496,9.11E-06
36.26024806,-86.5756953,9.63E-06
36.26024806,-86.57551564,1.05E-05
36.26024806,-86.57533597,1.02E-05
36.26024806,-86.57515631,8.74E-06
36.26024806,-86.57497665,9.94E-06
36.26024806,-86.57479698,1.02E-05
36.26024806,-86.57461732,8.86E-06
36.26024806,-86.57443766,9.16E-06
36.26024806,-86.574258,9.41E-06
36.26024806,-86.57407833,9.24E-06
36.26024806,-86.57389867,8.90E-06
36.26024806,-86.57371901,9.08E-06
36.26024806,-86.57353934,9.36E-06
36.26024806,-86.57335968,8.69E-06
36.26024806,-86.57318002,8.21E-06
36.26024806,-86.57300035,8.49E-06
36.26024806,-86.57282069,9.70E-06
36.26024806,-86.57264103,8.07E-06
36.26024806,-86.57246137,9.45E-06
36.26024806,-86.5722817,8.76E-06
36.26024806,-86.57210204,9.76E-06
36.26024806,-86.57192238,8.83E-06
36.26024806,-86.57174271,8.43E-06
36.26024806,-86.57156305,8.52E-06
36.26024806,-86.57138339,7.81E-06
36.26039293,-86.5942006,1.87E-05
36.26039293,-86.59402093,1.75E-05
36.26039293,-86.59384127,1.73E-05
36.26039293,-86.59366161,1.75E-05
36.26039293,-86.59348194,1.86E-05
36.26039293,-86.59330228,1.62E-05
36.26039293,-86.59312262,1.73E-05
36.26039293,-86.59294295,1.72E-05
36.26039293,-86.59276329,1.65E-05
36.26039293,-86.59258363,1.54E-05
36.26039293,-86.59240396,1.79E-05
36.26039293,-86.5922243,1.65E-05
36.26039293,-86.59204464,1.67E-05
36.26039293,-86.59186498,1.77E-05
36.26039293,-86.59168531,1.59E-05
36.26039293,-86.59150565,1.62E-05
36.26039293,-86.59132599,1.75E-05
36.26039293,-86.59114632,1.62E-05
36.26039293,-86.59096666,1.44E-05
36.26039293,-86.590787,1.61E-05
36.26039293,-86.59060733,1.48E-05
36.26039293,-86.59042767,1.48E-05
36.26039293,-86.59024801,1.45E-05
36.26039293,-86.59006834,1.49E-05
36.26039293,-86.58988868,1.48E-05
36.26039293,-86.58970902,1.44E-05
36.26039293,-86.58952936,1.58E-05
36.26039293,-86.58934969,1.51E-05
36.26039293,-86.58917003,1.44E-05
36.26039293,-86.58899037,1.32E-05
36.26039293,-86.5888107,1.59E-05
36.26039293,-86.58863104,1.35E-05
36.26039293,-86.58845138,1.51E-05
36.26039293,-86.58827171,1.46E-05
36.26039293,-86.58809205,1.45E-05
36.26039293,-86.58791239,1.49E-05
36.26039293,-86.58773273,1.44E-05
36.26039293,-86.58755306,1.39E-05
36.26039293,-86.5873734,1.37E-05
36.26039293,-86.58719374,1.26E-05
36.26039293,-86.58701407,1.34E-05
36.26039293,-86.58683441,1.22E-05
36.26039293,-86.58665475,1.35E-05
36.26039293,-86.58647508,1.36E-05
36.26039293,-86.58629542,1.35E-05
36.26039293,-86.58611576,1.29E-05
36.26039293,-86.58593609,1.37E-05
36.26039293,-86.58575643,1.33E-05
36.26039293,-86.58557677,1.29E-05
36.26039293,-86.58539711,1.18E-05
36.26039293,-86.58521744,1.24E-05
36.26039293,-86.58503778,1.27E-05
36.26039293,-86.58485812,1.19E-05
36.26039293,-86.58467845,1.27E-05
36.26039293,-86.58449879,1.19E-05
36.26039293,-86.58431913,1.19E-05
36.26039293,-86.58413946,1.16E-05
36.26039293,-86.5839598,1.15E-05
36.26039293,-86.58378014,1.21E-05
36.26039293,-86.58360047,1.15E-05
36.26039293,-86.58342081,1.21E-05
36.26039293,-86.58324115,1.18E-05
36.26039293,-86.58306149,1.15E-05
36.26039293,-86.58288182,1.24E-05
36.26039293,-86.58270216,1.14E-05
36.26039293,-86.5825225,1.16E-05
36.26039293,-86.58234283,1.14E-05
36.26039293,-86.58216317,1.15E-05
36.26039293,-86.58198351,1.25E-05
36.26039293,-86.58180384,1.06E-05
36.26039293,-86.58162418,1.24E-05
36.26039293,-86.58144452,1.22E-05
36.26039293,-86.58126486,1.13E-05
36.26039293,-86.58108519,1.20E-05
36.26039293,-86.58090553,1.06E-05
36.26039293,-86.58072587,1.09E-05
36.26039293,-86.5805462,1.17E-05
36.26039293,-86.58036654,1.15E-05
36.26039293,-86.58018688,1.14E-05
36.26039293,-86.58000721,1.07E-05
36.26039293,-86.57982755,1.15E-05
36.26039293,-86.57964789,1.05E-05
36.26039293,-86.57946822,1.07E-05
36.26039293,-86.57928856,1.08E-05
36.26039293,-86.5791089,9.85E-06
36.26039293,-86.57892924,1.15E-05
36.26039293,-86.57874957,1.03E-05
36.26039293,-86.57856991,1.06E-05
36.26039293,-86.57839025,9.95E-06
36.26039293,-86.57821058,1.15E-05
36.26039293,-86.57803092,1.00E-05
36.26039293,-86.57785126,1.16E-05
36.26039293,-86.57767159,9.75E-06
36.26039293,-86.57749193,9.64E-06
36.26039293,-86.57731227,9.96E-06
36.26039293,-86.5771326,1.08E-05
36.26039293,-86.57695294,1.07E-05
36.26039293,-86.57677328,1.06E-05
36.26039293,-86.57659362,9.97E-06
36.26039293,-86.57641395,9.74E-06
36.26039293,-86.57623429,1.10E-05
36.26039293,-86.57605463,1.03E-05
36.26039293,-86.57587496,1.01E-05
36.26039293,-86.5756953,9.59E-06
36.26039293,-86.57551564,1.00E-05
36.26039293,-86.57533597,9.27E-06
36.26039293,-86.57515631,9.31E-06
36.26039293,-86.57497665,8.77E-06
36.26039293,-86.57479698,9.12E-06
36.26039293,-86.57461732,8.39E-06
36.26039293,-86.57443766,9.63E-06
36.26039293,-86.574258,9.40E-06
36.26039293,-86.57407833,8.47E-06
36.26039293,-86.57389867,1.00E-05
36.26039293,-86.57371901,8.41E-06
36.26039293,-86.57353934,9.91E-06
36.26039293,-86.57335968,9.68E-06
36.26039293,-86.57318002,9.96E-06
36.26039293,-86.57300035,9.82E-06
36.26039293,-86.57282069,8.89E-06
36.26039293,-86.57264103,9.66E-06
36.26039293,-86.57246137,8.65E-06
36.26039293,-86.5722817,8.25E-06
36.26039293,-86.57210204,8.60E-06
36.26039293,-86.57192238,8.98E-06
36.26039293,-86.57174271,8.86E-06
36.26039293,-86.57156305,8.42E-06
36.26039293,-86.57138339,9.07E-06
36.2605378,-86.5942006,1.73E-05
36.2605378,-86.59402093,1.94E-05
36.2605378,-86.59384127,1.85E-05
36.2605378,-86.59366161,1.70E-05
36.2605378,-86.59348194,1.73E-05
36.2605378,-86.59330228,1.76E-05
36.2605378,-86.59312262,1.79E-05
36.2605378,-86.59294295,1.67E-05
36.2605378,-86.59276329,1.54E-05
36.2605378,-86.59258363,1.70E-05
36.2605378,-86.59240396,1.57E-05
36.2605378,-86.5922243,1.76E-05
36.2605378,-86.59204464,1.63E-05
36.2605378,-86.59186498,1.65E-05
36.2605378,-86.59168531,1.77E-05
36.2605378,-86.59150565,1.53E-05
36.2605378,-86.59132599,1.71E-05
36.2605378,-86.59114632,1.50E-05
36.2605378,-86.59096666,1.51E-05
36.2605378,-86.590787,1.61E-05
36.2605378,-86.59060733,1.62E-05
36.2605378,-86.59042767,1.61E-05
36.2605378,-86.59024801,1.57E-05
36.2605378,-86.59006834,1.50E-05
36.2605378,-86.58988868,1.55E-05
36.2605378,-86.58970902,1.51E-05
36.2605378,-86.58952936,1.52E-05
36.2605378,-86.58934969,1.44E-05
36.2605378,-86.58917003,1.45E-05
36.2605378,-86.58899037,1.42E-05
36.2605378,-86.5888107,1.37E-05
36.2605378,-86.58863104,1.40E-05
36.2605378,-86.58845138,1.42E-05
36.2605378,-86.58827171,1.37E-05
36.2605378,-86.58809205,1.39E-05
36.2605378,-86.58791239,1.28E-05
36.2605378,-86.58773273,1.38E-05
36.2605378,-86.58755306,1.47E-05
36.2605378,-86.5873734,1.35E-05
36.2605378,-86.58719374,1.40E-05
36.2605378,-86.58701407,1.43E-05
36.2605378,-86.58683441,1.34E-05
36.2605378,-86.58665475,1.35E-05
36.2605378,-86.58647508,1.36E-05
36.2605378,-86.58629542,1.32E-05
