Latitude,Longitude,DoseRate_R_hr
36.29471934,-86.57318002,2.07E-05
36.29471934,-86.57300035,2.05E-05
36.29471934,-86.57282069,1.83E-05
36.29471934,-86.57264103,1.87E-05
36.29471934,-86.57246137,1.94E-05
36.29471934,-86.5722817,1.93E-05
36.29471934,-86.57210204,2.12E-05
36.29471934,-86.57192238,2.03E-05
36.29471934,-86.57174271,1.91E-05
36.29471934,-86.57156305,1.89E-05
36.29471934,-86.57138339,1.93E-05
36.29486415,-86.5942006,1.64E-05
36.29486415,-86.59402093,1.56E-05
36.29486415,-86.59384127,1.48E-05
36.29486415,-86.59366161,1.62E-05
36.29486415,-86.59348194,1.63E-05
36.29486415,-86.59330228,1.64E-05
36.29486415,-86.59312262,1.62E-05
36.29486415,-86.59294295,1.54E-05
36.29486415,-86.59276329,1.67E-05
36.29486415,-86.59258363,1.74E-05
36.29486415,-86.59240396,1.73E-05
36.29486415,-86.5922243,1.75E-05
36.29486415,-86.59204464,1.67E-05
36.29486415,-86.59186498,1.61E-05
36.29486415,-86.59168531,1.64E-05
36.29486415,-86.59150565,1.57E-05
36.29486415,-86.59132599,1.70E-05
36.29486415,-86.59114632,1.70E-05
36.29486415,-86.59096666,1.72E-05
36.29486415,-86.590787,1.73E-05
36.29486415,-86.59060733,1.59E-05
36.29486415,-86.59042767,1.71E-05
36.29486415,-86.59024801,1.79E-05
36.29486415,-86.59006834,1.76E-05
36.29486415,-86.58988868,1.65E-05
36.29486415,-86.58970902,1.74E-05
36.29486415,-86.58952936,1.85E-05
36.29486415,-86.58934969,1.69E-05
36.29486415,-86.58917003,1.78E-05
36.29486415,-86.58899037,1.65E-05
36.29486415,-86.5888107,1.69E-05
36.29486415,-86.58863104,1.75E-05
36.29486415,-86.58845138,1.66E-05
36.29486415,-86.58827171,1.83E-05
36.29486415,-86.58809205,1.70E-05
36.29486415,-86.58791239,1.78E-05
36.29486415,-86.58773273,1.86E-05
36.29486415,-86.58755306,1.67E-05
36.29486415,-86.5873734,1.81E-05
36.29486415,-86.58719374,1.69E-05
36.29486415,-86.58701407,1.76E-05
36.29486415,-86.58683441,1.75E-05
36.29486415,-86.58665475,2.00E-05
36.29486415,-86.58647508,1.67E-05
36.29486415,-86.58629542,2.01E-05
36.29486415,-86.58611576,1.89E-05
36.29486415,-86.58593609,1.80E-05
36.29486415,-86.58575643,1.92E-05
36.29486415,-86.58557677,1.94E-05
36.29486415,-86.58539711,1.97E-05
36.29486415,-86.58521744,1.91E-05
36.29486415,-86.58503778,1.84E-05
36.29486415,-86.58485812,1.89E-05
36.29486415,-86.58467845,1.76E-05
36.29486415,-86.58449879,1.91E-05
36.29486415,-86.58431913,1.91E-05
36.29486415,-86.58413946,1.85E-05
36.29486415,-86.5839598,1.93E-05
36.29486415,-86.58378014,1.88E-05
36.29486415,-86.58360047,1.80E-05
36.29486415,-86.58342081,1.81E-05
36.29486415,-86.58324115,1.98E-05
36.29486415,-86.58306149,1.76E-05
36.29486415,-86.58288182,1.82E-05
36.29486415,-86.58270216,1.72E-05
36.29486415,-86.5825225,1.92E-05
36.29486415,-86.58234283,1.79E-05
36.29486415,-86.58216317,1.95E-05
36.29486415,-86.58198351,1.90E-05
36.29486415,-86.58180384,1.91E-05
36.29486415,-86.58162418,1.82E-05
36.29486415,-86.58144452,1.87E-05
36.29486415,-86.58126486,1.94E-05
36.29486415,-86.58108519,1.92E-05
36.29486415,-86.58090553,1.93E-05
36.29486415,-86.58072587,1.95E-05
36.29486415,-86.5805462,1.93E-05
36.29486415,-86.58036654,1.90E-05
36.29486415,-86.58018688,2.04E-05
36.29486415,-86.58000721,1.94E-05
36.29486415,-86.57982755,1.77E-05
36.29486415,-86.57964789,2.04E-05
36.29486415,-86.57946822,2.08E-05
36.29486415,-86.57928856,1.95E-05
36.29486415,-86.5791089,1.80E-05
36.29486415,-86.57892924,1.85E-05
36.29486415,-86.57874957,2.01E-05
36.29486415,-86.57856991,1.88E-05
36.29486415,-86.57839025,1.94E-05
36.29486415,-86.57821058,1.93E-05
36.29486415,-86.57803092,1.94E-05
36.29486415,-86.57785126,1.88E-05
36.29486415,-86.57767159,1.96E-05
36.29486415,-86.57749193,1.84E-05
36.29486415,-86.57731227,1.87E-05
36.29486415,-86.5771326,1.82E-05
36.29486415,-86.57695294,1.83E-05
36.29486415,-86.57677328,1.78E-05
36.29486415,-86.57659362,1.91E-05
36.29486415,-86.57641395,1.87E-05
36.29486415,-86.57623429,1.94E-05
36.29486415,-86.57605463,1.89E-05
36.29486415,-86.57587496,1.91E-05
36.29486415,-86.5756953,2.11E-05
36.29486415,-86.57551564,2.05E-05
36.29486415,-86.57533597,1.84E-05
36.29486415,-86.57515631,1.94E-05
36.29486415,-86.57497665,1.81E-05
36.29486415,-86.57479698,1.83E-05
36.29486415,-86.57461732,2.08E-05
36.29486415,-86.57443766,1.94E-05
36.29486415,-86.574258,1.89E-05
36.29486415,-86.57407833,1.82E-05
36.29486415,-86.57389867,1.85E-05
36.29486415,-86.57371901,1.99E-05
36.29486415,-86.57353934,1.84E-05
36.29486415,-86.57335968,2.06E-05
36.29486415,-86.57318002,1.97E-05
36.29486415,-86.57300035,1.79E-05
36.29486415,-86.57282069,1.92E-05
36.29486415,-86.57264103,1.79E-05
36.29486415,-86.57246137,1.89E-05
36.29486415,-86.5722817,1.86E-05
36.29486415,-86.57210204,2.12E-05
36.29486415,-86.57192238,2.05E-05
36.29486415,-86.57174271,1.84E-05
36.29486415,-86.57156305,1.87E-05
36.29486415,-86.57138339,1.89E-05
36.29500895,-86.5942006,1.42E-05
36.29500895,-86.59402093,1.53E-05
36.29500895,-86.59384127,1.55E-05
36.29500895,-86.59366161,1.62E-05
36.29500895,-86.59348194,1.68E-05
36.29500895,-86.59330228,1.57E-05
36.29500895,-86.59312262,1.50E-05
36.29500895,-86.59294295,1.69E-05
36.29500895,-86.59276329,1.55E-05
36.29500895,-86.59258363,1.51E-05
36.29500895,-86.59240396,1.70E-05
36.29500895,-86.5922243,1.77E-05
36.29500895,-86.59204464,1.60E-05
36.29500895,-86.59186498,1.66E-05
36.29500895,-86.59168531,1.58E-05
36.29500895,-86.59150565,1.56E-05
36.29500895,-86.59132599,1.64E-05
36.29500895,-86.59114632,1.59E-05
36.29500895,-86.59096666,1.76E-05
36.29500895,-86.590787,1.53E-05
36.29500895,-86.59060733,1.63E-05
36.29500895,-86.59042767,1.84E-05
36.29500895,-86.59024801,1.65E-05
36.29500895,-86.59006834,1.75E-05
36.29500895,-86.58988868,1.62E-05
36.29500895,-86.58970902,1.75E-05
36.29500895,-86.58952936,1.69E-05
36.29500895,-86.58934969,1.70E-05
36.29500895,-86.58917003,1.80E-05
36.29500895,-86.58899037,1.67E-05
36.29500895,-86.5888107,1.72E-05
36.29500895,-86.58863104,1.81E-05
36.29500895,-86.58845138,1.75E-05
36.29500895,-86.58827171,1.89E-05
36.29500895,-86.58809205,1.62E-05
36.29500895,-86.58791239,1.81E-05
36.29500895,-86.58773273,1.75E-05
36.29500895,-86.58755306,1.72E-05
36.29500895,-86.5873734,1.80E-05
36.29500895,-86.58719374,1.74E-05
36.29500895,-86.58701407,1.75E-05
36.29500895,-86.58683441,1.89E-05
36.29500895,-86.58665475,1.87E-05
36.29500895,-86.58647508,1.95E-05
36.29500895,-86.58629542,1.97E-05
36.29500895,-86.58611576,1.74E-05
36.29500895,-86.58593609,1.96E-05
36.29500895,-86.58575643,1.85E-05
36.29500895,-86.58557677,1.89E-05
36.29500895,-86.58539711,1.72E-05
36.29500895,-86.58521744,1.90E-05
36.29500895,-86.58503778,1.88E-05
36.29500895,-86.58485812,1.91E-05
36.29500895,-86.58467845,1.94E-05
36.29500895,-86.58449879,1.83E-05
36.29500895,-86.58431913,1.83E-05
36.29500895,-86.58413946,1.76E-05
36.29500895,-86.5839598,1.94E-05
36.29500895,-86.58378014,1.75E-05
36.29500895,-86.58360047,1.99E-05
36.29500895,-86.58342081,1.77E-05
36.29500895,-86.58324115,1.97E-05
36.29500895,-86.58306149,1.90E-05
36.29500895,-86.58288182,1.89E-05
36.29500895,-86.58270216,1.84E-05
36.29500895,-86.5825225,1.85E-05
36.29500895,-86.58234283,1.98E-05
36.29500895,-86.58216317,1.89E-05
36.29500895,-86.58198351,1.85E-05
36.29500895,-86.58180384,1.84E-05
36.29500895,-86.58162418,1.81E-05
36.29500895,-86.58144452,1.97E-05
36.29500895,-86.58126486,1.85E-05
36.29500895,-86.58108519,1.94E-05
36.29500895,-86.58090553,2.02E-05
36.29500895,-86.58072587,1.76E-05
36.29500895,-86.5805462,1.72E-05
36.29500895,-86.58036654,1.86E-05
36.29500895,-86.58018688,1.92E-05
36.29500895,-86.58000721,1.80E-05
36.29500895,-86.57982755,1.90E-05
36.29500895,-86.57964789,1.98E-05
36.29500895,-86.57946822,1.77E-05
36.29500895,-86.57928856,1.79E-05
36.29500895,-86.5791089,1.80E-05
36.29500895,-86.57892924,1.83E-05
36.29500895,-86.57874957,2.03E-05
36.29500895,-86.57856991,1.89E-05
36.29500895,-86.57839025,1.80E-05
36.29500895,-86.57821058,1.89E-05
36.29500895,-86.57803092,2.06E-05
36.29500895,-86.57785126,1.83E-05
36.29500895,-86.57767159,2.03E-05
36.29500895,-86.57749193,1.95E-05
36.29500895,-86.57731227,1.97E-05
36.29500895,-86.5771326,1.84E-05
36.29500895,-86.57695294,1.77E-05
36.29500895,-86.57677328,1.97E-05
36.29500895,-86.57659362,1.90E-05
36.29500895,-86.57641395,1.91E-05
36.29500895,-86.57623429,1.93E-05
36.29500895,-86.57605463,1.84E-05
36.29500895,-86.57587496,1.98E-05
36.29500895,-86.5756953,1.99E-05
36.29500895,-86.57551564,1.99E-05
36.29500895,-86.57533597,1.91E-05
36.29500895,-86.57515631,1.99E-05
36.29500895,-86.57497665,1.92E-05
36.29500895,-86.57479698,1.94E-05
36.29500895,-86.57461732,2.08E-05
36.29500895,-86.57443766,2.06E-05
36.29500895,-86.574258,1.78E-05
36.29500895,-86.57407833,1.94E-05
36.29500895,-86.57389867,1.95E-05
36.29500895,-86.57371901,1.99E-05
36.29500895,-86.57353934,1.78E-05
36.29500895,-86.57335968,2.07E-05
36.29500895,-86.57318002,1.83E-05
36.29500895,-86.57300035,1.95E-05
36.29500895,-86.57282069,2.08E-05
36.29500895,-86.57264103,1.83E-05
36.29500895,-86.57246137,2.02E-05
36.29500895,-86.5722817,1.85E-05
36.29500895,-86.57210204,1.93E-05
36.29500895,-86.57192238,1.84E-05
36.29500895,-86.57174271,1.96E-05
36.29500895,-86.57156305,2.05E-05
36.29500895,-86.57138339,1.81E-05
36.29515376,-86.5942006,1.55E-05
36.29515376,-86.59402093,1.42E-05
36.29515376,-86.59384127,1.41E-05
36.29515376,-86.59366161,1.42E-05
36.29515376,-86.59348194,1.69E-05
36.29515376,-86.59330228,1.65E-05
36.29515376,-86.59312262,1.52E-05
36.29515376,-86.59294295,1.52E-05
36.29515376,-86.59276329,1.42E-05
36.29515376,-86.59258363,1.56E-05
36.29515376,-86.59240396,1.56E-05
36.29515376,-86.5922243,1.56E-05
36.29515376,-86.59204464,1.65E-05
36.29515376,-86.59186498,1.53E-05
36.29515376,-86.59168531,1.58E-05
36.29515376,-86.59150565,1.66E-05
36.29515376,-86.59132599,1.57E-05
36.29515376,-86.59114632,1.64E-05
36.29515376,-86.59096666,1.66E-05
36.29515376,-86.590787,1.53E-05
36.29515376,-86.59060733,1.66E-05
36.29515376,-86.59042767,1.72E-05
36.29515376,-86.59024801,1.70E-05
36.29515376,-86.59006834,1.64E-05
36.29515376,-86.58988868,1.74E-05
36.29515376,-86.58970902,1.70E-05
36.29515376,-86.58952936,1.78E-05
36.29515376,-86.58934969,1.62E-05
36.29515376,-86.58917003,1.78E-05
36.29515376,-86.58899037,1.80E-05
36.29515376,-86.5888107,1.76E-05
36.29515376,-86.58863104,1.70E-05
36.29515376,-86.58845138,1.84E-05
36.29515376,-86.58827171,1.93E-05
36.29515376,-86.58809205,1.77E-05
36.29515376,-86.58791239,1.61E-05
36.29515376,-86.58773273,1.73E-05
36.29515376,-86.58755306,1.63E-05
36.29515376,-86.5873734,1.90E-05
36.29515376,-86.58719374,1.75E-05
36.29515376,-86.58701407,1.77E-05
36.29515376,-86.58683441,1.77E-05
36.29515376,-86.58665475,1.88E-05
36.29515376,-86.58647508,1.76E-05
36.29515376,-86.58629542,1.74E-05
36.29515376,-86.58611576,1.83E-05
36.29515376,-86.58593609,1.81E-05
36.29515376,-86.58575643,1.90E-05
36.29515376,-86.58557677,1.75E-05
36.29515376,-86.58539711,1.99E-05
36.29515376,-86.58521744,1.88E-05
36.29515376,-86.58503778,1.77E-05
36.29515376,-86.58485812,1.76E-05
36.29515376,-86.58467845,1.93E-05
36.29515376,-86.58449879,1.93E-05
36.29515376,-86.58431913,1.77E-05
36.29515376,-86.58413946,1.70E-05
36.29515376,-86.5839598,1.92E-05
36.29515376,-86.58378014,1.94E-05
36.29515376,-86.58360047,1.74E-05
36.29515376,-86.58342081,2.01E-05
36.29515376,-86.58324115,1.91E-05
36.29515376,-86.58306149,1.77E-05
36.29515376,-86.58288182,1.75E-05
36.29515376,-86.58270216,2.01E-05
36.29515376,-86.5825225,1.99E-05
36.29515376,-86.58234283,1.99E-05
36.29515376,-86.58216317,1.92E-05
36.29515376,-86.58198351,1.97E-05
36.29515376,-86.58180384,1.94E-05
36.29515376,-86.58162418,1.93E-05
36.29515376,-86.58144452,1.84E-05
36.29515376,-86.58126486,2.02E-05
36.29515376,-86.58108519,1.73E-05
36.29515376,-86.58090553,1.80E-05
36.29515376,-86.58072587,1.94E-05
36.29515376,-86.5805462,1.97E-05
36.29515376,-86.58036654,1.85E-05
36.29515376,-86.58018688,1.86E-05
36.29515376,-86.58000721,1.82E-05
36.29515376,-86.57982755,2.00E-05
36.29515376,-86.57964789,1.86E-05
36.29515376,-86.57946822,1.77E-05
36.29515376,-86.57928856,1.98E-05
36.29515376,-86.5791089,2.02E-05
36.29515376,-86.57892924,1.76E-05
36.29515376,-86.57874957,1.97E-05
36.29515376,-86.57856991,1.80E-05
36.29515376,-86.57839025,1.92E-05
36.29515376,-86.57821058,1.97E-05
36.29515376,-86.57803092,1.79E-05
36.29515376,-86.57785126,1.83E-05
36.29515376,-86.57767159,1.91E-05
36.29515376,-86.57749193,1.84E-05
36.29515376,-86.57731227,1.87E-05
36.29515376,-86.5771326,1.94E-05
36.29515376,-86.57695294,2.05E-05
36.29515376,-86.57677328,1.87E-05
36.29515376,-86.57659362,1.89E-05
36.29515376,-86.57641395,1.94E-05
36.29515376,-86.57623429,1.96E-05
36.29515376,-86.57605463,1.90E-05
36.29515376,-86.57587496,1.95E-05
36.29515376,-86.5756953,1.76E-05
36.29515376,-86.57551564,2.01E-05
36.29515376,-86.57533597,2.05E-05
36.29515376,-86.57515631,1.84E-05
36.29515376,-86.57497665,1.99E-05
36.29515376,-86.57479698,1.98E-05
36.29515376,-86.57461732,2.01E-05
36.29515376,-86.57443766,1.99E-05
36.29515376,-86.574258,1.80E-05
36.29515376,-86.57407833,2.05E-05
36.29515376,-86.57389867,2.03E-05
36.29515376,-86.57371901,1.99E-05
36.29515376,-86.57353934,1.88E-05
36.29515376,-86.57335968,1.80E-05
36.29515376,-86.57318002,1.92E-05
36.29515376,-86.57300035,1.96E-05
36.29515376,-86.57282069,2.01E-05
36.29515376,-86.57264103,2.00E-05
36.29515376,-86.57246137,1.93E-05
36.29515376,-86.5722817,1.88E-05
36.29515376,-86.57210204,1.86E-05
36.29515376,-86.57192238,1.85E-05
36.29515376,-86.57174271,2.08E-05
36.29515376,-86.57156305,1.88E-05
36.29515376,-86.57138339,1.93E-05
36.29529856,-86.5942006,1.44E-05
36.29529856,-86.59402093,1.48E-05
36.29529856,-86.59384127,1.58E-05
36.29529856,-86.59366161,1.59E-05
36.29529856,-86.59348194,1.58E-05
36.29529856,-86.59330228,1.48E-05
36.29529856,-86.59312262,1.59E-05
36.29529856,-86.59294295,1.67E-05
36.29529856,-86.59276329,1.67E-05
36.29529856,-86.59258363,1.72E-05
36.29529856,-86.59240396,1.55E-05
36.29529856,-86.5922243,1.65E-05
36.29529856,-86.59204464,1.54E-05
36.29529856,-86.59186498,1.63E-05
36.29529856,-86.59168531,1.52E-05
36.29529856,-86.59150565,1.70E-05
36.29529856,-86.59132599,1.74E-05
36.29529856,-86.59114632,1.65E-05
36.29529856,-86.59096666,1.74E-05
36.29529856,-86.590787,1.57E-05
36.29529856,-86.59060733,1.55E-05
36.29529856,-86.59042767,1.76E-05
36.29529856,-86.59024801,1.57E-05
36.29529856,-86.59006834,1.79E-05
36.29529856,-86.58988868,1.75E-05
36.29529856,-86.58970902,1.69E-05
36.29529856,-86.58952936,1.76E-05
36.29529856,-86.58934969,1.63E-05
36.29529856,-86.58917003,1.67E-05
36.29529856,-86.58899037,1.68E-05
36.29529856,-86.5888107,1.82E-05
36.29529856,-86.58863104,1.71E-05
36.29529856,-86.58845138,1.71E-05
36.29529856,-86.58827171,1.74E-05
36.29529856,-86.58809205,1.82E-05
36.29529856,-86.58791239,1.68E-05
36.29529856,-86.58773273,1.80E-05
36.29529856,-86.58755306,1.78E-05
36.29529856,-86.5873734,1.72E-05
36.29529856,-86.58719374,1.87E-05
36.29529856,-86.58701407,1.82E-05
36.29529856,-86.58683441,1.77E-05
36.29529856,-86.58665475,1.72E-05
36.29529856,-86.58647508,1.89E-05
36.29529856,-86.58629542,1.83E-05
36.29529856,-86.58611576,1.76E-05
36.29529856,-86.58593609,1.73E-05
36.29529856,-86.58575643,1.97E-05
36.29529856,-86.58557677,1.97E-05
36.29529856,-86.58539711,1.84E-05
36.29529856,-86.58521744,1.99E-05
36.29529856,-86.58503778,1.92E-05
36.29529856,-86.58485812,1.89E-05
36.29529856,-86.58467845,1.70E-05
36.29529856,-86.58449879,1.72E-05
36.29529856,-86.58431913,1.80E-05
36.29529856,-86.58413946,1.86E-05
36.29529856,-86.5839598,1.89E-05
36.29529856,-86.58378014,1.77E-05
36.29529856,-86.58360047,1.83E-05
36.29529856,-86.58342081,1.89E-05
36.29529856,-86.58324115,1.80E-05
36.29529856,-86.58306149,1.96E-05
36.29529856,-86.58288182,1.84E-05
36.29529856,-86.58270216,1.83E-05
36.29529856,-86.5825225,1.72E-05
36.29529856,-86.58234283,1.93E-05
36.29529856,-86.58216317,1.78E-05
36.29529856,-86.58198351,1.82E-05
36.29529856,-86.58180384,1.95E-05
36.29529856,-86.58162418,1.96E-05
36.29529856,-86.58144452,2.05E-05
36.29529856,-86.58126486,1.82E-05
36.29529856,-86.58108519,1.75E-05
36.29529856,-86.58090553,1.80E-05
36.29529856,-86.58072587,1.90E-05
36.29529856,-86.5805462,1.75E-05
36.29529856,-86.58036654,1.86E-05
36.29529856,-86.58018688,1.95E-05
36.29529856,-86.58000721,1.75E-05
36.29529856,-86.57982755,1.99E-05
36.29529856,-86.57964789,1.94E-05
36.29529856,-86.57946822,1.82E-05
36.29529856,-86.57928856,1.84E-05
36.29529856,-86.5791089,1.92E-05
36.29529856,-86.57892924,1.84E-05
36.29529856,-86.57874957,1.89E-05
36.29529856,-86.57856991,1.90E-05
36.29529856,-86.57839025,1.93E-05
36.29529856,-86.57821058,1.76E-05
36.29529856,-86.57803092,1.96E-05
36.29529856,-86.57785126,1.96E-05
36.29529856,-86.57767159,2.02E-05
36.29529856,-86.57749193,1.99E-05
36.29529856,-86.57731227,1.88E-05
36.29529856,-86.5771326,2.03E-05
36.29529856,-86.57695294,1.89E-05
36.29529856,-86.57677328,1.90E-05
36.29529856,-86.57659362,1.86E-05
36.29529856,-86.57641395,2.02E-05
36.29529856,-86.57623429,2.00E-05
36.29529856,-86.57605463,1.82E-05
36.29529856,-86.57587496,1.80E-05
36.29529856,-86.5756953,1.88E-05
36.29529856,-86.57551564,1.81E-05
36.29529856,-86.57533597,1.98E-05
36.29529856,-86.57515631,2.11E-05
36.29529856,-86.57497665,2.09E-05
36.29529856,-86.57479698,2.09E-05
36.29529856,-86.57461732,1.92E-05
36.29529856,-86.57443766,2.00E-05
36.29529856,-86.574258,1.85E-05
36.29529856,-86.57407833,1.81E-05
36.29529856,-86.57389867,2.09E-05
36.29529856,-86.57371901,2.09E-05
36.29529856,-86.57353934,1.90E-05
36.29529856,-86.57335968,2.09E-05
36.29529856,-86.57318002,1.86E-05
36.29529856,-86.57300035,2.07E-05
36.29529856,-86.57282069,2.01E-05
36.29529856,-86.57264103,1.77E-05
36.29529856,-86.57246137,2.07E-05
36.29529856,-86.5722817,1.85E-05
36.29529856,-86.57210204,2.08E-05
36.29529856,-86.57192238,2.08E-05
36.29529856,-86.57174271,1.88E-05
36.29529856,-86.57156305,1.84E-05
36.29529856,-86.57138339,1.80E-05
36.29544337,-86.5942006,1.58E-05
36.29544337,-86.59402093,1.50E-05
36.29544337,-86.59384127,1.65E-05
36.29544337,-86.59366161,1.44E-05
36.29544337,-86.59348194,1.51E-05
36.29544337,-86.59330228,1.49E-05
36.29544337,-86.59312262,1.47E-05
36.29544337,-86.59294295,1.62E-05
36.29544337,-86.59276329,1.72E-05
36.29544337,-86.59258363,1.53E-05
36.29544337,-86.59240396,1.62E-05
36.29544337,-86.5922243,1.62E-05
36.29544337,-86.59204464,1.71E-05
36.29544337,-86.59186498,1.57E-05
36.29544337,-86.59168531,1.71E-05
36.29544337,-86.59150565,1.68E-05
36.29544337,-86.59132599,1.61E-05
36.29544337,-86.59114632,1.53E-05
36.29544337,-86.59096666,1.80E-05
36.29544337,-86.590787,1.67E-05
36.29544337,-86.59060733,1.57E-05
36.29544337,-86.59042767,1.73E-05
36.29544337,-86.59024801,1.64E-05
36.29544337,-86.59006834,1.77E-05
36.29544337,-86.58988868,1.72E-05
36.29544337,-86.58970902,1.68E-05
36.29544337,-86.58952936,1.64E-05
36.29544337,-86.58934969,1.73E-05
36.29544337,-86.58917003,1.67E-05
36.29544337,-86.58899037,1.64E-05
36.29544337,-86.5888107,1.72E-05
36.29544337,-86.58863104,1.75E-05
36.29544337,-86.58845138,1.85E-05
36.29544337,-86.58827171,1.70E-05
36.29544337,-86.58809205,1.79E-05
36.29544337,-86.58791239,1.74E-05
36.29544337,-86.58773273,1.64E-05
36.29544337,-86.58755306,1.67E-05
36.29544337,-86.5873734,1.66E-05
36.29544337,-86.58719374,1.87E-05
36.29544337,-86.58701407,1.77E-05
36.29544337,-86.58683441,1.77E-05
36.29544337,-86.58665475,1.79E-05
36.29544337,-86.58647508,1.81E-05
36.29544337,-86.58629542,1.79E-05
36.29544337,-86.58611576,1.70E-05
36.29544337,-86.58593609,1.71E-05
36.29544337,-86.58575643,1.72E-05
36.29544337,-86.58557677,1.89E-05
36.29544337,-86.58539711,1.92E-05
36.29544337,-86.58521744,1.97E-05
36.29544337,-86.58503778,1.69E-05
36.29544337,-86.58485812,1.79E-05
36.29544337,-86.58467845,1.83E-05
36.29544337,-86.58449879,1.72E-05
36.29544337,-86.58431913,1.80E-05
36.29544337,-86.58413946,1.80E-05
36.29544337,-86.5839598,1.82E-05
36.29544337,-86.58378014,1.70E-05
36.29544337,-86.58360047,1.96E-05
36.29544337,-86.58342081,1.87E-05
36.29544337,-86.58324115,1.87E-05
36.29544337,-86.58306149,1.77E-05
36.29544337,-86.58288182,1.68E-05
36.29544337,-86.58270216,1.81E-05
36.29544337,-86.5825225,1.79E-05
36.29544337,-86.58234283,1.76E-05
36.29544337,-86.58216317,1.81E-05
36.29544337,-86.58198351,1.74E-05
36.29544337,-86.58180384,1.77E-05
36.29544337,-86.58162418,1.81E-05
36.29544337,-86.58144452,1.72E-05
36.29544337,-86.58126486,1.85E-05
36.29544337,-86.58108519,1.74E-05
36.29544337,-86.58090553,1.81E-05
36.29544337,-86.58072587,1.76E-05
36.29544337,-86.5805462,1.73E-05
36.29544337,-86.58036654,1.85E-05
36.29544337,-86.58018688,1.81E-05
36.29544337,-86.58000721,1.94E-05
36.29544337,-86.57982755,2.06E-05
36.29544337,-86.57964789,1.74E-05
36.29544337,-86.57946822,1.83E-05
36.29544337,-86.57928856,1.90E-05
36.29544337,-86.5791089,1.83E-05
36.29544337,-86.57892924,1.85E-05
36.29544337,-86.57874957,1.92E-05
36.29544337,-86.57856991,2.03E-05
36.29544337,-86.57839025,1.77E-05
36.29544337,-86.57821058,1.90E-05
36.29544337,-86.57803092,1.91E-05
36.29544337,-86.57785126,1.90E-05
36.29544337,-86.57767159,1.77E-05
36.29544337,-86.57749193,1.77E-05
36.29544337,-86.57731227,1.91E-05
36.29544337,-86.5771326,1.82E-05
36.29544337,-86.57695294,1.90E-05
36.29544337,-86.57677328,1.97E-05
36.29544337,-86.57659362,1.79E-05
36.29544337,-86.57641395,1.80E-05
36.29544337,-86.57623429,2.02E-05
36.29544337,-86.57605463,1.96E-05
36.29544337,-86.57587496,1.89E-05
36.29544337,-86.5756953,2.00E-05
36.29544337,-86.57551564,1.83E-05
36.29544337,-86.57533597,1.96E-05
36.29544337,-86.57515631,1.92E-05
36.29544337,-86.57497665,2.05E-05
36.29544337,-86.57479698,2.09E-05
36.29544337,-86.57461732,2.01E-05
36.29544337,-86.57443766,1.81E-05
36.29544337,-86.574258,2.07E-05
36.29544337,-86.57407833,2.06E-05
36.29544337,-86.57389867,1.99E-05
36.29544337,-86.57371901,1.91E-05
36.29544337,-86.57353934,1.94E-05
36.29544337,-86.57335968,1.81E-05
36.29544337,-86.57318002,1.91E-05
36.29544337,-86.57300035,2.07E-05
36.29544337,-86.57282069,1.91E-05
36.29544337,-86.57264103,2.05E-05
36.29544337,-86.57246137,1.88E-05
36.29544337,-86.5722817,2.05E-05
36.29544337,-86.57210204,1.89E-05
36.29544337,-86.57192238,1.98E-05
36.29544337,-86.57174271,1.88E-05
36.29544337,-86.57156305,2.10E-05
36.29544337,-86.57138339,2.02E-05
36.29558817,-86.5942006,1.55E-05
36.29558817,-86.59402093,1.46E-05
36.29558817,-86.59384127,1.45E-05
36.29558817,-86.59366161,1.55E-05
36.29558817,-86.59348194,1.48E-05
36.29558817,-86.59330228,1.63E-05
36.29558817,-86.59312262,1.60E-05
36.29558817,-86.59294295,1.63E-05
36.29558817,-86.59276329,1.66E-05
36.29558817,-86.59258363,1.53E-05
36.29558817,-86.59240396,1.45E-05
36.29558817,-86.5922243,1.54E-05
36.29558817,-86.59204464,1.49E-05
36.29558817,-86.59186498,1.52E-05
36.29558817,-86.59168531,1.65E-05
36.29558817,-86.59150565,1.58E-05
36.29558817,-86.59132599,1.61E-05
36.29558817,-86.59114632,1.62E-05
36.29558817,-86.59096666,1.65E-05
36.29558817,-86.590787,1.49E-05
36.29558817,-86.59060733,1.60E-05
36.29558817,-86.59042767,1.55E-05
36.29558817,-86.59024801,1.58E-05
36.29558817,-86.59006834,1.75E-05
36.29558817,-86.58988868,1.75E-05
36.29558817,-86.58970902,1.76E-05
36.29558817,-86.58952936,1.66E-05
36.29558817,-86.58934969,1.76E-05
36.29558817,-86.58917003,1.78E-05
36.29558817,-86.58899037,1.71E-05
36.29558817,-86.5888107,1.58E-05
36.29558817,-86.58863104,1.73E-05
36.29558817,-86.58845138,1.85E-05
36.29558817,-86.58827171,1.73E-05
36.29558817,-86.58809205,1.66E-05
36.29558817,-86.58791239,1.64E-05
36.29558817,-86.58773273,1.83E-05
36.29558817,-86.58755306,1.71E-05
36.29558817,-86.5873734,1.74E-05
36.29558817,-86.58719374,1.78E-05
36.29558817,-86.58701407,1.73E-05
36.29558817,-86.58683441,1.74E-05
36.29558817,-86.58665475,1.92E-05
36.29558817,-86.58647508,1.77E-05
36.29558817,-86.58629542,1.90E-05
36.29558817,-86.58611576,1.73E-05
36.29558817,-86.58593609,1.78E-05
36.29558817,-86.58575643,1.79E-05
