Latitude,Longitude,DoseRate_R_hr
36.29457454,-86.69571022,5.90E-06
36.29457454,-86.69553056,5.91E-06
36.29457454,-86.6953509,6.07E-06
36.29457454,-86.69517123,5.40E-06
36.29457454,-86.69499157,5.75E-06
36.29457454,-86.69481191,5.45E-06
36.29457454,-86.69463224,5.78E-06
36.29457454,-86.69445258,6.01E-06
36.29457454,-86.69427292,5.24E-06
36.29457454,-86.69409325,6.38E-06
36.29457454,-86.69391359,5.80E-06
36.29457454,-86.69373393,6.20E-06
36.29457454,-86.69355427,5.73E-06
36.29457454,-86.6933746,5.97E-06
36.29457454,-86.69319494,6.72E-06
36.29457454,-86.69301528,5.14E-06
36.29457454,-86.69283561,6.42E-06
36.29457454,-86.69265595,6.57E-06
36.29457454,-86.69247629,6.23E-06
36.29457454,-86.69229662,6.33E-06
36.29457454,-86.69211696,6.25E-06
36.29457454,-86.6919373,5.89E-06
36.29457454,-86.69175763,6.46E-06
36.29457454,-86.69157797,5.40E-06
36.29457454,-86.69139831,5.95E-06
36.29457454,-86.69121865,5.44E-06
36.29457454,-86.69103898,6.23E-06
36.29457454,-86.69085932,5.23E-06
36.29457454,-86.69067966,6.05E-06
36.29457454,-86.69049999,5.93E-06
36.29457454,-86.69032033,6.05E-06
36.29457454,-86.69014067,5.29E-06
36.29457454,-86.689961,5.73E-06
36.29457454,-86.68978134,5.95E-06
36.29457454,-86.68960168,6.00E-06
36.29457454,-86.68942202,5.86E-06
36.29457454,-86.68924235,5.64E-06
36.29457454,-86.68906269,6.00E-06
36.29457454,-86.68888303,5.49E-06
36.29457454,-86.68870336,5.72E-06
36.29457454,-86.6885237,5.48E-06
36.29457454,-86.68834404,6.12E-06
36.29457454,-86.68816437,6.02E-06
36.29457454,-86.68798471,5.80E-06
36.29457454,-86.68780505,6.25E-06
36.29457454,-86.68762538,6.14E-06
36.29457454,-86.68744572,5.80E-06
36.29457454,-86.68726606,6.81E-06
36.29457454,-86.6870864,6.44E-06
36.29457454,-86.68690673,6.48E-06
36.29457454,-86.68672707,6.58E-06
36.29457454,-86.68654741,5.95E-06
36.29457454,-86.68636774,6.33E-06
36.29457454,-86.68618808,5.51E-06
36.29457454,-86.68600842,5.69E-06
36.29471934,-86.70882563,5.54E-06
36.29471934,-86.70864596,6.09E-06
36.29471934,-86.7084663,5.90E-06
36.29471934,-86.70828664,6.09E-06
36.29471934,-86.70810697,6.59E-06
36.29471934,-86.70792731,6.00E-06
36.29471934,-86.70774765,5.19E-06
36.29471934,-86.70756798,6.03E-06
36.29471934,-86.70738832,6.21E-06
36.29471934,-86.70720866,5.80E-06
36.29471934,-86.70702899,5.81E-06
36.29471934,-86.70684933,6.65E-06
36.29471934,-86.70666967,6.35E-06
36.29471934,-86.70649001,6.34E-06
36.29471934,-86.70631034,5.86E-06
36.29471934,-86.70613068,5.87E-06
36.29471934,-86.70595102,5.64E-06
36.29471934,-86.70577135,6.18E-06
36.29471934,-86.70559169,5.70E-06
36.29471934,-86.70541203,6.47E-06
36.29471934,-86.70523236,6.39E-06
36.29471934,-86.7050527,6.06E-06
36.29471934,-86.70487304,6.01E-06
36.29471934,-86.70469338,6.36E-06
36.29471934,-86.70451371,5.64E-06
36.29471934,-86.70433405,6.33E-06
36.29471934,-86.70415439,6.69E-06
36.29471934,-86.70397472,5.38E-06
36.29471934,-86.70379506,5.55E-06
36.29471934,-86.7036154,5.39E-06
36.29471934,-86.70343573,5.89E-06
36.29471934,-86.70325607,5.81E-06
36.29471934,-86.70307641,5.95E-06
36.29471934,-86.70289674,6.80E-06
36.29471934,-86.70271708,6.71E-06
36.29471934,-86.70253742,5.39E-06
36.29471934,-86.70235776,5.84E-06
36.29471934,-86.70217809,6.49E-06
36.29471934,-86.70199843,6.00E-06
36.29471934,-86.70181877,5.59E-06
36.29471934,-86.7016391,6.27E-06
36.29471934,-86.70145944,6.78E-06
36.29471934,-86.70127978,5.92E-06
36.29471934,-86.70110011,5.78E-06
36.29471934,-86.70092045,6.55E-06
36.29471934,-86.70074079,5.11E-06
36.29471934,-86.70056112,6.31E-06
36.29471934,-86.70038146,5.10E-06
36.29471934,-86.7002018,6.13E-06
36.29471934,-86.70002214,5.81E-06
36.29471934,-86.69984247,5.60E-06
36.29471934,-86.69966281,5.79E-06
36.29471934,-86.69948315,5.85E-06
36.29471934,-86.69930348,6.48E-06
36.29471934,-86.69912382,5.62E-06
36.29471934,-86.69894416,5.77E-06
36.29471934,-86.69876449,5.84E-06
36.29471934,-86.69858483,6.41E-06
36.29471934,-86.69840517,6.44E-06
36.29471934,-86.69822551,5.51E-06
36.29471934,-86.69804584,5.73E-06
36.29471934,-86.69786618,6.20E-06
36.29471934,-86.69768652,6.15E-06
36.29471934,-86.69750685,5.76E-06
36.29471934,-86.69732719,6.09E-06
36.29471934,-86.69714753,5.71E-06
36.29471934,-86.69696786,6.15E-06
36.29471934,-86.6967882,5.37E-06
36.29471934,-86.69660854,5.63E-06
36.29471934,-86.69642887,6.13E-06
36.29471934,-86.69624921,6.44E-06
36.29471934,-86.69606955,6.71E-06
36.29471934,-86.69588989,5.70E-06
36.29471934,-86.69571022,6.06E-06
36.29471934,-86.69553056,5.96E-06
36.29471934,-86.6953509,5.17E-06
36.29471934,-86.69517123,5.92E-06
36.29471934,-86.69499157,5.74E-06
36.29471934,-86.69481191,5.91E-06
36.29471934,-86.69463224,5.96E-06
36.29471934,-86.69445258,6.01E-06
36.29471934,-86.69427292,6.41E-06
36.29471934,-86.69409325,5.58E-06
36.29471934,-86.69391359,5.88E-06
36.29471934,-86.69373393,5.83E-06
36.29471934,-86.69355427,5.46E-06
36.29471934,-86.6933746,6.42E-06
36.29471934,-86.69319494,5.30E-06
36.29471934,-86.69301528,6.08E-06
36.29471934,-86.69283561,6.63E-06
36.29471934,-86.69265595,5.36E-06
36.29471934,-86.69247629,5.75E-06
36.29471934,-86.69229662,5.47E-06
36.29471934,-86.69211696,5.75E-06
36.29471934,-86.6919373,6.12E-06
36.29471934,-86.69175763,6.03E-06
36.29471934,-86.69157797,6.19E-06
36.29471934,-86.69139831,5.23E-06
36.29471934,-86.69121865,5.54E-06
36.29471934,-86.69103898,5.51E-06
36.29471934,-86.69085932,6.15E-06
36.29471934,-86.69067966,5.57E-06
36.29471934,-86.69049999,5.96E-06
36.29471934,-86.69032033,6.32E-06
36.29471934,-86.69014067,5.62E-06
36.29471934,-86.689961,5.59E-06
36.29471934,-86.68978134,6.64E-06
36.29471934,-86.68960168,6.27E-06
36.29471934,-86.68942202,6.59E-06
36.29471934,-86.68924235,6.47E-06
36.29471934,-86.68906269,5.61E-06
36.29471934,-86.68888303,5.23E-06
36.29471934,-86.68870336,6.19E-06
36.29471934,-86.6885237,6.47E-06
36.29471934,-86.68834404,6.47E-06
36.29471934,-86.68816437,5.88E-06
36.29471934,-86.68798471,5.40E-06
36.29471934,-86.68780505,6.47E-06
36.29471934,-86.68762538,5.36E-06
36.29471934,-86.68744572,6.03E-06
36.29471934,-86.68726606,5.94E-06
36.29471934,-86.6870864,5.70E-06
36.29471934,-86.68690673,5.87E-06
36.29471934,-86.68672707,6.06E-06
36.29471934,-86.68654741,6.01E-06
36.29471934,-86.68636774,6.37E-06
36.29471934,-86.68618808,5.67E-06
36.29471934,-86.68600842,5.95E-06
36.29486415,-86.70882563,5.49E-06
36.29486415,-86.70864596,6.65E-06
36.29486415,-86.7084663,5.84E-06
36.29486415,-86.70828664,6.14E-06
36.29486415,-86.70810697,6.26E-06
36.29486415,-86.70792731,5.31E-06
36.29486415,-86.70774765,6.39E-06
36.29486415,-86.70756798,5.28E-06
36.29486415,-86.70738832,6.41E-06
36.29486415,-86.70720866,5.10E-06
36.29486415,-86.70702899,6.37E-06
36.29486415,-86.70684933,5.73E-06
36.29486415,-86.70666967,5.79E-06
36.29486415,-86.70649001,5.92E-06
36.29486415,-86.70631034,5.97E-06
36.29486415,-86.70613068,5.56E-06
36.29486415,-86.70595102,5.98E-06
36.29486415,-86.70577135,6.30E-06
36.29486415,-86.70559169,5.72E-06
36.29486415,-86.70541203,6.00E-06
36.29486415,-86.70523236,5.88E-06
36.29486415,-86.7050527,5.58E-06
36.29486415,-86.70487304,5.57E-06
36.29486415,-86.70469338,5.55E-06
36.29486415,-86.70451371,5.83E-06
36.29486415,-86.70433405,6.36E-06
36.29486415,-86.70415439,5.30E-06
36.29486415,-86.70397472,5.66E-06
36.29486415,-86.70379506,5.52E-06
36.29486415,-86.7036154,6.06E-06
36.29486415,-86.70343573,5.66E-06
36.29486415,-86.70325607,6.35E-06
36.29486415,-86.70307641,5.64E-06
36.29486415,-86.70289674,6.16E-06
36.29486415,-86.70271708,5.80E-06
36.29486415,-86.70253742,6.16E-06
36.29486415,-86.70235776,6.11E-06
36.29486415,-86.70217809,6.59E-06
36.29486415,-86.70199843,6.18E-06
36.29486415,-86.70181877,6.93E-06
36.29486415,-86.7016391,5.97E-06
36.29486415,-86.70145944,6.64E-06
36.29486415,-86.70127978,6.03E-06
36.29486415,-86.70110011,5.60E-06
36.29486415,-86.70092045,6.36E-06
36.29486415,-86.70074079,5.33E-06
36.29486415,-86.70056112,5.90E-06
36.29486415,-86.70038146,5.41E-06
36.29486415,-86.7002018,6.27E-06
36.29486415,-86.70002214,6.07E-06
36.29486415,-86.69984247,5.93E-06
36.29486415,-86.69966281,6.41E-06
36.29486415,-86.69948315,5.66E-06
36.29486415,-86.69930348,6.33E-06
36.29486415,-86.69912382,6.08E-06
36.29486415,-86.69894416,5.56E-06
36.29486415,-86.69876449,5.47E-06
36.29486415,-86.69858483,6.11E-06
36.29486415,-86.69840517,5.43E-06
36.29486415,-86.69822551,5.59E-06
36.29486415,-86.69804584,6.06E-06
36.29486415,-86.69786618,5.84E-06
36.29486415,-86.69768652,6.26E-06
36.29486415,-86.69750685,6.10E-06
36.29486415,-86.69732719,5.53E-06
36.29486415,-86.69714753,6.18E-06
36.29486415,-86.69696786,6.64E-06
36.29486415,-86.6967882,5.43E-06
36.29486415,-86.69660854,6.18E-06
36.29486415,-86.69642887,5.83E-06
36.29486415,-86.69624921,5.10E-06
36.29486415,-86.69606955,5.90E-06
36.29486415,-86.69588989,5.90E-06
36.29486415,-86.69571022,6.56E-06
36.29486415,-86.69553056,5.38E-06
36.29486415,-86.6953509,5.96E-06
36.29486415,-86.69517123,5.81E-06
36.29486415,-86.69499157,5.79E-06
36.29486415,-86.69481191,6.10E-06
36.29486415,-86.69463224,6.44E-06
36.29486415,-86.69445258,5.83E-06
36.29486415,-86.69427292,5.82E-06
36.29486415,-86.69409325,6.25E-06
36.29486415,-86.69391359,5.64E-06
36.29486415,-86.69373393,5.50E-06
36.29486415,-86.69355427,5.78E-06
36.29486415,-86.6933746,5.95E-06
36.29486415,-86.69319494,6.04E-06
36.29486415,-86.69301528,5.77E-06
36.29486415,-86.69283561,6.17E-06
36.29486415,-86.69265595,5.59E-06
36.29486415,-86.69247629,5.85E-06
36.29486415,-86.69229662,6.19E-06
36.29486415,-86.69211696,5.17E-06
36.29486415,-86.6919373,6.44E-06
36.29486415,-86.69175763,5.81E-06
36.29486415,-86.69157797,5.16E-06
36.29486415,-86.69139831,6.45E-06
36.29486415,-86.69121865,5.68E-06
36.29486415,-86.69103898,6.17E-06
36.29486415,-86.69085932,5.65E-06
36.29486415,-86.69067966,5.77E-06
36.29486415,-86.69049999,5.38E-06
36.29486415,-86.69032033,5.30E-06
36.29486415,-86.69014067,5.89E-06
36.29486415,-86.689961,6.06E-06
36.29486415,-86.68978134,6.72E-06
36.29486415,-86.68960168,5.27E-06
36.29486415,-86.68942202,5.25E-06
36.29486415,-86.68924235,5.62E-06
36.29486415,-86.68906269,5.91E-06
36.29486415,-86.68888303,5.96E-06
36.29486415,-86.68870336,5.81E-06
36.29486415,-86.6885237,5.16E-06
36.29486415,-86.68834404,6.33E-06
36.29486415,-86.68816437,5.74E-06
36.29486415,-86.68798471,5.97E-06
36.29486415,-86.68780505,6.49E-06
36.29486415,-86.68762538,6.46E-06
36.29486415,-86.68744572,6.11E-06
36.29486415,-86.68726606,5.80E-06
36.29486415,-86.6870864,6.03E-06
36.29486415,-86.68690673,6.12E-06
36.29486415,-86.68672707,6.49E-06
36.29486415,-86.68654741,6.25E-06
36.29486415,-86.68636774,5.66E-06
36.29486415,-86.68618808,5.24E-06
36.29486415,-86.68600842,5.81E-06
36.29500895,-86.70882563,6.34E-06
36.29500895,-86.70864596,5.54E-06
36.29500895,-86.7084663,6.73E-06
36.29500895,-86.70828664,6.43E-06
36.29500895,-86.70810697,5.98E-06
36.29500895,-86.70792731,5.51E-06
36.29500895,-86.70774765,5.94E-06
36.29500895,-86.70756798,5.64E-06
36.29500895,-86.70738832,5.41E-06
36.29500895,-86.70720866,6.84E-06
36.29500895,-86.70702899,5.80E-06
36.29500895,-86.70684933,6.73E-06
36.29500895,-86.70666967,5.13E-06
36.29500895,-86.70649001,6.45E-06
36.29500895,-86.70631034,6.40E-06
36.29500895,-86.70613068,5.75E-06
36.29500895,-86.70595102,5.46E-06
36.29500895,-86.70577135,6.30E-06
36.29500895,-86.70559169,5.95E-06
36.29500895,-86.70541203,5.84E-06
36.29500895,-86.70523236,5.42E-06
36.29500895,-86.7050527,5.89E-06
36.29500895,-86.70487304,6.26E-06
36.29500895,-86.70469338,6.24E-06
36.29500895,-86.70451371,6.02E-06
36.29500895,-86.70433405,6.29E-06
36.29500895,-86.70415439,6.33E-06
36.29500895,-86.70397472,6.58E-06
36.29500895,-86.70379506,6.46E-06
36.29500895,-86.7036154,5.45E-06
36.29500895,-86.70343573,6.02E-06
36.29500895,-86.70325607,5.77E-06
36.29500895,-86.70307641,5.87E-06
36.29500895,-86.70289674,6.12E-06
36.29500895,-86.70271708,6.40E-06
36.29500895,-86.70253742,5.73E-06
36.29500895,-86.70235776,5.46E-06
36.29500895,-86.70217809,6.00E-06
36.29500895,-86.70199843,5.94E-06
36.29500895,-86.70181877,6.17E-06
36.29500895,-86.7016391,5.58E-06
36.29500895,-86.70145944,6.05E-06
36.29500895,-86.70127978,5.30E-06
36.29500895,-86.70110011,5.95E-06
36.29500895,-86.70092045,6.35E-06
36.29500895,-86.70074079,6.15E-06
36.29500895,-86.70056112,6.52E-06
36.29500895,-86.70038146,6.03E-06
36.29500895,-86.7002018,6.59E-06
36.29500895,-86.70002214,6.19E-06
36.29500895,-86.69984247,6.17E-06
36.29500895,-86.69966281,5.97E-06
36.29500895,-86.69948315,5.54E-06
36.29500895,-86.69930348,6.48E-06
36.29500895,-86.69912382,6.47E-06
36.29500895,-86.69894416,5.98E-06
36.29500895,-86.69876449,5.73E-06
36.29500895,-86.69858483,5.85E-06
36.29500895,-86.69840517,6.83E-06
36.29500895,-86.69822551,5.76E-06
36.29500895,-86.69804584,6.78E-06
36.29500895,-86.69786618,6.19E-06
36.29500895,-86.69768652,5.78E-06
36.29500895,-86.69750685,6.58E-06
36.29500895,-86.69732719,5.16E-06
36.29500895,-86.69714753,5.55E-06
36.29500895,-86.69696786,5.68E-06
36.29500895,-86.6967882,6.09E-06
36.29500895,-86.69660854,6.71E-06
36.29500895,-86.69642887,5.89E-06
36.29500895,-86.69624921,6.14E-06
36.29500895,-86.69606955,6.00E-06
36.29500895,-86.69588989,6.31E-06
36.29500895,-86.69571022,5.79E-06
36.29500895,-86.69553056,5.97E-06
36.29500895,-86.6953509,5.61E-06
36.29500895,-86.69517123,6.01E-06
36.29500895,-86.69499157,6.26E-06
36.29500895,-86.69481191,6.08E-06
36.29500895,-86.69463224,5.84E-06
36.29500895,-86.69445258,5.40E-06
36.29500895,-86.69427292,5.81E-06
36.29500895,-86.69409325,6.95E-06
36.29500895,-86.69391359,6.52E-06
36.29500895,-86.69373393,6.20E-06
36.29500895,-86.69355427,6.51E-06
36.29500895,-86.6933746,6.20E-06
36.29500895,-86.69319494,6.42E-06
36.29500895,-86.69301528,6.01E-06
36.29500895,-86.69283561,6.16E-06
36.29500895,-86.69265595,5.96E-06
36.29500895,-86.69247629,5.87E-06
36.29500895,-86.69229662,5.69E-06
36.29500895,-86.69211696,5.33E-06
36.29500895,-86.6919373,5.78E-06
36.29500895,-86.69175763,6.37E-06
36.29500895,-86.69157797,5.96E-06
36.29500895,-86.69139831,5.40E-06
36.29500895,-86.69121865,6.78E-06
36.29500895,-86.69103898,6.20E-06
36.29500895,-86.69085932,5.90E-06
36.29500895,-86.69067966,5.59E-06
36.29500895,-86.69049999,5.76E-06
36.29500895,-86.69032033,6.15E-06
36.29500895,-86.69014067,5.17E-06
36.29500895,-86.689961,5.67E-06
36.29500895,-86.68978134,5.35E-06
36.29500895,-86.68960168,5.94E-06
36.29500895,-86.68942202,6.42E-06
36.29500895,-86.68924235,5.63E-06
36.29500895,-86.68906269,6.03E-06
36.29500895,-86.68888303,5.98E-06
36.29500895,-86.68870336,5.42E-06
36.29500895,-86.6885237,6.00E-06
36.29500895,-86.68834404,5.65E-06
36.29500895,-86.68816437,6.37E-06
36.29500895,-86.68798471,5.90E-06
36.29500895,-86.68780505,5.98E-06
36.29500895,-86.68762538,6.14E-06
36.29500895,-86.68744572,5.49E-06
36.29500895,-86.68726606,6.72E-06
36.29500895,-86.6870864,5.45E-06
36.29500895,-86.68690673,5.95E-06
36.29500895,-86.68672707,5.71E-06
36.29500895,-86.68654741,6.26E-06
36.29500895,-86.68636774,5.67E-06
36.29500895,-86.68618808,6.21E-06
36.29500895,-86.68600842,5.76E-06
36.29515376,-86.70882563,6.59E-06
36.29515376,-86.70864596,6.16E-06
36.29515376,-86.7084663,5.84E-06
36.29515376,-86.70828664,6.34E-06
36.29515376,-86.70810697,6.20E-06
36.29515376,-86.70792731,6.35E-06
36.29515376,-86.70774765,5.16E-06
36.29515376,-86.70756798,5.45E-06
36.29515376,-86.70738832,6.78E-06
36.29515376,-86.70720866,6.32E-06
36.29515376,-86.70702899,5.79E-06
36.29515376,-86.70684933,6.00E-06
36.29515376,-86.70666967,6.13E-06
36.29515376,-86.70649001,5.40E-06
36.29515376,-86.70631034,5.78E-06
36.29515376,-86.70613068,5.19E-06
36.29515376,-86.70595102,6.56E-06
36.29515376,-86.70577135,6.78E-06
36.29515376,-86.70559169,6.33E-06
36.29515376,-86.70541203,5.62E-06
36.29515376,-86.70523236,6.51E-06
36.29515376,-86.7050527,5.28E-06
36.29515376,-86.70487304,5.45E-06
36.29515376,-86.70469338,5.77E-06
36.29515376,-86.70451371,5.91E-06
36.29515376,-86.70433405,6.19E-06
36.29515376,-86.70415439,5.85E-06
36.29515376,-86.70397472,5.93E-06
36.29515376,-86.70379506,5.89E-06
36.29515376,-86.7036154,6.25E-06
36.29515376,-86.70343573,5.87E-06
36.29515376,-86.70325607,5.95E-06
36.29515376,-86.70307641,5.81E-06
36.29515376,-86.70289674,6.10E-06
36.29515376,-86.70271708,6.21E-06
36.29515376,-86.70253742,6.14E-06
36.29515376,-86.70235776,5.76E-06
36.29515376,-86.70217809,5.85E-06
36.29515376,-86.70199843,5.54E-06
36.29515376,-86.70181877,5.18E-06
36.29515376,-86.7016391,5.34E-06
36.29515376,-86.70145944,6.86E-06
36.29515376,-86.70127978,6.03E-06
36.29515376,-86.70110011,5.68E-06
36.29515376,-86.70092045,5.24E-06
36.29515376,-86.70074079,5.57E-06
36.29515376,-86.70056112,5.68E-06
36.29515376,-86.70038146,6.01E-06
36.29515376,-86.7002018,6.94E-06
36.29515376,-86.70002214,6.12E-06
36.29515376,-86.69984247,6.44E-06
36.29515376,-86.69966281,6.20E-06
36.29515376,-86.69948315,6.87E-06
36.29515376,-86.69930348,5.79E-06
36.29515376,-86.69912382,6.18E-06
36.29515376,-86.69894416,6.08E-06
36.29515376,-86.69876449,5.68E-06
36.29515376,-86.69858483,5.80E-06
36.29515376,-86.69840517,6.88E-06
36.29515376,-86.69822551,5.57E-06
36.29515376,-86.69804584,6.02E-06
36.29515376,-86.69786618,6.26E-06
36.29515376,-86.69768652,5.48E-06
36.29515376,-86.69750685,5.92E-06
36.29515376,-86.69732719,5.92E-06
36.29515376,-86.69714753,6.29E-06
36.29515376,-86.69696786,5.99E-06
36.29515376,-86.6967882,6.06E-06
36.29515376,-86.69660854,6.17E-06
36.29515376,-86.69642887,5.50E-06
36.29515376,-86.69624921,5.89E-06
36.29515376,-86.69606955,6.31E-06
36.29515376,-86.69588989,6.84E-06
36.29515376,-86.69571022,5.75E-06
36.29515376,-86.69553056,6.01E-06
36.29515376,-86.6953509,6.53E-06
36.29515376,-86.69517123,6.05E-06
36.29515376,-86.69499157,6.82E-06
36.29515376,-86.69481191,5.20E-06
36.29515376,-86.69463224,5.57E-06
36.29515376,-86.69445258,5.26E-06
36.29515376,-86.69427292,5.93E-06
36.29515376,-86.69409325,6.19E-06
36.29515376,-86.69391359,6.18E-06
36.29515376,-86.69373393,6.64E-06
36.29515376,-86.69355427,5.94E-06
36.29515376,-86.6933746,5.78E-06
36.29515376,-86.69319494,5.41E-06
36.29515376,-86.69301528,5.09E-06
36.29515376,-86.69283561,5.51E-06
36.29515376,-86.69265595,5.84E-06
36.29515376,-86.69247629,5.45E-06
36.29515376,-86.69229662,5.88E-06
36.29515376,-86.69211696,6.53E-06
36.29515376,-86.6919373,6.35E-06
36.29515376,-86.69175763,5.72E-06
36.29515376,-86.69157797,5.78E-06
36.29515376,-86.69139831,5.25E-06
36.29515376,-86.69121865,6.33E-06
36.29515376,-86.69103898,6.72E-06
36.29515376,-86.69085932,5.25E-06
36.29515376,-86.69067966,5.54E-06
36.29515376,-86.69049999,5.93E-06
36.29515376,-86.69032033,6.12E-06
36.29515376,-86.69014067,5.65E-06
36.29515376,-86.689961,5.99E-06
36.29515376,-86.68978134,6.74E-06
36.29515376,-86.68960168,5.67E-06
36.29515376,-86.68942202,6.53E-06
36.29515376,-86.68924235,6.64E-06
36.29515376,-86.68906269,6.44E-06
36.29515376,-86.68888303,6.58E-06
36.29515376,-86.68870336,6.51E-06
36.29515376,-86.6885237,5.91E-06
36.29515376,-86.68834404,5.83E-06
36.29515376,-86.68816437,6.67E-06
36.29515376,-86.68798471,5.44E-06
36.29515376,-86.68780505,6.24E-06
36.29515376,-86.68762538,5.25E-06
36.29515376,-86.68744572,6.98E-06
36.29515376,-86.68726606,6.09E-06
36.29515376,-86.6870864,5.46E-06
36.29515376,-86.68690673,5.70E-06
36.29515376,-86.68672707,5.90E-06
36.29515376,-86.68654741,6.09E-06
36.29515376,-86.68636774,6.01E-06
36.29515376,-86.68618808,5.73E-06
36.29515376,-86.68600842,6.35E-06
36.29529856,-86.70882563,6.44E-06
36.29529856,-86.70864596,5.39E-06
36.29529856,-86.7084663,6.16E-06
36.29529856,-86.70828664,6.61E-06
36.29529856,-86.70810697,6.42E-06
36.29529856,-86.70792731,6.63E-06
36.29529856,-86.70774765,6.56E-06
36.29529856,-86.70756798,6.41E-06
36.29529856,-86.70738832,6.73E-06
36.29529856,-86.70720866,5.52E-06
36.29529856,-86.70702899,6.76E-06
36.29529856,-86.70684933,6.57E-06
36.29529856,-86.70666967,6.21E-06
36.29529856,-86.70649001,5.56E-06
36.29529856,-86.70631034,5.45E-06
36.29529856,-86.70613068,6.21E-06
36.29529856,-86.70595102,5.90E-06
36.29529856,-86.70577135,5.80E-06
36.29529856,-86.70559169,6.20E-06
36.29529856,-86.70541203,6.26E-06
36.29529856,-86.70523236,6.52E-06
36.29529856,-86.7050527,5.85E-06
36.29529856,-86.70487304,6.75E-06
36.29529856,-86.70469338,5.88E-06
36.29529856,-86.70451371,6.03E-06
36.29529856,-86.70433405,6.50E-06
36.29529856,-86.70415439,6.51E-06
36.29529856,-86.70397472,5.70E-06
36.29529856,-86.70379506,5.92E-06
36.29529856,-86.7036154,5.62E-06
36.29529856,-86.70343573,5.60E-06
36.29529856,-86.70325607,5.93E-06
36.29529856,-86.70307641,6.11E-06
36.29529856,-86.70289674,5.17E-06
36.29529856,-86.70271708,5.68E-06
36.29529856,-86.70253742,5.63E-06
36.29529856,-86.70235776,5.40E-06
36.29529856,-86.70217809,6.27E-06
36.29529856,-86.70199843,5.66E-06
36.29529856,-86.70181877,6.00E-06
36.29529856,-86.7016391,6.55E-06
36.29529856,-86.70145944,5.73E-06
36.29529856,-86.70127978,6.06E-06
36.29529856,-86.70110011,5.49E-06
36.29529856,-86.70092045,6.28E-06
36.29529856,-86.70074079,6.67E-06
36.29529856,-86.70056112,5.24E-06
36.29529856,-86.70038146,5.76E-06
36.29529856,-86.7002018,6.38E-06
36.29529856,-86.70002214,5.68E-06
36.29529856,-86.69984247,6.74E-06
36.29529856,-86.69966281,5.78E-06
36.29529856,-86.69948315,5.23E-06
36.29529856,-86.69930348,5.66E-06
36.29529856,-86.69912382,5.73E-06
36.29529856,-86.69894416,5.90E-06
36.29529856,-86.69876449,5.33E-06
36.29529856,-86.69858483,5.78E-06
36.29529856,-86.69840517,5.71E-06
36.29529856,-86.69822551,6.71E-06
36.29529856,-86.69804584,5.95E-06
36.29529856,-86.69786618,6.50E-06
36.29529856,-86.69768652,5.58E-06
36.29529856,-86.69750685,6.06E-06
36.29529856,-86.69732719,6.78E-06
36.29529856,-86.69714753,6.02E-06
36.29529856,-86.69696786,6.01E-06
36.29529856,-86.6967882,5.71E-06
36.29529856,-86.69660854,5.59E-06
36.29529856,-86.69642887,5.42E-06
36.29529856,-86.69624921,5.62E-06
36.29529856,-86.69606955,6.39E-06
36.29529856,-86.69588989,6.56E-06
36.29529856,-86.69571022,5.14E-06
36.29529856,-86.69553056,6.48E-06
36.29529856,-86.6953509,6.33E-06
36.29529856,-86.69517123,5.51E-06
36.29529856,-86.69499157,5.55E-06
36.29529856,-86.69481191,6.49E-06
36.29529856,-86.69463224,5.95E-06
36.29529856,-86.69445258,6.15E-06
36.29529856,-86.69427292,5.47E-06
36.29529856,-86.69409325,5.47E-06
36.29529856,-86.69391359,6.18E-06
36.29529856,-86.69373393,5.89E-06
36.29529856,-86.69355427,5.64E-06
36.29529856,-86.6933746,5.73E-06
36.29529856,-86.69319494,6.39E-06
36.29529856,-86.69301528,6.32E-06
36.29529856,-86.69283561,6.46E-06
36.29529856,-86.69265595,5.82E-06
36.29529856,-86.69247629,6.26E-06
36.29529856,-86.69229662,5.70E-06
36.29529856,-86.69211696,6.16E-06
36.29529856,-86.6919373,6.14E-06
36.29529856,-86.69175763,6.12E-06
36.29529856,-86.69157797,6.08E-06
36.29529856,-86.69139831,6.53E-06
36.29529856,-86.69121865,5.19E-06
36.29529856,-86.69103898,6.17E-06
36.29529856,-86.69085932,5.85E-06
36.29529856,-86.69067966,6.20E-06
36.29529856,-86.69049999,6.43E-06
36.29529856,-86.69032033,6.58E-06
36.29529856,-86.69014067,5.45E-06
36.29529856,-86.689961,6.68E-06
36.29529856,-86.68978134,6.60E-06
36.29529856,-86.68960168,6.02E-06
36.29529856,-86.68942202,5.74E-06
36.29529856,-86.68924235,6.51E-06
36.29529856,-86.68906269,6.37E-06
36.29529856,-86.68888303,5.77E-06
36.29529856,-86.68870336,6.53E-06
36.29529856,-86.6885237,6.34E-06
36.29529856,-86.68834404,5.82E-06
36.29529856,-86.68816437,5.20E-06
36.29529856,-86.68798471,6.15E-06
36.29529856,-86.68780505,5.84E-06
36.29529856,-86.68762538,6.05E-06
36.29529856,-86.68744572,6.19E-06
36.29529856,-86.68726606,6.90E-06
36.29529856,-86.6870864,6.56E-06
36.29529856,-86.68690673,5.59E-06
36.29529856,-86.68672707,5.48E-06
36.29529856,-86.68654741,5.87E-06
36.29529856,-86.68636774,6.08E-06
36.29529856,-86.68618808,6.57E-06
36.29529856,-86.68600842,6.51E-06
36.29544337,-86.70882563,5.93E-06
36.29544337,-86.70864596,5.52E-06
36.29544337,-86.7084663,6.09E-06
36.29544337,-86.70828664,5.20E-06
