Latitude,Longitude,DoseRate_R_hr
36.25677112,-86.73864969,6.97E-06
36.25677112,-86.73847003,5.91E-06
36.25677112,-86.73829037,5.91E-06
36.25677112,-86.7381107,5.21E-06
36.25677112,-86.73793104,6.48E-06
36.25677112,-86.73775138,6.48E-06
36.25677112,-86.73757171,5.97E-06
36.25677112,-86.73739205,5.74E-06
36.25677112,-86.73721239,5.69E-06
36.25677112,-86.73703273,5.84E-06
36.25677112,-86.73685306,6.53E-06
36.25677112,-86.7366734,6.50E-06
36.25677112,-86.73649374,5.80E-06
36.25677112,-86.73631407,6.20E-06
36.25677112,-86.73613441,5.73E-06
36.25677112,-86.73595475,5.26E-06
36.25677112,-86.73577508,5.42E-06
36.25677112,-86.73559542,6.45E-06
36.25677112,-86.73541576,6.95E-06
36.25677112,-86.73523609,5.88E-06
36.25677112,-86.73505643,6.03E-06
36.25677112,-86.73487677,5.68E-06
36.25677112,-86.73469711,5.89E-06
36.25677112,-86.73451744,5.69E-06
36.25677112,-86.73433778,6.01E-06
36.25677112,-86.73415812,5.55E-06
36.25677112,-86.73397845,5.60E-06
36.25677112,-86.73379879,6.27E-06
36.25677112,-86.73361913,5.90E-06
36.25677112,-86.73343946,6.35E-06
36.25677112,-86.7332598,5.75E-06
36.25677112,-86.73308014,6.36E-06
36.25677112,-86.73290047,5.43E-06
36.25677112,-86.73272081,6.12E-06
36.25677112,-86.73254115,5.58E-06
36.25677112,-86.73236149,6.13E-06
36.25677112,-86.73218182,6.37E-06
36.25677112,-86.73200216,5.14E-06
36.25677112,-86.7318225,6.63E-06
36.256916,-86.7546397,5.65E-06
36.256916,-86.75446004,5.26E-06
36.256916,-86.75428038,5.44E-06
36.256916,-86.75410072,6.46E-06
36.256916,-86.75392105,6.22E-06
36.256916,-86.75374139,6.32E-06
36.256916,-86.75356173,6.78E-06
36.256916,-86.75338206,5.32E-06
36.256916,-86.7532024,5.71E-06
36.256916,-86.75302274,6.29E-06
36.256916,-86.75284307,5.44E-06
36.256916,-86.75266341,5.96E-06
36.256916,-86.75248375,5.76E-06
36.256916,-86.75230409,6.65E-06
36.256916,-86.75212442,6.39E-06
36.256916,-86.75194476,6.10E-06
36.256916,-86.7517651,6.14E-06
36.256916,-86.75158543,6.24E-06
36.256916,-86.75140577,5.72E-06
36.256916,-86.75122611,5.77E-06
36.256916,-86.75104644,6.36E-06
36.256916,-86.75086678,5.54E-06
36.256916,-86.75068712,5.90E-06
36.256916,-86.75050745,5.58E-06
36.256916,-86.75032779,5.10E-06
36.256916,-86.75014813,5.31E-06
36.256916,-86.74996847,6.20E-06
36.256916,-86.7497888,6.31E-06
36.256916,-86.74960914,6.39E-06
36.256916,-86.74942948,5.83E-06
36.256916,-86.74924981,6.21E-06
36.256916,-86.74907015,5.54E-06
36.256916,-86.74889049,6.71E-06
36.256916,-86.74871082,6.55E-06
36.256916,-86.74853116,6.22E-06
36.256916,-86.7483515,5.80E-06
36.256916,-86.74817183,6.11E-06
36.256916,-86.74799217,5.92E-06
36.256916,-86.74781251,5.95E-06
36.256916,-86.74763285,6.49E-06
36.256916,-86.74745318,5.21E-06
36.256916,-86.74727352,6.16E-06
36.256916,-86.74709386,5.69E-06
36.256916,-86.74691419,5.77E-06
36.256916,-86.74673453,6.04E-06
36.256916,-86.74655487,6.27E-06
36.256916,-86.7463752,5.73E-06
36.256916,-86.74619554,5.32E-06
36.256916,-86.74601588,5.60E-06
36.256916,-86.74583622,6.22E-06
36.256916,-86.74565655,6.67E-06
36.256916,-86.74547689,6.37E-06
36.256916,-86.74529723,5.76E-06
36.256916,-86.74511756,5.99E-06
36.256916,-86.7449379,5.43E-06
36.256916,-86.74475824,5.91E-06
36.256916,-86.74457857,5.50E-06
36.256916,-86.74439891,5.86E-06
36.256916,-86.74421925,6.26E-06
36.256916,-86.74403958,6.65E-06
36.256916,-86.74385992,6.31E-06
36.256916,-86.74368026,6.23E-06
36.256916,-86.7435006,6.32E-06
36.256916,-86.74332093,5.47E-06
36.256916,-86.74314127,6.56E-06
36.256916,-86.74296161,5.91E-06
36.256916,-86.74278194,6.19E-06
36.256916,-86.74260228,6.14E-06
36.256916,-86.74242262,6.26E-06
36.256916,-86.74224295,6.22E-06
36.256916,-86.74206329,6.16E-06
36.256916,-86.74188363,5.95E-06
36.256916,-86.74170396,5.45E-06
36.256916,-86.7415243,5.95E-06
36.256916,-86.74134464,5.87E-06
36.256916,-86.74116498,5.81E-06
36.256916,-86.74098531,6.48E-06
36.256916,-86.74080565,6.66E-06
36.256916,-86.74062599,5.92E-06
36.256916,-86.74044632,5.66E-06
36.256916,-86.74026666,6.60E-06
36.256916,-86.740087,5.56E-06
36.256916,-86.73990733,6.26E-06
36.256916,-86.73972767,5.99E-06
36.256916,-86.73954801,5.74E-06
36.256916,-86.73936835,5.36E-06
36.256916,-86.73918868,5.43E-06
36.256916,-86.73900902,6.54E-06
36.256916,-86.73882936,6.51E-06
36.256916,-86.73864969,6.61E-06
36.256916,-86.73847003,5.98E-06
36.256916,-86.73829037,5.35E-06
36.256916,-86.7381107,5.83E-06
36.256916,-86.73793104,5.76E-06
36.256916,-86.73775138,5.41E-06
36.256916,-86.73757171,6.14E-06
36.256916,-86.73739205,6.13E-06
36.256916,-86.73721239,5.70E-06
36.256916,-86.73703273,5.73E-06
36.256916,-86.73685306,5.33E-06
36.256916,-86.7366734,6.02E-06
36.256916,-86.73649374,6.78E-06
36.256916,-86.73631407,5.74E-06
36.256916,-86.73613441,5.34E-06
36.256916,-86.73595475,6.55E-06
36.256916,-86.73577508,5.77E-06
36.256916,-86.73559542,5.56E-06
36.256916,-86.73541576,6.14E-06
36.256916,-86.73523609,5.25E-06
36.256916,-86.73505643,6.79E-06
36.256916,-86.73487677,6.02E-06
36.256916,-86.73469711,6.24E-06
36.256916,-86.73451744,5.65E-06
36.256916,-86.73433778,6.48E-06
36.256916,-86.73415812,6.30E-06
36.256916,-86.73397845,5.77E-06
36.256916,-86.73379879,6.55E-06
36.256916,-86.73361913,6.84E-06
36.256916,-86.73343946,6.41E-06
36.256916,-86.7332598,5.37E-06
36.256916,-86.73308014,6.01E-06
36.256916,-86.73290047,5.98E-06
36.256916,-86.73272081,6.09E-06
36.256916,-86.73254115,6.08E-06
36.256916,-86.73236149,6.36E-06
36.256916,-86.73218182,5.95E-06
36.256916,-86.73200216,6.25E-06
36.256916,-86.7318225,5.75E-06
36.25706087,-86.7546397,5.52E-06
36.25706087,-86.75446004,5.40E-06
36.25706087,-86.75428038,5.98E-06
36.25706087,-86.75410072,5.47E-06
36.25706087,-86.75392105,6.62E-06
36.25706087,-86.75374139,5.44E-06
36.25706087,-86.75356173,5.64E-06
36.25706087,-86.75338206,5.96E-06
36.25706087,-86.7532024,6.06E-06
36.25706087,-86.75302274,6.13E-06
36.25706087,-86.75284307,5.76E-06
36.25706087,-86.75266341,6.71E-06
36.25706087,-86.75248375,5.70E-06
36.25706087,-86.75230409,5.91E-06
36.25706087,-86.75212442,5.51E-06
36.25706087,-86.75194476,5.82E-06
36.25706087,-86.7517651,5.33E-06
36.25706087,-86.75158543,6.00E-06
36.25706087,-86.75140577,5.74E-06
36.25706087,-86.75122611,5.79E-06
36.25706087,-86.75104644,5.96E-06
36.25706087,-86.75086678,5.92E-06
36.25706087,-86.75068712,5.50E-06
36.25706087,-86.75050745,6.91E-06
36.25706087,-86.75032779,5.77E-06
36.25706087,-86.75014813,6.39E-06
36.25706087,-86.74996847,6.14E-06
36.25706087,-86.7497888,6.31E-06
36.25706087,-86.74960914,6.09E-06
36.25706087,-86.74942948,6.15E-06
36.25706087,-86.74924981,6.07E-06
36.25706087,-86.74907015,6.55E-06
36.25706087,-86.74889049,6.29E-06
36.25706087,-86.74871082,6.47E-06
36.25706087,-86.74853116,6.30E-06
36.25706087,-86.7483515,5.69E-06
36.25706087,-86.74817183,5.70E-06
36.25706087,-86.74799217,5.54E-06
36.25706087,-86.74781251,5.82E-06
36.25706087,-86.74763285,6.37E-06
36.25706087,-86.74745318,5.99E-06
36.25706087,-86.74727352,6.75E-06
36.25706087,-86.74709386,6.55E-06
36.25706087,-86.74691419,6.45E-06
36.25706087,-86.74673453,5.49E-06
36.25706087,-86.74655487,5.51E-06
36.25706087,-86.7463752,6.74E-06
36.25706087,-86.74619554,5.37E-06
36.25706087,-86.74601588,5.72E-06
36.25706087,-86.74583622,5.79E-06
36.25706087,-86.74565655,5.81E-06
36.25706087,-86.74547689,6.26E-06
36.25706087,-86.74529723,6.50E-06
36.25706087,-86.74511756,6.42E-06
36.25706087,-86.7449379,5.28E-06
36.25706087,-86.74475824,5.41E-06
36.25706087,-86.74457857,6.07E-06
36.25706087,-86.74439891,6.22E-06
36.25706087,-86.74421925,6.09E-06
36.25706087,-86.74403958,5.96E-06
36.25706087,-86.74385992,6.38E-06
36.25706087,-86.74368026,5.63E-06
36.25706087,-86.7435006,6.17E-06
36.25706087,-86.74332093,5.40E-06
36.25706087,-86.74314127,5.77E-06
36.25706087,-86.74296161,5.89E-06
36.25706087,-86.74278194,6.78E-06
36.25706087,-86.74260228,5.72E-06
36.25706087,-86.74242262,6.01E-06
36.25706087,-86.74224295,5.97E-06
36.25706087,-86.74206329,6.39E-06
36.25706087,-86.74188363,6.56E-06
36.25706087,-86.74170396,5.55E-06
36.25706087,-86.7415243,6.02E-06
36.25706087,-86.74134464,5.64E-06
36.25706087,-86.74116498,5.86E-06
36.25706087,-86.74098531,5.22E-06
36.25706087,-86.74080565,6.81E-06
36.25706087,-86.74062599,5.97E-06
36.25706087,-86.74044632,5.89E-06
36.25706087,-86.74026666,5.92E-06
36.25706087,-86.740087,5.28E-06
36.25706087,-86.73990733,6.63E-06
36.25706087,-86.73972767,6.14E-06
36.25706087,-86.73954801,5.90E-06
36.25706087,-86.73936835,6.31E-06
36.25706087,-86.73918868,6.98E-06
36.25706087,-86.73900902,6.65E-06
36.25706087,-86.73882936,6.17E-06
36.25706087,-86.73864969,6.62E-06
36.25706087,-86.73847003,6.45E-06
36.25706087,-86.73829037,6.50E-06
36.25706087,-86.7381107,6.51E-06
36.25706087,-86.73793104,5.78E-06
36.25706087,-86.73775138,6.50E-06
36.25706087,-86.73757171,6.20E-06
36.25706087,-86.73739205,5.82E-06
36.25706087,-86.73721239,5.77E-06
36.25706087,-86.73703273,6.74E-06
36.25706087,-86.73685306,6.20E-06
36.25706087,-86.7366734,6.13E-06
36.25706087,-86.73649374,5.80E-06
36.25706087,-86.73631407,5.98E-06
36.25706087,-86.73613441,6.09E-06
36.25706087,-86.73595475,6.05E-06
36.25706087,-86.73577508,5.53E-06
36.25706087,-86.73559542,6.12E-06
36.25706087,-86.73541576,5.66E-06
36.25706087,-86.73523609,5.76E-06
36.25706087,-86.73505643,5.89E-06
36.25706087,-86.73487677,5.83E-06
36.25706087,-86.73469711,5.86E-06
36.25706087,-86.73451744,6.51E-06
36.25706087,-86.73433778,5.32E-06
36.25706087,-86.73415812,5.53E-06
36.25706087,-86.73397845,6.23E-06
36.25706087,-86.73379879,5.92E-06
36.25706087,-86.73361913,5.40E-06
36.25706087,-86.73343946,6.52E-06
36.25706087,-86.7332598,6.39E-06
36.25706087,-86.73308014,5.31E-06
36.25706087,-86.73290047,5.17E-06
36.25706087,-86.73272081,5.93E-06
36.25706087,-86.73254115,5.09E-06
36.25706087,-86.73236149,6.03E-06
36.25706087,-86.73218182,5.24E-06
36.25706087,-86.73200216,5.91E-06
36.25706087,-86.7318225,5.99E-06
36.25720575,-86.7546397,5.98E-06
36.25720575,-86.75446004,5.79E-06
36.25720575,-86.75428038,6.16E-06
36.25720575,-86.75410072,5.86E-06
36.25720575,-86.75392105,6.61E-06
36.25720575,-86.75374139,5.52E-06
36.25720575,-86.75356173,5.58E-06
36.25720575,-86.75338206,5.75E-06
36.25720575,-86.7532024,6.09E-06
36.25720575,-86.75302274,6.51E-06
36.25720575,-86.75284307,6.03E-06
36.25720575,-86.75266341,5.68E-06
36.25720575,-86.75248375,6.59E-06
36.25720575,-86.75230409,6.58E-06
36.25720575,-86.75212442,6.39E-06
36.25720575,-86.75194476,5.61E-06
36.25720575,-86.7517651,5.50E-06
36.25720575,-86.75158543,6.35E-06
36.25720575,-86.75140577,7.00E-06
36.25720575,-86.75122611,6.25E-06
36.25720575,-86.75104644,6.74E-06
36.25720575,-86.75086678,5.18E-06
36.25720575,-86.75068712,5.38E-06
36.25720575,-86.75050745,5.71E-06
36.25720575,-86.75032779,6.48E-06
36.25720575,-86.75014813,6.30E-06
36.25720575,-86.74996847,5.72E-06
36.25720575,-86.7497888,5.72E-06
36.25720575,-86.74960914,6.20E-06
36.25720575,-86.74942948,6.44E-06
36.25720575,-86.74924981,6.03E-06
36.25720575,-86.74907015,5.95E-06
36.25720575,-86.74889049,6.55E-06
36.25720575,-86.74871082,6.06E-06
36.25720575,-86.74853116,6.93E-06
36.25720575,-86.7483515,6.02E-06
36.25720575,-86.74817183,5.72E-06
36.25720575,-86.74799217,6.71E-06
36.25720575,-86.74781251,5.58E-06
36.25720575,-86.74763285,5.55E-06
36.25720575,-86.74745318,6.15E-06
36.25720575,-86.74727352,5.57E-06
36.25720575,-86.74709386,5.37E-06
36.25720575,-86.74691419,5.26E-06
36.25720575,-86.74673453,5.86E-06
36.25720575,-86.74655487,5.70E-06
36.25720575,-86.7463752,6.01E-06
36.25720575,-86.74619554,5.57E-06
36.25720575,-86.74601588,6.64E-06
36.25720575,-86.74583622,6.50E-06
36.25720575,-86.74565655,6.33E-06
36.25720575,-86.74547689,6.85E-06
36.25720575,-86.74529723,6.22E-06
36.25720575,-86.74511756,6.84E-06
36.25720575,-86.7449379,5.87E-06
36.25720575,-86.74475824,6.41E-06
36.25720575,-86.74457857,5.72E-06
36.25720575,-86.74439891,5.89E-06
36.25720575,-86.74421925,6.45E-06
36.25720575,-86.74403958,6.37E-06
36.25720575,-86.74385992,6.27E-06
36.25720575,-86.74368026,5.41E-06
36.25720575,-86.7435006,6.26E-06
36.25720575,-86.74332093,5.75E-06
36.25720575,-86.74314127,5.83E-06
36.25720575,-86.74296161,5.71E-06
36.25720575,-86.74278194,6.43E-06
36.25720575,-86.74260228,6.32E-06
36.25720575,-86.74242262,5.35E-06
36.25720575,-86.74224295,6.74E-06
36.25720575,-86.74206329,5.74E-06
36.25720575,-86.74188363,6.09E-06
36.25720575,-86.74170396,6.05E-06
36.25720575,-86.7415243,5.91E-06
36.25720575,-86.74134464,6.13E-06
36.25720575,-86.74116498,6.07E-06
36.25720575,-86.74098531,6.06E-06
36.25720575,-86.74080565,5.75E-06
36.25720575,-86.74062599,5.82E-06
36.25720575,-86.74044632,6.10E-06
36.25720575,-86.74026666,5.73E-06
36.25720575,-86.740087,5.97E-06
36.25720575,-86.73990733,5.89E-06
36.25720575,-86.73972767,6.03E-06
36.25720575,-86.73954801,6.48E-06
36.25720575,-86.73936835,6.15E-06
36.25720575,-86.73918868,5.66E-06
36.25720575,-86.73900902,6.25E-06
36.25720575,-86.73882936,5.64E-06
36.25720575,-86.73864969,6.41E-06
36.25720575,-86.73847003,6.97E-06
36.25720575,-86.73829037,5.86E-06
36.25720575,-86.7381107,5.65E-06
36.25720575,-86.73793104,5.94E-06
36.25720575,-86.73775138,5.53E-06
36.25720575,-86.73757171,6.33E-06
36.25720575,-86.73739205,5.82E-06
36.25720575,-86.73721239,6.43E-06
36.25720575,-86.73703273,5.70E-06
36.25720575,-86.73685306,6.27E-06
36.25720575,-86.7366734,5.82E-06
36.25720575,-86.73649374,5.98E-06
36.25720575,-86.73631407,5.88E-06
36.25720575,-86.73613441,6.66E-06
36.25720575,-86.73595475,5.66E-06
36.25720575,-86.73577508,6.08E-06
36.25720575,-86.73559542,5.90E-06
36.25720575,-86.73541576,5.59E-06
36.25720575,-86.73523609,6.38E-06
36.25720575,-86.73505643,6.01E-06
36.25720575,-86.73487677,5.97E-06
36.25720575,-86.73469711,5.75E-06
36.25720575,-86.73451744,6.82E-06
36.25720575,-86.73433778,6.47E-06
36.25720575,-86.73415812,6.80E-06
36.25720575,-86.73397845,5.93E-06
36.25720575,-86.73379879,5.82E-06
36.25720575,-86.73361913,6.59E-06
36.25720575,-86.73343946,6.29E-06
36.25720575,-86.7332598,6.02E-06
36.25720575,-86.73308014,5.99E-06
36.25720575,-86.73290047,6.23E-06
36.25720575,-86.73272081,5.18E-06
36.25720575,-86.73254115,5.59E-06
36.25720575,-86.73236149,5.82E-06
36.25720575,-86.73218182,6.07E-06
36.25720575,-86.73200216,5.79E-06
36.25720575,-86.7318225,5.59E-06
36.25735062,-86.7546397,6.76E-06
36.25735062,-86.75446004,6.09E-06
36.25735062,-86.75428038,6.90E-06
36.25735062,-86.75410072,6.33E-06
36.25735062,-86.75392105,5.14E-06
36.25735062,-86.75374139,5.67E-06
36.25735062,-86.75356173,6.82E-06
36.25735062,-86.75338206,5.66E-06
36.25735062,-86.7532024,6.58E-06
36.25735062,-86.75302274,6.41E-06
36.25735062,-86.75284307,5.72E-06
36.25735062,-86.75266341,5.19E-06
36.25735062,-86.75248375,5.82E-06
36.25735062,-86.75230409,5.91E-06
36.25735062,-86.75212442,6.58E-06
36.25735062,-86.75194476,6.22E-06
36.25735062,-86.7517651,5.96E-06
36.25735062,-86.75158543,5.91E-06
36.25735062,-86.75140577,6.00E-06
36.25735062,-86.75122611,6.39E-06
36.25735062,-86.75104644,5.73E-06
36.25735062,-86.75086678,6.16E-06
36.25735062,-86.75068712,5.85E-06
36.25735062,-86.75050745,6.51E-06
36.25735062,-86.75032779,5.61E-06
36.25735062,-86.75014813,5.90E-06
36.25735062,-86.74996847,6.11E-06
36.25735062,-86.7497888,5.19E-06
36.25735062,-86.74960914,5.66E-06
36.25735062,-86.74942948,5.69E-06
36.25735062,-86.74924981,5.77E-06
36.25735062,-86.74907015,5.75E-06
36.25735062,-86.74889049,6.04E-06
36.25735062,-86.74871082,6.18E-06
36.25735062,-86.74853116,5.67E-06
36.25735062,-86.7483515,6.09E-06
36.25735062,-86.74817183,5.71E-06
36.25735062,-86.74799217,6.14E-06
36.25735062,-86.74781251,6.58E-06
36.25735062,-86.74763285,5.36E-06
36.25735062,-86.74745318,6.35E-06
36.25735062,-86.74727352,5.40E-06
36.25735062,-86.74709386,5.11E-06
36.25735062,-86.74691419,6.34E-06
36.25735062,-86.74673453,6.28E-06
36.25735062,-86.74655487,6.72E-06
36.25735062,-86.7463752,5.71E-06
36.25735062,-86.74619554,5.59E-06
36.25735062,-86.74601588,6.49E-06
36.25735062,-86.74583622,5.93E-06
36.25735062,-86.74565655,5.89E-06
36.25735062,-86.74547689,6.59E-06
36.25735062,-86.74529723,6.16E-06
36.25735062,-86.74511756,6.19E-06
36.25735062,-86.7449379,5.61E-06
36.25735062,-86.74475824,6.63E-06
36.25735062,-86.74457857,6.65E-06
36.25735062,-86.74439891,6.25E-06
36.25735062,-86.74421925,6.24E-06
36.25735062,-86.74403958,5.26E-06
36.25735062,-86.74385992,6.35E-06
36.25735062,-86.74368026,5.83E-06
36.25735062,-86.7435006,5.58E-06
36.25735062,-86.74332093,6.20E-06
36.25735062,-86.74314127,6.10E-06
36.25735062,-86.74296161,5.89E-06
36.25735062,-86.74278194,6.39E-06
36.25735062,-86.74260228,5.78E-06
36.25735062,-86.74242262,6.64E-06
36.25735062,-86.74224295,6.83E-06
36.25735062,-86.74206329,6.33E-06
36.25735062,-86.74188363,5.69E-06
36.25735062,-86.74170396,5.88E-06
36.25735062,-86.7415243,5.81E-06
36.25735062,-86.74134464,6.16E-06
36.25735062,-86.74116498,6.34E-06
36.25735062,-86.74098531,6.73E-06
36.25735062,-86.74080565,6.88E-06
36.25735062,-86.74062599,6.53E-06
36.25735062,-86.74044632,5.79E-06
36.25735062,-86.74026666,6.51E-06
36.25735062,-86.740087,5.76E-06
36.25735062,-86.73990733,5.81E-06
36.25735062,-86.73972767,5.93E-06
36.25735062,-86.73954801,6.53E-06
36.25735062,-86.73936835,6.17E-06
36.25735062,-86.73918868,6.21E-06
36.25735062,-86.73900902,5.29E-06
36.25735062,-86.73882936,5.75E-06
36.25735062,-86.73864969,6.29E-06
36.25735062,-86.73847003,5.31E-06
36.25735062,-86.73829037,6.76E-06
36.25735062,-86.7381107,5.56E-06
36.25735062,-86.73793104,5.79E-06
36.25735062,-86.73775138,5.59E-06
36.25735062,-86.73757171,6.33E-06
36.25735062,-86.73739205,5.87E-06
36.25735062,-86.73721239,5.85E-06
36.25735062,-86.73703273,6.46E-06
36.25735062,-86.73685306,5.39E-06
36.25735062,-86.7366734,5.95E-06
36.25735062,-86.73649374,6.36E-06
36.25735062,-86.73631407,5.94E-06
36.25735062,-86.73613441,6.33E-06
36.25735062,-86.73595475,5.84E-06
36.25735062,-86.73577508,5.93E-06
36.25735062,-86.73559542,6.41E-06
36.25735062,-86.73541576,5.60E-06
36.25735062,-86.73523609,5.74E-06
36.25735062,-86.73505643,6.85E-06
36.25735062,-86.73487677,5.91E-06
36.25735062,-86.73469711,6.12E-06
36.25735062,-86.73451744,5.44E-06
36.25735062,-86.73433778,5.80E-06
36.25735062,-86.73415812,5.46E-06
36.25735062,-86.73397845,5.27E-06
36.25735062,-86.73379879,6.68E-06
36.25735062,-86.73361913,5.14E-06
36.25735062,-86.73343946,5.31E-06
36.25735062,-86.7332598,5.48E-06
36.25735062,-86.73308014,5.64E-06
36.25735062,-86.73290047,5.98E-06
36.25735062,-86.73272081,5.27E-06
36.25735062,-86.73254115,5.84E-06
36.25735062,-86.73236149,6.23E-06
36.25735062,-86.73218182,6.17E-06
36.25735062,-86.73200216,6.77E-06
36.25735062,-86.7318225,5.63E-06
36.25749549,-86.7546397,5.69E-06
36.25749549,-86.75446004,5.69E-06
36.25749549,-86.75428038,5.95E-06
36.25749549,-86.75410072,5.49E-06
36.25749549,-86.75392105,6.08E-06
36.25749549,-86.75374139,5.60E-06
36.25749549,-86.75356173,6.14E-06
36.25749549,-86.75338206,6.23E-06
36.25749549,-86.7532024,6.30E-06
36.25749549,-86.75302274,6.36E-06
36.25749549,-86.75284307,6.48E-06
36.25749549,-86.75266341,6.47E-06
36.25749549,-86.75248375,6.68E-06
36.25749549,-86.75230409,5.98E-06
36.25749549,-86.75212442,6.12E-06
36.25749549,-86.75194476,5.81E-06
36.25749549,-86.7517651,6.46E-06
36.25749549,-86.75158543,5.48E-06
36.25749549,-86.75140577,6.39E-06
36.25749549,-86.75122611,6.12E-06
36.25749549,-86.75104644,6.13E-06
36.25749549,-86.75086678,5.78E-06
36.25749549,-86.75068712,5.61E-06
36.25749549,-86.75050745,6.16E-06
36.25749549,-86.75032779,5.38E-06
36.25749549,-86.75014813,6.03E-06
36.25749549,-86.74996847,5.39E-06
36.25749549,-86.7497888,5.58E-06
36.25749549,-86.74960914,5.60E-06
36.25749549,-86.74942948,6.48E-06
36.25749549,-86.74924981,6.00E-06
36.25749549,-86.74907015,5.89E-06
36.25749549,-86.74889049,5.60E-06
36.25749549,-86.74871082,6.24E-06
36.25749549,-86.74853116,6.11E-06
36.25749549,-86.7483515,6.07E-06
36.25749549,-86.74817183,6.53E-06
36.25749549,-86.74799217,5.35E-06
36.25749549,-86.74781251,6.85E-06
36.25749549,-86.74763285,5.69E-06
36.25749549,-86.74745318,5.49E-06
36.25749549,-86.74727352,5.38E-06
36.25749549,-86.74709386,5.92E-06
36.25749549,-86.74691419,5.21E-06
36.25749549,-86.74673453,6.05E-06
36.25749549,-86.74655487,5.65E-06
36.25749549,-86.7463752,6.58E-06
36.25749549,-86.74619554,5.67E-06
36.25749549,-86.74601588,6.06E-06
36.25749549,-86.74583622,6.06E-06
36.25749549,-86.74565655,6.04E-06
36.25749549,-86.74547689,5.91E-06
36.25749549,-86.74529723,6.32E-06
36.25749549,-86.74511756,5.51E-06
36.25749549,-86.7449379,6.91E-06
36.25749549,-86.74475824,5.67E-06
36.25749549,-86.74457857,5.44E-06
36.25749549,-86.74439891,5.78E-06
36.25749549,-86.74421925,5.79E-06
36.25749549,-86.74403958,5.84E-06
36.25749549,-86.74385992,6.11E-06
36.25749549,-86.74368026,5.50E-06
36.25749549,-86.7435006,6.57E-06
36.25749549,-86.74332093,5.96E-06
36.25749549,-86.74314127,5.47E-06
36.25749549,-86.74296161,5.79E-06
36.25749549,-86.74278194,6.28E-06
36.25749549,-86.74260228,6.77E-06
36.25749549,-86.74242262,5.90E-06
36.25749549,-86.74224295,6.20E-06
36.25749549,-86.74206329,6.07E-06
36.25749549,-86.74188363,5.53E-06
36.25749549,-86.74170396,5.80E-06
36.25749549,-86.7415243,6.32E-06
36.25749549,-86.74134464,6.29E-06
36.25749549,-86.74116498,6.18E-06
36.25749549,-86.74098531,5.42E-06
36.25749549,-86.74080565,6.52E-06
36.25749549,-86.74062599,5.96E-06
36.25749549,-86.74044632,5.84E-06
36.25749549,-86.74026666,5.68E-06
36.25749549,-86.740087,5.48E-06
36.25749549,-86.73990733,5.54E-06
36.25749549,-86.73972767,5.64E-06
36.25749549,-86.73954801,5.80E-06
36.25749549,-86.73936835,5.48E-06
36.25749549,-86.73918868,5.99E-06
36.25749549,-86.73900902,5.63E-06
36.25749549,-86.73882936,6.58E-06
36.25749549,-86.73864969,5.78E-06
36.25749549,-86.73847003,5.67E-06
36.25749549,-86.73829037,6.51E-06
36.25749549,-86.7381107,5.96E-06
36.25749549,-86.73793104,6.03E-06
36.25749549,-86.73775138,6.44E-06
36.25749549,-86.73757171,5.88E-06
36.25749549,-86.73739205,6.25E-06
36.25749549,-86.73721239,5.97E-06
36.25749549,-86.73703273,5.81E-06
36.25749549,-86.73685306,5.71E-06
36.25749549,-86.7366734,6.57E-06
36.25749549,-86.73649374,5.25E-06
36.25749549,-86.73631407,5.76E-06
36.25749549,-86.73613441,6.26E-06
36.25749549,-86.73595475,6.20E-06
36.25749549,-86.73577508,6.10E-06
36.25749549,-86.73559542,5.88E-06
36.25749549,-86.73541576,5.80E-06
36.25749549,-86.73523609,6.32E-06
36.25749549,-86.73505643,5.84E-06
36.25749549,-86.73487677,5.59E-06
36.25749549,-86.73469711,6.44E-06
36.25749549,-86.73451744,6.54E-06
36.25749549,-86.73433778,6.60E-06
36.25749549,-86.73415812,6.10E-06
36.25749549,-86.73397845,6.73E-06
36.25749549,-86.73379879,5.26E-06
36.25749549,-86.73361913,5.89E-06
36.25749549,-86.73343946,5.82E-06
36.25749549,-86.7332598,6.32E-06
36.25749549,-86.73308014,5.60E-06
36.25749549,-86.73290047,6.46E-06
36.25749549,-86.73272081,5.89E-06
36.25749549,-86.73254115,6.36E-06
36.25749549,-86.73236149,6.13E-06
36.25749549,-86.73218182,6.07E-06
36.25749549,-86.73200216,6.83E-06
36.25749549,-86.7318225,5.62E-06
36.25764037,-86.7546397,6.32E-06
36.25764037,-86.75446004,5.99E-06
36.25764037,-86.75428038,6.39E-06
36.25764037,-86.75410072,6.27E-06
36.25764037,-86.75392105,6.09E-06
36.25764037,-86.75374139,6.21E-06
36.25764037,-86.75356173,5.99E-06
36.25764037,-86.75338206,5.40E-06
36.25764037,-86.7532024,6.33E-06
36.25764037,-86.75302274,5.36E-06
36.25764037,-86.75284307,5.96E-06
36.25764037,-86.75266341,5.81E-06
36.25764037,-86.75248375,6.14E-06
36.25764037,-86.75230409,6.49E-06
36.25764037,-86.75212442,5.82E-06
36.25764037,-86.75194476,6.52E-06
36.25764037,-86.7517651,5.87E-06
36.25764037,-86.75158543,5.90E-06
36.25764037,-86.75140577,5.75E-06
36.25764037,-86.75122611,5.48E-06
36.25764037,-86.75104644,5.38E-06
36.25764037,-86.75086678,6.28E-06
36.25764037,-86.75068712,5.29E-06
36.25764037,-86.75050745,5.71E-06
36.25764037,-86.75032779,5.75E-06
36.25764037,-86.75014813,6.45E-06
