Latitude,Longitude,DoseRate_R_hr
36.25662624,-86.62671961,3.47E-05
36.25662624,-86.62653995,3.42E-05
36.25662624,-86.62636028,3.59E-05
36.25662624,-86.62618062,3.53E-05
36.25662624,-86.62600096,3.64E-05
36.25662624,-86.62582129,3.50E-05
36.25662624,-86.62564163,3.77E-05
36.25662624,-86.62546197,3.47E-05
36.25662624,-86.6252823,3.72E-05
36.25662624,-86.62510264,3.33E-05
36.25662624,-86.62492298,3.76E-05
36.25662624,-86.62474331,3.36E-05
36.25662624,-86.62456365,3.63E-05
36.25662624,-86.62438399,3.58E-05
36.25662624,-86.62420433,3.68E-05
36.25662624,-86.62402466,3.78E-05
36.25662624,-86.623845,3.79E-05
36.25662624,-86.62366534,3.71E-05
36.25662624,-86.62348567,3.38E-05
36.25662624,-86.62330601,3.42E-05
36.25662624,-86.62312635,3.84E-05
36.25662624,-86.62294668,3.52E-05
36.25662624,-86.62276702,3.62E-05
36.25662624,-86.62258736,3.72E-05
36.25662624,-86.6224077,3.74E-05
36.25662624,-86.62222803,3.41E-05
36.25662624,-86.62204837,3.51E-05
36.25662624,-86.62186871,3.90E-05
36.25662624,-86.62168904,3.84E-05
36.25662624,-86.62150938,3.57E-05
36.25662624,-86.62132972,3.34E-05
36.25662624,-86.62115005,3.69E-05
36.25662624,-86.62097039,3.64E-05
36.25662624,-86.62079073,3.42E-05
36.25662624,-86.62061106,3.48E-05
36.25662624,-86.6204314,3.63E-05
36.25662624,-86.62025174,3.36E-05
36.25662624,-86.62007208,3.81E-05
36.25662624,-86.61989241,3.83E-05
36.25662624,-86.61971275,3.45E-05
36.25662624,-86.61953309,3.62E-05
36.25662624,-86.61935342,3.53E-05
36.25662624,-86.61917376,3.53E-05
36.25662624,-86.6189941,3.59E-05
36.25662624,-86.61881443,3.27E-05
36.25662624,-86.61863477,3.32E-05
36.25662624,-86.61845511,3.57E-05
36.25662624,-86.61827544,3.28E-05
36.25662624,-86.61809578,3.37E-05
36.25662624,-86.61791612,3.52E-05
36.25662624,-86.61773646,3.30E-05
36.25662624,-86.61755679,3.50E-05
36.25662624,-86.61737713,3.19E-05
36.25662624,-86.61719747,3.43E-05
36.25677112,-86.64001467,2.30E-05
36.25677112,-86.63983501,2.28E-05
36.25677112,-86.63965535,2.40E-05
36.25677112,-86.63947569,2.47E-05
36.25677112,-86.63929602,2.24E-05
36.25677112,-86.63911636,2.19E-05
36.25677112,-86.6389367,2.47E-05
36.25677112,-86.63875703,2.42E-05
36.25677112,-86.63857737,2.36E-05
36.25677112,-86.63839771,2.23E-05
36.25677112,-86.63821804,2.25E-05
36.25677112,-86.63803838,2.63E-05
36.25677112,-86.63785872,2.60E-05
36.25677112,-86.63767905,2.48E-05
36.25677112,-86.63749939,2.47E-05
36.25677112,-86.63731973,2.71E-05
36.25677112,-86.63714007,2.68E-05
36.25677112,-86.6369604,2.42E-05
36.25677112,-86.63678074,2.78E-05
36.25677112,-86.63660108,2.85E-05
36.25677112,-86.63642141,2.74E-05
36.25677112,-86.63624175,2.54E-05
36.25677112,-86.63606209,2.78E-05
36.25677112,-86.63588242,2.72E-05
36.25677112,-86.63570276,2.70E-05
36.25677112,-86.6355231,2.68E-05
36.25677112,-86.63534344,2.66E-05
36.25677112,-86.63516377,2.96E-05
36.25677112,-86.63498411,2.92E-05
36.25677112,-86.63480445,2.64E-05
36.25677112,-86.63462478,2.77E-05
36.25677112,-86.63444512,3.08E-05
36.25677112,-86.63426546,2.79E-05
36.25677112,-86.63408579,3.02E-05
36.25677112,-86.63390613,2.77E-05
36.25677112,-86.63372647,3.15E-05
36.25677112,-86.6335468,2.83E-05
36.25677112,-86.63336714,3.02E-05
36.25677112,-86.63318748,2.94E-05
36.25677112,-86.63300782,3.12E-05
36.25677112,-86.63282815,3.01E-05
36.25677112,-86.63264849,3.19E-05
36.25677112,-86.63246883,3.11E-05
36.25677112,-86.63228916,2.98E-05
36.25677112,-86.6321095,3.07E-05
36.25677112,-86.63192984,3.30E-05
36.25677112,-86.63175017,3.00E-05
36.25677112,-86.63157051,3.30E-05
36.25677112,-86.63139085,3.45E-05
36.25677112,-86.63121118,3.36E-05
36.25677112,-86.63103152,3.31E-05
36.25677112,-86.63085186,3.45E-05
36.25677112,-86.6306722,3.29E-05
36.25677112,-86.63049253,3.08E-05
36.25677112,-86.63031287,3.24E-05
36.25677112,-86.63013321,3.49E-05
36.25677112,-86.62995354,3.57E-05
36.25677112,-86.62977388,3.50E-05
36.25677112,-86.62959422,3.20E-05
36.25677112,-86.62941455,3.42E-05
36.25677112,-86.62923489,3.71E-05
36.25677112,-86.62905523,3.49E-05
36.25677112,-86.62887557,3.75E-05
36.25677112,-86.6286959,3.52E-05
36.25677112,-86.62851624,3.79E-05
36.25677112,-86.62833658,3.23E-05
36.25677112,-86.62815691,3.64E-05
36.25677112,-86.62797725,3.38E-05
36.25677112,-86.62779759,3.33E-05
36.25677112,-86.62761792,3.59E-05
36.25677112,-86.62743826,3.47E-05
36.25677112,-86.6272586,3.74E-05
36.25677112,-86.62707893,3.72E-05
36.25677112,-86.62689927,3.58E-05
36.25677112,-86.62671961,3.53E-05
36.25677112,-86.62653995,3.65E-05
36.25677112,-86.62636028,3.28E-05
36.25677112,-86.62618062,3.70E-05
36.25677112,-86.62600096,3.81E-05
36.25677112,-86.62582129,3.64E-05
36.25677112,-86.62564163,3.40E-05
36.25677112,-86.62546197,3.51E-05
36.25677112,-86.6252823,3.40E-05
36.25677112,-86.62510264,3.41E-05
36.25677112,-86.62492298,3.75E-05
36.25677112,-86.62474331,3.51E-05
36.25677112,-86.62456365,3.51E-05
36.25677112,-86.62438399,3.39E-05
36.25677112,-86.62420433,3.35E-05
36.25677112,-86.62402466,3.41E-05
36.25677112,-86.623845,3.65E-05
36.25677112,-86.62366534,3.77E-05
36.25677112,-86.62348567,3.64E-05
36.25677112,-86.62330601,3.49E-05
36.25677112,-86.62312635,3.56E-05
36.25677112,-86.62294668,3.78E-05
36.25677112,-86.62276702,3.50E-05
36.25677112,-86.62258736,3.71E-05
36.25677112,-86.6224077,3.59E-05
36.25677112,-86.62222803,3.59E-05
36.25677112,-86.62204837,3.59E-05
36.25677112,-86.62186871,3.58E-05
36.25677112,-86.62168904,3.79E-05
36.25677112,-86.62150938,3.63E-05
36.25677112,-86.62132972,3.46E-05
36.25677112,-86.62115005,3.51E-05
36.25677112,-86.62097039,3.63E-05
36.25677112,-86.62079073,3.74E-05
36.25677112,-86.62061106,3.62E-05
36.25677112,-86.6204314,3.84E-05
36.25677112,-86.62025174,3.37E-05
36.25677112,-86.62007208,3.54E-05
36.25677112,-86.61989241,3.51E-05
36.25677112,-86.61971275,3.45E-05
36.25677112,-86.61953309,3.73E-05
36.25677112,-86.61935342,3.73E-05
36.25677112,-86.61917376,3.33E-05
36.25677112,-86.6189941,3.35E-05
36.25677112,-86.61881443,3.67E-05
36.25677112,-86.61863477,3.46E-05
36.25677112,-86.61845511,3.43E-05
36.25677112,-86.61827544,3.23E-05
36.25677112,-86.61809578,3.32E-05
36.25677112,-86.61791612,3.41E-05
36.25677112,-86.61773646,3.33E-05
36.25677112,-86.61755679,3.47E-05
36.25677112,-86.61737713,3.55E-05
36.25677112,-86.61719747,3.22E-05
36.256916,-86.64001467,2.21E-05
36.256916,-86.63983501,2.35E-05
36.256916,-86.63965535,2.14E-05
36.256916,-86.63947569,2.33E-05
36.256916,-86.63929602,2.17E-05
36.256916,-86.63911636,2.20E-05
36.256916,-86.6389367,2.32E-05
36.256916,-86.63875703,2.23E-05
36.256916,-86.63857737,2.35E-05
36.256916,-86.63839771,2.52E-05
36.256916,-86.63821804,2.33E-05
36.256916,-86.63803838,2.64E-05
36.256916,-86.63785872,2.51E-05
36.256916,-86.63767905,2.35E-05
36.256916,-86.63749939,2.33E-05
36.256916,-86.63731973,2.66E-05
36.256916,-86.63714007,2.44E-05
36.256916,-86.6369604,2.64E-05
36.256916,-86.63678074,2.73E-05
36.256916,-86.63660108,2.68E-05
36.256916,-86.63642141,2.68E-05
36.256916,-86.63624175,2.58E-05
36.256916,-86.63606209,2.68E-05
36.256916,-86.63588242,2.54E-05
36.256916,-86.63570276,2.60E-05
36.256916,-86.6355231,2.91E-05
36.256916,-86.63534344,2.63E-05
36.256916,-86.63516377,2.61E-05
36.256916,-86.63498411,2.58E-05
36.256916,-86.63480445,2.77E-05
36.256916,-86.63462478,2.77E-05
36.256916,-86.63444512,3.00E-05
36.256916,-86.63426546,2.84E-05
36.256916,-86.63408579,2.78E-05
36.256916,-86.63390613,3.08E-05
36.256916,-86.63372647,3.09E-05
36.256916,-86.6335468,2.79E-05
36.256916,-86.63336714,3.17E-05
36.256916,-86.63318748,3.05E-05
36.256916,-86.63300782,3.10E-05
36.256916,-86.63282815,2.93E-05
36.256916,-86.63264849,3.13E-05
36.256916,-86.63246883,3.04E-05
36.256916,-86.63228916,3.32E-05
36.256916,-86.6321095,3.22E-05
36.256916,-86.63192984,2.91E-05
36.256916,-86.63175017,3.38E-05
36.256916,-86.63157051,3.03E-05
36.256916,-86.63139085,3.12E-05
36.256916,-86.63121118,3.27E-05
36.256916,-86.63103152,3.16E-05
36.256916,-86.63085186,3.10E-05
36.256916,-86.6306722,3.18E-05
36.256916,-86.63049253,3.48E-05
36.256916,-86.63031287,3.18E-05
36.256916,-86.63013321,3.32E-05
36.256916,-86.62995354,3.14E-05
36.256916,-86.62977388,3.50E-05
36.256916,-86.62959422,3.44E-05
36.256916,-86.62941455,3.40E-05
36.256916,-86.62923489,3.52E-05
36.256916,-86.62905523,3.58E-05
36.256916,-86.62887557,3.42E-05
36.256916,-86.6286959,3.59E-05
36.256916,-86.62851624,3.43E-05
36.256916,-86.62833658,3.62E-05
36.256916,-86.62815691,3.60E-05
36.256916,-86.62797725,3.56E-05
36.256916,-86.62779759,3.33E-05
36.256916,-86.62761792,3.41E-05
36.256916,-86.62743826,3.35E-05
36.256916,-86.6272586,3.67E-05
36.256916,-86.62707893,3.63E-05
36.256916,-86.62689927,3.35E-05
36.256916,-86.62671961,3.61E-05
36.256916,-86.62653995,3.52E-05
36.256916,-86.62636028,3.77E-05
36.256916,-86.62618062,3.45E-05
36.256916,-86.62600096,3.75E-05
36.256916,-86.62582129,3.56E-05
36.256916,-86.62564163,3.64E-05
36.256916,-86.62546197,3.72E-05
36.256916,-86.6252823,3.57E-05
36.256916,-86.62510264,3.50E-05
36.256916,-86.62492298,3.36E-05
36.256916,-86.62474331,3.60E-05
36.256916,-86.62456365,3.52E-05
36.256916,-86.62438399,3.71E-05
36.256916,-86.62420433,3.71E-05
36.256916,-86.62402466,3.53E-05
36.256916,-86.623845,3.27E-05
36.256916,-86.62366534,3.77E-05
36.256916,-86.62348567,3.82E-05
36.256916,-86.62330601,3.64E-05
36.256916,-86.62312635,3.66E-05
36.256916,-86.62294668,3.61E-05
36.256916,-86.62276702,3.82E-05
36.256916,-86.62258736,3.74E-05
36.256916,-86.6224077,3.36E-05
36.256916,-86.62222803,3.71E-05
36.256916,-86.62204837,3.50E-05
36.256916,-86.62186871,3.48E-05
36.256916,-86.62168904,3.52E-05
36.256916,-86.62150938,3.52E-05
36.256916,-86.62132972,3.45E-05
36.256916,-86.62115005,3.79E-05
36.256916,-86.62097039,3.51E-05
36.256916,-86.62079073,3.42E-05
36.256916,-86.62061106,3.51E-05
36.256916,-86.6204314,3.75E-05
36.256916,-86.62025174,3.85E-05
36.256916,-86.62007208,3.47E-05
36.256916,-86.61989241,3.70E-05
36.256916,-86.61971275,3.49E-05
36.256916,-86.61953309,3.36E-05
36.256916,-86.61935342,3.60E-05
36.256916,-86.61917376,3.56E-05
36.256916,-86.6189941,3.49E-05
36.256916,-86.61881443,3.49E-05
36.256916,-86.61863477,3.30E-05
36.256916,-86.61845511,3.19E-05
36.256916,-86.61827544,3.67E-05
36.256916,-86.61809578,3.24E-05
36.256916,-86.61791612,3.48E-05
36.256916,-86.61773646,3.42E-05
36.256916,-86.61755679,3.47E-05
36.256916,-86.61737713,3.18E-05
36.256916,-86.61719747,3.15E-05
36.25706087,-86.64001467,1.95E-05
36.25706087,-86.63983501,2.23E-05
36.25706087,-86.63965535,2.02E-05
36.25706087,-86.63947569,2.23E-05
36.25706087,-86.63929602,2.42E-05
36.25706087,-86.63911636,2.33E-05
36.25706087,-86.6389367,2.16E-05
36.25706087,-86.63875703,2.35E-05
36.25706087,-86.63857737,2.21E-05
36.25706087,-86.63839771,2.38E-05
36.25706087,-86.63821804,2.43E-05
36.25706087,-86.63803838,2.45E-05
36.25706087,-86.63785872,2.50E-05
36.25706087,-86.63767905,2.33E-05
36.25706087,-86.63749939,2.60E-05
36.25706087,-86.63731973,2.63E-05
36.25706087,-86.63714007,2.57E-05
36.25706087,-86.6369604,2.47E-05
36.25706087,-86.63678074,2.64E-05
36.25706087,-86.63660108,2.72E-05
36.25706087,-86.63642141,2.50E-05
36.25706087,-86.63624175,2.82E-05
36.25706087,-86.63606209,2.77E-05
36.25706087,-86.63588242,2.81E-05
36.25706087,-86.63570276,2.70E-05
36.25706087,-86.6355231,2.51E-05
36.25706087,-86.63534344,2.87E-05
36.25706087,-86.63516377,2.86E-05
36.25706087,-86.63498411,2.73E-05
36.25706087,-86.63480445,2.87E-05
36.25706087,-86.63462478,2.76E-05
36.25706087,-86.63444512,2.94E-05
36.25706087,-86.63426546,2.73E-05
36.25706087,-86.63408579,2.84E-05
36.25706087,-86.63390613,2.79E-05
36.25706087,-86.63372647,2.98E-05
36.25706087,-86.6335468,2.98E-05
36.25706087,-86.63336714,3.14E-05
36.25706087,-86.63318748,3.18E-05
36.25706087,-86.63300782,2.80E-05
36.25706087,-86.63282815,3.23E-05
36.25706087,-86.63264849,3.22E-05
36.25706087,-86.63246883,3.33E-05
36.25706087,-86.63228916,3.21E-05
36.25706087,-86.6321095,3.07E-05
36.25706087,-86.63192984,3.02E-05
36.25706087,-86.63175017,2.97E-05
36.25706087,-86.63157051,3.31E-05
36.25706087,-86.63139085,3.28E-05
36.25706087,-86.63121118,3.07E-05
36.25706087,-86.63103152,3.32E-05
36.25706087,-86.63085186,3.11E-05
36.25706087,-86.6306722,3.19E-05
36.25706087,-86.63049253,3.32E-05
36.25706087,-86.63031287,3.47E-05
36.25706087,-86.63013321,3.11E-05
36.25706087,-86.62995354,3.41E-05
36.25706087,-86.62977388,3.41E-05
36.25706087,-86.62959422,3.39E-05
36.25706087,-86.62941455,3.54E-05
36.25706087,-86.62923489,3.30E-05
36.25706087,-86.62905523,3.44E-05
36.25706087,-86.62887557,3.47E-05
36.25706087,-86.6286959,3.25E-05
36.25706087,-86.62851624,3.59E-05
36.25706087,-86.62833658,3.57E-05
36.25706087,-86.62815691,3.66E-05
36.25706087,-86.62797725,3.29E-05
36.25706087,-86.62779759,3.24E-05
36.25706087,-86.62761792,3.65E-05
36.25706087,-86.62743826,3.43E-05
36.25706087,-86.6272586,3.40E-05
36.25706087,-86.62707893,3.29E-05
36.25706087,-86.62689927,3.26E-05
36.25706087,-86.62671961,3.52E-05
36.25706087,-86.62653995,3.64E-05
36.25706087,-86.62636028,3.43E-05
36.25706087,-86.62618062,3.71E-05
36.25706087,-86.62600096,3.34E-05
36.25706087,-86.62582129,3.33E-05
36.25706087,-86.62564163,3.24E-05
36.25706087,-86.62546197,3.72E-05
36.25706087,-86.6252823,3.61E-05
36.25706087,-86.62510264,3.54E-05
36.25706087,-86.62492298,3.70E-05
36.25706087,-86.62474331,3.41E-05
36.25706087,-86.62456365,3.38E-05
36.25706087,-86.62438399,3.30E-05
36.25706087,-86.62420433,3.31E-05
36.25706087,-86.62402466,3.56E-05
36.25706087,-86.623845,3.59E-05
36.25706087,-86.62366534,3.51E-05
36.25706087,-86.62348567,3.63E-05
36.25706087,-86.62330601,3.29E-05
36.25706087,-86.62312635,3.33E-05
36.25706087,-86.62294668,3.49E-05
36.25706087,-86.62276702,3.74E-05
36.25706087,-86.62258736,3.36E-05
36.25706087,-86.6224077,3.82E-05
36.25706087,-86.62222803,3.78E-05
36.25706087,-86.62204837,3.77E-05
36.25706087,-86.62186871,3.79E-05
36.25706087,-86.62168904,3.75E-05
36.25706087,-86.62150938,3.46E-05
36.25706087,-86.62132972,3.89E-05
36.25706087,-86.62115005,3.63E-05
36.25706087,-86.62097039,3.42E-05
36.25706087,-86.62079073,3.46E-05
36.25706087,-86.62061106,3.39E-05
36.25706087,-86.6204314,3.51E-05
36.25706087,-86.62025174,3.65E-05
36.25706087,-86.62007208,3.67E-05
36.25706087,-86.61989241,3.82E-05
36.25706087,-86.61971275,3.54E-05
36.25706087,-86.61953309,3.73E-05
36.25706087,-86.61935342,3.45E-05
36.25706087,-86.61917376,3.36E-05
36.25706087,-86.6189941,3.35E-05
36.25706087,-86.61881443,3.65E-05
36.25706087,-86.61863477,3.40E-05
36.25706087,-86.61845511,3.66E-05
36.25706087,-86.61827544,3.60E-05
36.25706087,-86.61809578,3.45E-05
36.25706087,-86.61791612,3.20E-05
36.25706087,-86.61773646,3.59E-05
36.25706087,-86.61755679,3.43E-05
36.25706087,-86.61737713,3.51E-05
36.25706087,-86.61719747,3.37E-05
36.25720575,-86.64001467,2.07E-05
36.25720575,-86.63983501,2.24E-05
36.25720575,-86.63965535,2.14E-05
36.25720575,-86.63947569,2.09E-05
36.25720575,-86.63929602,2.34E-05
36.25720575,-86.63911636,2.08E-05
36.25720575,-86.6389367,2.13E-05
36.25720575,-86.63875703,2.29E-05
36.25720575,-86.63857737,2.27E-05
36.25720575,-86.63839771,2.35E-05
36.25720575,-86.63821804,2.24E-05
36.25720575,-86.63803838,2.41E-05
36.25720575,-86.63785872,2.31E-05
36.25720575,-86.63767905,2.30E-05
36.25720575,-86.63749939,2.61E-05
36.25720575,-86.63731973,2.35E-05
36.25720575,-86.63714007,2.46E-05
36.25720575,-86.6369604,2.34E-05
36.25720575,-86.63678074,2.52E-05
36.25720575,-86.63660108,2.63E-05
36.25720575,-86.63642141,2.56E-05
36.25720575,-86.63624175,2.73E-05
36.25720575,-86.63606209,2.84E-05
36.25720575,-86.63588242,2.73E-05
36.25720575,-86.63570276,2.56E-05
36.25720575,-86.6355231,2.57E-05
36.25720575,-86.63534344,2.84E-05
36.25720575,-86.63516377,2.74E-05
36.25720575,-86.63498411,2.89E-05
36.25720575,-86.63480445,2.77E-05
36.25720575,-86.63462478,2.69E-05
36.25720575,-86.63444512,2.63E-05
36.25720575,-86.63426546,2.96E-05
36.25720575,-86.63408579,2.89E-05
36.25720575,-86.63390613,3.12E-05
36.25720575,-86.63372647,2.84E-05
36.25720575,-86.6335468,3.02E-05
36.25720575,-86.63336714,3.11E-05
36.25720575,-86.63318748,3.02E-05
36.25720575,-86.63300782,2.87E-05
36.25720575,-86.63282815,2.86E-05
36.25720575,-86.63264849,3.12E-05
36.25720575,-86.63246883,2.93E-05
36.25720575,-86.63228916,3.23E-05
36.25720575,-86.6321095,3.19E-05
36.25720575,-86.63192984,3.16E-05
36.25720575,-86.63175017,3.05E-05
36.25720575,-86.63157051,3.13E-05
36.25720575,-86.63139085,2.90E-05
36.25720575,-86.63121118,3.15E-05
36.25720575,-86.63103152,3.08E-05
36.25720575,-86.63085186,3.08E-05
36.25720575,-86.6306722,3.39E-05
36.25720575,-86.63049253,3.27E-05
36.25720575,-86.63031287,3.12E-05
36.25720575,-86.63013321,3.07E-05
36.25720575,-86.62995354,3.22E-05
36.25720575,-86.62977388,3.09E-05
36.25720575,-86.62959422,3.61E-05
36.25720575,-86.62941455,3.54E-05
36.25720575,-86.62923489,3.46E-05
36.25720575,-86.62905523,3.60E-05
36.25720575,-86.62887557,3.49E-05
36.25720575,-86.6286959,3.30E-05
36.25720575,-86.62851624,3.54E-05
36.25720575,-86.62833658,3.23E-05
36.25720575,-86.62815691,3.45E-05
36.25720575,-86.62797725,3.27E-05
36.25720575,-86.62779759,3.47E-05
36.25720575,-86.62761792,3.57E-05
36.25720575,-86.62743826,3.29E-05
36.25720575,-86.6272586,3.27E-05
36.25720575,-86.62707893,3.26E-05
36.25720575,-86.62689927,3.54E-05
36.25720575,-86.62671961,3.33E-05
36.25720575,-86.62653995,3.72E-05
36.25720575,-86.62636028,3.56E-05
36.25720575,-86.62618062,3.56E-05
36.25720575,-86.62600096,3.53E-05
36.25720575,-86.62582129,3.59E-05
36.25720575,-86.62564163,3.69E-05
36.25720575,-86.62546197,3.31E-05
36.25720575,-86.6252823,3.29E-05
36.25720575,-86.62510264,3.46E-05
36.25720575,-86.62492298,3.53E-05
36.25720575,-86.62474331,3.39E-05
36.25720575,-86.62456365,3.58E-05
36.25720575,-86.62438399,3.53E-05
36.25720575,-86.62420433,3.62E-05
36.25720575,-86.62402466,3.45E-05
36.25720575,-86.623845,3.63E-05
36.25720575,-86.62366534,3.39E-05
36.25720575,-86.62348567,3.75E-05
36.25720575,-86.62330601,3.38E-05
36.25720575,-86.62312635,3.57E-05
36.25720575,-86.62294668,3.67E-05
36.25720575,-86.62276702,3.56E-05
36.25720575,-86.62258736,3.40E-05
36.25720575,-86.6224077,3.67E-05
36.25720575,-86.62222803,3.42E-05
36.25720575,-86.62204837,3.75E-05
36.25720575,-86.62186871,3.74E-05
36.25720575,-86.62168904,3.44E-05
36.25720575,-86.62150938,3.68E-05
36.25720575,-86.62132972,3.34E-05
36.25720575,-86.62115005,3.49E-05
36.25720575,-86.62097039,3.74E-05
36.25720575,-86.62079073,3.60E-05
36.25720575,-86.62061106,3.74E-05
36.25720575,-86.6204314,3.84E-05
36.25720575,-86.62025174,3.54E-05
36.25720575,-86.62007208,3.47E-05
36.25720575,-86.61989241,3.35E-05
36.25720575,-86.61971275,3.31E-05
36.25720575,-86.61953309,3.43E-05
36.25720575,-86.61935342,3.49E-05
36.25720575,-86.61917376,3.48E-05
36.25720575,-86.6189941,3.40E-05
36.25720575,-86.61881443,3.21E-05
36.25720575,-86.61863477,3.28E-05
36.25720575,-86.61845511,3.44E-05
36.25720575,-86.61827544,3.24E-05
36.25720575,-86.61809578,3.36E-05
36.25720575,-86.61791612,3.19E-05
36.25720575,-86.61773646,3.24E-05
36.25720575,-86.61755679,3.46E-05
36.25720575,-86.61737713,3.21E-05
36.25720575,-86.61719747,3.33E-05
36.25735062,-86.64001467,1.98E-05
36.25735062,-86.63983501,2.03E-05
36.25735062,-86.63965535,2.29E-05
36.25735062,-86.63947569,2.07E-05
36.25735062,-86.63929602,2.23E-05
36.25735062,-86.63911636,2.34E-05
36.25735062,-86.6389367,2.39E-05
36.25735062,-86.63875703,2.24E-05
36.25735062,-86.63857737,2.16E-05
36.25735062,-86.63839771,2.41E-05
36.25735062,-86.63821804,2.36E-05
36.25735062,-86.63803838,2.47E-05
36.25735062,-86.63785872,2.40E-05
36.25735062,-86.63767905,2.34E-05
36.25735062,-86.63749939,2.33E-05
36.25735062,-86.63731973,2.50E-05
36.25735062,-86.63714007,2.36E-05
36.25735062,-86.6369604,2.63E-05
36.25735062,-86.63678074,2.65E-05
36.25735062,-86.63660108,2.61E-05
36.25735062,-86.63642141,2.50E-05
36.25735062,-86.63624175,2.56E-05
36.25735062,-86.63606209,2.62E-05
36.25735062,-86.63588242,2.69E-05
36.25735062,-86.63570276,2.83E-05
36.25735062,-86.6355231,2.81E-05
36.25735062,-86.63534344,2.61E-05
36.25735062,-86.63516377,2.80E-05
36.25735062,-86.63498411,2.83E-05
36.25735062,-86.63480445,2.86E-05
36.25735062,-86.63462478,2.80E-05
36.25735062,-86.63444512,2.84E-05
36.25735062,-86.63426546,2.94E-05
36.25735062,-86.63408579,2.97E-05
36.25735062,-86.63390613,2.70E-05
36.25735062,-86.63372647,2.98E-05
36.25735062,-86.6335468,2.97E-05
36.25735062,-86.63336714,3.08E-05
36.25735062,-86.63318748,3.07E-05
36.25735062,-86.63300782,3.13E-05
36.25735062,-86.63282815,3.19E-05
36.25735062,-86.63264849,3.20E-05
36.25735062,-86.63246883,2.99E-05
36.25735062,-86.63228916,3.19E-05
36.25735062,-86.6321095,2.98E-05
36.25735062,-86.63192984,2.89E-05
36.25735062,-86.63175017,3.01E-05
36.25735062,-86.63157051,2.97E-05
36.25735062,-86.63139085,3.10E-05
36.25735062,-86.63121118,3.20E-05
36.25735062,-86.63103152,3.04E-05
36.25735062,-86.63085186,3.05E-05
36.25735062,-86.6306722,3.07E-05
36.25735062,-86.63049253,3.06E-05
36.25735062,-86.63031287,3.49E-05
36.25735062,-86.63013321,3.07E-05
36.25735062,-86.62995354,3.53E-05
36.25735062,-86.62977388,3.14E-05
36.25735062,-86.62959422,3.19E-05
36.25735062,-86.62941455,3.43E-05
36.25735062,-86.62923489,3.38E-05
36.25735062,-86.62905523,3.34E-05
36.25735062,-86.62887557,3.40E-05
36.25735062,-86.6286959,3.34E-05
36.25735062,-86.62851624,3.63E-05
36.25735062,-86.62833658,3.33E-05
36.25735062,-86.62815691,3.28E-05
36.25735062,-86.62797725,3.31E-05
36.25735062,-86.62779759,3.62E-05
36.25735062,-86.62761792,3.23E-05
36.25735062,-86.62743826,3.41E-05
36.25735062,-86.6272586,3.33E-05
36.25735062,-86.62707893,3.29E-05
36.25735062,-86.62689927,3.60E-05
36.25735062,-86.62671961,3.35E-05
36.25735062,-86.62653995,3.26E-05
36.25735062,-86.62636028,3.51E-05
36.25735062,-86.62618062,3.30E-05
36.25735062,-86.62600096,3.23E-05
36.25735062,-86.62582129,3.64E-05
36.25735062,-86.62564163,3.52E-05
36.25735062,-86.62546197,3.56E-05
36.25735062,-86.6252823,3.43E-05
36.25735062,-86.62510264,3.36E-05
36.25735062,-86.62492298,3.43E-05
36.25735062,-86.62474331,3.46E-05
36.25735062,-86.62456365,3.61E-05
36.25735062,-86.62438399,3.67E-05
36.25735062,-86.62420433,3.54E-05
36.25735062,-86.62402466,3.58E-05
36.25735062,-86.623845,3.66E-05
36.25735062,-86.62366534,3.67E-05
36.25735062,-86.62348567,3.44E-05
36.25735062,-86.62330601,3.44E-05
36.25735062,-86.62312635,3.49E-05
36.25735062,-86.62294668,3.72E-05
36.25735062,-86.62276702,3.33E-05
36.25735062,-86.62258736,3.35E-05
36.25735062,-86.6224077,3.57E-05
36.25735062,-86.62222803,3.65E-05
36.25735062,-86.62204837,3.58E-05
36.25735062,-86.62186871,3.72E-05
36.25735062,-86.62168904,3.74E-05
36.25735062,-86.62150938,3.70E-05
36.25735062,-86.62132972,3.61E-05
36.25735062,-86.62115005,3.60E-05
36.25735062,-86.62097039,3.71E-05
36.25735062,-86.62079073,3.42E-05
36.25735062,-86.62061106,3.48E-05
36.25735062,-86.6204314,3.29E-05
36.25735062,-86.62025174,3.46E-05
36.25735062,-86.62007208,3.77E-05
36.25735062,-86.61989241,3.69E-05
36.25735062,-86.61971275,3.52E-05
36.25735062,-86.61953309,3.33E-05
36.25735062,-86.61935342,3.67E-05
36.25735062,-86.61917376,3.30E-05
36.25735062,-86.6189941,3.38E-05
36.25735062,-86.61881443,3.31E-05
36.25735062,-86.61863477,3.63E-05
36.25735062,-86.61845511,3.32E-05
36.25735062,-86.61827544,3.26E-05
36.25735062,-86.61809578,3.30E-05
36.25735062,-86.61791612,3.29E-05
36.25735062,-86.61773646,3.37E-05
36.25735062,-86.61755679,3.14E-05
36.25735062,-86.61737713,3.18E-05
36.25735062,-86.61719747,3.60E-05
36.25749549,-86.64001467,2.05E-05
36.25749549,-86.63983501,2.11E-05
36.25749549,-86.63965535,2.16E-05
36.25749549,-86.63947569,2.10E-05
36.25749549,-86.63929602,2.35E-05
36.25749549,-86.63911636,2.02E-05
36.25749549,-86.6389367,2.09E-05
36.25749549,-86.63875703,2.12E-05
36.25749549,-86.63857737,2.08E-05
36.25749549,-86.63839771,2.25E-05
36.25749549,-86.63821804,2.46E-05
