Latitude,Longitude,DoseRate_R_hr
36.22083367,-86.64791985,1.48E-05
36.22083367,-86.64774019,1.32E-05
36.22083367,-86.64756052,1.33E-05
36.22083367,-86.64738086,1.33E-05
36.22083367,-86.6472012,1.28E-05
36.22083367,-86.64702153,1.27E-05
36.22083367,-86.64684187,1.28E-05
36.22083367,-86.64666221,1.39E-05
36.22083367,-86.64648254,1.28E-05
36.22083367,-86.64630288,1.21E-05
36.22083367,-86.64612322,1.27E-05
36.22083367,-86.64594356,1.14E-05
36.22083367,-86.64576389,1.18E-05
36.22083367,-86.64558423,1.05E-05
36.22083367,-86.64540457,1.15E-05
36.22083367,-86.6452249,1.11E-05
36.22083367,-86.64504524,9.97E-06
36.22083367,-86.64486558,1.02E-05
36.22083367,-86.64468591,9.51E-06
36.22083367,-86.64450625,1.05E-05
36.22083367,-86.64432659,1.00E-05
36.22083367,-86.64414692,1.00E-05
36.22083367,-86.64396726,1.00E-05
36.22083367,-86.6437876,9.29E-06
36.22083367,-86.64360794,8.94E-06
36.22083367,-86.64342827,1.01E-05
36.22083367,-86.64324861,8.63E-06
36.22083367,-86.64306895,8.41E-06
36.22083367,-86.64288928,9.83E-06
36.22083367,-86.64270962,8.59E-06
36.22083367,-86.64252996,9.51E-06
36.22083367,-86.64235029,8.08E-06
36.22083367,-86.64217063,8.49E-06
36.22083367,-86.64199097,8.95E-06
36.22083367,-86.64181131,8.29E-06
36.22083367,-86.64163164,7.95E-06
36.22083367,-86.64145198,8.71E-06
36.22083367,-86.64127232,9.51E-06
36.22083367,-86.64109265,8.76E-06
36.22083367,-86.64091299,7.99E-06
36.22083367,-86.64073333,8.42E-06
36.22083367,-86.64055366,8.00E-06
36.22083367,-86.640374,7.52E-06
36.22083367,-86.64019434,8.72E-06
36.22097862,-86.66301155,9.80E-05
36.22097862,-86.66283188,9.05E-05
36.22097862,-86.66265222,9.04E-05
36.22097862,-86.66247256,9.00E-05
36.22097862,-86.66229289,9.05E-05
36.22097862,-86.66211323,8.37E-05
36.22097862,-86.66193357,8.05E-05
36.22097862,-86.6617539,7.95E-05
36.22097862,-86.66157424,7.52E-05
36.22097862,-86.66139458,8.13E-05
36.22097862,-86.66121492,7.54E-05
36.22097862,-86.66103525,7.22E-05
36.22097862,-86.66085559,7.73E-05
36.22097862,-86.66067593,6.89E-05
36.22097862,-86.66049626,6.41E-05
36.22097862,-86.6603166,6.38E-05
36.22097862,-86.66013694,6.72E-05
36.22097862,-86.65995727,6.25E-05
36.22097862,-86.65977761,5.95E-05
36.22097862,-86.65959795,6.44E-05
36.22097862,-86.65941828,6.15E-05
36.22097862,-86.65923862,5.70E-05
36.22097862,-86.65905896,5.57E-05
36.22097862,-86.6588793,5.90E-05
36.22097862,-86.65869963,5.30E-05
36.22097862,-86.65851997,5.53E-05
36.22097862,-86.65834031,5.01E-05
36.22097862,-86.65816064,5.33E-05
36.22097862,-86.65798098,5.03E-05
36.22097862,-86.65780132,5.08E-05
36.22097862,-86.65762165,4.72E-05
36.22097862,-86.65744199,5.03E-05
36.22097862,-86.65726233,4.94E-05
36.22097862,-86.65708266,4.41E-05
36.22097862,-86.656903,4.54E-05
36.22097862,-86.65672334,4.25E-05
36.22097862,-86.65654368,3.91E-05
36.22097862,-86.65636401,4.43E-05
36.22097862,-86.65618435,3.92E-05
36.22097862,-86.65600469,3.98E-05
36.22097862,-86.65582502,3.68E-05
36.22097862,-86.65564536,3.65E-05
36.22097862,-86.6554657,3.42E-05
36.22097862,-86.65528603,3.38E-05
36.22097862,-86.65510637,3.14E-05
36.22097862,-86.65492671,3.45E-05
36.22097862,-86.65474705,3.41E-05
36.22097862,-86.65456738,3.07E-05
36.22097862,-86.65438772,3.23E-05
36.22097862,-86.65420806,3.25E-05
36.22097862,-86.65402839,2.96E-05
36.22097862,-86.65384873,2.79E-05
36.22097862,-86.65366907,2.76E-05
36.22097862,-86.6534894,2.93E-05
36.22097862,-86.65330974,2.80E-05
36.22097862,-86.65313008,2.68E-05
36.22097862,-86.65295041,2.64E-05
36.22097862,-86.65277075,2.72E-05
36.22097862,-86.65259109,2.51E-05
36.22097862,-86.65241143,2.59E-05
36.22097862,-86.65223176,2.59E-05
36.22097862,-86.6520521,2.22E-05
36.22097862,-86.65187244,2.22E-05
36.22097862,-86.65169277,2.24E-05
36.22097862,-86.65151311,2.30E-05
36.22097862,-86.65133345,2.29E-05
36.22097862,-86.65115378,2.23E-05
36.22097862,-86.65097412,1.86E-05
36.22097862,-86.65079446,1.91E-05
36.22097862,-86.65061479,1.85E-05
36.22097862,-86.65043513,1.79E-05
36.22097862,-86.65025547,1.68E-05
36.22097862,-86.65007581,1.86E-05
36.22097862,-86.64989614,1.76E-05
36.22097862,-86.64971648,1.55E-05
36.22097862,-86.64953682,1.56E-05
36.22097862,-86.64935715,1.57E-05
36.22097862,-86.64917749,1.60E-05
36.22097862,-86.64899783,1.60E-05
36.22097862,-86.64881816,1.51E-05
36.22097862,-86.6486385,1.48E-05
36.22097862,-86.64845884,1.47E-05
36.22097862,-86.64827918,1.44E-05
36.22097862,-86.64809951,1.40E-05
36.22097862,-86.64791985,1.39E-05
36.22097862,-86.64774019,1.30E-05
36.22097862,-86.64756052,1.39E-05
36.22097862,-86.64738086,1.50E-05
36.22097862,-86.6472012,1.38E-05
36.22097862,-86.64702153,1.37E-05
36.22097862,-86.64684187,1.28E-05
36.22097862,-86.64666221,1.30E-05
36.22097862,-86.64648254,1.32E-05
36.22097862,-86.64630288,1.19E-05
36.22097862,-86.64612322,1.18E-05
36.22097862,-86.64594356,1.25E-05
36.22097862,-86.64576389,1.21E-05
36.22097862,-86.64558423,1.04E-05
36.22097862,-86.64540457,1.06E-05
36.22097862,-86.6452249,1.05E-05
36.22097862,-86.64504524,1.08E-05
36.22097862,-86.64486558,1.13E-05
36.22097862,-86.64468591,1.09E-05
36.22097862,-86.64450625,1.02E-05
36.22097862,-86.64432659,9.78E-06
36.22097862,-86.64414692,1.04E-05
36.22097862,-86.64396726,1.06E-05
36.22097862,-86.6437876,9.59E-06
36.22097862,-86.64360794,9.21E-06
36.22097862,-86.64342827,9.19E-06
36.22097862,-86.64324861,9.63E-06
36.22097862,-86.64306895,9.44E-06
36.22097862,-86.64288928,9.10E-06
36.22097862,-86.64270962,9.09E-06
36.22097862,-86.64252996,9.28E-06
36.22097862,-86.64235029,9.01E-06
36.22097862,-86.64217063,8.42E-06
36.22097862,-86.64199097,8.34E-06
36.22097862,-86.64181131,9.30E-06
36.22097862,-86.64163164,8.16E-06
36.22097862,-86.64145198,9.31E-06
36.22097862,-86.64127232,9.02E-06
36.22097862,-86.64109265,9.02E-06
36.22097862,-86.64091299,8.08E-06
36.22097862,-86.64073333,8.83E-06
36.22097862,-86.64055366,8.45E-06
36.22097862,-86.640374,8.22E-06
36.22097862,-86.64019434,7.86E-06
36.22112356,-86.66301155,9.09E-05
36.22112356,-86.66283188,9.47E-05
36.22112356,-86.66265222,8.92E-05
36.22112356,-86.66247256,8.80E-05
36.22112356,-86.66229289,8.59E-05
36.22112356,-86.66211323,8.89E-05
36.22112356,-86.66193357,8.89E-05
36.22112356,-86.6617539,8.12E-05
36.22112356,-86.66157424,8.29E-05
36.22112356,-86.66139458,7.50E-05
36.22112356,-86.66121492,8.11E-05
36.22112356,-86.66103525,7.68E-05
36.22112356,-86.66085559,7.25E-05
36.22112356,-86.66067593,6.83E-05
36.22112356,-86.66049626,6.67E-05
36.22112356,-86.6603166,6.81E-05
36.22112356,-86.66013694,6.49E-05
36.22112356,-86.65995727,7.03E-05
36.22112356,-86.65977761,6.76E-05
36.22112356,-86.65959795,5.84E-05
36.22112356,-86.65941828,6.37E-05
36.22112356,-86.65923862,5.94E-05
36.22112356,-86.65905896,5.64E-05
36.22112356,-86.6588793,5.96E-05
36.22112356,-86.65869963,5.38E-05
36.22112356,-86.65851997,5.92E-05
36.22112356,-86.65834031,5.31E-05
36.22112356,-86.65816064,5.54E-05
36.22112356,-86.65798098,5.59E-05
36.22112356,-86.65780132,5.11E-05
36.22112356,-86.65762165,5.21E-05
36.22112356,-86.65744199,5.05E-05
36.22112356,-86.65726233,4.80E-05
36.22112356,-86.65708266,4.90E-05
36.22112356,-86.656903,4.57E-05
36.22112356,-86.65672334,4.65E-05
36.22112356,-86.65654368,4.40E-05
36.22112356,-86.65636401,3.97E-05
36.22112356,-86.65618435,3.95E-05
36.22112356,-86.65600469,4.33E-05
36.22112356,-86.65582502,4.01E-05
36.22112356,-86.65564536,3.98E-05
36.22112356,-86.6554657,3.85E-05
36.22112356,-86.65528603,3.61E-05
36.22112356,-86.65510637,3.42E-05
36.22112356,-86.65492671,3.49E-05
36.22112356,-86.65474705,3.45E-05
36.22112356,-86.65456738,3.38E-05
36.22112356,-86.65438772,3.29E-05
36.22112356,-86.65420806,3.22E-05
36.22112356,-86.65402839,2.92E-05
36.22112356,-86.65384873,2.89E-05
36.22112356,-86.65366907,2.86E-05
36.22112356,-86.6534894,2.93E-05
36.22112356,-86.65330974,2.72E-05
36.22112356,-86.65313008,2.93E-05
36.22112356,-86.65295041,2.85E-05
36.22112356,-86.65277075,2.54E-05
36.22112356,-86.65259109,2.45E-05
36.22112356,-86.65241143,2.43E-05
36.22112356,-86.65223176,2.41E-05
36.22112356,-86.6520521,2.31E-05
36.22112356,-86.65187244,2.46E-05
36.22112356,-86.65169277,2.18E-05
36.22112356,-86.65151311,2.21E-05
36.22112356,-86.65133345,2.22E-05
36.22112356,-86.65115378,2.17E-05
36.22112356,-86.65097412,2.01E-05
36.22112356,-86.65079446,2.19E-05
36.22112356,-86.65061479,2.05E-05
36.22112356,-86.65043513,1.96E-05
36.22112356,-86.65025547,1.99E-05
36.22112356,-86.65007581,1.83E-05
36.22112356,-86.64989614,1.77E-05
36.22112356,-86.64971648,1.54E-05
36.22112356,-86.64953682,1.72E-05
36.22112356,-86.64935715,1.63E-05
36.22112356,-86.64917749,1.53E-05
36.22112356,-86.64899783,1.60E-05
36.22112356,-86.64881816,1.64E-05
36.22112356,-86.6486385,1.61E-05
36.22112356,-86.64845884,1.53E-05
36.22112356,-86.64827918,1.66E-05
36.22112356,-86.64809951,1.45E-05
36.22112356,-86.64791985,1.33E-05
36.22112356,-86.64774019,1.47E-05
36.22112356,-86.64756052,1.44E-05
36.22112356,-86.64738086,1.47E-05
36.22112356,-86.6472012,1.32E-05
36.22112356,-86.64702153,1.52E-05
36.22112356,-86.64684187,1.31E-05
36.22112356,-86.64666221,1.39E-05
36.22112356,-86.64648254,1.26E-05
36.22112356,-86.64630288,1.29E-05
36.22112356,-86.64612322,1.18E-05
36.22112356,-86.64594356,1.23E-05
36.22112356,-86.64576389,1.23E-05
36.22112356,-86.64558423,1.17E-05
36.22112356,-86.64540457,1.19E-05
36.22112356,-86.6452249,1.17E-05
36.22112356,-86.64504524,1.19E-05
36.22112356,-86.64486558,1.09E-05
36.22112356,-86.64468591,1.04E-05
36.22112356,-86.64450625,1.13E-05
36.22112356,-86.64432659,1.05E-05
36.22112356,-86.64414692,1.04E-05
36.22112356,-86.64396726,9.21E-06
36.22112356,-86.6437876,1.02E-05
36.22112356,-86.64360794,1.02E-05
36.22112356,-86.64342827,8.64E-06
36.22112356,-86.64324861,1.04E-05
36.22112356,-86.64306895,9.82E-06
36.22112356,-86.64288928,8.87E-06
36.22112356,-86.64270962,9.06E-06
36.22112356,-86.64252996,9.59E-06
36.22112356,-86.64235029,8.84E-06
36.22112356,-86.64217063,8.89E-06
36.22112356,-86.64199097,9.85E-06
36.22112356,-86.64181131,8.45E-06
36.22112356,-86.64163164,9.18E-06
36.22112356,-86.64145198,8.45E-06
36.22112356,-86.64127232,9.37E-06
36.22112356,-86.64109265,8.75E-06
36.22112356,-86.64091299,8.45E-06
36.22112356,-86.64073333,8.83E-06
36.22112356,-86.64055366,8.45E-06
36.22112356,-86.640374,8.47E-06
36.22112356,-86.64019434,8.04E-06
36.2212685,-86.66301155,9.81E-05
36.2212685,-86.66283188,9.08E-05
36.2212685,-86.66265222,8.98E-05
36.2212685,-86.66247256,9.07E-05
36.2212685,-86.66229289,9.36E-05
36.2212685,-86.66211323,9.34E-05
36.2212685,-86.66193357,8.98E-05
36.2212685,-86.6617539,9.14E-05
36.2212685,-86.66157424,7.97E-05
36.2212685,-86.66139458,8.56E-05
36.2212685,-86.66121492,7.56E-05
36.2212685,-86.66103525,7.89E-05
36.2212685,-86.66085559,7.22E-05
36.2212685,-86.66067593,7.82E-05
36.2212685,-86.66049626,7.11E-05
36.2212685,-86.6603166,6.82E-05
36.2212685,-86.66013694,7.30E-05
36.2212685,-86.65995727,6.64E-05
36.2212685,-86.65977761,6.26E-05
36.2212685,-86.65959795,6.36E-05
36.2212685,-86.65941828,6.67E-05
36.2212685,-86.65923862,6.55E-05
36.2212685,-86.65905896,6.06E-05
36.2212685,-86.6588793,5.85E-05
36.2212685,-86.65869963,5.83E-05
36.2212685,-86.65851997,5.55E-05
36.2212685,-86.65834031,5.31E-05
36.2212685,-86.65816064,5.70E-05
36.2212685,-86.65798098,5.72E-05
36.2212685,-86.65780132,4.97E-05
36.2212685,-86.65762165,5.37E-05
36.2212685,-86.65744199,5.06E-05
36.2212685,-86.65726233,5.16E-05
36.2212685,-86.65708266,5.00E-05
36.2212685,-86.656903,5.02E-05
36.2212685,-86.65672334,4.88E-05
36.2212685,-86.65654368,4.72E-05
36.2212685,-86.65636401,4.11E-05
36.2212685,-86.65618435,4.13E-05
36.2212685,-86.65600469,3.84E-05
36.2212685,-86.65582502,4.04E-05
36.2212685,-86.65564536,4.10E-05
36.2212685,-86.6554657,3.93E-05
36.2212685,-86.65528603,3.66E-05
36.2212685,-86.65510637,3.66E-05
36.2212685,-86.65492671,3.43E-05
36.2212685,-86.65474705,3.28E-05
36.2212685,-86.65456738,3.52E-05
36.2212685,-86.65438772,3.12E-05
36.2212685,-86.65420806,3.44E-05
36.2212685,-86.65402839,3.38E-05
36.2212685,-86.65384873,3.13E-05
36.2212685,-86.65366907,2.95E-05
36.2212685,-86.6534894,2.81E-05
36.2212685,-86.65330974,3.07E-05
36.2212685,-86.65313008,2.71E-05
36.2212685,-86.65295041,3.02E-05
36.2212685,-86.65277075,2.78E-05
36.2212685,-86.65259109,2.75E-05
36.2212685,-86.65241143,2.69E-05
36.2212685,-86.65223176,2.63E-05
36.2212685,-86.6520521,2.44E-05
36.2212685,-86.65187244,2.34E-05
36.2212685,-86.65169277,2.49E-05
36.2212685,-86.65151311,2.43E-05
36.2212685,-86.65133345,2.26E-05
36.2212685,-86.65115378,2.11E-05
36.2212685,-86.65097412,2.22E-05
36.2212685,-86.65079446,2.09E-05
36.2212685,-86.65061479,1.96E-05
36.2212685,-86.65043513,2.07E-05
36.2212685,-86.65025547,2.06E-05
36.2212685,-86.65007581,1.92E-05
36.2212685,-86.64989614,1.89E-05
36.2212685,-86.64971648,1.90E-05
36.2212685,-86.64953682,1.61E-05
36.2212685,-86.64935715,1.64E-05
36.2212685,-86.64917749,1.67E-05
36.2212685,-86.64899783,1.56E-05
36.2212685,-86.64881816,1.61E-05
36.2212685,-86.6486385,1.60E-05
36.2212685,-86.64845884,1.61E-05
36.2212685,-86.64827918,1.62E-05
36.2212685,-86.64809951,1.51E-05
36.2212685,-86.64791985,1.58E-05
36.2212685,-86.64774019,1.40E-05
36.2212685,-86.64756052,1.50E-05
36.2212685,-86.64738086,1.55E-05
36.2212685,-86.6472012,1.41E-05
36.2212685,-86.64702153,1.29E-05
36.2212685,-86.64684187,1.33E-05
36.2212685,-86.64666221,1.42E-05
36.2212685,-86.64648254,1.29E-05
36.2212685,-86.64630288,1.25E-05
36.2212685,-86.64612322,1.28E-05
36.2212685,-86.64594356,1.33E-05
36.2212685,-86.64576389,1.24E-05
36.2212685,-86.64558423,1.24E-05
36.2212685,-86.64540457,1.24E-05
36.2212685,-86.6452249,1.15E-05
36.2212685,-86.64504524,1.11E-05
36.2212685,-86.64486558,1.18E-05
36.2212685,-86.64468591,1.11E-05
36.2212685,-86.64450625,1.00E-05
36.2212685,-86.64432659,9.92E-06
36.2212685,-86.64414692,1.07E-05
36.2212685,-86.64396726,1.01E-05
36.2212685,-86.6437876,1.02E-05
36.2212685,-86.64360794,1.01E-05
36.2212685,-86.64342827,9.11E-06
36.2212685,-86.64324861,1.02E-05
36.2212685,-86.64306895,9.23E-06
36.2212685,-86.64288928,8.84E-06
36.2212685,-86.64270962,9.11E-06
36.2212685,-86.64252996,8.36E-06
36.2212685,-86.64235029,8.87E-06
36.2212685,-86.64217063,9.05E-06
36.2212685,-86.64199097,8.55E-06
36.2212685,-86.64181131,9.06E-06
36.2212685,-86.64163164,9.56E-06
36.2212685,-86.64145198,7.96E-06
36.2212685,-86.64127232,9.71E-06
36.2212685,-86.64109265,8.49E-06
36.2212685,-86.64091299,9.32E-06
36.2212685,-86.64073333,8.77E-06
36.2212685,-86.64055366,9.09E-06
36.2212685,-86.640374,7.98E-06
36.2212685,-86.64019434,9.04E-06
36.22141344,-86.66301155,9.93E-05
36.22141344,-86.66283188,9.72E-05
36.22141344,-86.66265222,9.30E-05
36.22141344,-86.66247256,9.06E-05
36.22141344,-86.66229289,9.08E-05
36.22141344,-86.66211323,9.76E-05
36.22141344,-86.66193357,8.71E-05
36.22141344,-86.6617539,9.31E-05
36.22141344,-86.66157424,7.98E-05
36.22141344,-86.66139458,8.22E-05
36.22141344,-86.66121492,8.66E-05
36.22141344,-86.66103525,7.74E-05
36.22141344,-86.66085559,8.31E-05
36.22141344,-86.66067593,7.63E-05
36.22141344,-86.66049626,7.34E-05
36.22141344,-86.6603166,7.15E-05
36.22141344,-86.66013694,7.53E-05
36.22141344,-86.65995727,6.48E-05
36.22141344,-86.65977761,6.32E-05
36.22141344,-86.65959795,6.26E-05
36.22141344,-86.65941828,6.86E-05
36.22141344,-86.65923862,6.00E-05
36.22141344,-86.65905896,6.32E-05
36.22141344,-86.6588793,6.04E-05
36.22141344,-86.65869963,5.81E-05
36.22141344,-86.65851997,6.18E-05
36.22141344,-86.65834031,5.53E-05
36.22141344,-86.65816064,5.92E-05
36.22141344,-86.65798098,5.15E-05
36.22141344,-86.65780132,5.68E-05
36.22141344,-86.65762165,5.43E-05
36.22141344,-86.65744199,4.86E-05
36.22141344,-86.65726233,4.83E-05
36.22141344,-86.65708266,5.30E-05
36.22141344,-86.656903,4.87E-05
36.22141344,-86.65672334,4.89E-05
36.22141344,-86.65654368,4.62E-05
36.22141344,-86.65636401,4.75E-05
36.22141344,-86.65618435,4.63E-05
36.22141344,-86.65600469,4.25E-05
36.22141344,-86.65582502,3.88E-05
36.22141344,-86.65564536,4.25E-05
36.22141344,-86.6554657,4.08E-05
36.22141344,-86.65528603,3.86E-05
36.22141344,-86.65510637,3.87E-05
36.22141344,-86.65492671,3.50E-05
36.22141344,-86.65474705,3.28E-05
36.22141344,-86.65456738,3.59E-05
36.22141344,-86.65438772,3.57E-05
36.22141344,-86.65420806,3.37E-05
36.22141344,-86.65402839,3.12E-05
36.22141344,-86.65384873,3.17E-05
36.22141344,-86.65366907,3.15E-05
36.22141344,-86.6534894,3.21E-05
36.22141344,-86.65330974,2.87E-05
36.22141344,-86.65313008,2.89E-05
36.22141344,-86.65295041,2.68E-05
36.22141344,-86.65277075,2.81E-05
36.22141344,-86.65259109,3.01E-05
36.22141344,-86.65241143,2.53E-05
36.22141344,-86.65223176,2.52E-05
36.22141344,-86.6520521,2.69E-05
36.22141344,-86.65187244,2.55E-05
36.22141344,-86.65169277,2.55E-05
36.22141344,-86.65151311,2.36E-05
36.22141344,-86.65133345,2.31E-05
36.22141344,-86.65115378,2.32E-05
36.22141344,-86.65097412,2.12E-05
36.22141344,-86.65079446,2.10E-05
36.22141344,-86.65061479,2.14E-05
36.22141344,-86.65043513,2.17E-05
36.22141344,-86.65025547,1.89E-05
36.22141344,-86.65007581,2.06E-05
36.22141344,-86.64989614,1.78E-05
36.22141344,-86.64971648,1.85E-05
36.22141344,-86.64953682,1.79E-05
36.22141344,-86.64935715,1.75E-05
36.22141344,-86.64917749,1.74E-05
36.22141344,-86.64899783,1.85E-05
36.22141344,-86.64881816,1.71E-05
36.22141344,-86.6486385,1.77E-05
36.22141344,-86.64845884,1.73E-05
36.22141344,-86.64827918,1.60E-05
36.22141344,-86.64809951,1.49E-05
36.22141344,-86.64791985,1.52E-05
36.22141344,-86.64774019,1.59E-05
36.22141344,-86.64756052,1.46E-05
36.22141344,-86.64738086,1.53E-05
36.22141344,-86.6472012,1.33E-05
36.22141344,-86.64702153,1.38E-05
36.22141344,-86.64684187,1.47E-05
36.22141344,-86.64666221,1.30E-05
36.22141344,-86.64648254,1.46E-05
36.22141344,-86.64630288,1.32E-05
36.22141344,-86.64612322,1.28E-05
36.22141344,-86.64594356,1.36E-05
36.22141344,-86.64576389,1.31E-05
36.22141344,-86.64558423,1.29E-05
36.22141344,-86.64540457,1.20E-05
36.22141344,-86.6452249,1.28E-05
36.22141344,-86.64504524,1.12E-05
36.22141344,-86.64486558,1.14E-05
36.22141344,-86.64468591,1.07E-05
36.22141344,-86.64450625,1.06E-05
36.22141344,-86.64432659,1.05E-05
36.22141344,-86.64414692,1.09E-05
36.22141344,-86.64396726,1.13E-05
36.22141344,-86.6437876,8.96E-06
36.22141344,-86.64360794,1.05E-05
36.22141344,-86.64342827,1.04E-05
36.22141344,-86.64324861,8.93E-06
36.22141344,-86.64306895,9.61E-06
36.22141344,-86.64288928,9.98E-06
36.22141344,-86.64270962,9.57E-06
36.22141344,-86.64252996,8.69E-06
36.22141344,-86.64235029,1.02E-05
36.22141344,-86.64217063,9.36E-06
36.22141344,-86.64199097,9.22E-06
36.22141344,-86.64181131,9.61E-06
36.22141344,-86.64163164,9.40E-06
36.22141344,-86.64145198,9.78E-06
36.22141344,-86.64127232,9.21E-06
36.22141344,-86.64109265,8.76E-06
36.22141344,-86.64091299,9.27E-06
36.22141344,-86.64073333,9.26E-06
36.22141344,-86.64055366,9.52E-06
36.22141344,-86.640374,8.52E-06
36.22141344,-86.64019434,8.47E-06
36.22155838,-86.66301155,1.01E-04
36.22155838,-86.66283188,1.00E-04
36.22155838,-86.66265222,1.04E-04
36.22155838,-86.66247256,1.00E-04
36.22155838,-86.66229289,9.23E-05
36.22155838,-86.66211323,9.13E-05
36.22155838,-86.66193357,9.48E-05
36.22155838,-86.6617539,9.03E-05
36.22155838,-86.66157424,9.07E-05
36.22155838,-86.66139458,8.40E-05
36.22155838,-86.66121492,8.17E-05
36.22155838,-86.66103525,7.92E-05
36.22155838,-86.66085559,7.92E-05
36.22155838,-86.66067593,7.44E-05
36.22155838,-86.66049626,7.17E-05
36.22155838,-86.6603166,7.36E-05
36.22155838,-86.66013694,7.14E-05
36.22155838,-86.65995727,6.73E-05
36.22155838,-86.65977761,7.31E-05
36.22155838,-86.65959795,6.35E-05
36.22155838,-86.65941828,6.28E-05
36.22155838,-86.65923862,6.70E-05
36.22155838,-86.65905896,6.47E-05
36.22155838,-86.6588793,6.38E-05
36.22155838,-86.65869963,5.78E-05
36.22155838,-86.65851997,5.86E-05
36.22155838,-86.65834031,5.63E-05
36.22155838,-86.65816064,5.67E-05
36.22155838,-86.65798098,5.63E-05
36.22155838,-86.65780132,5.25E-05
36.22155838,-86.65762165,5.50E-05
36.22155838,-86.65744199,5.05E-05
36.22155838,-86.65726233,5.06E-05
36.22155838,-86.65708266,4.93E-05
36.22155838,-86.656903,4.86E-05
36.22155838,-86.65672334,4.76E-05
36.22155838,-86.65654368,4.76E-05
36.22155838,-86.65636401,4.82E-05
36.22155838,-86.65618435,4.57E-05
36.22155838,-86.65600469,4.52E-05
36.22155838,-86.65582502,4.32E-05
36.22155838,-86.65564536,3.92E-05
36.22155838,-86.6554657,3.81E-05
36.22155838,-86.65528603,3.80E-05
36.22155838,-86.65510637,3.73E-05
36.22155838,-86.65492671,3.45E-05
36.22155838,-86.65474705,3.47E-05
36.22155838,-86.65456738,3.66E-05
36.22155838,-86.65438772,3.33E-05
36.22155838,-86.65420806,3.46E-05
36.22155838,-86.65402839,3.47E-05
36.22155838,-86.65384873,3.57E-05
36.22155838,-86.65366907,3.12E-05
36.22155838,-86.6534894,3.44E-05
36.22155838,-86.65330974,3.11E-05
36.22155838,-86.65313008,3.12E-05
36.22155838,-86.65295041,3.10E-05
36.22155838,-86.65277075,3.02E-05
36.22155838,-86.65259109,2.99E-05
36.22155838,-86.65241143,2.90E-05
36.22155838,-86.65223176,2.78E-05
36.22155838,-86.6520521,2.57E-05
36.22155838,-86.65187244,2.70E-05
36.22155838,-86.65169277,2.67E-05
36.22155838,-86.65151311,2.40E-05
36.22155838,-86.65133345,2.45E-05
36.22155838,-86.65115378,2.16E-05
36.22155838,-86.65097412,2.29E-05
36.22155838,-86.65079446,2.34E-05
36.22155838,-86.65061479,2.23E-05
36.22155838,-86.65043513,2.00E-05
36.22155838,-86.65025547,2.21E-05
36.22155838,-86.65007581,2.10E-05
36.22155838,-86.64989614,1.96E-05
36.22155838,-86.64971648,1.90E-05
36.22155838,-86.64953682,1.81E-05
36.22155838,-86.64935715,1.75E-05
36.22155838,-86.64917749,1.82E-05
36.22155838,-86.64899783,1.81E-05
36.22155838,-86.64881816,1.79E-05
36.22155838,-86.6486385,1.67E-05
36.22155838,-86.64845884,1.58E-05
36.22155838,-86.64827918,1.64E-05
36.22155838,-86.64809951,1.58E-05
36.22155838,-86.64791985,1.55E-05
36.22155838,-86.64774019,1.59E-05
36.22155838,-86.64756052,1.57E-05
36.22155838,-86.64738086,1.59E-05
36.22155838,-86.6472012,1.47E-05
36.22155838,-86.64702153,1.54E-05
36.22155838,-86.64684187,1.44E-05
36.22155838,-86.64666221,1.31E-05
36.22155838,-86.64648254,1.38E-05
36.22155838,-86.64630288,1.38E-05
36.22155838,-86.64612322,1.37E-05
36.22155838,-86.64594356,1.42E-05
36.22155838,-86.64576389,1.20E-05
36.22155838,-86.64558423,1.29E-05
36.22155838,-86.64540457,1.28E-05
36.22155838,-86.6452249,1.37E-05
36.22155838,-86.64504524,1.20E-05
36.22155838,-86.64486558,1.10E-05
36.22155838,-86.64468591,1.14E-05
36.22155838,-86.64450625,1.25E-05
36.22155838,-86.64432659,1.07E-05
36.22155838,-86.64414692,1.14E-05
36.22155838,-86.64396726,1.10E-05
36.22155838,-86.6437876,9.90E-06
36.22155838,-86.64360794,1.06E-05
36.22155838,-86.64342827,9.67E-06
36.22155838,-86.64324861,1.04E-05
36.22155838,-86.64306895,9.04E-06
36.22155838,-86.64288928,9.85E-06
36.22155838,-86.64270962,9.88E-06
36.22155838,-86.64252996,1.06E-05
36.22155838,-86.64235029,9.41E-06
36.22155838,-86.64217063,9.83E-06
36.22155838,-86.64199097,9.24E-06
36.22155838,-86.64181131,1.00E-05
36.22155838,-86.64163164,9.56E-06
36.22155838,-86.64145198,8.51E-06
36.22155838,-86.64127232,8.44E-06
36.22155838,-86.64109265,9.45E-06
36.22155838,-86.64091299,8.85E-06
36.22155838,-86.64073333,8.77E-06
36.22155838,-86.64055366,8.97E-06
36.22155838,-86.640374,9.49E-06
36.22155838,-86.64019434,8.89E-06
36.22170332,-86.66301155,9.89E-05
36.22170332,-86.66283188,1.04E-04
36.22170332,-86.66265222,9.57E-05
36.22170332,-86.66247256,9.80E-05
36.22170332,-86.66229289,9.95E-05
36.22170332,-86.66211323,9.15E-05
36.22170332,-86.66193357,9.04E-05
36.22170332,-86.6617539,9.33E-05
36.22170332,-86.66157424,8.59E-05
36.22170332,-86.66139458,8.43E-05
36.22170332,-86.66121492,8.40E-05
36.22170332,-86.66103525,8.51E-05
36.22170332,-86.66085559,7.78E-05
36.22170332,-86.66067593,8.52E-05
36.22170332,-86.66049626,8.20E-05
