Latitude,Longitude,DoseRate_R_hr
36.20358363,-86.58036654,6.19E-06
36.20358363,-86.58018688,6.27E-06
36.20358363,-86.58000721,5.58E-06
36.20358363,-86.57982755,6.41E-06
36.20358363,-86.57964789,5.75E-06
36.20358363,-86.57946822,6.59E-06
36.20358363,-86.57928856,5.97E-06
36.20358363,-86.5791089,6.60E-06
36.20358363,-86.57892924,6.34E-06
36.20358363,-86.57874957,5.94E-06
36.20358363,-86.57856991,6.26E-06
36.20358363,-86.57839025,6.29E-06
36.20358363,-86.57821058,5.79E-06
36.20358363,-86.57803092,6.50E-06
36.20358363,-86.57785126,5.78E-06
36.20358363,-86.57767159,5.79E-06
36.20358363,-86.57749193,5.53E-06
36.20358363,-86.57731227,6.44E-06
36.20358363,-86.5771326,6.29E-06
36.20358363,-86.57695294,5.84E-06
36.20358363,-86.57677328,5.46E-06
36.20358363,-86.57659362,6.68E-06
36.20358363,-86.57641395,5.63E-06
36.20358363,-86.57623429,6.72E-06
36.20358363,-86.57605463,6.41E-06
36.20358363,-86.57587496,6.48E-06
36.20358363,-86.5756953,6.27E-06
36.20358363,-86.57551564,6.38E-06
36.20358363,-86.57533597,6.28E-06
36.20358363,-86.57515631,6.08E-06
36.20358363,-86.57497665,6.20E-06
36.20358363,-86.57479698,5.31E-06
36.20358363,-86.57461732,6.24E-06
36.20358363,-86.57443766,5.65E-06
36.20358363,-86.574258,5.43E-06
36.20358363,-86.57407833,5.99E-06
36.20358363,-86.57389867,6.60E-06
36.20358363,-86.57371901,6.58E-06
36.20358363,-86.57353934,5.63E-06
36.20358363,-86.57335968,5.44E-06
36.20358363,-86.57318002,5.64E-06
36.20358363,-86.57300035,6.09E-06
36.20358363,-86.57282069,6.40E-06
36.20358363,-86.57264103,6.62E-06
36.20358363,-86.57246137,6.67E-06
36.20358363,-86.5722817,5.87E-06
36.20358363,-86.57210204,6.08E-06
36.20358363,-86.57192238,5.51E-06
36.20358363,-86.57174271,6.53E-06
36.20358363,-86.57156305,5.69E-06
36.20358363,-86.57138339,6.67E-06
36.2037286,-86.5942006,6.06E-06
36.2037286,-86.59402093,6.38E-06
36.2037286,-86.59384127,6.20E-06
36.2037286,-86.59366161,6.17E-06
36.2037286,-86.59348194,5.64E-06
36.2037286,-86.59330228,5.87E-06
36.2037286,-86.59312262,5.41E-06
36.2037286,-86.59294295,5.47E-06
36.2037286,-86.59276329,5.17E-06
36.2037286,-86.59258363,5.37E-06
36.2037286,-86.59240396,5.71E-06
36.2037286,-86.5922243,6.83E-06
36.2037286,-86.59204464,5.48E-06
36.2037286,-86.59186498,6.18E-06
36.2037286,-86.59168531,5.81E-06
36.2037286,-86.59150565,6.08E-06
36.2037286,-86.59132599,6.01E-06
36.2037286,-86.59114632,6.41E-06
36.2037286,-86.59096666,5.72E-06
36.2037286,-86.590787,6.05E-06
36.2037286,-86.59060733,6.36E-06
36.2037286,-86.59042767,5.91E-06
36.2037286,-86.59024801,5.83E-06
36.2037286,-86.59006834,5.82E-06
36.2037286,-86.58988868,6.34E-06
36.2037286,-86.58970902,5.35E-06
36.2037286,-86.58952936,5.62E-06
36.2037286,-86.58934969,5.64E-06
36.2037286,-86.58917003,5.90E-06
36.2037286,-86.58899037,6.04E-06
36.2037286,-86.5888107,6.27E-06
36.2037286,-86.58863104,5.76E-06
36.2037286,-86.58845138,6.07E-06
36.2037286,-86.58827171,6.48E-06
36.2037286,-86.58809205,5.49E-06
36.2037286,-86.58791239,5.97E-06
36.2037286,-86.58773273,6.61E-06
36.2037286,-86.58755306,6.96E-06
36.2037286,-86.5873734,5.47E-06
36.2037286,-86.58719374,5.55E-06
36.2037286,-86.58701407,6.49E-06
36.2037286,-86.58683441,5.54E-06
36.2037286,-86.58665475,5.74E-06
36.2037286,-86.58647508,6.47E-06
36.2037286,-86.58629542,5.25E-06
36.2037286,-86.58611576,6.24E-06
36.2037286,-86.58593609,6.03E-06
36.2037286,-86.58575643,5.64E-06
36.2037286,-86.58557677,6.22E-06
36.2037286,-86.58539711,6.53E-06
36.2037286,-86.58521744,6.35E-06
36.2037286,-86.58503778,5.99E-06
36.2037286,-86.58485812,6.12E-06
36.2037286,-86.58467845,6.27E-06
36.2037286,-86.58449879,5.37E-06
36.2037286,-86.58431913,5.40E-06
36.2037286,-86.58413946,6.72E-06
36.2037286,-86.5839598,6.69E-06
36.2037286,-86.58378014,5.82E-06
36.2037286,-86.58360047,6.71E-06
36.2037286,-86.58342081,5.65E-06
36.2037286,-86.58324115,5.84E-06
36.2037286,-86.58306149,6.57E-06
36.2037286,-86.58288182,6.29E-06
36.2037286,-86.58270216,6.98E-06
36.2037286,-86.5825225,6.75E-06
36.2037286,-86.58234283,6.25E-06
36.2037286,-86.58216317,6.00E-06
36.2037286,-86.58198351,5.68E-06
36.2037286,-86.58180384,6.07E-06
36.2037286,-86.58162418,5.84E-06
36.2037286,-86.58144452,5.57E-06
36.2037286,-86.58126486,6.38E-06
36.2037286,-86.58108519,5.73E-06
36.2037286,-86.58090553,5.67E-06
36.2037286,-86.58072587,6.05E-06
36.2037286,-86.5805462,5.78E-06
36.2037286,-86.58036654,6.33E-06
36.2037286,-86.58018688,5.83E-06
36.2037286,-86.58000721,6.02E-06
36.2037286,-86.57982755,5.90E-06
36.2037286,-86.57964789,5.50E-06
36.2037286,-86.57946822,6.10E-06
36.2037286,-86.57928856,6.33E-06
36.2037286,-86.5791089,6.10E-06
36.2037286,-86.57892924,5.47E-06
36.2037286,-86.57874957,6.18E-06
36.2037286,-86.57856991,6.18E-06
36.2037286,-86.57839025,6.26E-06
36.2037286,-86.57821058,6.00E-06
36.2037286,-86.57803092,5.94E-06
36.2037286,-86.57785126,6.72E-06
36.2037286,-86.57767159,5.47E-06
36.2037286,-86.57749193,5.82E-06
36.2037286,-86.57731227,6.26E-06
36.2037286,-86.5771326,6.59E-06
36.2037286,-86.57695294,6.21E-06
36.2037286,-86.57677328,5.74E-06
36.2037286,-86.57659362,5.35E-06
36.2037286,-86.57641395,6.16E-06
36.2037286,-86.57623429,5.14E-06
36.2037286,-86.57605463,5.57E-06
36.2037286,-86.57587496,5.37E-06
36.2037286,-86.5756953,6.40E-06
36.2037286,-86.57551564,5.74E-06
36.2037286,-86.57533597,6.34E-06
36.2037286,-86.57515631,5.58E-06
36.2037286,-86.57497665,5.38E-06
36.2037286,-86.57479698,5.12E-06
36.2037286,-86.57461732,6.25E-06
36.2037286,-86.57443766,5.97E-06
36.2037286,-86.574258,5.94E-06
36.2037286,-86.57407833,6.18E-06
36.2037286,-86.57389867,5.92E-06
36.2037286,-86.57371901,6.27E-06
36.2037286,-86.57353934,5.75E-06
36.2037286,-86.57335968,6.59E-06
36.2037286,-86.57318002,6.68E-06
36.2037286,-86.57300035,6.31E-06
36.2037286,-86.57282069,5.51E-06
36.2037286,-86.57264103,5.34E-06
36.2037286,-86.57246137,6.13E-06
36.2037286,-86.5722817,6.07E-06
36.2037286,-86.57210204,5.42E-06
36.2037286,-86.57192238,6.48E-06
36.2037286,-86.57174271,5.99E-06
36.2037286,-86.57156305,5.50E-06
36.2037286,-86.57138339,5.91E-06
36.20387358,-86.5942006,5.70E-06
36.20387358,-86.59402093,5.22E-06
36.20387358,-86.59384127,5.37E-06
36.20387358,-86.59366161,5.75E-06
36.20387358,-86.59348194,5.47E-06
36.20387358,-86.59330228,5.67E-06
36.20387358,-86.59312262,5.80E-06
36.20387358,-86.59294295,6.48E-06
36.20387358,-86.59276329,5.63E-06
36.20387358,-86.59258363,5.48E-06
36.20387358,-86.59240396,6.47E-06
36.20387358,-86.5922243,5.88E-06
36.20387358,-86.59204464,5.95E-06
36.20387358,-86.59186498,6.27E-06
36.20387358,-86.59168531,6.12E-06
36.20387358,-86.59150565,5.33E-06
36.20387358,-86.59132599,6.43E-06
36.20387358,-86.59114632,5.70E-06
36.20387358,-86.59096666,5.63E-06
36.20387358,-86.590787,6.33E-06
36.20387358,-86.59060733,6.44E-06
36.20387358,-86.59042767,5.87E-06
36.20387358,-86.59024801,6.87E-06
36.20387358,-86.59006834,5.95E-06
36.20387358,-86.58988868,5.43E-06
36.20387358,-86.58970902,6.33E-06
36.20387358,-86.58952936,6.80E-06
36.20387358,-86.58934969,5.65E-06
36.20387358,-86.58917003,6.94E-06
36.20387358,-86.58899037,6.08E-06
36.20387358,-86.5888107,5.49E-06
36.20387358,-86.58863104,5.73E-06
36.20387358,-86.58845138,6.09E-06
36.20387358,-86.58827171,5.97E-06
36.20387358,-86.58809205,5.63E-06
36.20387358,-86.58791239,5.71E-06
36.20387358,-86.58773273,5.36E-06
36.20387358,-86.58755306,6.09E-06
36.20387358,-86.5873734,6.12E-06
36.20387358,-86.58719374,6.16E-06
36.20387358,-86.58701407,6.36E-06
36.20387358,-86.58683441,6.60E-06
36.20387358,-86.58665475,6.60E-06
36.20387358,-86.58647508,6.22E-06
36.20387358,-86.58629542,5.52E-06
36.20387358,-86.58611576,5.67E-06
36.20387358,-86.58593609,5.67E-06
36.20387358,-86.58575643,6.28E-06
36.20387358,-86.58557677,5.91E-06
36.20387358,-86.58539711,5.92E-06
36.20387358,-86.58521744,5.51E-06
36.20387358,-86.58503778,6.19E-06
36.20387358,-86.58485812,6.26E-06
36.20387358,-86.58467845,5.66E-06
36.20387358,-86.58449879,6.07E-06
36.20387358,-86.58431913,6.64E-06
36.20387358,-86.58413946,5.45E-06
36.20387358,-86.5839598,5.96E-06
36.20387358,-86.58378014,6.36E-06
36.20387358,-86.58360047,5.83E-06
36.20387358,-86.58342081,5.84E-06
36.20387358,-86.58324115,5.23E-06
36.20387358,-86.58306149,5.24E-06
36.20387358,-86.58288182,6.07E-06
36.20387358,-86.58270216,5.18E-06
36.20387358,-86.5825225,5.90E-06
36.20387358,-86.58234283,5.91E-06
36.20387358,-86.58216317,6.65E-06
36.20387358,-86.58198351,5.67E-06
36.20387358,-86.58180384,6.65E-06
36.20387358,-86.58162418,5.72E-06
36.20387358,-86.58144452,5.80E-06
36.20387358,-86.58126486,5.98E-06
36.20387358,-86.58108519,6.18E-06
36.20387358,-86.58090553,5.56E-06
36.20387358,-86.58072587,5.75E-06
36.20387358,-86.5805462,6.20E-06
36.20387358,-86.58036654,5.82E-06
36.20387358,-86.58018688,5.60E-06
36.20387358,-86.58000721,6.81E-06
36.20387358,-86.57982755,6.12E-06
36.20387358,-86.57964789,6.79E-06
36.20387358,-86.57946822,6.24E-06
36.20387358,-86.57928856,5.53E-06
36.20387358,-86.5791089,6.45E-06
36.20387358,-86.57892924,6.29E-06
36.20387358,-86.57874957,5.29E-06
36.20387358,-86.57856991,6.53E-06
36.20387358,-86.57839025,6.31E-06
36.20387358,-86.57821058,5.72E-06
36.20387358,-86.57803092,5.61E-06
36.20387358,-86.57785126,6.22E-06
36.20387358,-86.57767159,6.47E-06
36.20387358,-86.57749193,6.98E-06
36.20387358,-86.57731227,6.39E-06
36.20387358,-86.5771326,5.94E-06
36.20387358,-86.57695294,5.33E-06
36.20387358,-86.57677328,5.69E-06
36.20387358,-86.57659362,5.81E-06
36.20387358,-86.57641395,6.89E-06
36.20387358,-86.57623429,5.91E-06
36.20387358,-86.57605463,5.97E-06
36.20387358,-86.57587496,5.76E-06
36.20387358,-86.5756953,5.86E-06
36.20387358,-86.57551564,5.56E-06
36.20387358,-86.57533597,5.65E-06
36.20387358,-86.57515631,6.10E-06
36.20387358,-86.57497665,6.28E-06
36.20387358,-86.57479698,6.34E-06
36.20387358,-86.57461732,5.88E-06
36.20387358,-86.57443766,6.16E-06
36.20387358,-86.574258,6.01E-06
36.20387358,-86.57407833,5.99E-06
36.20387358,-86.57389867,5.95E-06
36.20387358,-86.57371901,6.10E-06
36.20387358,-86.57353934,5.83E-06
36.20387358,-86.57335968,6.35E-06
36.20387358,-86.57318002,5.55E-06
36.20387358,-86.57300035,5.61E-06
36.20387358,-86.57282069,5.28E-06
36.20387358,-86.57264103,6.12E-06
36.20387358,-86.57246137,6.21E-06
36.20387358,-86.5722817,5.86E-06
36.20387358,-86.57210204,6.24E-06
36.20387358,-86.57192238,6.84E-06
36.20387358,-86.57174271,5.99E-06
36.20387358,-86.57156305,5.64E-06
36.20387358,-86.57138339,6.34E-06
36.20401855,-86.5942006,5.80E-06
36.20401855,-86.59402093,5.40E-06
36.20401855,-86.59384127,5.83E-06
36.20401855,-86.59366161,6.34E-06
36.20401855,-86.59348194,6.17E-06
36.20401855,-86.59330228,5.30E-06
36.20401855,-86.59312262,6.53E-06
36.20401855,-86.59294295,5.37E-06
36.20401855,-86.59276329,6.04E-06
36.20401855,-86.59258363,6.38E-06
36.20401855,-86.59240396,6.31E-06
36.20401855,-86.5922243,6.00E-06
36.20401855,-86.59204464,6.22E-06
36.20401855,-86.59186498,5.38E-06
36.20401855,-86.59168531,5.11E-06
36.20401855,-86.59150565,6.86E-06
36.20401855,-86.59132599,6.52E-06
36.20401855,-86.59114632,6.70E-06
36.20401855,-86.59096666,5.36E-06
36.20401855,-86.590787,5.91E-06
36.20401855,-86.59060733,5.93E-06
36.20401855,-86.59042767,5.23E-06
36.20401855,-86.59024801,6.02E-06
36.20401855,-86.59006834,5.61E-06
36.20401855,-86.58988868,5.62E-06
36.20401855,-86.58970902,6.22E-06
36.20401855,-86.58952936,5.59E-06
36.20401855,-86.58934969,6.28E-06
36.20401855,-86.58917003,6.26E-06
36.20401855,-86.58899037,6.16E-06
36.20401855,-86.5888107,6.89E-06
36.20401855,-86.58863104,5.83E-06
36.20401855,-86.58845138,5.48E-06
36.20401855,-86.58827171,5.46E-06
36.20401855,-86.58809205,6.21E-06
36.20401855,-86.58791239,5.77E-06
36.20401855,-86.58773273,6.37E-06
36.20401855,-86.58755306,6.73E-06
36.20401855,-86.5873734,6.28E-06
36.20401855,-86.58719374,6.08E-06
36.20401855,-86.58701407,6.15E-06
36.20401855,-86.58683441,6.60E-06
36.20401855,-86.58665475,6.35E-06
36.20401855,-86.58647508,6.34E-06
36.20401855,-86.58629542,6.63E-06
36.20401855,-86.58611576,5.67E-06
36.20401855,-86.58593609,6.35E-06
36.20401855,-86.58575643,6.20E-06
36.20401855,-86.58557677,6.04E-06
36.20401855,-86.58539711,6.34E-06
36.20401855,-86.58521744,6.43E-06
36.20401855,-86.58503778,6.26E-06
36.20401855,-86.58485812,6.78E-06
36.20401855,-86.58467845,6.42E-06
36.20401855,-86.58449879,6.16E-06
36.20401855,-86.58431913,6.56E-06
36.20401855,-86.58413946,5.56E-06
36.20401855,-86.5839598,5.48E-06
36.20401855,-86.58378014,5.95E-06
36.20401855,-86.58360047,5.19E-06
36.20401855,-86.58342081,6.93E-06
36.20401855,-86.58324115,6.04E-06
36.20401855,-86.58306149,6.24E-06
36.20401855,-86.58288182,6.11E-06
36.20401855,-86.58270216,6.38E-06
36.20401855,-86.5825225,5.60E-06
36.20401855,-86.58234283,6.87E-06
36.20401855,-86.58216317,6.10E-06
36.20401855,-86.58198351,5.56E-06
36.20401855,-86.58180384,5.94E-06
36.20401855,-86.58162418,6.65E-06
36.20401855,-86.58144452,6.39E-06
36.20401855,-86.58126486,6.51E-06
36.20401855,-86.58108519,6.64E-06
36.20401855,-86.58090553,6.46E-06
36.20401855,-86.58072587,6.33E-06
36.20401855,-86.5805462,5.93E-06
36.20401855,-86.58036654,6.11E-06
36.20401855,-86.58018688,5.09E-06
36.20401855,-86.58000721,6.43E-06
36.20401855,-86.57982755,5.83E-06
36.20401855,-86.57964789,6.45E-06
36.20401855,-86.57946822,6.22E-06
36.20401855,-86.57928856,6.41E-06
36.20401855,-86.5791089,6.02E-06
36.20401855,-86.57892924,5.75E-06
36.20401855,-86.57874957,5.47E-06
36.20401855,-86.57856991,5.48E-06
36.20401855,-86.57839025,5.78E-06
36.20401855,-86.57821058,6.35E-06
36.20401855,-86.57803092,5.82E-06
36.20401855,-86.57785126,5.46E-06
36.20401855,-86.57767159,6.13E-06
36.20401855,-86.57749193,6.10E-06
36.20401855,-86.57731227,5.82E-06
36.20401855,-86.5771326,5.37E-06
36.20401855,-86.57695294,6.68E-06
36.20401855,-86.57677328,6.39E-06
36.20401855,-86.57659362,6.59E-06
36.20401855,-86.57641395,6.37E-06
36.20401855,-86.57623429,5.47E-06
36.20401855,-86.57605463,6.02E-06
36.20401855,-86.57587496,5.86E-06
36.20401855,-86.5756953,6.33E-06
36.20401855,-86.57551564,5.80E-06
36.20401855,-86.57533597,5.95E-06
36.20401855,-86.57515631,6.12E-06
36.20401855,-86.57497665,5.54E-06
36.20401855,-86.57479698,6.76E-06
36.20401855,-86.57461732,5.81E-06
36.20401855,-86.57443766,6.32E-06
36.20401855,-86.574258,6.04E-06
36.20401855,-86.57407833,5.99E-06
36.20401855,-86.57389867,6.13E-06
36.20401855,-86.57371901,5.60E-06
36.20401855,-86.57353934,6.06E-06
36.20401855,-86.57335968,6.22E-06
36.20401855,-86.57318002,6.35E-06
36.20401855,-86.57300035,6.25E-06
36.20401855,-86.57282069,5.75E-06
36.20401855,-86.57264103,6.54E-06
36.20401855,-86.57246137,6.12E-06
36.20401855,-86.5722817,5.37E-06
36.20401855,-86.57210204,5.72E-06
36.20401855,-86.57192238,6.30E-06
36.20401855,-86.57174271,5.11E-06
36.20401855,-86.57156305,5.58E-06
36.20401855,-86.57138339,6.24E-06
36.20416353,-86.5942006,6.16E-06
36.20416353,-86.59402093,5.34E-06
36.20416353,-86.59384127,5.73E-06
36.20416353,-86.59366161,6.74E-06
36.20416353,-86.59348194,5.71E-06
36.20416353,-86.59330228,5.81E-06
36.20416353,-86.59312262,6.39E-06
36.20416353,-86.59294295,5.55E-06
36.20416353,-86.59276329,6.02E-06
36.20416353,-86.59258363,6.66E-06
36.20416353,-86.59240396,5.23E-06
36.20416353,-86.5922243,5.68E-06
36.20416353,-86.59204464,5.68E-06
36.20416353,-86.59186498,6.13E-06
36.20416353,-86.59168531,6.30E-06
36.20416353,-86.59150565,6.38E-06
36.20416353,-86.59132599,5.75E-06
36.20416353,-86.59114632,6.72E-06
36.20416353,-86.59096666,5.34E-06
36.20416353,-86.590787,5.44E-06
36.20416353,-86.59060733,6.09E-06
36.20416353,-86.59042767,5.83E-06
36.20416353,-86.59024801,6.12E-06
36.20416353,-86.59006834,6.15E-06
36.20416353,-86.58988868,6.13E-06
36.20416353,-86.58970902,5.72E-06
36.20416353,-86.58952936,6.57E-06
36.20416353,-86.58934969,7.01E-06
36.20416353,-86.58917003,5.78E-06
36.20416353,-86.58899037,5.93E-06
36.20416353,-86.5888107,6.67E-06
36.20416353,-86.58863104,5.78E-06
36.20416353,-86.58845138,6.12E-06
36.20416353,-86.58827171,6.02E-06
36.20416353,-86.58809205,6.11E-06
36.20416353,-86.58791239,5.30E-06
36.20416353,-86.58773273,5.71E-06
36.20416353,-86.58755306,5.11E-06
36.20416353,-86.5873734,5.66E-06
36.20416353,-86.58719374,6.26E-06
36.20416353,-86.58701407,5.40E-06
36.20416353,-86.58683441,5.63E-06
36.20416353,-86.58665475,5.42E-06
36.20416353,-86.58647508,6.33E-06
36.20416353,-86.58629542,6.34E-06
36.20416353,-86.58611576,6.13E-06
36.20416353,-86.58593609,6.46E-06
36.20416353,-86.58575643,5.44E-06
36.20416353,-86.58557677,6.04E-06
36.20416353,-86.58539711,6.42E-06
36.20416353,-86.58521744,6.24E-06
36.20416353,-86.58503778,6.21E-06
36.20416353,-86.58485812,6.33E-06
36.20416353,-86.58467845,5.46E-06
36.20416353,-86.58449879,5.61E-06
36.20416353,-86.58431913,5.69E-06
36.20416353,-86.58413946,6.40E-06
36.20416353,-86.5839598,6.06E-06
36.20416353,-86.58378014,6.65E-06
36.20416353,-86.58360047,6.51E-06
36.20416353,-86.58342081,5.59E-06
36.20416353,-86.58324115,6.55E-06
36.20416353,-86.58306149,5.66E-06
36.20416353,-86.58288182,6.15E-06
36.20416353,-86.58270216,5.15E-06
36.20416353,-86.5825225,6.90E-06
36.20416353,-86.58234283,6.10E-06
36.20416353,-86.58216317,6.45E-06
36.20416353,-86.58198351,5.71E-06
36.20416353,-86.58180384,5.36E-06
36.20416353,-86.58162418,6.77E-06
36.20416353,-86.58144452,5.73E-06
36.20416353,-86.58126486,5.36E-06
36.20416353,-86.58108519,5.65E-06
36.20416353,-86.58090553,6.10E-06
36.20416353,-86.58072587,5.96E-06
36.20416353,-86.5805462,6.83E-06
36.20416353,-86.58036654,5.46E-06
36.20416353,-86.58018688,5.78E-06
36.20416353,-86.58000721,6.19E-06
36.20416353,-86.57982755,6.12E-06
36.20416353,-86.57964789,5.30E-06
36.20416353,-86.57946822,5.83E-06
36.20416353,-86.57928856,5.25E-06
36.20416353,-86.5791089,6.04E-06
36.20416353,-86.57892924,6.40E-06
36.20416353,-86.57874957,5.77E-06
36.20416353,-86.57856991,6.31E-06
36.20416353,-86.57839025,5.57E-06
36.20416353,-86.57821058,5.96E-06
36.20416353,-86.57803092,5.56E-06
36.20416353,-86.57785126,6.08E-06
36.20416353,-86.57767159,6.71E-06
36.20416353,-86.57749193,5.54E-06
36.20416353,-86.57731227,6.15E-06
36.20416353,-86.5771326,6.28E-06
36.20416353,-86.57695294,6.14E-06
36.20416353,-86.57677328,5.56E-06
36.20416353,-86.57659362,6.06E-06
36.20416353,-86.57641395,5.94E-06
36.20416353,-86.57623429,5.79E-06
36.20416353,-86.57605463,5.67E-06
36.20416353,-86.57587496,6.69E-06
36.20416353,-86.5756953,6.34E-06
36.20416353,-86.57551564,6.46E-06
36.20416353,-86.57533597,5.64E-06
36.20416353,-86.57515631,6.02E-06
36.20416353,-86.57497665,6.72E-06
36.20416353,-86.57479698,5.89E-06
36.20416353,-86.57461732,6.18E-06
36.20416353,-86.57443766,5.40E-06
36.20416353,-86.574258,5.98E-06
36.20416353,-86.57407833,5.83E-06
36.20416353,-86.57389867,6.38E-06
36.20416353,-86.57371901,5.38E-06
36.20416353,-86.57353934,6.38E-06
36.20416353,-86.57335968,5.94E-06
36.20416353,-86.57318002,5.86E-06
36.20416353,-86.57300035,6.34E-06
36.20416353,-86.57282069,6.97E-06
36.20416353,-86.57264103,5.74E-06
36.20416353,-86.57246137,5.32E-06
36.20416353,-86.5722817,5.63E-06
36.20416353,-86.57210204,5.57E-06
36.20416353,-86.57192238,6.24E-06
36.20416353,-86.57174271,6.40E-06
36.20416353,-86.57156305,6.14E-06
36.20416353,-86.57138339,5.32E-06
36.2043085,-86.5942006,5.76E-06
36.2043085,-86.59402093,6.35E-06
36.2043085,-86.59384127,6.12E-06
36.2043085,-86.59366161,5.87E-06
36.2043085,-86.59348194,5.14E-06
36.2043085,-86.59330228,5.66E-06
36.2043085,-86.59312262,5.44E-06
36.2043085,-86.59294295,5.91E-06
36.2043085,-86.59276329,6.28E-06
36.2043085,-86.59258363,5.66E-06
36.2043085,-86.59240396,5.79E-06
36.2043085,-86.5922243,6.12E-06
36.2043085,-86.59204464,5.55E-06
36.2043085,-86.59186498,5.24E-06
36.2043085,-86.59168531,5.26E-06
36.2043085,-86.59150565,6.26E-06
36.2043085,-86.59132599,5.80E-06
36.2043085,-86.59114632,6.21E-06
36.2043085,-86.59096666,5.95E-06
36.2043085,-86.590787,6.46E-06
36.2043085,-86.59060733,6.77E-06
36.2043085,-86.59042767,5.88E-06
36.2043085,-86.59024801,6.38E-06
36.2043085,-86.59006834,5.88E-06
36.2043085,-86.58988868,5.91E-06
36.2043085,-86.58970902,5.76E-06
36.2043085,-86.58952936,6.05E-06
36.2043085,-86.58934969,6.57E-06
36.2043085,-86.58917003,5.59E-06
36.2043085,-86.58899037,5.89E-06
36.2043085,-86.5888107,6.56E-06
36.2043085,-86.58863104,5.62E-06
36.2043085,-86.58845138,5.53E-06
36.2043085,-86.58827171,5.73E-06
36.2043085,-86.58809205,5.42E-06
36.2043085,-86.58791239,5.21E-06
36.2043085,-86.58773273,6.05E-06
36.2043085,-86.58755306,5.78E-06
36.2043085,-86.5873734,5.98E-06
36.2043085,-86.58719374,6.41E-06
36.2043085,-86.58701407,5.98E-06
36.2043085,-86.58683441,5.23E-06
36.2043085,-86.58665475,6.48E-06
36.2043085,-86.58647508,6.51E-06
36.2043085,-86.58629542,6.20E-06
36.2043085,-86.58611576,5.28E-06
36.2043085,-86.58593609,6.67E-06
36.2043085,-86.58575643,5.53E-06
36.2043085,-86.58557677,6.11E-06
36.2043085,-86.58539711,6.13E-06
36.2043085,-86.58521744,6.02E-06
36.2043085,-86.58503778,6.91E-06
36.2043085,-86.58485812,6.64E-06
36.2043085,-86.58467845,6.47E-06
36.2043085,-86.58449879,6.11E-06
36.2043085,-86.58431913,6.25E-06
36.2043085,-86.58413946,6.00E-06
36.2043085,-86.5839598,6.35E-06
36.2043085,-86.58378014,5.54E-06
36.2043085,-86.58360047,5.75E-06
36.2043085,-86.58342081,5.53E-06
36.2043085,-86.58324115,6.83E-06
36.2043085,-86.58306149,5.29E-06
36.2043085,-86.58288182,5.97E-06
36.2043085,-86.58270216,6.36E-06
36.2043085,-86.5825225,6.16E-06
36.2043085,-86.58234283,6.09E-06
36.2043085,-86.58216317,5.58E-06
36.2043085,-86.58198351,5.60E-06
36.2043085,-86.58180384,6.19E-06
36.2043085,-86.58162418,6.04E-06
36.2043085,-86.58144452,5.27E-06
36.2043085,-86.58126486,5.81E-06
36.2043085,-86.58108519,6.23E-06
36.2043085,-86.58090553,5.83E-06
36.2043085,-86.58072587,6.02E-06
36.2043085,-86.5805462,6.45E-06
36.2043085,-86.58036654,5.84E-06
36.2043085,-86.58018688,6.04E-06
36.2043085,-86.58000721,6.26E-06
36.2043085,-86.57982755,6.57E-06
36.2043085,-86.57964789,5.95E-06
36.2043085,-86.57946822,5.99E-06
36.2043085,-86.57928856,6.52E-06
36.2043085,-86.5791089,6.81E-06
36.2043085,-86.57892924,5.79E-06
36.2043085,-86.57874957,5.89E-06
36.2043085,-86.57856991,5.90E-06
36.2043085,-86.57839025,5.86E-06
36.2043085,-86.57821058,6.32E-06
36.2043085,-86.57803092,6.21E-06
36.2043085,-86.57785126,6.57E-06
36.2043085,-86.57767159,6.11E-06
36.2043085,-86.57749193,5.88E-06
36.2043085,-86.57731227,5.39E-06
36.2043085,-86.5771326,5.26E-06
36.2043085,-86.57695294,6.54E-06
36.2043085,-86.57677328,6.63E-06
36.2043085,-86.57659362,5.10E-06
36.2043085,-86.57641395,5.49E-06
36.2043085,-86.57623429,5.78E-06
36.2043085,-86.57605463,6.16E-06
36.2043085,-86.57587496,6.18E-06
36.2043085,-86.5756953,6.01E-06
36.2043085,-86.57551564,5.68E-06
36.2043085,-86.57533597,5.62E-06
36.2043085,-86.57515631,5.73E-06
36.2043085,-86.57497665,5.62E-06
36.2043085,-86.57479698,5.46E-06
36.2043085,-86.57461732,5.58E-06
36.2043085,-86.57443766,5.63E-06
36.2043085,-86.574258,6.16E-06
36.2043085,-86.57407833,6.02E-06
36.2043085,-86.57389867,5.51E-06
36.2043085,-86.57371901,5.28E-06
36.2043085,-86.57353934,5.71E-06
36.2043085,-86.57335968,6.61E-06
36.2043085,-86.57318002,6.75E-06
36.2043085,-86.57300035,5.69E-06
36.2043085,-86.57282069,5.83E-06
36.2043085,-86.57264103,5.35E-06
36.2043085,-86.57246137,6.23E-06
36.2043085,-86.5722817,5.93E-06
36.2043085,-86.57210204,5.36E-06
36.2043085,-86.57192238,6.20E-06
36.2043085,-86.57174271,6.51E-06
36.2043085,-86.57156305,5.91E-06
36.2043085,-86.57138339,5.99E-06
36.20445347,-86.5942006,6.88E-06
36.20445347,-86.59402093,5.40E-06
36.20445347,-86.59384127,5.61E-06
36.20445347,-86.59366161,6.41E-06
36.20445347,-86.59348194,6.30E-06
36.20445347,-86.59330228,6.30E-06
36.20445347,-86.59312262,5.40E-06
36.20445347,-86.59294295,5.16E-06
