Latitude,Longitude,DoseRate_R_hr
36.29457454,-86.67181504,5.48E-06
36.29457454,-86.67163537,6.03E-06
36.29457454,-86.67145571,6.01E-06
36.29457454,-86.67127605,5.96E-06
36.29457454,-86.67109638,5.73E-06
36.29457454,-86.67091672,6.10E-06
36.29457454,-86.67073706,6.55E-06
36.29457454,-86.67055739,6.63E-06
36.29457454,-86.67037773,5.86E-06
36.29457454,-86.67019807,6.00E-06
36.29457454,-86.67001841,5.27E-06
36.29457454,-86.66983874,5.93E-06
36.29457454,-86.66965908,6.60E-06
36.29457454,-86.66947942,5.66E-06
36.29457454,-86.66929975,6.51E-06
36.29457454,-86.66912009,5.63E-06
36.29457454,-86.66894043,5.87E-06
36.29457454,-86.66876076,5.33E-06
36.29457454,-86.6685811,6.33E-06
36.29457454,-86.66840144,5.52E-06
36.29457454,-86.66822177,5.71E-06
36.29457454,-86.66804211,5.98E-06
36.29457454,-86.66786245,6.91E-06
36.29457454,-86.66768279,6.05E-06
36.29457454,-86.66750312,5.76E-06
36.29457454,-86.66732346,6.17E-06
36.29457454,-86.6671438,5.58E-06
36.29457454,-86.66696413,5.72E-06
36.29457454,-86.66678447,6.37E-06
36.29457454,-86.66660481,5.60E-06
36.29457454,-86.66642514,5.79E-06
36.29457454,-86.66624548,6.37E-06
36.29457454,-86.66606582,6.53E-06
36.29457454,-86.66588615,6.08E-06
36.29457454,-86.66570649,6.33E-06
36.29457454,-86.66552683,5.51E-06
36.29457454,-86.66534717,5.56E-06
36.29457454,-86.6651675,6.09E-06
36.29457454,-86.66498784,6.77E-06
36.29457454,-86.66480818,6.33E-06
36.29457454,-86.66462851,5.75E-06
36.29457454,-86.66444885,5.98E-06
36.29457454,-86.66426919,5.72E-06
36.29457454,-86.66408952,5.70E-06
36.29457454,-86.66390986,6.62E-06
36.29457454,-86.6637302,5.50E-06
36.29457454,-86.66355054,5.52E-06
36.29457454,-86.66337087,5.66E-06
36.29457454,-86.66319121,6.07E-06
36.29457454,-86.66301155,6.12E-06
36.29471934,-86.68582875,5.94E-06
36.29471934,-86.68564909,5.48E-06
36.29471934,-86.68546943,6.41E-06
36.29471934,-86.68528976,6.44E-06
36.29471934,-86.6851101,6.01E-06
36.29471934,-86.68493044,5.50E-06
36.29471934,-86.68475078,6.37E-06
36.29471934,-86.68457111,6.01E-06
36.29471934,-86.68439145,5.68E-06
36.29471934,-86.68421179,5.25E-06
36.29471934,-86.68403212,5.87E-06
36.29471934,-86.68385246,5.50E-06
36.29471934,-86.6836728,5.52E-06
36.29471934,-86.68349313,5.45E-06
36.29471934,-86.68331347,6.22E-06
36.29471934,-86.68313381,5.97E-06
36.29471934,-86.68295415,5.90E-06
36.29471934,-86.68277448,6.20E-06
36.29471934,-86.68259482,5.70E-06
36.29471934,-86.68241516,5.28E-06
36.29471934,-86.68223549,6.31E-06
36.29471934,-86.68205583,5.92E-06
36.29471934,-86.68187617,6.27E-06
36.29471934,-86.6816965,5.60E-06
36.29471934,-86.68151684,5.87E-06
36.29471934,-86.68133718,5.51E-06
36.29471934,-86.68115751,5.56E-06
36.29471934,-86.68097785,6.39E-06
36.29471934,-86.68079819,6.22E-06
36.29471934,-86.68061853,6.69E-06
36.29471934,-86.68043886,5.77E-06
36.29471934,-86.6802592,5.70E-06
36.29471934,-86.68007954,5.32E-06
36.29471934,-86.67989987,5.91E-06
36.29471934,-86.67972021,6.37E-06
36.29471934,-86.67954055,5.85E-06
36.29471934,-86.67936088,6.10E-06
36.29471934,-86.67918122,5.31E-06
36.29471934,-86.67900156,6.18E-06
36.29471934,-86.67882189,6.67E-06
36.29471934,-86.67864223,5.31E-06
36.29471934,-86.67846257,6.27E-06
36.29471934,-86.67828291,6.19E-06
36.29471934,-86.67810324,6.20E-06
36.29471934,-86.67792358,6.75E-06
36.29471934,-86.67774392,5.53E-06
36.29471934,-86.67756425,6.50E-06
36.29471934,-86.67738459,6.02E-06
36.29471934,-86.67720493,6.26E-06
36.29471934,-86.67702526,5.26E-06
36.29471934,-86.6768456,5.56E-06
36.29471934,-86.67666594,5.53E-06
36.29471934,-86.67648628,6.32E-06
36.29471934,-86.67630661,6.06E-06
36.29471934,-86.67612695,5.75E-06
36.29471934,-86.67594729,5.88E-06
36.29471934,-86.67576762,5.86E-06
36.29471934,-86.67558796,6.21E-06
36.29471934,-86.6754083,6.14E-06
36.29471934,-86.67522863,6.24E-06
36.29471934,-86.67504897,5.87E-06
36.29471934,-86.67486931,5.18E-06
36.29471934,-86.67468964,6.04E-06
36.29471934,-86.67450998,5.82E-06
36.29471934,-86.67433032,6.02E-06
36.29471934,-86.67415066,6.61E-06
36.29471934,-86.67397099,6.19E-06
36.29471934,-86.67379133,6.39E-06
36.29471934,-86.67361167,5.92E-06
36.29471934,-86.673432,5.77E-06
36.29471934,-86.67325234,6.28E-06
36.29471934,-86.67307268,6.35E-06
36.29471934,-86.67289301,5.93E-06
36.29471934,-86.67271335,5.43E-06
36.29471934,-86.67253369,6.72E-06
36.29471934,-86.67235402,5.43E-06
36.29471934,-86.67217436,6.53E-06
36.29471934,-86.6719947,6.03E-06
36.29471934,-86.67181504,5.82E-06
36.29471934,-86.67163537,6.45E-06
36.29471934,-86.67145571,6.52E-06
36.29471934,-86.67127605,5.60E-06
36.29471934,-86.67109638,6.01E-06
36.29471934,-86.67091672,5.84E-06
36.29471934,-86.67073706,5.46E-06
36.29471934,-86.67055739,6.08E-06
36.29471934,-86.67037773,5.72E-06
36.29471934,-86.67019807,5.51E-06
36.29471934,-86.67001841,5.42E-06
36.29471934,-86.66983874,6.74E-06
36.29471934,-86.66965908,5.64E-06
36.29471934,-86.66947942,5.92E-06
36.29471934,-86.66929975,5.85E-06
36.29471934,-86.66912009,5.45E-06
36.29471934,-86.66894043,5.73E-06
36.29471934,-86.66876076,6.10E-06
36.29471934,-86.6685811,5.72E-06
36.29471934,-86.66840144,5.70E-06
36.29471934,-86.66822177,5.45E-06
36.29471934,-86.66804211,5.81E-06
36.29471934,-86.66786245,6.41E-06
36.29471934,-86.66768279,6.01E-06
36.29471934,-86.66750312,6.12E-06
36.29471934,-86.66732346,6.61E-06
36.29471934,-86.6671438,6.50E-06
36.29471934,-86.66696413,6.31E-06
36.29471934,-86.66678447,6.32E-06
36.29471934,-86.66660481,6.17E-06
36.29471934,-86.66642514,6.07E-06
36.29471934,-86.66624548,5.33E-06
36.29471934,-86.66606582,6.03E-06
36.29471934,-86.66588615,6.63E-06
36.29471934,-86.66570649,5.91E-06
36.29471934,-86.66552683,5.54E-06
36.29471934,-86.66534717,6.01E-06
36.29471934,-86.6651675,5.29E-06
36.29471934,-86.66498784,6.20E-06
36.29471934,-86.66480818,5.55E-06
36.29471934,-86.66462851,6.52E-06
36.29471934,-86.66444885,6.23E-06
36.29471934,-86.66426919,6.00E-06
36.29471934,-86.66408952,6.33E-06
36.29471934,-86.66390986,5.64E-06
36.29471934,-86.6637302,6.46E-06
36.29471934,-86.66355054,5.40E-06
36.29471934,-86.66337087,5.54E-06
36.29471934,-86.66319121,5.99E-06
36.29471934,-86.66301155,5.90E-06
36.29486415,-86.68582875,6.10E-06
36.29486415,-86.68564909,5.63E-06
36.29486415,-86.68546943,6.50E-06
36.29486415,-86.68528976,5.82E-06
36.29486415,-86.6851101,5.67E-06
36.29486415,-86.68493044,6.21E-06
36.29486415,-86.68475078,6.80E-06
36.29486415,-86.68457111,5.53E-06
36.29486415,-86.68439145,6.16E-06
36.29486415,-86.68421179,5.86E-06
36.29486415,-86.68403212,5.73E-06
36.29486415,-86.68385246,6.27E-06
36.29486415,-86.6836728,5.70E-06
36.29486415,-86.68349313,6.17E-06
36.29486415,-86.68331347,5.40E-06
36.29486415,-86.68313381,6.02E-06
36.29486415,-86.68295415,6.37E-06
36.29486415,-86.68277448,5.75E-06
36.29486415,-86.68259482,6.47E-06
36.29486415,-86.68241516,5.85E-06
36.29486415,-86.68223549,6.48E-06
36.29486415,-86.68205583,5.80E-06
36.29486415,-86.68187617,6.14E-06
36.29486415,-86.6816965,6.78E-06
36.29486415,-86.68151684,5.66E-06
36.29486415,-86.68133718,5.53E-06
36.29486415,-86.68115751,6.11E-06
36.29486415,-86.68097785,6.01E-06
36.29486415,-86.68079819,6.29E-06
36.29486415,-86.68061853,6.37E-06
36.29486415,-86.68043886,5.58E-06
36.29486415,-86.6802592,5.75E-06
36.29486415,-86.68007954,5.76E-06
36.29486415,-86.67989987,6.00E-06
36.29486415,-86.67972021,5.84E-06
36.29486415,-86.67954055,5.57E-06
36.29486415,-86.67936088,6.39E-06
36.29486415,-86.67918122,6.42E-06
36.29486415,-86.67900156,6.44E-06
36.29486415,-86.67882189,6.45E-06
36.29486415,-86.67864223,6.22E-06
36.29486415,-86.67846257,6.30E-06
36.29486415,-86.67828291,6.13E-06
36.29486415,-86.67810324,5.39E-06
36.29486415,-86.67792358,6.20E-06
36.29486415,-86.67774392,6.43E-06
36.29486415,-86.67756425,6.58E-06
36.29486415,-86.67738459,6.13E-06
36.29486415,-86.67720493,5.44E-06
36.29486415,-86.67702526,5.45E-06
36.29486415,-86.6768456,6.28E-06
36.29486415,-86.67666594,5.84E-06
36.29486415,-86.67648628,7.00E-06
36.29486415,-86.67630661,5.21E-06
36.29486415,-86.67612695,5.76E-06
36.29486415,-86.67594729,5.87E-06
36.29486415,-86.67576762,6.35E-06
36.29486415,-86.67558796,6.80E-06
36.29486415,-86.6754083,6.06E-06
36.29486415,-86.67522863,6.44E-06
36.29486415,-86.67504897,5.54E-06
36.29486415,-86.67486931,6.36E-06
36.29486415,-86.67468964,6.13E-06
36.29486415,-86.67450998,5.36E-06
36.29486415,-86.67433032,5.88E-06
36.29486415,-86.67415066,6.74E-06
36.29486415,-86.67397099,5.59E-06
36.29486415,-86.67379133,5.77E-06
36.29486415,-86.67361167,5.91E-06
36.29486415,-86.673432,5.90E-06
36.29486415,-86.67325234,6.06E-06
36.29486415,-86.67307268,5.42E-06
36.29486415,-86.67289301,6.63E-06
36.29486415,-86.67271335,6.05E-06
36.29486415,-86.67253369,6.50E-06
36.29486415,-86.67235402,5.88E-06
36.29486415,-86.67217436,5.83E-06
36.29486415,-86.6719947,5.94E-06
36.29486415,-86.67181504,5.76E-06
36.29486415,-86.67163537,5.78E-06
36.29486415,-86.67145571,6.77E-06
36.29486415,-86.67127605,5.88E-06
36.29486415,-86.67109638,6.43E-06
36.29486415,-86.67091672,5.65E-06
36.29486415,-86.67073706,5.69E-06
36.29486415,-86.67055739,5.59E-06
36.29486415,-86.67037773,6.18E-06
36.29486415,-86.67019807,6.28E-06
36.29486415,-86.67001841,5.11E-06
36.29486415,-86.66983874,5.38E-06
36.29486415,-86.66965908,6.55E-06
36.29486415,-86.66947942,6.55E-06
36.29486415,-86.66929975,6.23E-06
36.29486415,-86.66912009,6.49E-06
36.29486415,-86.66894043,6.75E-06
36.29486415,-86.66876076,6.71E-06
36.29486415,-86.6685811,5.76E-06
36.29486415,-86.66840144,6.15E-06
36.29486415,-86.66822177,5.76E-06
36.29486415,-86.66804211,5.89E-06
36.29486415,-86.66786245,6.46E-06
36.29486415,-86.66768279,6.37E-06
36.29486415,-86.66750312,5.99E-06
36.29486415,-86.66732346,5.80E-06
36.29486415,-86.6671438,6.57E-06
36.29486415,-86.66696413,5.94E-06
36.29486415,-86.66678447,6.79E-06
36.29486415,-86.66660481,6.45E-06
36.29486415,-86.66642514,5.54E-06
36.29486415,-86.66624548,5.77E-06
36.29486415,-86.66606582,6.74E-06
36.29486415,-86.66588615,5.59E-06
36.29486415,-86.66570649,5.51E-06
36.29486415,-86.66552683,5.49E-06
36.29486415,-86.66534717,5.95E-06
36.29486415,-86.6651675,5.84E-06
36.29486415,-86.66498784,5.76E-06
36.29486415,-86.66480818,5.98E-06
36.29486415,-86.66462851,5.71E-06
36.29486415,-86.66444885,5.82E-06
36.29486415,-86.66426919,6.71E-06
36.29486415,-86.66408952,6.19E-06
36.29486415,-86.66390986,6.34E-06
36.29486415,-86.6637302,6.57E-06
36.29486415,-86.66355054,6.03E-06
36.29486415,-86.66337087,6.09E-06
36.29486415,-86.66319121,6.47E-06
36.29486415,-86.66301155,5.58E-06
36.29500895,-86.68582875,6.70E-06
36.29500895,-86.68564909,5.61E-06
36.29500895,-86.68546943,5.25E-06
36.29500895,-86.68528976,5.54E-06
36.29500895,-86.6851101,5.82E-06
36.29500895,-86.68493044,6.13E-06
36.29500895,-86.68475078,6.12E-06
36.29500895,-86.68457111,6.41E-06
36.29500895,-86.68439145,6.81E-06
36.29500895,-86.68421179,5.86E-06
36.29500895,-86.68403212,6.85E-06
36.29500895,-86.68385246,6.23E-06
36.29500895,-86.6836728,6.78E-06
36.29500895,-86.68349313,5.56E-06
36.29500895,-86.68331347,5.76E-06
36.29500895,-86.68313381,6.30E-06
36.29500895,-86.68295415,5.83E-06
36.29500895,-86.68277448,6.16E-06
36.29500895,-86.68259482,6.43E-06
36.29500895,-86.68241516,6.25E-06
36.29500895,-86.68223549,6.97E-06
36.29500895,-86.68205583,5.55E-06
36.29500895,-86.68187617,6.77E-06
36.29500895,-86.6816965,6.29E-06
36.29500895,-86.68151684,5.62E-06
36.29500895,-86.68133718,5.98E-06
36.29500895,-86.68115751,6.78E-06
36.29500895,-86.68097785,5.83E-06
36.29500895,-86.68079819,6.80E-06
36.29500895,-86.68061853,5.49E-06
36.29500895,-86.68043886,5.66E-06
36.29500895,-86.6802592,5.93E-06
36.29500895,-86.68007954,6.41E-06
36.29500895,-86.67989987,5.45E-06
36.29500895,-86.67972021,6.10E-06
36.29500895,-86.67954055,6.63E-06
36.29500895,-86.67936088,6.57E-06
36.29500895,-86.67918122,6.41E-06
36.29500895,-86.67900156,6.11E-06
36.29500895,-86.67882189,5.32E-06
36.29500895,-86.67864223,6.07E-06
36.29500895,-86.67846257,5.70E-06
36.29500895,-86.67828291,6.40E-06
36.29500895,-86.67810324,6.32E-06
36.29500895,-86.67792358,6.01E-06
36.29500895,-86.67774392,6.05E-06
36.29500895,-86.67756425,6.70E-06
36.29500895,-86.67738459,6.08E-06
36.29500895,-86.67720493,6.41E-06
36.29500895,-86.67702526,5.94E-06
36.29500895,-86.6768456,5.57E-06
36.29500895,-86.67666594,5.60E-06
36.29500895,-86.67648628,6.59E-06
36.29500895,-86.67630661,5.64E-06
36.29500895,-86.67612695,6.86E-06
36.29500895,-86.67594729,5.36E-06
36.29500895,-86.67576762,5.99E-06
36.29500895,-86.67558796,5.47E-06
36.29500895,-86.6754083,5.38E-06
36.29500895,-86.67522863,5.62E-06
36.29500895,-86.67504897,5.74E-06
36.29500895,-86.67486931,6.14E-06
36.29500895,-86.67468964,5.47E-06
36.29500895,-86.67450998,6.67E-06
36.29500895,-86.67433032,6.28E-06
36.29500895,-86.67415066,6.71E-06
36.29500895,-86.67397099,6.17E-06
36.29500895,-86.67379133,6.04E-06
36.29500895,-86.67361167,6.04E-06
36.29500895,-86.673432,6.27E-06
36.29500895,-86.67325234,6.34E-06
36.29500895,-86.67307268,6.84E-06
36.29500895,-86.67289301,6.40E-06
36.29500895,-86.67271335,6.14E-06
36.29500895,-86.67253369,6.09E-06
36.29500895,-86.67235402,5.74E-06
36.29500895,-86.67217436,5.56E-06
36.29500895,-86.6719947,6.09E-06
36.29500895,-86.67181504,5.73E-06
36.29500895,-86.67163537,6.56E-06
36.29500895,-86.67145571,5.55E-06
36.29500895,-86.67127605,6.27E-06
36.29500895,-86.67109638,6.33E-06
36.29500895,-86.67091672,6.19E-06
36.29500895,-86.67073706,6.27E-06
36.29500895,-86.67055739,5.71E-06
36.29500895,-86.67037773,5.82E-06
36.29500895,-86.67019807,6.87E-06
36.29500895,-86.67001841,6.16E-06
36.29500895,-86.66983874,6.35E-06
36.29500895,-86.66965908,5.46E-06
36.29500895,-86.66947942,5.22E-06
36.29500895,-86.66929975,5.86E-06
36.29500895,-86.66912009,6.38E-06
36.29500895,-86.66894043,6.00E-06
36.29500895,-86.66876076,5.42E-06
36.29500895,-86.6685811,6.53E-06
36.29500895,-86.66840144,6.70E-06
36.29500895,-86.66822177,6.04E-06
36.29500895,-86.66804211,6.41E-06
36.29500895,-86.66786245,5.30E-06
36.29500895,-86.66768279,6.29E-06
36.29500895,-86.66750312,5.39E-06
36.29500895,-86.66732346,5.75E-06
36.29500895,-86.6671438,5.53E-06
36.29500895,-86.66696413,5.90E-06
36.29500895,-86.66678447,5.89E-06
36.29500895,-86.66660481,5.50E-06
36.29500895,-86.66642514,6.26E-06
36.29500895,-86.66624548,5.59E-06
36.29500895,-86.66606582,5.93E-06
36.29500895,-86.66588615,5.56E-06
36.29500895,-86.66570649,5.67E-06
36.29500895,-86.66552683,6.54E-06
36.29500895,-86.66534717,5.85E-06
36.29500895,-86.6651675,6.42E-06
36.29500895,-86.66498784,6.66E-06
36.29500895,-86.66480818,6.66E-06
36.29500895,-86.66462851,6.70E-06
36.29500895,-86.66444885,6.43E-06
36.29500895,-86.66426919,5.82E-06
36.29500895,-86.66408952,6.97E-06
36.29500895,-86.66390986,6.08E-06
36.29500895,-86.6637302,6.01E-06
36.29500895,-86.66355054,5.56E-06
36.29500895,-86.66337087,6.07E-06
36.29500895,-86.66319121,5.67E-06
36.29500895,-86.66301155,5.70E-06
36.29515376,-86.68582875,6.45E-06
36.29515376,-86.68564909,6.40E-06
36.29515376,-86.68546943,6.47E-06
36.29515376,-86.68528976,6.27E-06
36.29515376,-86.6851101,5.83E-06
36.29515376,-86.68493044,5.73E-06
36.29515376,-86.68475078,6.19E-06
36.29515376,-86.68457111,6.87E-06
36.29515376,-86.68439145,6.36E-06
36.29515376,-86.68421179,6.08E-06
36.29515376,-86.68403212,5.94E-06
36.29515376,-86.68385246,6.12E-06
36.29515376,-86.6836728,6.44E-06
36.29515376,-86.68349313,5.26E-06
36.29515376,-86.68331347,6.51E-06
36.29515376,-86.68313381,6.14E-06
36.29515376,-86.68295415,6.20E-06
36.29515376,-86.68277448,5.79E-06
36.29515376,-86.68259482,6.19E-06
36.29515376,-86.68241516,6.17E-06
36.29515376,-86.68223549,5.40E-06
36.29515376,-86.68205583,5.79E-06
36.29515376,-86.68187617,5.46E-06
36.29515376,-86.6816965,5.62E-06
36.29515376,-86.68151684,5.31E-06
36.29515376,-86.68133718,5.94E-06
36.29515376,-86.68115751,5.88E-06
36.29515376,-86.68097785,5.17E-06
36.29515376,-86.68079819,6.21E-06
36.29515376,-86.68061853,5.52E-06
36.29515376,-86.68043886,5.67E-06
36.29515376,-86.6802592,5.97E-06
36.29515376,-86.68007954,6.15E-06
36.29515376,-86.67989987,6.59E-06
36.29515376,-86.67972021,5.34E-06
36.29515376,-86.67954055,6.51E-06
36.29515376,-86.67936088,5.54E-06
36.29515376,-86.67918122,6.78E-06
36.29515376,-86.67900156,5.75E-06
36.29515376,-86.67882189,5.41E-06
36.29515376,-86.67864223,6.40E-06
36.29515376,-86.67846257,6.06E-06
36.29515376,-86.67828291,6.20E-06
36.29515376,-86.67810324,6.42E-06
36.29515376,-86.67792358,6.62E-06
36.29515376,-86.67774392,5.96E-06
36.29515376,-86.67756425,5.88E-06
36.29515376,-86.67738459,5.82E-06
36.29515376,-86.67720493,5.64E-06
36.29515376,-86.67702526,6.22E-06
36.29515376,-86.6768456,5.62E-06
36.29515376,-86.67666594,6.29E-06
36.29515376,-86.67648628,5.72E-06
36.29515376,-86.67630661,5.60E-06
36.29515376,-86.67612695,6.70E-06
36.29515376,-86.67594729,6.06E-06
36.29515376,-86.67576762,6.33E-06
36.29515376,-86.67558796,5.76E-06
36.29515376,-86.6754083,6.78E-06
36.29515376,-86.67522863,6.00E-06
36.29515376,-86.67504897,6.10E-06
36.29515376,-86.67486931,6.65E-06
36.29515376,-86.67468964,6.44E-06
36.29515376,-86.67450998,6.11E-06
36.29515376,-86.67433032,6.66E-06
36.29515376,-86.67415066,5.77E-06
36.29515376,-86.67397099,5.55E-06
36.29515376,-86.67379133,5.44E-06
36.29515376,-86.67361167,6.06E-06
36.29515376,-86.673432,5.81E-06
36.29515376,-86.67325234,6.34E-06
36.29515376,-86.67307268,5.47E-06
36.29515376,-86.67289301,5.86E-06
36.29515376,-86.67271335,5.48E-06
36.29515376,-86.67253369,5.30E-06
36.29515376,-86.67235402,5.36E-06
36.29515376,-86.67217436,5.89E-06
36.29515376,-86.6719947,5.46E-06
36.29515376,-86.67181504,6.12E-06
36.29515376,-86.67163537,5.87E-06
36.29515376,-86.67145571,6.63E-06
36.29515376,-86.67127605,5.91E-06
36.29515376,-86.67109638,6.15E-06
36.29515376,-86.67091672,5.97E-06
36.29515376,-86.67073706,5.59E-06
36.29515376,-86.67055739,5.68E-06
36.29515376,-86.67037773,5.97E-06
36.29515376,-86.67019807,5.88E-06
36.29515376,-86.67001841,6.51E-06
36.29515376,-86.66983874,6.79E-06
36.29515376,-86.66965908,5.44E-06
36.29515376,-86.66947942,5.46E-06
36.29515376,-86.66929975,5.63E-06
36.29515376,-86.66912009,6.72E-06
36.29515376,-86.66894043,6.30E-06
36.29515376,-86.66876076,5.81E-06
36.29515376,-86.6685811,6.00E-06
36.29515376,-86.66840144,6.11E-06
36.29515376,-86.66822177,5.74E-06
36.29515376,-86.66804211,5.45E-06
36.29515376,-86.66786245,6.05E-06
36.29515376,-86.66768279,6.37E-06
36.29515376,-86.66750312,5.56E-06
36.29515376,-86.66732346,6.63E-06
36.29515376,-86.6671438,6.01E-06
36.29515376,-86.66696413,6.49E-06
36.29515376,-86.66678447,6.42E-06
36.29515376,-86.66660481,5.85E-06
36.29515376,-86.66642514,5.59E-06
36.29515376,-86.66624548,5.65E-06
36.29515376,-86.66606582,6.11E-06
36.29515376,-86.66588615,5.78E-06
36.29515376,-86.66570649,6.31E-06
36.29515376,-86.66552683,6.46E-06
36.29515376,-86.66534717,6.50E-06
36.29515376,-86.6651675,6.35E-06
36.29515376,-86.66498784,5.94E-06
36.29515376,-86.66480818,5.85E-06
36.29515376,-86.66462851,6.48E-06
36.29515376,-86.66444885,5.91E-06
36.29515376,-86.66426919,6.83E-06
36.29515376,-86.66408952,6.28E-06
36.29515376,-86.66390986,6.68E-06
36.29515376,-86.6637302,6.43E-06
36.29515376,-86.66355054,5.46E-06
36.29515376,-86.66337087,6.07E-06
36.29515376,-86.66319121,6.37E-06
36.29515376,-86.66301155,6.26E-06
36.29529856,-86.68582875,5.63E-06
36.29529856,-86.68564909,6.37E-06
36.29529856,-86.68546943,5.70E-06
36.29529856,-86.68528976,6.51E-06
36.29529856,-86.6851101,6.59E-06
36.29529856,-86.68493044,6.00E-06
36.29529856,-86.68475078,5.53E-06
36.29529856,-86.68457111,6.39E-06
36.29529856,-86.68439145,6.09E-06
36.29529856,-86.68421179,6.33E-06
36.29529856,-86.68403212,5.72E-06
36.29529856,-86.68385246,5.85E-06
36.29529856,-86.6836728,5.90E-06
36.29529856,-86.68349313,5.30E-06
36.29529856,-86.68331347,6.10E-06
36.29529856,-86.68313381,5.60E-06
36.29529856,-86.68295415,5.77E-06
36.29529856,-86.68277448,6.99E-06
36.29529856,-86.68259482,5.84E-06
36.29529856,-86.68241516,6.87E-06
36.29529856,-86.68223549,5.77E-06
36.29529856,-86.68205583,6.68E-06
36.29529856,-86.68187617,6.12E-06
36.29529856,-86.6816965,6.01E-06
36.29529856,-86.68151684,5.07E-06
36.29529856,-86.68133718,6.44E-06
36.29529856,-86.68115751,5.93E-06
36.29529856,-86.68097785,5.22E-06
36.29529856,-86.68079819,5.27E-06
36.29529856,-86.68061853,6.33E-06
36.29529856,-86.68043886,6.47E-06
36.29529856,-86.6802592,6.70E-06
36.29529856,-86.68007954,5.99E-06
36.29529856,-86.67989987,5.61E-06
36.29529856,-86.67972021,5.98E-06
36.29529856,-86.67954055,5.22E-06
36.29529856,-86.67936088,6.43E-06
36.29529856,-86.67918122,5.60E-06
36.29529856,-86.67900156,5.54E-06
36.29529856,-86.67882189,6.80E-06
36.29529856,-86.67864223,6.51E-06
36.29529856,-86.67846257,6.36E-06
36.29529856,-86.67828291,5.16E-06
36.29529856,-86.67810324,5.81E-06
36.29529856,-86.67792358,6.67E-06
36.29529856,-86.67774392,6.52E-06
36.29529856,-86.67756425,6.39E-06
36.29529856,-86.67738459,6.36E-06
36.29529856,-86.67720493,6.94E-06
36.29529856,-86.67702526,5.39E-06
36.29529856,-86.6768456,6.78E-06
36.29529856,-86.67666594,6.73E-06
36.29529856,-86.67648628,5.70E-06
36.29529856,-86.67630661,5.63E-06
36.29529856,-86.67612695,6.48E-06
36.29529856,-86.67594729,5.78E-06
36.29529856,-86.67576762,5.97E-06
36.29529856,-86.67558796,6.24E-06
36.29529856,-86.6754083,5.77E-06
36.29529856,-86.67522863,6.58E-06
36.29529856,-86.67504897,5.33E-06
36.29529856,-86.67486931,6.60E-06
36.29529856,-86.67468964,5.71E-06
36.29529856,-86.67450998,6.33E-06
36.29529856,-86.67433032,5.69E-06
36.29529856,-86.67415066,5.39E-06
36.29529856,-86.67397099,5.43E-06
36.29529856,-86.67379133,5.28E-06
36.29529856,-86.67361167,5.16E-06
36.29529856,-86.673432,6.02E-06
36.29529856,-86.67325234,6.35E-06
36.29529856,-86.67307268,6.08E-06
36.29529856,-86.67289301,6.30E-06
36.29529856,-86.67271335,5.64E-06
36.29529856,-86.67253369,5.99E-06
36.29529856,-86.67235402,6.21E-06
36.29529856,-86.67217436,5.64E-06
36.29529856,-86.6719947,5.39E-06
36.29529856,-86.67181504,6.11E-06
36.29529856,-86.67163537,6.03E-06
36.29529856,-86.67145571,5.46E-06
36.29529856,-86.67127605,5.97E-06
36.29529856,-86.67109638,5.76E-06
36.29529856,-86.67091672,5.52E-06
36.29529856,-86.67073706,5.56E-06
36.29529856,-86.67055739,5.86E-06
36.29529856,-86.67037773,5.86E-06
36.29529856,-86.67019807,6.47E-06
36.29529856,-86.67001841,6.31E-06
36.29529856,-86.66983874,6.43E-06
36.29529856,-86.66965908,5.67E-06
36.29529856,-86.66947942,6.04E-06
36.29529856,-86.66929975,7.00E-06
36.29529856,-86.66912009,6.75E-06
36.29529856,-86.66894043,6.04E-06
36.29529856,-86.66876076,5.71E-06
36.29529856,-86.6685811,5.21E-06
36.29529856,-86.66840144,5.27E-06
36.29529856,-86.66822177,6.21E-06
36.29529856,-86.66804211,5.33E-06
36.29529856,-86.66786245,6.33E-06
36.29529856,-86.66768279,5.70E-06
36.29529856,-86.66750312,5.81E-06
36.29529856,-86.66732346,6.50E-06
36.29529856,-86.6671438,5.98E-06
36.29529856,-86.66696413,6.18E-06
36.29529856,-86.66678447,5.69E-06
36.29529856,-86.66660481,6.12E-06
36.29529856,-86.66642514,6.35E-06
36.29529856,-86.66624548,5.75E-06
36.29529856,-86.66606582,5.80E-06
36.29529856,-86.66588615,6.03E-06
36.29529856,-86.66570649,5.98E-06
36.29529856,-86.66552683,5.99E-06
36.29529856,-86.66534717,5.36E-06
36.29529856,-86.6651675,6.18E-06
36.29529856,-86.66498784,6.67E-06
36.29529856,-86.66480818,6.83E-06
36.29529856,-86.66462851,5.27E-06
36.29529856,-86.66444885,5.91E-06
36.29529856,-86.66426919,6.02E-06
36.29529856,-86.66408952,5.68E-06
36.29529856,-86.66390986,5.70E-06
36.29529856,-86.6637302,6.13E-06
36.29529856,-86.66355054,6.38E-06
36.29529856,-86.66337087,5.99E-06
36.29529856,-86.66319121,5.73E-06
36.29529856,-86.66301155,5.23E-06
36.29544337,-86.68582875,6.09E-06
36.29544337,-86.68564909,5.56E-06
36.29544337,-86.68546943,6.24E-06
36.29544337,-86.68528976,6.01E-06
36.29544337,-86.6851101,5.38E-06
36.29544337,-86.68493044,5.97E-06
36.29544337,-86.68475078,6.21E-06
36.29544337,-86.68457111,5.95E-06
36.29544337,-86.68439145,6.87E-06
