Latitude,Longitude,DoseRate_R_hr
36.27502333,-86.68475078,5.99E-06
36.27502333,-86.68457111,5.45E-06
36.27502333,-86.68439145,5.53E-06
36.27502333,-86.68421179,6.05E-06
36.27502333,-86.68403212,5.73E-06
36.27502333,-86.68385246,5.88E-06
36.27502333,-86.6836728,5.32E-06
36.27502333,-86.68349313,5.68E-06
36.27502333,-86.68331347,5.86E-06
36.27502333,-86.68313381,6.55E-06
36.27502333,-86.68295415,5.60E-06
36.27502333,-86.68277448,5.74E-06
36.27502333,-86.68259482,5.86E-06
36.27502333,-86.68241516,6.67E-06
36.27502333,-86.68223549,6.19E-06
36.27502333,-86.68205583,6.21E-06
36.27502333,-86.68187617,6.02E-06
36.27502333,-86.6816965,6.09E-06
36.27502333,-86.68151684,5.70E-06
36.27502333,-86.68133718,5.63E-06
36.27502333,-86.68115751,5.81E-06
36.27502333,-86.68097785,6.90E-06
36.27502333,-86.68079819,6.36E-06
36.27502333,-86.68061853,6.23E-06
36.27502333,-86.68043886,5.73E-06
36.27502333,-86.6802592,6.01E-06
36.27502333,-86.68007954,5.76E-06
36.27502333,-86.67989987,6.57E-06
36.27502333,-86.67972021,5.79E-06
36.27502333,-86.67954055,6.58E-06
36.27502333,-86.67936088,5.91E-06
36.27502333,-86.67918122,6.29E-06
36.27502333,-86.67900156,6.68E-06
36.27502333,-86.67882189,6.05E-06
36.27502333,-86.67864223,6.06E-06
36.27502333,-86.67846257,5.50E-06
36.27502333,-86.67828291,6.54E-06
36.27502333,-86.67810324,6.15E-06
36.27502333,-86.67792358,6.14E-06
36.27502333,-86.67774392,6.95E-06
36.27502333,-86.67756425,5.52E-06
36.27502333,-86.67738459,5.97E-06
36.27502333,-86.67720493,5.74E-06
36.27502333,-86.67702526,6.35E-06
36.27502333,-86.6768456,6.11E-06
36.27502333,-86.67666594,5.31E-06
36.27502333,-86.67648628,6.11E-06
36.27502333,-86.67630661,6.27E-06
36.27502333,-86.67612695,5.75E-06
36.27502333,-86.67594729,5.72E-06
36.27502333,-86.67576762,5.94E-06
36.27502333,-86.67558796,6.57E-06
36.27502333,-86.6754083,6.57E-06
36.27502333,-86.67522863,5.99E-06
36.27502333,-86.67504897,6.29E-06
36.27502333,-86.67486931,5.93E-06
36.27502333,-86.67468964,5.82E-06
36.27502333,-86.67450998,6.33E-06
36.27502333,-86.67433032,6.32E-06
36.27502333,-86.67415066,5.98E-06
36.27502333,-86.67397099,6.04E-06
36.27502333,-86.67379133,6.73E-06
36.27502333,-86.67361167,6.04E-06
36.27502333,-86.673432,6.34E-06
36.27502333,-86.67325234,6.15E-06
36.27502333,-86.67307268,5.59E-06
36.27502333,-86.67289301,6.21E-06
36.27502333,-86.67271335,5.61E-06
36.27502333,-86.67253369,6.07E-06
36.27502333,-86.67235402,6.60E-06
36.27502333,-86.67217436,5.94E-06
36.27502333,-86.6719947,6.66E-06
36.27502333,-86.67181504,5.89E-06
36.27502333,-86.67163537,5.31E-06
36.27502333,-86.67145571,5.40E-06
36.27502333,-86.67127605,5.90E-06
36.27502333,-86.67109638,6.34E-06
36.27502333,-86.67091672,5.52E-06
36.27502333,-86.67073706,5.58E-06
36.27502333,-86.67055739,5.35E-06
36.27502333,-86.67037773,5.87E-06
36.27502333,-86.67019807,5.58E-06
36.27502333,-86.67001841,6.86E-06
36.27502333,-86.66983874,6.04E-06
36.27502333,-86.66965908,5.44E-06
36.27502333,-86.66947942,5.63E-06
36.27502333,-86.66929975,6.47E-06
36.27502333,-86.66912009,6.16E-06
36.27502333,-86.66894043,5.47E-06
36.27502333,-86.66876076,5.75E-06
36.27502333,-86.6685811,6.55E-06
36.27502333,-86.66840144,5.43E-06
36.27502333,-86.66822177,5.63E-06
36.27502333,-86.66804211,6.24E-06
36.27502333,-86.66786245,6.27E-06
36.27502333,-86.66768279,6.27E-06
36.27502333,-86.66750312,5.76E-06
36.27502333,-86.66732346,6.11E-06
36.27502333,-86.6671438,5.37E-06
36.27502333,-86.66696413,5.84E-06
36.27502333,-86.66678447,6.40E-06
36.27502333,-86.66660481,6.05E-06
36.27502333,-86.66642514,6.48E-06
36.27502333,-86.66624548,5.80E-06
36.27502333,-86.66606582,6.51E-06
36.27502333,-86.66588615,5.37E-06
36.27502333,-86.66570649,5.69E-06
36.27502333,-86.66552683,5.92E-06
36.27502333,-86.66534717,6.09E-06
36.27502333,-86.6651675,5.45E-06
36.27502333,-86.66498784,6.27E-06
36.27502333,-86.66480818,5.43E-06
36.27502333,-86.66462851,6.44E-06
36.27502333,-86.66444885,6.27E-06
36.27502333,-86.66426919,6.66E-06
36.27502333,-86.66408952,6.46E-06
36.27502333,-86.66390986,6.70E-06
36.27502333,-86.6637302,6.27E-06
36.27502333,-86.66355054,5.53E-06
36.27502333,-86.66337087,6.30E-06
36.27502333,-86.66319121,5.99E-06
36.27502333,-86.66301155,6.70E-06
36.27516817,-86.68582875,6.02E-06
36.27516817,-86.68564909,6.72E-06
36.27516817,-86.68546943,5.49E-06
36.27516817,-86.68528976,6.35E-06
36.27516817,-86.6851101,6.28E-06
36.27516817,-86.68493044,5.82E-06
36.27516817,-86.68475078,6.72E-06
36.27516817,-86.68457111,5.72E-06
36.27516817,-86.68439145,5.78E-06
36.27516817,-86.68421179,6.24E-06
36.27516817,-86.68403212,5.78E-06
36.27516817,-86.68385246,5.95E-06
36.27516817,-86.6836728,5.83E-06
36.27516817,-86.68349313,5.71E-06
36.27516817,-86.68331347,6.81E-06
36.27516817,-86.68313381,6.12E-06
36.27516817,-86.68295415,6.90E-06
36.27516817,-86.68277448,6.21E-06
36.27516817,-86.68259482,6.35E-06
36.27516817,-86.68241516,5.39E-06
36.27516817,-86.68223549,6.17E-06
36.27516817,-86.68205583,6.17E-06
36.27516817,-86.68187617,5.34E-06
36.27516817,-86.6816965,6.49E-06
36.27516817,-86.68151684,6.44E-06
36.27516817,-86.68133718,5.86E-06
36.27516817,-86.68115751,6.55E-06
36.27516817,-86.68097785,5.75E-06
36.27516817,-86.68079819,5.92E-06
36.27516817,-86.68061853,5.61E-06
36.27516817,-86.68043886,6.29E-06
36.27516817,-86.6802592,5.74E-06
36.27516817,-86.68007954,6.22E-06
36.27516817,-86.67989987,6.48E-06
36.27516817,-86.67972021,6.66E-06
36.27516817,-86.67954055,5.14E-06
36.27516817,-86.67936088,6.00E-06
36.27516817,-86.67918122,5.56E-06
36.27516817,-86.67900156,6.45E-06
36.27516817,-86.67882189,5.78E-06
36.27516817,-86.67864223,6.39E-06
36.27516817,-86.67846257,6.12E-06
36.27516817,-86.67828291,5.66E-06
36.27516817,-86.67810324,5.83E-06
36.27516817,-86.67792358,5.43E-06
36.27516817,-86.67774392,6.23E-06
36.27516817,-86.67756425,5.88E-06
36.27516817,-86.67738459,6.77E-06
36.27516817,-86.67720493,6.37E-06
36.27516817,-86.67702526,5.47E-06
36.27516817,-86.6768456,5.88E-06
36.27516817,-86.67666594,5.73E-06
36.27516817,-86.67648628,5.77E-06
36.27516817,-86.67630661,5.94E-06
36.27516817,-86.67612695,5.28E-06
36.27516817,-86.67594729,6.19E-06
36.27516817,-86.67576762,6.40E-06
36.27516817,-86.67558796,6.45E-06
36.27516817,-86.6754083,6.65E-06
36.27516817,-86.67522863,5.69E-06
36.27516817,-86.67504897,5.45E-06
36.27516817,-86.67486931,5.75E-06
36.27516817,-86.67468964,6.43E-06
36.27516817,-86.67450998,5.97E-06
36.27516817,-86.67433032,5.93E-06
36.27516817,-86.67415066,5.76E-06
36.27516817,-86.67397099,5.98E-06
36.27516817,-86.67379133,5.58E-06
36.27516817,-86.67361167,5.48E-06
36.27516817,-86.673432,6.70E-06
36.27516817,-86.67325234,6.57E-06
36.27516817,-86.67307268,6.31E-06
36.27516817,-86.67289301,5.64E-06
36.27516817,-86.67271335,6.05E-06
36.27516817,-86.67253369,6.28E-06
36.27516817,-86.67235402,5.49E-06
36.27516817,-86.67217436,5.41E-06
36.27516817,-86.6719947,6.42E-06
36.27516817,-86.67181504,6.12E-06
36.27516817,-86.67163537,6.18E-06
36.27516817,-86.67145571,5.52E-06
36.27516817,-86.67127605,5.27E-06
36.27516817,-86.67109638,5.84E-06
36.27516817,-86.67091672,5.64E-06
36.27516817,-86.67073706,5.89E-06
36.27516817,-86.67055739,6.27E-06
36.27516817,-86.67037773,5.97E-06
36.27516817,-86.67019807,6.26E-06
36.27516817,-86.67001841,6.22E-06
36.27516817,-86.66983874,6.53E-06
36.27516817,-86.66965908,6.81E-06
36.27516817,-86.66947942,6.11E-06
36.27516817,-86.66929975,6.59E-06
36.27516817,-86.66912009,5.96E-06
36.27516817,-86.66894043,5.35E-06
36.27516817,-86.66876076,5.89E-06
36.27516817,-86.6685811,6.10E-06
36.27516817,-86.66840144,5.90E-06
36.27516817,-86.66822177,6.22E-06
36.27516817,-86.66804211,5.67E-06
36.27516817,-86.66786245,5.63E-06
36.27516817,-86.66768279,5.21E-06
36.27516817,-86.66750312,5.73E-06
36.27516817,-86.66732346,5.17E-06
36.27516817,-86.6671438,5.67E-06
36.27516817,-86.66696413,6.70E-06
36.27516817,-86.66678447,6.76E-06
36.27516817,-86.66660481,6.50E-06
36.27516817,-86.66642514,6.36E-06
36.27516817,-86.66624548,6.00E-06
36.27516817,-86.66606582,6.29E-06
36.27516817,-86.66588615,6.54E-06
36.27516817,-86.66570649,5.48E-06
36.27516817,-86.66552683,6.34E-06
36.27516817,-86.66534717,6.56E-06
36.27516817,-86.6651675,5.71E-06
36.27516817,-86.66498784,6.17E-06
36.27516817,-86.66480818,5.99E-06
36.27516817,-86.66462851,5.70E-06
36.27516817,-86.66444885,6.36E-06
36.27516817,-86.66426919,5.99E-06
36.27516817,-86.66408952,5.68E-06
36.27516817,-86.66390986,5.42E-06
36.27516817,-86.6637302,6.04E-06
36.27516817,-86.66355054,6.16E-06
36.27516817,-86.66337087,6.15E-06
36.27516817,-86.66319121,6.55E-06
36.27516817,-86.66301155,5.45E-06
36.27531301,-86.68582875,6.16E-06
36.27531301,-86.68564909,5.65E-06
36.27531301,-86.68546943,5.62E-06
36.27531301,-86.68528976,6.86E-06
36.27531301,-86.6851101,6.22E-06
36.27531301,-86.68493044,5.36E-06
36.27531301,-86.68475078,6.70E-06
36.27531301,-86.68457111,6.40E-06
36.27531301,-86.68439145,6.33E-06
36.27531301,-86.68421179,6.06E-06
36.27531301,-86.68403212,6.57E-06
36.27531301,-86.68385246,5.60E-06
36.27531301,-86.6836728,5.54E-06
36.27531301,-86.68349313,5.84E-06
36.27531301,-86.68331347,5.45E-06
36.27531301,-86.68313381,5.15E-06
36.27531301,-86.68295415,5.76E-06
36.27531301,-86.68277448,6.22E-06
36.27531301,-86.68259482,5.85E-06
36.27531301,-86.68241516,5.96E-06
36.27531301,-86.68223549,5.76E-06
36.27531301,-86.68205583,5.45E-06
36.27531301,-86.68187617,6.49E-06
36.27531301,-86.6816965,6.02E-06
36.27531301,-86.68151684,5.65E-06
36.27531301,-86.68133718,6.33E-06
36.27531301,-86.68115751,5.61E-06
36.27531301,-86.68097785,5.85E-06
36.27531301,-86.68079819,5.63E-06
36.27531301,-86.68061853,5.86E-06
36.27531301,-86.68043886,5.17E-06
36.27531301,-86.6802592,6.06E-06
36.27531301,-86.68007954,5.37E-06
36.27531301,-86.67989987,5.63E-06
36.27531301,-86.67972021,6.51E-06
36.27531301,-86.67954055,6.46E-06
36.27531301,-86.67936088,5.89E-06
36.27531301,-86.67918122,6.98E-06
36.27531301,-86.67900156,6.05E-06
36.27531301,-86.67882189,5.63E-06
36.27531301,-86.67864223,6.42E-06
36.27531301,-86.67846257,5.79E-06
36.27531301,-86.67828291,5.52E-06
36.27531301,-86.67810324,5.93E-06
36.27531301,-86.67792358,5.68E-06
36.27531301,-86.67774392,6.11E-06
36.27531301,-86.67756425,5.65E-06
36.27531301,-86.67738459,5.84E-06
36.27531301,-86.67720493,5.23E-06
36.27531301,-86.67702526,6.29E-06
36.27531301,-86.6768456,5.93E-06
36.27531301,-86.67666594,5.38E-06
36.27531301,-86.67648628,6.30E-06
36.27531301,-86.67630661,6.01E-06
36.27531301,-86.67612695,6.25E-06
36.27531301,-86.67594729,5.18E-06
36.27531301,-86.67576762,6.39E-06
36.27531301,-86.67558796,5.66E-06
36.27531301,-86.6754083,6.18E-06
36.27531301,-86.67522863,5.93E-06
36.27531301,-86.67504897,5.66E-06
36.27531301,-86.67486931,6.75E-06
36.27531301,-86.67468964,5.87E-06
36.27531301,-86.67450998,5.76E-06
36.27531301,-86.67433032,5.45E-06
36.27531301,-86.67415066,6.10E-06
36.27531301,-86.67397099,5.56E-06
36.27531301,-86.67379133,6.90E-06
36.27531301,-86.67361167,6.88E-06
36.27531301,-86.673432,6.47E-06
36.27531301,-86.67325234,5.93E-06
36.27531301,-86.67307268,6.43E-06
36.27531301,-86.67289301,5.16E-06
36.27531301,-86.67271335,6.28E-06
36.27531301,-86.67253369,6.11E-06
36.27531301,-86.67235402,5.62E-06
36.27531301,-86.67217436,6.28E-06
36.27531301,-86.6719947,6.08E-06
36.27531301,-86.67181504,5.10E-06
36.27531301,-86.67163537,6.00E-06
36.27531301,-86.67145571,5.29E-06
36.27531301,-86.67127605,5.68E-06
36.27531301,-86.67109638,5.58E-06
36.27531301,-86.67091672,5.34E-06
36.27531301,-86.67073706,6.59E-06
36.27531301,-86.67055739,5.72E-06
36.27531301,-86.67037773,5.55E-06
36.27531301,-86.67019807,6.31E-06
36.27531301,-86.67001841,6.06E-06
36.27531301,-86.66983874,5.38E-06
36.27531301,-86.66965908,6.26E-06
36.27531301,-86.66947942,5.95E-06
36.27531301,-86.66929975,5.94E-06
36.27531301,-86.66912009,6.54E-06
36.27531301,-86.66894043,6.41E-06
36.27531301,-86.66876076,6.28E-06
36.27531301,-86.6685811,5.50E-06
36.27531301,-86.66840144,5.63E-06
36.27531301,-86.66822177,6.55E-06
36.27531301,-86.66804211,5.08E-06
36.27531301,-86.66786245,5.56E-06
36.27531301,-86.66768279,6.58E-06
36.27531301,-86.66750312,6.80E-06
36.27531301,-86.66732346,5.45E-06
36.27531301,-86.6671438,5.82E-06
36.27531301,-86.66696413,5.18E-06
36.27531301,-86.66678447,6.26E-06
36.27531301,-86.66660481,5.77E-06
36.27531301,-86.66642514,6.64E-06
36.27531301,-86.66624548,5.61E-06
36.27531301,-86.66606582,6.50E-06
36.27531301,-86.66588615,5.94E-06
36.27531301,-86.66570649,6.40E-06
36.27531301,-86.66552683,6.16E-06
36.27531301,-86.66534717,5.80E-06
36.27531301,-86.6651675,5.52E-06
36.27531301,-86.66498784,5.93E-06
36.27531301,-86.66480818,5.97E-06
36.27531301,-86.66462851,5.38E-06
36.27531301,-86.66444885,5.69E-06
36.27531301,-86.66426919,6.17E-06
36.27531301,-86.66408952,6.65E-06
36.27531301,-86.66390986,5.91E-06
36.27531301,-86.6637302,5.38E-06
36.27531301,-86.66355054,5.72E-06
36.27531301,-86.66337087,5.53E-06
36.27531301,-86.66319121,5.67E-06
36.27531301,-86.66301155,6.04E-06
36.27545786,-86.68582875,6.58E-06
36.27545786,-86.68564909,5.49E-06
36.27545786,-86.68546943,6.41E-06
36.27545786,-86.68528976,5.52E-06
36.27545786,-86.6851101,6.82E-06
36.27545786,-86.68493044,5.93E-06
36.27545786,-86.68475078,6.45E-06
36.27545786,-86.68457111,6.22E-06
36.27545786,-86.68439145,5.88E-06
36.27545786,-86.68421179,6.11E-06
36.27545786,-86.68403212,5.54E-06
36.27545786,-86.68385246,5.61E-06
36.27545786,-86.6836728,6.80E-06
36.27545786,-86.68349313,6.77E-06
36.27545786,-86.68331347,5.90E-06
36.27545786,-86.68313381,6.90E-06
36.27545786,-86.68295415,5.84E-06
36.27545786,-86.68277448,5.94E-06
36.27545786,-86.68259482,5.17E-06
36.27545786,-86.68241516,6.16E-06
36.27545786,-86.68223549,6.04E-06
36.27545786,-86.68205583,6.19E-06
36.27545786,-86.68187617,5.66E-06
36.27545786,-86.6816965,6.15E-06
36.27545786,-86.68151684,5.59E-06
36.27545786,-86.68133718,6.56E-06
36.27545786,-86.68115751,5.77E-06
36.27545786,-86.68097785,6.64E-06
36.27545786,-86.68079819,6.49E-06
36.27545786,-86.68061853,5.43E-06
36.27545786,-86.68043886,5.75E-06
36.27545786,-86.6802592,5.95E-06
36.27545786,-86.68007954,5.69E-06
36.27545786,-86.67989987,6.84E-06
36.27545786,-86.67972021,6.13E-06
36.27545786,-86.67954055,6.28E-06
36.27545786,-86.67936088,6.27E-06
36.27545786,-86.67918122,5.64E-06
36.27545786,-86.67900156,5.74E-06
36.27545786,-86.67882189,6.30E-06
36.27545786,-86.67864223,5.92E-06
36.27545786,-86.67846257,6.04E-06
36.27545786,-86.67828291,5.11E-06
36.27545786,-86.67810324,5.86E-06
36.27545786,-86.67792358,6.71E-06
36.27545786,-86.67774392,6.10E-06
36.27545786,-86.67756425,5.81E-06
36.27545786,-86.67738459,5.94E-06
36.27545786,-86.67720493,5.41E-06
36.27545786,-86.67702526,6.02E-06
36.27545786,-86.6768456,6.53E-06
36.27545786,-86.67666594,5.96E-06
36.27545786,-86.67648628,6.59E-06
36.27545786,-86.67630661,6.58E-06
36.27545786,-86.67612695,5.31E-06
36.27545786,-86.67594729,6.61E-06
36.27545786,-86.67576762,6.09E-06
36.27545786,-86.67558796,5.99E-06
36.27545786,-86.6754083,6.40E-06
36.27545786,-86.67522863,5.97E-06
36.27545786,-86.67504897,6.51E-06
36.27545786,-86.67486931,5.65E-06
36.27545786,-86.67468964,6.70E-06
36.27545786,-86.67450998,5.50E-06
36.27545786,-86.67433032,5.33E-06
36.27545786,-86.67415066,6.90E-06
36.27545786,-86.67397099,5.94E-06
36.27545786,-86.67379133,5.34E-06
36.27545786,-86.67361167,5.23E-06
36.27545786,-86.673432,5.72E-06
36.27545786,-86.67325234,6.13E-06
36.27545786,-86.67307268,6.23E-06
36.27545786,-86.67289301,5.61E-06
36.27545786,-86.67271335,5.77E-06
36.27545786,-86.67253369,5.84E-06
36.27545786,-86.67235402,6.67E-06
36.27545786,-86.67217436,5.85E-06
36.27545786,-86.6719947,5.94E-06
36.27545786,-86.67181504,6.67E-06
36.27545786,-86.67163537,5.55E-06
36.27545786,-86.67145571,6.36E-06
36.27545786,-86.67127605,6.25E-06
36.27545786,-86.67109638,5.78E-06
36.27545786,-86.67091672,5.88E-06
36.27545786,-86.67073706,5.73E-06
36.27545786,-86.67055739,5.80E-06
36.27545786,-86.67037773,5.76E-06
36.27545786,-86.67019807,5.75E-06
36.27545786,-86.67001841,5.51E-06
36.27545786,-86.66983874,6.77E-06
36.27545786,-86.66965908,5.55E-06
36.27545786,-86.66947942,5.45E-06
36.27545786,-86.66929975,5.98E-06
36.27545786,-86.66912009,6.96E-06
36.27545786,-86.66894043,5.15E-06
36.27545786,-86.66876076,6.22E-06
36.27545786,-86.6685811,5.87E-06
36.27545786,-86.66840144,5.83E-06
36.27545786,-86.66822177,6.17E-06
36.27545786,-86.66804211,5.62E-06
36.27545786,-86.66786245,5.65E-06
36.27545786,-86.66768279,5.93E-06
36.27545786,-86.66750312,5.55E-06
36.27545786,-86.66732346,6.04E-06
36.27545786,-86.6671438,5.51E-06
36.27545786,-86.66696413,6.26E-06
36.27545786,-86.66678447,6.60E-06
36.27545786,-86.66660481,5.57E-06
36.27545786,-86.66642514,6.11E-06
36.27545786,-86.66624548,5.69E-06
36.27545786,-86.66606582,5.35E-06
36.27545786,-86.66588615,6.01E-06
36.27545786,-86.66570649,6.69E-06
36.27545786,-86.66552683,6.05E-06
36.27545786,-86.66534717,6.16E-06
36.27545786,-86.6651675,6.62E-06
36.27545786,-86.66498784,5.88E-06
36.27545786,-86.66480818,6.46E-06
36.27545786,-86.66462851,5.51E-06
36.27545786,-86.66444885,6.43E-06
36.27545786,-86.66426919,6.07E-06
36.27545786,-86.66408952,5.81E-06
36.27545786,-86.66390986,5.87E-06
36.27545786,-86.6637302,5.59E-06
36.27545786,-86.66355054,5.83E-06
36.27545786,-86.66337087,6.70E-06
36.27545786,-86.66319121,5.60E-06
36.27545786,-86.66301155,6.63E-06
36.2756027,-86.68582875,6.12E-06
36.2756027,-86.68564909,6.29E-06
36.2756027,-86.68546943,6.53E-06
36.2756027,-86.68528976,6.75E-06
36.2756027,-86.6851101,6.51E-06
36.2756027,-86.68493044,5.65E-06
36.2756027,-86.68475078,5.47E-06
36.2756027,-86.68457111,5.94E-06
36.2756027,-86.68439145,6.75E-06
36.2756027,-86.68421179,5.80E-06
36.2756027,-86.68403212,5.62E-06
36.2756027,-86.68385246,5.92E-06
36.2756027,-86.6836728,5.76E-06
36.2756027,-86.68349313,6.67E-06
36.2756027,-86.68331347,6.02E-06
36.2756027,-86.68313381,5.30E-06
36.2756027,-86.68295415,5.75E-06
36.2756027,-86.68277448,6.03E-06
36.2756027,-86.68259482,5.81E-06
36.2756027,-86.68241516,5.80E-06
36.2756027,-86.68223549,5.72E-06
36.2756027,-86.68205583,5.96E-06
36.2756027,-86.68187617,5.98E-06
36.2756027,-86.6816965,5.78E-06
36.2756027,-86.68151684,6.39E-06
36.2756027,-86.68133718,5.58E-06
36.2756027,-86.68115751,6.15E-06
36.2756027,-86.68097785,5.61E-06
36.2756027,-86.68079819,6.27E-06
36.2756027,-86.68061853,6.41E-06
36.2756027,-86.68043886,6.22E-06
36.2756027,-86.6802592,6.72E-06
36.2756027,-86.68007954,6.11E-06
36.2756027,-86.67989987,5.45E-06
36.2756027,-86.67972021,5.27E-06
36.2756027,-86.67954055,6.06E-06
36.2756027,-86.67936088,5.19E-06
36.2756027,-86.67918122,6.27E-06
36.2756027,-86.67900156,5.58E-06
36.2756027,-86.67882189,6.70E-06
36.2756027,-86.67864223,6.74E-06
36.2756027,-86.67846257,6.54E-06
36.2756027,-86.67828291,5.36E-06
36.2756027,-86.67810324,6.43E-06
36.2756027,-86.67792358,5.83E-06
36.2756027,-86.67774392,6.71E-06
36.2756027,-86.67756425,6.45E-06
36.2756027,-86.67738459,6.82E-06
36.2756027,-86.67720493,6.68E-06
36.2756027,-86.67702526,5.63E-06
36.2756027,-86.6768456,6.03E-06
36.2756027,-86.67666594,5.76E-06
36.2756027,-86.67648628,6.12E-06
36.2756027,-86.67630661,6.68E-06
36.2756027,-86.67612695,5.59E-06
36.2756027,-86.67594729,5.91E-06
36.2756027,-86.67576762,6.58E-06
36.2756027,-86.67558796,5.26E-06
36.2756027,-86.6754083,5.62E-06
36.2756027,-86.67522863,5.89E-06
36.2756027,-86.67504897,6.71E-06
36.2756027,-86.67486931,6.14E-06
36.2756027,-86.67468964,6.26E-06
36.2756027,-86.67450998,6.42E-06
36.2756027,-86.67433032,6.76E-06
36.2756027,-86.67415066,5.93E-06
36.2756027,-86.67397099,6.38E-06
36.2756027,-86.67379133,6.68E-06
36.2756027,-86.67361167,6.22E-06
36.2756027,-86.673432,6.25E-06
36.2756027,-86.67325234,6.57E-06
36.2756027,-86.67307268,5.79E-06
36.2756027,-86.67289301,6.10E-06
36.2756027,-86.67271335,6.59E-06
36.2756027,-86.67253369,5.80E-06
36.2756027,-86.67235402,6.81E-06
36.2756027,-86.67217436,5.78E-06
36.2756027,-86.6719947,6.22E-06
36.2756027,-86.67181504,5.50E-06
36.2756027,-86.67163537,5.53E-06
36.2756027,-86.67145571,6.50E-06
36.2756027,-86.67127605,6.28E-06
36.2756027,-86.67109638,5.71E-06
36.2756027,-86.67091672,5.30E-06
36.2756027,-86.67073706,5.22E-06
36.2756027,-86.67055739,6.24E-06
36.2756027,-86.67037773,5.90E-06
36.2756027,-86.67019807,5.70E-06
36.2756027,-86.67001841,5.93E-06
36.2756027,-86.66983874,6.46E-06
36.2756027,-86.66965908,5.68E-06
36.2756027,-86.66947942,5.28E-06
36.2756027,-86.66929975,5.76E-06
36.2756027,-86.66912009,6.08E-06
36.2756027,-86.66894043,6.59E-06
36.2756027,-86.66876076,6.58E-06
36.2756027,-86.6685811,5.97E-06
36.2756027,-86.66840144,5.79E-06
36.2756027,-86.66822177,6.53E-06
36.2756027,-86.66804211,6.15E-06
36.2756027,-86.66786245,6.15E-06
36.2756027,-86.66768279,5.82E-06
36.2756027,-86.66750312,5.98E-06
36.2756027,-86.66732346,5.86E-06
36.2756027,-86.6671438,5.71E-06
36.2756027,-86.66696413,6.50E-06
36.2756027,-86.66678447,6.52E-06
36.2756027,-86.66660481,5.91E-06
36.2756027,-86.66642514,5.45E-06
36.2756027,-86.66624548,5.95E-06
36.2756027,-86.66606582,5.29E-06
36.2756027,-86.66588615,5.39E-06
36.2756027,-86.66570649,5.50E-06
36.2756027,-86.66552683,5.34E-06
36.2756027,-86.66534717,5.98E-06
36.2756027,-86.6651675,5.93E-06
36.2756027,-86.66498784,5.81E-06
36.2756027,-86.66480818,5.19E-06
36.2756027,-86.66462851,5.85E-06
36.2756027,-86.66444885,5.96E-06
36.2756027,-86.66426919,5.90E-06
36.2756027,-86.66408952,6.54E-06
36.2756027,-86.66390986,6.18E-06
36.2756027,-86.6637302,6.13E-06
36.2756027,-86.66355054,6.51E-06
36.2756027,-86.66337087,6.25E-06
36.2756027,-86.66319121,5.79E-06
36.2756027,-86.66301155,6.11E-06
36.27574754,-86.68582875,6.18E-06
36.27574754,-86.68564909,5.36E-06
36.27574754,-86.68546943,6.21E-06
36.27574754,-86.68528976,5.57E-06
36.27574754,-86.6851101,5.84E-06
36.27574754,-86.68493044,5.18E-06
36.27574754,-86.68475078,5.81E-06
36.27574754,-86.68457111,5.92E-06
36.27574754,-86.68439145,5.75E-06
36.27574754,-86.68421179,6.50E-06
36.27574754,-86.68403212,5.97E-06
36.27574754,-86.68385246,5.94E-06
36.27574754,-86.6836728,5.76E-06
36.27574754,-86.68349313,6.39E-06
36.27574754,-86.68331347,5.74E-06
36.27574754,-86.68313381,6.44E-06
36.27574754,-86.68295415,6.15E-06
36.27574754,-86.68277448,6.74E-06
36.27574754,-86.68259482,6.38E-06
36.27574754,-86.68241516,6.32E-06
36.27574754,-86.68223549,6.62E-06
36.27574754,-86.68205583,6.86E-06
36.27574754,-86.68187617,5.34E-06
36.27574754,-86.6816965,6.10E-06
36.27574754,-86.68151684,6.34E-06
36.27574754,-86.68133718,6.38E-06
36.27574754,-86.68115751,5.95E-06
36.27574754,-86.68097785,6.78E-06
36.27574754,-86.68079819,6.09E-06
36.27574754,-86.68061853,6.30E-06
36.27574754,-86.68043886,5.86E-06
36.27574754,-86.6802592,6.66E-06
36.27574754,-86.68007954,6.25E-06
36.27574754,-86.67989987,5.53E-06
36.27574754,-86.67972021,6.16E-06
36.27574754,-86.67954055,6.23E-06
36.27574754,-86.67936088,6.09E-06
36.27574754,-86.67918122,6.51E-06
36.27574754,-86.67900156,6.10E-06
36.27574754,-86.67882189,5.72E-06
36.27574754,-86.67864223,6.85E-06
36.27574754,-86.67846257,5.89E-06
36.27574754,-86.67828291,5.78E-06
36.27574754,-86.67810324,6.09E-06
36.27574754,-86.67792358,6.26E-06
36.27574754,-86.67774392,5.96E-06
36.27574754,-86.67756425,5.52E-06
36.27574754,-86.67738459,6.45E-06
36.27574754,-86.67720493,6.01E-06
36.27574754,-86.67702526,6.38E-06
36.27574754,-86.6768456,5.84E-06
36.27574754,-86.67666594,5.69E-06
36.27574754,-86.67648628,5.52E-06
36.27574754,-86.67630661,5.76E-06
36.27574754,-86.67612695,6.02E-06
36.27574754,-86.67594729,5.88E-06
36.27574754,-86.67576762,6.45E-06
36.27574754,-86.67558796,6.65E-06
36.27574754,-86.6754083,5.84E-06
36.27574754,-86.67522863,6.07E-06
36.27574754,-86.67504897,6.19E-06
36.27574754,-86.67486931,5.61E-06
36.27574754,-86.67468964,6.57E-06
36.27574754,-86.67450998,6.07E-06
36.27574754,-86.67433032,6.16E-06
