Latitude,Longitude,DoseRate_R_hr
36.27719593,-86.63103152,8.44E-06
36.27719593,-86.63085186,8.92E-06
36.27719593,-86.6306722,9.23E-06
36.27719593,-86.63049253,8.22E-06
36.27719593,-86.63031287,8.28E-06
36.27719593,-86.63013321,8.12E-06
36.27719593,-86.62995354,8.04E-06
36.27719593,-86.62977388,8.25E-06
36.27719593,-86.62959422,9.59E-06
36.27719593,-86.62941455,9.55E-06
36.27719593,-86.62923489,8.28E-06
36.27719593,-86.62905523,9.50E-06
36.27719593,-86.62887557,9.32E-06
36.27719593,-86.6286959,9.89E-06
36.27719593,-86.62851624,9.20E-06
36.27719593,-86.62833658,9.90E-06
36.27719593,-86.62815691,1.02E-05
36.27719593,-86.62797725,9.45E-06
36.27719593,-86.62779759,1.01E-05
36.27719593,-86.62761792,9.76E-06
36.27719593,-86.62743826,1.02E-05
36.27719593,-86.6272586,9.87E-06
36.27719593,-86.62707893,1.03E-05
36.27719593,-86.62689927,1.09E-05
36.27719593,-86.62671961,1.08E-05
36.27719593,-86.62653995,1.03E-05
36.27719593,-86.62636028,1.01E-05
36.27719593,-86.62618062,1.10E-05
36.27719593,-86.62600096,1.19E-05
36.27719593,-86.62582129,1.15E-05
36.27719593,-86.62564163,1.16E-05
36.27719593,-86.62546197,1.10E-05
36.27719593,-86.6252823,1.12E-05
36.27719593,-86.62510264,1.05E-05
36.27719593,-86.62492298,1.08E-05
36.27719593,-86.62474331,1.22E-05
36.27719593,-86.62456365,1.21E-05
36.27719593,-86.62438399,1.26E-05
36.27719593,-86.62420433,1.12E-05
36.27719593,-86.62402466,1.14E-05
36.27719593,-86.623845,1.31E-05
36.27719593,-86.62366534,1.26E-05
36.27719593,-86.62348567,1.22E-05
36.27719593,-86.62330601,1.14E-05
36.27719593,-86.62312635,1.36E-05
36.27719593,-86.62294668,1.39E-05
36.27719593,-86.62276702,1.29E-05
36.27719593,-86.62258736,1.31E-05
36.27719593,-86.6224077,1.17E-05
36.27719593,-86.62222803,1.35E-05
36.27719593,-86.62204837,1.38E-05
36.27719593,-86.62186871,1.45E-05
36.27719593,-86.62168904,1.28E-05
36.27719593,-86.62150938,1.23E-05
36.27719593,-86.62132972,1.34E-05
36.27719593,-86.62115005,1.31E-05
36.27719593,-86.62097039,1.34E-05
36.27719593,-86.62079073,1.29E-05
36.27719593,-86.62061106,1.43E-05
36.27719593,-86.6204314,1.50E-05
36.27719593,-86.62025174,1.47E-05
36.27719593,-86.62007208,1.45E-05
36.27719593,-86.61989241,1.36E-05
36.27719593,-86.61971275,1.50E-05
36.27719593,-86.61953309,1.50E-05
36.27719593,-86.61935342,1.35E-05
36.27719593,-86.61917376,1.59E-05
36.27719593,-86.6189941,1.50E-05
36.27719593,-86.61881443,1.41E-05
36.27719593,-86.61863477,1.52E-05
36.27719593,-86.61845511,1.45E-05
36.27719593,-86.61827544,1.47E-05
36.27719593,-86.61809578,1.69E-05
36.27719593,-86.61791612,1.60E-05
36.27719593,-86.61773646,1.61E-05
36.27719593,-86.61755679,1.59E-05
36.27719593,-86.61737713,1.70E-05
36.27719593,-86.61719747,1.57E-05
36.27734077,-86.64001467,6.94E-06
36.27734077,-86.63983501,6.19E-06
36.27734077,-86.63965535,6.19E-06
36.27734077,-86.63947569,7.13E-06
36.27734077,-86.63929602,6.33E-06
36.27734077,-86.63911636,6.03E-06
36.27734077,-86.6389367,6.31E-06
36.27734077,-86.63875703,7.45E-06
36.27734077,-86.63857737,7.06E-06
36.27734077,-86.63839771,7.07E-06
36.27734077,-86.63821804,6.55E-06
36.27734077,-86.63803838,6.66E-06
36.27734077,-86.63785872,6.45E-06
36.27734077,-86.63767905,7.01E-06
36.27734077,-86.63749939,6.97E-06
36.27734077,-86.63731973,6.59E-06
36.27734077,-86.63714007,6.54E-06
36.27734077,-86.6369604,6.68E-06
36.27734077,-86.63678074,6.01E-06
36.27734077,-86.63660108,6.97E-06
36.27734077,-86.63642141,6.76E-06
36.27734077,-86.63624175,6.41E-06
36.27734077,-86.63606209,6.83E-06
36.27734077,-86.63588242,6.51E-06
36.27734077,-86.63570276,7.98E-06
36.27734077,-86.6355231,6.36E-06
36.27734077,-86.63534344,6.85E-06
36.27734077,-86.63516377,7.31E-06
36.27734077,-86.63498411,6.89E-06
36.27734077,-86.63480445,7.23E-06
36.27734077,-86.63462478,7.77E-06
36.27734077,-86.63444512,6.81E-06
36.27734077,-86.63426546,8.07E-06
36.27734077,-86.63408579,7.33E-06
36.27734077,-86.63390613,7.39E-06
36.27734077,-86.63372647,6.81E-06
36.27734077,-86.6335468,8.17E-06
36.27734077,-86.63336714,8.16E-06
36.27734077,-86.63318748,7.64E-06
36.27734077,-86.63300782,8.15E-06
36.27734077,-86.63282815,8.11E-06
36.27734077,-86.63264849,8.53E-06
36.27734077,-86.63246883,7.29E-06
36.27734077,-86.63228916,8.20E-06
36.27734077,-86.6321095,8.45E-06
36.27734077,-86.63192984,8.64E-06
36.27734077,-86.63175017,7.81E-06
36.27734077,-86.63157051,8.41E-06
36.27734077,-86.63139085,8.89E-06
36.27734077,-86.63121118,8.27E-06
36.27734077,-86.63103152,8.42E-06
36.27734077,-86.63085186,9.31E-06
36.27734077,-86.6306722,8.80E-06
36.27734077,-86.63049253,7.80E-06
36.27734077,-86.63031287,7.82E-06
36.27734077,-86.63013321,7.94E-06
36.27734077,-86.62995354,9.33E-06
36.27734077,-86.62977388,9.78E-06
36.27734077,-86.62959422,8.64E-06
36.27734077,-86.62941455,8.41E-06
36.27734077,-86.62923489,8.43E-06
36.27734077,-86.62905523,9.86E-06
36.27734077,-86.62887557,9.05E-06
36.27734077,-86.6286959,9.79E-06
36.27734077,-86.62851624,9.96E-06
36.27734077,-86.62833658,9.03E-06
36.27734077,-86.62815691,9.49E-06
36.27734077,-86.62797725,9.63E-06
36.27734077,-86.62779759,9.36E-06
36.27734077,-86.62761792,9.26E-06
36.27734077,-86.62743826,9.59E-06
36.27734077,-86.6272586,9.87E-06
36.27734077,-86.62707893,8.95E-06
36.27734077,-86.62689927,1.06E-05
36.27734077,-86.62671961,1.03E-05
36.27734077,-86.62653995,1.04E-05
36.27734077,-86.62636028,1.15E-05
36.27734077,-86.62618062,1.06E-05
36.27734077,-86.62600096,1.10E-05
36.27734077,-86.62582129,1.20E-05
36.27734077,-86.62564163,1.01E-05
36.27734077,-86.62546197,1.09E-05
36.27734077,-86.6252823,1.03E-05
36.27734077,-86.62510264,1.14E-05
36.27734077,-86.62492298,1.15E-05
36.27734077,-86.62474331,1.21E-05
36.27734077,-86.62456365,1.21E-05
36.27734077,-86.62438399,1.16E-05
36.27734077,-86.62420433,1.27E-05
36.27734077,-86.62402466,1.24E-05
36.27734077,-86.623845,1.23E-05
36.27734077,-86.62366534,1.21E-05
36.27734077,-86.62348567,1.17E-05
36.27734077,-86.62330601,1.18E-05
36.27734077,-86.62312635,1.26E-05
36.27734077,-86.62294668,1.17E-05
36.27734077,-86.62276702,1.25E-05
36.27734077,-86.62258736,1.31E-05
36.27734077,-86.6224077,1.42E-05
36.27734077,-86.62222803,1.22E-05
36.27734077,-86.62204837,1.27E-05
36.27734077,-86.62186871,1.27E-05
36.27734077,-86.62168904,1.23E-05
36.27734077,-86.62150938,1.30E-05
36.27734077,-86.62132972,1.34E-05
36.27734077,-86.62115005,1.52E-05
36.27734077,-86.62097039,1.43E-05
36.27734077,-86.62079073,1.31E-05
36.27734077,-86.62061106,1.46E-05
36.27734077,-86.6204314,1.48E-05
36.27734077,-86.62025174,1.43E-05
36.27734077,-86.62007208,1.43E-05
36.27734077,-86.61989241,1.42E-05
36.27734077,-86.61971275,1.35E-05
36.27734077,-86.61953309,1.42E-05
36.27734077,-86.61935342,1.50E-05
36.27734077,-86.61917376,1.49E-05
36.27734077,-86.6189941,1.53E-05
36.27734077,-86.61881443,1.41E-05
36.27734077,-86.61863477,1.61E-05
36.27734077,-86.61845511,1.44E-05
36.27734077,-86.61827544,1.49E-05
36.27734077,-86.61809578,1.54E-05
36.27734077,-86.61791612,1.54E-05
36.27734077,-86.61773646,1.47E-05
36.27734077,-86.61755679,1.52E-05
36.27734077,-86.61737713,1.59E-05
36.27734077,-86.61719747,1.55E-05
36.2774856,-86.64001467,6.93E-06
36.2774856,-86.63983501,5.56E-06
36.2774856,-86.63965535,6.97E-06
36.2774856,-86.63947569,5.89E-06
36.2774856,-86.63929602,6.32E-06
36.2774856,-86.63911636,6.29E-06
36.2774856,-86.6389367,6.52E-06
36.2774856,-86.63875703,6.41E-06
36.2774856,-86.63857737,5.81E-06
36.2774856,-86.63839771,7.37E-06
36.2774856,-86.63821804,6.58E-06
36.2774856,-86.63803838,6.31E-06
36.2774856,-86.63785872,6.64E-06
36.2774856,-86.63767905,7.17E-06
36.2774856,-86.63749939,6.34E-06
36.2774856,-86.63731973,6.70E-06
36.2774856,-86.63714007,6.86E-06
36.2774856,-86.6369604,6.49E-06
36.2774856,-86.63678074,6.82E-06
36.2774856,-86.63660108,6.00E-06
36.2774856,-86.63642141,7.57E-06
36.2774856,-86.63624175,6.75E-06
36.2774856,-86.63606209,6.57E-06
36.2774856,-86.63588242,6.88E-06
36.2774856,-86.63570276,6.70E-06
36.2774856,-86.6355231,6.12E-06
36.2774856,-86.63534344,6.54E-06
36.2774856,-86.63516377,6.81E-06
36.2774856,-86.63498411,7.06E-06
36.2774856,-86.63480445,8.14E-06
36.2774856,-86.63462478,8.16E-06
36.2774856,-86.63444512,6.72E-06
36.2774856,-86.63426546,7.56E-06
36.2774856,-86.63408579,7.49E-06
36.2774856,-86.63390613,7.40E-06
36.2774856,-86.63372647,6.66E-06
36.2774856,-86.6335468,7.64E-06
36.2774856,-86.63336714,7.36E-06
36.2774856,-86.63318748,7.89E-06
36.2774856,-86.63300782,7.12E-06
36.2774856,-86.63282815,7.79E-06
36.2774856,-86.63264849,7.42E-06
36.2774856,-86.63246883,8.79E-06
36.2774856,-86.63228916,7.74E-06
36.2774856,-86.6321095,8.30E-06
36.2774856,-86.63192984,8.24E-06
36.2774856,-86.63175017,8.25E-06
36.2774856,-86.63157051,8.14E-06
36.2774856,-86.63139085,8.90E-06
36.2774856,-86.63121118,7.98E-06
36.2774856,-86.63103152,8.51E-06
36.2774856,-86.63085186,7.79E-06
36.2774856,-86.6306722,8.07E-06
36.2774856,-86.63049253,9.37E-06
36.2774856,-86.63031287,8.06E-06
36.2774856,-86.63013321,9.15E-06
36.2774856,-86.62995354,8.95E-06
36.2774856,-86.62977388,8.38E-06
36.2774856,-86.62959422,8.82E-06
36.2774856,-86.62941455,8.99E-06
36.2774856,-86.62923489,7.89E-06
36.2774856,-86.62905523,9.32E-06
36.2774856,-86.62887557,9.24E-06
36.2774856,-86.6286959,9.14E-06
36.2774856,-86.62851624,8.58E-06
36.2774856,-86.62833658,9.89E-06
36.2774856,-86.62815691,9.54E-06
36.2774856,-86.62797725,8.87E-06
36.2774856,-86.62779759,9.40E-06
36.2774856,-86.62761792,9.79E-06
36.2774856,-86.62743826,9.88E-06
36.2774856,-86.6272586,9.81E-06
36.2774856,-86.62707893,9.61E-06
36.2774856,-86.62689927,1.06E-05
36.2774856,-86.62671961,1.05E-05
36.2774856,-86.62653995,9.65E-06
36.2774856,-86.62636028,1.01E-05
36.2774856,-86.62618062,1.03E-05
36.2774856,-86.62600096,1.01E-05
36.2774856,-86.62582129,1.19E-05
36.2774856,-86.62564163,1.11E-05
36.2774856,-86.62546197,1.08E-05
36.2774856,-86.6252823,1.06E-05
36.2774856,-86.62510264,1.05E-05
36.2774856,-86.62492298,1.20E-05
36.2774856,-86.62474331,1.13E-05
36.2774856,-86.62456365,1.20E-05
36.2774856,-86.62438399,1.15E-05
36.2774856,-86.62420433,1.27E-05
36.2774856,-86.62402466,1.19E-05
36.2774856,-86.623845,1.27E-05
36.2774856,-86.62366534,1.21E-05
36.2774856,-86.62348567,1.20E-05
36.2774856,-86.62330601,1.31E-05
36.2774856,-86.62312635,1.20E-05
36.2774856,-86.62294668,1.14E-05
36.2774856,-86.62276702,1.34E-05
36.2774856,-86.62258736,1.29E-05
36.2774856,-86.6224077,1.37E-05
36.2774856,-86.62222803,1.28E-05
36.2774856,-86.62204837,1.37E-05
36.2774856,-86.62186871,1.34E-05
36.2774856,-86.62168904,1.34E-05
36.2774856,-86.62150938,1.24E-05
36.2774856,-86.62132972,1.41E-05
36.2774856,-86.62115005,1.32E-05
36.2774856,-86.62097039,1.49E-05
36.2774856,-86.62079073,1.32E-05
36.2774856,-86.62061106,1.42E-05
36.2774856,-86.6204314,1.32E-05
36.2774856,-86.62025174,1.47E-05
36.2774856,-86.62007208,1.31E-05
36.2774856,-86.61989241,1.32E-05
36.2774856,-86.61971275,1.47E-05
36.2774856,-86.61953309,1.49E-05
36.2774856,-86.61935342,1.35E-05
36.2774856,-86.61917376,1.49E-05
36.2774856,-86.6189941,1.43E-05
36.2774856,-86.61881443,1.56E-05
36.2774856,-86.61863477,1.65E-05
36.2774856,-86.61845511,1.51E-05
36.2774856,-86.61827544,1.52E-05
36.2774856,-86.61809578,1.43E-05
36.2774856,-86.61791612,1.55E-05
36.2774856,-86.61773646,1.49E-05
36.2774856,-86.61755679,1.67E-05
36.2774856,-86.61737713,1.65E-05
36.2774856,-86.61719747,1.66E-05
36.27763044,-86.64001467,6.78E-06
36.27763044,-86.63983501,6.83E-06
36.27763044,-86.63965535,6.88E-06
36.27763044,-86.63947569,5.88E-06
36.27763044,-86.63929602,7.25E-06
36.27763044,-86.63911636,6.50E-06
36.27763044,-86.6389367,6.21E-06
36.27763044,-86.63875703,7.03E-06
36.27763044,-86.63857737,6.31E-06
36.27763044,-86.63839771,5.96E-06
36.27763044,-86.63821804,7.14E-06
36.27763044,-86.63803838,7.33E-06
36.27763044,-86.63785872,6.33E-06
36.27763044,-86.63767905,6.34E-06
36.27763044,-86.63749939,7.16E-06
36.27763044,-86.63731973,6.16E-06
36.27763044,-86.63714007,7.42E-06
36.27763044,-86.6369604,6.64E-06
36.27763044,-86.63678074,5.93E-06
36.27763044,-86.63660108,7.54E-06
36.27763044,-86.63642141,6.69E-06
36.27763044,-86.63624175,6.34E-06
36.27763044,-86.63606209,6.86E-06
36.27763044,-86.63588242,7.78E-06
36.27763044,-86.63570276,6.74E-06
36.27763044,-86.6355231,6.80E-06
36.27763044,-86.63534344,6.55E-06
36.27763044,-86.63516377,7.31E-06
36.27763044,-86.63498411,6.63E-06
36.27763044,-86.63480445,7.68E-06
36.27763044,-86.63462478,6.43E-06
36.27763044,-86.63444512,7.39E-06
36.27763044,-86.63426546,6.78E-06
36.27763044,-86.63408579,7.95E-06
36.27763044,-86.63390613,8.28E-06
36.27763044,-86.63372647,7.98E-06
36.27763044,-86.6335468,7.67E-06
36.27763044,-86.63336714,7.15E-06
36.27763044,-86.63318748,7.50E-06
36.27763044,-86.63300782,8.44E-06
36.27763044,-86.63282815,8.23E-06
36.27763044,-86.63264849,8.13E-06
36.27763044,-86.63246883,8.15E-06
36.27763044,-86.63228916,8.56E-06
36.27763044,-86.6321095,7.68E-06
36.27763044,-86.63192984,9.16E-06
36.27763044,-86.63175017,7.58E-06
36.27763044,-86.63157051,8.32E-06
36.27763044,-86.63139085,7.93E-06
36.27763044,-86.63121118,8.01E-06
36.27763044,-86.63103152,8.47E-06
36.27763044,-86.63085186,7.61E-06
36.27763044,-86.6306722,8.35E-06
36.27763044,-86.63049253,7.48E-06
36.27763044,-86.63031287,8.42E-06
36.27763044,-86.63013321,9.13E-06
36.27763044,-86.62995354,9.27E-06
36.27763044,-86.62977388,8.89E-06
36.27763044,-86.62959422,9.46E-06
36.27763044,-86.62941455,9.07E-06
36.27763044,-86.62923489,9.86E-06
36.27763044,-86.62905523,8.71E-06
36.27763044,-86.62887557,8.69E-06
36.27763044,-86.6286959,9.72E-06
36.27763044,-86.62851624,8.52E-06
36.27763044,-86.62833658,9.80E-06
36.27763044,-86.62815691,9.19E-06
36.27763044,-86.62797725,9.95E-06
36.27763044,-86.62779759,9.29E-06
36.27763044,-86.62761792,9.95E-06
36.27763044,-86.62743826,9.99E-06
36.27763044,-86.6272586,1.04E-05
36.27763044,-86.62707893,9.88E-06
36.27763044,-86.62689927,9.69E-06
36.27763044,-86.62671961,9.20E-06
36.27763044,-86.62653995,9.83E-06
36.27763044,-86.62636028,9.57E-06
36.27763044,-86.62618062,9.70E-06
36.27763044,-86.62600096,1.04E-05
36.27763044,-86.62582129,1.00E-05
36.27763044,-86.62564163,1.15E-05
36.27763044,-86.62546197,1.04E-05
36.27763044,-86.6252823,1.00E-05
36.27763044,-86.62510264,9.87E-06
36.27763044,-86.62492298,1.13E-05
36.27763044,-86.62474331,1.17E-05
36.27763044,-86.62456365,1.14E-05
36.27763044,-86.62438399,1.07E-05
36.27763044,-86.62420433,1.27E-05
36.27763044,-86.62402466,1.13E-05
36.27763044,-86.623845,1.13E-05
36.27763044,-86.62366534,1.15E-05
36.27763044,-86.62348567,1.22E-05
36.27763044,-86.62330601,1.34E-05
36.27763044,-86.62312635,1.26E-05
36.27763044,-86.62294668,1.16E-05
36.27763044,-86.62276702,1.17E-05
36.27763044,-86.62258736,1.18E-05
36.27763044,-86.6224077,1.37E-05
36.27763044,-86.62222803,1.29E-05
36.27763044,-86.62204837,1.36E-05
36.27763044,-86.62186871,1.42E-05
36.27763044,-86.62168904,1.23E-05
36.27763044,-86.62150938,1.21E-05
36.27763044,-86.62132972,1.26E-05
36.27763044,-86.62115005,1.43E-05
36.27763044,-86.62097039,1.25E-05
36.27763044,-86.62079073,1.41E-05
36.27763044,-86.62061106,1.47E-05
36.27763044,-86.6204314,1.25E-05
36.27763044,-86.62025174,1.41E-05
36.27763044,-86.62007208,1.31E-05
36.27763044,-86.61989241,1.44E-05
36.27763044,-86.61971275,1.39E-05
36.27763044,-86.61953309,1.49E-05
36.27763044,-86.61935342,1.38E-05
36.27763044,-86.61917376,1.42E-05
36.27763044,-86.6189941,1.42E-05
36.27763044,-86.61881443,1.53E-05
36.27763044,-86.61863477,1.52E-05
36.27763044,-86.61845511,1.51E-05
36.27763044,-86.61827544,1.46E-05
36.27763044,-86.61809578,1.47E-05
36.27763044,-86.61791612,1.63E-05
36.27763044,-86.61773646,1.57E-05
36.27763044,-86.61755679,1.58E-05
36.27763044,-86.61737713,1.55E-05
36.27763044,-86.61719747,1.61E-05
36.27777528,-86.64001467,5.93E-06
36.27777528,-86.63983501,6.25E-06
36.27777528,-86.63965535,5.92E-06
36.27777528,-86.63947569,6.36E-06
36.27777528,-86.63929602,6.52E-06
36.27777528,-86.63911636,6.78E-06
36.27777528,-86.6389367,5.58E-06
36.27777528,-86.63875703,5.97E-06
36.27777528,-86.63857737,6.26E-06
36.27777528,-86.63839771,5.94E-06
36.27777528,-86.63821804,6.10E-06
36.27777528,-86.63803838,6.19E-06
36.27777528,-86.63785872,6.17E-06
36.27777528,-86.63767905,7.11E-06
36.27777528,-86.63749939,6.48E-06
36.27777528,-86.63731973,6.55E-06
36.27777528,-86.63714007,7.02E-06
36.27777528,-86.6369604,6.16E-06
36.27777528,-86.63678074,5.84E-06
36.27777528,-86.63660108,6.56E-06
36.27777528,-86.63642141,5.82E-06
36.27777528,-86.63624175,7.16E-06
36.27777528,-86.63606209,6.72E-06
36.27777528,-86.63588242,7.91E-06
36.27777528,-86.63570276,6.57E-06
36.27777528,-86.6355231,6.72E-06
36.27777528,-86.63534344,7.13E-06
36.27777528,-86.63516377,6.53E-06
36.27777528,-86.63498411,7.38E-06
36.27777528,-86.63480445,6.83E-06
36.27777528,-86.63462478,6.30E-06
36.27777528,-86.63444512,7.33E-06
36.27777528,-86.63426546,7.89E-06
36.27777528,-86.63408579,7.77E-06
36.27777528,-86.63390613,7.04E-06
36.27777528,-86.63372647,7.78E-06
36.27777528,-86.6335468,8.32E-06
36.27777528,-86.63336714,8.57E-06
36.27777528,-86.63318748,7.83E-06
36.27777528,-86.63300782,7.69E-06
36.27777528,-86.63282815,7.92E-06
36.27777528,-86.63264849,7.82E-06
36.27777528,-86.63246883,7.88E-06
36.27777528,-86.63228916,7.55E-06
36.27777528,-86.6321095,7.29E-06
36.27777528,-86.63192984,7.21E-06
36.27777528,-86.63175017,7.47E-06
36.27777528,-86.63157051,8.76E-06
36.27777528,-86.63139085,7.52E-06
36.27777528,-86.63121118,8.05E-06
36.27777528,-86.63103152,8.51E-06
36.27777528,-86.63085186,8.15E-06
36.27777528,-86.6306722,8.36E-06
36.27777528,-86.63049253,8.59E-06
36.27777528,-86.63031287,9.06E-06
36.27777528,-86.63013321,9.08E-06
36.27777528,-86.62995354,9.30E-06
36.27777528,-86.62977388,8.96E-06
36.27777528,-86.62959422,8.23E-06
36.27777528,-86.62941455,8.25E-06
36.27777528,-86.62923489,8.74E-06
36.27777528,-86.62905523,9.04E-06
36.27777528,-86.62887557,9.53E-06
36.27777528,-86.6286959,9.10E-06
36.27777528,-86.62851624,9.49E-06
36.27777528,-86.62833658,8.88E-06
36.27777528,-86.62815691,8.73E-06
36.27777528,-86.62797725,8.93E-06
36.27777528,-86.62779759,8.90E-06
36.27777528,-86.62761792,1.02E-05
36.27777528,-86.62743826,9.78E-06
36.27777528,-86.6272586,9.19E-06
36.27777528,-86.62707893,1.08E-05
36.27777528,-86.62689927,1.02E-05
36.27777528,-86.62671961,1.01E-05
36.27777528,-86.62653995,9.17E-06
36.27777528,-86.62636028,1.05E-05
36.27777528,-86.62618062,1.06E-05
36.27777528,-86.62600096,1.17E-05
36.27777528,-86.62582129,1.17E-05
36.27777528,-86.62564163,1.06E-05
36.27777528,-86.62546197,1.09E-05
36.27777528,-86.6252823,1.18E-05
36.27777528,-86.62510264,1.17E-05
36.27777528,-86.62492298,1.11E-05
36.27777528,-86.62474331,1.12E-05
36.27777528,-86.62456365,1.16E-05
36.27777528,-86.62438399,1.14E-05
36.27777528,-86.62420433,1.16E-05
36.27777528,-86.62402466,1.18E-05
36.27777528,-86.623845,1.20E-05
36.27777528,-86.62366534,1.13E-05
36.27777528,-86.62348567,1.25E-05
36.27777528,-86.62330601,1.19E-05
36.27777528,-86.62312635,1.20E-05
36.27777528,-86.62294668,1.28E-05
36.27777528,-86.62276702,1.30E-05
36.27777528,-86.62258736,1.31E-05
36.27777528,-86.6224077,1.24E-05
36.27777528,-86.62222803,1.24E-05
36.27777528,-86.62204837,1.25E-05
36.27777528,-86.62186871,1.18E-05
36.27777528,-86.62168904,1.28E-05
36.27777528,-86.62150938,1.37E-05
36.27777528,-86.62132972,1.33E-05
36.27777528,-86.62115005,1.36E-05
36.27777528,-86.62097039,1.44E-05
36.27777528,-86.62079073,1.43E-05
36.27777528,-86.62061106,1.32E-05
36.27777528,-86.6204314,1.50E-05
36.27777528,-86.62025174,1.47E-05
36.27777528,-86.62007208,1.40E-05
36.27777528,-86.61989241,1.39E-05
36.27777528,-86.61971275,1.33E-05
36.27777528,-86.61953309,1.43E-05
36.27777528,-86.61935342,1.42E-05
36.27777528,-86.61917376,1.43E-05
36.27777528,-86.6189941,1.54E-05
36.27777528,-86.61881443,1.53E-05
36.27777528,-86.61863477,1.42E-05
36.27777528,-86.61845511,1.53E-05
36.27777528,-86.61827544,1.53E-05
36.27777528,-86.61809578,1.54E-05
36.27777528,-86.61791612,1.67E-05
36.27777528,-86.61773646,1.46E-05
36.27777528,-86.61755679,1.52E-05
36.27777528,-86.61737713,1.46E-05
36.27777528,-86.61719747,1.49E-05
36.27792011,-86.64001467,6.34E-06
36.27792011,-86.63983501,7.16E-06
36.27792011,-86.63965535,6.28E-06
36.27792011,-86.63947569,6.39E-06
36.27792011,-86.63929602,6.14E-06
36.27792011,-86.63911636,6.01E-06
36.27792011,-86.6389367,6.93E-06
36.27792011,-86.63875703,7.39E-06
36.27792011,-86.63857737,6.16E-06
36.27792011,-86.63839771,6.17E-06
36.27792011,-86.63821804,6.00E-06
36.27792011,-86.63803838,5.85E-06
36.27792011,-86.63785872,5.91E-06
36.27792011,-86.63767905,7.06E-06
36.27792011,-86.63749939,6.54E-06
36.27792011,-86.63731973,6.32E-06
36.27792011,-86.63714007,7.34E-06
36.27792011,-86.6369604,6.34E-06
36.27792011,-86.63678074,5.79E-06
36.27792011,-86.63660108,6.15E-06
36.27792011,-86.63642141,5.94E-06
36.27792011,-86.63624175,6.88E-06
36.27792011,-86.63606209,6.79E-06
36.27792011,-86.63588242,7.25E-06
36.27792011,-86.63570276,7.04E-06
36.27792011,-86.6355231,6.60E-06
36.27792011,-86.63534344,6.90E-06
36.27792011,-86.63516377,6.79E-06
36.27792011,-86.63498411,6.96E-06
36.27792011,-86.63480445,7.86E-06
36.27792011,-86.63462478,7.24E-06
36.27792011,-86.63444512,6.38E-06
36.27792011,-86.63426546,7.56E-06
36.27792011,-86.63408579,8.10E-06
36.27792011,-86.63390613,7.54E-06
36.27792011,-86.63372647,7.46E-06
36.27792011,-86.6335468,6.95E-06
36.27792011,-86.63336714,6.82E-06
36.27792011,-86.63318748,7.98E-06
36.27792011,-86.63300782,8.50E-06
36.27792011,-86.63282815,7.53E-06
36.27792011,-86.63264849,7.62E-06
36.27792011,-86.63246883,7.65E-06
36.27792011,-86.63228916,7.47E-06
36.27792011,-86.6321095,8.00E-06
36.27792011,-86.63192984,8.66E-06
36.27792011,-86.63175017,7.72E-06
36.27792011,-86.63157051,8.55E-06
36.27792011,-86.63139085,8.12E-06
36.27792011,-86.63121118,9.15E-06
36.27792011,-86.63103152,8.86E-06
36.27792011,-86.63085186,8.39E-06
36.27792011,-86.6306722,8.19E-06
36.27792011,-86.63049253,9.54E-06
36.27792011,-86.63031287,8.43E-06
36.27792011,-86.63013321,8.83E-06
36.27792011,-86.62995354,8.59E-06
36.27792011,-86.62977388,8.26E-06
36.27792011,-86.62959422,8.99E-06
36.27792011,-86.62941455,8.90E-06
36.27792011,-86.62923489,9.62E-06
36.27792011,-86.62905523,9.17E-06
36.27792011,-86.62887557,8.38E-06
36.27792011,-86.6286959,8.73E-06
36.27792011,-86.62851624,1.04E-05
36.27792011,-86.62833658,9.00E-06
36.27792011,-86.62815691,8.71E-06
36.27792011,-86.62797725,9.64E-06
36.27792011,-86.62779759,9.07E-06
36.27792011,-86.62761792,9.94E-06
36.27792011,-86.62743826,1.07E-05
36.27792011,-86.6272586,1.01E-05
36.27792011,-86.62707893,9.98E-06
36.27792011,-86.62689927,9.15E-06
36.27792011,-86.62671961,1.02E-05
36.27792011,-86.62653995,1.05E-05
36.27792011,-86.62636028,1.07E-05
36.27792011,-86.62618062,1.10E-05
36.27792011,-86.62600096,1.01E-05
36.27792011,-86.62582129,1.10E-05
36.27792011,-86.62564163,9.87E-06
36.27792011,-86.62546197,9.94E-06
36.27792011,-86.6252823,1.03E-05
36.27792011,-86.62510264,1.19E-05
36.27792011,-86.62492298,1.04E-05
36.27792011,-86.62474331,1.17E-05
36.27792011,-86.62456365,1.10E-05
36.27792011,-86.62438399,1.09E-05
36.27792011,-86.62420433,1.25E-05
36.27792011,-86.62402466,1.22E-05
36.27792011,-86.623845,1.17E-05
36.27792011,-86.62366534,1.18E-05
36.27792011,-86.62348567,1.27E-05
36.27792011,-86.62330601,1.08E-05
36.27792011,-86.62312635,1.21E-05
36.27792011,-86.62294668,1.29E-05
36.27792011,-86.62276702,1.26E-05
36.27792011,-86.62258736,1.20E-05
36.27792011,-86.6224077,1.28E-05
36.27792011,-86.62222803,1.19E-05
36.27792011,-86.62204837,1.34E-05
36.27792011,-86.62186871,1.32E-05
36.27792011,-86.62168904,1.36E-05
36.27792011,-86.62150938,1.30E-05
36.27792011,-86.62132972,1.30E-05
36.27792011,-86.62115005,1.45E-05
36.27792011,-86.62097039,1.32E-05
36.27792011,-86.62079073,1.32E-05
36.27792011,-86.62061106,1.28E-05
