Latitude,Longitude,DoseRate_R_hr
36.20184392,-86.61414319,6.14E-06
36.20184392,-86.61396353,6.12E-06
36.20184392,-86.61378387,5.59E-06
36.20184392,-86.61360421,6.10E-06
36.20184392,-86.61342454,5.77E-06
36.20184392,-86.61324488,6.75E-06
36.20184392,-86.61306522,5.08E-06
36.20184392,-86.61288555,6.39E-06
36.20184392,-86.61270589,5.08E-06
36.20184392,-86.61252623,6.70E-06
36.20184392,-86.61234656,5.82E-06
36.20184392,-86.6121669,5.82E-06
36.20184392,-86.61198724,6.38E-06
36.20184392,-86.61180757,5.71E-06
36.20184392,-86.61162791,5.97E-06
36.20184392,-86.61144825,5.57E-06
36.20184392,-86.61126859,6.59E-06
36.20184392,-86.61108892,6.60E-06
36.20184392,-86.61090926,5.89E-06
36.20184392,-86.6107296,5.69E-06
36.20184392,-86.61054993,5.35E-06
36.20184392,-86.61037027,6.06E-06
36.20184392,-86.61019061,6.04E-06
36.20184392,-86.61001094,5.74E-06
36.20184392,-86.60983128,6.63E-06
36.20184392,-86.60965162,5.46E-06
36.20184392,-86.60947195,5.43E-06
36.20184392,-86.60929229,5.52E-06
36.20184392,-86.60911263,5.91E-06
36.20184392,-86.60893297,5.88E-06
36.20184392,-86.6087533,5.65E-06
36.20184392,-86.60857364,5.47E-06
36.20184392,-86.60839398,5.92E-06
36.20184392,-86.60821431,5.87E-06
36.20184392,-86.60803465,6.38E-06
36.20184392,-86.60785499,6.00E-06
36.20184392,-86.60767532,6.01E-06
36.20184392,-86.60749566,5.98E-06
36.20184392,-86.607316,5.58E-06
36.20184392,-86.60713634,6.17E-06
36.20184392,-86.60695667,6.44E-06
36.20184392,-86.60677701,5.97E-06
36.20184392,-86.60659735,5.93E-06
36.20184392,-86.60641768,5.27E-06
36.20184392,-86.60623802,6.57E-06
36.20184392,-86.60605836,6.56E-06
36.20184392,-86.60587869,5.39E-06
36.20184392,-86.60569903,7.02E-06
36.20184392,-86.60551937,5.63E-06
36.20184392,-86.6053397,6.76E-06
36.20184392,-86.60516004,6.21E-06
36.20184392,-86.60498038,5.72E-06
36.20184392,-86.60480072,6.03E-06
36.20184392,-86.60462105,6.07E-06
36.20184392,-86.60444139,5.32E-06
36.20184392,-86.60426173,6.17E-06
36.20184392,-86.60408206,5.97E-06
36.20184392,-86.6039024,5.85E-06
36.20184392,-86.60372274,6.31E-06
36.20184392,-86.60354307,6.23E-06
36.20184392,-86.60336341,6.06E-06
36.20184392,-86.60318375,5.80E-06
36.20184392,-86.60300408,6.48E-06
36.20184392,-86.60282442,5.64E-06
36.20184392,-86.60264476,5.72E-06
36.20184392,-86.6024651,5.91E-06
36.20184392,-86.60228543,6.97E-06
36.20184392,-86.60210577,6.05E-06
36.20184392,-86.60192611,5.72E-06
36.20184392,-86.60174644,5.54E-06
36.20184392,-86.60156678,6.69E-06
36.20184392,-86.60138712,6.63E-06
36.20184392,-86.60120745,6.26E-06
36.20184392,-86.60102779,5.63E-06
36.20184392,-86.60084813,6.93E-06
36.20184392,-86.60066847,6.31E-06
36.20184392,-86.6004888,5.89E-06
36.20184392,-86.60030914,5.98E-06
36.20184392,-86.60012948,6.05E-06
36.20184392,-86.59994981,6.07E-06
36.20184392,-86.59977015,6.15E-06
36.20184392,-86.59959049,5.84E-06
36.20184392,-86.59941082,6.02E-06
36.20184392,-86.59923116,6.20E-06
36.20184392,-86.5990515,5.45E-06
36.20184392,-86.59887183,5.87E-06
36.20184392,-86.59869217,5.77E-06
36.20184392,-86.59851251,6.47E-06
36.20184392,-86.59833285,6.30E-06
36.20184392,-86.59815318,5.48E-06
36.20184392,-86.59797352,6.60E-06
36.20184392,-86.59779386,5.71E-06
36.20184392,-86.59761419,5.75E-06
36.20184392,-86.59743453,5.88E-06
36.20184392,-86.59725487,5.55E-06
36.20184392,-86.5970752,5.27E-06
36.20184392,-86.59689554,5.63E-06
36.20184392,-86.59671588,6.06E-06
36.20184392,-86.59653621,6.85E-06
36.20184392,-86.59635655,5.41E-06
36.20184392,-86.59617689,5.80E-06
36.20184392,-86.59599723,6.20E-06
36.20184392,-86.59581756,5.94E-06
36.20184392,-86.5956379,6.30E-06
36.20184392,-86.59545824,6.69E-06
36.20184392,-86.59527857,5.84E-06
36.20184392,-86.59509891,5.92E-06
36.20184392,-86.59491925,6.46E-06
36.20184392,-86.59473958,6.03E-06
36.20184392,-86.59455992,5.73E-06
36.20184392,-86.59438026,6.73E-06
36.2019889,-86.61719747,5.53E-06
36.2019889,-86.6170178,6.13E-06
36.2019889,-86.61683814,5.98E-06
36.2019889,-86.61665848,6.52E-06
36.2019889,-86.61647881,5.73E-06
36.2019889,-86.61629915,5.62E-06
36.2019889,-86.61611949,6.20E-06
36.2019889,-86.61593982,6.39E-06
36.2019889,-86.61576016,6.60E-06
36.2019889,-86.6155805,6.40E-06
36.2019889,-86.61540084,6.48E-06
36.2019889,-86.61522117,6.54E-06
36.2019889,-86.61504151,6.15E-06
36.2019889,-86.61486185,6.52E-06
36.2019889,-86.61468218,6.08E-06
36.2019889,-86.61450252,5.52E-06
36.2019889,-86.61432286,6.81E-06
36.2019889,-86.61414319,5.94E-06
36.2019889,-86.61396353,5.77E-06
36.2019889,-86.61378387,5.50E-06
36.2019889,-86.61360421,5.59E-06
36.2019889,-86.61342454,5.95E-06
36.2019889,-86.61324488,6.28E-06
36.2019889,-86.61306522,6.45E-06
36.2019889,-86.61288555,5.73E-06
36.2019889,-86.61270589,6.05E-06
36.2019889,-86.61252623,6.13E-06
36.2019889,-86.61234656,5.33E-06
36.2019889,-86.6121669,5.92E-06
36.2019889,-86.61198724,5.74E-06
36.2019889,-86.61180757,5.59E-06
36.2019889,-86.61162791,5.70E-06
36.2019889,-86.61144825,5.97E-06
36.2019889,-86.61126859,5.53E-06
36.2019889,-86.61108892,5.68E-06
36.2019889,-86.61090926,5.68E-06
36.2019889,-86.6107296,6.00E-06
36.2019889,-86.61054993,6.24E-06
36.2019889,-86.61037027,6.30E-06
36.2019889,-86.61019061,6.00E-06
36.2019889,-86.61001094,6.37E-06
36.2019889,-86.60983128,5.99E-06
36.2019889,-86.60965162,6.06E-06
36.2019889,-86.60947195,6.32E-06
36.2019889,-86.60929229,6.21E-06
36.2019889,-86.60911263,6.69E-06
36.2019889,-86.60893297,6.45E-06
36.2019889,-86.6087533,5.93E-06
36.2019889,-86.60857364,6.40E-06
36.2019889,-86.60839398,5.62E-06
36.2019889,-86.60821431,6.15E-06
36.2019889,-86.60803465,6.46E-06
36.2019889,-86.60785499,5.53E-06
36.2019889,-86.60767532,5.55E-06
36.2019889,-86.60749566,5.92E-06
36.2019889,-86.607316,5.60E-06
36.2019889,-86.60713634,5.66E-06
36.2019889,-86.60695667,6.29E-06
36.2019889,-86.60677701,6.37E-06
36.2019889,-86.60659735,6.22E-06
36.2019889,-86.60641768,5.78E-06
36.2019889,-86.60623802,6.19E-06
36.2019889,-86.60605836,6.72E-06
36.2019889,-86.60587869,6.24E-06
36.2019889,-86.60569903,6.26E-06
36.2019889,-86.60551937,5.58E-06
36.2019889,-86.6053397,6.02E-06
36.2019889,-86.60516004,5.47E-06
36.2019889,-86.60498038,5.62E-06
36.2019889,-86.60480072,5.54E-06
36.2019889,-86.60462105,6.42E-06
36.2019889,-86.60444139,6.66E-06
36.2019889,-86.60426173,5.33E-06
36.2019889,-86.60408206,6.36E-06
36.2019889,-86.6039024,5.87E-06
36.2019889,-86.60372274,6.11E-06
36.2019889,-86.60354307,5.90E-06
36.2019889,-86.60336341,6.40E-06
36.2019889,-86.60318375,5.33E-06
36.2019889,-86.60300408,6.22E-06
36.2019889,-86.60282442,5.70E-06
36.2019889,-86.60264476,6.24E-06
36.2019889,-86.6024651,6.17E-06
36.2019889,-86.60228543,6.47E-06
36.2019889,-86.60210577,5.91E-06
36.2019889,-86.60192611,6.06E-06
36.2019889,-86.60174644,6.06E-06
36.2019889,-86.60156678,5.28E-06
36.2019889,-86.60138712,5.73E-06
36.2019889,-86.60120745,6.35E-06
36.2019889,-86.60102779,6.03E-06
36.2019889,-86.60084813,6.10E-06
36.2019889,-86.60066847,5.61E-06
36.2019889,-86.6004888,5.75E-06
36.2019889,-86.60030914,5.69E-06
36.2019889,-86.60012948,6.12E-06
36.2019889,-86.59994981,5.97E-06
36.2019889,-86.59977015,6.72E-06
36.2019889,-86.59959049,5.93E-06
36.2019889,-86.59941082,5.87E-06
36.2019889,-86.59923116,5.55E-06
36.2019889,-86.5990515,5.84E-06
36.2019889,-86.59887183,6.54E-06
36.2019889,-86.59869217,5.33E-06
36.2019889,-86.59851251,6.26E-06
36.2019889,-86.59833285,6.22E-06
36.2019889,-86.59815318,5.98E-06
36.2019889,-86.59797352,5.69E-06
36.2019889,-86.59779386,6.35E-06
36.2019889,-86.59761419,6.68E-06
36.2019889,-86.59743453,6.37E-06
36.2019889,-86.59725487,6.07E-06
36.2019889,-86.5970752,5.73E-06
36.2019889,-86.59689554,6.42E-06
36.2019889,-86.59671588,6.41E-06
36.2019889,-86.59653621,5.58E-06
36.2019889,-86.59635655,5.55E-06
36.2019889,-86.59617689,5.78E-06
36.2019889,-86.59599723,5.57E-06
36.2019889,-86.59581756,5.85E-06
36.2019889,-86.5956379,6.73E-06
36.2019889,-86.59545824,6.03E-06
36.2019889,-86.59527857,6.12E-06
36.2019889,-86.59509891,5.51E-06
36.2019889,-86.59491925,5.74E-06
36.2019889,-86.59473958,5.79E-06
36.2019889,-86.59455992,6.39E-06
36.2019889,-86.59438026,6.06E-06
36.20213387,-86.61719747,6.52E-06
36.20213387,-86.6170178,5.90E-06
36.20213387,-86.61683814,5.49E-06
36.20213387,-86.61665848,5.37E-06
36.20213387,-86.61647881,6.55E-06
36.20213387,-86.61629915,5.99E-06
36.20213387,-86.61611949,6.69E-06
36.20213387,-86.61593982,5.31E-06
36.20213387,-86.61576016,5.49E-06
36.20213387,-86.6155805,6.17E-06
36.20213387,-86.61540084,5.17E-06
36.20213387,-86.61522117,6.03E-06
36.20213387,-86.61504151,5.35E-06
36.20213387,-86.61486185,6.36E-06
36.20213387,-86.61468218,6.39E-06
36.20213387,-86.61450252,6.07E-06
36.20213387,-86.61432286,6.63E-06
36.20213387,-86.61414319,6.55E-06
36.20213387,-86.61396353,6.60E-06
36.20213387,-86.61378387,6.04E-06
36.20213387,-86.61360421,6.59E-06
36.20213387,-86.61342454,5.68E-06
36.20213387,-86.61324488,5.94E-06
36.20213387,-86.61306522,6.66E-06
36.20213387,-86.61288555,6.13E-06
36.20213387,-86.61270589,6.96E-06
36.20213387,-86.61252623,5.89E-06
36.20213387,-86.61234656,6.06E-06
36.20213387,-86.6121669,6.42E-06
36.20213387,-86.61198724,6.63E-06
36.20213387,-86.61180757,6.06E-06
36.20213387,-86.61162791,5.89E-06
36.20213387,-86.61144825,6.00E-06
36.20213387,-86.61126859,5.31E-06
36.20213387,-86.61108892,6.96E-06
36.20213387,-86.61090926,5.78E-06
36.20213387,-86.6107296,5.10E-06
36.20213387,-86.61054993,5.81E-06
36.20213387,-86.61037027,5.93E-06
36.20213387,-86.61019061,5.19E-06
36.20213387,-86.61001094,6.24E-06
36.20213387,-86.60983128,5.59E-06
36.20213387,-86.60965162,6.30E-06
36.20213387,-86.60947195,6.54E-06
36.20213387,-86.60929229,6.67E-06
36.20213387,-86.60911263,7.01E-06
36.20213387,-86.60893297,5.72E-06
36.20213387,-86.6087533,5.71E-06
36.20213387,-86.60857364,6.23E-06
36.20213387,-86.60839398,6.28E-06
36.20213387,-86.60821431,6.45E-06
36.20213387,-86.60803465,6.07E-06
36.20213387,-86.60785499,6.18E-06
36.20213387,-86.60767532,5.72E-06
36.20213387,-86.60749566,6.18E-06
36.20213387,-86.607316,5.39E-06
36.20213387,-86.60713634,5.91E-06
36.20213387,-86.60695667,5.88E-06
36.20213387,-86.60677701,6.51E-06
36.20213387,-86.60659735,5.49E-06
36.20213387,-86.60641768,6.03E-06
36.20213387,-86.60623802,5.24E-06
36.20213387,-86.60605836,6.63E-06
36.20213387,-86.60587869,6.69E-06
36.20213387,-86.60569903,5.71E-06
36.20213387,-86.60551937,6.31E-06
36.20213387,-86.6053397,5.40E-06
36.20213387,-86.60516004,6.00E-06
36.20213387,-86.60498038,5.48E-06
36.20213387,-86.60480072,6.46E-06
36.20213387,-86.60462105,6.68E-06
36.20213387,-86.60444139,6.16E-06
36.20213387,-86.60426173,5.62E-06
36.20213387,-86.60408206,5.78E-06
36.20213387,-86.6039024,5.70E-06
36.20213387,-86.60372274,6.22E-06
36.20213387,-86.60354307,6.49E-06
36.20213387,-86.60336341,6.13E-06
36.20213387,-86.60318375,5.91E-06
36.20213387,-86.60300408,5.58E-06
36.20213387,-86.60282442,5.73E-06
36.20213387,-86.60264476,6.41E-06
36.20213387,-86.6024651,6.60E-06
36.20213387,-86.60228543,6.23E-06
36.20213387,-86.60210577,6.61E-06
36.20213387,-86.60192611,6.28E-06
36.20213387,-86.60174644,6.50E-06
36.20213387,-86.60156678,5.69E-06
36.20213387,-86.60138712,6.32E-06
36.20213387,-86.60120745,6.39E-06
36.20213387,-86.60102779,5.72E-06
36.20213387,-86.60084813,6.46E-06
36.20213387,-86.60066847,6.27E-06
36.20213387,-86.6004888,5.51E-06
36.20213387,-86.60030914,5.27E-06
36.20213387,-86.60012948,5.44E-06
36.20213387,-86.59994981,5.65E-06
36.20213387,-86.59977015,5.98E-06
36.20213387,-86.59959049,6.73E-06
36.20213387,-86.59941082,5.78E-06
36.20213387,-86.59923116,5.31E-06
36.20213387,-86.5990515,6.18E-06
36.20213387,-86.59887183,6.16E-06
36.20213387,-86.59869217,5.41E-06
36.20213387,-86.59851251,5.29E-06
36.20213387,-86.59833285,6.70E-06
36.20213387,-86.59815318,6.48E-06
36.20213387,-86.59797352,6.25E-06
36.20213387,-86.59779386,5.84E-06
36.20213387,-86.59761419,5.22E-06
36.20213387,-86.59743453,6.53E-06
36.20213387,-86.59725487,6.05E-06
36.20213387,-86.5970752,5.61E-06
36.20213387,-86.59689554,6.19E-06
36.20213387,-86.59671588,6.75E-06
36.20213387,-86.59653621,6.07E-06
36.20213387,-86.59635655,5.87E-06
36.20213387,-86.59617689,5.83E-06
36.20213387,-86.59599723,5.14E-06
36.20213387,-86.59581756,5.09E-06
36.20213387,-86.5956379,6.10E-06
36.20213387,-86.59545824,5.81E-06
36.20213387,-86.59527857,6.41E-06
36.20213387,-86.59509891,5.90E-06
36.20213387,-86.59491925,5.56E-06
36.20213387,-86.59473958,6.57E-06
36.20213387,-86.59455992,5.18E-06
36.20213387,-86.59438026,5.56E-06
36.20227885,-86.61719747,5.18E-06
36.20227885,-86.6170178,5.63E-06
36.20227885,-86.61683814,6.03E-06
36.20227885,-86.61665848,5.94E-06
36.20227885,-86.61647881,6.35E-06
36.20227885,-86.61629915,6.47E-06
36.20227885,-86.61611949,6.22E-06
36.20227885,-86.61593982,5.61E-06
36.20227885,-86.61576016,6.21E-06
36.20227885,-86.6155805,6.04E-06
36.20227885,-86.61540084,6.13E-06
36.20227885,-86.61522117,6.09E-06
36.20227885,-86.61504151,5.49E-06
36.20227885,-86.61486185,5.64E-06
36.20227885,-86.61468218,6.09E-06
36.20227885,-86.61450252,5.93E-06
36.20227885,-86.61432286,5.43E-06
36.20227885,-86.61414319,6.18E-06
36.20227885,-86.61396353,6.74E-06
36.20227885,-86.61378387,5.78E-06
36.20227885,-86.61360421,6.06E-06
36.20227885,-86.61342454,6.63E-06
36.20227885,-86.61324488,6.30E-06
36.20227885,-86.61306522,6.19E-06
36.20227885,-86.61288555,5.98E-06
36.20227885,-86.61270589,5.65E-06
36.20227885,-86.61252623,6.31E-06
36.20227885,-86.61234656,5.62E-06
36.20227885,-86.6121669,6.14E-06
36.20227885,-86.61198724,6.61E-06
36.20227885,-86.61180757,6.94E-06
36.20227885,-86.61162791,5.48E-06
36.20227885,-86.61144825,5.36E-06
36.20227885,-86.61126859,5.74E-06
36.20227885,-86.61108892,5.74E-06
36.20227885,-86.61090926,6.40E-06
36.20227885,-86.6107296,5.90E-06
36.20227885,-86.61054993,6.70E-06
36.20227885,-86.61037027,6.58E-06
36.20227885,-86.61019061,5.76E-06
36.20227885,-86.61001094,6.31E-06
36.20227885,-86.60983128,5.71E-06
36.20227885,-86.60965162,5.70E-06
36.20227885,-86.60947195,5.75E-06
36.20227885,-86.60929229,5.92E-06
36.20227885,-86.60911263,6.15E-06
36.20227885,-86.60893297,5.66E-06
36.20227885,-86.6087533,5.69E-06
36.20227885,-86.60857364,5.70E-06
36.20227885,-86.60839398,6.02E-06
36.20227885,-86.60821431,5.80E-06
36.20227885,-86.60803465,5.72E-06
36.20227885,-86.60785499,6.25E-06
36.20227885,-86.60767532,6.32E-06
36.20227885,-86.60749566,6.17E-06
36.20227885,-86.607316,5.85E-06
36.20227885,-86.60713634,5.68E-06
36.20227885,-86.60695667,6.21E-06
36.20227885,-86.60677701,5.57E-06
36.20227885,-86.60659735,6.33E-06
36.20227885,-86.60641768,5.94E-06
36.20227885,-86.60623802,6.41E-06
36.20227885,-86.60605836,5.58E-06
36.20227885,-86.60587869,5.45E-06
36.20227885,-86.60569903,6.18E-06
36.20227885,-86.60551937,6.75E-06
36.20227885,-86.6053397,5.41E-06
36.20227885,-86.60516004,5.64E-06
36.20227885,-86.60498038,5.77E-06
36.20227885,-86.60480072,6.27E-06
36.20227885,-86.60462105,6.35E-06
36.20227885,-86.60444139,6.15E-06
36.20227885,-86.60426173,6.16E-06
36.20227885,-86.60408206,5.43E-06
36.20227885,-86.6039024,5.83E-06
36.20227885,-86.60372274,6.62E-06
36.20227885,-86.60354307,5.34E-06
36.20227885,-86.60336341,6.15E-06
36.20227885,-86.60318375,6.02E-06
36.20227885,-86.60300408,5.80E-06
36.20227885,-86.60282442,6.14E-06
36.20227885,-86.60264476,6.60E-06
36.20227885,-86.6024651,6.04E-06
36.20227885,-86.60228543,5.55E-06
36.20227885,-86.60210577,6.20E-06
36.20227885,-86.60192611,6.46E-06
36.20227885,-86.60174644,5.83E-06
36.20227885,-86.60156678,6.15E-06
36.20227885,-86.60138712,5.85E-06
36.20227885,-86.60120745,6.29E-06
36.20227885,-86.60102779,5.40E-06
36.20227885,-86.60084813,6.13E-06
36.20227885,-86.60066847,5.73E-06
36.20227885,-86.6004888,5.91E-06
36.20227885,-86.60030914,6.02E-06
36.20227885,-86.60012948,6.15E-06
36.20227885,-86.59994981,6.21E-06
36.20227885,-86.59977015,5.64E-06
36.20227885,-86.59959049,5.38E-06
36.20227885,-86.59941082,5.34E-06
36.20227885,-86.59923116,5.77E-06
36.20227885,-86.5990515,5.41E-06
36.20227885,-86.59887183,6.19E-06
36.20227885,-86.59869217,5.09E-06
36.20227885,-86.59851251,5.91E-06
36.20227885,-86.59833285,6.96E-06
36.20227885,-86.59815318,6.59E-06
36.20227885,-86.59797352,5.43E-06
36.20227885,-86.59779386,6.26E-06
36.20227885,-86.59761419,5.96E-06
36.20227885,-86.59743453,5.20E-06
36.20227885,-86.59725487,5.88E-06
36.20227885,-86.5970752,6.08E-06
36.20227885,-86.59689554,5.70E-06
36.20227885,-86.59671588,7.06E-06
36.20227885,-86.59653621,6.22E-06
36.20227885,-86.59635655,6.96E-06
36.20227885,-86.59617689,5.48E-06
36.20227885,-86.59599723,5.22E-06
36.20227885,-86.59581756,6.49E-06
36.20227885,-86.5956379,5.51E-06
36.20227885,-86.59545824,6.33E-06
36.20227885,-86.59527857,6.47E-06
36.20227885,-86.59509891,5.45E-06
36.20227885,-86.59491925,5.66E-06
36.20227885,-86.59473958,6.09E-06
36.20227885,-86.59455992,6.22E-06
36.20227885,-86.59438026,6.24E-06
36.20242383,-86.61719747,6.42E-06
36.20242383,-86.6170178,5.63E-06
36.20242383,-86.61683814,6.15E-06
36.20242383,-86.61665848,6.13E-06
36.20242383,-86.61647881,5.89E-06
36.20242383,-86.61629915,5.77E-06
36.20242383,-86.61611949,6.50E-06
36.20242383,-86.61593982,6.01E-06
36.20242383,-86.61576016,5.63E-06
36.20242383,-86.6155805,6.56E-06
36.20242383,-86.61540084,6.56E-06
36.20242383,-86.61522117,6.60E-06
36.20242383,-86.61504151,6.13E-06
36.20242383,-86.61486185,5.49E-06
36.20242383,-86.61468218,5.93E-06
36.20242383,-86.61450252,5.59E-06
36.20242383,-86.61432286,6.38E-06
36.20242383,-86.61414319,6.70E-06
36.20242383,-86.61396353,5.58E-06
36.20242383,-86.61378387,6.11E-06
36.20242383,-86.61360421,5.83E-06
36.20242383,-86.61342454,5.33E-06
36.20242383,-86.61324488,5.78E-06
36.20242383,-86.61306522,6.44E-06
36.20242383,-86.61288555,5.84E-06
36.20242383,-86.61270589,5.62E-06
36.20242383,-86.61252623,5.87E-06
36.20242383,-86.61234656,5.67E-06
36.20242383,-86.6121669,5.84E-06
36.20242383,-86.61198724,5.86E-06
36.20242383,-86.61180757,6.74E-06
36.20242383,-86.61162791,6.03E-06
36.20242383,-86.61144825,6.63E-06
36.20242383,-86.61126859,5.71E-06
36.20242383,-86.61108892,5.30E-06
36.20242383,-86.61090926,5.88E-06
36.20242383,-86.6107296,5.69E-06
36.20242383,-86.61054993,5.97E-06
36.20242383,-86.61037027,6.20E-06
36.20242383,-86.61019061,5.57E-06
36.20242383,-86.61001094,5.87E-06
36.20242383,-86.60983128,5.37E-06
36.20242383,-86.60965162,5.38E-06
36.20242383,-86.60947195,6.21E-06
36.20242383,-86.60929229,5.52E-06
36.20242383,-86.60911263,5.58E-06
36.20242383,-86.60893297,6.05E-06
36.20242383,-86.6087533,6.12E-06
36.20242383,-86.60857364,6.30E-06
36.20242383,-86.60839398,5.92E-06
36.20242383,-86.60821431,5.36E-06
36.20242383,-86.60803465,6.25E-06
36.20242383,-86.60785499,6.65E-06
36.20242383,-86.60767532,5.80E-06
36.20242383,-86.60749566,5.39E-06
36.20242383,-86.607316,6.04E-06
36.20242383,-86.60713634,6.28E-06
36.20242383,-86.60695667,5.97E-06
36.20242383,-86.60677701,5.28E-06
36.20242383,-86.60659735,5.56E-06
36.20242383,-86.60641768,5.99E-06
36.20242383,-86.60623802,5.93E-06
36.20242383,-86.60605836,5.62E-06
36.20242383,-86.60587869,6.21E-06
36.20242383,-86.60569903,5.70E-06
36.20242383,-86.60551937,5.81E-06
36.20242383,-86.6053397,6.40E-06
36.20242383,-86.60516004,5.40E-06
36.20242383,-86.60498038,6.45E-06
36.20242383,-86.60480072,6.28E-06
36.20242383,-86.60462105,5.73E-06
36.20242383,-86.60444139,5.46E-06
36.20242383,-86.60426173,6.83E-06
36.20242383,-86.60408206,5.67E-06
36.20242383,-86.6039024,6.08E-06
36.20242383,-86.60372274,6.52E-06
36.20242383,-86.60354307,6.59E-06
36.20242383,-86.60336341,5.45E-06
36.20242383,-86.60318375,5.83E-06
36.20242383,-86.60300408,6.38E-06
36.20242383,-86.60282442,5.28E-06
36.20242383,-86.60264476,6.21E-06
36.20242383,-86.6024651,5.79E-06
36.20242383,-86.60228543,5.55E-06
36.20242383,-86.60210577,5.94E-06
36.20242383,-86.60192611,6.18E-06
36.20242383,-86.60174644,5.55E-06
36.20242383,-86.60156678,5.91E-06
36.20242383,-86.60138712,5.75E-06
36.20242383,-86.60120745,5.80E-06
36.20242383,-86.60102779,6.36E-06
36.20242383,-86.60084813,6.24E-06
36.20242383,-86.60066847,6.05E-06
36.20242383,-86.6004888,6.34E-06
36.20242383,-86.60030914,6.42E-06
36.20242383,-86.60012948,6.37E-06
36.20242383,-86.59994981,5.95E-06
36.20242383,-86.59977015,5.79E-06
36.20242383,-86.59959049,6.63E-06
36.20242383,-86.59941082,5.88E-06
36.20242383,-86.59923116,5.66E-06
36.20242383,-86.5990515,6.29E-06
36.20242383,-86.59887183,6.35E-06
36.20242383,-86.59869217,5.73E-06
36.20242383,-86.59851251,6.54E-06
36.20242383,-86.59833285,6.14E-06
36.20242383,-86.59815318,6.37E-06
36.20242383,-86.59797352,6.54E-06
36.20242383,-86.59779386,6.07E-06
36.20242383,-86.59761419,6.10E-06
36.20242383,-86.59743453,5.31E-06
36.20242383,-86.59725487,6.14E-06
36.20242383,-86.5970752,6.46E-06
36.20242383,-86.59689554,6.40E-06
36.20242383,-86.59671588,6.79E-06
36.20242383,-86.59653621,5.65E-06
36.20242383,-86.59635655,5.80E-06
36.20242383,-86.59617689,5.19E-06
36.20242383,-86.59599723,5.90E-06
36.20242383,-86.59581756,6.56E-06
36.20242383,-86.5956379,6.16E-06
36.20242383,-86.59545824,6.07E-06
36.20242383,-86.59527857,6.00E-06
36.20242383,-86.59509891,6.26E-06
36.20242383,-86.59491925,6.43E-06
36.20242383,-86.59473958,5.77E-06
36.20242383,-86.59455992,5.82E-06
36.20242383,-86.59438026,5.41E-06
36.2025688,-86.61719747,6.02E-06
36.2025688,-86.6170178,6.62E-06
36.2025688,-86.61683814,5.98E-06
36.2025688,-86.61665848,6.09E-06
36.2025688,-86.61647881,6.08E-06
36.2025688,-86.61629915,6.10E-06
36.2025688,-86.61611949,5.60E-06
36.2025688,-86.61593982,6.68E-06
36.2025688,-86.61576016,6.48E-06
36.2025688,-86.6155805,6.25E-06
36.2025688,-86.61540084,6.50E-06
36.2025688,-86.61522117,5.78E-06
36.2025688,-86.61504151,6.06E-06
36.2025688,-86.61486185,5.75E-06
36.2025688,-86.61468218,5.77E-06
36.2025688,-86.61450252,5.87E-06
36.2025688,-86.61432286,5.59E-06
36.2025688,-86.61414319,6.11E-06
36.2025688,-86.61396353,5.93E-06
36.2025688,-86.61378387,6.76E-06
36.2025688,-86.61360421,5.84E-06
36.2025688,-86.61342454,5.50E-06
36.2025688,-86.61324488,5.31E-06
36.2025688,-86.61306522,5.96E-06
36.2025688,-86.61288555,6.64E-06
36.2025688,-86.61270589,6.07E-06
36.2025688,-86.61252623,6.31E-06
36.2025688,-86.61234656,6.09E-06
36.2025688,-86.6121669,5.31E-06
36.2025688,-86.61198724,5.57E-06
36.2025688,-86.61180757,5.43E-06
36.2025688,-86.61162791,6.30E-06
36.2025688,-86.61144825,6.61E-06
36.2025688,-86.61126859,6.39E-06
36.2025688,-86.61108892,5.58E-06
36.2025688,-86.61090926,6.31E-06
36.2025688,-86.6107296,6.87E-06
36.2025688,-86.61054993,5.50E-06
36.2025688,-86.61037027,5.76E-06
36.2025688,-86.61019061,6.15E-06
36.2025688,-86.61001094,5.76E-06
36.2025688,-86.60983128,6.51E-06
36.2025688,-86.60965162,5.56E-06
36.2025688,-86.60947195,6.60E-06
36.2025688,-86.60929229,5.19E-06
36.2025688,-86.60911263,5.96E-06
36.2025688,-86.60893297,5.51E-06
36.2025688,-86.6087533,6.35E-06
36.2025688,-86.60857364,6.11E-06
36.2025688,-86.60839398,6.15E-06
36.2025688,-86.60821431,6.16E-06
36.2025688,-86.60803465,5.43E-06
36.2025688,-86.60785499,6.75E-06
36.2025688,-86.60767532,6.13E-06
36.2025688,-86.60749566,5.87E-06
36.2025688,-86.607316,5.78E-06
36.2025688,-86.60713634,6.01E-06
36.2025688,-86.60695667,5.35E-06
36.2025688,-86.60677701,5.92E-06
36.2025688,-86.60659735,5.87E-06
36.2025688,-86.60641768,6.34E-06
36.2025688,-86.60623802,6.05E-06
36.2025688,-86.60605836,6.18E-06
36.2025688,-86.60587869,5.71E-06
36.2025688,-86.60569903,6.05E-06
36.2025688,-86.60551937,5.92E-06
36.2025688,-86.6053397,5.56E-06
36.2025688,-86.60516004,6.17E-06
36.2025688,-86.60498038,5.99E-06
36.2025688,-86.60480072,6.72E-06
36.2025688,-86.60462105,5.19E-06
36.2025688,-86.60444139,6.84E-06
36.2025688,-86.60426173,6.03E-06
36.2025688,-86.60408206,6.82E-06
36.2025688,-86.6039024,6.84E-06
36.2025688,-86.60372274,6.04E-06
