Latitude,Longitude,DoseRate_R_hr
36.23764518,-86.59815318,6.97E-06
36.23764518,-86.59797352,6.24E-06
36.23764518,-86.59779386,6.19E-06
36.23764518,-86.59761419,7.33E-06
36.23764518,-86.59743453,7.80E-06
36.23764518,-86.59725487,6.76E-06
36.23764518,-86.5970752,7.70E-06
36.23764518,-86.59689554,6.45E-06
36.23764518,-86.59671588,7.15E-06
36.23764518,-86.59653621,6.05E-06
36.23764518,-86.59635655,6.72E-06
36.23764518,-86.59617689,6.74E-06
36.23764518,-86.59599723,6.96E-06
36.23764518,-86.59581756,6.82E-06
36.23764518,-86.5956379,6.91E-06
36.23764518,-86.59545824,6.17E-06
36.23764518,-86.59527857,7.03E-06
36.23764518,-86.59509891,6.75E-06
36.23764518,-86.59491925,6.75E-06
36.23764518,-86.59473958,6.44E-06
36.23764518,-86.59455992,6.61E-06
36.23764518,-86.59438026,6.81E-06
36.23779009,-86.61719747,1.29E-05
36.23779009,-86.6170178,1.18E-05
36.23779009,-86.61683814,1.23E-05
36.23779009,-86.61665848,1.25E-05
36.23779009,-86.61647881,1.20E-05
36.23779009,-86.61629915,1.16E-05
36.23779009,-86.61611949,1.30E-05
36.23779009,-86.61593982,1.14E-05
36.23779009,-86.61576016,1.19E-05
36.23779009,-86.6155805,1.18E-05
36.23779009,-86.61540084,1.16E-05
36.23779009,-86.61522117,1.06E-05
36.23779009,-86.61504151,1.24E-05
36.23779009,-86.61486185,1.22E-05
36.23779009,-86.61468218,1.18E-05
36.23779009,-86.61450252,1.12E-05
36.23779009,-86.61432286,1.15E-05
36.23779009,-86.61414319,1.03E-05
36.23779009,-86.61396353,1.11E-05
36.23779009,-86.61378387,1.13E-05
36.23779009,-86.61360421,1.10E-05
36.23779009,-86.61342454,9.75E-06
36.23779009,-86.61324488,1.14E-05
36.23779009,-86.61306522,1.16E-05
36.23779009,-86.61288555,9.95E-06
36.23779009,-86.61270589,9.97E-06
36.23779009,-86.61252623,1.10E-05
36.23779009,-86.61234656,9.78E-06
36.23779009,-86.6121669,1.07E-05
36.23779009,-86.61198724,9.86E-06
36.23779009,-86.61180757,9.67E-06
36.23779009,-86.61162791,1.06E-05
36.23779009,-86.61144825,1.01E-05
36.23779009,-86.61126859,9.58E-06
36.23779009,-86.61108892,8.88E-06
36.23779009,-86.61090926,9.40E-06
36.23779009,-86.6107296,9.49E-06
36.23779009,-86.61054993,9.17E-06
36.23779009,-86.61037027,9.17E-06
36.23779009,-86.61019061,9.20E-06
36.23779009,-86.61001094,9.38E-06
36.23779009,-86.60983128,9.78E-06
36.23779009,-86.60965162,8.59E-06
36.23779009,-86.60947195,9.22E-06
36.23779009,-86.60929229,8.84E-06
36.23779009,-86.60911263,8.07E-06
36.23779009,-86.60893297,8.59E-06
36.23779009,-86.6087533,8.83E-06
36.23779009,-86.60857364,9.55E-06
36.23779009,-86.60839398,9.60E-06
36.23779009,-86.60821431,7.96E-06
36.23779009,-86.60803465,8.03E-06
36.23779009,-86.60785499,7.90E-06
36.23779009,-86.60767532,8.29E-06
36.23779009,-86.60749566,8.23E-06
36.23779009,-86.607316,8.67E-06
36.23779009,-86.60713634,9.40E-06
36.23779009,-86.60695667,9.36E-06
36.23779009,-86.60677701,8.83E-06
36.23779009,-86.60659735,7.84E-06
36.23779009,-86.60641768,8.27E-06
36.23779009,-86.60623802,8.33E-06
36.23779009,-86.60605836,8.93E-06
36.23779009,-86.60587869,7.89E-06
36.23779009,-86.60569903,8.83E-06
36.23779009,-86.60551937,7.80E-06
36.23779009,-86.6053397,8.02E-06
36.23779009,-86.60516004,8.93E-06
36.23779009,-86.60498038,8.38E-06
36.23779009,-86.60480072,7.95E-06
36.23779009,-86.60462105,8.00E-06
36.23779009,-86.60444139,8.49E-06
36.23779009,-86.60426173,7.94E-06
36.23779009,-86.60408206,8.53E-06
36.23779009,-86.6039024,8.46E-06
36.23779009,-86.60372274,7.63E-06
36.23779009,-86.60354307,8.67E-06
36.23779009,-86.60336341,7.67E-06
36.23779009,-86.60318375,6.99E-06
36.23779009,-86.60300408,8.42E-06
36.23779009,-86.60282442,7.34E-06
36.23779009,-86.60264476,8.11E-06
36.23779009,-86.6024651,8.13E-06
36.23779009,-86.60228543,7.16E-06
36.23779009,-86.60210577,7.16E-06
36.23779009,-86.60192611,7.85E-06
36.23779009,-86.60174644,7.31E-06
36.23779009,-86.60156678,7.43E-06
36.23779009,-86.60138712,7.28E-06
36.23779009,-86.60120745,7.05E-06
36.23779009,-86.60102779,6.99E-06
36.23779009,-86.60084813,7.28E-06
36.23779009,-86.60066847,7.86E-06
36.23779009,-86.6004888,7.46E-06
36.23779009,-86.60030914,8.08E-06
36.23779009,-86.60012948,7.01E-06
36.23779009,-86.59994981,6.87E-06
36.23779009,-86.59977015,7.79E-06
36.23779009,-86.59959049,7.72E-06
36.23779009,-86.59941082,7.66E-06
36.23779009,-86.59923116,6.78E-06
36.23779009,-86.5990515,6.91E-06
36.23779009,-86.59887183,6.87E-06
36.23779009,-86.59869217,6.93E-06
36.23779009,-86.59851251,6.84E-06
36.23779009,-86.59833285,7.09E-06
36.23779009,-86.59815318,6.97E-06
36.23779009,-86.59797352,6.53E-06
36.23779009,-86.59779386,7.37E-06
36.23779009,-86.59761419,6.97E-06
36.23779009,-86.59743453,6.79E-06
36.23779009,-86.59725487,7.02E-06
36.23779009,-86.5970752,7.38E-06
36.23779009,-86.59689554,7.65E-06
36.23779009,-86.59671588,6.68E-06
36.23779009,-86.59653621,7.31E-06
36.23779009,-86.59635655,6.51E-06
36.23779009,-86.59617689,6.54E-06
36.23779009,-86.59599723,6.98E-06
36.23779009,-86.59581756,6.45E-06
36.23779009,-86.5956379,6.84E-06
36.23779009,-86.59545824,6.26E-06
36.23779009,-86.59527857,6.16E-06
36.23779009,-86.59509891,6.64E-06
36.23779009,-86.59491925,6.75E-06
36.23779009,-86.59473958,6.77E-06
36.23779009,-86.59455992,6.85E-06
36.23779009,-86.59438026,6.23E-06
36.237935,-86.61719747,1.32E-05
36.237935,-86.6170178,1.28E-05
36.237935,-86.61683814,1.35E-05
36.237935,-86.61665848,1.28E-05
36.237935,-86.61647881,1.33E-05
36.237935,-86.61629915,1.21E-05
36.237935,-86.61611949,1.22E-05
36.237935,-86.61593982,1.27E-05
36.237935,-86.61576016,1.20E-05
36.237935,-86.6155805,1.16E-05
36.237935,-86.61540084,1.14E-05
36.237935,-86.61522117,1.18E-05
36.237935,-86.61504151,1.13E-05
36.237935,-86.61486185,1.19E-05
36.237935,-86.61468218,1.10E-05
36.237935,-86.61450252,1.24E-05
36.237935,-86.61432286,1.19E-05
36.237935,-86.61414319,1.06E-05
36.237935,-86.61396353,1.03E-05
36.237935,-86.61378387,1.12E-05
36.237935,-86.61360421,1.11E-05
36.237935,-86.61342454,1.11E-05
36.237935,-86.61324488,1.06E-05
36.237935,-86.61306522,1.09E-05
36.237935,-86.61288555,1.01E-05
36.237935,-86.61270589,1.01E-05
36.237935,-86.61252623,1.05E-05
36.237935,-86.61234656,9.89E-06
36.237935,-86.6121669,1.06E-05
36.237935,-86.61198724,1.05E-05
36.237935,-86.61180757,9.25E-06
36.237935,-86.61162791,1.06E-05
36.237935,-86.61144825,1.03E-05
36.237935,-86.61126859,9.67E-06
36.237935,-86.61108892,8.95E-06
36.237935,-86.61090926,1.05E-05
36.237935,-86.6107296,9.61E-06
36.237935,-86.61054993,9.77E-06
36.237935,-86.61037027,1.01E-05
36.237935,-86.61019061,9.46E-06
36.237935,-86.61001094,9.21E-06
36.237935,-86.60983128,9.75E-06
36.237935,-86.60965162,9.30E-06
36.237935,-86.60947195,9.28E-06
36.237935,-86.60929229,9.35E-06
36.237935,-86.60911263,9.18E-06
36.237935,-86.60893297,8.84E-06
36.237935,-86.6087533,9.47E-06
36.237935,-86.60857364,9.30E-06
36.237935,-86.60839398,8.18E-06
36.237935,-86.60821431,7.95E-06
36.237935,-86.60803465,8.87E-06
36.237935,-86.60785499,8.67E-06
36.237935,-86.60767532,8.16E-06
36.237935,-86.60749566,8.68E-06
36.237935,-86.607316,8.20E-06
36.237935,-86.60713634,8.15E-06
36.237935,-86.60695667,8.04E-06
36.237935,-86.60677701,9.09E-06
36.237935,-86.60659735,8.65E-06
36.237935,-86.60641768,9.34E-06
36.237935,-86.60623802,8.43E-06
36.237935,-86.60605836,8.98E-06
36.237935,-86.60587869,9.13E-06
36.237935,-86.60569903,8.41E-06
36.237935,-86.60551937,7.45E-06
36.237935,-86.6053397,9.14E-06
36.237935,-86.60516004,8.33E-06
36.237935,-86.60498038,8.30E-06
36.237935,-86.60480072,7.81E-06
36.237935,-86.60462105,7.58E-06
36.237935,-86.60444139,7.87E-06
36.237935,-86.60426173,8.54E-06
36.237935,-86.60408206,8.04E-06
36.237935,-86.6039024,8.98E-06
36.237935,-86.60372274,7.92E-06
36.237935,-86.60354307,7.22E-06
36.237935,-86.60336341,8.40E-06
36.237935,-86.60318375,8.41E-06
36.237935,-86.60300408,7.62E-06
36.237935,-86.60282442,7.91E-06
36.237935,-86.60264476,7.07E-06
36.237935,-86.6024651,7.03E-06
36.237935,-86.60228543,7.30E-06
36.237935,-86.60210577,7.75E-06
36.237935,-86.60192611,7.50E-06
36.237935,-86.60174644,6.60E-06
36.237935,-86.60156678,7.25E-06
36.237935,-86.60138712,7.47E-06
36.237935,-86.60120745,7.14E-06
36.237935,-86.60102779,6.64E-06
36.237935,-86.60084813,8.42E-06
36.237935,-86.60066847,7.91E-06
36.237935,-86.6004888,7.47E-06
36.237935,-86.60030914,6.86E-06
36.237935,-86.60012948,7.88E-06
36.237935,-86.59994981,7.22E-06
36.237935,-86.59977015,7.08E-06
36.237935,-86.59959049,7.07E-06
36.237935,-86.59941082,7.54E-06
36.237935,-86.59923116,6.59E-06
36.237935,-86.5990515,6.98E-06
36.237935,-86.59887183,7.33E-06
36.237935,-86.59869217,7.59E-06
36.237935,-86.59851251,7.15E-06
36.237935,-86.59833285,7.63E-06
36.237935,-86.59815318,6.89E-06
36.237935,-86.59797352,7.42E-06
36.237935,-86.59779386,6.86E-06
36.237935,-86.59761419,7.01E-06
36.237935,-86.59743453,7.21E-06
36.237935,-86.59725487,6.34E-06
36.237935,-86.5970752,6.59E-06
36.237935,-86.59689554,6.78E-06
36.237935,-86.59671588,6.66E-06
36.237935,-86.59653621,6.71E-06
36.237935,-86.59635655,6.58E-06
36.237935,-86.59617689,7.10E-06
36.237935,-86.59599723,7.58E-06
36.237935,-86.59581756,6.84E-06
36.237935,-86.5956379,6.42E-06
36.237935,-86.59545824,6.28E-06
36.237935,-86.59527857,7.55E-06
36.237935,-86.59509891,6.03E-06
36.237935,-86.59491925,7.13E-06
36.237935,-86.59473958,7.23E-06
36.237935,-86.59455992,6.63E-06
36.237935,-86.59438026,6.77E-06
36.23807991,-86.61719747,1.39E-05
36.23807991,-86.6170178,1.29E-05
36.23807991,-86.61683814,1.35E-05
36.23807991,-86.61665848,1.27E-05
36.23807991,-86.61647881,1.32E-05
36.23807991,-86.61629915,1.25E-05
36.23807991,-86.61611949,1.22E-05
36.23807991,-86.61593982,1.23E-05
36.23807991,-86.61576016,1.22E-05
36.23807991,-86.6155805,1.16E-05
36.23807991,-86.61540084,1.15E-05
36.23807991,-86.61522117,1.23E-05
36.23807991,-86.61504151,1.24E-05
36.23807991,-86.61486185,1.23E-05
36.23807991,-86.61468218,1.18E-05
36.23807991,-86.61450252,1.10E-05
36.23807991,-86.61432286,1.04E-05
36.23807991,-86.61414319,1.25E-05
36.23807991,-86.61396353,1.19E-05
36.23807991,-86.61378387,1.13E-05
36.23807991,-86.61360421,1.03E-05
36.23807991,-86.61342454,1.07E-05
36.23807991,-86.61324488,1.03E-05
36.23807991,-86.61306522,1.03E-05
36.23807991,-86.61288555,1.11E-05
36.23807991,-86.61270589,1.15E-05
36.23807991,-86.61252623,1.09E-05
36.23807991,-86.61234656,1.06E-05
36.23807991,-86.6121669,9.70E-06
36.23807991,-86.61198724,1.09E-05
36.23807991,-86.61180757,1.01E-05
36.23807991,-86.61162791,1.04E-05
36.23807991,-86.61144825,1.04E-05
36.23807991,-86.61126859,9.10E-06
36.23807991,-86.61108892,1.03E-05
36.23807991,-86.61090926,9.17E-06
36.23807991,-86.6107296,1.00E-05
36.23807991,-86.61054993,1.03E-05
36.23807991,-86.61037027,8.42E-06
36.23807991,-86.61019061,1.02E-05
36.23807991,-86.61001094,9.43E-06
36.23807991,-86.60983128,9.10E-06
36.23807991,-86.60965162,9.32E-06
36.23807991,-86.60947195,9.21E-06
36.23807991,-86.60929229,9.15E-06
36.23807991,-86.60911263,8.39E-06
36.23807991,-86.60893297,8.20E-06
36.23807991,-86.6087533,9.51E-06
36.23807991,-86.60857364,9.39E-06
36.23807991,-86.60839398,8.31E-06
36.23807991,-86.60821431,9.59E-06
36.23807991,-86.60803465,8.80E-06
36.23807991,-86.60785499,9.00E-06
36.23807991,-86.60767532,9.00E-06
36.23807991,-86.60749566,8.50E-06
36.23807991,-86.607316,8.76E-06
36.23807991,-86.60713634,8.68E-06
36.23807991,-86.60695667,8.73E-06
36.23807991,-86.60677701,8.91E-06
36.23807991,-86.60659735,9.08E-06
36.23807991,-86.60641768,8.16E-06
36.23807991,-86.60623802,9.58E-06
36.23807991,-86.60605836,7.44E-06
36.23807991,-86.60587869,7.73E-06
36.23807991,-86.60569903,7.48E-06
36.23807991,-86.60551937,9.01E-06
36.23807991,-86.6053397,8.06E-06
36.23807991,-86.60516004,9.18E-06
36.23807991,-86.60498038,8.04E-06
36.23807991,-86.60480072,7.92E-06
36.23807991,-86.60462105,7.32E-06
36.23807991,-86.60444139,7.32E-06
36.23807991,-86.60426173,7.85E-06
36.23807991,-86.60408206,7.89E-06
36.23807991,-86.6039024,7.18E-06
36.23807991,-86.60372274,7.45E-06
36.23807991,-86.60354307,6.94E-06
36.23807991,-86.60336341,8.48E-06
36.23807991,-86.60318375,7.83E-06
36.23807991,-86.60300408,7.78E-06
36.23807991,-86.60282442,8.11E-06
36.23807991,-86.60264476,7.42E-06
36.23807991,-86.6024651,7.52E-06
36.23807991,-86.60228543,7.89E-06
36.23807991,-86.60210577,8.03E-06
36.23807991,-86.60192611,7.36E-06
36.23807991,-86.60174644,7.17E-06
36.23807991,-86.60156678,7.50E-06
36.23807991,-86.60138712,7.26E-06
36.23807991,-86.60120745,7.01E-06
36.23807991,-86.60102779,7.79E-06
36.23807991,-86.60084813,7.23E-06
36.23807991,-86.60066847,7.01E-06
36.23807991,-86.6004888,8.22E-06
36.23807991,-86.60030914,7.34E-06
36.23807991,-86.60012948,6.77E-06
36.23807991,-86.59994981,7.35E-06
36.23807991,-86.59977015,8.11E-06
36.23807991,-86.59959049,7.07E-06
36.23807991,-86.59941082,7.82E-06
36.23807991,-86.59923116,7.25E-06
36.23807991,-86.5990515,7.24E-06
36.23807991,-86.59887183,7.13E-06
36.23807991,-86.59869217,6.98E-06
36.23807991,-86.59851251,7.05E-06
36.23807991,-86.59833285,6.86E-06
36.23807991,-86.59815318,7.45E-06
36.23807991,-86.59797352,6.92E-06
36.23807991,-86.59779386,7.38E-06
36.23807991,-86.59761419,6.18E-06
36.23807991,-86.59743453,6.54E-06
36.23807991,-86.59725487,6.37E-06
36.23807991,-86.5970752,6.98E-06
36.23807991,-86.59689554,6.51E-06
36.23807991,-86.59671588,6.97E-06
36.23807991,-86.59653621,6.81E-06
36.23807991,-86.59635655,7.22E-06
36.23807991,-86.59617689,7.41E-06
36.23807991,-86.59599723,6.84E-06
36.23807991,-86.59581756,6.80E-06
36.23807991,-86.5956379,6.23E-06
36.23807991,-86.59545824,7.47E-06
36.23807991,-86.59527857,7.01E-06
36.23807991,-86.59509891,6.78E-06
36.23807991,-86.59491925,7.15E-06
36.23807991,-86.59473958,7.64E-06
36.23807991,-86.59455992,6.38E-06
36.23807991,-86.59438026,6.56E-06
36.23822482,-86.61719747,1.36E-05
36.23822482,-86.6170178,1.26E-05
36.23822482,-86.61683814,1.25E-05
36.23822482,-86.61665848,1.30E-05
36.23822482,-86.61647881,1.26E-05
36.23822482,-86.61629915,1.23E-05
36.23822482,-86.61611949,1.41E-05
36.23822482,-86.61593982,1.18E-05
36.23822482,-86.61576016,1.23E-05
36.23822482,-86.6155805,1.32E-05
36.23822482,-86.61540084,1.20E-05
36.23822482,-86.61522117,1.28E-05
36.23822482,-86.61504151,1.16E-05
36.23822482,-86.61486185,1.21E-05
36.23822482,-86.61468218,1.16E-05
36.23822482,-86.61450252,1.18E-05
36.23822482,-86.61432286,1.24E-05
36.23822482,-86.61414319,1.19E-05
36.23822482,-86.61396353,1.09E-05
36.23822482,-86.61378387,1.18E-05
36.23822482,-86.61360421,1.22E-05
36.23822482,-86.61342454,1.06E-05
36.23822482,-86.61324488,1.06E-05
36.23822482,-86.61306522,1.09E-05
36.23822482,-86.61288555,1.18E-05
36.23822482,-86.61270589,1.18E-05
36.23822482,-86.61252623,1.15E-05
36.23822482,-86.61234656,9.76E-06
36.23822482,-86.6121669,1.02E-05
36.23822482,-86.61198724,1.06E-05
36.23822482,-86.61180757,1.02E-05
36.23822482,-86.61162791,9.65E-06
36.23822482,-86.61144825,1.02E-05
36.23822482,-86.61126859,1.06E-05
36.23822482,-86.61108892,9.72E-06
36.23822482,-86.61090926,1.03E-05
36.23822482,-86.6107296,1.02E-05
36.23822482,-86.61054993,9.84E-06
36.23822482,-86.61037027,1.05E-05
36.23822482,-86.61019061,9.63E-06
36.23822482,-86.61001094,9.56E-06
36.23822482,-86.60983128,8.85E-06
36.23822482,-86.60965162,9.66E-06
36.23822482,-86.60947195,9.79E-06
36.23822482,-86.60929229,9.94E-06
36.23822482,-86.60911263,9.60E-06
36.23822482,-86.60893297,9.83E-06
36.23822482,-86.6087533,9.34E-06
36.23822482,-86.60857364,8.69E-06
36.23822482,-86.60839398,9.56E-06
36.23822482,-86.60821431,9.88E-06
36.23822482,-86.60803465,8.87E-06
36.23822482,-86.60785499,9.11E-06
36.23822482,-86.60767532,9.17E-06
36.23822482,-86.60749566,9.32E-06
36.23822482,-86.607316,8.22E-06
36.23822482,-86.60713634,8.06E-06
36.23822482,-86.60695667,8.20E-06
36.23822482,-86.60677701,8.65E-06
36.23822482,-86.60659735,8.81E-06
36.23822482,-86.60641768,8.75E-06
36.23822482,-86.60623802,9.42E-06
36.23822482,-86.60605836,8.34E-06
36.23822482,-86.60587869,8.49E-06
36.23822482,-86.60569903,9.35E-06
36.23822482,-86.60551937,8.19E-06
36.23822482,-86.6053397,7.59E-06
36.23822482,-86.60516004,8.37E-06
36.23822482,-86.60498038,7.76E-06
36.23822482,-86.60480072,8.79E-06
36.23822482,-86.60462105,8.41E-06
36.23822482,-86.60444139,8.27E-06
36.23822482,-86.60426173,7.59E-06
36.23822482,-86.60408206,8.53E-06
36.23822482,-86.6039024,8.00E-06
36.23822482,-86.60372274,8.63E-06
36.23822482,-86.60354307,8.25E-06
36.23822482,-86.60336341,8.15E-06
36.23822482,-86.60318375,8.74E-06
36.23822482,-86.60300408,8.52E-06
36.23822482,-86.60282442,7.77E-06
36.23822482,-86.60264476,7.46E-06
36.23822482,-86.6024651,8.03E-06
36.23822482,-86.60228543,8.15E-06
36.23822482,-86.60210577,8.75E-06
36.23822482,-86.60192611,8.17E-06
36.23822482,-86.60174644,7.22E-06
36.23822482,-86.60156678,7.11E-06
36.23822482,-86.60138712,8.41E-06
36.23822482,-86.60120745,8.20E-06
36.23822482,-86.60102779,7.85E-06
36.23822482,-86.60084813,7.39E-06
36.23822482,-86.60066847,8.31E-06
36.23822482,-86.6004888,7.27E-06
36.23822482,-86.60030914,6.93E-06
36.23822482,-86.60012948,7.64E-06
36.23822482,-86.59994981,6.63E-06
36.23822482,-86.59977015,6.57E-06
36.23822482,-86.59959049,6.82E-06
36.23822482,-86.59941082,7.54E-06
36.23822482,-86.59923116,6.94E-06
36.23822482,-86.5990515,7.35E-06
36.23822482,-86.59887183,7.57E-06
36.23822482,-86.59869217,6.54E-06
36.23822482,-86.59851251,7.53E-06
36.23822482,-86.59833285,7.61E-06
36.23822482,-86.59815318,8.12E-06
36.23822482,-86.59797352,6.32E-06
36.23822482,-86.59779386,7.23E-06
36.23822482,-86.59761419,7.20E-06
36.23822482,-86.59743453,7.43E-06
36.23822482,-86.59725487,7.47E-06
36.23822482,-86.5970752,6.77E-06
36.23822482,-86.59689554,6.60E-06
36.23822482,-86.59671588,7.40E-06
36.23822482,-86.59653621,6.63E-06
36.23822482,-86.59635655,6.44E-06
36.23822482,-86.59617689,7.47E-06
36.23822482,-86.59599723,6.41E-06
36.23822482,-86.59581756,6.56E-06
36.23822482,-86.5956379,7.56E-06
36.23822482,-86.59545824,6.52E-06
36.23822482,-86.59527857,6.50E-06
36.23822482,-86.59509891,7.30E-06
36.23822482,-86.59491925,7.52E-06
36.23822482,-86.59473958,7.22E-06
36.23822482,-86.59455992,6.99E-06
36.23822482,-86.59438026,7.28E-06
36.23836973,-86.61719747,1.45E-05
36.23836973,-86.6170178,1.28E-05
36.23836973,-86.61683814,1.32E-05
36.23836973,-86.61665848,1.22E-05
36.23836973,-86.61647881,1.32E-05
36.23836973,-86.61629915,1.25E-05
36.23836973,-86.61611949,1.24E-05
36.23836973,-86.61593982,1.33E-05
36.23836973,-86.61576016,1.24E-05
36.23836973,-86.6155805,1.33E-05
36.23836973,-86.61540084,1.35E-05
36.23836973,-86.61522117,1.25E-05
36.23836973,-86.61504151,1.35E-05
36.23836973,-86.61486185,1.17E-05
36.23836973,-86.61468218,1.25E-05
36.23836973,-86.61450252,1.32E-05
36.23836973,-86.61432286,1.09E-05
36.23836973,-86.61414319,1.09E-05
36.23836973,-86.61396353,1.14E-05
36.23836973,-86.61378387,1.20E-05
36.23836973,-86.61360421,1.18E-05
36.23836973,-86.61342454,1.16E-05
36.23836973,-86.61324488,1.19E-05
36.23836973,-86.61306522,1.17E-05
36.23836973,-86.61288555,1.16E-05
36.23836973,-86.61270589,1.22E-05
36.23836973,-86.61252623,1.10E-05
36.23836973,-86.61234656,1.06E-05
36.23836973,-86.6121669,1.04E-05
36.23836973,-86.61198724,1.05E-05
36.23836973,-86.61180757,1.07E-05
36.23836973,-86.61162791,9.22E-06
36.23836973,-86.61144825,9.27E-06
36.23836973,-86.61126859,9.55E-06
36.23836973,-86.61108892,1.09E-05
36.23836973,-86.61090926,1.02E-05
36.23836973,-86.6107296,9.28E-06
36.23836973,-86.61054993,9.12E-06
36.23836973,-86.61037027,9.61E-06
36.23836973,-86.61019061,9.13E-06
36.23836973,-86.61001094,9.00E-06
36.23836973,-86.60983128,9.98E-06
36.23836973,-86.60965162,9.44E-06
36.23836973,-86.60947195,9.60E-06
36.23836973,-86.60929229,9.17E-06
36.23836973,-86.60911263,9.40E-06
36.23836973,-86.60893297,8.80E-06
36.23836973,-86.6087533,8.76E-06
36.23836973,-86.60857364,9.83E-06
36.23836973,-86.60839398,8.87E-06
36.23836973,-86.60821431,8.97E-06
36.23836973,-86.60803465,9.65E-06
36.23836973,-86.60785499,8.98E-06
36.23836973,-86.60767532,9.08E-06
36.23836973,-86.60749566,9.60E-06
36.23836973,-86.607316,8.34E-06
36.23836973,-86.60713634,8.42E-06
36.23836973,-86.60695667,8.87E-06
36.23836973,-86.60677701,8.83E-06
36.23836973,-86.60659735,8.56E-06
36.23836973,-86.60641768,9.90E-06
36.23836973,-86.60623802,8.39E-06
36.23836973,-86.60605836,8.50E-06
36.23836973,-86.60587869,8.04E-06
36.23836973,-86.60569903,8.37E-06
36.23836973,-86.60551937,8.64E-06
36.23836973,-86.6053397,8.58E-06
36.23836973,-86.60516004,8.59E-06
36.23836973,-86.60498038,8.97E-06
36.23836973,-86.60480072,7.59E-06
36.23836973,-86.60462105,8.74E-06
36.23836973,-86.60444139,7.74E-06
36.23836973,-86.60426173,7.68E-06
36.23836973,-86.60408206,8.22E-06
36.23836973,-86.6039024,7.62E-06
36.23836973,-86.60372274,8.37E-06
36.23836973,-86.60354307,8.69E-06
36.23836973,-86.60336341,7.47E-06
36.23836973,-86.60318375,7.96E-06
36.23836973,-86.60300408,8.59E-06
36.23836973,-86.60282442,7.87E-06
36.23836973,-86.60264476,7.89E-06
36.23836973,-86.6024651,8.14E-06
36.23836973,-86.60228543,7.63E-06
36.23836973,-86.60210577,8.29E-06
36.23836973,-86.60192611,7.36E-06
36.23836973,-86.60174644,6.99E-06
36.23836973,-86.60156678,7.87E-06
36.23836973,-86.60138712,8.04E-06
36.23836973,-86.60120745,7.54E-06
36.23836973,-86.60102779,7.23E-06
36.23836973,-86.60084813,7.09E-06
36.23836973,-86.60066847,6.93E-06
36.23836973,-86.6004888,7.53E-06
36.23836973,-86.60030914,6.95E-06
36.23836973,-86.60012948,7.75E-06
36.23836973,-86.59994981,7.05E-06
36.23836973,-86.59977015,7.63E-06
36.23836973,-86.59959049,8.09E-06
36.23836973,-86.59941082,7.28E-06
36.23836973,-86.59923116,7.47E-06
36.23836973,-86.5990515,7.04E-06
36.23836973,-86.59887183,7.31E-06
36.23836973,-86.59869217,7.56E-06
36.23836973,-86.59851251,6.89E-06
36.23836973,-86.59833285,6.99E-06
36.23836973,-86.59815318,6.54E-06
36.23836973,-86.59797352,7.38E-06
36.23836973,-86.59779386,6.91E-06
36.23836973,-86.59761419,7.29E-06
36.23836973,-86.59743453,7.23E-06
36.23836973,-86.59725487,7.57E-06
36.23836973,-86.5970752,7.97E-06
36.23836973,-86.59689554,7.18E-06
36.23836973,-86.59671588,7.80E-06
36.23836973,-86.59653621,7.30E-06
36.23836973,-86.59635655,6.81E-06
36.23836973,-86.59617689,6.31E-06
36.23836973,-86.59599723,7.86E-06
36.23836973,-86.59581756,6.83E-06
36.23836973,-86.5956379,6.72E-06
36.23836973,-86.59545824,6.79E-06
36.23836973,-86.59527857,7.84E-06
36.23836973,-86.59509891,6.50E-06
36.23836973,-86.59491925,7.28E-06
36.23836973,-86.59473958,6.28E-06
36.23836973,-86.59455992,7.32E-06
36.23836973,-86.59438026,6.86E-06
36.23851464,-86.61719747,1.40E-05
36.23851464,-86.6170178,1.43E-05
36.23851464,-86.61683814,1.39E-05
36.23851464,-86.61665848,1.33E-05
36.23851464,-86.61647881,1.39E-05
36.23851464,-86.61629915,1.38E-05
36.23851464,-86.61611949,1.29E-05
36.23851464,-86.61593982,1.31E-05
36.23851464,-86.61576016,1.40E-05
36.23851464,-86.6155805,1.29E-05
36.23851464,-86.61540084,1.34E-05
36.23851464,-86.61522117,1.19E-05
36.23851464,-86.61504151,1.23E-05
36.23851464,-86.61486185,1.32E-05
36.23851464,-86.61468218,1.30E-05
36.23851464,-86.61450252,1.24E-05
36.23851464,-86.61432286,1.11E-05
36.23851464,-86.61414319,1.20E-05
36.23851464,-86.61396353,1.16E-05
36.23851464,-86.61378387,1.19E-05
36.23851464,-86.61360421,1.15E-05
36.23851464,-86.61342454,1.17E-05
36.23851464,-86.61324488,1.17E-05
36.23851464,-86.61306522,1.22E-05
36.23851464,-86.61288555,1.15E-05
36.23851464,-86.61270589,1.06E-05
36.23851464,-86.61252623,1.09E-05
36.23851464,-86.61234656,1.01E-05
36.23851464,-86.6121669,1.07E-05
36.23851464,-86.61198724,1.03E-05
36.23851464,-86.61180757,1.14E-05
36.23851464,-86.61162791,9.97E-06
36.23851464,-86.61144825,9.45E-06
36.23851464,-86.61126859,9.34E-06
36.23851464,-86.61108892,1.05E-05
36.23851464,-86.61090926,9.40E-06
36.23851464,-86.6107296,9.74E-06
36.23851464,-86.61054993,9.30E-06
36.23851464,-86.61037027,9.04E-06
36.23851464,-86.61019061,9.76E-06
36.23851464,-86.61001094,9.69E-06
36.23851464,-86.60983128,1.02E-05
36.23851464,-86.60965162,9.25E-06
