Latitude,Longitude,DoseRate_R_hr
36.23721045,-86.58324115,5.74E-06
36.23721045,-86.58306149,6.25E-06
36.23721045,-86.58288182,5.79E-06
36.23721045,-86.58270216,6.68E-06
36.23721045,-86.5825225,6.63E-06
36.23721045,-86.58234283,6.84E-06
36.23721045,-86.58216317,5.46E-06
36.23721045,-86.58198351,6.24E-06
36.23721045,-86.58180384,6.32E-06
36.23721045,-86.58162418,6.94E-06
36.23721045,-86.58144452,5.87E-06
36.23721045,-86.58126486,6.29E-06
36.23721045,-86.58108519,6.06E-06
36.23721045,-86.58090553,6.36E-06
36.23721045,-86.58072587,6.32E-06
36.23721045,-86.5805462,6.25E-06
36.23721045,-86.58036654,5.35E-06
36.23721045,-86.58018688,5.36E-06
36.23721045,-86.58000721,5.69E-06
36.23721045,-86.57982755,6.22E-06
36.23721045,-86.57964789,6.88E-06
36.23721045,-86.57946822,5.86E-06
36.23721045,-86.57928856,6.37E-06
36.23721045,-86.5791089,6.34E-06
36.23721045,-86.57892924,5.99E-06
36.23721045,-86.57874957,5.43E-06
36.23721045,-86.57856991,6.63E-06
36.23721045,-86.57839025,6.49E-06
36.23721045,-86.57821058,6.24E-06
36.23721045,-86.57803092,5.66E-06
36.23721045,-86.57785126,5.99E-06
36.23721045,-86.57767159,5.92E-06
36.23721045,-86.57749193,6.06E-06
36.23721045,-86.57731227,5.54E-06
36.23721045,-86.5771326,6.23E-06
36.23721045,-86.57695294,6.48E-06
36.23721045,-86.57677328,5.84E-06
36.23721045,-86.57659362,6.10E-06
36.23721045,-86.57641395,6.49E-06
36.23721045,-86.57623429,6.20E-06
36.23721045,-86.57605463,6.20E-06
36.23721045,-86.57587496,6.45E-06
36.23721045,-86.5756953,5.81E-06
36.23721045,-86.57551564,6.08E-06
36.23721045,-86.57533597,6.14E-06
36.23721045,-86.57515631,6.69E-06
36.23721045,-86.57497665,5.79E-06
36.23721045,-86.57479698,5.42E-06
36.23721045,-86.57461732,5.48E-06
36.23721045,-86.57443766,5.71E-06
36.23721045,-86.574258,6.75E-06
36.23721045,-86.57407833,6.67E-06
36.23721045,-86.57389867,6.98E-06
36.23721045,-86.57371901,5.78E-06
36.23721045,-86.57353934,6.57E-06
36.23721045,-86.57335968,5.62E-06
36.23721045,-86.57318002,6.63E-06
36.23721045,-86.57300035,6.12E-06
36.23721045,-86.57282069,6.00E-06
36.23721045,-86.57264103,5.63E-06
36.23721045,-86.57246137,6.53E-06
36.23721045,-86.5722817,5.66E-06
36.23721045,-86.57210204,6.18E-06
36.23721045,-86.57192238,6.04E-06
36.23721045,-86.57174271,5.43E-06
36.23721045,-86.57156305,6.38E-06
36.23721045,-86.57138339,6.61E-06
36.23735536,-86.5942006,6.93E-06
36.23735536,-86.59402093,7.43E-06
36.23735536,-86.59384127,7.47E-06
36.23735536,-86.59366161,6.05E-06
36.23735536,-86.59348194,6.65E-06
36.23735536,-86.59330228,6.54E-06
36.23735536,-86.59312262,7.02E-06
36.23735536,-86.59294295,7.01E-06
36.23735536,-86.59276329,7.10E-06
36.23735536,-86.59258363,5.90E-06
36.23735536,-86.59240396,6.69E-06
36.23735536,-86.5922243,6.88E-06
36.23735536,-86.59204464,6.29E-06
36.23735536,-86.59186498,6.84E-06
36.23735536,-86.59168531,6.25E-06
36.23735536,-86.59150565,6.55E-06
36.23735536,-86.59132599,6.50E-06
36.23735536,-86.59114632,6.15E-06
36.23735536,-86.59096666,6.73E-06
36.23735536,-86.590787,6.49E-06
36.23735536,-86.59060733,7.18E-06
36.23735536,-86.59042767,6.12E-06
36.23735536,-86.59024801,7.04E-06
36.23735536,-86.59006834,6.02E-06
36.23735536,-86.58988868,5.66E-06
36.23735536,-86.58970902,6.51E-06
36.23735536,-86.58952936,6.62E-06
36.23735536,-86.58934969,5.77E-06
36.23735536,-86.58917003,6.07E-06
36.23735536,-86.58899037,6.72E-06
36.23735536,-86.5888107,6.35E-06
36.23735536,-86.58863104,6.47E-06
36.23735536,-86.58845138,6.08E-06
36.23735536,-86.58827171,6.33E-06
36.23735536,-86.58809205,6.00E-06
36.23735536,-86.58791239,5.99E-06
36.23735536,-86.58773273,7.24E-06
36.23735536,-86.58755306,6.91E-06
36.23735536,-86.5873734,5.90E-06
36.23735536,-86.58719374,6.34E-06
36.23735536,-86.58701407,6.54E-06
36.23735536,-86.58683441,5.54E-06
36.23735536,-86.58665475,6.49E-06
36.23735536,-86.58647508,6.23E-06
36.23735536,-86.58629542,6.23E-06
36.23735536,-86.58611576,6.12E-06
36.23735536,-86.58593609,6.11E-06
36.23735536,-86.58575643,6.12E-06
36.23735536,-86.58557677,6.46E-06
36.23735536,-86.58539711,6.58E-06
36.23735536,-86.58521744,6.02E-06
36.23735536,-86.58503778,6.37E-06
36.23735536,-86.58485812,6.25E-06
36.23735536,-86.58467845,6.83E-06
36.23735536,-86.58449879,5.75E-06
36.23735536,-86.58431913,6.46E-06
36.23735536,-86.58413946,6.22E-06
36.23735536,-86.5839598,6.45E-06
36.23735536,-86.58378014,6.00E-06
36.23735536,-86.58360047,5.98E-06
36.23735536,-86.58342081,6.23E-06
36.23735536,-86.58324115,6.36E-06
36.23735536,-86.58306149,5.84E-06
36.23735536,-86.58288182,6.27E-06
36.23735536,-86.58270216,6.33E-06
36.23735536,-86.5825225,6.24E-06
36.23735536,-86.58234283,6.04E-06
36.23735536,-86.58216317,6.05E-06
36.23735536,-86.58198351,6.32E-06
36.23735536,-86.58180384,6.40E-06
36.23735536,-86.58162418,6.06E-06
36.23735536,-86.58144452,6.61E-06
36.23735536,-86.58126486,5.85E-06
36.23735536,-86.58108519,6.73E-06
36.23735536,-86.58090553,6.08E-06
36.23735536,-86.58072587,5.95E-06
36.23735536,-86.5805462,5.88E-06
36.23735536,-86.58036654,5.89E-06
36.23735536,-86.58018688,6.07E-06
36.23735536,-86.58000721,5.46E-06
36.23735536,-86.57982755,5.69E-06
36.23735536,-86.57964789,6.70E-06
36.23735536,-86.57946822,5.75E-06
36.23735536,-86.57928856,6.26E-06
36.23735536,-86.5791089,5.68E-06
36.23735536,-86.57892924,5.87E-06
36.23735536,-86.57874957,5.73E-06
36.23735536,-86.57856991,5.78E-06
36.23735536,-86.57839025,6.26E-06
36.23735536,-86.57821058,5.89E-06
36.23735536,-86.57803092,5.95E-06
36.23735536,-86.57785126,6.92E-06
36.23735536,-86.57767159,5.77E-06
36.23735536,-86.57749193,6.65E-06
36.23735536,-86.57731227,6.02E-06
36.23735536,-86.5771326,5.57E-06
36.23735536,-86.57695294,5.48E-06
36.23735536,-86.57677328,5.94E-06
36.23735536,-86.57659362,6.13E-06
36.23735536,-86.57641395,6.48E-06
36.23735536,-86.57623429,5.93E-06
36.23735536,-86.57605463,6.17E-06
36.23735536,-86.57587496,6.92E-06
36.23735536,-86.5756953,6.34E-06
36.23735536,-86.57551564,6.28E-06
36.23735536,-86.57533597,6.41E-06
36.23735536,-86.57515631,6.36E-06
36.23735536,-86.57497665,5.70E-06
36.23735536,-86.57479698,5.66E-06
36.23735536,-86.57461732,6.85E-06
36.23735536,-86.57443766,6.06E-06
36.23735536,-86.574258,5.97E-06
36.23735536,-86.57407833,5.70E-06
36.23735536,-86.57389867,6.15E-06
36.23735536,-86.57371901,6.75E-06
36.23735536,-86.57353934,5.85E-06
36.23735536,-86.57335968,6.49E-06
36.23735536,-86.57318002,6.14E-06
36.23735536,-86.57300035,6.11E-06
36.23735536,-86.57282069,6.55E-06
36.23735536,-86.57264103,5.78E-06
36.23735536,-86.57246137,6.68E-06
36.23735536,-86.5722817,6.21E-06
36.23735536,-86.57210204,6.51E-06
36.23735536,-86.57192238,5.85E-06
36.23735536,-86.57174271,6.27E-06
36.23735536,-86.57156305,5.92E-06
36.23735536,-86.57138339,6.36E-06
36.23750027,-86.5942006,6.64E-06
36.23750027,-86.59402093,7.06E-06
36.23750027,-86.59384127,6.63E-06
36.23750027,-86.59366161,6.64E-06
36.23750027,-86.59348194,6.54E-06
36.23750027,-86.59330228,6.67E-06
36.23750027,-86.59312262,7.19E-06
36.23750027,-86.59294295,5.73E-06
36.23750027,-86.59276329,6.98E-06
36.23750027,-86.59258363,6.49E-06
36.23750027,-86.59240396,6.43E-06
36.23750027,-86.5922243,6.14E-06
36.23750027,-86.59204464,6.87E-06
36.23750027,-86.59186498,6.73E-06
36.23750027,-86.59168531,5.76E-06
36.23750027,-86.59150565,6.17E-06
36.23750027,-86.59132599,6.74E-06
36.23750027,-86.59114632,7.34E-06
36.23750027,-86.59096666,6.13E-06
36.23750027,-86.590787,6.93E-06
36.23750027,-86.59060733,7.11E-06
36.23750027,-86.59042767,5.92E-06
36.23750027,-86.59024801,5.93E-06
36.23750027,-86.59006834,6.17E-06
36.23750027,-86.58988868,6.59E-06
36.23750027,-86.58970902,6.80E-06
36.23750027,-86.58952936,5.99E-06
36.23750027,-86.58934969,5.58E-06
36.23750027,-86.58917003,6.79E-06
36.23750027,-86.58899037,5.88E-06
36.23750027,-86.5888107,6.29E-06
36.23750027,-86.58863104,5.48E-06
36.23750027,-86.58845138,7.03E-06
36.23750027,-86.58827171,6.29E-06
36.23750027,-86.58809205,6.43E-06
36.23750027,-86.58791239,6.29E-06
36.23750027,-86.58773273,6.13E-06
36.23750027,-86.58755306,6.79E-06
36.23750027,-86.5873734,5.80E-06
36.23750027,-86.58719374,6.42E-06
36.23750027,-86.58701407,6.28E-06
36.23750027,-86.58683441,6.69E-06
36.23750027,-86.58665475,5.34E-06
36.23750027,-86.58647508,5.52E-06
36.23750027,-86.58629542,6.13E-06
36.23750027,-86.58611576,5.68E-06
36.23750027,-86.58593609,6.72E-06
36.23750027,-86.58575643,6.30E-06
36.23750027,-86.58557677,6.82E-06
36.23750027,-86.58539711,5.99E-06
36.23750027,-86.58521744,7.03E-06
36.23750027,-86.58503778,5.50E-06
36.23750027,-86.58485812,6.98E-06
36.23750027,-86.58467845,5.26E-06
36.23750027,-86.58449879,6.38E-06
36.23750027,-86.58431913,6.17E-06
36.23750027,-86.58413946,5.94E-06
36.23750027,-86.5839598,5.80E-06
36.23750027,-86.58378014,6.16E-06
36.23750027,-86.58360047,6.46E-06
36.23750027,-86.58342081,5.73E-06
36.23750027,-86.58324115,6.02E-06
36.23750027,-86.58306149,6.15E-06
36.23750027,-86.58288182,5.31E-06
36.23750027,-86.58270216,6.11E-06
36.23750027,-86.5825225,7.01E-06
36.23750027,-86.58234283,5.95E-06
36.23750027,-86.58216317,5.62E-06
36.23750027,-86.58198351,6.40E-06
36.23750027,-86.58180384,6.22E-06
36.23750027,-86.58162418,5.82E-06
36.23750027,-86.58144452,6.96E-06
36.23750027,-86.58126486,5.79E-06
36.23750027,-86.58108519,6.58E-06
36.23750027,-86.58090553,5.78E-06
36.23750027,-86.58072587,5.74E-06
36.23750027,-86.5805462,5.31E-06
36.23750027,-86.58036654,5.92E-06
36.23750027,-86.58018688,5.47E-06
36.23750027,-86.58000721,6.68E-06
36.23750027,-86.57982755,6.16E-06
36.23750027,-86.57964789,6.38E-06
36.23750027,-86.57946822,6.32E-06
36.23750027,-86.57928856,5.83E-06
36.23750027,-86.5791089,5.68E-06
36.23750027,-86.57892924,6.82E-06
36.23750027,-86.57874957,6.62E-06
36.23750027,-86.57856991,5.74E-06
36.23750027,-86.57839025,5.55E-06
36.23750027,-86.57821058,5.53E-06
36.23750027,-86.57803092,6.03E-06
36.23750027,-86.57785126,6.81E-06
36.23750027,-86.57767159,6.69E-06
36.23750027,-86.57749193,6.29E-06
36.23750027,-86.57731227,5.45E-06
36.23750027,-86.5771326,6.09E-06
36.23750027,-86.57695294,6.05E-06
36.23750027,-86.57677328,6.21E-06
36.23750027,-86.57659362,6.21E-06
36.23750027,-86.57641395,6.10E-06
36.23750027,-86.57623429,5.59E-06
36.23750027,-86.57605463,6.07E-06
36.23750027,-86.57587496,6.81E-06
36.23750027,-86.5756953,5.89E-06
36.23750027,-86.57551564,5.87E-06
36.23750027,-86.57533597,6.65E-06
36.23750027,-86.57515631,5.27E-06
36.23750027,-86.57497665,6.64E-06
36.23750027,-86.57479698,6.06E-06
36.23750027,-86.57461732,6.57E-06
36.23750027,-86.57443766,5.72E-06
36.23750027,-86.574258,6.17E-06
36.23750027,-86.57407833,6.74E-06
36.23750027,-86.57389867,6.14E-06
36.23750027,-86.57371901,5.87E-06
36.23750027,-86.57353934,5.50E-06
36.23750027,-86.57335968,6.74E-06
36.23750027,-86.57318002,5.40E-06
36.23750027,-86.57300035,5.39E-06
36.23750027,-86.57282069,6.07E-06
36.23750027,-86.57264103,5.96E-06
36.23750027,-86.57246137,6.51E-06
36.23750027,-86.5722817,5.92E-06
36.23750027,-86.57210204,5.72E-06
36.23750027,-86.57192238,5.68E-06
36.23750027,-86.57174271,5.69E-06
36.23750027,-86.57156305,5.78E-06
36.23750027,-86.57138339,6.40E-06
36.23764518,-86.5942006,6.43E-06
36.23764518,-86.59402093,7.13E-06
36.23764518,-86.59384127,6.99E-06
36.23764518,-86.59366161,6.45E-06
36.23764518,-86.59348194,6.73E-06
36.23764518,-86.59330228,6.70E-06
36.23764518,-86.59312262,6.56E-06
36.23764518,-86.59294295,6.63E-06
36.23764518,-86.59276329,6.36E-06
36.23764518,-86.59258363,6.35E-06
36.23764518,-86.59240396,6.84E-06
36.23764518,-86.5922243,5.96E-06
36.23764518,-86.59204464,6.49E-06
36.23764518,-86.59186498,6.60E-06
36.23764518,-86.59168531,7.01E-06
36.23764518,-86.59150565,7.06E-06
36.23764518,-86.59132599,6.31E-06
36.23764518,-86.59114632,6.12E-06
36.23764518,-86.59096666,6.55E-06
36.23764518,-86.590787,6.48E-06
36.23764518,-86.59060733,5.66E-06
36.23764518,-86.59042767,6.63E-06
36.23764518,-86.59024801,6.37E-06
36.23764518,-86.59006834,5.89E-06
36.23764518,-86.58988868,6.77E-06
36.23764518,-86.58970902,6.21E-06
36.23764518,-86.58952936,6.49E-06
36.23764518,-86.58934969,6.92E-06
36.23764518,-86.58917003,6.22E-06
36.23764518,-86.58899037,5.59E-06
36.23764518,-86.5888107,6.57E-06
36.23764518,-86.58863104,5.98E-06
36.23764518,-86.58845138,6.58E-06
36.23764518,-86.58827171,6.71E-06
36.23764518,-86.58809205,6.85E-06
36.23764518,-86.58791239,5.66E-06
36.23764518,-86.58773273,6.44E-06
36.23764518,-86.58755306,7.07E-06
36.23764518,-86.5873734,6.46E-06
36.23764518,-86.58719374,6.25E-06
36.23764518,-86.58701407,6.03E-06
36.23764518,-86.58683441,5.52E-06
36.23764518,-86.58665475,6.10E-06
36.23764518,-86.58647508,7.20E-06
36.23764518,-86.58629542,6.55E-06
36.23764518,-86.58611576,5.86E-06
36.23764518,-86.58593609,5.93E-06
36.23764518,-86.58575643,6.80E-06
36.23764518,-86.58557677,5.33E-06
36.23764518,-86.58539711,6.31E-06
36.23764518,-86.58521744,5.86E-06
36.23764518,-86.58503778,6.54E-06
36.23764518,-86.58485812,6.69E-06
36.23764518,-86.58467845,5.37E-06
36.23764518,-86.58449879,5.82E-06
36.23764518,-86.58431913,6.58E-06
36.23764518,-86.58413946,6.94E-06
36.23764518,-86.5839598,6.38E-06
36.23764518,-86.58378014,5.85E-06
36.23764518,-86.58360047,6.57E-06
36.23764518,-86.58342081,6.58E-06
36.23764518,-86.58324115,6.65E-06
36.23764518,-86.58306149,6.00E-06
36.23764518,-86.58288182,6.38E-06
36.23764518,-86.58270216,6.98E-06
36.23764518,-86.5825225,5.97E-06
36.23764518,-86.58234283,6.00E-06
36.23764518,-86.58216317,6.70E-06
36.23764518,-86.58198351,5.60E-06
36.23764518,-86.58180384,6.92E-06
36.23764518,-86.58162418,5.56E-06
36.23764518,-86.58144452,6.07E-06
36.23764518,-86.58126486,6.11E-06
36.23764518,-86.58108519,6.61E-06
36.23764518,-86.58090553,6.80E-06
36.23764518,-86.58072587,6.18E-06
36.23764518,-86.5805462,6.48E-06
36.23764518,-86.58036654,5.50E-06
36.23764518,-86.58018688,6.20E-06
36.23764518,-86.58000721,5.92E-06
36.23764518,-86.57982755,6.74E-06
36.23764518,-86.57964789,5.98E-06
36.23764518,-86.57946822,6.17E-06
36.23764518,-86.57928856,5.86E-06
36.23764518,-86.5791089,6.16E-06
36.23764518,-86.57892924,5.56E-06
36.23764518,-86.57874957,5.97E-06
36.23764518,-86.57856991,5.80E-06
36.23764518,-86.57839025,5.40E-06
36.23764518,-86.57821058,5.76E-06
36.23764518,-86.57803092,6.73E-06
36.23764518,-86.57785126,6.06E-06
36.23764518,-86.57767159,5.81E-06
36.23764518,-86.57749193,6.32E-06
36.23764518,-86.57731227,6.28E-06
36.23764518,-86.5771326,5.70E-06
36.23764518,-86.57695294,5.79E-06
36.23764518,-86.57677328,6.54E-06
36.23764518,-86.57659362,5.98E-06
36.23764518,-86.57641395,6.10E-06
36.23764518,-86.57623429,6.58E-06
36.23764518,-86.57605463,6.75E-06
36.23764518,-86.57587496,6.67E-06
36.23764518,-86.5756953,5.54E-06
36.23764518,-86.57551564,6.65E-06
36.23764518,-86.57533597,6.57E-06
36.23764518,-86.57515631,6.85E-06
36.23764518,-86.57497665,5.88E-06
36.23764518,-86.57479698,5.35E-06
36.23764518,-86.57461732,5.85E-06
36.23764518,-86.57443766,6.29E-06
36.23764518,-86.574258,6.30E-06
36.23764518,-86.57407833,6.90E-06
36.23764518,-86.57389867,5.80E-06
36.23764518,-86.57371901,6.39E-06
36.23764518,-86.57353934,5.42E-06
36.23764518,-86.57335968,6.39E-06
36.23764518,-86.57318002,6.76E-06
36.23764518,-86.57300035,6.37E-06
36.23764518,-86.57282069,5.84E-06
36.23764518,-86.57264103,6.29E-06
36.23764518,-86.57246137,6.56E-06
36.23764518,-86.5722817,6.30E-06
36.23764518,-86.57210204,6.40E-06
36.23764518,-86.57192238,6.11E-06
36.23764518,-86.57174271,6.54E-06
36.23764518,-86.57156305,6.55E-06
36.23764518,-86.57138339,6.29E-06
36.23779009,-86.5942006,6.14E-06
36.23779009,-86.59402093,7.23E-06
36.23779009,-86.59384127,6.96E-06
36.23779009,-86.59366161,7.03E-06
36.23779009,-86.59348194,6.74E-06
36.23779009,-86.59330228,6.68E-06
36.23779009,-86.59312262,6.47E-06
36.23779009,-86.59294295,7.10E-06
36.23779009,-86.59276329,6.74E-06
36.23779009,-86.59258363,7.07E-06
36.23779009,-86.59240396,6.79E-06
36.23779009,-86.5922243,6.60E-06
36.23779009,-86.59204464,6.54E-06
36.23779009,-86.59186498,7.07E-06
36.23779009,-86.59168531,6.91E-06
36.23779009,-86.59150565,6.04E-06
36.23779009,-86.59132599,6.02E-06
36.23779009,-86.59114632,5.98E-06
36.23779009,-86.59096666,7.15E-06
36.23779009,-86.590787,6.46E-06
36.23779009,-86.59060733,7.23E-06
36.23779009,-86.59042767,7.01E-06
36.23779009,-86.59024801,6.41E-06
36.23779009,-86.59006834,5.83E-06
36.23779009,-86.58988868,6.29E-06
36.23779009,-86.58970902,7.08E-06
36.23779009,-86.58952936,5.95E-06
36.23779009,-86.58934969,6.10E-06
36.23779009,-86.58917003,6.56E-06
36.23779009,-86.58899037,6.73E-06
36.23779009,-86.5888107,6.77E-06
36.23779009,-86.58863104,6.40E-06
36.23779009,-86.58845138,6.08E-06
36.23779009,-86.58827171,6.07E-06
36.23779009,-86.58809205,6.18E-06
36.23779009,-86.58791239,5.51E-06
36.23779009,-86.58773273,6.73E-06
36.23779009,-86.58755306,6.36E-06
36.23779009,-86.5873734,6.09E-06
36.23779009,-86.58719374,6.36E-06
36.23779009,-86.58701407,6.67E-06
36.23779009,-86.58683441,6.79E-06
36.23779009,-86.58665475,6.08E-06
36.23779009,-86.58647508,6.24E-06
36.23779009,-86.58629542,5.62E-06
36.23779009,-86.58611576,7.09E-06
36.23779009,-86.58593609,5.98E-06
36.23779009,-86.58575643,6.28E-06
36.23779009,-86.58557677,5.63E-06
36.23779009,-86.58539711,6.78E-06
36.23779009,-86.58521744,5.98E-06
36.23779009,-86.58503778,6.37E-06
36.23779009,-86.58485812,5.51E-06
36.23779009,-86.58467845,6.71E-06
36.23779009,-86.58449879,6.88E-06
36.23779009,-86.58431913,7.17E-06
36.23779009,-86.58413946,6.41E-06
36.23779009,-86.5839598,5.92E-06
36.23779009,-86.58378014,6.07E-06
36.23779009,-86.58360047,6.84E-06
36.23779009,-86.58342081,5.72E-06
36.23779009,-86.58324115,6.59E-06
36.23779009,-86.58306149,6.06E-06
36.23779009,-86.58288182,6.50E-06
36.23779009,-86.58270216,6.49E-06
36.23779009,-86.5825225,6.18E-06
36.23779009,-86.58234283,6.78E-06
36.23779009,-86.58216317,5.91E-06
36.23779009,-86.58198351,6.91E-06
36.23779009,-86.58180384,6.84E-06
36.23779009,-86.58162418,6.73E-06
36.23779009,-86.58144452,5.93E-06
36.23779009,-86.58126486,5.87E-06
36.23779009,-86.58108519,6.33E-06
36.23779009,-86.58090553,6.48E-06
36.23779009,-86.58072587,6.05E-06
36.23779009,-86.5805462,6.69E-06
36.23779009,-86.58036654,5.83E-06
36.23779009,-86.58018688,6.01E-06
36.23779009,-86.58000721,5.67E-06
36.23779009,-86.57982755,6.26E-06
36.23779009,-86.57964789,6.06E-06
36.23779009,-86.57946822,5.92E-06
36.23779009,-86.57928856,6.26E-06
36.23779009,-86.5791089,6.81E-06
36.23779009,-86.57892924,5.53E-06
36.23779009,-86.57874957,6.43E-06
36.23779009,-86.57856991,6.06E-06
36.23779009,-86.57839025,6.67E-06
36.23779009,-86.57821058,5.97E-06
36.23779009,-86.57803092,5.97E-06
36.23779009,-86.57785126,6.90E-06
36.23779009,-86.57767159,6.41E-06
36.23779009,-86.57749193,5.73E-06
36.23779009,-86.57731227,6.24E-06
36.23779009,-86.5771326,6.49E-06
36.23779009,-86.57695294,5.86E-06
36.23779009,-86.57677328,5.96E-06
36.23779009,-86.57659362,6.36E-06
36.23779009,-86.57641395,5.24E-06
36.23779009,-86.57623429,6.49E-06
36.23779009,-86.57605463,6.11E-06
36.23779009,-86.57587496,5.88E-06
36.23779009,-86.5756953,6.42E-06
36.23779009,-86.57551564,5.93E-06
36.23779009,-86.57533597,6.52E-06
36.23779009,-86.57515631,5.94E-06
36.23779009,-86.57497665,5.28E-06
36.23779009,-86.57479698,5.59E-06
36.23779009,-86.57461732,6.61E-06
36.23779009,-86.57443766,6.77E-06
36.23779009,-86.574258,5.63E-06
36.23779009,-86.57407833,6.91E-06
36.23779009,-86.57389867,5.88E-06
36.23779009,-86.57371901,5.87E-06
36.23779009,-86.57353934,5.95E-06
36.23779009,-86.57335968,5.76E-06
36.23779009,-86.57318002,5.92E-06
36.23779009,-86.57300035,6.12E-06
36.23779009,-86.57282069,5.66E-06
36.23779009,-86.57264103,6.95E-06
36.23779009,-86.57246137,5.82E-06
36.23779009,-86.5722817,6.30E-06
36.23779009,-86.57210204,6.56E-06
36.23779009,-86.57192238,5.77E-06
36.23779009,-86.57174271,6.91E-06
36.23779009,-86.57156305,5.38E-06
36.23779009,-86.57138339,5.53E-06
36.237935,-86.5942006,6.98E-06
36.237935,-86.59402093,7.27E-06
36.237935,-86.59384127,6.69E-06
36.237935,-86.59366161,7.46E-06
36.237935,-86.59348194,6.27E-06
36.237935,-86.59330228,6.41E-06
36.237935,-86.59312262,5.89E-06
36.237935,-86.59294295,6.20E-06
36.237935,-86.59276329,6.32E-06
36.237935,-86.59258363,7.13E-06
36.237935,-86.59240396,6.83E-06
36.237935,-86.5922243,6.19E-06
36.237935,-86.59204464,6.38E-06
36.237935,-86.59186498,7.43E-06
36.237935,-86.59168531,6.66E-06
36.237935,-86.59150565,6.71E-06
36.237935,-86.59132599,6.42E-06
36.237935,-86.59114632,7.19E-06
36.237935,-86.59096666,7.03E-06
36.237935,-86.590787,7.11E-06
36.237935,-86.59060733,5.83E-06
36.237935,-86.59042767,6.49E-06
36.237935,-86.59024801,6.65E-06
36.237935,-86.59006834,6.79E-06
36.237935,-86.58988868,6.42E-06
36.237935,-86.58970902,7.20E-06
36.237935,-86.58952936,6.72E-06
36.237935,-86.58934969,6.29E-06
36.237935,-86.58917003,5.83E-06
36.237935,-86.58899037,5.98E-06
36.237935,-86.5888107,7.44E-06
36.237935,-86.58863104,6.62E-06
36.237935,-86.58845138,6.53E-06
36.237935,-86.58827171,6.28E-06
36.237935,-86.58809205,6.99E-06
36.237935,-86.58791239,6.51E-06
36.237935,-86.58773273,5.41E-06
36.237935,-86.58755306,5.97E-06
36.237935,-86.5873734,6.70E-06
36.237935,-86.58719374,6.57E-06
36.237935,-86.58701407,6.08E-06
36.237935,-86.58683441,7.15E-06
36.237935,-86.58665475,5.88E-06
36.237935,-86.58647508,5.91E-06
36.237935,-86.58629542,5.64E-06
36.237935,-86.58611576,5.87E-06
36.237935,-86.58593609,6.36E-06
36.237935,-86.58575643,6.00E-06
36.237935,-86.58557677,6.29E-06
36.237935,-86.58539711,6.38E-06
36.237935,-86.58521744,5.44E-06
36.237935,-86.58503778,7.14E-06
36.237935,-86.58485812,5.81E-06
36.237935,-86.58467845,5.86E-06
36.237935,-86.58449879,5.72E-06
36.237935,-86.58431913,7.00E-06
36.237935,-86.58413946,5.84E-06
36.237935,-86.5839598,6.63E-06
36.237935,-86.58378014,5.42E-06
36.237935,-86.58360047,5.89E-06
36.237935,-86.58342081,6.71E-06
36.237935,-86.58324115,5.45E-06
36.237935,-86.58306149,6.66E-06
36.237935,-86.58288182,5.46E-06
36.237935,-86.58270216,5.39E-06
36.237935,-86.5825225,6.55E-06
36.237935,-86.58234283,6.19E-06
36.237935,-86.58216317,5.69E-06
36.237935,-86.58198351,5.78E-06
36.237935,-86.58180384,6.83E-06
36.237935,-86.58162418,5.94E-06
36.237935,-86.58144452,6.65E-06
36.237935,-86.58126486,6.52E-06
36.237935,-86.58108519,6.34E-06
36.237935,-86.58090553,5.72E-06
36.237935,-86.58072587,5.88E-06
36.237935,-86.5805462,6.54E-06
36.237935,-86.58036654,6.21E-06
36.237935,-86.58018688,6.07E-06
36.237935,-86.58000721,6.64E-06
36.237935,-86.57982755,5.82E-06
36.237935,-86.57964789,6.44E-06
36.237935,-86.57946822,6.66E-06
36.237935,-86.57928856,6.25E-06
36.237935,-86.5791089,6.74E-06
36.237935,-86.57892924,5.96E-06
36.237935,-86.57874957,6.21E-06
36.237935,-86.57856991,5.87E-06
36.237935,-86.57839025,6.16E-06
36.237935,-86.57821058,5.97E-06
36.237935,-86.57803092,6.50E-06
36.237935,-86.57785126,5.21E-06
36.237935,-86.57767159,6.12E-06
36.237935,-86.57749193,6.08E-06
36.237935,-86.57731227,6.22E-06
36.237935,-86.5771326,5.63E-06
36.237935,-86.57695294,6.57E-06
36.237935,-86.57677328,6.26E-06
36.237935,-86.57659362,6.48E-06
36.237935,-86.57641395,6.12E-06
36.237935,-86.57623429,6.59E-06
36.237935,-86.57605463,5.81E-06
36.237935,-86.57587496,6.46E-06
36.237935,-86.5756953,6.70E-06
36.237935,-86.57551564,6.62E-06
36.237935,-86.57533597,5.48E-06
36.237935,-86.57515631,6.31E-06
36.237935,-86.57497665,6.31E-06
36.237935,-86.57479698,6.33E-06
36.237935,-86.57461732,6.31E-06
36.237935,-86.57443766,6.39E-06
36.237935,-86.574258,6.41E-06
36.237935,-86.57407833,6.38E-06
36.237935,-86.57389867,5.38E-06
36.237935,-86.57371901,6.58E-06
36.237935,-86.57353934,6.17E-06
36.237935,-86.57335968,6.44E-06
36.237935,-86.57318002,5.68E-06
36.237935,-86.57300035,6.09E-06
36.237935,-86.57282069,6.05E-06
36.237935,-86.57264103,5.95E-06
36.237935,-86.57246137,5.50E-06
36.237935,-86.5722817,5.91E-06
36.237935,-86.57210204,5.90E-06
36.237935,-86.57192238,6.52E-06
36.237935,-86.57174271,6.08E-06
