Latitude,Longitude,DoseRate_R_hr
36.22184826,-86.69696786,6.18E-06
36.22184826,-86.6967882,6.39E-06
36.22184826,-86.69660854,6.07E-06
36.22184826,-86.69642887,6.83E-06
36.22184826,-86.69624921,6.85E-06
36.22184826,-86.69606955,6.27E-06
36.22184826,-86.69588989,5.63E-06
36.22184826,-86.69571022,6.20E-06
36.22184826,-86.69553056,6.22E-06
36.22184826,-86.6953509,5.51E-06
36.22184826,-86.69517123,5.17E-06
36.22184826,-86.69499157,6.21E-06
36.22184826,-86.69481191,6.17E-06
36.22184826,-86.69463224,5.39E-06
36.22184826,-86.69445258,5.88E-06
36.22184826,-86.69427292,6.48E-06
36.22184826,-86.69409325,5.55E-06
36.22184826,-86.69391359,5.58E-06
36.22184826,-86.69373393,6.25E-06
36.22184826,-86.69355427,5.50E-06
36.22184826,-86.6933746,6.87E-06
36.22184826,-86.69319494,6.75E-06
36.22184826,-86.69301528,6.66E-06
36.22184826,-86.69283561,6.06E-06
36.22184826,-86.69265595,5.68E-06
36.22184826,-86.69247629,6.06E-06
36.22184826,-86.69229662,6.10E-06
36.22184826,-86.69211696,5.89E-06
36.22184826,-86.6919373,6.01E-06
36.22184826,-86.69175763,5.19E-06
36.22184826,-86.69157797,5.61E-06
36.22184826,-86.69139831,6.18E-06
36.22184826,-86.69121865,5.18E-06
36.22184826,-86.69103898,6.20E-06
36.22184826,-86.69085932,6.52E-06
36.22184826,-86.69067966,6.05E-06
36.22184826,-86.69049999,6.31E-06
36.22184826,-86.69032033,5.74E-06
36.22184826,-86.69014067,6.06E-06
36.22184826,-86.689961,6.68E-06
36.22184826,-86.68978134,6.24E-06
36.22184826,-86.68960168,6.49E-06
36.22184826,-86.68942202,5.84E-06
36.22184826,-86.68924235,6.16E-06
36.22184826,-86.68906269,5.63E-06
36.22184826,-86.68888303,6.21E-06
36.22184826,-86.68870336,6.65E-06
36.22184826,-86.6885237,5.71E-06
36.22184826,-86.68834404,6.74E-06
36.22184826,-86.68816437,5.98E-06
36.22184826,-86.68798471,6.60E-06
36.22184826,-86.68780505,7.27E-06
36.22184826,-86.68762538,7.64E-06
36.22184826,-86.68744572,8.11E-06
36.22184826,-86.68726606,8.10E-06
36.22184826,-86.6870864,7.58E-06
36.22184826,-86.68690673,8.14E-06
36.22184826,-86.68672707,8.31E-06
36.22184826,-86.68654741,9.79E-06
36.22184826,-86.68636774,9.73E-06
36.22184826,-86.68618808,1.07E-05
36.22184826,-86.68600842,1.22E-05
36.2219932,-86.70882563,6.26E-06
36.2219932,-86.70864596,5.23E-06
36.2219932,-86.7084663,6.17E-06
36.2219932,-86.70828664,5.38E-06
36.2219932,-86.70810697,6.32E-06
36.2219932,-86.70792731,5.85E-06
36.2219932,-86.70774765,6.15E-06
36.2219932,-86.70756798,5.98E-06
36.2219932,-86.70738832,6.07E-06
36.2219932,-86.70720866,5.60E-06
36.2219932,-86.70702899,6.14E-06
36.2219932,-86.70684933,6.75E-06
36.2219932,-86.70666967,6.03E-06
36.2219932,-86.70649001,6.21E-06
36.2219932,-86.70631034,6.41E-06
36.2219932,-86.70613068,6.81E-06
36.2219932,-86.70595102,5.80E-06
36.2219932,-86.70577135,6.16E-06
36.2219932,-86.70559169,5.98E-06
36.2219932,-86.70541203,5.49E-06
36.2219932,-86.70523236,5.39E-06
36.2219932,-86.7050527,6.54E-06
36.2219932,-86.70487304,5.47E-06
36.2219932,-86.70469338,6.00E-06
36.2219932,-86.70451371,5.46E-06
36.2219932,-86.70433405,6.34E-06
36.2219932,-86.70415439,6.66E-06
36.2219932,-86.70397472,6.58E-06
36.2219932,-86.70379506,6.19E-06
36.2219932,-86.7036154,5.56E-06
36.2219932,-86.70343573,6.58E-06
36.2219932,-86.70325607,5.69E-06
36.2219932,-86.70307641,5.94E-06
36.2219932,-86.70289674,6.86E-06
36.2219932,-86.70271708,6.35E-06
36.2219932,-86.70253742,6.52E-06
36.2219932,-86.70235776,5.99E-06
36.2219932,-86.70217809,6.16E-06
36.2219932,-86.70199843,5.91E-06
36.2219932,-86.70181877,6.62E-06
36.2219932,-86.7016391,5.80E-06
36.2219932,-86.70145944,6.41E-06
36.2219932,-86.70127978,5.79E-06
36.2219932,-86.70110011,5.74E-06
36.2219932,-86.70092045,6.00E-06
36.2219932,-86.70074079,5.81E-06
36.2219932,-86.70056112,5.62E-06
36.2219932,-86.70038146,5.99E-06
36.2219932,-86.7002018,6.06E-06
36.2219932,-86.70002214,6.40E-06
36.2219932,-86.69984247,6.06E-06
36.2219932,-86.69966281,6.15E-06
36.2219932,-86.69948315,6.58E-06
36.2219932,-86.69930348,6.22E-06
36.2219932,-86.69912382,6.71E-06
36.2219932,-86.69894416,5.77E-06
36.2219932,-86.69876449,6.03E-06
36.2219932,-86.69858483,5.90E-06
36.2219932,-86.69840517,5.84E-06
36.2219932,-86.69822551,5.21E-06
36.2219932,-86.69804584,5.87E-06
36.2219932,-86.69786618,6.11E-06
36.2219932,-86.69768652,5.89E-06
36.2219932,-86.69750685,6.07E-06
36.2219932,-86.69732719,6.51E-06
36.2219932,-86.69714753,5.65E-06
36.2219932,-86.69696786,6.63E-06
36.2219932,-86.6967882,6.45E-06
36.2219932,-86.69660854,6.16E-06
36.2219932,-86.69642887,6.81E-06
36.2219932,-86.69624921,6.00E-06
36.2219932,-86.69606955,5.98E-06
36.2219932,-86.69588989,6.34E-06
36.2219932,-86.69571022,6.55E-06
36.2219932,-86.69553056,5.65E-06
36.2219932,-86.6953509,5.62E-06
36.2219932,-86.69517123,5.28E-06
36.2219932,-86.69499157,6.01E-06
36.2219932,-86.69481191,6.49E-06
36.2219932,-86.69463224,5.47E-06
36.2219932,-86.69445258,6.66E-06
36.2219932,-86.69427292,6.13E-06
36.2219932,-86.69409325,5.53E-06
36.2219932,-86.69391359,6.49E-06
36.2219932,-86.69373393,5.94E-06
36.2219932,-86.69355427,5.82E-06
36.2219932,-86.6933746,6.01E-06
36.2219932,-86.69319494,5.73E-06
36.2219932,-86.69301528,5.70E-06
36.2219932,-86.69283561,5.37E-06
36.2219932,-86.69265595,6.68E-06
36.2219932,-86.69247629,6.15E-06
36.2219932,-86.69229662,6.06E-06
36.2219932,-86.69211696,6.27E-06
36.2219932,-86.6919373,5.58E-06
36.2219932,-86.69175763,6.01E-06
36.2219932,-86.69157797,5.79E-06
36.2219932,-86.69139831,5.56E-06
36.2219932,-86.69121865,6.12E-06
36.2219932,-86.69103898,6.13E-06
36.2219932,-86.69085932,6.37E-06
36.2219932,-86.69067966,5.80E-06
36.2219932,-86.69049999,6.42E-06
36.2219932,-86.69032033,6.62E-06
36.2219932,-86.69014067,6.56E-06
36.2219932,-86.689961,6.28E-06
36.2219932,-86.68978134,6.83E-06
36.2219932,-86.68960168,6.45E-06
36.2219932,-86.68942202,6.65E-06
36.2219932,-86.68924235,5.80E-06
36.2219932,-86.68906269,5.93E-06
36.2219932,-86.68888303,5.50E-06
36.2219932,-86.68870336,6.48E-06
36.2219932,-86.6885237,6.78E-06
36.2219932,-86.68834404,6.39E-06
36.2219932,-86.68816437,6.85E-06
36.2219932,-86.68798471,7.21E-06
36.2219932,-86.68780505,6.53E-06
36.2219932,-86.68762538,6.86E-06
36.2219932,-86.68744572,7.14E-06
36.2219932,-86.68726606,7.28E-06
36.2219932,-86.6870864,7.98E-06
36.2219932,-86.68690673,7.49E-06
36.2219932,-86.68672707,9.15E-06
36.2219932,-86.68654741,9.27E-06
36.2219932,-86.68636774,1.01E-05
36.2219932,-86.68618808,1.11E-05
36.2219932,-86.68600842,1.05E-05
36.22213814,-86.70882563,5.83E-06
36.22213814,-86.70864596,5.57E-06
36.22213814,-86.7084663,6.63E-06
36.22213814,-86.70828664,6.01E-06
36.22213814,-86.70810697,5.52E-06
36.22213814,-86.70792731,5.73E-06
36.22213814,-86.70774765,5.68E-06
36.22213814,-86.70756798,6.27E-06
36.22213814,-86.70738832,6.28E-06
36.22213814,-86.70720866,6.39E-06
36.22213814,-86.70702899,6.43E-06
36.22213814,-86.70684933,6.21E-06
36.22213814,-86.70666967,6.36E-06
36.22213814,-86.70649001,5.66E-06
36.22213814,-86.70631034,6.55E-06
36.22213814,-86.70613068,5.77E-06
36.22213814,-86.70595102,5.64E-06
36.22213814,-86.70577135,5.92E-06
36.22213814,-86.70559169,5.67E-06
36.22213814,-86.70541203,5.35E-06
36.22213814,-86.70523236,6.00E-06
36.22213814,-86.7050527,5.75E-06
36.22213814,-86.70487304,5.40E-06
36.22213814,-86.70469338,5.56E-06
36.22213814,-86.70451371,6.41E-06
36.22213814,-86.70433405,6.30E-06
36.22213814,-86.70415439,5.19E-06
36.22213814,-86.70397472,5.41E-06
36.22213814,-86.70379506,6.45E-06
36.22213814,-86.7036154,5.50E-06
36.22213814,-86.70343573,6.88E-06
36.22213814,-86.70325607,5.74E-06
36.22213814,-86.70307641,5.92E-06
36.22213814,-86.70289674,5.35E-06
36.22213814,-86.70271708,6.22E-06
36.22213814,-86.70253742,6.28E-06
36.22213814,-86.70235776,6.67E-06
36.22213814,-86.70217809,6.16E-06
36.22213814,-86.70199843,5.85E-06
36.22213814,-86.70181877,6.22E-06
36.22213814,-86.7016391,6.90E-06
36.22213814,-86.70145944,5.70E-06
36.22213814,-86.70127978,5.32E-06
36.22213814,-86.70110011,6.45E-06
36.22213814,-86.70092045,6.39E-06
36.22213814,-86.70074079,6.01E-06
36.22213814,-86.70056112,5.19E-06
36.22213814,-86.70038146,6.67E-06
36.22213814,-86.7002018,6.03E-06
36.22213814,-86.70002214,6.12E-06
36.22213814,-86.69984247,5.47E-06
36.22213814,-86.69966281,6.34E-06
36.22213814,-86.69948315,5.43E-06
36.22213814,-86.69930348,6.64E-06
36.22213814,-86.69912382,6.68E-06
36.22213814,-86.69894416,5.82E-06
36.22213814,-86.69876449,5.92E-06
36.22213814,-86.69858483,6.75E-06
36.22213814,-86.69840517,5.63E-06
36.22213814,-86.69822551,5.41E-06
36.22213814,-86.69804584,5.74E-06
36.22213814,-86.69786618,6.02E-06
36.22213814,-86.69768652,5.78E-06
36.22213814,-86.69750685,6.51E-06
36.22213814,-86.69732719,6.05E-06
36.22213814,-86.69714753,5.72E-06
36.22213814,-86.69696786,5.88E-06
36.22213814,-86.6967882,5.57E-06
36.22213814,-86.69660854,6.08E-06
36.22213814,-86.69642887,5.90E-06
36.22213814,-86.69624921,6.81E-06
36.22213814,-86.69606955,5.85E-06
36.22213814,-86.69588989,5.76E-06
36.22213814,-86.69571022,5.67E-06
36.22213814,-86.69553056,6.73E-06
36.22213814,-86.6953509,6.08E-06
36.22213814,-86.69517123,6.05E-06
36.22213814,-86.69499157,6.19E-06
36.22213814,-86.69481191,6.19E-06
36.22213814,-86.69463224,6.69E-06
36.22213814,-86.69445258,5.59E-06
36.22213814,-86.69427292,5.95E-06
36.22213814,-86.69409325,5.54E-06
36.22213814,-86.69391359,6.04E-06
36.22213814,-86.69373393,5.68E-06
36.22213814,-86.69355427,5.80E-06
36.22213814,-86.6933746,5.27E-06
36.22213814,-86.69319494,6.18E-06
36.22213814,-86.69301528,6.52E-06
36.22213814,-86.69283561,5.69E-06
36.22213814,-86.69265595,6.12E-06
36.22213814,-86.69247629,6.18E-06
36.22213814,-86.69229662,6.47E-06
36.22213814,-86.69211696,5.84E-06
36.22213814,-86.6919373,5.68E-06
36.22213814,-86.69175763,5.38E-06
36.22213814,-86.69157797,6.07E-06
36.22213814,-86.69139831,6.55E-06
36.22213814,-86.69121865,5.76E-06
36.22213814,-86.69103898,5.57E-06
36.22213814,-86.69085932,5.26E-06
36.22213814,-86.69067966,6.23E-06
36.22213814,-86.69049999,6.05E-06
36.22213814,-86.69032033,5.71E-06
36.22213814,-86.69014067,5.25E-06
36.22213814,-86.689961,6.03E-06
36.22213814,-86.68978134,5.88E-06
36.22213814,-86.68960168,5.61E-06
36.22213814,-86.68942202,5.55E-06
36.22213814,-86.68924235,5.80E-06
36.22213814,-86.68906269,6.13E-06
36.22213814,-86.68888303,5.41E-06
36.22213814,-86.68870336,6.31E-06
36.22213814,-86.6885237,6.43E-06
36.22213814,-86.68834404,7.15E-06
36.22213814,-86.68816437,6.56E-06
36.22213814,-86.68798471,6.79E-06
36.22213814,-86.68780505,6.40E-06
36.22213814,-86.68762538,7.02E-06
36.22213814,-86.68744572,7.58E-06
36.22213814,-86.68726606,6.73E-06
36.22213814,-86.6870864,7.50E-06
36.22213814,-86.68690673,7.86E-06
36.22213814,-86.68672707,8.34E-06
36.22213814,-86.68654741,8.10E-06
36.22213814,-86.68636774,9.01E-06
36.22213814,-86.68618808,9.33E-06
36.22213814,-86.68600842,9.60E-06
36.22228308,-86.70882563,6.57E-06
36.22228308,-86.70864596,5.96E-06
36.22228308,-86.7084663,6.24E-06
36.22228308,-86.70828664,5.30E-06
36.22228308,-86.70810697,6.13E-06
36.22228308,-86.70792731,6.03E-06
36.22228308,-86.70774765,5.23E-06
36.22228308,-86.70756798,6.67E-06
36.22228308,-86.70738832,6.41E-06
36.22228308,-86.70720866,5.86E-06
36.22228308,-86.70702899,5.95E-06
36.22228308,-86.70684933,6.22E-06
36.22228308,-86.70666967,6.06E-06
36.22228308,-86.70649001,5.56E-06
36.22228308,-86.70631034,5.83E-06
36.22228308,-86.70613068,5.40E-06
36.22228308,-86.70595102,5.97E-06
36.22228308,-86.70577135,6.37E-06
36.22228308,-86.70559169,6.04E-06
36.22228308,-86.70541203,5.51E-06
36.22228308,-86.70523236,6.22E-06
36.22228308,-86.7050527,6.16E-06
36.22228308,-86.70487304,6.05E-06
36.22228308,-86.70469338,5.39E-06
36.22228308,-86.70451371,5.66E-06
36.22228308,-86.70433405,5.33E-06
36.22228308,-86.70415439,6.14E-06
36.22228308,-86.70397472,5.69E-06
36.22228308,-86.70379506,5.91E-06
36.22228308,-86.7036154,5.98E-06
36.22228308,-86.70343573,5.33E-06
36.22228308,-86.70325607,6.34E-06
36.22228308,-86.70307641,6.06E-06
36.22228308,-86.70289674,5.79E-06
36.22228308,-86.70271708,5.97E-06
36.22228308,-86.70253742,5.87E-06
36.22228308,-86.70235776,5.73E-06
36.22228308,-86.70217809,6.33E-06
36.22228308,-86.70199843,5.84E-06
36.22228308,-86.70181877,5.21E-06
36.22228308,-86.7016391,6.21E-06
36.22228308,-86.70145944,5.83E-06
36.22228308,-86.70127978,6.06E-06
36.22228308,-86.70110011,5.93E-06
36.22228308,-86.70092045,6.21E-06
36.22228308,-86.70074079,5.92E-06
36.22228308,-86.70056112,6.17E-06
36.22228308,-86.70038146,6.08E-06
36.22228308,-86.7002018,5.63E-06
36.22228308,-86.70002214,6.55E-06
36.22228308,-86.69984247,6.95E-06
36.22228308,-86.69966281,6.49E-06
36.22228308,-86.69948315,6.27E-06
36.22228308,-86.69930348,6.06E-06
36.22228308,-86.69912382,6.09E-06
36.22228308,-86.69894416,5.79E-06
36.22228308,-86.69876449,5.55E-06
36.22228308,-86.69858483,5.96E-06
36.22228308,-86.69840517,6.08E-06
36.22228308,-86.69822551,6.81E-06
36.22228308,-86.69804584,6.87E-06
36.22228308,-86.69786618,6.86E-06
36.22228308,-86.69768652,6.41E-06
36.22228308,-86.69750685,5.74E-06
36.22228308,-86.69732719,6.56E-06
36.22228308,-86.69714753,6.37E-06
36.22228308,-86.69696786,5.76E-06
36.22228308,-86.6967882,6.02E-06
36.22228308,-86.69660854,6.51E-06
36.22228308,-86.69642887,6.28E-06
36.22228308,-86.69624921,6.64E-06
36.22228308,-86.69606955,6.01E-06
36.22228308,-86.69588989,5.86E-06
36.22228308,-86.69571022,5.96E-06
36.22228308,-86.69553056,5.73E-06
36.22228308,-86.6953509,6.41E-06
36.22228308,-86.69517123,5.43E-06
36.22228308,-86.69499157,5.77E-06
36.22228308,-86.69481191,5.95E-06
36.22228308,-86.69463224,6.21E-06
36.22228308,-86.69445258,6.06E-06
36.22228308,-86.69427292,6.50E-06
36.22228308,-86.69409325,5.41E-06
36.22228308,-86.69391359,5.88E-06
36.22228308,-86.69373393,5.61E-06
36.22228308,-86.69355427,5.54E-06
36.22228308,-86.6933746,5.69E-06
36.22228308,-86.69319494,6.29E-06
36.22228308,-86.69301528,6.15E-06
36.22228308,-86.69283561,6.42E-06
36.22228308,-86.69265595,6.53E-06
36.22228308,-86.69247629,5.68E-06
36.22228308,-86.69229662,6.31E-06
36.22228308,-86.69211696,6.56E-06
36.22228308,-86.6919373,5.71E-06
36.22228308,-86.69175763,6.03E-06
36.22228308,-86.69157797,6.77E-06
36.22228308,-86.69139831,6.17E-06
36.22228308,-86.69121865,5.81E-06
36.22228308,-86.69103898,5.82E-06
36.22228308,-86.69085932,5.94E-06
36.22228308,-86.69067966,5.76E-06
36.22228308,-86.69049999,6.67E-06
36.22228308,-86.69032033,6.01E-06
36.22228308,-86.69014067,5.48E-06
36.22228308,-86.689961,6.26E-06
36.22228308,-86.68978134,5.64E-06
36.22228308,-86.68960168,6.91E-06
36.22228308,-86.68942202,5.74E-06
36.22228308,-86.68924235,6.23E-06
36.22228308,-86.68906269,5.25E-06
36.22228308,-86.68888303,6.56E-06
36.22228308,-86.68870336,6.33E-06
36.22228308,-86.6885237,6.63E-06
36.22228308,-86.68834404,5.67E-06
36.22228308,-86.68816437,6.46E-06
36.22228308,-86.68798471,6.19E-06
36.22228308,-86.68780505,7.17E-06
36.22228308,-86.68762538,7.42E-06
36.22228308,-86.68744572,7.57E-06
36.22228308,-86.68726606,7.22E-06
36.22228308,-86.6870864,7.94E-06
36.22228308,-86.68690673,6.91E-06
36.22228308,-86.68672707,8.45E-06
36.22228308,-86.68654741,8.59E-06
36.22228308,-86.68636774,8.85E-06
36.22228308,-86.68618808,8.48E-06
36.22228308,-86.68600842,8.73E-06
36.22242802,-86.70882563,5.72E-06
36.22242802,-86.70864596,6.05E-06
36.22242802,-86.7084663,5.92E-06
36.22242802,-86.70828664,5.29E-06
36.22242802,-86.70810697,5.96E-06
36.22242802,-86.70792731,5.71E-06
36.22242802,-86.70774765,5.54E-06
36.22242802,-86.70756798,5.23E-06
36.22242802,-86.70738832,6.18E-06
36.22242802,-86.70720866,5.82E-06
36.22242802,-86.70702899,5.49E-06
36.22242802,-86.70684933,6.20E-06
36.22242802,-86.70666967,5.37E-06
36.22242802,-86.70649001,5.47E-06
36.22242802,-86.70631034,6.30E-06
36.22242802,-86.70613068,5.58E-06
36.22242802,-86.70595102,6.23E-06
36.22242802,-86.70577135,6.48E-06
36.22242802,-86.70559169,5.93E-06
36.22242802,-86.70541203,6.54E-06
36.22242802,-86.70523236,5.98E-06
36.22242802,-86.7050527,5.54E-06
36.22242802,-86.70487304,5.89E-06
36.22242802,-86.70469338,5.96E-06
36.22242802,-86.70451371,6.12E-06
36.22242802,-86.70433405,6.27E-06
36.22242802,-86.70415439,5.94E-06
36.22242802,-86.70397472,5.22E-06
36.22242802,-86.70379506,5.96E-06
36.22242802,-86.7036154,5.15E-06
36.22242802,-86.70343573,5.23E-06
36.22242802,-86.70325607,6.25E-06
36.22242802,-86.70307641,5.61E-06
36.22242802,-86.70289674,6.24E-06
36.22242802,-86.70271708,5.87E-06
36.22242802,-86.70253742,5.60E-06
36.22242802,-86.70235776,6.68E-06
36.22242802,-86.70217809,5.46E-06
36.22242802,-86.70199843,6.49E-06
36.22242802,-86.70181877,6.12E-06
36.22242802,-86.7016391,6.82E-06
36.22242802,-86.70145944,6.58E-06
36.22242802,-86.70127978,5.33E-06
36.22242802,-86.70110011,5.62E-06
36.22242802,-86.70092045,6.23E-06
36.22242802,-86.70074079,6.54E-06
36.22242802,-86.70056112,5.32E-06
36.22242802,-86.70038146,6.91E-06
36.22242802,-86.7002018,6.24E-06
36.22242802,-86.70002214,5.32E-06
36.22242802,-86.69984247,5.65E-06
36.22242802,-86.69966281,6.12E-06
36.22242802,-86.69948315,6.64E-06
36.22242802,-86.69930348,6.72E-06
36.22242802,-86.69912382,6.88E-06
36.22242802,-86.69894416,6.07E-06
36.22242802,-86.69876449,5.45E-06
36.22242802,-86.69858483,6.35E-06
36.22242802,-86.69840517,5.68E-06
36.22242802,-86.69822551,5.91E-06
36.22242802,-86.69804584,6.34E-06
36.22242802,-86.69786618,5.51E-06
36.22242802,-86.69768652,6.71E-06
36.22242802,-86.69750685,5.05E-06
36.22242802,-86.69732719,6.09E-06
36.22242802,-86.69714753,6.20E-06
36.22242802,-86.69696786,6.54E-06
36.22242802,-86.6967882,6.79E-06
36.22242802,-86.69660854,6.35E-06
36.22242802,-86.69642887,6.26E-06
36.22242802,-86.69624921,6.08E-06
36.22242802,-86.69606955,5.83E-06
36.22242802,-86.69588989,5.70E-06
36.22242802,-86.69571022,5.51E-06
36.22242802,-86.69553056,6.72E-06
36.22242802,-86.6953509,6.17E-06
36.22242802,-86.69517123,6.32E-06
36.22242802,-86.69499157,6.56E-06
36.22242802,-86.69481191,6.03E-06
36.22242802,-86.69463224,5.47E-06
36.22242802,-86.69445258,5.94E-06
36.22242802,-86.69427292,5.88E-06
36.22242802,-86.69409325,5.91E-06
36.22242802,-86.69391359,6.06E-06
36.22242802,-86.69373393,5.64E-06
36.22242802,-86.69355427,5.94E-06
36.22242802,-86.6933746,5.68E-06
36.22242802,-86.69319494,5.23E-06
36.22242802,-86.69301528,5.63E-06
36.22242802,-86.69283561,5.15E-06
36.22242802,-86.69265595,5.65E-06
36.22242802,-86.69247629,6.00E-06
36.22242802,-86.69229662,5.66E-06
36.22242802,-86.69211696,5.92E-06
36.22242802,-86.6919373,6.29E-06
36.22242802,-86.69175763,5.91E-06
36.22242802,-86.69157797,5.68E-06
36.22242802,-86.69139831,5.89E-06
36.22242802,-86.69121865,5.96E-06
36.22242802,-86.69103898,6.24E-06
36.22242802,-86.69085932,6.15E-06
36.22242802,-86.69067966,6.39E-06
36.22242802,-86.69049999,5.35E-06
36.22242802,-86.69032033,5.37E-06
36.22242802,-86.69014067,5.66E-06
36.22242802,-86.689961,5.91E-06
36.22242802,-86.68978134,6.56E-06
36.22242802,-86.68960168,5.32E-06
36.22242802,-86.68942202,5.69E-06
36.22242802,-86.68924235,6.16E-06
36.22242802,-86.68906269,5.96E-06
36.22242802,-86.68888303,5.87E-06
36.22242802,-86.68870336,6.04E-06
36.22242802,-86.6885237,6.64E-06
36.22242802,-86.68834404,6.03E-06
36.22242802,-86.68816437,6.63E-06
36.22242802,-86.68798471,7.06E-06
36.22242802,-86.68780505,6.46E-06
36.22242802,-86.68762538,6.60E-06
36.22242802,-86.68744572,6.15E-06
36.22242802,-86.68726606,6.75E-06
36.22242802,-86.6870864,6.74E-06
36.22242802,-86.68690673,7.50E-06
36.22242802,-86.68672707,7.91E-06
36.22242802,-86.68654741,7.89E-06
36.22242802,-86.68636774,9.38E-06
36.22242802,-86.68618808,9.19E-06
36.22242802,-86.68600842,9.87E-06
36.22257296,-86.70882563,5.49E-06
36.22257296,-86.70864596,5.36E-06
36.22257296,-86.7084663,5.23E-06
36.22257296,-86.70828664,5.61E-06
36.22257296,-86.70810697,6.60E-06
36.22257296,-86.70792731,5.90E-06
36.22257296,-86.70774765,5.26E-06
36.22257296,-86.70756798,5.23E-06
36.22257296,-86.70738832,6.31E-06
36.22257296,-86.70720866,5.70E-06
36.22257296,-86.70702899,5.80E-06
36.22257296,-86.70684933,6.15E-06
36.22257296,-86.70666967,5.38E-06
36.22257296,-86.70649001,5.42E-06
36.22257296,-86.70631034,6.17E-06
36.22257296,-86.70613068,5.70E-06
36.22257296,-86.70595102,5.81E-06
36.22257296,-86.70577135,5.72E-06
36.22257296,-86.70559169,6.24E-06
36.22257296,-86.70541203,5.99E-06
36.22257296,-86.70523236,6.84E-06
36.22257296,-86.7050527,5.30E-06
36.22257296,-86.70487304,5.85E-06
36.22257296,-86.70469338,5.75E-06
36.22257296,-86.70451371,5.88E-06
36.22257296,-86.70433405,6.06E-06
36.22257296,-86.70415439,5.86E-06
36.22257296,-86.70397472,5.31E-06
36.22257296,-86.70379506,6.73E-06
36.22257296,-86.7036154,6.21E-06
36.22257296,-86.70343573,5.46E-06
36.22257296,-86.70325607,6.04E-06
36.22257296,-86.70307641,6.13E-06
36.22257296,-86.70289674,6.08E-06
36.22257296,-86.70271708,6.26E-06
36.22257296,-86.70253742,6.43E-06
36.22257296,-86.70235776,5.19E-06
36.22257296,-86.70217809,6.23E-06
36.22257296,-86.70199843,5.91E-06
36.22257296,-86.70181877,6.70E-06
36.22257296,-86.7016391,6.19E-06
36.22257296,-86.70145944,5.70E-06
36.22257296,-86.70127978,6.08E-06
36.22257296,-86.70110011,5.52E-06
36.22257296,-86.70092045,6.88E-06
36.22257296,-86.70074079,6.16E-06
36.22257296,-86.70056112,6.59E-06
36.22257296,-86.70038146,6.76E-06
36.22257296,-86.7002018,6.07E-06
36.22257296,-86.70002214,6.76E-06
36.22257296,-86.69984247,5.29E-06
36.22257296,-86.69966281,6.22E-06
36.22257296,-86.69948315,5.48E-06
36.22257296,-86.69930348,5.24E-06
36.22257296,-86.69912382,6.96E-06
36.22257296,-86.69894416,6.61E-06
36.22257296,-86.69876449,6.68E-06
36.22257296,-86.69858483,6.54E-06
36.22257296,-86.69840517,6.28E-06
36.22257296,-86.69822551,6.20E-06
36.22257296,-86.69804584,5.75E-06
36.22257296,-86.69786618,5.55E-06
36.22257296,-86.69768652,6.40E-06
36.22257296,-86.69750685,6.19E-06
36.22257296,-86.69732719,6.23E-06
36.22257296,-86.69714753,6.43E-06
36.22257296,-86.69696786,6.68E-06
36.22257296,-86.6967882,5.81E-06
36.22257296,-86.69660854,6.40E-06
36.22257296,-86.69642887,6.30E-06
36.22257296,-86.69624921,6.18E-06
36.22257296,-86.69606955,6.21E-06
36.22257296,-86.69588989,6.47E-06
36.22257296,-86.69571022,6.61E-06
36.22257296,-86.69553056,6.18E-06
36.22257296,-86.6953509,5.95E-06
36.22257296,-86.69517123,6.12E-06
36.22257296,-86.69499157,5.65E-06
36.22257296,-86.69481191,6.33E-06
36.22257296,-86.69463224,5.82E-06
36.22257296,-86.69445258,6.75E-06
36.22257296,-86.69427292,5.95E-06
36.22257296,-86.69409325,5.58E-06
36.22257296,-86.69391359,5.39E-06
36.22257296,-86.69373393,5.90E-06
36.22257296,-86.69355427,6.13E-06
36.22257296,-86.6933746,5.88E-06
36.22257296,-86.69319494,6.24E-06
36.22257296,-86.69301528,5.96E-06
36.22257296,-86.69283561,6.30E-06
36.22257296,-86.69265595,6.00E-06
36.22257296,-86.69247629,5.66E-06
36.22257296,-86.69229662,5.94E-06
36.22257296,-86.69211696,6.61E-06
36.22257296,-86.6919373,6.46E-06
36.22257296,-86.69175763,5.52E-06
36.22257296,-86.69157797,5.72E-06
36.22257296,-86.69139831,6.12E-06
36.22257296,-86.69121865,6.12E-06
36.22257296,-86.69103898,5.44E-06
36.22257296,-86.69085932,6.74E-06
36.22257296,-86.69067966,5.90E-06
36.22257296,-86.69049999,5.78E-06
36.22257296,-86.69032033,5.70E-06
36.22257296,-86.69014067,5.93E-06
36.22257296,-86.689961,6.26E-06
36.22257296,-86.68978134,6.12E-06
36.22257296,-86.68960168,6.62E-06
36.22257296,-86.68942202,5.10E-06
36.22257296,-86.68924235,6.19E-06
36.22257296,-86.68906269,6.31E-06
36.22257296,-86.68888303,5.76E-06
36.22257296,-86.68870336,5.32E-06
36.22257296,-86.6885237,6.07E-06
36.22257296,-86.68834404,5.68E-06
36.22257296,-86.68816437,6.95E-06
36.22257296,-86.68798471,6.19E-06
36.22257296,-86.68780505,6.05E-06
36.22257296,-86.68762538,6.23E-06
36.22257296,-86.68744572,6.36E-06
36.22257296,-86.68726606,7.08E-06
36.22257296,-86.6870864,7.16E-06
36.22257296,-86.68690673,6.73E-06
36.22257296,-86.68672707,7.44E-06
36.22257296,-86.68654741,7.37E-06
