Latitude,Longitude,DoseRate_R_hr
36.29558817,-86.65133345,5.32E-06
36.29558817,-86.65115378,5.86E-06
36.29558817,-86.65097412,5.39E-06
36.29558817,-86.65079446,5.90E-06
36.29558817,-86.65061479,5.70E-06
36.29558817,-86.65043513,5.73E-06
36.29558817,-86.65025547,6.60E-06
36.29558817,-86.65007581,6.52E-06
36.29558817,-86.64989614,6.20E-06
36.29558817,-86.64971648,5.74E-06
36.29558817,-86.64953682,6.37E-06
36.29558817,-86.64935715,5.97E-06
36.29558817,-86.64917749,6.63E-06
36.29558817,-86.64899783,5.33E-06
36.29558817,-86.64881816,6.57E-06
36.29558817,-86.6486385,6.07E-06
36.29558817,-86.64845884,5.99E-06
36.29558817,-86.64827918,5.45E-06
36.29558817,-86.64809951,6.32E-06
36.29558817,-86.64791985,6.63E-06
36.29558817,-86.64774019,6.04E-06
36.29558817,-86.64756052,6.19E-06
36.29558817,-86.64738086,5.91E-06
36.29558817,-86.6472012,6.31E-06
36.29558817,-86.64702153,6.28E-06
36.29558817,-86.64684187,5.98E-06
36.29558817,-86.64666221,6.30E-06
36.29558817,-86.64648254,6.25E-06
36.29558817,-86.64630288,6.72E-06
36.29558817,-86.64612322,6.18E-06
36.29558817,-86.64594356,5.99E-06
36.29558817,-86.64576389,5.29E-06
36.29558817,-86.64558423,5.56E-06
36.29558817,-86.64540457,5.62E-06
36.29558817,-86.6452249,5.91E-06
36.29558817,-86.64504524,5.53E-06
36.29558817,-86.64486558,5.62E-06
36.29558817,-86.64468591,6.20E-06
36.29558817,-86.64450625,6.24E-06
36.29558817,-86.64432659,5.71E-06
36.29558817,-86.64414692,5.72E-06
36.29558817,-86.64396726,5.54E-06
36.29558817,-86.6437876,5.76E-06
36.29558817,-86.64360794,5.54E-06
36.29558817,-86.64342827,6.57E-06
36.29558817,-86.64324861,6.23E-06
36.29558817,-86.64306895,6.58E-06
36.29558817,-86.64288928,5.34E-06
36.29558817,-86.64270962,5.50E-06
36.29558817,-86.64252996,6.03E-06
36.29558817,-86.64235029,5.43E-06
36.29558817,-86.64217063,6.16E-06
36.29558817,-86.64199097,6.05E-06
36.29558817,-86.64181131,6.57E-06
36.29558817,-86.64163164,5.74E-06
36.29558817,-86.64145198,6.52E-06
36.29558817,-86.64127232,5.83E-06
36.29558817,-86.64109265,6.33E-06
36.29558817,-86.64091299,5.65E-06
36.29558817,-86.64073333,6.23E-06
36.29558817,-86.64055366,6.86E-06
36.29558817,-86.640374,5.71E-06
36.29558817,-86.64019434,6.10E-06
36.29573297,-86.66301155,5.94E-06
36.29573297,-86.66283188,5.86E-06
36.29573297,-86.66265222,5.94E-06
36.29573297,-86.66247256,6.37E-06
36.29573297,-86.66229289,6.54E-06
36.29573297,-86.66211323,6.06E-06
36.29573297,-86.66193357,6.41E-06
36.29573297,-86.6617539,5.32E-06
36.29573297,-86.66157424,6.03E-06
36.29573297,-86.66139458,5.12E-06
36.29573297,-86.66121492,5.89E-06
36.29573297,-86.66103525,6.38E-06
36.29573297,-86.66085559,6.32E-06
36.29573297,-86.66067593,5.74E-06
36.29573297,-86.66049626,5.98E-06
36.29573297,-86.6603166,5.11E-06
36.29573297,-86.66013694,5.86E-06
36.29573297,-86.65995727,5.77E-06
36.29573297,-86.65977761,5.97E-06
36.29573297,-86.65959795,6.33E-06
36.29573297,-86.65941828,5.86E-06
36.29573297,-86.65923862,6.00E-06
36.29573297,-86.65905896,5.99E-06
36.29573297,-86.6588793,6.10E-06
36.29573297,-86.65869963,6.41E-06
36.29573297,-86.65851997,6.09E-06
36.29573297,-86.65834031,5.66E-06
36.29573297,-86.65816064,6.39E-06
36.29573297,-86.65798098,6.29E-06
36.29573297,-86.65780132,6.96E-06
36.29573297,-86.65762165,5.32E-06
36.29573297,-86.65744199,5.76E-06
36.29573297,-86.65726233,5.99E-06
36.29573297,-86.65708266,6.23E-06
36.29573297,-86.656903,5.88E-06
36.29573297,-86.65672334,6.30E-06
36.29573297,-86.65654368,5.94E-06
36.29573297,-86.65636401,5.95E-06
36.29573297,-86.65618435,6.72E-06
36.29573297,-86.65600469,6.31E-06
36.29573297,-86.65582502,5.93E-06
36.29573297,-86.65564536,5.70E-06
36.29573297,-86.6554657,5.32E-06
36.29573297,-86.65528603,6.13E-06
36.29573297,-86.65510637,6.44E-06
36.29573297,-86.65492671,6.15E-06
36.29573297,-86.65474705,5.86E-06
36.29573297,-86.65456738,6.00E-06
36.29573297,-86.65438772,5.52E-06
36.29573297,-86.65420806,6.00E-06
36.29573297,-86.65402839,6.81E-06
36.29573297,-86.65384873,5.67E-06
36.29573297,-86.65366907,5.29E-06
36.29573297,-86.6534894,6.39E-06
36.29573297,-86.65330974,6.02E-06
36.29573297,-86.65313008,6.72E-06
36.29573297,-86.65295041,5.64E-06
36.29573297,-86.65277075,6.74E-06
36.29573297,-86.65259109,6.05E-06
36.29573297,-86.65241143,6.29E-06
36.29573297,-86.65223176,6.05E-06
36.29573297,-86.6520521,5.17E-06
36.29573297,-86.65187244,5.31E-06
36.29573297,-86.65169277,5.99E-06
36.29573297,-86.65151311,6.33E-06
36.29573297,-86.65133345,5.70E-06
36.29573297,-86.65115378,5.73E-06
36.29573297,-86.65097412,5.54E-06
36.29573297,-86.65079446,6.19E-06
36.29573297,-86.65061479,5.60E-06
36.29573297,-86.65043513,6.88E-06
36.29573297,-86.65025547,6.66E-06
36.29573297,-86.65007581,5.29E-06
36.29573297,-86.64989614,5.75E-06
36.29573297,-86.64971648,6.02E-06
36.29573297,-86.64953682,5.24E-06
36.29573297,-86.64935715,6.52E-06
36.29573297,-86.64917749,6.50E-06
36.29573297,-86.64899783,5.36E-06
36.29573297,-86.64881816,6.54E-06
36.29573297,-86.6486385,6.36E-06
36.29573297,-86.64845884,6.16E-06
36.29573297,-86.64827918,5.78E-06
36.29573297,-86.64809951,5.98E-06
36.29573297,-86.64791985,5.68E-06
36.29573297,-86.64774019,5.86E-06
36.29573297,-86.64756052,5.18E-06
36.29573297,-86.64738086,5.58E-06
36.29573297,-86.6472012,5.35E-06
36.29573297,-86.64702153,5.71E-06
36.29573297,-86.64684187,5.45E-06
36.29573297,-86.64666221,5.94E-06
36.29573297,-86.64648254,5.99E-06
36.29573297,-86.64630288,6.81E-06
36.29573297,-86.64612322,5.21E-06
36.29573297,-86.64594356,5.37E-06
36.29573297,-86.64576389,6.22E-06
36.29573297,-86.64558423,6.81E-06
36.29573297,-86.64540457,5.52E-06
36.29573297,-86.6452249,5.99E-06
36.29573297,-86.64504524,5.76E-06
36.29573297,-86.64486558,6.19E-06
36.29573297,-86.64468591,6.32E-06
36.29573297,-86.64450625,5.91E-06
36.29573297,-86.64432659,5.71E-06
36.29573297,-86.64414692,6.22E-06
36.29573297,-86.64396726,6.71E-06
36.29573297,-86.6437876,6.03E-06
36.29573297,-86.64360794,6.08E-06
36.29573297,-86.64342827,5.97E-06
36.29573297,-86.64324861,5.80E-06
36.29573297,-86.64306895,5.63E-06
36.29573297,-86.64288928,5.89E-06
36.29573297,-86.64270962,6.56E-06
36.29573297,-86.64252996,5.86E-06
36.29573297,-86.64235029,6.25E-06
36.29573297,-86.64217063,6.60E-06
36.29573297,-86.64199097,6.42E-06
36.29573297,-86.64181131,5.83E-06
36.29573297,-86.64163164,6.14E-06
36.29573297,-86.64145198,5.86E-06
36.29573297,-86.64127232,5.56E-06
36.29573297,-86.64109265,5.75E-06
36.29573297,-86.64091299,5.67E-06
36.29573297,-86.64073333,5.82E-06
36.29573297,-86.64055366,5.66E-06
36.29573297,-86.640374,6.63E-06
36.29573297,-86.64019434,7.02E-06
36.29587778,-86.66301155,5.24E-06
36.29587778,-86.66283188,5.56E-06
36.29587778,-86.66265222,5.94E-06
36.29587778,-86.66247256,5.38E-06
36.29587778,-86.66229289,5.96E-06
36.29587778,-86.66211323,5.59E-06
36.29587778,-86.66193357,6.93E-06
36.29587778,-86.6617539,5.64E-06
36.29587778,-86.66157424,6.43E-06
36.29587778,-86.66139458,6.54E-06
36.29587778,-86.66121492,5.52E-06
36.29587778,-86.66103525,5.86E-06
36.29587778,-86.66085559,5.82E-06
36.29587778,-86.66067593,6.07E-06
36.29587778,-86.66049626,5.91E-06
36.29587778,-86.6603166,6.24E-06
36.29587778,-86.66013694,6.80E-06
36.29587778,-86.65995727,6.21E-06
36.29587778,-86.65977761,6.12E-06
36.29587778,-86.65959795,6.22E-06
36.29587778,-86.65941828,5.89E-06
36.29587778,-86.65923862,5.72E-06
36.29587778,-86.65905896,5.97E-06
36.29587778,-86.6588793,5.98E-06
36.29587778,-86.65869963,5.77E-06
36.29587778,-86.65851997,5.97E-06
36.29587778,-86.65834031,6.91E-06
36.29587778,-86.65816064,5.38E-06
36.29587778,-86.65798098,5.76E-06
36.29587778,-86.65780132,5.86E-06
36.29587778,-86.65762165,6.77E-06
36.29587778,-86.65744199,6.26E-06
36.29587778,-86.65726233,6.70E-06
36.29587778,-86.65708266,5.65E-06
36.29587778,-86.656903,5.52E-06
36.29587778,-86.65672334,6.87E-06
36.29587778,-86.65654368,6.57E-06
36.29587778,-86.65636401,6.57E-06
36.29587778,-86.65618435,6.28E-06
36.29587778,-86.65600469,5.74E-06
36.29587778,-86.65582502,5.90E-06
36.29587778,-86.65564536,5.57E-06
36.29587778,-86.6554657,6.10E-06
36.29587778,-86.65528603,6.21E-06
36.29587778,-86.65510637,5.78E-06
36.29587778,-86.65492671,6.82E-06
36.29587778,-86.65474705,6.17E-06
36.29587778,-86.65456738,5.17E-06
36.29587778,-86.65438772,6.21E-06
36.29587778,-86.65420806,6.22E-06
36.29587778,-86.65402839,5.17E-06
36.29587778,-86.65384873,6.21E-06
36.29587778,-86.65366907,5.14E-06
36.29587778,-86.6534894,5.95E-06
36.29587778,-86.65330974,5.79E-06
36.29587778,-86.65313008,6.14E-06
36.29587778,-86.65295041,6.99E-06
36.29587778,-86.65277075,6.65E-06
36.29587778,-86.65259109,6.25E-06
36.29587778,-86.65241143,6.43E-06
36.29587778,-86.65223176,6.71E-06
36.29587778,-86.6520521,6.47E-06
36.29587778,-86.65187244,5.82E-06
36.29587778,-86.65169277,6.35E-06
36.29587778,-86.65151311,5.67E-06
36.29587778,-86.65133345,5.58E-06
36.29587778,-86.65115378,5.38E-06
36.29587778,-86.65097412,5.65E-06
36.29587778,-86.65079446,6.11E-06
36.29587778,-86.65061479,5.75E-06
36.29587778,-86.65043513,5.32E-06
36.29587778,-86.65025547,6.73E-06
36.29587778,-86.65007581,5.05E-06
36.29587778,-86.64989614,5.91E-06
36.29587778,-86.64971648,5.78E-06
36.29587778,-86.64953682,5.69E-06
36.29587778,-86.64935715,5.80E-06
36.29587778,-86.64917749,5.40E-06
36.29587778,-86.64899783,5.99E-06
36.29587778,-86.64881816,6.00E-06
36.29587778,-86.6486385,6.39E-06
36.29587778,-86.64845884,6.09E-06
36.29587778,-86.64827918,5.82E-06
36.29587778,-86.64809951,5.85E-06
36.29587778,-86.64791985,5.65E-06
36.29587778,-86.64774019,5.51E-06
36.29587778,-86.64756052,6.14E-06
36.29587778,-86.64738086,5.87E-06
36.29587778,-86.6472012,6.56E-06
36.29587778,-86.64702153,6.61E-06
36.29587778,-86.64684187,5.51E-06
36.29587778,-86.64666221,6.23E-06
36.29587778,-86.64648254,6.10E-06
36.29587778,-86.64630288,6.00E-06
36.29587778,-86.64612322,6.16E-06
36.29587778,-86.64594356,6.01E-06
36.29587778,-86.64576389,6.08E-06
36.29587778,-86.64558423,6.54E-06
36.29587778,-86.64540457,6.44E-06
36.29587778,-86.6452249,5.94E-06
36.29587778,-86.64504524,6.25E-06
36.29587778,-86.64486558,5.66E-06
36.29587778,-86.64468591,6.34E-06
36.29587778,-86.64450625,6.09E-06
36.29587778,-86.64432659,5.69E-06
36.29587778,-86.64414692,6.34E-06
36.29587778,-86.64396726,5.70E-06
36.29587778,-86.6437876,6.47E-06
36.29587778,-86.64360794,5.51E-06
36.29587778,-86.64342827,5.65E-06
36.29587778,-86.64324861,5.42E-06
36.29587778,-86.64306895,5.68E-06
36.29587778,-86.64288928,5.60E-06
36.29587778,-86.64270962,6.19E-06
36.29587778,-86.64252996,6.14E-06
36.29587778,-86.64235029,6.07E-06
36.29587778,-86.64217063,5.24E-06
36.29587778,-86.64199097,5.11E-06
36.29587778,-86.64181131,6.03E-06
36.29587778,-86.64163164,6.11E-06
36.29587778,-86.64145198,5.98E-06
36.29587778,-86.64127232,5.86E-06
36.29587778,-86.64109265,6.86E-06
36.29587778,-86.64091299,6.81E-06
36.29587778,-86.64073333,6.36E-06
36.29587778,-86.64055366,6.29E-06
36.29587778,-86.640374,5.65E-06
36.29587778,-86.64019434,5.94E-06
36.29602258,-86.66301155,5.75E-06
36.29602258,-86.66283188,6.38E-06
36.29602258,-86.66265222,5.24E-06
36.29602258,-86.66247256,5.68E-06
36.29602258,-86.66229289,6.63E-06
36.29602258,-86.66211323,5.72E-06
36.29602258,-86.66193357,6.41E-06
36.29602258,-86.6617539,6.38E-06
36.29602258,-86.66157424,6.85E-06
36.29602258,-86.66139458,5.65E-06
36.29602258,-86.66121492,6.17E-06
36.29602258,-86.66103525,5.17E-06
36.29602258,-86.66085559,5.91E-06
36.29602258,-86.66067593,5.23E-06
36.29602258,-86.66049626,5.95E-06
36.29602258,-86.6603166,6.59E-06
36.29602258,-86.66013694,5.60E-06
36.29602258,-86.65995727,5.68E-06
36.29602258,-86.65977761,6.73E-06
36.29602258,-86.65959795,6.17E-06
36.29602258,-86.65941828,5.86E-06
36.29602258,-86.65923862,5.80E-06
36.29602258,-86.65905896,6.32E-06
36.29602258,-86.6588793,6.13E-06
36.29602258,-86.65869963,6.17E-06
36.29602258,-86.65851997,6.60E-06
36.29602258,-86.65834031,6.19E-06
36.29602258,-86.65816064,5.31E-06
36.29602258,-86.65798098,6.30E-06
36.29602258,-86.65780132,6.67E-06
36.29602258,-86.65762165,5.17E-06
36.29602258,-86.65744199,5.65E-06
36.29602258,-86.65726233,5.94E-06
36.29602258,-86.65708266,6.37E-06
36.29602258,-86.656903,6.07E-06
36.29602258,-86.65672334,5.81E-06
36.29602258,-86.65654368,6.79E-06
36.29602258,-86.65636401,5.78E-06
36.29602258,-86.65618435,5.99E-06
36.29602258,-86.65600469,6.30E-06
36.29602258,-86.65582502,6.71E-06
36.29602258,-86.65564536,5.42E-06
36.29602258,-86.6554657,6.17E-06
36.29602258,-86.65528603,6.28E-06
36.29602258,-86.65510637,5.33E-06
36.29602258,-86.65492671,5.83E-06
36.29602258,-86.65474705,5.79E-06
36.29602258,-86.65456738,6.26E-06
36.29602258,-86.65438772,6.57E-06
36.29602258,-86.65420806,6.24E-06
36.29602258,-86.65402839,6.67E-06
36.29602258,-86.65384873,6.70E-06
36.29602258,-86.65366907,5.43E-06
36.29602258,-86.6534894,6.07E-06
36.29602258,-86.65330974,5.52E-06
36.29602258,-86.65313008,6.29E-06
36.29602258,-86.65295041,6.68E-06
36.29602258,-86.65277075,6.23E-06
36.29602258,-86.65259109,6.11E-06
36.29602258,-86.65241143,6.56E-06
36.29602258,-86.65223176,5.68E-06
36.29602258,-86.6520521,5.61E-06
36.29602258,-86.65187244,6.40E-06
36.29602258,-86.65169277,6.34E-06
36.29602258,-86.65151311,5.64E-06
36.29602258,-86.65133345,6.06E-06
36.29602258,-86.65115378,6.08E-06
36.29602258,-86.65097412,6.38E-06
36.29602258,-86.65079446,6.04E-06
36.29602258,-86.65061479,5.39E-06
36.29602258,-86.65043513,5.84E-06
36.29602258,-86.65025547,6.19E-06
36.29602258,-86.65007581,5.44E-06
36.29602258,-86.64989614,5.84E-06
36.29602258,-86.64971648,5.77E-06
36.29602258,-86.64953682,6.53E-06
36.29602258,-86.64935715,6.16E-06
36.29602258,-86.64917749,5.92E-06
36.29602258,-86.64899783,6.63E-06
36.29602258,-86.64881816,6.15E-06
36.29602258,-86.6486385,5.93E-06
36.29602258,-86.64845884,6.12E-06
36.29602258,-86.64827918,6.39E-06
36.29602258,-86.64809951,6.19E-06
36.29602258,-86.64791985,6.74E-06
36.29602258,-86.64774019,5.48E-06
36.29602258,-86.64756052,5.42E-06
36.29602258,-86.64738086,5.88E-06
36.29602258,-86.6472012,6.51E-06
36.29602258,-86.64702153,6.24E-06
36.29602258,-86.64684187,6.20E-06
36.29602258,-86.64666221,6.00E-06
36.29602258,-86.64648254,5.12E-06
36.29602258,-86.64630288,5.52E-06
36.29602258,-86.64612322,5.30E-06
36.29602258,-86.64594356,5.94E-06
36.29602258,-86.64576389,6.37E-06
36.29602258,-86.64558423,6.26E-06
36.29602258,-86.64540457,5.82E-06
36.29602258,-86.6452249,6.52E-06
36.29602258,-86.64504524,6.07E-06
36.29602258,-86.64486558,6.20E-06
36.29602258,-86.64468591,6.20E-06
36.29602258,-86.64450625,5.79E-06
36.29602258,-86.64432659,5.27E-06
36.29602258,-86.64414692,6.93E-06
36.29602258,-86.64396726,5.33E-06
36.29602258,-86.6437876,5.83E-06
36.29602258,-86.64360794,6.33E-06
36.29602258,-86.64342827,6.04E-06
36.29602258,-86.64324861,5.40E-06
36.29602258,-86.64306895,5.90E-06
36.29602258,-86.64288928,6.21E-06
36.29602258,-86.64270962,6.88E-06
36.29602258,-86.64252996,6.05E-06
36.29602258,-86.64235029,5.62E-06
36.29602258,-86.64217063,5.52E-06
36.29602258,-86.64199097,6.56E-06
36.29602258,-86.64181131,5.86E-06
36.29602258,-86.64163164,6.10E-06
36.29602258,-86.64145198,5.66E-06
36.29602258,-86.64127232,6.61E-06
36.29602258,-86.64109265,6.66E-06
36.29602258,-86.64091299,6.27E-06
36.29602258,-86.64073333,6.75E-06
36.29602258,-86.64055366,6.22E-06
36.29602258,-86.640374,5.40E-06
36.29602258,-86.64019434,5.72E-06
36.29616738,-86.66301155,5.35E-06
36.29616738,-86.66283188,6.40E-06
36.29616738,-86.66265222,6.87E-06
36.29616738,-86.66247256,6.56E-06
36.29616738,-86.66229289,6.06E-06
36.29616738,-86.66211323,5.59E-06
36.29616738,-86.66193357,6.90E-06
36.29616738,-86.6617539,5.32E-06
36.29616738,-86.66157424,6.45E-06
36.29616738,-86.66139458,5.72E-06
36.29616738,-86.66121492,6.66E-06
36.29616738,-86.66103525,6.07E-06
36.29616738,-86.66085559,6.66E-06
36.29616738,-86.66067593,6.50E-06
36.29616738,-86.66049626,5.70E-06
36.29616738,-86.6603166,5.70E-06
36.29616738,-86.66013694,6.34E-06
36.29616738,-86.65995727,5.81E-06
36.29616738,-86.65977761,5.57E-06
36.29616738,-86.65959795,5.72E-06
36.29616738,-86.65941828,6.33E-06
36.29616738,-86.65923862,6.34E-06
36.29616738,-86.65905896,5.12E-06
36.29616738,-86.6588793,5.24E-06
36.29616738,-86.65869963,6.30E-06
36.29616738,-86.65851997,5.47E-06
36.29616738,-86.65834031,5.41E-06
36.29616738,-86.65816064,6.59E-06
36.29616738,-86.65798098,6.10E-06
36.29616738,-86.65780132,6.21E-06
36.29616738,-86.65762165,5.74E-06
36.29616738,-86.65744199,5.59E-06
36.29616738,-86.65726233,5.47E-06
36.29616738,-86.65708266,6.03E-06
36.29616738,-86.656903,6.43E-06
36.29616738,-86.65672334,5.63E-06
36.29616738,-86.65654368,6.29E-06
36.29616738,-86.65636401,6.11E-06
36.29616738,-86.65618435,6.55E-06
36.29616738,-86.65600469,5.68E-06
36.29616738,-86.65582502,5.46E-06
36.29616738,-86.65564536,5.57E-06
36.29616738,-86.6554657,6.54E-06
36.29616738,-86.65528603,6.38E-06
36.29616738,-86.65510637,5.14E-06
36.29616738,-86.65492671,5.26E-06
36.29616738,-86.65474705,6.34E-06
36.29616738,-86.65456738,6.16E-06
36.29616738,-86.65438772,6.58E-06
36.29616738,-86.65420806,5.72E-06
36.29616738,-86.65402839,5.42E-06
36.29616738,-86.65384873,6.25E-06
36.29616738,-86.65366907,6.42E-06
36.29616738,-86.6534894,5.42E-06
36.29616738,-86.65330974,6.37E-06
36.29616738,-86.65313008,6.68E-06
36.29616738,-86.65295041,6.38E-06
36.29616738,-86.65277075,5.39E-06
36.29616738,-86.65259109,5.96E-06
36.29616738,-86.65241143,6.57E-06
36.29616738,-86.65223176,6.80E-06
36.29616738,-86.6520521,6.90E-06
36.29616738,-86.65187244,5.86E-06
36.29616738,-86.65169277,5.95E-06
36.29616738,-86.65151311,5.76E-06
36.29616738,-86.65133345,6.30E-06
36.29616738,-86.65115378,5.29E-06
36.29616738,-86.65097412,5.66E-06
36.29616738,-86.65079446,5.33E-06
36.29616738,-86.65061479,6.14E-06
36.29616738,-86.65043513,5.92E-06
36.29616738,-86.65025547,5.74E-06
36.29616738,-86.65007581,5.28E-06
36.29616738,-86.64989614,5.49E-06
36.29616738,-86.64971648,6.19E-06
36.29616738,-86.64953682,5.76E-06
36.29616738,-86.64935715,5.66E-06
36.29616738,-86.64917749,5.80E-06
36.29616738,-86.64899783,6.76E-06
36.29616738,-86.64881816,5.93E-06
36.29616738,-86.6486385,6.38E-06
36.29616738,-86.64845884,5.56E-06
36.29616738,-86.64827918,6.30E-06
36.29616738,-86.64809951,6.43E-06
36.29616738,-86.64791985,6.09E-06
36.29616738,-86.64774019,5.78E-06
36.29616738,-86.64756052,5.58E-06
36.29616738,-86.64738086,6.57E-06
36.29616738,-86.6472012,5.67E-06
36.29616738,-86.64702153,5.66E-06
36.29616738,-86.64684187,6.13E-06
36.29616738,-86.64666221,5.70E-06
36.29616738,-86.64648254,5.58E-06
36.29616738,-86.64630288,5.61E-06
36.29616738,-86.64612322,6.48E-06
36.29616738,-86.64594356,5.67E-06
36.29616738,-86.64576389,6.73E-06
36.29616738,-86.64558423,6.08E-06
36.29616738,-86.64540457,5.59E-06
36.29616738,-86.6452249,6.63E-06
36.29616738,-86.64504524,6.27E-06
36.29616738,-86.64486558,6.32E-06
36.29616738,-86.64468591,6.29E-06
36.29616738,-86.64450625,6.34E-06
36.29616738,-86.64432659,5.80E-06
36.29616738,-86.64414692,5.80E-06
36.29616738,-86.64396726,6.43E-06
36.29616738,-86.6437876,6.07E-06
36.29616738,-86.64360794,6.17E-06
36.29616738,-86.64342827,5.60E-06
36.29616738,-86.64324861,6.05E-06
36.29616738,-86.64306895,6.70E-06
36.29616738,-86.64288928,6.39E-06
36.29616738,-86.64270962,6.05E-06
36.29616738,-86.64252996,6.11E-06
36.29616738,-86.64235029,6.48E-06
36.29616738,-86.64217063,6.14E-06
36.29616738,-86.64199097,5.90E-06
36.29616738,-86.64181131,6.33E-06
36.29616738,-86.64163164,5.56E-06
36.29616738,-86.64145198,6.00E-06
36.29616738,-86.64127232,6.56E-06
36.29616738,-86.64109265,5.83E-06
36.29616738,-86.64091299,6.14E-06
36.29616738,-86.64073333,5.66E-06
36.29616738,-86.64055366,6.10E-06
36.29616738,-86.640374,5.31E-06
36.29616738,-86.64019434,5.93E-06
36.29631219,-86.66301155,6.20E-06
36.29631219,-86.66283188,6.65E-06
36.29631219,-86.66265222,5.84E-06
36.29631219,-86.66247256,5.64E-06
36.29631219,-86.66229289,6.54E-06
36.29631219,-86.66211323,6.57E-06
36.29631219,-86.66193357,6.47E-06
36.29631219,-86.6617539,6.46E-06
36.29631219,-86.66157424,6.35E-06
36.29631219,-86.66139458,5.71E-06
36.29631219,-86.66121492,5.55E-06
36.29631219,-86.66103525,6.47E-06
36.29631219,-86.66085559,6.25E-06
36.29631219,-86.66067593,6.25E-06
36.29631219,-86.66049626,6.18E-06
36.29631219,-86.6603166,6.18E-06
36.29631219,-86.66013694,6.27E-06
36.29631219,-86.65995727,6.52E-06
36.29631219,-86.65977761,6.56E-06
36.29631219,-86.65959795,5.58E-06
36.29631219,-86.65941828,6.68E-06
36.29631219,-86.65923862,5.46E-06
36.29631219,-86.65905896,6.06E-06
36.29631219,-86.6588793,6.03E-06
36.29631219,-86.65869963,5.97E-06
36.29631219,-86.65851997,5.80E-06
36.29631219,-86.65834031,6.11E-06
36.29631219,-86.65816064,5.59E-06
36.29631219,-86.65798098,6.42E-06
36.29631219,-86.65780132,5.83E-06
36.29631219,-86.65762165,6.03E-06
36.29631219,-86.65744199,5.72E-06
36.29631219,-86.65726233,6.46E-06
36.29631219,-86.65708266,6.00E-06
36.29631219,-86.656903,5.51E-06
36.29631219,-86.65672334,5.40E-06
36.29631219,-86.65654368,5.52E-06
36.29631219,-86.65636401,6.22E-06
36.29631219,-86.65618435,5.88E-06
36.29631219,-86.65600469,6.85E-06
36.29631219,-86.65582502,5.41E-06
36.29631219,-86.65564536,6.76E-06
36.29631219,-86.6554657,5.72E-06
36.29631219,-86.65528603,5.86E-06
36.29631219,-86.65510637,5.48E-06
36.29631219,-86.65492671,6.45E-06
36.29631219,-86.65474705,6.66E-06
36.29631219,-86.65456738,6.17E-06
36.29631219,-86.65438772,5.29E-06
36.29631219,-86.65420806,6.59E-06
36.29631219,-86.65402839,6.47E-06
36.29631219,-86.65384873,6.10E-06
36.29631219,-86.65366907,6.33E-06
36.29631219,-86.6534894,5.76E-06
36.29631219,-86.65330974,6.57E-06
36.29631219,-86.65313008,6.40E-06
36.29631219,-86.65295041,5.72E-06
36.29631219,-86.65277075,6.17E-06
36.29631219,-86.65259109,5.34E-06
36.29631219,-86.65241143,6.20E-06
36.29631219,-86.65223176,6.11E-06
36.29631219,-86.6520521,5.97E-06
36.29631219,-86.65187244,5.76E-06
36.29631219,-86.65169277,5.19E-06
36.29631219,-86.65151311,6.25E-06
36.29631219,-86.65133345,6.36E-06
36.29631219,-86.65115378,5.64E-06
36.29631219,-86.65097412,7.00E-06
36.29631219,-86.65079446,6.17E-06
36.29631219,-86.65061479,5.57E-06
36.29631219,-86.65043513,5.95E-06
36.29631219,-86.65025547,6.17E-06
36.29631219,-86.65007581,5.10E-06
36.29631219,-86.64989614,6.15E-06
36.29631219,-86.64971648,5.56E-06
36.29631219,-86.64953682,5.56E-06
36.29631219,-86.64935715,5.97E-06
36.29631219,-86.64917749,6.56E-06
36.29631219,-86.64899783,5.41E-06
36.29631219,-86.64881816,5.72E-06
36.29631219,-86.6486385,6.21E-06
36.29631219,-86.64845884,5.22E-06
36.29631219,-86.64827918,6.71E-06
36.29631219,-86.64809951,6.14E-06
36.29631219,-86.64791985,6.32E-06
36.29631219,-86.64774019,5.83E-06
36.29631219,-86.64756052,5.26E-06
36.29631219,-86.64738086,6.35E-06
36.29631219,-86.6472012,5.99E-06
36.29631219,-86.64702153,6.41E-06
36.29631219,-86.64684187,5.46E-06
36.29631219,-86.64666221,5.57E-06
36.29631219,-86.64648254,6.42E-06
36.29631219,-86.64630288,6.34E-06
36.29631219,-86.64612322,5.79E-06
36.29631219,-86.64594356,5.16E-06
36.29631219,-86.64576389,7.03E-06
36.29631219,-86.64558423,6.40E-06
36.29631219,-86.64540457,5.16E-06
36.29631219,-86.6452249,5.97E-06
36.29631219,-86.64504524,6.38E-06
36.29631219,-86.64486558,5.56E-06
36.29631219,-86.64468591,5.72E-06
36.29631219,-86.64450625,6.25E-06
36.29631219,-86.64432659,5.63E-06
36.29631219,-86.64414692,5.76E-06
36.29631219,-86.64396726,6.68E-06
36.29631219,-86.6437876,5.70E-06
36.29631219,-86.64360794,6.03E-06
36.29631219,-86.64342827,5.51E-06
36.29631219,-86.64324861,6.74E-06
36.29631219,-86.64306895,6.85E-06
36.29631219,-86.64288928,5.74E-06
36.29631219,-86.64270962,6.40E-06
36.29631219,-86.64252996,5.43E-06
36.29631219,-86.64235029,6.06E-06
36.29631219,-86.64217063,6.27E-06
36.29631219,-86.64199097,5.34E-06
36.29631219,-86.64181131,6.33E-06
36.29631219,-86.64163164,5.79E-06
36.29631219,-86.64145198,5.69E-06
36.29631219,-86.64127232,6.18E-06
36.29631219,-86.64109265,6.51E-06
36.29631219,-86.64091299,5.81E-06
