Latitude,Longitude,DoseRate_R_hr
36.23996373,-86.64684187,5.58E-05
36.23996373,-86.64666221,6.32E-05
36.23996373,-86.64648254,5.72E-05
36.23996373,-86.64630288,5.70E-05
36.23996373,-86.64612322,6.31E-05
36.23996373,-86.64594356,5.56E-05
36.23996373,-86.64576389,6.05E-05
36.23996373,-86.64558423,6.32E-05
36.23996373,-86.64540457,5.80E-05
36.23996373,-86.6452249,5.69E-05
36.23996373,-86.64504524,5.80E-05
36.23996373,-86.64486558,5.54E-05
36.23996373,-86.64468591,6.29E-05
36.23996373,-86.64450625,6.22E-05
36.23996373,-86.64432659,5.96E-05
36.23996373,-86.64414692,5.53E-05
36.23996373,-86.64396726,5.94E-05
36.23996373,-86.6437876,6.01E-05
36.23996373,-86.64360794,5.81E-05
36.23996373,-86.64342827,5.51E-05
36.23996373,-86.64324861,5.63E-05
36.23996373,-86.64306895,5.94E-05
36.23996373,-86.64288928,5.79E-05
36.23996373,-86.64270962,5.84E-05
36.23996373,-86.64252996,5.66E-05
36.23996373,-86.64235029,6.02E-05
36.23996373,-86.64217063,6.01E-05
36.23996373,-86.64199097,5.91E-05
36.23996373,-86.64181131,5.74E-05
36.23996373,-86.64163164,5.85E-05
36.23996373,-86.64145198,5.52E-05
36.23996373,-86.64127232,5.40E-05
36.23996373,-86.64109265,5.56E-05
36.23996373,-86.64091299,5.17E-05
36.23996373,-86.64073333,5.27E-05
36.23996373,-86.64055366,5.20E-05
36.23996373,-86.640374,5.43E-05
36.23996373,-86.64019434,5.16E-05
36.24010863,-86.66301155,2.19E-05
36.24010863,-86.66283188,2.54E-05
36.24010863,-86.66265222,2.53E-05
36.24010863,-86.66247256,2.54E-05
36.24010863,-86.66229289,2.47E-05
36.24010863,-86.66211323,2.49E-05
36.24010863,-86.66193357,2.55E-05
36.24010863,-86.6617539,2.88E-05
36.24010863,-86.66157424,2.82E-05
36.24010863,-86.66139458,2.87E-05
36.24010863,-86.66121492,3.04E-05
36.24010863,-86.66103525,3.09E-05
36.24010863,-86.66085559,3.04E-05
36.24010863,-86.66067593,3.28E-05
36.24010863,-86.66049626,3.16E-05
36.24010863,-86.6603166,3.36E-05
36.24010863,-86.66013694,3.21E-05
36.24010863,-86.65995727,3.60E-05
36.24010863,-86.65977761,3.40E-05
36.24010863,-86.65959795,3.50E-05
36.24010863,-86.65941828,3.65E-05
36.24010863,-86.65923862,3.67E-05
36.24010863,-86.65905896,3.94E-05
36.24010863,-86.6588793,3.72E-05
36.24010863,-86.65869963,3.67E-05
36.24010863,-86.65851997,3.91E-05
36.24010863,-86.65834031,4.01E-05
36.24010863,-86.65816064,3.71E-05
36.24010863,-86.65798098,3.90E-05
36.24010863,-86.65780132,4.23E-05
36.24010863,-86.65762165,4.15E-05
36.24010863,-86.65744199,4.53E-05
36.24010863,-86.65726233,4.21E-05
36.24010863,-86.65708266,4.34E-05
36.24010863,-86.656903,4.54E-05
36.24010863,-86.65672334,4.44E-05
36.24010863,-86.65654368,4.42E-05
36.24010863,-86.65636401,4.69E-05
36.24010863,-86.65618435,4.63E-05
36.24010863,-86.65600469,4.38E-05
36.24010863,-86.65582502,4.81E-05
36.24010863,-86.65564536,4.61E-05
36.24010863,-86.6554657,4.73E-05
36.24010863,-86.65528603,5.13E-05
36.24010863,-86.65510637,4.75E-05
36.24010863,-86.65492671,4.94E-05
36.24010863,-86.65474705,5.01E-05
36.24010863,-86.65456738,5.33E-05
36.24010863,-86.65438772,5.43E-05
36.24010863,-86.65420806,4.83E-05
36.24010863,-86.65402839,5.01E-05
36.24010863,-86.65384873,5.21E-05
36.24010863,-86.65366907,5.11E-05
36.24010863,-86.6534894,5.06E-05
36.24010863,-86.65330974,5.18E-05
36.24010863,-86.65313008,5.65E-05
36.24010863,-86.65295041,5.07E-05
36.24010863,-86.65277075,5.13E-05
36.24010863,-86.65259109,5.30E-05
36.24010863,-86.65241143,5.64E-05
36.24010863,-86.65223176,5.49E-05
36.24010863,-86.6520521,5.31E-05
36.24010863,-86.65187244,5.41E-05
36.24010863,-86.65169277,5.54E-05
36.24010863,-86.65151311,5.85E-05
36.24010863,-86.65133345,5.47E-05
36.24010863,-86.65115378,6.00E-05
36.24010863,-86.65097412,5.81E-05
36.24010863,-86.65079446,5.65E-05
36.24010863,-86.65061479,5.99E-05
36.24010863,-86.65043513,5.86E-05
36.24010863,-86.65025547,5.66E-05
36.24010863,-86.65007581,5.58E-05
36.24010863,-86.64989614,6.15E-05
36.24010863,-86.64971648,6.16E-05
36.24010863,-86.64953682,5.98E-05
36.24010863,-86.64935715,5.64E-05
36.24010863,-86.64917749,5.59E-05
36.24010863,-86.64899783,6.05E-05
36.24010863,-86.64881816,5.59E-05
36.24010863,-86.6486385,5.63E-05
36.24010863,-86.64845884,6.26E-05
36.24010863,-86.64827918,6.29E-05
36.24010863,-86.64809951,6.21E-05
36.24010863,-86.64791985,5.79E-05
36.24010863,-86.64774019,5.81E-05
36.24010863,-86.64756052,5.79E-05
36.24010863,-86.64738086,5.93E-05
36.24010863,-86.6472012,6.03E-05
36.24010863,-86.64702153,5.66E-05
36.24010863,-86.64684187,6.07E-05
36.24010863,-86.64666221,5.58E-05
36.24010863,-86.64648254,5.79E-05
36.24010863,-86.64630288,6.38E-05
36.24010863,-86.64612322,5.95E-05
36.24010863,-86.64594356,5.66E-05
36.24010863,-86.64576389,5.82E-05
36.24010863,-86.64558423,5.80E-05
36.24010863,-86.64540457,6.30E-05
36.24010863,-86.6452249,5.73E-05
36.24010863,-86.64504524,6.26E-05
36.24010863,-86.64486558,5.61E-05
36.24010863,-86.64468591,6.04E-05
36.24010863,-86.64450625,5.59E-05
36.24010863,-86.64432659,5.99E-05
36.24010863,-86.64414692,6.27E-05
36.24010863,-86.64396726,5.63E-05
36.24010863,-86.6437876,6.01E-05
36.24010863,-86.64360794,5.60E-05
36.24010863,-86.64342827,6.26E-05
36.24010863,-86.64324861,5.95E-05
36.24010863,-86.64306895,5.91E-05
36.24010863,-86.64288928,6.14E-05
36.24010863,-86.64270962,5.92E-05
36.24010863,-86.64252996,5.94E-05
36.24010863,-86.64235029,5.35E-05
36.24010863,-86.64217063,5.33E-05
36.24010863,-86.64199097,5.74E-05
36.24010863,-86.64181131,5.54E-05
36.24010863,-86.64163164,5.54E-05
36.24010863,-86.64145198,5.32E-05
36.24010863,-86.64127232,5.30E-05
36.24010863,-86.64109265,5.72E-05
36.24010863,-86.64091299,5.66E-05
36.24010863,-86.64073333,5.78E-05
36.24010863,-86.64055366,5.36E-05
36.24010863,-86.640374,5.78E-05
36.24010863,-86.64019434,4.99E-05
36.24025354,-86.66301155,2.05E-05
36.24025354,-86.66283188,2.18E-05
36.24025354,-86.66265222,2.37E-05
36.24025354,-86.66247256,2.44E-05
36.24025354,-86.66229289,2.53E-05
36.24025354,-86.66211323,2.66E-05
36.24025354,-86.66193357,2.62E-05
36.24025354,-86.6617539,2.86E-05
36.24025354,-86.66157424,2.72E-05
36.24025354,-86.66139458,2.98E-05
36.24025354,-86.66121492,2.70E-05
36.24025354,-86.66103525,2.89E-05
36.24025354,-86.66085559,2.84E-05
36.24025354,-86.66067593,2.80E-05
36.24025354,-86.66049626,3.27E-05
36.24025354,-86.6603166,3.11E-05
36.24025354,-86.66013694,3.49E-05
36.24025354,-86.65995727,3.36E-05
36.24025354,-86.65977761,3.51E-05
36.24025354,-86.65959795,3.51E-05
36.24025354,-86.65941828,3.34E-05
36.24025354,-86.65923862,3.42E-05
36.24025354,-86.65905896,3.50E-05
36.24025354,-86.6588793,3.73E-05
36.24025354,-86.65869963,3.72E-05
36.24025354,-86.65851997,3.51E-05
36.24025354,-86.65834031,3.74E-05
36.24025354,-86.65816064,4.00E-05
36.24025354,-86.65798098,3.74E-05
36.24025354,-86.65780132,3.88E-05
36.24025354,-86.65762165,4.01E-05
36.24025354,-86.65744199,3.89E-05
36.24025354,-86.65726233,4.35E-05
36.24025354,-86.65708266,4.09E-05
36.24025354,-86.656903,4.47E-05
36.24025354,-86.65672334,4.22E-05
36.24025354,-86.65654368,4.24E-05
36.24025354,-86.65636401,4.56E-05
36.24025354,-86.65618435,4.43E-05
36.24025354,-86.65600469,4.90E-05
36.24025354,-86.65582502,4.35E-05
36.24025354,-86.65564536,4.55E-05
36.24025354,-86.6554657,4.91E-05
36.24025354,-86.65528603,4.58E-05
36.24025354,-86.65510637,4.62E-05
36.24025354,-86.65492671,4.95E-05
36.24025354,-86.65474705,5.39E-05
36.24025354,-86.65456738,5.18E-05
36.24025354,-86.65438772,4.90E-05
36.24025354,-86.65420806,4.70E-05
36.24025354,-86.65402839,4.77E-05
36.24025354,-86.65384873,5.36E-05
36.24025354,-86.65366907,5.14E-05
36.24025354,-86.6534894,5.20E-05
36.24025354,-86.65330974,4.92E-05
36.24025354,-86.65313008,5.29E-05
36.24025354,-86.65295041,5.27E-05
36.24025354,-86.65277075,5.27E-05
36.24025354,-86.65259109,5.41E-05
36.24025354,-86.65241143,5.27E-05
36.24025354,-86.65223176,5.69E-05
36.24025354,-86.6520521,5.03E-05
36.24025354,-86.65187244,5.71E-05
36.24025354,-86.65169277,5.50E-05
36.24025354,-86.65151311,5.79E-05
36.24025354,-86.65133345,5.69E-05
36.24025354,-86.65115378,5.34E-05
36.24025354,-86.65097412,5.73E-05
36.24025354,-86.65079446,5.64E-05
36.24025354,-86.65061479,6.03E-05
36.24025354,-86.65043513,5.89E-05
36.24025354,-86.65025547,5.90E-05
36.24025354,-86.65007581,5.80E-05
36.24025354,-86.64989614,5.75E-05
36.24025354,-86.64971648,6.21E-05
36.24025354,-86.64953682,5.87E-05
36.24025354,-86.64935715,6.15E-05
36.24025354,-86.64917749,6.26E-05
36.24025354,-86.64899783,5.90E-05
36.24025354,-86.64881816,5.61E-05
36.24025354,-86.6486385,5.80E-05
36.24025354,-86.64845884,6.25E-05
36.24025354,-86.64827918,5.95E-05
36.24025354,-86.64809951,5.69E-05
36.24025354,-86.64791985,5.51E-05
36.24025354,-86.64774019,5.80E-05
36.24025354,-86.64756052,5.58E-05
36.24025354,-86.64738086,6.18E-05
36.24025354,-86.6472012,5.94E-05
36.24025354,-86.64702153,6.03E-05
36.24025354,-86.64684187,6.24E-05
36.24025354,-86.64666221,6.23E-05
36.24025354,-86.64648254,5.60E-05
36.24025354,-86.64630288,5.68E-05
36.24025354,-86.64612322,6.09E-05
36.24025354,-86.64594356,6.09E-05
36.24025354,-86.64576389,5.93E-05
36.24025354,-86.64558423,5.67E-05
36.24025354,-86.64540457,6.07E-05
36.24025354,-86.6452249,6.30E-05
36.24025354,-86.64504524,5.55E-05
36.24025354,-86.64486558,6.29E-05
36.24025354,-86.64468591,6.08E-05
36.24025354,-86.64450625,5.64E-05
36.24025354,-86.64432659,5.85E-05
36.24025354,-86.64414692,5.59E-05
36.24025354,-86.64396726,6.23E-05
36.24025354,-86.6437876,5.59E-05
36.24025354,-86.64360794,5.81E-05
36.24025354,-86.64342827,5.93E-05
36.24025354,-86.64324861,5.84E-05
36.24025354,-86.64306895,5.50E-05
36.24025354,-86.64288928,5.61E-05
36.24025354,-86.64270962,5.96E-05
36.24025354,-86.64252996,5.54E-05
36.24025354,-86.64235029,6.01E-05
36.24025354,-86.64217063,5.70E-05
36.24025354,-86.64199097,5.40E-05
36.24025354,-86.64181131,6.05E-05
36.24025354,-86.64163164,5.57E-05
36.24025354,-86.64145198,5.71E-05
36.24025354,-86.64127232,5.84E-05
36.24025354,-86.64109265,5.73E-05
36.24025354,-86.64091299,5.33E-05
36.24025354,-86.64073333,5.84E-05
36.24025354,-86.64055366,5.06E-05
36.24025354,-86.640374,5.09E-05
36.24025354,-86.64019434,5.69E-05
36.24039844,-86.66301155,2.06E-05
36.24039844,-86.66283188,2.31E-05
36.24039844,-86.66265222,2.28E-05
36.24039844,-86.66247256,2.16E-05
36.24039844,-86.66229289,2.57E-05
36.24039844,-86.66211323,2.63E-05
36.24039844,-86.66193357,2.49E-05
36.24039844,-86.6617539,2.73E-05
36.24039844,-86.66157424,2.85E-05
36.24039844,-86.66139458,2.77E-05
36.24039844,-86.66121492,2.89E-05
36.24039844,-86.66103525,2.99E-05
36.24039844,-86.66085559,2.98E-05
36.24039844,-86.66067593,3.06E-05
36.24039844,-86.66049626,2.91E-05
36.24039844,-86.6603166,3.29E-05
36.24039844,-86.66013694,3.21E-05
36.24039844,-86.65995727,3.21E-05
36.24039844,-86.65977761,3.42E-05
36.24039844,-86.65959795,3.43E-05
36.24039844,-86.65941828,3.40E-05
36.24039844,-86.65923862,3.68E-05
36.24039844,-86.65905896,3.50E-05
36.24039844,-86.6588793,3.80E-05
36.24039844,-86.65869963,3.42E-05
36.24039844,-86.65851997,3.55E-05
36.24039844,-86.65834031,4.00E-05
36.24039844,-86.65816064,3.64E-05
36.24039844,-86.65798098,3.89E-05
36.24039844,-86.65780132,3.92E-05
36.24039844,-86.65762165,4.14E-05
36.24039844,-86.65744199,4.02E-05
36.24039844,-86.65726233,3.91E-05
36.24039844,-86.65708266,4.41E-05
36.24039844,-86.656903,4.15E-05
36.24039844,-86.65672334,4.27E-05
36.24039844,-86.65654368,4.62E-05
36.24039844,-86.65636401,4.62E-05
36.24039844,-86.65618435,4.49E-05
36.24039844,-86.65600469,4.71E-05
36.24039844,-86.65582502,4.51E-05
36.24039844,-86.65564536,4.90E-05
36.24039844,-86.6554657,4.70E-05
36.24039844,-86.65528603,4.63E-05
36.24039844,-86.65510637,4.60E-05
36.24039844,-86.65492671,4.47E-05
36.24039844,-86.65474705,5.24E-05
36.24039844,-86.65456738,4.97E-05
36.24039844,-86.65438772,4.64E-05
36.24039844,-86.65420806,4.73E-05
36.24039844,-86.65402839,5.36E-05
36.24039844,-86.65384873,4.87E-05
36.24039844,-86.65366907,5.08E-05
36.24039844,-86.6534894,5.45E-05
36.24039844,-86.65330974,5.02E-05
36.24039844,-86.65313008,5.32E-05
36.24039844,-86.65295041,5.14E-05
36.24039844,-86.65277075,5.09E-05
36.24039844,-86.65259109,4.98E-05
36.24039844,-86.65241143,4.94E-05
36.24039844,-86.65223176,5.66E-05
36.24039844,-86.6520521,5.25E-05
36.24039844,-86.65187244,5.48E-05
36.24039844,-86.65169277,5.47E-05
36.24039844,-86.65151311,5.44E-05
36.24039844,-86.65133345,5.33E-05
36.24039844,-86.65115378,5.36E-05
36.24039844,-86.65097412,5.31E-05
36.24039844,-86.65079446,5.97E-05
36.24039844,-86.65061479,5.36E-05
36.24039844,-86.65043513,5.85E-05
36.24039844,-86.65025547,5.57E-05
36.24039844,-86.65007581,5.33E-05
36.24039844,-86.64989614,5.57E-05
36.24039844,-86.64971648,6.13E-05
36.24039844,-86.64953682,5.57E-05
36.24039844,-86.64935715,5.63E-05
36.24039844,-86.64917749,5.55E-05
36.24039844,-86.64899783,5.62E-05
36.24039844,-86.64881816,5.52E-05
36.24039844,-86.6486385,6.29E-05
36.24039844,-86.64845884,5.56E-05
36.24039844,-86.64827918,6.01E-05
36.24039844,-86.64809951,5.61E-05
36.24039844,-86.64791985,5.50E-05
36.24039844,-86.64774019,6.24E-05
36.24039844,-86.64756052,5.65E-05
36.24039844,-86.64738086,5.53E-05
36.24039844,-86.6472012,5.90E-05
36.24039844,-86.64702153,6.06E-05
36.24039844,-86.64684187,5.80E-05
36.24039844,-86.64666221,5.74E-05
36.24039844,-86.64648254,5.92E-05
36.24039844,-86.64630288,5.99E-05
36.24039844,-86.64612322,6.15E-05
36.24039844,-86.64594356,5.91E-05
36.24039844,-86.64576389,6.23E-05
36.24039844,-86.64558423,6.12E-05
36.24039844,-86.64540457,5.60E-05
36.24039844,-86.6452249,6.22E-05
36.24039844,-86.64504524,5.98E-05
36.24039844,-86.64486558,5.70E-05
36.24039844,-86.64468591,6.31E-05
36.24039844,-86.64450625,5.68E-05
36.24039844,-86.64432659,6.18E-05
36.24039844,-86.64414692,5.92E-05
36.24039844,-86.64396726,6.10E-05
36.24039844,-86.6437876,6.03E-05
36.24039844,-86.64360794,6.05E-05
36.24039844,-86.64342827,5.70E-05
36.24039844,-86.64324861,5.81E-05
36.24039844,-86.64306895,5.62E-05
36.24039844,-86.64288928,5.66E-05
36.24039844,-86.64270962,5.64E-05
36.24039844,-86.64252996,5.53E-05
36.24039844,-86.64235029,6.02E-05
36.24039844,-86.64217063,5.58E-05
36.24039844,-86.64199097,6.03E-05
36.24039844,-86.64181131,5.49E-05
36.24039844,-86.64163164,5.59E-05
36.24039844,-86.64145198,5.89E-05
36.24039844,-86.64127232,5.77E-05
36.24039844,-86.64109265,5.76E-05
36.24039844,-86.64091299,5.55E-05
36.24039844,-86.64073333,5.59E-05
36.24039844,-86.64055366,5.78E-05
36.24039844,-86.640374,5.79E-05
36.24039844,-86.64019434,5.58E-05
36.24054335,-86.66301155,2.19E-05
36.24054335,-86.66283188,2.12E-05
36.24054335,-86.66265222,2.29E-05
36.24054335,-86.66247256,2.33E-05
36.24054335,-86.66229289,2.19E-05
36.24054335,-86.66211323,2.38E-05
36.24054335,-86.66193357,2.47E-05
36.24054335,-86.6617539,2.42E-05
36.24054335,-86.66157424,2.65E-05
36.24054335,-86.66139458,2.61E-05
36.24054335,-86.66121492,2.53E-05
36.24054335,-86.66103525,2.71E-05
36.24054335,-86.66085559,2.60E-05
36.24054335,-86.66067593,3.02E-05
36.24054335,-86.66049626,2.79E-05
36.24054335,-86.6603166,3.06E-05
36.24054335,-86.66013694,2.85E-05
36.24054335,-86.65995727,3.24E-05
36.24054335,-86.65977761,3.10E-05
36.24054335,-86.65959795,3.35E-05
36.24054335,-86.65941828,3.37E-05
36.24054335,-86.65923862,3.36E-05
36.24054335,-86.65905896,3.19E-05
36.24054335,-86.6588793,3.67E-05
36.24054335,-86.65869963,3.48E-05
36.24054335,-86.65851997,3.71E-05
36.24054335,-86.65834031,3.76E-05
36.24054335,-86.65816064,3.92E-05
36.24054335,-86.65798098,3.59E-05
36.24054335,-86.65780132,3.91E-05
36.24054335,-86.65762165,3.65E-05
36.24054335,-86.65744199,4.05E-05
36.24054335,-86.65726233,3.95E-05
36.24054335,-86.65708266,4.39E-05
36.24054335,-86.656903,4.31E-05
36.24054335,-86.65672334,4.45E-05
36.24054335,-86.65654368,4.07E-05
36.24054335,-86.65636401,4.19E-05
36.24054335,-86.65618435,4.64E-05
36.24054335,-86.65600469,4.59E-05
36.24054335,-86.65582502,4.24E-05
36.24054335,-86.65564536,4.69E-05
36.24054335,-86.6554657,4.79E-05
36.24054335,-86.65528603,4.52E-05
36.24054335,-86.65510637,4.62E-05
36.24054335,-86.65492671,4.52E-05
36.24054335,-86.65474705,4.91E-05
36.24054335,-86.65456738,4.51E-05
36.24054335,-86.65438772,4.96E-05
36.24054335,-86.65420806,5.15E-05
36.24054335,-86.65402839,4.88E-05
36.24054335,-86.65384873,4.78E-05
36.24054335,-86.65366907,5.26E-05
36.24054335,-86.6534894,4.79E-05
36.24054335,-86.65330974,4.77E-05
36.24054335,-86.65313008,5.38E-05
36.24054335,-86.65295041,5.33E-05
36.24054335,-86.65277075,5.19E-05
36.24054335,-86.65259109,5.53E-05
36.24054335,-86.65241143,5.54E-05
36.24054335,-86.65223176,5.12E-05
36.24054335,-86.6520521,5.45E-05
36.24054335,-86.65187244,5.05E-05
36.24054335,-86.65169277,5.46E-05
36.24054335,-86.65151311,5.77E-05
36.24054335,-86.65133345,5.71E-05
36.24054335,-86.65115378,5.62E-05
36.24054335,-86.65097412,5.15E-05
36.24054335,-86.65079446,5.17E-05
36.24054335,-86.65061479,5.35E-05
36.24054335,-86.65043513,5.93E-05
36.24054335,-86.65025547,5.58E-05
36.24054335,-86.65007581,5.98E-05
36.24054335,-86.64989614,5.71E-05
36.24054335,-86.64971648,5.91E-05
36.24054335,-86.64953682,5.76E-05
36.24054335,-86.64935715,5.42E-05
36.24054335,-86.64917749,5.52E-05
36.24054335,-86.64899783,5.67E-05
36.24054335,-86.64881816,6.05E-05
36.24054335,-86.6486385,5.94E-05
36.24054335,-86.64845884,6.01E-05
36.24054335,-86.64827918,5.84E-05
36.24054335,-86.64809951,5.79E-05
36.24054335,-86.64791985,6.19E-05
36.24054335,-86.64774019,6.11E-05
36.24054335,-86.64756052,5.95E-05
36.24054335,-86.64738086,5.56E-05
36.24054335,-86.6472012,5.77E-05
36.24054335,-86.64702153,5.73E-05
36.24054335,-86.64684187,6.08E-05
36.24054335,-86.64666221,5.97E-05
36.24054335,-86.64648254,5.92E-05
36.24054335,-86.64630288,5.76E-05
36.24054335,-86.64612322,6.23E-05
36.24054335,-86.64594356,5.88E-05
36.24054335,-86.64576389,5.71E-05
36.24054335,-86.64558423,6.26E-05
36.24054335,-86.64540457,5.96E-05
36.24054335,-86.6452249,5.75E-05
36.24054335,-86.64504524,6.21E-05
36.24054335,-86.64486558,6.21E-05
36.24054335,-86.64468591,5.53E-05
36.24054335,-86.64450625,6.04E-05
36.24054335,-86.64432659,6.30E-05
36.24054335,-86.64414692,5.68E-05
36.24054335,-86.64396726,5.86E-05
36.24054335,-86.6437876,5.82E-05
36.24054335,-86.64360794,5.67E-05
36.24054335,-86.64342827,5.49E-05
36.24054335,-86.64324861,6.32E-05
36.24054335,-86.64306895,6.26E-05
36.24054335,-86.64288928,6.22E-05
36.24054335,-86.64270962,5.64E-05
36.24054335,-86.64252996,5.83E-05
36.24054335,-86.64235029,5.69E-05
36.24054335,-86.64217063,5.41E-05
36.24054335,-86.64199097,5.71E-05
36.24054335,-86.64181131,5.34E-05
36.24054335,-86.64163164,5.48E-05
36.24054335,-86.64145198,5.78E-05
36.24054335,-86.64127232,5.45E-05
36.24054335,-86.64109265,5.52E-05
36.24054335,-86.64091299,5.89E-05
36.24054335,-86.64073333,5.49E-05
36.24054335,-86.64055366,5.23E-05
36.24054335,-86.640374,5.72E-05
36.24054335,-86.64019434,5.16E-05
36.24068826,-86.66301155,1.93E-05
36.24068826,-86.66283188,2.14E-05
36.24068826,-86.66265222,2.13E-05
36.24068826,-86.66247256,2.13E-05
36.24068826,-86.66229289,2.16E-05
36.24068826,-86.66211323,2.36E-05
36.24068826,-86.66193357,2.33E-05
36.24068826,-86.6617539,2.62E-05
36.24068826,-86.66157424,2.57E-05
36.24068826,-86.66139458,2.70E-05
36.24068826,-86.66121492,2.74E-05
36.24068826,-86.66103525,2.53E-05
36.24068826,-86.66085559,2.61E-05
36.24068826,-86.66067593,2.70E-05
36.24068826,-86.66049626,2.88E-05
36.24068826,-86.6603166,2.95E-05
36.24068826,-86.66013694,3.05E-05
36.24068826,-86.65995727,2.99E-05
36.24068826,-86.65977761,2.91E-05
36.24068826,-86.65959795,2.92E-05
36.24068826,-86.65941828,3.19E-05
36.24068826,-86.65923862,3.34E-05
36.24068826,-86.65905896,3.53E-05
36.24068826,-86.6588793,3.62E-05
36.24068826,-86.65869963,3.31E-05
36.24068826,-86.65851997,3.49E-05
36.24068826,-86.65834031,3.74E-05
36.24068826,-86.65816064,3.50E-05
36.24068826,-86.65798098,3.66E-05
36.24068826,-86.65780132,3.70E-05
36.24068826,-86.65762165,3.59E-05
36.24068826,-86.65744199,3.62E-05
36.24068826,-86.65726233,3.86E-05
36.24068826,-86.65708266,3.80E-05
36.24068826,-86.656903,4.11E-05
36.24068826,-86.65672334,4.09E-05
36.24068826,-86.65654368,4.49E-05
36.24068826,-86.65636401,4.02E-05
36.24068826,-86.65618435,4.13E-05
36.24068826,-86.65600469,4.57E-05
36.24068826,-86.65582502,4.06E-05
36.24068826,-86.65564536,4.49E-05
36.24068826,-86.6554657,4.55E-05
36.24068826,-86.65528603,4.33E-05
36.24068826,-86.65510637,4.54E-05
36.24068826,-86.65492671,4.40E-05
36.24068826,-86.65474705,4.42E-05
36.24068826,-86.65456738,4.84E-05
36.24068826,-86.65438772,4.75E-05
36.24068826,-86.65420806,4.59E-05
36.24068826,-86.65402839,4.86E-05
36.24068826,-86.65384873,4.77E-05
36.24068826,-86.65366907,5.08E-05
36.24068826,-86.6534894,5.23E-05
36.24068826,-86.65330974,4.82E-05
36.24068826,-86.65313008,5.31E-05
36.24068826,-86.65295041,5.10E-05
36.24068826,-86.65277075,5.43E-05
36.24068826,-86.65259109,4.84E-05
36.24068826,-86.65241143,4.88E-05
36.24068826,-86.65223176,4.96E-05
36.24068826,-86.6520521,5.55E-05
36.24068826,-86.65187244,5.01E-05
36.24068826,-86.65169277,5.64E-05
36.24068826,-86.65151311,5.12E-05
36.24068826,-86.65133345,5.09E-05
36.24068826,-86.65115378,5.28E-05
36.24068826,-86.65097412,5.17E-05
36.24068826,-86.65079446,5.55E-05
36.24068826,-86.65061479,5.49E-05
36.24068826,-86.65043513,5.58E-05
36.24068826,-86.65025547,5.61E-05
36.24068826,-86.65007581,5.99E-05
36.24068826,-86.64989614,5.82E-05
36.24068826,-86.64971648,6.03E-05
36.24068826,-86.64953682,5.46E-05
36.24068826,-86.64935715,5.52E-05
36.24068826,-86.64917749,6.09E-05
36.24068826,-86.64899783,5.44E-05
36.24068826,-86.64881816,6.11E-05
36.24068826,-86.6486385,6.02E-05
36.24068826,-86.64845884,5.64E-05
36.24068826,-86.64827918,6.11E-05
36.24068826,-86.64809951,5.84E-05
36.24068826,-86.64791985,5.59E-05
36.24068826,-86.64774019,5.55E-05
36.24068826,-86.64756052,5.48E-05
36.24068826,-86.64738086,5.66E-05
36.24068826,-86.6472012,5.56E-05
36.24068826,-86.64702153,5.68E-05
36.24068826,-86.64684187,5.76E-05
36.24068826,-86.64666221,5.66E-05
36.24068826,-86.64648254,5.84E-05
36.24068826,-86.64630288,6.11E-05
36.24068826,-86.64612322,6.05E-05
36.24068826,-86.64594356,5.95E-05
36.24068826,-86.64576389,6.26E-05
36.24068826,-86.64558423,5.84E-05
36.24068826,-86.64540457,5.67E-05
36.24068826,-86.6452249,5.76E-05
36.24068826,-86.64504524,5.63E-05
36.24068826,-86.64486558,5.63E-05
36.24068826,-86.64468591,5.54E-05
36.24068826,-86.64450625,5.54E-05
36.24068826,-86.64432659,5.64E-05
36.24068826,-86.64414692,6.14E-05
36.24068826,-86.64396726,6.22E-05
36.24068826,-86.6437876,6.36E-05
36.24068826,-86.64360794,6.20E-05
36.24068826,-86.64342827,5.69E-05
36.24068826,-86.64324861,5.62E-05
36.24068826,-86.64306895,5.70E-05
36.24068826,-86.64288928,5.87E-05
36.24068826,-86.64270962,5.46E-05
36.24068826,-86.64252996,5.53E-05
36.24068826,-86.64235029,5.82E-05
36.24068826,-86.64217063,5.56E-05
36.24068826,-86.64199097,5.76E-05
36.24068826,-86.64181131,5.69E-05
36.24068826,-86.64163164,5.80E-05
36.24068826,-86.64145198,5.63E-05
36.24068826,-86.64127232,5.75E-05
36.24068826,-86.64109265,5.77E-05
36.24068826,-86.64091299,5.69E-05
36.24068826,-86.64073333,5.25E-05
36.24068826,-86.64055366,5.69E-05
36.24068826,-86.640374,5.63E-05
36.24068826,-86.64019434,5.24E-05
36.24083316,-86.66301155,1.94E-05
36.24083316,-86.66283188,2.08E-05
36.24083316,-86.66265222,1.99E-05
36.24083316,-86.66247256,2.08E-05
36.24083316,-86.66229289,2.00E-05
36.24083316,-86.66211323,2.13E-05
36.24083316,-86.66193357,2.39E-05
36.24083316,-86.6617539,2.22E-05
36.24083316,-86.66157424,2.43E-05
36.24083316,-86.66139458,2.54E-05
36.24083316,-86.66121492,2.62E-05
36.24083316,-86.66103525,2.62E-05
36.24083316,-86.66085559,2.54E-05
36.24083316,-86.66067593,2.69E-05
36.24083316,-86.66049626,2.76E-05
36.24083316,-86.6603166,2.81E-05
36.24083316,-86.66013694,2.74E-05
36.24083316,-86.65995727,2.84E-05
36.24083316,-86.65977761,2.93E-05
36.24083316,-86.65959795,3.09E-05
36.24083316,-86.65941828,3.21E-05
