Latitude,Longitude,DoseRate_R_hr
36.20416353,-86.64109265,6.63E-06
36.20416353,-86.64091299,5.50E-06
36.20416353,-86.64073333,6.37E-06
36.20416353,-86.64055366,6.35E-06
36.20416353,-86.640374,5.95E-06
36.20416353,-86.64019434,6.51E-06
36.2043085,-86.66301155,6.64E-06
36.2043085,-86.66283188,5.81E-06
36.2043085,-86.66265222,5.87E-06
36.2043085,-86.66247256,6.00E-06
36.2043085,-86.66229289,5.72E-06
36.2043085,-86.66211323,6.34E-06
36.2043085,-86.66193357,6.16E-06
36.2043085,-86.6617539,5.67E-06
36.2043085,-86.66157424,5.63E-06
36.2043085,-86.66139458,5.85E-06
36.2043085,-86.66121492,6.14E-06
36.2043085,-86.66103525,6.25E-06
36.2043085,-86.66085559,5.44E-06
36.2043085,-86.66067593,6.04E-06
36.2043085,-86.66049626,6.62E-06
36.2043085,-86.6603166,5.56E-06
36.2043085,-86.66013694,5.96E-06
36.2043085,-86.65995727,6.05E-06
36.2043085,-86.65977761,5.30E-06
36.2043085,-86.65959795,6.35E-06
36.2043085,-86.65941828,6.64E-06
36.2043085,-86.65923862,5.40E-06
36.2043085,-86.65905896,6.68E-06
36.2043085,-86.6588793,6.12E-06
36.2043085,-86.65869963,5.92E-06
36.2043085,-86.65851997,6.23E-06
36.2043085,-86.65834031,6.41E-06
36.2043085,-86.65816064,6.10E-06
36.2043085,-86.65798098,5.69E-06
36.2043085,-86.65780132,5.19E-06
36.2043085,-86.65762165,5.74E-06
36.2043085,-86.65744199,6.12E-06
36.2043085,-86.65726233,5.79E-06
36.2043085,-86.65708266,6.53E-06
36.2043085,-86.656903,5.55E-06
36.2043085,-86.65672334,5.25E-06
36.2043085,-86.65654368,6.20E-06
36.2043085,-86.65636401,5.23E-06
36.2043085,-86.65618435,5.18E-06
36.2043085,-86.65600469,5.33E-06
36.2043085,-86.65582502,6.30E-06
36.2043085,-86.65564536,6.31E-06
36.2043085,-86.6554657,6.73E-06
36.2043085,-86.65528603,6.08E-06
36.2043085,-86.65510637,6.33E-06
36.2043085,-86.65492671,6.62E-06
36.2043085,-86.65474705,5.90E-06
36.2043085,-86.65456738,6.59E-06
36.2043085,-86.65438772,5.64E-06
36.2043085,-86.65420806,5.74E-06
36.2043085,-86.65402839,5.54E-06
36.2043085,-86.65384873,5.75E-06
36.2043085,-86.65366907,5.49E-06
36.2043085,-86.6534894,5.61E-06
36.2043085,-86.65330974,6.11E-06
36.2043085,-86.65313008,6.03E-06
36.2043085,-86.65295041,6.77E-06
36.2043085,-86.65277075,5.68E-06
36.2043085,-86.65259109,5.91E-06
36.2043085,-86.65241143,5.62E-06
36.2043085,-86.65223176,6.26E-06
36.2043085,-86.6520521,5.61E-06
36.2043085,-86.65187244,5.44E-06
36.2043085,-86.65169277,6.09E-06
36.2043085,-86.65151311,5.84E-06
36.2043085,-86.65133345,5.61E-06
36.2043085,-86.65115378,5.43E-06
36.2043085,-86.65097412,6.19E-06
36.2043085,-86.65079446,5.81E-06
36.2043085,-86.65061479,6.12E-06
36.2043085,-86.65043513,5.79E-06
36.2043085,-86.65025547,6.22E-06
36.2043085,-86.65007581,6.38E-06
36.2043085,-86.64989614,6.36E-06
36.2043085,-86.64971648,5.38E-06
36.2043085,-86.64953682,5.82E-06
36.2043085,-86.64935715,6.18E-06
36.2043085,-86.64917749,5.71E-06
36.2043085,-86.64899783,5.27E-06
36.2043085,-86.64881816,5.99E-06
36.2043085,-86.6486385,5.77E-06
36.2043085,-86.64845884,6.47E-06
36.2043085,-86.64827918,5.43E-06
36.2043085,-86.64809951,5.56E-06
36.2043085,-86.64791985,5.61E-06
36.2043085,-86.64774019,6.17E-06
36.2043085,-86.64756052,6.04E-06
36.2043085,-86.64738086,6.24E-06
36.2043085,-86.6472012,5.45E-06
36.2043085,-86.64702153,5.99E-06
36.2043085,-86.64684187,5.36E-06
36.2043085,-86.64666221,6.09E-06
36.2043085,-86.64648254,5.87E-06
36.2043085,-86.64630288,5.30E-06
36.2043085,-86.64612322,6.21E-06
36.2043085,-86.64594356,5.31E-06
36.2043085,-86.64576389,5.49E-06
36.2043085,-86.64558423,5.51E-06
36.2043085,-86.64540457,5.26E-06
36.2043085,-86.6452249,5.78E-06
36.2043085,-86.64504524,5.95E-06
36.2043085,-86.64486558,5.51E-06
36.2043085,-86.64468591,5.96E-06
36.2043085,-86.64450625,5.82E-06
36.2043085,-86.64432659,5.95E-06
36.2043085,-86.64414692,5.57E-06
36.2043085,-86.64396726,5.88E-06
36.2043085,-86.6437876,6.87E-06
36.2043085,-86.64360794,6.89E-06
36.2043085,-86.64342827,6.49E-06
36.2043085,-86.64324861,5.93E-06
36.2043085,-86.64306895,5.42E-06
36.2043085,-86.64288928,6.52E-06
36.2043085,-86.64270962,5.80E-06
36.2043085,-86.64252996,6.41E-06
36.2043085,-86.64235029,5.71E-06
36.2043085,-86.64217063,5.66E-06
36.2043085,-86.64199097,6.08E-06
36.2043085,-86.64181131,5.17E-06
36.2043085,-86.64163164,5.92E-06
36.2043085,-86.64145198,6.10E-06
36.2043085,-86.64127232,5.47E-06
36.2043085,-86.64109265,5.94E-06
36.2043085,-86.64091299,6.13E-06
36.2043085,-86.64073333,5.24E-06
36.2043085,-86.64055366,5.99E-06
36.2043085,-86.640374,6.03E-06
36.2043085,-86.64019434,6.14E-06
36.20445347,-86.66301155,5.95E-06
36.20445347,-86.66283188,5.69E-06
36.20445347,-86.66265222,5.80E-06
36.20445347,-86.66247256,6.95E-06
36.20445347,-86.66229289,6.56E-06
36.20445347,-86.66211323,5.32E-06
36.20445347,-86.66193357,6.21E-06
36.20445347,-86.6617539,6.79E-06
36.20445347,-86.66157424,6.75E-06
36.20445347,-86.66139458,5.57E-06
36.20445347,-86.66121492,6.07E-06
36.20445347,-86.66103525,6.06E-06
36.20445347,-86.66085559,5.98E-06
36.20445347,-86.66067593,5.97E-06
36.20445347,-86.66049626,5.67E-06
36.20445347,-86.6603166,5.91E-06
36.20445347,-86.66013694,6.00E-06
36.20445347,-86.65995727,6.49E-06
36.20445347,-86.65977761,5.90E-06
36.20445347,-86.65959795,6.68E-06
36.20445347,-86.65941828,5.66E-06
36.20445347,-86.65923862,5.67E-06
36.20445347,-86.65905896,6.00E-06
36.20445347,-86.6588793,6.33E-06
36.20445347,-86.65869963,6.24E-06
36.20445347,-86.65851997,5.44E-06
36.20445347,-86.65834031,6.01E-06
36.20445347,-86.65816064,5.55E-06
36.20445347,-86.65798098,6.71E-06
36.20445347,-86.65780132,6.09E-06
36.20445347,-86.65762165,6.14E-06
36.20445347,-86.65744199,6.15E-06
36.20445347,-86.65726233,6.32E-06
36.20445347,-86.65708266,5.88E-06
36.20445347,-86.656903,5.80E-06
36.20445347,-86.65672334,6.01E-06
36.20445347,-86.65654368,5.55E-06
36.20445347,-86.65636401,6.17E-06
36.20445347,-86.65618435,5.53E-06
36.20445347,-86.65600469,5.43E-06
36.20445347,-86.65582502,6.24E-06
36.20445347,-86.65564536,6.71E-06
36.20445347,-86.6554657,6.09E-06
36.20445347,-86.65528603,6.12E-06
36.20445347,-86.65510637,6.08E-06
36.20445347,-86.65492671,6.31E-06
36.20445347,-86.65474705,6.56E-06
36.20445347,-86.65456738,5.57E-06
36.20445347,-86.65438772,6.07E-06
36.20445347,-86.65420806,6.58E-06
36.20445347,-86.65402839,6.11E-06
36.20445347,-86.65384873,6.37E-06
36.20445347,-86.65366907,6.58E-06
36.20445347,-86.6534894,5.59E-06
36.20445347,-86.65330974,6.33E-06
36.20445347,-86.65313008,5.75E-06
36.20445347,-86.65295041,6.05E-06
36.20445347,-86.65277075,6.23E-06
36.20445347,-86.65259109,5.34E-06
36.20445347,-86.65241143,5.44E-06
36.20445347,-86.65223176,5.61E-06
36.20445347,-86.6520521,6.88E-06
36.20445347,-86.65187244,6.27E-06
36.20445347,-86.65169277,5.63E-06
36.20445347,-86.65151311,6.57E-06
36.20445347,-86.65133345,6.49E-06
36.20445347,-86.65115378,5.67E-06
36.20445347,-86.65097412,6.13E-06
36.20445347,-86.65079446,5.84E-06
36.20445347,-86.65061479,5.79E-06
36.20445347,-86.65043513,5.78E-06
36.20445347,-86.65025547,5.88E-06
36.20445347,-86.65007581,5.27E-06
36.20445347,-86.64989614,6.69E-06
36.20445347,-86.64971648,5.41E-06
36.20445347,-86.64953682,5.30E-06
36.20445347,-86.64935715,6.17E-06
36.20445347,-86.64917749,6.59E-06
36.20445347,-86.64899783,5.73E-06
36.20445347,-86.64881816,6.10E-06
36.20445347,-86.6486385,6.05E-06
36.20445347,-86.64845884,5.73E-06
36.20445347,-86.64827918,6.09E-06
36.20445347,-86.64809951,5.35E-06
36.20445347,-86.64791985,5.43E-06
36.20445347,-86.64774019,6.25E-06
36.20445347,-86.64756052,6.95E-06
36.20445347,-86.64738086,5.45E-06
36.20445347,-86.6472012,5.31E-06
36.20445347,-86.64702153,6.85E-06
36.20445347,-86.64684187,6.47E-06
36.20445347,-86.64666221,6.92E-06
36.20445347,-86.64648254,5.90E-06
36.20445347,-86.64630288,5.98E-06
36.20445347,-86.64612322,6.67E-06
36.20445347,-86.64594356,6.11E-06
36.20445347,-86.64576389,6.35E-06
36.20445347,-86.64558423,5.86E-06
36.20445347,-86.64540457,6.61E-06
36.20445347,-86.6452249,5.81E-06
36.20445347,-86.64504524,6.15E-06
36.20445347,-86.64486558,6.37E-06
36.20445347,-86.64468591,5.67E-06
36.20445347,-86.64450625,5.20E-06
36.20445347,-86.64432659,6.10E-06
36.20445347,-86.64414692,5.79E-06
36.20445347,-86.64396726,5.40E-06
36.20445347,-86.6437876,5.90E-06
36.20445347,-86.64360794,5.86E-06
36.20445347,-86.64342827,6.03E-06
36.20445347,-86.64324861,5.74E-06
36.20445347,-86.64306895,5.75E-06
36.20445347,-86.64288928,5.88E-06
36.20445347,-86.64270962,5.47E-06
36.20445347,-86.64252996,5.19E-06
36.20445347,-86.64235029,6.09E-06
36.20445347,-86.64217063,5.46E-06
36.20445347,-86.64199097,5.62E-06
36.20445347,-86.64181131,5.96E-06
36.20445347,-86.64163164,6.08E-06
36.20445347,-86.64145198,6.43E-06
36.20445347,-86.64127232,5.63E-06
36.20445347,-86.64109265,5.88E-06
36.20445347,-86.64091299,5.84E-06
36.20445347,-86.64073333,6.16E-06
36.20445347,-86.64055366,6.84E-06
36.20445347,-86.640374,6.41E-06
36.20445347,-86.64019434,5.52E-06
36.20459844,-86.66301155,6.11E-06
36.20459844,-86.66283188,7.01E-06
36.20459844,-86.66265222,6.37E-06
36.20459844,-86.66247256,6.04E-06
36.20459844,-86.66229289,6.13E-06
36.20459844,-86.66211323,5.89E-06
36.20459844,-86.66193357,6.17E-06
36.20459844,-86.6617539,6.19E-06
36.20459844,-86.66157424,6.68E-06
36.20459844,-86.66139458,5.71E-06
36.20459844,-86.66121492,5.98E-06
36.20459844,-86.66103525,6.47E-06
36.20459844,-86.66085559,5.59E-06
36.20459844,-86.66067593,5.53E-06
36.20459844,-86.66049626,6.62E-06
36.20459844,-86.6603166,5.79E-06
36.20459844,-86.66013694,6.02E-06
36.20459844,-86.65995727,6.08E-06
36.20459844,-86.65977761,5.30E-06
36.20459844,-86.65959795,5.14E-06
36.20459844,-86.65941828,6.75E-06
36.20459844,-86.65923862,5.54E-06
36.20459844,-86.65905896,6.72E-06
36.20459844,-86.6588793,6.55E-06
36.20459844,-86.65869963,5.90E-06
36.20459844,-86.65851997,5.97E-06
36.20459844,-86.65834031,5.87E-06
36.20459844,-86.65816064,5.94E-06
36.20459844,-86.65798098,6.21E-06
36.20459844,-86.65780132,6.29E-06
36.20459844,-86.65762165,5.55E-06
36.20459844,-86.65744199,5.64E-06
36.20459844,-86.65726233,5.72E-06
36.20459844,-86.65708266,5.72E-06
36.20459844,-86.656903,6.32E-06
36.20459844,-86.65672334,5.63E-06
36.20459844,-86.65654368,5.33E-06
36.20459844,-86.65636401,6.34E-06
36.20459844,-86.65618435,5.91E-06
36.20459844,-86.65600469,5.79E-06
36.20459844,-86.65582502,6.34E-06
36.20459844,-86.65564536,6.21E-06
36.20459844,-86.6554657,6.92E-06
36.20459844,-86.65528603,6.01E-06
36.20459844,-86.65510637,6.26E-06
36.20459844,-86.65492671,6.07E-06
36.20459844,-86.65474705,5.75E-06
36.20459844,-86.65456738,5.20E-06
36.20459844,-86.65438772,6.66E-06
36.20459844,-86.65420806,5.59E-06
36.20459844,-86.65402839,6.40E-06
36.20459844,-86.65384873,6.11E-06
36.20459844,-86.65366907,5.66E-06
36.20459844,-86.6534894,5.19E-06
36.20459844,-86.65330974,6.09E-06
36.20459844,-86.65313008,6.93E-06
36.20459844,-86.65295041,5.97E-06
36.20459844,-86.65277075,5.36E-06
36.20459844,-86.65259109,5.69E-06
36.20459844,-86.65241143,5.61E-06
36.20459844,-86.65223176,6.63E-06
36.20459844,-86.6520521,5.86E-06
36.20459844,-86.65187244,5.65E-06
36.20459844,-86.65169277,5.14E-06
36.20459844,-86.65151311,5.36E-06
36.20459844,-86.65133345,5.81E-06
36.20459844,-86.65115378,6.35E-06
36.20459844,-86.65097412,5.73E-06
36.20459844,-86.65079446,5.56E-06
36.20459844,-86.65061479,5.90E-06
36.20459844,-86.65043513,5.76E-06
36.20459844,-86.65025547,6.36E-06
36.20459844,-86.65007581,5.29E-06
36.20459844,-86.64989614,6.68E-06
36.20459844,-86.64971648,6.02E-06
36.20459844,-86.64953682,6.05E-06
36.20459844,-86.64935715,6.27E-06
36.20459844,-86.64917749,6.69E-06
36.20459844,-86.64899783,6.36E-06
36.20459844,-86.64881816,6.41E-06
36.20459844,-86.6486385,6.76E-06
36.20459844,-86.64845884,5.51E-06
36.20459844,-86.64827918,6.18E-06
36.20459844,-86.64809951,5.57E-06
36.20459844,-86.64791985,5.50E-06
36.20459844,-86.64774019,5.20E-06
36.20459844,-86.64756052,6.07E-06
36.20459844,-86.64738086,6.26E-06
36.20459844,-86.6472012,6.30E-06
36.20459844,-86.64702153,6.26E-06
36.20459844,-86.64684187,5.55E-06
36.20459844,-86.64666221,6.71E-06
36.20459844,-86.64648254,5.49E-06
36.20459844,-86.64630288,6.03E-06
36.20459844,-86.64612322,6.38E-06
36.20459844,-86.64594356,5.29E-06
36.20459844,-86.64576389,5.60E-06
36.20459844,-86.64558423,6.18E-06
36.20459844,-86.64540457,6.07E-06
36.20459844,-86.6452249,6.47E-06
36.20459844,-86.64504524,5.29E-06
36.20459844,-86.64486558,6.25E-06
36.20459844,-86.64468591,6.46E-06
36.20459844,-86.64450625,6.08E-06
36.20459844,-86.64432659,6.25E-06
36.20459844,-86.64414692,6.01E-06
36.20459844,-86.64396726,6.10E-06
36.20459844,-86.6437876,6.13E-06
36.20459844,-86.64360794,6.38E-06
36.20459844,-86.64342827,5.42E-06
36.20459844,-86.64324861,5.23E-06
36.20459844,-86.64306895,6.52E-06
36.20459844,-86.64288928,5.83E-06
36.20459844,-86.64270962,5.22E-06
36.20459844,-86.64252996,6.55E-06
36.20459844,-86.64235029,6.66E-06
36.20459844,-86.64217063,5.55E-06
36.20459844,-86.64199097,5.61E-06
36.20459844,-86.64181131,6.43E-06
36.20459844,-86.64163164,5.44E-06
36.20459844,-86.64145198,5.76E-06
36.20459844,-86.64127232,5.64E-06
36.20459844,-86.64109265,5.32E-06
36.20459844,-86.64091299,6.71E-06
36.20459844,-86.64073333,6.01E-06
36.20459844,-86.64055366,6.13E-06
36.20459844,-86.640374,6.05E-06
36.20459844,-86.64019434,5.98E-06
36.20474342,-86.66301155,6.33E-06
36.20474342,-86.66283188,6.46E-06
36.20474342,-86.66265222,5.88E-06
36.20474342,-86.66247256,5.82E-06
36.20474342,-86.66229289,6.09E-06
36.20474342,-86.66211323,5.88E-06
36.20474342,-86.66193357,6.24E-06
36.20474342,-86.6617539,5.65E-06
36.20474342,-86.66157424,5.76E-06
36.20474342,-86.66139458,5.64E-06
36.20474342,-86.66121492,6.14E-06
36.20474342,-86.66103525,5.13E-06
36.20474342,-86.66085559,5.60E-06
36.20474342,-86.66067593,6.63E-06
36.20474342,-86.66049626,6.33E-06
36.20474342,-86.6603166,6.31E-06
36.20474342,-86.66013694,6.16E-06
36.20474342,-86.65995727,5.82E-06
36.20474342,-86.65977761,5.86E-06
36.20474342,-86.65959795,5.85E-06
36.20474342,-86.65941828,6.29E-06
36.20474342,-86.65923862,6.92E-06
36.20474342,-86.65905896,6.38E-06
36.20474342,-86.6588793,6.10E-06
36.20474342,-86.65869963,5.88E-06
36.20474342,-86.65851997,5.93E-06
36.20474342,-86.65834031,5.64E-06
36.20474342,-86.65816064,5.99E-06
36.20474342,-86.65798098,6.74E-06
36.20474342,-86.65780132,6.61E-06
36.20474342,-86.65762165,5.82E-06
36.20474342,-86.65744199,6.21E-06
36.20474342,-86.65726233,5.83E-06
36.20474342,-86.65708266,5.34E-06
36.20474342,-86.656903,5.40E-06
36.20474342,-86.65672334,5.89E-06
36.20474342,-86.65654368,6.16E-06
36.20474342,-86.65636401,6.36E-06
36.20474342,-86.65618435,5.60E-06
36.20474342,-86.65600469,6.42E-06
36.20474342,-86.65582502,5.82E-06
36.20474342,-86.65564536,6.45E-06
36.20474342,-86.6554657,5.93E-06
36.20474342,-86.65528603,5.59E-06
36.20474342,-86.65510637,5.77E-06
36.20474342,-86.65492671,6.82E-06
36.20474342,-86.65474705,6.66E-06
36.20474342,-86.65456738,5.37E-06
36.20474342,-86.65438772,6.34E-06
36.20474342,-86.65420806,6.46E-06
36.20474342,-86.65402839,6.08E-06
36.20474342,-86.65384873,6.85E-06
36.20474342,-86.65366907,6.00E-06
36.20474342,-86.6534894,6.25E-06
36.20474342,-86.65330974,5.94E-06
36.20474342,-86.65313008,6.63E-06
36.20474342,-86.65295041,5.82E-06
36.20474342,-86.65277075,6.09E-06
36.20474342,-86.65259109,6.02E-06
36.20474342,-86.65241143,6.30E-06
36.20474342,-86.65223176,6.07E-06
36.20474342,-86.6520521,5.88E-06
36.20474342,-86.65187244,6.10E-06
36.20474342,-86.65169277,5.49E-06
36.20474342,-86.65151311,5.89E-06
36.20474342,-86.65133345,6.42E-06
36.20474342,-86.65115378,5.85E-06
36.20474342,-86.65097412,5.73E-06
36.20474342,-86.65079446,6.12E-06
36.20474342,-86.65061479,5.71E-06
36.20474342,-86.65043513,5.67E-06
36.20474342,-86.65025547,5.50E-06
36.20474342,-86.65007581,5.72E-06
36.20474342,-86.64989614,5.43E-06
36.20474342,-86.64971648,6.08E-06
36.20474342,-86.64953682,6.48E-06
36.20474342,-86.64935715,6.39E-06
36.20474342,-86.64917749,5.63E-06
36.20474342,-86.64899783,5.65E-06
36.20474342,-86.64881816,6.81E-06
36.20474342,-86.6486385,5.37E-06
36.20474342,-86.64845884,5.93E-06
36.20474342,-86.64827918,6.10E-06
36.20474342,-86.64809951,5.51E-06
36.20474342,-86.64791985,6.88E-06
36.20474342,-86.64774019,6.49E-06
36.20474342,-86.64756052,5.49E-06
36.20474342,-86.64738086,5.84E-06
36.20474342,-86.6472012,5.38E-06
36.20474342,-86.64702153,6.12E-06
36.20474342,-86.64684187,6.58E-06
36.20474342,-86.64666221,5.95E-06
36.20474342,-86.64648254,6.14E-06
36.20474342,-86.64630288,6.19E-06
36.20474342,-86.64612322,5.33E-06
36.20474342,-86.64594356,5.89E-06
36.20474342,-86.64576389,6.25E-06
36.20474342,-86.64558423,6.29E-06
36.20474342,-86.64540457,6.18E-06
36.20474342,-86.6452249,5.42E-06
36.20474342,-86.64504524,5.78E-06
36.20474342,-86.64486558,5.56E-06
36.20474342,-86.64468591,6.23E-06
36.20474342,-86.64450625,6.46E-06
36.20474342,-86.64432659,6.22E-06
36.20474342,-86.64414692,5.93E-06
36.20474342,-86.64396726,5.29E-06
36.20474342,-86.6437876,5.85E-06
36.20474342,-86.64360794,6.61E-06
36.20474342,-86.64342827,5.81E-06
36.20474342,-86.64324861,6.46E-06
36.20474342,-86.64306895,6.00E-06
36.20474342,-86.64288928,6.07E-06
36.20474342,-86.64270962,5.87E-06
36.20474342,-86.64252996,5.87E-06
36.20474342,-86.64235029,5.55E-06
36.20474342,-86.64217063,6.15E-06
36.20474342,-86.64199097,6.57E-06
36.20474342,-86.64181131,5.21E-06
36.20474342,-86.64163164,6.39E-06
36.20474342,-86.64145198,6.32E-06
36.20474342,-86.64127232,5.86E-06
36.20474342,-86.64109265,6.50E-06
36.20474342,-86.64091299,5.73E-06
36.20474342,-86.64073333,6.36E-06
36.20474342,-86.64055366,5.73E-06
36.20474342,-86.640374,6.15E-06
36.20474342,-86.64019434,5.65E-06
36.20488839,-86.66301155,5.76E-06
36.20488839,-86.66283188,5.73E-06
36.20488839,-86.66265222,6.04E-06
36.20488839,-86.66247256,5.64E-06
36.20488839,-86.66229289,6.10E-06
36.20488839,-86.66211323,6.40E-06
36.20488839,-86.66193357,5.24E-06
36.20488839,-86.6617539,6.27E-06
36.20488839,-86.66157424,5.52E-06
36.20488839,-86.66139458,5.76E-06
36.20488839,-86.66121492,5.60E-06
36.20488839,-86.66103525,6.23E-06
36.20488839,-86.66085559,5.28E-06
36.20488839,-86.66067593,6.35E-06
36.20488839,-86.66049626,5.79E-06
36.20488839,-86.6603166,6.26E-06
36.20488839,-86.66013694,6.50E-06
36.20488839,-86.65995727,6.15E-06
36.20488839,-86.65977761,5.69E-06
36.20488839,-86.65959795,6.16E-06
36.20488839,-86.65941828,6.00E-06
36.20488839,-86.65923862,6.25E-06
36.20488839,-86.65905896,5.70E-06
36.20488839,-86.6588793,6.54E-06
36.20488839,-86.65869963,5.31E-06
36.20488839,-86.65851997,5.97E-06
36.20488839,-86.65834031,5.66E-06
36.20488839,-86.65816064,6.22E-06
36.20488839,-86.65798098,5.31E-06
36.20488839,-86.65780132,6.09E-06
36.20488839,-86.65762165,6.33E-06
36.20488839,-86.65744199,5.62E-06
36.20488839,-86.65726233,6.20E-06
36.20488839,-86.65708266,5.49E-06
36.20488839,-86.656903,5.95E-06
36.20488839,-86.65672334,6.16E-06
36.20488839,-86.65654368,5.29E-06
36.20488839,-86.65636401,6.07E-06
36.20488839,-86.65618435,6.38E-06
36.20488839,-86.65600469,6.21E-06
36.20488839,-86.65582502,5.95E-06
36.20488839,-86.65564536,5.92E-06
36.20488839,-86.6554657,6.04E-06
36.20488839,-86.65528603,5.49E-06
36.20488839,-86.65510637,5.90E-06
36.20488839,-86.65492671,5.54E-06
36.20488839,-86.65474705,5.85E-06
36.20488839,-86.65456738,6.74E-06
36.20488839,-86.65438772,6.02E-06
36.20488839,-86.65420806,6.30E-06
36.20488839,-86.65402839,6.10E-06
36.20488839,-86.65384873,6.03E-06
36.20488839,-86.65366907,6.58E-06
36.20488839,-86.6534894,6.41E-06
36.20488839,-86.65330974,5.61E-06
36.20488839,-86.65313008,6.95E-06
36.20488839,-86.65295041,6.23E-06
36.20488839,-86.65277075,5.76E-06
36.20488839,-86.65259109,5.97E-06
36.20488839,-86.65241143,5.81E-06
36.20488839,-86.65223176,5.50E-06
36.20488839,-86.6520521,5.95E-06
36.20488839,-86.65187244,6.85E-06
36.20488839,-86.65169277,5.30E-06
36.20488839,-86.65151311,6.28E-06
36.20488839,-86.65133345,6.37E-06
36.20488839,-86.65115378,6.31E-06
36.20488839,-86.65097412,6.89E-06
36.20488839,-86.65079446,5.73E-06
36.20488839,-86.65061479,5.40E-06
36.20488839,-86.65043513,6.14E-06
36.20488839,-86.65025547,5.67E-06
36.20488839,-86.65007581,5.46E-06
36.20488839,-86.64989614,6.71E-06
36.20488839,-86.64971648,5.30E-06
36.20488839,-86.64953682,5.82E-06
36.20488839,-86.64935715,5.86E-06
36.20488839,-86.64917749,5.71E-06
36.20488839,-86.64899783,5.79E-06
36.20488839,-86.64881816,6.00E-06
36.20488839,-86.6486385,5.67E-06
36.20488839,-86.64845884,6.36E-06
36.20488839,-86.64827918,6.06E-06
36.20488839,-86.64809951,6.11E-06
36.20488839,-86.64791985,6.00E-06
36.20488839,-86.64774019,5.14E-06
36.20488839,-86.64756052,6.95E-06
36.20488839,-86.64738086,5.28E-06
36.20488839,-86.6472012,5.98E-06
36.20488839,-86.64702153,6.21E-06
36.20488839,-86.64684187,6.18E-06
36.20488839,-86.64666221,5.53E-06
36.20488839,-86.64648254,6.69E-06
36.20488839,-86.64630288,5.38E-06
36.20488839,-86.64612322,5.66E-06
36.20488839,-86.64594356,5.32E-06
36.20488839,-86.64576389,5.69E-06
36.20488839,-86.64558423,5.72E-06
36.20488839,-86.64540457,5.70E-06
36.20488839,-86.6452249,6.31E-06
36.20488839,-86.64504524,5.80E-06
36.20488839,-86.64486558,6.07E-06
36.20488839,-86.64468591,5.81E-06
36.20488839,-86.64450625,6.06E-06
36.20488839,-86.64432659,5.17E-06
36.20488839,-86.64414692,6.20E-06
36.20488839,-86.64396726,5.95E-06
36.20488839,-86.6437876,5.43E-06
36.20488839,-86.64360794,5.67E-06
36.20488839,-86.64342827,6.20E-06
36.20488839,-86.64324861,5.58E-06
36.20488839,-86.64306895,5.52E-06
36.20488839,-86.64288928,6.54E-06
36.20488839,-86.64270962,5.46E-06
36.20488839,-86.64252996,5.77E-06
36.20488839,-86.64235029,5.16E-06
36.20488839,-86.64217063,6.30E-06
36.20488839,-86.64199097,5.93E-06
36.20488839,-86.64181131,5.65E-06
36.20488839,-86.64163164,6.53E-06
36.20488839,-86.64145198,6.29E-06
36.20488839,-86.64127232,5.85E-06
36.20488839,-86.64109265,5.48E-06
36.20488839,-86.64091299,6.54E-06
36.20488839,-86.64073333,5.12E-06
36.20488839,-86.64055366,5.57E-06
36.20488839,-86.640374,6.33E-06
36.20488839,-86.64019434,6.14E-06
36.20503336,-86.66301155,5.62E-06
36.20503336,-86.66283188,5.37E-06
36.20503336,-86.66265222,6.19E-06
36.20503336,-86.66247256,5.83E-06
36.20503336,-86.66229289,5.70E-06
36.20503336,-86.66211323,6.67E-06
36.20503336,-86.66193357,5.87E-06
36.20503336,-86.6617539,6.12E-06
36.20503336,-86.66157424,5.73E-06
36.20503336,-86.66139458,5.61E-06
36.20503336,-86.66121492,6.40E-06
36.20503336,-86.66103525,5.75E-06
36.20503336,-86.66085559,5.39E-06
36.20503336,-86.66067593,6.24E-06
36.20503336,-86.66049626,6.79E-06
36.20503336,-86.6603166,6.54E-06
36.20503336,-86.66013694,6.41E-06
36.20503336,-86.65995727,5.73E-06
36.20503336,-86.65977761,5.21E-06
36.20503336,-86.65959795,6.06E-06
36.20503336,-86.65941828,5.73E-06
36.20503336,-86.65923862,6.33E-06
36.20503336,-86.65905896,5.39E-06
36.20503336,-86.6588793,5.92E-06
36.20503336,-86.65869963,6.46E-06
36.20503336,-86.65851997,6.32E-06
36.20503336,-86.65834031,6.51E-06
36.20503336,-86.65816064,6.03E-06
36.20503336,-86.65798098,6.01E-06
36.20503336,-86.65780132,6.92E-06
36.20503336,-86.65762165,6.21E-06
36.20503336,-86.65744199,6.04E-06
36.20503336,-86.65726233,6.30E-06
36.20503336,-86.65708266,6.18E-06
36.20503336,-86.656903,6.70E-06
36.20503336,-86.65672334,5.58E-06
36.20503336,-86.65654368,6.29E-06
36.20503336,-86.65636401,5.56E-06
36.20503336,-86.65618435,6.75E-06
36.20503336,-86.65600469,5.88E-06
36.20503336,-86.65582502,5.96E-06
36.20503336,-86.65564536,5.30E-06
36.20503336,-86.6554657,6.36E-06
36.20503336,-86.65528603,5.66E-06
36.20503336,-86.65510637,5.31E-06
36.20503336,-86.65492671,5.64E-06
36.20503336,-86.65474705,5.96E-06
36.20503336,-86.65456738,5.98E-06
36.20503336,-86.65438772,6.23E-06
36.20503336,-86.65420806,6.26E-06
36.20503336,-86.65402839,5.62E-06
36.20503336,-86.65384873,5.63E-06
36.20503336,-86.65366907,5.63E-06
