Latitude,Longitude,DoseRate_R_hr
36.22170332,-86.60264476,5.45E-06
36.22170332,-86.6024651,5.22E-06
36.22170332,-86.60228543,5.94E-06
36.22170332,-86.60210577,5.82E-06
36.22170332,-86.60192611,5.84E-06
36.22170332,-86.60174644,6.78E-06
36.22170332,-86.60156678,6.40E-06
36.22170332,-86.60138712,5.90E-06
36.22170332,-86.60120745,6.55E-06
36.22170332,-86.60102779,5.12E-06
36.22170332,-86.60084813,5.81E-06
36.22170332,-86.60066847,5.75E-06
36.22170332,-86.6004888,6.75E-06
36.22170332,-86.60030914,6.14E-06
36.22170332,-86.60012948,5.72E-06
36.22170332,-86.59994981,5.59E-06
36.22170332,-86.59977015,5.59E-06
36.22170332,-86.59959049,6.90E-06
36.22170332,-86.59941082,5.95E-06
36.22170332,-86.59923116,5.31E-06
36.22170332,-86.5990515,5.55E-06
36.22170332,-86.59887183,5.93E-06
36.22170332,-86.59869217,6.11E-06
36.22170332,-86.59851251,6.21E-06
36.22170332,-86.59833285,6.21E-06
36.22170332,-86.59815318,6.75E-06
36.22170332,-86.59797352,6.18E-06
36.22170332,-86.59779386,5.95E-06
36.22170332,-86.59761419,6.30E-06
36.22170332,-86.59743453,6.09E-06
36.22170332,-86.59725487,6.68E-06
36.22170332,-86.5970752,6.62E-06
36.22170332,-86.59689554,5.86E-06
36.22170332,-86.59671588,5.75E-06
36.22170332,-86.59653621,5.90E-06
36.22170332,-86.59635655,6.06E-06
36.22170332,-86.59617689,5.92E-06
36.22170332,-86.59599723,6.39E-06
36.22170332,-86.59581756,5.80E-06
36.22170332,-86.5956379,6.38E-06
36.22170332,-86.59545824,6.15E-06
36.22170332,-86.59527857,6.27E-06
36.22170332,-86.59509891,6.72E-06
36.22170332,-86.59491925,5.99E-06
36.22170332,-86.59473958,5.37E-06
36.22170332,-86.59455992,6.33E-06
36.22170332,-86.59438026,6.51E-06
36.22184826,-86.61719747,6.02E-06
36.22184826,-86.6170178,5.60E-06
36.22184826,-86.61683814,6.83E-06
36.22184826,-86.61665848,5.75E-06
36.22184826,-86.61647881,6.09E-06
36.22184826,-86.61629915,5.45E-06
36.22184826,-86.61611949,6.64E-06
36.22184826,-86.61593982,6.29E-06
36.22184826,-86.61576016,6.25E-06
36.22184826,-86.6155805,5.57E-06
36.22184826,-86.61540084,5.88E-06
36.22184826,-86.61522117,5.63E-06
36.22184826,-86.61504151,5.60E-06
36.22184826,-86.61486185,6.03E-06
36.22184826,-86.61468218,5.78E-06
36.22184826,-86.61450252,6.21E-06
36.22184826,-86.61432286,5.90E-06
36.22184826,-86.61414319,6.92E-06
36.22184826,-86.61396353,5.27E-06
36.22184826,-86.61378387,5.73E-06
36.22184826,-86.61360421,5.78E-06
36.22184826,-86.61342454,6.64E-06
36.22184826,-86.61324488,5.90E-06
36.22184826,-86.61306522,6.64E-06
36.22184826,-86.61288555,5.92E-06
36.22184826,-86.61270589,5.90E-06
36.22184826,-86.61252623,5.63E-06
36.22184826,-86.61234656,6.60E-06
36.22184826,-86.6121669,6.25E-06
36.22184826,-86.61198724,6.22E-06
36.22184826,-86.61180757,5.63E-06
36.22184826,-86.61162791,6.57E-06
36.22184826,-86.61144825,6.88E-06
36.22184826,-86.61126859,5.91E-06
36.22184826,-86.61108892,6.05E-06
36.22184826,-86.61090926,6.79E-06
36.22184826,-86.6107296,5.62E-06
36.22184826,-86.61054993,6.17E-06
36.22184826,-86.61037027,6.11E-06
36.22184826,-86.61019061,6.58E-06
36.22184826,-86.61001094,6.42E-06
36.22184826,-86.60983128,6.66E-06
36.22184826,-86.60965162,5.90E-06
36.22184826,-86.60947195,5.69E-06
36.22184826,-86.60929229,5.66E-06
36.22184826,-86.60911263,6.01E-06
36.22184826,-86.60893297,5.81E-06
36.22184826,-86.6087533,5.69E-06
36.22184826,-86.60857364,6.46E-06
36.22184826,-86.60839398,6.20E-06
36.22184826,-86.60821431,6.02E-06
36.22184826,-86.60803465,6.12E-06
36.22184826,-86.60785499,5.68E-06
36.22184826,-86.60767532,5.72E-06
36.22184826,-86.60749566,6.19E-06
36.22184826,-86.607316,5.96E-06
36.22184826,-86.60713634,6.17E-06
36.22184826,-86.60695667,6.57E-06
36.22184826,-86.60677701,6.32E-06
36.22184826,-86.60659735,6.77E-06
36.22184826,-86.60641768,6.74E-06
36.22184826,-86.60623802,5.76E-06
36.22184826,-86.60605836,5.85E-06
36.22184826,-86.60587869,6.50E-06
36.22184826,-86.60569903,5.48E-06
36.22184826,-86.60551937,6.21E-06
36.22184826,-86.6053397,6.22E-06
36.22184826,-86.60516004,5.50E-06
36.22184826,-86.60498038,5.64E-06
36.22184826,-86.60480072,6.20E-06
36.22184826,-86.60462105,5.72E-06
36.22184826,-86.60444139,5.35E-06
36.22184826,-86.60426173,5.63E-06
36.22184826,-86.60408206,6.09E-06
36.22184826,-86.6039024,6.54E-06
36.22184826,-86.60372274,6.11E-06
36.22184826,-86.60354307,5.96E-06
36.22184826,-86.60336341,6.52E-06
36.22184826,-86.60318375,5.42E-06
36.22184826,-86.60300408,5.92E-06
36.22184826,-86.60282442,6.64E-06
36.22184826,-86.60264476,5.92E-06
36.22184826,-86.6024651,6.39E-06
36.22184826,-86.60228543,6.32E-06
36.22184826,-86.60210577,5.36E-06
36.22184826,-86.60192611,5.78E-06
36.22184826,-86.60174644,5.41E-06
36.22184826,-86.60156678,5.43E-06
36.22184826,-86.60138712,6.40E-06
36.22184826,-86.60120745,6.39E-06
36.22184826,-86.60102779,5.90E-06
36.22184826,-86.60084813,5.81E-06
36.22184826,-86.60066847,5.70E-06
36.22184826,-86.6004888,5.85E-06
36.22184826,-86.60030914,5.20E-06
36.22184826,-86.60012948,5.62E-06
36.22184826,-86.59994981,6.04E-06
36.22184826,-86.59977015,5.95E-06
36.22184826,-86.59959049,6.01E-06
36.22184826,-86.59941082,5.32E-06
36.22184826,-86.59923116,6.39E-06
36.22184826,-86.5990515,5.88E-06
36.22184826,-86.59887183,6.20E-06
36.22184826,-86.59869217,5.28E-06
36.22184826,-86.59851251,5.43E-06
36.22184826,-86.59833285,5.70E-06
36.22184826,-86.59815318,6.60E-06
36.22184826,-86.59797352,5.90E-06
36.22184826,-86.59779386,5.68E-06
36.22184826,-86.59761419,5.39E-06
36.22184826,-86.59743453,6.19E-06
36.22184826,-86.59725487,5.86E-06
36.22184826,-86.5970752,6.40E-06
36.22184826,-86.59689554,5.82E-06
36.22184826,-86.59671588,6.16E-06
36.22184826,-86.59653621,6.17E-06
36.22184826,-86.59635655,6.14E-06
36.22184826,-86.59617689,6.51E-06
36.22184826,-86.59599723,6.07E-06
36.22184826,-86.59581756,5.94E-06
36.22184826,-86.5956379,5.82E-06
36.22184826,-86.59545824,5.89E-06
36.22184826,-86.59527857,5.98E-06
36.22184826,-86.59509891,6.58E-06
36.22184826,-86.59491925,6.43E-06
36.22184826,-86.59473958,5.64E-06
36.22184826,-86.59455992,5.79E-06
36.22184826,-86.59438026,5.93E-06
36.2219932,-86.61719747,5.38E-06
36.2219932,-86.6170178,7.12E-06
36.2219932,-86.61683814,6.06E-06
36.2219932,-86.61665848,6.49E-06
36.2219932,-86.61647881,6.13E-06
36.2219932,-86.61629915,6.55E-06
36.2219932,-86.61611949,6.38E-06
36.2219932,-86.61593982,5.53E-06
36.2219932,-86.61576016,5.52E-06
36.2219932,-86.6155805,5.50E-06
36.2219932,-86.61540084,6.10E-06
36.2219932,-86.61522117,6.43E-06
36.2219932,-86.61504151,5.74E-06
36.2219932,-86.61486185,6.15E-06
36.2219932,-86.61468218,6.18E-06
36.2219932,-86.61450252,6.11E-06
36.2219932,-86.61432286,6.45E-06
36.2219932,-86.61414319,6.07E-06
36.2219932,-86.61396353,5.61E-06
36.2219932,-86.61378387,5.43E-06
36.2219932,-86.61360421,5.93E-06
36.2219932,-86.61342454,5.99E-06
36.2219932,-86.61324488,5.58E-06
36.2219932,-86.61306522,5.80E-06
36.2219932,-86.61288555,6.47E-06
36.2219932,-86.61270589,6.39E-06
36.2219932,-86.61252623,6.75E-06
36.2219932,-86.61234656,6.13E-06
36.2219932,-86.6121669,6.31E-06
36.2219932,-86.61198724,6.75E-06
36.2219932,-86.61180757,6.63E-06
36.2219932,-86.61162791,6.49E-06
36.2219932,-86.61144825,5.37E-06
36.2219932,-86.61126859,6.67E-06
36.2219932,-86.61108892,5.75E-06
36.2219932,-86.61090926,6.68E-06
36.2219932,-86.6107296,5.37E-06
36.2219932,-86.61054993,6.04E-06
36.2219932,-86.61037027,6.12E-06
36.2219932,-86.61019061,5.74E-06
36.2219932,-86.61001094,6.40E-06
36.2219932,-86.60983128,6.05E-06
36.2219932,-86.60965162,6.86E-06
36.2219932,-86.60947195,6.20E-06
36.2219932,-86.60929229,6.53E-06
36.2219932,-86.60911263,6.08E-06
36.2219932,-86.60893297,6.32E-06
36.2219932,-86.6087533,5.47E-06
36.2219932,-86.60857364,5.95E-06
36.2219932,-86.60839398,5.70E-06
36.2219932,-86.60821431,6.38E-06
36.2219932,-86.60803465,6.43E-06
36.2219932,-86.60785499,6.14E-06
36.2219932,-86.60767532,5.62E-06
36.2219932,-86.60749566,5.79E-06
36.2219932,-86.607316,6.80E-06
36.2219932,-86.60713634,6.92E-06
36.2219932,-86.60695667,6.59E-06
36.2219932,-86.60677701,5.89E-06
36.2219932,-86.60659735,5.77E-06
36.2219932,-86.60641768,6.07E-06
36.2219932,-86.60623802,7.00E-06
36.2219932,-86.60605836,6.51E-06
36.2219932,-86.60587869,6.40E-06
36.2219932,-86.60569903,5.40E-06
36.2219932,-86.60551937,5.32E-06
36.2219932,-86.6053397,6.33E-06
36.2219932,-86.60516004,6.58E-06
36.2219932,-86.60498038,6.07E-06
36.2219932,-86.60480072,6.38E-06
36.2219932,-86.60462105,5.61E-06
36.2219932,-86.60444139,6.41E-06
36.2219932,-86.60426173,5.92E-06
36.2219932,-86.60408206,6.13E-06
36.2219932,-86.6039024,6.27E-06
36.2219932,-86.60372274,5.28E-06
36.2219932,-86.60354307,5.90E-06
36.2219932,-86.60336341,6.19E-06
36.2219932,-86.60318375,6.19E-06
36.2219932,-86.60300408,6.28E-06
36.2219932,-86.60282442,5.86E-06
36.2219932,-86.60264476,5.62E-06
36.2219932,-86.6024651,5.77E-06
36.2219932,-86.60228543,6.14E-06
36.2219932,-86.60210577,6.36E-06
36.2219932,-86.60192611,5.79E-06
36.2219932,-86.60174644,6.32E-06
36.2219932,-86.60156678,5.66E-06
36.2219932,-86.60138712,5.59E-06
36.2219932,-86.60120745,6.23E-06
36.2219932,-86.60102779,6.31E-06
36.2219932,-86.60084813,5.37E-06
36.2219932,-86.60066847,6.31E-06
36.2219932,-86.6004888,5.83E-06
36.2219932,-86.60030914,6.37E-06
36.2219932,-86.60012948,5.78E-06
36.2219932,-86.59994981,5.83E-06
36.2219932,-86.59977015,6.30E-06
36.2219932,-86.59959049,6.01E-06
36.2219932,-86.59941082,6.62E-06
36.2219932,-86.59923116,5.87E-06
36.2219932,-86.5990515,5.97E-06
36.2219932,-86.59887183,5.40E-06
36.2219932,-86.59869217,6.24E-06
36.2219932,-86.59851251,5.79E-06
36.2219932,-86.59833285,6.22E-06
36.2219932,-86.59815318,5.89E-06
36.2219932,-86.59797352,6.11E-06
36.2219932,-86.59779386,6.26E-06
36.2219932,-86.59761419,6.12E-06
36.2219932,-86.59743453,6.54E-06
36.2219932,-86.59725487,6.53E-06
36.2219932,-86.5970752,5.77E-06
36.2219932,-86.59689554,5.92E-06
36.2219932,-86.59671588,5.95E-06
36.2219932,-86.59653621,5.87E-06
36.2219932,-86.59635655,5.42E-06
36.2219932,-86.59617689,6.24E-06
36.2219932,-86.59599723,6.30E-06
36.2219932,-86.59581756,5.32E-06
36.2219932,-86.5956379,5.43E-06
36.2219932,-86.59545824,6.57E-06
36.2219932,-86.59527857,6.34E-06
36.2219932,-86.59509891,5.66E-06
36.2219932,-86.59491925,5.79E-06
36.2219932,-86.59473958,5.71E-06
36.2219932,-86.59455992,6.17E-06
36.2219932,-86.59438026,5.88E-06
36.22213814,-86.61719747,5.92E-06
36.22213814,-86.6170178,6.23E-06
36.22213814,-86.61683814,5.81E-06
36.22213814,-86.61665848,6.42E-06
36.22213814,-86.61647881,6.54E-06
36.22213814,-86.61629915,6.41E-06
36.22213814,-86.61611949,6.85E-06
36.22213814,-86.61593982,6.96E-06
36.22213814,-86.61576016,6.53E-06
36.22213814,-86.6155805,6.04E-06
36.22213814,-86.61540084,6.14E-06
36.22213814,-86.61522117,6.43E-06
36.22213814,-86.61504151,5.55E-06
36.22213814,-86.61486185,6.36E-06
36.22213814,-86.61468218,7.12E-06
36.22213814,-86.61450252,6.48E-06
36.22213814,-86.61432286,5.84E-06
36.22213814,-86.61414319,5.63E-06
36.22213814,-86.61396353,5.59E-06
36.22213814,-86.61378387,5.50E-06
36.22213814,-86.61360421,5.97E-06
36.22213814,-86.61342454,5.54E-06
36.22213814,-86.61324488,5.62E-06
36.22213814,-86.61306522,6.64E-06
36.22213814,-86.61288555,6.14E-06
36.22213814,-86.61270589,5.96E-06
36.22213814,-86.61252623,6.46E-06
36.22213814,-86.61234656,5.54E-06
36.22213814,-86.6121669,5.97E-06
36.22213814,-86.61198724,6.35E-06
36.22213814,-86.61180757,5.27E-06
36.22213814,-86.61162791,6.85E-06
36.22213814,-86.61144825,6.38E-06
36.22213814,-86.61126859,6.17E-06
36.22213814,-86.61108892,5.81E-06
36.22213814,-86.61090926,6.24E-06
36.22213814,-86.6107296,6.24E-06
36.22213814,-86.61054993,5.80E-06
36.22213814,-86.61037027,5.73E-06
36.22213814,-86.61019061,5.74E-06
36.22213814,-86.61001094,6.02E-06
36.22213814,-86.60983128,5.31E-06
36.22213814,-86.60965162,5.49E-06
36.22213814,-86.60947195,5.75E-06
36.22213814,-86.60929229,6.28E-06
36.22213814,-86.60911263,6.49E-06
36.22213814,-86.60893297,5.36E-06
36.22213814,-86.6087533,6.56E-06
36.22213814,-86.60857364,5.53E-06
36.22213814,-86.60839398,6.05E-06
36.22213814,-86.60821431,6.57E-06
36.22213814,-86.60803465,5.63E-06
36.22213814,-86.60785499,6.10E-06
36.22213814,-86.60767532,5.50E-06
36.22213814,-86.60749566,6.16E-06
36.22213814,-86.607316,6.34E-06
36.22213814,-86.60713634,5.90E-06
36.22213814,-86.60695667,6.34E-06
36.22213814,-86.60677701,5.20E-06
36.22213814,-86.60659735,6.35E-06
36.22213814,-86.60641768,5.72E-06
36.22213814,-86.60623802,5.50E-06
36.22213814,-86.60605836,6.41E-06
36.22213814,-86.60587869,5.81E-06
36.22213814,-86.60569903,6.58E-06
36.22213814,-86.60551937,6.17E-06
36.22213814,-86.6053397,6.24E-06
36.22213814,-86.60516004,6.40E-06
36.22213814,-86.60498038,5.83E-06
36.22213814,-86.60480072,6.31E-06
36.22213814,-86.60462105,5.89E-06
36.22213814,-86.60444139,5.34E-06
36.22213814,-86.60426173,6.31E-06
36.22213814,-86.60408206,5.11E-06
36.22213814,-86.6039024,5.85E-06
36.22213814,-86.60372274,6.33E-06
36.22213814,-86.60354307,6.14E-06
36.22213814,-86.60336341,5.22E-06
36.22213814,-86.60318375,6.06E-06
36.22213814,-86.60300408,5.74E-06
36.22213814,-86.60282442,6.29E-06
36.22213814,-86.60264476,5.42E-06
36.22213814,-86.6024651,6.05E-06
36.22213814,-86.60228543,6.54E-06
36.22213814,-86.60210577,5.54E-06
36.22213814,-86.60192611,6.18E-06
36.22213814,-86.60174644,6.17E-06
36.22213814,-86.60156678,6.05E-06
36.22213814,-86.60138712,5.66E-06
36.22213814,-86.60120745,5.98E-06
36.22213814,-86.60102779,6.60E-06
36.22213814,-86.60084813,5.09E-06
36.22213814,-86.60066847,5.95E-06
36.22213814,-86.6004888,5.45E-06
36.22213814,-86.60030914,5.58E-06
36.22213814,-86.60012948,6.36E-06
36.22213814,-86.59994981,6.09E-06
36.22213814,-86.59977015,5.30E-06
36.22213814,-86.59959049,5.82E-06
36.22213814,-86.59941082,5.19E-06
36.22213814,-86.59923116,5.78E-06
36.22213814,-86.5990515,6.79E-06
36.22213814,-86.59887183,6.01E-06
36.22213814,-86.59869217,6.80E-06
36.22213814,-86.59851251,5.96E-06
36.22213814,-86.59833285,5.57E-06
36.22213814,-86.59815318,6.03E-06
36.22213814,-86.59797352,5.55E-06
36.22213814,-86.59779386,5.95E-06
36.22213814,-86.59761419,6.47E-06
36.22213814,-86.59743453,6.23E-06
36.22213814,-86.59725487,5.67E-06
36.22213814,-86.5970752,5.90E-06
36.22213814,-86.59689554,5.48E-06
36.22213814,-86.59671588,6.67E-06
36.22213814,-86.59653621,6.47E-06
36.22213814,-86.59635655,6.57E-06
36.22213814,-86.59617689,5.67E-06
36.22213814,-86.59599723,7.06E-06
36.22213814,-86.59581756,5.67E-06
36.22213814,-86.5956379,6.38E-06
36.22213814,-86.59545824,6.85E-06
36.22213814,-86.59527857,6.54E-06
36.22213814,-86.59509891,5.94E-06
36.22213814,-86.59491925,5.22E-06
36.22213814,-86.59473958,5.68E-06
36.22213814,-86.59455992,5.35E-06
36.22213814,-86.59438026,5.70E-06
36.22228308,-86.61719747,6.18E-06
36.22228308,-86.6170178,6.26E-06
36.22228308,-86.61683814,5.58E-06
36.22228308,-86.61665848,6.24E-06
36.22228308,-86.61647881,5.40E-06
36.22228308,-86.61629915,6.79E-06
36.22228308,-86.61611949,6.77E-06
36.22228308,-86.61593982,5.94E-06
36.22228308,-86.61576016,6.24E-06
36.22228308,-86.6155805,6.15E-06
36.22228308,-86.61540084,6.08E-06
36.22228308,-86.61522117,6.27E-06
36.22228308,-86.61504151,5.73E-06
36.22228308,-86.61486185,5.86E-06
36.22228308,-86.61468218,6.06E-06
36.22228308,-86.61450252,6.00E-06
36.22228308,-86.61432286,6.06E-06
36.22228308,-86.61414319,6.88E-06
36.22228308,-86.61396353,5.64E-06
36.22228308,-86.61378387,5.76E-06
36.22228308,-86.61360421,6.00E-06
36.22228308,-86.61342454,6.07E-06
36.22228308,-86.61324488,5.59E-06
36.22228308,-86.61306522,6.59E-06
36.22228308,-86.61288555,5.68E-06
36.22228308,-86.61270589,5.66E-06
36.22228308,-86.61252623,5.99E-06
36.22228308,-86.61234656,6.50E-06
36.22228308,-86.6121669,6.16E-06
36.22228308,-86.61198724,5.54E-06
36.22228308,-86.61180757,6.50E-06
36.22228308,-86.61162791,5.52E-06
36.22228308,-86.61144825,6.26E-06
36.22228308,-86.61126859,6.65E-06
36.22228308,-86.61108892,6.66E-06
36.22228308,-86.61090926,5.53E-06
36.22228308,-86.6107296,6.69E-06
36.22228308,-86.61054993,6.82E-06
36.22228308,-86.61037027,5.67E-06
36.22228308,-86.61019061,6.65E-06
36.22228308,-86.61001094,5.83E-06
36.22228308,-86.60983128,7.00E-06
36.22228308,-86.60965162,6.14E-06
36.22228308,-86.60947195,6.15E-06
36.22228308,-86.60929229,6.28E-06
36.22228308,-86.60911263,6.59E-06
36.22228308,-86.60893297,5.46E-06
36.22228308,-86.6087533,5.82E-06
36.22228308,-86.60857364,5.92E-06
36.22228308,-86.60839398,6.23E-06
36.22228308,-86.60821431,5.52E-06
36.22228308,-86.60803465,5.89E-06
36.22228308,-86.60785499,5.78E-06
36.22228308,-86.60767532,5.80E-06
36.22228308,-86.60749566,5.72E-06
36.22228308,-86.607316,5.71E-06
36.22228308,-86.60713634,6.35E-06
36.22228308,-86.60695667,5.64E-06
36.22228308,-86.60677701,6.48E-06
36.22228308,-86.60659735,5.76E-06
36.22228308,-86.60641768,5.93E-06
36.22228308,-86.60623802,5.64E-06
36.22228308,-86.60605836,6.43E-06
36.22228308,-86.60587869,6.32E-06
36.22228308,-86.60569903,5.52E-06
36.22228308,-86.60551937,6.09E-06
36.22228308,-86.6053397,6.03E-06
36.22228308,-86.60516004,6.00E-06
36.22228308,-86.60498038,5.54E-06
36.22228308,-86.60480072,5.83E-06
36.22228308,-86.60462105,6.83E-06
36.22228308,-86.60444139,6.14E-06
36.22228308,-86.60426173,5.06E-06
36.22228308,-86.60408206,5.67E-06
36.22228308,-86.6039024,6.46E-06
36.22228308,-86.60372274,5.42E-06
36.22228308,-86.60354307,6.95E-06
36.22228308,-86.60336341,5.81E-06
36.22228308,-86.60318375,6.46E-06
36.22228308,-86.60300408,5.62E-06
36.22228308,-86.60282442,5.98E-06
36.22228308,-86.60264476,6.06E-06
36.22228308,-86.6024651,5.34E-06
36.22228308,-86.60228543,6.63E-06
36.22228308,-86.60210577,5.82E-06
36.22228308,-86.60192611,5.49E-06
36.22228308,-86.60174644,6.44E-06
36.22228308,-86.60156678,6.73E-06
36.22228308,-86.60138712,6.35E-06
36.22228308,-86.60120745,6.06E-06
36.22228308,-86.60102779,5.56E-06
36.22228308,-86.60084813,6.15E-06
36.22228308,-86.60066847,6.92E-06
36.22228308,-86.6004888,6.21E-06
36.22228308,-86.60030914,5.91E-06
36.22228308,-86.60012948,6.24E-06
36.22228308,-86.59994981,6.75E-06
36.22228308,-86.59977015,5.97E-06
36.22228308,-86.59959049,6.19E-06
36.22228308,-86.59941082,6.69E-06
36.22228308,-86.59923116,6.75E-06
36.22228308,-86.5990515,6.42E-06
36.22228308,-86.59887183,5.38E-06
36.22228308,-86.59869217,6.02E-06
36.22228308,-86.59851251,5.35E-06
36.22228308,-86.59833285,5.76E-06
36.22228308,-86.59815318,6.10E-06
36.22228308,-86.59797352,5.36E-06
36.22228308,-86.59779386,6.62E-06
36.22228308,-86.59761419,5.57E-06
36.22228308,-86.59743453,5.68E-06
36.22228308,-86.59725487,5.75E-06
36.22228308,-86.5970752,5.51E-06
36.22228308,-86.59689554,6.51E-06
36.22228308,-86.59671588,6.52E-06
36.22228308,-86.59653621,5.64E-06
36.22228308,-86.59635655,6.22E-06
36.22228308,-86.59617689,6.94E-06
36.22228308,-86.59599723,6.20E-06
36.22228308,-86.59581756,5.44E-06
36.22228308,-86.5956379,5.98E-06
36.22228308,-86.59545824,5.92E-06
36.22228308,-86.59527857,6.03E-06
36.22228308,-86.59509891,5.13E-06
36.22228308,-86.59491925,5.84E-06
36.22228308,-86.59473958,5.46E-06
36.22228308,-86.59455992,6.44E-06
36.22228308,-86.59438026,5.77E-06
36.22242802,-86.61719747,5.79E-06
36.22242802,-86.6170178,6.03E-06
36.22242802,-86.61683814,6.38E-06
36.22242802,-86.61665848,6.59E-06
36.22242802,-86.61647881,6.41E-06
36.22242802,-86.61629915,6.30E-06
36.22242802,-86.61611949,6.29E-06
36.22242802,-86.61593982,6.17E-06
36.22242802,-86.61576016,5.84E-06
36.22242802,-86.6155805,5.95E-06
36.22242802,-86.61540084,6.76E-06
36.22242802,-86.61522117,6.66E-06
36.22242802,-86.61504151,6.56E-06
36.22242802,-86.61486185,6.47E-06
36.22242802,-86.61468218,5.72E-06
36.22242802,-86.61450252,6.12E-06
36.22242802,-86.61432286,7.04E-06
36.22242802,-86.61414319,6.71E-06
36.22242802,-86.61396353,6.33E-06
36.22242802,-86.61378387,6.46E-06
36.22242802,-86.61360421,5.95E-06
36.22242802,-86.61342454,6.23E-06
36.22242802,-86.61324488,5.46E-06
36.22242802,-86.61306522,5.84E-06
36.22242802,-86.61288555,6.95E-06
36.22242802,-86.61270589,6.95E-06
36.22242802,-86.61252623,6.18E-06
36.22242802,-86.61234656,6.51E-06
36.22242802,-86.6121669,6.18E-06
36.22242802,-86.61198724,5.67E-06
36.22242802,-86.61180757,5.52E-06
36.22242802,-86.61162791,7.00E-06
36.22242802,-86.61144825,6.25E-06
36.22242802,-86.61126859,6.14E-06
36.22242802,-86.61108892,6.26E-06
36.22242802,-86.61090926,5.95E-06
36.22242802,-86.6107296,5.41E-06
36.22242802,-86.61054993,5.81E-06
36.22242802,-86.61037027,6.12E-06
36.22242802,-86.61019061,5.43E-06
36.22242802,-86.61001094,5.55E-06
36.22242802,-86.60983128,6.89E-06
36.22242802,-86.60965162,5.68E-06
36.22242802,-86.60947195,6.70E-06
36.22242802,-86.60929229,5.80E-06
36.22242802,-86.60911263,6.91E-06
36.22242802,-86.60893297,5.68E-06
36.22242802,-86.6087533,6.77E-06
36.22242802,-86.60857364,6.24E-06
36.22242802,-86.60839398,6.38E-06
36.22242802,-86.60821431,5.79E-06
36.22242802,-86.60803465,6.14E-06
36.22242802,-86.60785499,5.76E-06
36.22242802,-86.60767532,6.71E-06
36.22242802,-86.60749566,5.59E-06
36.22242802,-86.607316,5.96E-06
36.22242802,-86.60713634,5.51E-06
36.22242802,-86.60695667,6.57E-06
36.22242802,-86.60677701,5.94E-06
36.22242802,-86.60659735,5.88E-06
36.22242802,-86.60641768,5.92E-06
36.22242802,-86.60623802,5.36E-06
36.22242802,-86.60605836,5.85E-06
36.22242802,-86.60587869,6.23E-06
36.22242802,-86.60569903,5.57E-06
36.22242802,-86.60551937,6.80E-06
36.22242802,-86.6053397,6.16E-06
36.22242802,-86.60516004,6.20E-06
36.22242802,-86.60498038,6.09E-06
36.22242802,-86.60480072,6.70E-06
36.22242802,-86.60462105,5.84E-06
36.22242802,-86.60444139,5.64E-06
36.22242802,-86.60426173,6.50E-06
36.22242802,-86.60408206,6.09E-06
36.22242802,-86.6039024,6.18E-06
36.22242802,-86.60372274,6.94E-06
36.22242802,-86.60354307,6.03E-06
36.22242802,-86.60336341,5.54E-06
36.22242802,-86.60318375,5.94E-06
36.22242802,-86.60300408,6.16E-06
36.22242802,-86.60282442,6.35E-06
36.22242802,-86.60264476,5.44E-06
36.22242802,-86.6024651,7.03E-06
36.22242802,-86.60228543,5.49E-06
36.22242802,-86.60210577,5.89E-06
36.22242802,-86.60192611,6.08E-06
36.22242802,-86.60174644,6.44E-06
36.22242802,-86.60156678,5.45E-06
36.22242802,-86.60138712,5.53E-06
36.22242802,-86.60120745,5.93E-06
36.22242802,-86.60102779,5.76E-06
36.22242802,-86.60084813,5.57E-06
36.22242802,-86.60066847,6.32E-06
36.22242802,-86.6004888,5.68E-06
36.22242802,-86.60030914,6.23E-06
36.22242802,-86.60012948,5.65E-06
36.22242802,-86.59994981,5.50E-06
36.22242802,-86.59977015,5.81E-06
36.22242802,-86.59959049,6.47E-06
36.22242802,-86.59941082,5.20E-06
36.22242802,-86.59923116,6.09E-06
36.22242802,-86.5990515,5.31E-06
36.22242802,-86.59887183,6.88E-06
36.22242802,-86.59869217,5.57E-06
36.22242802,-86.59851251,5.52E-06
36.22242802,-86.59833285,5.95E-06
36.22242802,-86.59815318,6.12E-06
36.22242802,-86.59797352,6.46E-06
36.22242802,-86.59779386,5.96E-06
36.22242802,-86.59761419,5.57E-06
36.22242802,-86.59743453,5.52E-06
36.22242802,-86.59725487,5.92E-06
36.22242802,-86.5970752,6.32E-06
36.22242802,-86.59689554,5.33E-06
36.22242802,-86.59671588,6.49E-06
36.22242802,-86.59653621,5.84E-06
36.22242802,-86.59635655,6.81E-06
36.22242802,-86.59617689,5.86E-06
36.22242802,-86.59599723,6.10E-06
36.22242802,-86.59581756,6.64E-06
36.22242802,-86.5956379,5.77E-06
36.22242802,-86.59545824,6.04E-06
36.22242802,-86.59527857,5.57E-06
36.22242802,-86.59509891,5.65E-06
36.22242802,-86.59491925,6.32E-06
36.22242802,-86.59473958,5.72E-06
36.22242802,-86.59455992,6.47E-06
36.22242802,-86.59438026,6.21E-06
36.22257296,-86.61719747,6.53E-06
36.22257296,-86.6170178,6.86E-06
36.22257296,-86.61683814,6.37E-06
36.22257296,-86.61665848,6.09E-06
36.22257296,-86.61647881,5.97E-06
36.22257296,-86.61629915,6.53E-06
36.22257296,-86.61611949,6.29E-06
36.22257296,-86.61593982,5.66E-06
36.22257296,-86.61576016,6.68E-06
36.22257296,-86.6155805,6.11E-06
36.22257296,-86.61540084,6.68E-06
36.22257296,-86.61522117,6.32E-06
