Latitude,Longitude,DoseRate_R_hr
36.25662624,-86.66480818,6.10E-06
36.25662624,-86.66462851,5.75E-06
36.25662624,-86.66444885,5.45E-06
36.25662624,-86.66426919,6.76E-06
36.25662624,-86.66408952,6.13E-06
36.25662624,-86.66390986,6.75E-06
36.25662624,-86.6637302,6.09E-06
36.25662624,-86.66355054,5.36E-06
36.25662624,-86.66337087,6.33E-06
36.25662624,-86.66319121,6.27E-06
36.25662624,-86.66301155,5.93E-06
36.25677112,-86.68582875,5.88E-06
36.25677112,-86.68564909,6.70E-06
36.25677112,-86.68546943,5.58E-06
36.25677112,-86.68528976,5.78E-06
36.25677112,-86.6851101,6.01E-06
36.25677112,-86.68493044,6.64E-06
36.25677112,-86.68475078,6.30E-06
36.25677112,-86.68457111,5.81E-06
36.25677112,-86.68439145,6.35E-06
36.25677112,-86.68421179,6.00E-06
36.25677112,-86.68403212,5.69E-06
36.25677112,-86.68385246,6.84E-06
36.25677112,-86.6836728,6.68E-06
36.25677112,-86.68349313,6.02E-06
36.25677112,-86.68331347,6.49E-06
36.25677112,-86.68313381,5.98E-06
36.25677112,-86.68295415,6.13E-06
36.25677112,-86.68277448,6.24E-06
36.25677112,-86.68259482,5.63E-06
36.25677112,-86.68241516,5.89E-06
36.25677112,-86.68223549,5.61E-06
36.25677112,-86.68205583,5.66E-06
36.25677112,-86.68187617,5.62E-06
36.25677112,-86.6816965,6.11E-06
36.25677112,-86.68151684,5.79E-06
36.25677112,-86.68133718,5.30E-06
36.25677112,-86.68115751,5.79E-06
36.25677112,-86.68097785,6.25E-06
36.25677112,-86.68079819,5.94E-06
36.25677112,-86.68061853,5.68E-06
36.25677112,-86.68043886,6.08E-06
36.25677112,-86.6802592,5.84E-06
36.25677112,-86.68007954,6.34E-06
36.25677112,-86.67989987,6.41E-06
36.25677112,-86.67972021,6.22E-06
36.25677112,-86.67954055,6.40E-06
36.25677112,-86.67936088,5.73E-06
36.25677112,-86.67918122,6.17E-06
36.25677112,-86.67900156,5.59E-06
36.25677112,-86.67882189,5.93E-06
36.25677112,-86.67864223,5.49E-06
36.25677112,-86.67846257,6.56E-06
36.25677112,-86.67828291,6.14E-06
36.25677112,-86.67810324,5.36E-06
36.25677112,-86.67792358,6.12E-06
36.25677112,-86.67774392,5.81E-06
36.25677112,-86.67756425,6.34E-06
36.25677112,-86.67738459,5.79E-06
36.25677112,-86.67720493,5.68E-06
36.25677112,-86.67702526,5.91E-06
36.25677112,-86.6768456,6.65E-06
36.25677112,-86.67666594,6.64E-06
36.25677112,-86.67648628,6.73E-06
36.25677112,-86.67630661,6.58E-06
36.25677112,-86.67612695,6.19E-06
36.25677112,-86.67594729,5.67E-06
36.25677112,-86.67576762,5.81E-06
36.25677112,-86.67558796,5.16E-06
36.25677112,-86.6754083,5.92E-06
36.25677112,-86.67522863,5.53E-06
36.25677112,-86.67504897,6.90E-06
36.25677112,-86.67486931,6.14E-06
36.25677112,-86.67468964,6.17E-06
36.25677112,-86.67450998,6.20E-06
36.25677112,-86.67433032,6.32E-06
36.25677112,-86.67415066,5.47E-06
36.25677112,-86.67397099,6.55E-06
36.25677112,-86.67379133,6.28E-06
36.25677112,-86.67361167,6.14E-06
36.25677112,-86.673432,6.06E-06
36.25677112,-86.67325234,6.10E-06
36.25677112,-86.67307268,5.80E-06
36.25677112,-86.67289301,6.90E-06
36.25677112,-86.67271335,5.29E-06
36.25677112,-86.67253369,5.64E-06
36.25677112,-86.67235402,5.81E-06
36.25677112,-86.67217436,5.62E-06
36.25677112,-86.6719947,5.62E-06
36.25677112,-86.67181504,5.80E-06
36.25677112,-86.67163537,5.86E-06
36.25677112,-86.67145571,5.38E-06
36.25677112,-86.67127605,6.66E-06
36.25677112,-86.67109638,5.83E-06
36.25677112,-86.67091672,6.50E-06
36.25677112,-86.67073706,6.80E-06
36.25677112,-86.67055739,6.29E-06
36.25677112,-86.67037773,6.69E-06
36.25677112,-86.67019807,6.26E-06
36.25677112,-86.67001841,5.19E-06
36.25677112,-86.66983874,5.86E-06
36.25677112,-86.66965908,6.20E-06
36.25677112,-86.66947942,6.18E-06
36.25677112,-86.66929975,5.96E-06
36.25677112,-86.66912009,5.70E-06
36.25677112,-86.66894043,6.05E-06
36.25677112,-86.66876076,6.63E-06
36.25677112,-86.6685811,6.57E-06
36.25677112,-86.66840144,5.98E-06
36.25677112,-86.66822177,5.48E-06
36.25677112,-86.66804211,6.14E-06
36.25677112,-86.66786245,6.54E-06
36.25677112,-86.66768279,5.49E-06
36.25677112,-86.66750312,5.96E-06
36.25677112,-86.66732346,6.24E-06
36.25677112,-86.6671438,5.56E-06
36.25677112,-86.66696413,5.38E-06
36.25677112,-86.66678447,5.85E-06
36.25677112,-86.66660481,5.63E-06
36.25677112,-86.66642514,6.02E-06
36.25677112,-86.66624548,6.17E-06
36.25677112,-86.66606582,5.90E-06
36.25677112,-86.66588615,5.70E-06
36.25677112,-86.66570649,6.73E-06
36.25677112,-86.66552683,6.08E-06
36.25677112,-86.66534717,5.91E-06
36.25677112,-86.6651675,6.20E-06
36.25677112,-86.66498784,5.78E-06
36.25677112,-86.66480818,5.55E-06
36.25677112,-86.66462851,6.12E-06
36.25677112,-86.66444885,5.40E-06
36.25677112,-86.66426919,6.50E-06
36.25677112,-86.66408952,5.63E-06
36.25677112,-86.66390986,5.47E-06
36.25677112,-86.6637302,6.29E-06
36.25677112,-86.66355054,6.30E-06
36.25677112,-86.66337087,6.40E-06
36.25677112,-86.66319121,6.09E-06
36.25677112,-86.66301155,5.78E-06
36.256916,-86.68582875,6.11E-06
36.256916,-86.68564909,6.57E-06
36.256916,-86.68546943,5.31E-06
36.256916,-86.68528976,5.66E-06
36.256916,-86.6851101,6.81E-06
36.256916,-86.68493044,6.21E-06
36.256916,-86.68475078,6.71E-06
36.256916,-86.68457111,5.90E-06
36.256916,-86.68439145,5.94E-06
36.256916,-86.68421179,6.73E-06
36.256916,-86.68403212,5.59E-06
36.256916,-86.68385246,6.76E-06
36.256916,-86.6836728,5.70E-06
36.256916,-86.68349313,5.80E-06
36.256916,-86.68331347,6.22E-06
36.256916,-86.68313381,6.36E-06
36.256916,-86.68295415,5.87E-06
36.256916,-86.68277448,6.36E-06
36.256916,-86.68259482,6.49E-06
36.256916,-86.68241516,5.65E-06
36.256916,-86.68223549,6.37E-06
36.256916,-86.68205583,6.28E-06
36.256916,-86.68187617,6.22E-06
36.256916,-86.6816965,6.48E-06
36.256916,-86.68151684,5.76E-06
36.256916,-86.68133718,5.84E-06
36.256916,-86.68115751,6.73E-06
36.256916,-86.68097785,5.78E-06
36.256916,-86.68079819,5.66E-06
36.256916,-86.68061853,6.72E-06
36.256916,-86.68043886,6.22E-06
36.256916,-86.6802592,6.45E-06
36.256916,-86.68007954,6.28E-06
36.256916,-86.67989987,6.41E-06
36.256916,-86.67972021,6.17E-06
36.256916,-86.67954055,6.48E-06
36.256916,-86.67936088,6.72E-06
36.256916,-86.67918122,5.75E-06
36.256916,-86.67900156,6.07E-06
36.256916,-86.67882189,6.42E-06
36.256916,-86.67864223,6.58E-06
36.256916,-86.67846257,6.16E-06
36.256916,-86.67828291,6.53E-06
36.256916,-86.67810324,6.21E-06
36.256916,-86.67792358,6.28E-06
36.256916,-86.67774392,5.71E-06
36.256916,-86.67756425,5.99E-06
36.256916,-86.67738459,5.18E-06
36.256916,-86.67720493,5.60E-06
36.256916,-86.67702526,5.72E-06
36.256916,-86.6768456,5.71E-06
36.256916,-86.67666594,6.61E-06
36.256916,-86.67648628,5.44E-06
36.256916,-86.67630661,5.60E-06
36.256916,-86.67612695,6.21E-06
36.256916,-86.67594729,6.40E-06
36.256916,-86.67576762,5.50E-06
36.256916,-86.67558796,6.16E-06
36.256916,-86.6754083,5.80E-06
36.256916,-86.67522863,5.55E-06
36.256916,-86.67504897,6.18E-06
36.256916,-86.67486931,5.83E-06
36.256916,-86.67468964,6.30E-06
36.256916,-86.67450998,6.31E-06
36.256916,-86.67433032,5.95E-06
36.256916,-86.67415066,6.29E-06
36.256916,-86.67397099,6.00E-06
36.256916,-86.67379133,6.38E-06
36.256916,-86.67361167,6.33E-06
36.256916,-86.673432,6.07E-06
36.256916,-86.67325234,5.58E-06
36.256916,-86.67307268,5.43E-06
36.256916,-86.67289301,5.29E-06
36.256916,-86.67271335,6.29E-06
36.256916,-86.67253369,6.41E-06
36.256916,-86.67235402,5.19E-06
36.256916,-86.67217436,5.97E-06
36.256916,-86.6719947,5.54E-06
36.256916,-86.67181504,6.00E-06
36.256916,-86.67163537,5.62E-06
36.256916,-86.67145571,5.23E-06
36.256916,-86.67127605,6.41E-06
36.256916,-86.67109638,5.77E-06
36.256916,-86.67091672,5.47E-06
36.256916,-86.67073706,6.25E-06
36.256916,-86.67055739,5.23E-06
36.256916,-86.67037773,6.50E-06
36.256916,-86.67019807,5.67E-06
36.256916,-86.67001841,6.22E-06
36.256916,-86.66983874,6.56E-06
36.256916,-86.66965908,5.92E-06
36.256916,-86.66947942,5.96E-06
36.256916,-86.66929975,6.06E-06
36.256916,-86.66912009,6.58E-06
36.256916,-86.66894043,6.66E-06
36.256916,-86.66876076,6.33E-06
36.256916,-86.6685811,5.43E-06
36.256916,-86.66840144,5.77E-06
36.256916,-86.66822177,6.52E-06
36.256916,-86.66804211,6.93E-06
36.256916,-86.66786245,6.22E-06
36.256916,-86.66768279,5.99E-06
36.256916,-86.66750312,5.86E-06
36.256916,-86.66732346,5.21E-06
36.256916,-86.6671438,5.51E-06
36.256916,-86.66696413,5.48E-06
36.256916,-86.66678447,5.89E-06
36.256916,-86.66660481,5.52E-06
36.256916,-86.66642514,5.88E-06
36.256916,-86.66624548,5.90E-06
36.256916,-86.66606582,6.09E-06
36.256916,-86.66588615,6.37E-06
36.256916,-86.66570649,6.23E-06
36.256916,-86.66552683,5.51E-06
36.256916,-86.66534717,6.05E-06
36.256916,-86.6651675,6.97E-06
36.256916,-86.66498784,5.61E-06
36.256916,-86.66480818,6.77E-06
36.256916,-86.66462851,6.39E-06
36.256916,-86.66444885,6.03E-06
36.256916,-86.66426919,5.90E-06
36.256916,-86.66408952,5.88E-06
36.256916,-86.66390986,6.25E-06
36.256916,-86.6637302,5.94E-06
36.256916,-86.66355054,5.73E-06
36.256916,-86.66337087,6.64E-06
36.256916,-86.66319121,6.12E-06
36.256916,-86.66301155,6.18E-06
36.25706087,-86.68582875,6.60E-06
36.25706087,-86.68564909,6.03E-06
36.25706087,-86.68546943,6.29E-06
36.25706087,-86.68528976,6.28E-06
36.25706087,-86.6851101,5.67E-06
36.25706087,-86.68493044,6.55E-06
36.25706087,-86.68475078,5.83E-06
36.25706087,-86.68457111,6.58E-06
36.25706087,-86.68439145,6.15E-06
36.25706087,-86.68421179,6.14E-06
36.25706087,-86.68403212,5.59E-06
36.25706087,-86.68385246,6.17E-06
36.25706087,-86.6836728,6.10E-06
36.25706087,-86.68349313,6.22E-06
36.25706087,-86.68331347,6.88E-06
36.25706087,-86.68313381,6.10E-06
36.25706087,-86.68295415,6.11E-06
36.25706087,-86.68277448,6.27E-06
36.25706087,-86.68259482,6.38E-06
36.25706087,-86.68241516,5.35E-06
36.25706087,-86.68223549,6.55E-06
36.25706087,-86.68205583,5.44E-06
36.25706087,-86.68187617,6.06E-06
36.25706087,-86.6816965,6.29E-06
36.25706087,-86.68151684,5.73E-06
36.25706087,-86.68133718,5.83E-06
36.25706087,-86.68115751,6.69E-06
36.25706087,-86.68097785,5.93E-06
36.25706087,-86.68079819,5.42E-06
36.25706087,-86.68061853,5.90E-06
36.25706087,-86.68043886,6.64E-06
36.25706087,-86.6802592,5.76E-06
36.25706087,-86.68007954,5.73E-06
36.25706087,-86.67989987,5.27E-06
36.25706087,-86.67972021,6.10E-06
36.25706087,-86.67954055,6.23E-06
36.25706087,-86.67936088,5.77E-06
36.25706087,-86.67918122,6.15E-06
36.25706087,-86.67900156,6.57E-06
36.25706087,-86.67882189,5.66E-06
36.25706087,-86.67864223,6.14E-06
36.25706087,-86.67846257,6.13E-06
36.25706087,-86.67828291,6.48E-06
36.25706087,-86.67810324,5.87E-06
36.25706087,-86.67792358,5.72E-06
36.25706087,-86.67774392,5.44E-06
36.25706087,-86.67756425,5.86E-06
36.25706087,-86.67738459,5.53E-06
36.25706087,-86.67720493,6.30E-06
36.25706087,-86.67702526,5.64E-06
36.25706087,-86.6768456,5.94E-06
36.25706087,-86.67666594,5.65E-06
36.25706087,-86.67648628,6.01E-06
36.25706087,-86.67630661,5.74E-06
36.25706087,-86.67612695,5.60E-06
36.25706087,-86.67594729,5.82E-06
36.25706087,-86.67576762,5.84E-06
36.25706087,-86.67558796,5.56E-06
36.25706087,-86.6754083,5.98E-06
36.25706087,-86.67522863,5.71E-06
36.25706087,-86.67504897,5.68E-06
36.25706087,-86.67486931,6.18E-06
36.25706087,-86.67468964,6.00E-06
36.25706087,-86.67450998,6.08E-06
36.25706087,-86.67433032,5.49E-06
36.25706087,-86.67415066,6.21E-06
36.25706087,-86.67397099,5.47E-06
36.25706087,-86.67379133,5.87E-06
36.25706087,-86.67361167,6.30E-06
36.25706087,-86.673432,5.72E-06
36.25706087,-86.67325234,6.04E-06
36.25706087,-86.67307268,5.56E-06
36.25706087,-86.67289301,6.00E-06
36.25706087,-86.67271335,5.98E-06
36.25706087,-86.67253369,5.93E-06
36.25706087,-86.67235402,5.41E-06
36.25706087,-86.67217436,6.65E-06
36.25706087,-86.6719947,5.54E-06
36.25706087,-86.67181504,6.44E-06
36.25706087,-86.67163537,6.19E-06
36.25706087,-86.67145571,5.88E-06
36.25706087,-86.67127605,6.56E-06
36.25706087,-86.67109638,6.00E-06
36.25706087,-86.67091672,5.95E-06
36.25706087,-86.67073706,5.24E-06
36.25706087,-86.67055739,5.54E-06
36.25706087,-86.67037773,5.60E-06
36.25706087,-86.67019807,5.65E-06
36.25706087,-86.67001841,5.38E-06
36.25706087,-86.66983874,5.97E-06
36.25706087,-86.66965908,6.11E-06
36.25706087,-86.66947942,6.59E-06
36.25706087,-86.66929975,6.26E-06
36.25706087,-86.66912009,5.98E-06
36.25706087,-86.66894043,5.39E-06
36.25706087,-86.66876076,6.23E-06
36.25706087,-86.6685811,5.93E-06
36.25706087,-86.66840144,6.05E-06
36.25706087,-86.66822177,6.54E-06
36.25706087,-86.66804211,6.56E-06
36.25706087,-86.66786245,5.37E-06
36.25706087,-86.66768279,6.11E-06
36.25706087,-86.66750312,5.87E-06
36.25706087,-86.66732346,6.76E-06
36.25706087,-86.6671438,6.83E-06
36.25706087,-86.66696413,5.62E-06
36.25706087,-86.66678447,6.40E-06
36.25706087,-86.66660481,6.20E-06
36.25706087,-86.66642514,6.19E-06
36.25706087,-86.66624548,6.15E-06
36.25706087,-86.66606582,6.09E-06
36.25706087,-86.66588615,5.64E-06
36.25706087,-86.66570649,6.10E-06
36.25706087,-86.66552683,6.59E-06
36.25706087,-86.66534717,5.64E-06
36.25706087,-86.6651675,5.28E-06
36.25706087,-86.66498784,5.56E-06
36.25706087,-86.66480818,5.18E-06
36.25706087,-86.66462851,5.47E-06
36.25706087,-86.66444885,5.65E-06
36.25706087,-86.66426919,6.19E-06
36.25706087,-86.66408952,6.29E-06
36.25706087,-86.66390986,6.40E-06
36.25706087,-86.6637302,5.92E-06
36.25706087,-86.66355054,5.87E-06
36.25706087,-86.66337087,5.82E-06
36.25706087,-86.66319121,6.21E-06
36.25706087,-86.66301155,6.21E-06
36.25720575,-86.68582875,5.44E-06
36.25720575,-86.68564909,5.64E-06
36.25720575,-86.68546943,5.96E-06
36.25720575,-86.68528976,5.90E-06
36.25720575,-86.6851101,6.23E-06
36.25720575,-86.68493044,6.12E-06
36.25720575,-86.68475078,6.87E-06
36.25720575,-86.68457111,6.67E-06
36.25720575,-86.68439145,6.25E-06
36.25720575,-86.68421179,6.71E-06
36.25720575,-86.68403212,5.55E-06
36.25720575,-86.68385246,6.08E-06
36.25720575,-86.6836728,6.78E-06
36.25720575,-86.68349313,5.55E-06
36.25720575,-86.68331347,6.85E-06
36.25720575,-86.68313381,6.59E-06
36.25720575,-86.68295415,6.46E-06
36.25720575,-86.68277448,6.17E-06
36.25720575,-86.68259482,5.36E-06
36.25720575,-86.68241516,5.80E-06
36.25720575,-86.68223549,6.56E-06
36.25720575,-86.68205583,6.32E-06
36.25720575,-86.68187617,5.99E-06
36.25720575,-86.6816965,6.22E-06
36.25720575,-86.68151684,6.05E-06
36.25720575,-86.68133718,5.95E-06
36.25720575,-86.68115751,5.91E-06
36.25720575,-86.68097785,5.70E-06
36.25720575,-86.68079819,5.66E-06
36.25720575,-86.68061853,5.62E-06
36.25720575,-86.68043886,5.21E-06
36.25720575,-86.6802592,5.43E-06
36.25720575,-86.68007954,6.52E-06
36.25720575,-86.67989987,6.47E-06
36.25720575,-86.67972021,6.60E-06
36.25720575,-86.67954055,6.23E-06
36.25720575,-86.67936088,6.29E-06
36.25720575,-86.67918122,6.49E-06
36.25720575,-86.67900156,6.04E-06
36.25720575,-86.67882189,5.70E-06
36.25720575,-86.67864223,6.57E-06
36.25720575,-86.67846257,5.08E-06
36.25720575,-86.67828291,5.77E-06
36.25720575,-86.67810324,5.11E-06
36.25720575,-86.67792358,5.79E-06
36.25720575,-86.67774392,5.76E-06
36.25720575,-86.67756425,6.09E-06
36.25720575,-86.67738459,5.27E-06
36.25720575,-86.67720493,6.33E-06
36.25720575,-86.67702526,5.21E-06
36.25720575,-86.6768456,5.70E-06
36.25720575,-86.67666594,6.67E-06
36.25720575,-86.67648628,5.71E-06
36.25720575,-86.67630661,5.72E-06
36.25720575,-86.67612695,5.72E-06
36.25720575,-86.67594729,5.29E-06
36.25720575,-86.67576762,5.46E-06
36.25720575,-86.67558796,6.01E-06
36.25720575,-86.6754083,6.56E-06
36.25720575,-86.67522863,5.60E-06
36.25720575,-86.67504897,6.39E-06
36.25720575,-86.67486931,5.96E-06
36.25720575,-86.67468964,6.22E-06
36.25720575,-86.67450998,5.78E-06
36.25720575,-86.67433032,5.47E-06
36.25720575,-86.67415066,5.64E-06
36.25720575,-86.67397099,6.18E-06
36.25720575,-86.67379133,6.20E-06
36.25720575,-86.67361167,5.27E-06
36.25720575,-86.673432,6.38E-06
36.25720575,-86.67325234,6.40E-06
36.25720575,-86.67307268,6.20E-06
36.25720575,-86.67289301,6.21E-06
36.25720575,-86.67271335,6.83E-06
36.25720575,-86.67253369,5.33E-06
36.25720575,-86.67235402,5.93E-06
36.25720575,-86.67217436,6.23E-06
36.25720575,-86.6719947,6.40E-06
36.25720575,-86.67181504,5.41E-06
36.25720575,-86.67163537,6.16E-06
36.25720575,-86.67145571,5.60E-06
36.25720575,-86.67127605,5.53E-06
36.25720575,-86.67109638,5.72E-06
36.25720575,-86.67091672,6.83E-06
36.25720575,-86.67073706,5.65E-06
36.25720575,-86.67055739,5.27E-06
36.25720575,-86.67037773,5.83E-06
36.25720575,-86.67019807,6.32E-06
36.25720575,-86.67001841,5.25E-06
36.25720575,-86.66983874,6.74E-06
36.25720575,-86.66965908,6.05E-06
36.25720575,-86.66947942,5.98E-06
36.25720575,-86.66929975,6.16E-06
36.25720575,-86.66912009,5.84E-06
36.25720575,-86.66894043,6.13E-06
36.25720575,-86.66876076,5.99E-06
36.25720575,-86.6685811,5.84E-06
36.25720575,-86.66840144,5.94E-06
36.25720575,-86.66822177,6.50E-06
36.25720575,-86.66804211,6.28E-06
36.25720575,-86.66786245,5.88E-06
36.25720575,-86.66768279,6.05E-06
36.25720575,-86.66750312,5.64E-06
36.25720575,-86.66732346,6.14E-06
36.25720575,-86.6671438,6.23E-06
36.25720575,-86.66696413,6.20E-06
36.25720575,-86.66678447,6.14E-06
36.25720575,-86.66660481,6.45E-06
36.25720575,-86.66642514,5.67E-06
36.25720575,-86.66624548,6.37E-06
36.25720575,-86.66606582,6.07E-06
36.25720575,-86.66588615,5.90E-06
36.25720575,-86.66570649,5.50E-06
36.25720575,-86.66552683,5.53E-06
36.25720575,-86.66534717,5.67E-06
36.25720575,-86.6651675,6.18E-06
36.25720575,-86.66498784,5.41E-06
36.25720575,-86.66480818,6.45E-06
36.25720575,-86.66462851,5.95E-06
36.25720575,-86.66444885,6.61E-06
36.25720575,-86.66426919,5.75E-06
36.25720575,-86.66408952,5.91E-06
36.25720575,-86.66390986,6.23E-06
36.25720575,-86.6637302,7.01E-06
36.25720575,-86.66355054,6.13E-06
36.25720575,-86.66337087,6.29E-06
36.25720575,-86.66319121,5.87E-06
36.25720575,-86.66301155,5.94E-06
36.25735062,-86.68582875,6.35E-06
36.25735062,-86.68564909,5.44E-06
36.25735062,-86.68546943,6.17E-06
36.25735062,-86.68528976,5.43E-06
36.25735062,-86.6851101,6.12E-06
36.25735062,-86.68493044,6.32E-06
36.25735062,-86.68475078,6.17E-06
36.25735062,-86.68457111,6.06E-06
36.25735062,-86.68439145,6.05E-06
36.25735062,-86.68421179,5.81E-06
36.25735062,-86.68403212,5.52E-06
36.25735062,-86.68385246,5.74E-06
36.25735062,-86.6836728,6.21E-06
36.25735062,-86.68349313,6.08E-06
36.25735062,-86.68331347,5.24E-06
36.25735062,-86.68313381,6.07E-06
36.25735062,-86.68295415,5.56E-06
36.25735062,-86.68277448,5.39E-06
36.25735062,-86.68259482,5.37E-06
36.25735062,-86.68241516,5.72E-06
36.25735062,-86.68223549,6.66E-06
36.25735062,-86.68205583,5.79E-06
36.25735062,-86.68187617,6.55E-06
36.25735062,-86.6816965,6.23E-06
36.25735062,-86.68151684,5.79E-06
36.25735062,-86.68133718,6.01E-06
36.25735062,-86.68115751,5.61E-06
36.25735062,-86.68097785,5.93E-06
36.25735062,-86.68079819,5.89E-06
36.25735062,-86.68061853,5.57E-06
36.25735062,-86.68043886,5.74E-06
36.25735062,-86.6802592,5.95E-06
36.25735062,-86.68007954,5.88E-06
36.25735062,-86.67989987,5.18E-06
36.25735062,-86.67972021,5.90E-06
36.25735062,-86.67954055,6.11E-06
36.25735062,-86.67936088,6.04E-06
36.25735062,-86.67918122,6.30E-06
36.25735062,-86.67900156,5.64E-06
36.25735062,-86.67882189,5.50E-06
36.25735062,-86.67864223,6.07E-06
36.25735062,-86.67846257,6.07E-06
36.25735062,-86.67828291,5.58E-06
36.25735062,-86.67810324,6.17E-06
36.25735062,-86.67792358,5.35E-06
36.25735062,-86.67774392,6.08E-06
36.25735062,-86.67756425,5.22E-06
36.25735062,-86.67738459,5.96E-06
36.25735062,-86.67720493,5.50E-06
36.25735062,-86.67702526,5.71E-06
36.25735062,-86.6768456,6.56E-06
36.25735062,-86.67666594,5.74E-06
36.25735062,-86.67648628,5.43E-06
36.25735062,-86.67630661,6.84E-06
36.25735062,-86.67612695,5.85E-06
36.25735062,-86.67594729,5.92E-06
36.25735062,-86.67576762,5.21E-06
36.25735062,-86.67558796,5.46E-06
36.25735062,-86.6754083,5.87E-06
36.25735062,-86.67522863,6.73E-06
36.25735062,-86.67504897,5.68E-06
36.25735062,-86.67486931,5.88E-06
36.25735062,-86.67468964,6.12E-06
36.25735062,-86.67450998,5.39E-06
36.25735062,-86.67433032,5.78E-06
36.25735062,-86.67415066,5.66E-06
36.25735062,-86.67397099,6.13E-06
36.25735062,-86.67379133,6.07E-06
36.25735062,-86.67361167,5.50E-06
36.25735062,-86.673432,6.32E-06
36.25735062,-86.67325234,6.74E-06
36.25735062,-86.67307268,6.26E-06
36.25735062,-86.67289301,5.69E-06
36.25735062,-86.67271335,5.52E-06
36.25735062,-86.67253369,5.83E-06
36.25735062,-86.67235402,6.12E-06
36.25735062,-86.67217436,6.36E-06
36.25735062,-86.6719947,6.08E-06
36.25735062,-86.67181504,5.63E-06
36.25735062,-86.67163537,6.63E-06
36.25735062,-86.67145571,5.99E-06
36.25735062,-86.67127605,6.24E-06
36.25735062,-86.67109638,6.31E-06
36.25735062,-86.67091672,6.84E-06
36.25735062,-86.67073706,6.21E-06
36.25735062,-86.67055739,6.76E-06
36.25735062,-86.67037773,6.39E-06
36.25735062,-86.67019807,5.35E-06
36.25735062,-86.67001841,5.94E-06
36.25735062,-86.66983874,5.55E-06
36.25735062,-86.66965908,5.95E-06
36.25735062,-86.66947942,5.90E-06
36.25735062,-86.66929975,6.54E-06
36.25735062,-86.66912009,6.30E-06
36.25735062,-86.66894043,5.50E-06
36.25735062,-86.66876076,6.89E-06
36.25735062,-86.6685811,5.76E-06
36.25735062,-86.66840144,5.67E-06
36.25735062,-86.66822177,6.25E-06
36.25735062,-86.66804211,6.25E-06
36.25735062,-86.66786245,5.41E-06
36.25735062,-86.66768279,6.30E-06
36.25735062,-86.66750312,5.98E-06
36.25735062,-86.66732346,5.78E-06
36.25735062,-86.6671438,6.75E-06
36.25735062,-86.66696413,6.78E-06
36.25735062,-86.66678447,6.17E-06
36.25735062,-86.66660481,6.14E-06
36.25735062,-86.66642514,5.42E-06
36.25735062,-86.66624548,5.73E-06
36.25735062,-86.66606582,5.84E-06
36.25735062,-86.66588615,5.84E-06
36.25735062,-86.66570649,6.83E-06
36.25735062,-86.66552683,5.83E-06
36.25735062,-86.66534717,6.60E-06
36.25735062,-86.6651675,5.71E-06
36.25735062,-86.66498784,6.26E-06
36.25735062,-86.66480818,5.68E-06
36.25735062,-86.66462851,6.20E-06
36.25735062,-86.66444885,5.73E-06
36.25735062,-86.66426919,6.62E-06
36.25735062,-86.66408952,6.35E-06
36.25735062,-86.66390986,6.33E-06
36.25735062,-86.6637302,5.89E-06
36.25735062,-86.66355054,5.92E-06
36.25735062,-86.66337087,5.99E-06
36.25735062,-86.66319121,6.11E-06
36.25735062,-86.66301155,6.37E-06
36.25749549,-86.68582875,6.07E-06
36.25749549,-86.68564909,5.79E-06
36.25749549,-86.68546943,5.75E-06
36.25749549,-86.68528976,5.37E-06
36.25749549,-86.6851101,6.00E-06
36.25749549,-86.68493044,6.23E-06
36.25749549,-86.68475078,5.63E-06
36.25749549,-86.68457111,5.63E-06
36.25749549,-86.68439145,5.84E-06
36.25749549,-86.68421179,5.91E-06
36.25749549,-86.68403212,5.73E-06
36.25749549,-86.68385246,6.74E-06
36.25749549,-86.6836728,5.56E-06
36.25749549,-86.68349313,6.02E-06
36.25749549,-86.68331347,5.84E-06
36.25749549,-86.68313381,5.95E-06
36.25749549,-86.68295415,6.14E-06
36.25749549,-86.68277448,6.13E-06
36.25749549,-86.68259482,6.10E-06
36.25749549,-86.68241516,6.00E-06
36.25749549,-86.68223549,6.49E-06
36.25749549,-86.68205583,5.95E-06
36.25749549,-86.68187617,6.29E-06
36.25749549,-86.6816965,6.41E-06
36.25749549,-86.68151684,5.57E-06
36.25749549,-86.68133718,5.54E-06
36.25749549,-86.68115751,5.98E-06
36.25749549,-86.68097785,6.42E-06
36.25749549,-86.68079819,6.31E-06
36.25749549,-86.68061853,5.40E-06
36.25749549,-86.68043886,6.46E-06
36.25749549,-86.6802592,5.33E-06
36.25749549,-86.68007954,5.86E-06
36.25749549,-86.67989987,6.14E-06
36.25749549,-86.67972021,6.04E-06
36.25749549,-86.67954055,6.41E-06
36.25749549,-86.67936088,5.73E-06
36.25749549,-86.67918122,6.08E-06
36.25749549,-86.67900156,6.95E-06
36.25749549,-86.67882189,6.26E-06
36.25749549,-86.67864223,6.48E-06
36.25749549,-86.67846257,6.60E-06
36.25749549,-86.67828291,5.75E-06
36.25749549,-86.67810324,5.24E-06
36.25749549,-86.67792358,5.97E-06
36.25749549,-86.67774392,6.19E-06
36.25749549,-86.67756425,6.56E-06
36.25749549,-86.67738459,5.57E-06
36.25749549,-86.67720493,6.23E-06
36.25749549,-86.67702526,5.62E-06
36.25749549,-86.6768456,6.46E-06
36.25749549,-86.67666594,6.23E-06
36.25749549,-86.67648628,5.85E-06
36.25749549,-86.67630661,5.94E-06
