Latitude,Longitude,DoseRate_R_hr
36.20140899,-86.67271335,5.96E-06
36.20140899,-86.67253369,6.97E-06
36.20140899,-86.67235402,6.17E-06
36.20140899,-86.67217436,5.98E-06
36.20140899,-86.6719947,5.54E-06
36.20140899,-86.67181504,6.81E-06
36.20140899,-86.67163537,6.21E-06
36.20140899,-86.67145571,6.46E-06
36.20140899,-86.67127605,5.93E-06
36.20140899,-86.67109638,6.54E-06
36.20140899,-86.67091672,5.55E-06
36.20140899,-86.67073706,6.30E-06
36.20140899,-86.67055739,6.21E-06
36.20140899,-86.67037773,6.12E-06
36.20140899,-86.67019807,6.87E-06
36.20140899,-86.67001841,5.36E-06
36.20140899,-86.66983874,6.76E-06
36.20140899,-86.66965908,5.76E-06
36.20140899,-86.66947942,5.86E-06
36.20140899,-86.66929975,6.75E-06
36.20140899,-86.66912009,5.64E-06
36.20140899,-86.66894043,5.90E-06
36.20140899,-86.66876076,5.78E-06
36.20140899,-86.6685811,5.13E-06
36.20140899,-86.66840144,6.70E-06
36.20140899,-86.66822177,5.84E-06
36.20140899,-86.66804211,5.70E-06
36.20140899,-86.66786245,6.40E-06
36.20140899,-86.66768279,5.78E-06
36.20140899,-86.66750312,6.56E-06
36.20140899,-86.66732346,5.90E-06
36.20140899,-86.6671438,5.74E-06
36.20140899,-86.66696413,5.40E-06
36.20140899,-86.66678447,6.63E-06
36.20140899,-86.66660481,5.92E-06
36.20140899,-86.66642514,6.37E-06
36.20140899,-86.66624548,5.53E-06
36.20140899,-86.66606582,6.77E-06
36.20140899,-86.66588615,5.98E-06
36.20140899,-86.66570649,5.69E-06
36.20140899,-86.66552683,6.40E-06
36.20140899,-86.66534717,5.56E-06
36.20140899,-86.6651675,5.90E-06
36.20140899,-86.66498784,5.76E-06
36.20140899,-86.66480818,5.64E-06
36.20140899,-86.66462851,6.44E-06
36.20140899,-86.66444885,5.36E-06
36.20140899,-86.66426919,6.15E-06
36.20140899,-86.66408952,5.55E-06
36.20140899,-86.66390986,5.49E-06
36.20140899,-86.6637302,6.07E-06
36.20140899,-86.66355054,5.87E-06
36.20140899,-86.66337087,5.43E-06
36.20140899,-86.66319121,6.48E-06
36.20140899,-86.66301155,5.89E-06
36.20155396,-86.68582875,5.86E-06
36.20155396,-86.68564909,5.77E-06
36.20155396,-86.68546943,6.42E-06
36.20155396,-86.68528976,5.81E-06
36.20155396,-86.6851101,6.04E-06
36.20155396,-86.68493044,6.96E-06
36.20155396,-86.68475078,6.80E-06
36.20155396,-86.68457111,6.56E-06
36.20155396,-86.68439145,6.82E-06
36.20155396,-86.68421179,6.80E-06
36.20155396,-86.68403212,5.69E-06
36.20155396,-86.68385246,5.64E-06
36.20155396,-86.6836728,5.38E-06
36.20155396,-86.68349313,5.76E-06
36.20155396,-86.68331347,6.29E-06
36.20155396,-86.68313381,6.02E-06
36.20155396,-86.68295415,6.56E-06
36.20155396,-86.68277448,5.98E-06
36.20155396,-86.68259482,5.77E-06
36.20155396,-86.68241516,6.55E-06
36.20155396,-86.68223549,6.25E-06
36.20155396,-86.68205583,6.36E-06
36.20155396,-86.68187617,6.19E-06
36.20155396,-86.6816965,5.21E-06
36.20155396,-86.68151684,5.62E-06
36.20155396,-86.68133718,6.49E-06
36.20155396,-86.68115751,5.50E-06
36.20155396,-86.68097785,6.17E-06
36.20155396,-86.68079819,5.96E-06
36.20155396,-86.68061853,6.40E-06
36.20155396,-86.68043886,6.16E-06
36.20155396,-86.6802592,6.42E-06
36.20155396,-86.68007954,5.77E-06
36.20155396,-86.67989987,5.48E-06
36.20155396,-86.67972021,6.35E-06
36.20155396,-86.67954055,6.39E-06
36.20155396,-86.67936088,6.07E-06
36.20155396,-86.67918122,6.14E-06
36.20155396,-86.67900156,5.67E-06
36.20155396,-86.67882189,5.72E-06
36.20155396,-86.67864223,5.68E-06
36.20155396,-86.67846257,5.66E-06
36.20155396,-86.67828291,5.20E-06
36.20155396,-86.67810324,6.05E-06
36.20155396,-86.67792358,5.80E-06
36.20155396,-86.67774392,5.48E-06
36.20155396,-86.67756425,6.20E-06
36.20155396,-86.67738459,5.99E-06
36.20155396,-86.67720493,6.38E-06
36.20155396,-86.67702526,6.13E-06
36.20155396,-86.6768456,6.38E-06
36.20155396,-86.67666594,6.09E-06
36.20155396,-86.67648628,6.45E-06
36.20155396,-86.67630661,5.94E-06
36.20155396,-86.67612695,5.40E-06
36.20155396,-86.67594729,5.76E-06
36.20155396,-86.67576762,6.25E-06
36.20155396,-86.67558796,5.36E-06
36.20155396,-86.6754083,5.80E-06
36.20155396,-86.67522863,5.36E-06
36.20155396,-86.67504897,6.36E-06
36.20155396,-86.67486931,6.12E-06
36.20155396,-86.67468964,6.09E-06
36.20155396,-86.67450998,6.60E-06
36.20155396,-86.67433032,5.72E-06
36.20155396,-86.67415066,5.79E-06
36.20155396,-86.67397099,6.25E-06
36.20155396,-86.67379133,5.99E-06
36.20155396,-86.67361167,5.55E-06
36.20155396,-86.673432,5.83E-06
36.20155396,-86.67325234,5.83E-06
36.20155396,-86.67307268,5.50E-06
36.20155396,-86.67289301,5.73E-06
36.20155396,-86.67271335,6.20E-06
36.20155396,-86.67253369,6.70E-06
36.20155396,-86.67235402,6.29E-06
36.20155396,-86.67217436,6.13E-06
36.20155396,-86.6719947,5.98E-06
36.20155396,-86.67181504,5.52E-06
36.20155396,-86.67163537,5.90E-06
36.20155396,-86.67145571,5.54E-06
36.20155396,-86.67127605,6.38E-06
36.20155396,-86.67109638,5.63E-06
36.20155396,-86.67091672,6.50E-06
36.20155396,-86.67073706,6.02E-06
36.20155396,-86.67055739,6.49E-06
36.20155396,-86.67037773,5.99E-06
36.20155396,-86.67019807,5.58E-06
36.20155396,-86.67001841,6.38E-06
36.20155396,-86.66983874,5.68E-06
36.20155396,-86.66965908,6.37E-06
36.20155396,-86.66947942,5.59E-06
36.20155396,-86.66929975,6.60E-06
36.20155396,-86.66912009,6.19E-06
36.20155396,-86.66894043,5.48E-06
36.20155396,-86.66876076,6.55E-06
36.20155396,-86.6685811,6.13E-06
36.20155396,-86.66840144,5.66E-06
36.20155396,-86.66822177,5.35E-06
36.20155396,-86.66804211,5.98E-06
36.20155396,-86.66786245,6.22E-06
36.20155396,-86.66768279,6.09E-06
36.20155396,-86.66750312,5.68E-06
36.20155396,-86.66732346,5.87E-06
36.20155396,-86.6671438,6.25E-06
36.20155396,-86.66696413,6.04E-06
36.20155396,-86.66678447,6.60E-06
36.20155396,-86.66660481,6.74E-06
36.20155396,-86.66642514,6.99E-06
36.20155396,-86.66624548,6.00E-06
36.20155396,-86.66606582,5.49E-06
36.20155396,-86.66588615,5.44E-06
36.20155396,-86.66570649,5.65E-06
36.20155396,-86.66552683,5.61E-06
36.20155396,-86.66534717,5.67E-06
36.20155396,-86.6651675,6.40E-06
36.20155396,-86.66498784,6.51E-06
36.20155396,-86.66480818,5.60E-06
36.20155396,-86.66462851,5.96E-06
36.20155396,-86.66444885,5.69E-06
36.20155396,-86.66426919,6.04E-06
36.20155396,-86.66408952,6.25E-06
36.20155396,-86.66390986,5.98E-06
36.20155396,-86.6637302,6.08E-06
36.20155396,-86.66355054,6.04E-06
36.20155396,-86.66337087,6.40E-06
36.20155396,-86.66319121,6.14E-06
36.20155396,-86.66301155,5.87E-06
36.20169894,-86.68582875,5.93E-06
36.20169894,-86.68564909,6.06E-06
36.20169894,-86.68546943,6.05E-06
36.20169894,-86.68528976,6.36E-06
36.20169894,-86.6851101,5.93E-06
36.20169894,-86.68493044,6.39E-06
36.20169894,-86.68475078,6.49E-06
36.20169894,-86.68457111,5.73E-06
36.20169894,-86.68439145,5.61E-06
36.20169894,-86.68421179,6.13E-06
36.20169894,-86.68403212,5.47E-06
36.20169894,-86.68385246,6.26E-06
36.20169894,-86.6836728,6.08E-06
36.20169894,-86.68349313,6.58E-06
36.20169894,-86.68331347,6.16E-06
36.20169894,-86.68313381,6.00E-06
36.20169894,-86.68295415,5.99E-06
36.20169894,-86.68277448,6.16E-06
36.20169894,-86.68259482,5.53E-06
36.20169894,-86.68241516,6.26E-06
36.20169894,-86.68223549,6.41E-06
36.20169894,-86.68205583,5.49E-06
36.20169894,-86.68187617,5.14E-06
36.20169894,-86.6816965,6.07E-06
36.20169894,-86.68151684,6.21E-06
36.20169894,-86.68133718,5.84E-06
36.20169894,-86.68115751,6.00E-06
36.20169894,-86.68097785,5.94E-06
36.20169894,-86.68079819,5.43E-06
36.20169894,-86.68061853,5.76E-06
36.20169894,-86.68043886,5.66E-06
36.20169894,-86.6802592,6.49E-06
36.20169894,-86.68007954,6.42E-06
36.20169894,-86.67989987,5.68E-06
36.20169894,-86.67972021,5.51E-06
36.20169894,-86.67954055,5.44E-06
36.20169894,-86.67936088,5.82E-06
36.20169894,-86.67918122,5.87E-06
36.20169894,-86.67900156,5.71E-06
36.20169894,-86.67882189,5.93E-06
36.20169894,-86.67864223,6.23E-06
36.20169894,-86.67846257,5.78E-06
36.20169894,-86.67828291,6.72E-06
36.20169894,-86.67810324,6.91E-06
36.20169894,-86.67792358,5.79E-06
36.20169894,-86.67774392,6.74E-06
36.20169894,-86.67756425,6.24E-06
36.20169894,-86.67738459,5.98E-06
36.20169894,-86.67720493,5.99E-06
36.20169894,-86.67702526,5.89E-06
36.20169894,-86.6768456,6.09E-06
36.20169894,-86.67666594,6.21E-06
36.20169894,-86.67648628,5.94E-06
36.20169894,-86.67630661,5.86E-06
36.20169894,-86.67612695,6.09E-06
36.20169894,-86.67594729,5.69E-06
36.20169894,-86.67576762,5.40E-06
36.20169894,-86.67558796,7.02E-06
36.20169894,-86.6754083,6.59E-06
36.20169894,-86.67522863,5.61E-06
36.20169894,-86.67504897,6.62E-06
36.20169894,-86.67486931,6.60E-06
36.20169894,-86.67468964,6.21E-06
36.20169894,-86.67450998,5.83E-06
36.20169894,-86.67433032,6.09E-06
36.20169894,-86.67415066,6.08E-06
36.20169894,-86.67397099,5.59E-06
36.20169894,-86.67379133,6.59E-06
36.20169894,-86.67361167,5.99E-06
36.20169894,-86.673432,6.12E-06
36.20169894,-86.67325234,5.25E-06
36.20169894,-86.67307268,5.94E-06
36.20169894,-86.67289301,6.36E-06
36.20169894,-86.67271335,5.87E-06
36.20169894,-86.67253369,6.13E-06
36.20169894,-86.67235402,5.83E-06
36.20169894,-86.67217436,6.13E-06
36.20169894,-86.6719947,6.09E-06
36.20169894,-86.67181504,6.57E-06
36.20169894,-86.67163537,5.17E-06
36.20169894,-86.67145571,5.84E-06
36.20169894,-86.67127605,6.34E-06
36.20169894,-86.67109638,6.70E-06
36.20169894,-86.67091672,6.59E-06
36.20169894,-86.67073706,5.80E-06
36.20169894,-86.67055739,6.04E-06
36.20169894,-86.67037773,6.01E-06
36.20169894,-86.67019807,6.34E-06
36.20169894,-86.67001841,5.86E-06
36.20169894,-86.66983874,5.66E-06
36.20169894,-86.66965908,6.03E-06
36.20169894,-86.66947942,5.37E-06
36.20169894,-86.66929975,6.42E-06
36.20169894,-86.66912009,6.42E-06
36.20169894,-86.66894043,5.13E-06
36.20169894,-86.66876076,6.09E-06
36.20169894,-86.6685811,5.64E-06
36.20169894,-86.66840144,6.03E-06
36.20169894,-86.66822177,6.20E-06
36.20169894,-86.66804211,5.84E-06
36.20169894,-86.66786245,5.73E-06
36.20169894,-86.66768279,5.14E-06
36.20169894,-86.66750312,5.49E-06
36.20169894,-86.66732346,6.33E-06
36.20169894,-86.6671438,5.80E-06
36.20169894,-86.66696413,6.89E-06
36.20169894,-86.66678447,6.04E-06
36.20169894,-86.66660481,6.18E-06
36.20169894,-86.66642514,5.68E-06
36.20169894,-86.66624548,5.38E-06
36.20169894,-86.66606582,6.41E-06
36.20169894,-86.66588615,5.51E-06
36.20169894,-86.66570649,5.66E-06
36.20169894,-86.66552683,6.01E-06
36.20169894,-86.66534717,6.67E-06
36.20169894,-86.6651675,5.85E-06
36.20169894,-86.66498784,5.91E-06
36.20169894,-86.66480818,6.86E-06
36.20169894,-86.66462851,5.82E-06
36.20169894,-86.66444885,6.12E-06
36.20169894,-86.66426919,6.85E-06
36.20169894,-86.66408952,5.73E-06
36.20169894,-86.66390986,6.80E-06
36.20169894,-86.6637302,6.13E-06
36.20169894,-86.66355054,5.98E-06
36.20169894,-86.66337087,6.43E-06
36.20169894,-86.66319121,6.40E-06
36.20169894,-86.66301155,6.68E-06
36.20184392,-86.68582875,6.35E-06
36.20184392,-86.68564909,6.82E-06
36.20184392,-86.68546943,5.56E-06
36.20184392,-86.68528976,5.68E-06
36.20184392,-86.6851101,6.40E-06
36.20184392,-86.68493044,6.55E-06
36.20184392,-86.68475078,6.45E-06
36.20184392,-86.68457111,6.36E-06
36.20184392,-86.68439145,5.95E-06
36.20184392,-86.68421179,6.48E-06
36.20184392,-86.68403212,6.02E-06
36.20184392,-86.68385246,6.21E-06
36.20184392,-86.6836728,5.99E-06
36.20184392,-86.68349313,6.28E-06
36.20184392,-86.68331347,5.96E-06
36.20184392,-86.68313381,5.98E-06
36.20184392,-86.68295415,5.96E-06
36.20184392,-86.68277448,5.46E-06
36.20184392,-86.68259482,6.29E-06
36.20184392,-86.68241516,6.49E-06
36.20184392,-86.68223549,5.81E-06
36.20184392,-86.68205583,6.70E-06
36.20184392,-86.68187617,6.00E-06
36.20184392,-86.6816965,6.53E-06
36.20184392,-86.68151684,5.15E-06
36.20184392,-86.68133718,5.72E-06
36.20184392,-86.68115751,5.70E-06
36.20184392,-86.68097785,5.42E-06
36.20184392,-86.68079819,6.57E-06
36.20184392,-86.68061853,7.04E-06
36.20184392,-86.68043886,5.67E-06
36.20184392,-86.6802592,6.13E-06
36.20184392,-86.68007954,6.32E-06
36.20184392,-86.67989987,5.35E-06
36.20184392,-86.67972021,6.59E-06
36.20184392,-86.67954055,5.85E-06
36.20184392,-86.67936088,5.25E-06
36.20184392,-86.67918122,6.66E-06
36.20184392,-86.67900156,5.21E-06
36.20184392,-86.67882189,5.82E-06
36.20184392,-86.67864223,6.36E-06
36.20184392,-86.67846257,5.44E-06
36.20184392,-86.67828291,6.61E-06
36.20184392,-86.67810324,5.90E-06
36.20184392,-86.67792358,5.60E-06
36.20184392,-86.67774392,5.87E-06
36.20184392,-86.67756425,5.30E-06
36.20184392,-86.67738459,5.55E-06
36.20184392,-86.67720493,5.48E-06
36.20184392,-86.67702526,5.60E-06
36.20184392,-86.6768456,5.62E-06
36.20184392,-86.67666594,5.86E-06
36.20184392,-86.67648628,6.61E-06
36.20184392,-86.67630661,6.37E-06
36.20184392,-86.67612695,5.57E-06
36.20184392,-86.67594729,6.35E-06
36.20184392,-86.67576762,5.35E-06
36.20184392,-86.67558796,5.76E-06
36.20184392,-86.6754083,5.95E-06
36.20184392,-86.67522863,5.97E-06
36.20184392,-86.67504897,5.88E-06
36.20184392,-86.67486931,5.56E-06
36.20184392,-86.67468964,5.75E-06
36.20184392,-86.67450998,6.04E-06
36.20184392,-86.67433032,5.83E-06
36.20184392,-86.67415066,5.93E-06
36.20184392,-86.67397099,6.26E-06
36.20184392,-86.67379133,5.99E-06
36.20184392,-86.67361167,6.05E-06
36.20184392,-86.673432,5.71E-06
36.20184392,-86.67325234,6.22E-06
36.20184392,-86.67307268,5.66E-06
36.20184392,-86.67289301,5.83E-06
36.20184392,-86.67271335,5.62E-06
36.20184392,-86.67253369,6.17E-06
36.20184392,-86.67235402,6.36E-06
36.20184392,-86.67217436,5.94E-06
36.20184392,-86.6719947,6.28E-06
36.20184392,-86.67181504,5.51E-06
36.20184392,-86.67163537,6.15E-06
36.20184392,-86.67145571,6.71E-06
36.20184392,-86.67127605,6.09E-06
36.20184392,-86.67109638,5.32E-06
36.20184392,-86.67091672,5.41E-06
36.20184392,-86.67073706,6.39E-06
36.20184392,-86.67055739,6.08E-06
36.20184392,-86.67037773,5.84E-06
36.20184392,-86.67019807,5.52E-06
36.20184392,-86.67001841,6.10E-06
36.20184392,-86.66983874,5.45E-06
36.20184392,-86.66965908,5.33E-06
36.20184392,-86.66947942,5.44E-06
36.20184392,-86.66929975,6.18E-06
36.20184392,-86.66912009,5.87E-06
36.20184392,-86.66894043,6.53E-06
36.20184392,-86.66876076,6.03E-06
36.20184392,-86.6685811,5.87E-06
36.20184392,-86.66840144,6.25E-06
36.20184392,-86.66822177,5.92E-06
36.20184392,-86.66804211,5.93E-06
36.20184392,-86.66786245,6.50E-06
36.20184392,-86.66768279,6.83E-06
36.20184392,-86.66750312,5.29E-06
36.20184392,-86.66732346,5.32E-06
36.20184392,-86.6671438,6.07E-06
36.20184392,-86.66696413,6.33E-06
36.20184392,-86.66678447,6.25E-06
36.20184392,-86.66660481,5.95E-06
36.20184392,-86.66642514,5.88E-06
36.20184392,-86.66624548,5.24E-06
36.20184392,-86.66606582,6.81E-06
36.20184392,-86.66588615,6.32E-06
36.20184392,-86.66570649,6.25E-06
36.20184392,-86.66552683,6.05E-06
36.20184392,-86.66534717,6.83E-06
36.20184392,-86.6651675,5.90E-06
36.20184392,-86.66498784,6.43E-06
36.20184392,-86.66480818,6.53E-06
36.20184392,-86.66462851,6.17E-06
36.20184392,-86.66444885,6.50E-06
36.20184392,-86.66426919,6.23E-06
36.20184392,-86.66408952,5.53E-06
36.20184392,-86.66390986,6.17E-06
36.20184392,-86.6637302,5.69E-06
36.20184392,-86.66355054,5.72E-06
36.20184392,-86.66337087,5.38E-06
36.20184392,-86.66319121,5.64E-06
36.20184392,-86.66301155,5.52E-06
36.2019889,-86.68582875,6.00E-06
36.2019889,-86.68564909,6.41E-06
36.2019889,-86.68546943,6.03E-06
36.2019889,-86.68528976,6.17E-06
36.2019889,-86.6851101,6.17E-06
36.2019889,-86.68493044,6.01E-06
36.2019889,-86.68475078,5.24E-06
36.2019889,-86.68457111,5.51E-06
36.2019889,-86.68439145,5.36E-06
36.2019889,-86.68421179,5.96E-06
36.2019889,-86.68403212,5.90E-06
36.2019889,-86.68385246,5.73E-06
36.2019889,-86.6836728,5.90E-06
36.2019889,-86.68349313,5.46E-06
36.2019889,-86.68331347,5.05E-06
36.2019889,-86.68313381,6.51E-06
36.2019889,-86.68295415,5.54E-06
36.2019889,-86.68277448,6.27E-06
36.2019889,-86.68259482,5.93E-06
36.2019889,-86.68241516,6.24E-06
36.2019889,-86.68223549,5.50E-06
36.2019889,-86.68205583,6.02E-06
36.2019889,-86.68187617,5.89E-06
36.2019889,-86.6816965,5.79E-06
36.2019889,-86.68151684,6.09E-06
36.2019889,-86.68133718,6.68E-06
36.2019889,-86.68115751,5.93E-06
36.2019889,-86.68097785,6.15E-06
36.2019889,-86.68079819,6.04E-06
36.2019889,-86.68061853,5.44E-06
36.2019889,-86.68043886,6.86E-06
36.2019889,-86.6802592,6.14E-06
36.2019889,-86.68007954,5.34E-06
36.2019889,-86.67989987,6.12E-06
36.2019889,-86.67972021,6.10E-06
36.2019889,-86.67954055,5.93E-06
36.2019889,-86.67936088,5.15E-06
36.2019889,-86.67918122,5.32E-06
36.2019889,-86.67900156,5.77E-06
36.2019889,-86.67882189,5.88E-06
36.2019889,-86.67864223,5.89E-06
36.2019889,-86.67846257,5.99E-06
36.2019889,-86.67828291,5.95E-06
36.2019889,-86.67810324,5.66E-06
36.2019889,-86.67792358,6.10E-06
36.2019889,-86.67774392,5.36E-06
36.2019889,-86.67756425,6.04E-06
36.2019889,-86.67738459,5.68E-06
36.2019889,-86.67720493,6.19E-06
36.2019889,-86.67702526,5.51E-06
36.2019889,-86.6768456,6.10E-06
36.2019889,-86.67666594,5.51E-06
36.2019889,-86.67648628,5.33E-06
36.2019889,-86.67630661,5.23E-06
36.2019889,-86.67612695,5.38E-06
36.2019889,-86.67594729,5.83E-06
36.2019889,-86.67576762,5.74E-06
36.2019889,-86.67558796,6.18E-06
36.2019889,-86.6754083,6.34E-06
36.2019889,-86.67522863,6.42E-06
36.2019889,-86.67504897,5.67E-06
36.2019889,-86.67486931,6.53E-06
36.2019889,-86.67468964,6.22E-06
36.2019889,-86.67450998,6.77E-06
36.2019889,-86.67433032,5.92E-06
36.2019889,-86.67415066,6.17E-06
36.2019889,-86.67397099,5.53E-06
36.2019889,-86.67379133,5.84E-06
36.2019889,-86.67361167,6.02E-06
36.2019889,-86.673432,6.63E-06
36.2019889,-86.67325234,5.61E-06
36.2019889,-86.67307268,5.85E-06
36.2019889,-86.67289301,5.76E-06
36.2019889,-86.67271335,6.98E-06
36.2019889,-86.67253369,5.74E-06
36.2019889,-86.67235402,5.11E-06
36.2019889,-86.67217436,5.79E-06
36.2019889,-86.6719947,5.79E-06
36.2019889,-86.67181504,6.22E-06
36.2019889,-86.67163537,5.87E-06
36.2019889,-86.67145571,6.15E-06
36.2019889,-86.67127605,5.71E-06
36.2019889,-86.67109638,5.98E-06
36.2019889,-86.67091672,5.89E-06
36.2019889,-86.67073706,6.81E-06
36.2019889,-86.67055739,5.51E-06
36.2019889,-86.67037773,5.48E-06
36.2019889,-86.67019807,5.11E-06
36.2019889,-86.67001841,5.76E-06
36.2019889,-86.66983874,5.90E-06
36.2019889,-86.66965908,5.89E-06
36.2019889,-86.66947942,6.51E-06
36.2019889,-86.66929975,5.52E-06
36.2019889,-86.66912009,6.43E-06
36.2019889,-86.66894043,5.55E-06
36.2019889,-86.66876076,6.33E-06
36.2019889,-86.6685811,6.21E-06
36.2019889,-86.66840144,5.31E-06
36.2019889,-86.66822177,6.12E-06
36.2019889,-86.66804211,6.83E-06
36.2019889,-86.66786245,6.05E-06
36.2019889,-86.66768279,6.39E-06
36.2019889,-86.66750312,6.34E-06
36.2019889,-86.66732346,6.21E-06
36.2019889,-86.6671438,5.37E-06
36.2019889,-86.66696413,5.55E-06
36.2019889,-86.66678447,6.08E-06
36.2019889,-86.66660481,6.64E-06
36.2019889,-86.66642514,5.64E-06
36.2019889,-86.66624548,6.65E-06
36.2019889,-86.66606582,6.46E-06
36.2019889,-86.66588615,5.70E-06
36.2019889,-86.66570649,5.24E-06
36.2019889,-86.66552683,5.84E-06
36.2019889,-86.66534717,5.06E-06
36.2019889,-86.6651675,6.98E-06
36.2019889,-86.66498784,5.67E-06
36.2019889,-86.66480818,6.04E-06
36.2019889,-86.66462851,5.77E-06
36.2019889,-86.66444885,6.47E-06
36.2019889,-86.66426919,6.17E-06
36.2019889,-86.66408952,5.72E-06
36.2019889,-86.66390986,5.85E-06
36.2019889,-86.6637302,5.73E-06
36.2019889,-86.66355054,6.26E-06
36.2019889,-86.66337087,6.10E-06
36.2019889,-86.66319121,5.35E-06
36.2019889,-86.66301155,6.47E-06
36.20213387,-86.68582875,5.33E-06
36.20213387,-86.68564909,6.05E-06
36.20213387,-86.68546943,5.76E-06
36.20213387,-86.68528976,5.13E-06
36.20213387,-86.6851101,6.39E-06
36.20213387,-86.68493044,6.57E-06
36.20213387,-86.68475078,5.54E-06
36.20213387,-86.68457111,5.54E-06
36.20213387,-86.68439145,5.45E-06
36.20213387,-86.68421179,6.47E-06
36.20213387,-86.68403212,6.05E-06
36.20213387,-86.68385246,5.92E-06
36.20213387,-86.6836728,5.62E-06
36.20213387,-86.68349313,5.72E-06
36.20213387,-86.68331347,6.36E-06
36.20213387,-86.68313381,6.41E-06
36.20213387,-86.68295415,5.95E-06
36.20213387,-86.68277448,5.36E-06
36.20213387,-86.68259482,6.03E-06
36.20213387,-86.68241516,5.75E-06
36.20213387,-86.68223549,5.65E-06
36.20213387,-86.68205583,6.55E-06
36.20213387,-86.68187617,5.75E-06
36.20213387,-86.6816965,5.77E-06
36.20213387,-86.68151684,6.55E-06
36.20213387,-86.68133718,6.52E-06
36.20213387,-86.68115751,5.79E-06
36.20213387,-86.68097785,6.05E-06
36.20213387,-86.68079819,6.16E-06
36.20213387,-86.68061853,6.34E-06
36.20213387,-86.68043886,6.57E-06
36.20213387,-86.6802592,5.51E-06
36.20213387,-86.68007954,5.80E-06
36.20213387,-86.67989987,6.41E-06
36.20213387,-86.67972021,6.83E-06
36.20213387,-86.67954055,5.36E-06
36.20213387,-86.67936088,5.68E-06
36.20213387,-86.67918122,5.49E-06
36.20213387,-86.67900156,5.97E-06
36.20213387,-86.67882189,5.56E-06
36.20213387,-86.67864223,5.33E-06
36.20213387,-86.67846257,6.20E-06
36.20213387,-86.67828291,6.90E-06
36.20213387,-86.67810324,6.88E-06
36.20213387,-86.67792358,6.54E-06
36.20213387,-86.67774392,6.55E-06
36.20213387,-86.67756425,5.48E-06
36.20213387,-86.67738459,6.97E-06
36.20213387,-86.67720493,6.09E-06
36.20213387,-86.67702526,5.62E-06
36.20213387,-86.6768456,5.80E-06
36.20213387,-86.67666594,5.88E-06
36.20213387,-86.67648628,6.31E-06
36.20213387,-86.67630661,6.57E-06
36.20213387,-86.67612695,6.06E-06
36.20213387,-86.67594729,6.76E-06
36.20213387,-86.67576762,6.18E-06
36.20213387,-86.67558796,6.68E-06
36.20213387,-86.6754083,6.14E-06
36.20213387,-86.67522863,5.92E-06
36.20213387,-86.67504897,6.13E-06
36.20213387,-86.67486931,6.40E-06
36.20213387,-86.67468964,5.89E-06
36.20213387,-86.67450998,5.32E-06
36.20213387,-86.67433032,6.99E-06
36.20213387,-86.67415066,6.09E-06
36.20213387,-86.67397099,6.05E-06
36.20213387,-86.67379133,5.39E-06
36.20213387,-86.67361167,5.19E-06
36.20213387,-86.673432,6.21E-06
36.20213387,-86.67325234,5.64E-06
36.20213387,-86.67307268,5.79E-06
36.20213387,-86.67289301,6.74E-06
36.20213387,-86.67271335,6.73E-06
36.20213387,-86.67253369,6.00E-06
36.20213387,-86.67235402,6.00E-06
36.20213387,-86.67217436,5.64E-06
36.20213387,-86.6719947,6.59E-06
36.20213387,-86.67181504,5.95E-06
36.20213387,-86.67163537,6.65E-06
36.20213387,-86.67145571,5.73E-06
36.20213387,-86.67127605,5.63E-06
36.20213387,-86.67109638,5.56E-06
36.20213387,-86.67091672,5.60E-06
36.20213387,-86.67073706,6.16E-06
36.20213387,-86.67055739,5.92E-06
36.20213387,-86.67037773,5.73E-06
36.20213387,-86.67019807,5.26E-06
36.20213387,-86.67001841,6.18E-06
36.20213387,-86.66983874,6.27E-06
36.20213387,-86.66965908,5.64E-06
36.20213387,-86.66947942,6.34E-06
36.20213387,-86.66929975,5.68E-06
36.20213387,-86.66912009,5.38E-06
36.20213387,-86.66894043,6.21E-06
36.20213387,-86.66876076,5.40E-06
36.20213387,-86.6685811,6.50E-06
36.20213387,-86.66840144,5.29E-06
36.20213387,-86.66822177,6.21E-06
36.20213387,-86.66804211,6.50E-06
36.20213387,-86.66786245,6.13E-06
36.20213387,-86.66768279,6.24E-06
36.20213387,-86.66750312,5.51E-06
36.20213387,-86.66732346,5.69E-06
36.20213387,-86.6671438,5.92E-06
36.20213387,-86.66696413,5.74E-06
36.20213387,-86.66678447,5.69E-06
36.20213387,-86.66660481,5.38E-06
36.20213387,-86.66642514,6.22E-06
36.20213387,-86.66624548,5.62E-06
36.20213387,-86.66606582,6.48E-06
36.20213387,-86.66588615,6.14E-06
36.20213387,-86.66570649,6.27E-06
36.20213387,-86.66552683,5.99E-06
36.20213387,-86.66534717,6.66E-06
36.20213387,-86.6651675,5.76E-06
36.20213387,-86.66498784,6.22E-06
36.20213387,-86.66480818,6.21E-06
36.20213387,-86.66462851,6.35E-06
36.20213387,-86.66444885,5.41E-06
36.20213387,-86.66426919,6.08E-06
36.20213387,-86.66408952,5.97E-06
36.20213387,-86.66390986,5.89E-06
36.20213387,-86.6637302,6.30E-06
36.20213387,-86.66355054,6.44E-06
36.20213387,-86.66337087,6.11E-06
36.20213387,-86.66319121,6.68E-06
36.20213387,-86.66301155,5.92E-06
36.20227885,-86.68582875,5.83E-06
36.20227885,-86.68564909,5.80E-06
36.20227885,-86.68546943,5.72E-06
36.20227885,-86.68528976,5.82E-06
