Latitude,Longitude,DoseRate_R_hr
36.2774856,-86.59797352,2.35E-05
36.2774856,-86.59779386,2.33E-05
36.2774856,-86.59761419,2.45E-05
36.2774856,-86.59743453,2.36E-05
36.2774856,-86.59725487,2.50E-05
36.2774856,-86.5970752,2.50E-05
36.2774856,-86.59689554,2.40E-05
36.2774856,-86.59671588,2.21E-05
36.2774856,-86.59653621,2.43E-05
36.2774856,-86.59635655,2.34E-05
36.2774856,-86.59617689,2.41E-05
36.2774856,-86.59599723,2.39E-05
36.2774856,-86.59581756,2.45E-05
36.2774856,-86.5956379,2.47E-05
36.2774856,-86.59545824,2.38E-05
36.2774856,-86.59527857,2.22E-05
36.2774856,-86.59509891,2.34E-05
36.2774856,-86.59491925,2.46E-05
36.2774856,-86.59473958,2.38E-05
36.2774856,-86.59455992,2.54E-05
36.2774856,-86.59438026,2.22E-05
36.27763044,-86.61719747,1.63E-05
36.27763044,-86.6170178,1.62E-05
36.27763044,-86.61683814,1.64E-05
36.27763044,-86.61665848,1.54E-05
36.27763044,-86.61647881,1.58E-05
36.27763044,-86.61629915,1.63E-05
36.27763044,-86.61611949,1.55E-05
36.27763044,-86.61593982,1.75E-05
36.27763044,-86.61576016,1.78E-05
36.27763044,-86.6155805,1.71E-05
36.27763044,-86.61540084,1.70E-05
36.27763044,-86.61522117,1.84E-05
36.27763044,-86.61504151,1.74E-05
36.27763044,-86.61486185,1.67E-05
36.27763044,-86.61468218,1.80E-05
36.27763044,-86.61450252,1.72E-05
36.27763044,-86.61432286,1.84E-05
36.27763044,-86.61414319,1.81E-05
36.27763044,-86.61396353,1.72E-05
36.27763044,-86.61378387,1.91E-05
36.27763044,-86.61360421,1.81E-05
36.27763044,-86.61342454,1.81E-05
36.27763044,-86.61324488,1.81E-05
36.27763044,-86.61306522,1.83E-05
36.27763044,-86.61288555,1.92E-05
36.27763044,-86.61270589,1.90E-05
36.27763044,-86.61252623,1.90E-05
36.27763044,-86.61234656,1.82E-05
36.27763044,-86.6121669,2.00E-05
36.27763044,-86.61198724,1.86E-05
36.27763044,-86.61180757,1.93E-05
36.27763044,-86.61162791,1.94E-05
36.27763044,-86.61144825,1.99E-05
36.27763044,-86.61126859,1.97E-05
36.27763044,-86.61108892,2.11E-05
36.27763044,-86.61090926,2.19E-05
36.27763044,-86.6107296,2.00E-05
36.27763044,-86.61054993,2.06E-05
36.27763044,-86.61037027,2.04E-05
36.27763044,-86.61019061,2.11E-05
36.27763044,-86.61001094,2.02E-05
36.27763044,-86.60983128,2.03E-05
36.27763044,-86.60965162,2.18E-05
36.27763044,-86.60947195,2.13E-05
36.27763044,-86.60929229,1.97E-05
36.27763044,-86.60911263,2.10E-05
36.27763044,-86.60893297,2.12E-05
36.27763044,-86.6087533,2.00E-05
36.27763044,-86.60857364,2.16E-05
36.27763044,-86.60839398,2.20E-05
36.27763044,-86.60821431,1.97E-05
36.27763044,-86.60803465,2.15E-05
36.27763044,-86.60785499,1.97E-05
36.27763044,-86.60767532,2.08E-05
36.27763044,-86.60749566,2.10E-05
36.27763044,-86.607316,2.27E-05
36.27763044,-86.60713634,2.17E-05
36.27763044,-86.60695667,2.09E-05
36.27763044,-86.60677701,2.18E-05
36.27763044,-86.60659735,2.25E-05
36.27763044,-86.60641768,2.31E-05
36.27763044,-86.60623802,2.19E-05
36.27763044,-86.60605836,2.27E-05
36.27763044,-86.60587869,2.09E-05
36.27763044,-86.60569903,2.04E-05
36.27763044,-86.60551937,2.17E-05
36.27763044,-86.6053397,2.32E-05
36.27763044,-86.60516004,2.20E-05
36.27763044,-86.60498038,2.17E-05
36.27763044,-86.60480072,2.15E-05
36.27763044,-86.60462105,2.36E-05
36.27763044,-86.60444139,2.33E-05
36.27763044,-86.60426173,2.21E-05
36.27763044,-86.60408206,2.40E-05
36.27763044,-86.6039024,2.31E-05
36.27763044,-86.60372274,2.23E-05
36.27763044,-86.60354307,2.23E-05
36.27763044,-86.60336341,2.28E-05
36.27763044,-86.60318375,2.17E-05
36.27763044,-86.60300408,2.22E-05
36.27763044,-86.60282442,2.45E-05
36.27763044,-86.60264476,2.18E-05
36.27763044,-86.6024651,2.34E-05
36.27763044,-86.60228543,2.15E-05
36.27763044,-86.60210577,2.20E-05
36.27763044,-86.60192611,2.33E-05
36.27763044,-86.60174644,2.34E-05
36.27763044,-86.60156678,2.43E-05
36.27763044,-86.60138712,2.35E-05
36.27763044,-86.60120745,2.51E-05
36.27763044,-86.60102779,2.25E-05
36.27763044,-86.60084813,2.44E-05
36.27763044,-86.60066847,2.50E-05
36.27763044,-86.6004888,2.50E-05
36.27763044,-86.60030914,2.27E-05
36.27763044,-86.60012948,2.47E-05
36.27763044,-86.59994981,2.45E-05
36.27763044,-86.59977015,2.47E-05
36.27763044,-86.59959049,2.27E-05
36.27763044,-86.59941082,2.55E-05
36.27763044,-86.59923116,2.42E-05
36.27763044,-86.5990515,2.53E-05
36.27763044,-86.59887183,2.32E-05
36.27763044,-86.59869217,2.35E-05
36.27763044,-86.59851251,2.35E-05
36.27763044,-86.59833285,2.40E-05
36.27763044,-86.59815318,2.56E-05
36.27763044,-86.59797352,2.38E-05
36.27763044,-86.59779386,2.61E-05
36.27763044,-86.59761419,2.45E-05
36.27763044,-86.59743453,2.47E-05
36.27763044,-86.59725487,2.59E-05
36.27763044,-86.5970752,2.32E-05
36.27763044,-86.59689554,2.47E-05
36.27763044,-86.59671588,2.39E-05
36.27763044,-86.59653621,2.35E-05
36.27763044,-86.59635655,2.46E-05
36.27763044,-86.59617689,2.26E-05
36.27763044,-86.59599723,2.41E-05
36.27763044,-86.59581756,2.47E-05
36.27763044,-86.5956379,2.49E-05
36.27763044,-86.59545824,2.26E-05
36.27763044,-86.59527857,2.34E-05
36.27763044,-86.59509891,2.53E-05
36.27763044,-86.59491925,2.23E-05
36.27763044,-86.59473958,2.46E-05
36.27763044,-86.59455992,2.35E-05
36.27763044,-86.59438026,2.40E-05
36.27777528,-86.61719747,1.61E-05
36.27777528,-86.6170178,1.63E-05
36.27777528,-86.61683814,1.66E-05
36.27777528,-86.61665848,1.56E-05
36.27777528,-86.61647881,1.53E-05
36.27777528,-86.61629915,1.74E-05
36.27777528,-86.61611949,1.70E-05
36.27777528,-86.61593982,1.63E-05
36.27777528,-86.61576016,1.80E-05
36.27777528,-86.6155805,1.64E-05
36.27777528,-86.61540084,1.73E-05
36.27777528,-86.61522117,1.63E-05
36.27777528,-86.61504151,1.64E-05
36.27777528,-86.61486185,1.69E-05
36.27777528,-86.61468218,1.91E-05
36.27777528,-86.61450252,1.81E-05
36.27777528,-86.61432286,1.81E-05
36.27777528,-86.61414319,1.80E-05
36.27777528,-86.61396353,1.72E-05
36.27777528,-86.61378387,1.83E-05
36.27777528,-86.61360421,1.80E-05
36.27777528,-86.61342454,1.90E-05
36.27777528,-86.61324488,1.70E-05
36.27777528,-86.61306522,1.76E-05
36.27777528,-86.61288555,1.93E-05
36.27777528,-86.61270589,1.79E-05
36.27777528,-86.61252623,1.88E-05
36.27777528,-86.61234656,2.05E-05
36.27777528,-86.6121669,1.82E-05
36.27777528,-86.61198724,1.75E-05
36.27777528,-86.61180757,1.91E-05
36.27777528,-86.61162791,1.83E-05
36.27777528,-86.61144825,1.96E-05
36.27777528,-86.61126859,1.94E-05
36.27777528,-86.61108892,1.98E-05
36.27777528,-86.61090926,2.03E-05
36.27777528,-86.6107296,2.07E-05
36.27777528,-86.61054993,2.12E-05
36.27777528,-86.61037027,1.94E-05
36.27777528,-86.61019061,2.03E-05
36.27777528,-86.61001094,2.08E-05
36.27777528,-86.60983128,2.11E-05
36.27777528,-86.60965162,2.21E-05
36.27777528,-86.60947195,2.21E-05
36.27777528,-86.60929229,2.11E-05
36.27777528,-86.60911263,2.00E-05
36.27777528,-86.60893297,2.19E-05
36.27777528,-86.6087533,2.19E-05
36.27777528,-86.60857364,2.19E-05
36.27777528,-86.60839398,1.97E-05
36.27777528,-86.60821431,2.28E-05
36.27777528,-86.60803465,2.06E-05
36.27777528,-86.60785499,2.08E-05
36.27777528,-86.60767532,2.14E-05
36.27777528,-86.60749566,2.06E-05
36.27777528,-86.607316,2.13E-05
36.27777528,-86.60713634,2.28E-05
36.27777528,-86.60695667,2.30E-05
36.27777528,-86.60677701,2.23E-05
36.27777528,-86.60659735,2.21E-05
36.27777528,-86.60641768,2.22E-05
36.27777528,-86.60623802,2.28E-05
36.27777528,-86.60605836,2.16E-05
36.27777528,-86.60587869,2.16E-05
36.27777528,-86.60569903,2.26E-05
36.27777528,-86.60551937,2.20E-05
36.27777528,-86.6053397,2.10E-05
36.27777528,-86.60516004,2.13E-05
36.27777528,-86.60498038,2.39E-05
36.27777528,-86.60480072,2.15E-05
36.27777528,-86.60462105,2.28E-05
36.27777528,-86.60444139,2.34E-05
36.27777528,-86.60426173,2.40E-05
36.27777528,-86.60408206,2.34E-05
36.27777528,-86.6039024,2.30E-05
36.27777528,-86.60372274,2.23E-05
36.27777528,-86.60354307,2.12E-05
36.27777528,-86.60336341,2.13E-05
36.27777528,-86.60318375,2.12E-05
36.27777528,-86.60300408,2.49E-05
36.27777528,-86.60282442,2.30E-05
36.27777528,-86.60264476,2.34E-05
36.27777528,-86.6024651,2.18E-05
36.27777528,-86.60228543,2.18E-05
36.27777528,-86.60210577,2.25E-05
36.27777528,-86.60192611,2.24E-05
36.27777528,-86.60174644,2.29E-05
36.27777528,-86.60156678,2.51E-05
36.27777528,-86.60138712,2.42E-05
36.27777528,-86.60120745,2.29E-05
36.27777528,-86.60102779,2.47E-05
36.27777528,-86.60084813,2.52E-05
36.27777528,-86.60066847,2.29E-05
36.27777528,-86.6004888,2.45E-05
36.27777528,-86.60030914,2.34E-05
36.27777528,-86.60012948,2.56E-05
36.27777528,-86.59994981,2.22E-05
36.27777528,-86.59977015,2.26E-05
36.27777528,-86.59959049,2.27E-05
36.27777528,-86.59941082,2.51E-05
36.27777528,-86.59923116,2.61E-05
36.27777528,-86.5990515,2.44E-05
36.27777528,-86.59887183,2.40E-05
36.27777528,-86.59869217,2.49E-05
36.27777528,-86.59851251,2.52E-05
36.27777528,-86.59833285,2.36E-05
36.27777528,-86.59815318,2.41E-05
36.27777528,-86.59797352,2.36E-05
36.27777528,-86.59779386,2.23E-05
36.27777528,-86.59761419,2.29E-05
36.27777528,-86.59743453,2.27E-05
36.27777528,-86.59725487,2.52E-05
36.27777528,-86.5970752,2.19E-05
36.27777528,-86.59689554,2.40E-05
36.27777528,-86.59671588,2.38E-05
36.27777528,-86.59653621,2.32E-05
36.27777528,-86.59635655,2.45E-05
36.27777528,-86.59617689,2.49E-05
36.27777528,-86.59599723,2.32E-05
36.27777528,-86.59581756,2.51E-05
36.27777528,-86.5956379,2.41E-05
36.27777528,-86.59545824,2.31E-05
36.27777528,-86.59527857,2.31E-05
36.27777528,-86.59509891,2.16E-05
36.27777528,-86.59491925,2.48E-05
36.27777528,-86.59473958,2.52E-05
36.27777528,-86.59455992,2.24E-05
36.27777528,-86.59438026,2.35E-05
36.27792011,-86.61719747,1.62E-05
36.27792011,-86.6170178,1.62E-05
36.27792011,-86.61683814,1.52E-05
36.27792011,-86.61665848,1.62E-05
36.27792011,-86.61647881,1.68E-05
36.27792011,-86.61629915,1.61E-05
36.27792011,-86.61611949,1.64E-05
36.27792011,-86.61593982,1.53E-05
36.27792011,-86.61576016,1.72E-05
36.27792011,-86.6155805,1.63E-05
36.27792011,-86.61540084,1.71E-05
36.27792011,-86.61522117,1.62E-05
36.27792011,-86.61504151,1.67E-05
36.27792011,-86.61486185,1.75E-05
36.27792011,-86.61468218,1.81E-05
36.27792011,-86.61450252,1.66E-05
36.27792011,-86.61432286,1.89E-05
36.27792011,-86.61414319,1.91E-05
36.27792011,-86.61396353,1.69E-05
36.27792011,-86.61378387,1.95E-05
36.27792011,-86.61360421,1.89E-05
36.27792011,-86.61342454,1.71E-05
36.27792011,-86.61324488,1.82E-05
36.27792011,-86.61306522,1.69E-05
36.27792011,-86.61288555,1.69E-05
36.27792011,-86.61270589,1.82E-05
36.27792011,-86.61252623,1.89E-05
36.27792011,-86.61234656,1.98E-05
36.27792011,-86.6121669,1.94E-05
36.27792011,-86.61198724,1.93E-05
36.27792011,-86.61180757,1.86E-05
36.27792011,-86.61162791,1.81E-05
36.27792011,-86.61144825,1.84E-05
36.27792011,-86.61126859,1.91E-05
36.27792011,-86.61108892,1.92E-05
36.27792011,-86.61090926,2.08E-05
36.27792011,-86.6107296,2.14E-05
36.27792011,-86.61054993,1.94E-05
36.27792011,-86.61037027,2.07E-05
36.27792011,-86.61019061,1.96E-05
36.27792011,-86.61001094,1.98E-05
36.27792011,-86.60983128,1.95E-05
36.27792011,-86.60965162,2.03E-05
36.27792011,-86.60947195,1.87E-05
36.27792011,-86.60929229,2.12E-05
36.27792011,-86.60911263,1.95E-05
36.27792011,-86.60893297,2.05E-05
36.27792011,-86.6087533,2.17E-05
36.27792011,-86.60857364,2.01E-05
36.27792011,-86.60839398,1.98E-05
36.27792011,-86.60821431,2.07E-05
36.27792011,-86.60803465,1.99E-05
36.27792011,-86.60785499,2.02E-05
36.27792011,-86.60767532,2.12E-05
36.27792011,-86.60749566,2.20E-05
36.27792011,-86.607316,2.05E-05
36.27792011,-86.60713634,2.19E-05
36.27792011,-86.60695667,1.98E-05
36.27792011,-86.60677701,2.14E-05
36.27792011,-86.60659735,2.29E-05
36.27792011,-86.60641768,2.27E-05
36.27792011,-86.60623802,2.16E-05
36.27792011,-86.60605836,2.15E-05
36.27792011,-86.60587869,2.23E-05
36.27792011,-86.60569903,2.09E-05
36.27792011,-86.60551937,2.34E-05
36.27792011,-86.6053397,2.29E-05
36.27792011,-86.60516004,2.30E-05
36.27792011,-86.60498038,2.08E-05
36.27792011,-86.60480072,2.06E-05
36.27792011,-86.60462105,2.16E-05
36.27792011,-86.60444139,2.19E-05
36.27792011,-86.60426173,2.21E-05
36.27792011,-86.60408206,2.15E-05
36.27792011,-86.6039024,2.21E-05
36.27792011,-86.60372274,2.41E-05
36.27792011,-86.60354307,2.31E-05
36.27792011,-86.60336341,2.18E-05
36.27792011,-86.60318375,2.38E-05
36.27792011,-86.60300408,2.21E-05
36.27792011,-86.60282442,2.23E-05
36.27792011,-86.60264476,2.36E-05
36.27792011,-86.6024651,2.14E-05
36.27792011,-86.60228543,2.21E-05
36.27792011,-86.60210577,2.37E-05
36.27792011,-86.60192611,2.37E-05
36.27792011,-86.60174644,2.53E-05
36.27792011,-86.60156678,2.16E-05
36.27792011,-86.60138712,2.40E-05
36.27792011,-86.60120745,2.41E-05
36.27792011,-86.60102779,2.36E-05
36.27792011,-86.60084813,2.27E-05
36.27792011,-86.60066847,2.16E-05
36.27792011,-86.6004888,2.50E-05
36.27792011,-86.60030914,2.54E-05
36.27792011,-86.60012948,2.47E-05
36.27792011,-86.59994981,2.50E-05
36.27792011,-86.59977015,2.48E-05
36.27792011,-86.59959049,2.40E-05
36.27792011,-86.59941082,2.28E-05
36.27792011,-86.59923116,2.32E-05
36.27792011,-86.5990515,2.54E-05
36.27792011,-86.59887183,2.42E-05
36.27792011,-86.59869217,2.60E-05
36.27792011,-86.59851251,2.52E-05
36.27792011,-86.59833285,2.52E-05
36.27792011,-86.59815318,2.45E-05
36.27792011,-86.59797352,2.56E-05
36.27792011,-86.59779386,2.52E-05
36.27792011,-86.59761419,2.37E-05
36.27792011,-86.59743453,2.62E-05
36.27792011,-86.59725487,2.32E-05
36.27792011,-86.5970752,2.37E-05
36.27792011,-86.59689554,2.26E-05
36.27792011,-86.59671588,2.21E-05
36.27792011,-86.59653621,2.46E-05
36.27792011,-86.59635655,2.48E-05
36.27792011,-86.59617689,2.32E-05
36.27792011,-86.59599723,2.36E-05
36.27792011,-86.59581756,2.21E-05
36.27792011,-86.5956379,2.31E-05
36.27792011,-86.59545824,2.54E-05
36.27792011,-86.59527857,2.16E-05
36.27792011,-86.59509891,2.43E-05
36.27792011,-86.59491925,2.35E-05
36.27792011,-86.59473958,2.26E-05
36.27792011,-86.59455992,2.45E-05
36.27792011,-86.59438026,2.33E-05
36.27806495,-86.61719747,1.48E-05
36.27806495,-86.6170178,1.51E-05
36.27806495,-86.61683814,1.48E-05
36.27806495,-86.61665848,1.65E-05
36.27806495,-86.61647881,1.68E-05
36.27806495,-86.61629915,1.53E-05
36.27806495,-86.61611949,1.55E-05
36.27806495,-86.61593982,1.72E-05
36.27806495,-86.61576016,1.66E-05
36.27806495,-86.6155805,1.62E-05
36.27806495,-86.61540084,1.66E-05
36.27806495,-86.61522117,1.73E-05
36.27806495,-86.61504151,1.71E-05
36.27806495,-86.61486185,1.74E-05
36.27806495,-86.61468218,1.67E-05
36.27806495,-86.61450252,1.72E-05
36.27806495,-86.61432286,1.71E-05
36.27806495,-86.61414319,1.93E-05
36.27806495,-86.61396353,1.88E-05
36.27806495,-86.61378387,1.68E-05
36.27806495,-86.61360421,1.75E-05
36.27806495,-86.61342454,1.84E-05
36.27806495,-86.61324488,1.91E-05
36.27806495,-86.61306522,1.73E-05
36.27806495,-86.61288555,1.90E-05
36.27806495,-86.61270589,1.81E-05
36.27806495,-86.61252623,1.90E-05
36.27806495,-86.61234656,1.85E-05
36.27806495,-86.6121669,1.89E-05
36.27806495,-86.61198724,1.80E-05
36.27806495,-86.61180757,1.76E-05
36.27806495,-86.61162791,1.85E-05
36.27806495,-86.61144825,1.98E-05
36.27806495,-86.61126859,1.92E-05
36.27806495,-86.61108892,1.90E-05
36.27806495,-86.61090926,1.94E-05
36.27806495,-86.6107296,2.04E-05
36.27806495,-86.61054993,2.01E-05
36.27806495,-86.61037027,2.06E-05
36.27806495,-86.61019061,2.11E-05
36.27806495,-86.61001094,2.08E-05
36.27806495,-86.60983128,2.09E-05
36.27806495,-86.60965162,1.87E-05
36.27806495,-86.60947195,2.04E-05
36.27806495,-86.60929229,2.14E-05
36.27806495,-86.60911263,1.95E-05
36.27806495,-86.60893297,2.22E-05
36.27806495,-86.6087533,1.94E-05
36.27806495,-86.60857364,1.99E-05
36.27806495,-86.60839398,2.05E-05
36.27806495,-86.60821431,2.15E-05
36.27806495,-86.60803465,2.04E-05
36.27806495,-86.60785499,2.17E-05
36.27806495,-86.60767532,2.15E-05
36.27806495,-86.60749566,2.02E-05
36.27806495,-86.607316,2.06E-05
36.27806495,-86.60713634,1.96E-05
36.27806495,-86.60695667,2.15E-05
36.27806495,-86.60677701,2.03E-05
36.27806495,-86.60659735,2.15E-05
36.27806495,-86.60641768,2.20E-05
36.27806495,-86.60623802,2.24E-05
36.27806495,-86.60605836,2.24E-05
36.27806495,-86.60587869,2.33E-05
36.27806495,-86.60569903,2.21E-05
36.27806495,-86.60551937,2.27E-05
36.27806495,-86.6053397,1.99E-05
36.27806495,-86.60516004,2.23E-05
36.27806495,-86.60498038,2.20E-05
36.27806495,-86.60480072,2.13E-05
36.27806495,-86.60462105,2.30E-05
36.27806495,-86.60444139,2.11E-05
36.27806495,-86.60426173,2.28E-05
36.27806495,-86.60408206,2.13E-05
36.27806495,-86.6039024,2.27E-05
36.27806495,-86.60372274,2.36E-05
36.27806495,-86.60354307,2.17E-05
36.27806495,-86.60336341,2.36E-05
36.27806495,-86.60318375,2.32E-05
36.27806495,-86.60300408,2.46E-05
36.27806495,-86.60282442,2.45E-05
36.27806495,-86.60264476,2.18E-05
36.27806495,-86.6024651,2.44E-05
36.27806495,-86.60228543,2.11E-05
36.27806495,-86.60210577,2.42E-05
36.27806495,-86.60192611,2.29E-05
36.27806495,-86.60174644,2.24E-05
36.27806495,-86.60156678,2.37E-05
36.27806495,-86.60138712,2.27E-05
36.27806495,-86.60120745,2.31E-05
36.27806495,-86.60102779,2.29E-05
36.27806495,-86.60084813,2.43E-05
36.27806495,-86.60066847,2.40E-05
36.27806495,-86.6004888,2.40E-05
36.27806495,-86.60030914,2.19E-05
36.27806495,-86.60012948,2.36E-05
36.27806495,-86.59994981,2.41E-05
36.27806495,-86.59977015,2.27E-05
36.27806495,-86.59959049,2.22E-05
36.27806495,-86.59941082,2.21E-05
36.27806495,-86.59923116,2.28E-05
36.27806495,-86.5990515,2.46E-05
36.27806495,-86.59887183,2.35E-05
36.27806495,-86.59869217,2.22E-05
36.27806495,-86.59851251,2.25E-05
36.27806495,-86.59833285,2.33E-05
36.27806495,-86.59815318,2.59E-05
36.27806495,-86.59797352,2.50E-05
36.27806495,-86.59779386,2.36E-05
36.27806495,-86.59761419,2.35E-05
36.27806495,-86.59743453,2.45E-05
36.27806495,-86.59725487,2.23E-05
36.27806495,-86.5970752,2.56E-05
36.27806495,-86.59689554,2.43E-05
36.27806495,-86.59671588,2.19E-05
36.27806495,-86.59653621,2.42E-05
36.27806495,-86.59635655,2.48E-05
36.27806495,-86.59617689,2.37E-05
36.27806495,-86.59599723,2.18E-05
36.27806495,-86.59581756,2.28E-05
36.27806495,-86.5956379,2.50E-05
36.27806495,-86.59545824,2.46E-05
36.27806495,-86.59527857,2.29E-05
36.27806495,-86.59509891,2.23E-05
36.27806495,-86.59491925,2.25E-05
36.27806495,-86.59473958,2.31E-05
36.27806495,-86.59455992,2.23E-05
36.27806495,-86.59438026,2.28E-05
36.27820979,-86.61719747,1.45E-05
36.27820979,-86.6170178,1.56E-05
36.27820979,-86.61683814,1.62E-05
36.27820979,-86.61665848,1.63E-05
36.27820979,-86.61647881,1.61E-05
36.27820979,-86.61629915,1.49E-05
36.27820979,-86.61611949,1.61E-05
36.27820979,-86.61593982,1.50E-05
36.27820979,-86.61576016,1.70E-05
36.27820979,-86.6155805,1.63E-05
36.27820979,-86.61540084,1.70E-05
36.27820979,-86.61522117,1.58E-05
36.27820979,-86.61504151,1.75E-05
36.27820979,-86.61486185,1.60E-05
36.27820979,-86.61468218,1.76E-05
36.27820979,-86.61450252,1.66E-05
36.27820979,-86.61432286,1.82E-05
36.27820979,-86.61414319,1.60E-05
36.27820979,-86.61396353,1.67E-05
36.27820979,-86.61378387,1.77E-05
36.27820979,-86.61360421,1.69E-05
36.27820979,-86.61342454,1.85E-05
36.27820979,-86.61324488,1.75E-05
36.27820979,-86.61306522,1.69E-05
36.27820979,-86.61288555,1.87E-05
36.27820979,-86.61270589,1.84E-05
36.27820979,-86.61252623,1.73E-05
36.27820979,-86.61234656,1.77E-05
36.27820979,-86.6121669,1.85E-05
36.27820979,-86.61198724,1.72E-05
36.27820979,-86.61180757,1.93E-05
36.27820979,-86.61162791,1.94E-05
36.27820979,-86.61144825,2.05E-05
36.27820979,-86.61126859,1.95E-05
36.27820979,-86.61108892,1.82E-05
36.27820979,-86.61090926,1.89E-05
36.27820979,-86.6107296,2.06E-05
36.27820979,-86.61054993,1.84E-05
36.27820979,-86.61037027,1.97E-05
36.27820979,-86.61019061,1.89E-05
36.27820979,-86.61001094,2.03E-05
36.27820979,-86.60983128,1.91E-05
36.27820979,-86.60965162,2.07E-05
36.27820979,-86.60947195,2.16E-05
36.27820979,-86.60929229,1.87E-05
36.27820979,-86.60911263,1.97E-05
36.27820979,-86.60893297,1.85E-05
36.27820979,-86.6087533,1.94E-05
36.27820979,-86.60857364,2.16E-05
36.27820979,-86.60839398,2.04E-05
36.27820979,-86.60821431,2.02E-05
36.27820979,-86.60803465,1.98E-05
36.27820979,-86.60785499,2.09E-05
36.27820979,-86.60767532,2.10E-05
36.27820979,-86.60749566,2.15E-05
36.27820979,-86.607316,2.19E-05
36.27820979,-86.60713634,2.16E-05
36.27820979,-86.60695667,2.00E-05
36.27820979,-86.60677701,2.06E-05
36.27820979,-86.60659735,2.17E-05
36.27820979,-86.60641768,2.15E-05
36.27820979,-86.60623802,2.19E-05
36.27820979,-86.60605836,2.34E-05
36.27820979,-86.60587869,2.13E-05
36.27820979,-86.60569903,2.10E-05
36.27820979,-86.60551937,2.17E-05
36.27820979,-86.6053397,2.31E-05
36.27820979,-86.60516004,2.34E-05
36.27820979,-86.60498038,2.33E-05
36.27820979,-86.60480072,2.28E-05
36.27820979,-86.60462105,2.28E-05
36.27820979,-86.60444139,2.18E-05
36.27820979,-86.60426173,2.30E-05
36.27820979,-86.60408206,2.19E-05
36.27820979,-86.6039024,2.12E-05
36.27820979,-86.60372274,2.11E-05
36.27820979,-86.60354307,2.13E-05
36.27820979,-86.60336341,2.34E-05
36.27820979,-86.60318375,2.32E-05
36.27820979,-86.60300408,2.14E-05
36.27820979,-86.60282442,2.30E-05
36.27820979,-86.60264476,2.27E-05
36.27820979,-86.6024651,2.37E-05
36.27820979,-86.60228543,2.23E-05
36.27820979,-86.60210577,2.49E-05
36.27820979,-86.60192611,2.43E-05
36.27820979,-86.60174644,2.40E-05
36.27820979,-86.60156678,2.19E-05
36.27820979,-86.60138712,2.25E-05
36.27820979,-86.60120745,2.28E-05
36.27820979,-86.60102779,2.51E-05
36.27820979,-86.60084813,2.17E-05
36.27820979,-86.60066847,2.46E-05
36.27820979,-86.6004888,2.25E-05
36.27820979,-86.60030914,2.44E-05
36.27820979,-86.60012948,2.31E-05
36.27820979,-86.59994981,2.49E-05
36.27820979,-86.59977015,2.32E-05
36.27820979,-86.59959049,2.31E-05
36.27820979,-86.59941082,2.30E-05
36.27820979,-86.59923116,2.44E-05
36.27820979,-86.5990515,2.42E-05
36.27820979,-86.59887183,2.47E-05
36.27820979,-86.59869217,2.50E-05
36.27820979,-86.59851251,2.43E-05
36.27820979,-86.59833285,2.33E-05
36.27820979,-86.59815318,2.40E-05
36.27820979,-86.59797352,2.44E-05
36.27820979,-86.59779386,2.18E-05
36.27820979,-86.59761419,2.24E-05
36.27820979,-86.59743453,2.33E-05
36.27820979,-86.59725487,2.24E-05
36.27820979,-86.5970752,2.27E-05
36.27820979,-86.59689554,2.27E-05
36.27820979,-86.59671588,2.20E-05
36.27820979,-86.59653621,2.51E-05
36.27820979,-86.59635655,2.32E-05
36.27820979,-86.59617689,2.28E-05
36.27820979,-86.59599723,2.50E-05
36.27820979,-86.59581756,2.19E-05
36.27820979,-86.5956379,2.24E-05
36.27820979,-86.59545824,2.25E-05
36.27820979,-86.59527857,2.43E-05
36.27820979,-86.59509891,2.41E-05
36.27820979,-86.59491925,2.35E-05
36.27820979,-86.59473958,2.31E-05
36.27820979,-86.59455992,2.35E-05
36.27820979,-86.59438026,2.49E-05
36.27835462,-86.61719747,1.57E-05
36.27835462,-86.6170178,1.44E-05
36.27835462,-86.61683814,1.61E-05
36.27835462,-86.61665848,1.45E-05
36.27835462,-86.61647881,1.57E-05
36.27835462,-86.61629915,1.58E-05
36.27835462,-86.61611949,1.69E-05
36.27835462,-86.61593982,1.63E-05
36.27835462,-86.61576016,1.55E-05
36.27835462,-86.6155805,1.59E-05
36.27835462,-86.61540084,1.67E-05
36.27835462,-86.61522117,1.55E-05
36.27835462,-86.61504151,1.82E-05
36.27835462,-86.61486185,1.61E-05
36.27835462,-86.61468218,1.66E-05
36.27835462,-86.61450252,1.75E-05
36.27835462,-86.61432286,1.79E-05
36.27835462,-86.61414319,1.80E-05
36.27835462,-86.61396353,1.61E-05
36.27835462,-86.61378387,1.83E-05
36.27835462,-86.61360421,1.62E-05
36.27835462,-86.61342454,1.74E-05
36.27835462,-86.61324488,1.81E-05
36.27835462,-86.61306522,1.74E-05
36.27835462,-86.61288555,1.74E-05
36.27835462,-86.61270589,1.93E-05
36.27835462,-86.61252623,1.79E-05
36.27835462,-86.61234656,1.83E-05
36.27835462,-86.6121669,1.80E-05
36.27835462,-86.61198724,1.80E-05
36.27835462,-86.61180757,1.93E-05
36.27835462,-86.61162791,1.74E-05
36.27835462,-86.61144825,1.99E-05
36.27835462,-86.61126859,1.90E-05
36.27835462,-86.61108892,1.77E-05
36.27835462,-86.61090926,1.98E-05
36.27835462,-86.6107296,1.98E-05
36.27835462,-86.61054993,1.99E-05
