Latitude,Longitude,DoseRate_mR_hr
32.2904825,-110.9408988,5.57E-03
32.2904825,-110.9407191,6.01E-03
32.2904825,-110.9405395,5.67E-03
32.2904825,-110.9403598,6.40E-03
32.2904825,-110.9401801,5.35E-03
32.2904825,-110.9400005,5.27E-03
32.2904825,-110.9398208,5.04E-03
32.2904825,-110.9396411,6.07E-03
32.2904825,-110.9394615,5.46E-03
32.2904825,-110.9392818,6.27E-03
32.2904825,-110.9391022,6.25E-03
32.2904825,-110.9389225,6.47E-03
32.2904825,-110.9387428,6.05E-03
32.2904825,-110.9385632,6.14E-03
32.2904825,-110.9383835,5.83E-03
32.2904825,-110.9382038,5.13E-03
32.2904825,-110.9380242,6.13E-03
32.2904825,-110.9378445,5.86E-03
32.2904825,-110.9376648,6.32E-03
32.2904825,-110.9374852,6.31E-03
32.2904825,-110.9373055,6.21E-03
32.2904825,-110.9371259,6.54E-03
32.2904825,-110.9369462,6.44E-03
32.2904825,-110.9367665,6.06E-03
32.2904825,-110.9365869,6.07E-03
32.2904825,-110.9364072,6.47E-03
32.2904825,-110.9362275,6.70E-03
32.2904825,-110.9360479,5.59E-03
32.2904825,-110.9358682,5.61E-03
32.2904825,-110.9356886,5.64E-03
32.2904825,-110.9355089,6.07E-03
32.2904825,-110.9353292,5.48E-03
32.2904825,-110.9351496,6.62E-03
32.2904825,-110.9349699,5.43E-03
32.2904825,-110.9347902,6.02E-03
32.2904825,-110.9346106,6.45E-03
32.2904825,-110.9344309,5.70E-03
32.2904825,-110.9342513,5.79E-03
32.2904825,-110.9340716,5.22E-03
32.2904825,-110.9338919,6.45E-03
32.2904825,-110.9337123,6.95E-03
32.2904825,-110.9335326,6.55E-03
32.2904825,-110.9333529,5.74E-03
32.2904825,-110.9331733,6.41E-03
32.2904825,-110.9329936,6.49E-03
32.2904825,-110.9328139,6.79E-03
32.2904825,-110.9326343,6.41E-03
32.2904825,-110.9324546,5.92E-03
32.2904825,-110.932275,5.93E-03
32.2904825,-110.9320953,5.30E-03
32.2904825,-110.9319156,5.66E-03
32.2904825,-110.931736,5.78E-03
32.2904825,-110.9315563,5.91E-03
32.2904825,-110.9313766,6.24E-03
32.2904825,-110.931197,5.41E-03
32.2904825,-110.9310173,6.10E-03
32.2904825,-110.9308377,5.47E-03
32.2904825,-110.930658,6.34E-03
32.2904825,-110.9304783,5.47E-03
32.2904825,-110.9302987,5.98E-03
32.29063438,-110.9574278,6.37E-03
32.29063438,-110.9572481,6.39E-03
32.29063438,-110.9570685,6.28E-03
32.29063438,-110.9568888,5.68E-03
32.29063438,-110.9567091,6.15E-03
32.29063438,-110.9565295,6.66E-03
32.29063438,-110.9563498,5.97E-03
32.29063438,-110.9561701,5.85E-03
32.29063438,-110.9559905,6.64E-03
32.29063438,-110.9558108,6.53E-03
32.29063438,-110.9556312,6.81E-03
32.29063438,-110.9554515,5.60E-03
32.29063438,-110.9552718,5.47E-03
32.29063438,-110.9550922,6.68E-03
32.29063438,-110.9549125,5.88E-03
32.29063438,-110.9547328,5.88E-03
32.29063438,-110.9545532,6.53E-03
32.29063438,-110.9543735,5.97E-03
32.29063438,-110.9541938,5.54E-03
32.29063438,-110.9540142,6.11E-03
32.29063438,-110.9538345,6.12E-03
32.29063438,-110.9536549,5.84E-03
32.29063438,-110.9534752,5.45E-03
32.29063438,-110.9532955,6.41E-03
32.29063438,-110.9531159,6.56E-03
32.29063438,-110.9529362,6.19E-03
32.29063438,-110.9527565,6.11E-03
32.29063438,-110.9525769,5.78E-03
32.29063438,-110.9523972,5.41E-03
32.29063438,-110.9522176,5.25E-03
32.29063438,-110.9520379,5.60E-03
32.29063438,-110.9518582,5.25E-03
32.29063438,-110.9516786,6.01E-03
32.29063438,-110.9514989,6.19E-03
32.29063438,-110.9513192,6.77E-03
32.29063438,-110.9511396,6.31E-03
32.29063438,-110.9509599,6.90E-03
32.29063438,-110.9507803,5.75E-03
32.29063438,-110.9506006,5.86E-03
32.29063438,-110.9504209,5.33E-03
32.29063438,-110.9502413,6.34E-03
32.29063438,-110.9500616,6.06E-03
32.29063438,-110.9498819,5.96E-03
32.29063438,-110.9497023,5.64E-03
32.29063438,-110.9495226,6.09E-03
32.29063438,-110.9493429,6.67E-03
32.29063438,-110.9491633,5.84E-03
32.29063438,-110.9489836,5.44E-03
32.29063438,-110.948804,5.95E-03
32.29063438,-110.9486243,5.96E-03
32.29063438,-110.9484446,6.25E-03
32.29063438,-110.948265,6.05E-03
32.29063438,-110.9480853,6.41E-03
32.29063438,-110.9479056,6.17E-03
32.29063438,-110.947726,6.22E-03
32.29063438,-110.9475463,6.46E-03
32.29063438,-110.9473667,6.14E-03
32.29063438,-110.947187,6.48E-03
32.29063438,-110.9470073,5.35E-03
32.29063438,-110.9468277,5.77E-03
32.29063438,-110.946648,5.78E-03
32.29063438,-110.9464683,5.49E-03
32.29063438,-110.9462887,5.80E-03
32.29063438,-110.946109,5.79E-03
32.29063438,-110.9459293,5.96E-03
32.29063438,-110.9457497,5.49E-03
32.29063438,-110.94557,5.68E-03
32.29063438,-110.9453904,5.80E-03
32.29063438,-110.9452107,5.37E-03
32.29063438,-110.945031,5.45E-03
32.29063438,-110.9448514,5.44E-03
32.29063438,-110.9446717,5.80E-03
32.29063438,-110.944492,5.74E-03
32.29063438,-110.9443124,6.13E-03
32.29063438,-110.9441327,5.75E-03
32.29063438,-110.9439531,6.39E-03
32.29063438,-110.9437734,6.33E-03
32.29063438,-110.9435937,5.57E-03
32.29063438,-110.9434141,6.77E-03
32.29063438,-110.9432344,5.96E-03
32.29063438,-110.9430547,6.03E-03
32.29063438,-110.9428751,6.23E-03
32.29063438,-110.9426954,6.82E-03
32.29063438,-110.9425158,6.92E-03
32.29063438,-110.9423361,6.21E-03
32.29063438,-110.9421564,6.24E-03
32.29063438,-110.9419768,5.41E-03
32.29063438,-110.9417971,5.90E-03
32.29063438,-110.9416174,5.80E-03
32.29063438,-110.9414378,6.46E-03
32.29063438,-110.9412581,6.57E-03
32.29063438,-110.9410784,5.92E-03
32.29063438,-110.9408988,5.57E-03
32.29063438,-110.9407191,6.36E-03
32.29063438,-110.9405395,6.35E-03
32.29063438,-110.9403598,5.80E-03
32.29063438,-110.9401801,6.04E-03
32.29063438,-110.9400005,5.31E-03
32.29063438,-110.9398208,6.23E-03
32.29063438,-110.9396411,5.98E-03
32.29063438,-110.9394615,6.67E-03
32.29063438,-110.9392818,5.92E-03
32.29063438,-110.9391022,5.97E-03
32.29063438,-110.9389225,6.28E-03
32.29063438,-110.9387428,5.87E-03
32.29063438,-110.9385632,6.04E-03
32.29063438,-110.9383835,6.04E-03
32.29063438,-110.9382038,5.17E-03
32.29063438,-110.9380242,6.75E-03
32.29063438,-110.9378445,5.48E-03
32.29063438,-110.9376648,5.99E-03
32.29063438,-110.9374852,5.89E-03
32.29063438,-110.9373055,6.20E-03
32.29063438,-110.9371259,5.46E-03
32.29063438,-110.9369462,6.42E-03
32.29063438,-110.9367665,5.96E-03
32.29063438,-110.9365869,5.88E-03
32.29063438,-110.9364072,5.15E-03
32.29063438,-110.9362275,5.31E-03
32.29063438,-110.9360479,6.37E-03
32.29063438,-110.9358682,6.35E-03
32.29063438,-110.9356886,6.42E-03
32.29063438,-110.9355089,5.49E-03
32.29063438,-110.9353292,6.01E-03
32.29063438,-110.9351496,6.20E-03
32.29063438,-110.9349699,6.11E-03
32.29063438,-110.9347902,5.61E-03
32.29063438,-110.9346106,5.87E-03
32.29063438,-110.9344309,5.82E-03
32.29063438,-110.9342513,5.94E-03
32.29063438,-110.9340716,5.69E-03
32.29063438,-110.9338919,5.64E-03
32.29063438,-110.9337123,5.93E-03
32.29063438,-110.9335326,5.49E-03
32.29063438,-110.9333529,6.91E-03
32.29063438,-110.9331733,5.43E-03
32.29063438,-110.9329936,6.26E-03
32.29063438,-110.9328139,6.15E-03
32.29063438,-110.9326343,5.73E-03
32.29063438,-110.9324546,5.49E-03
32.29063438,-110.932275,6.56E-03
32.29063438,-110.9320953,5.82E-03
32.29063438,-110.9319156,5.58E-03
32.29063438,-110.931736,6.75E-03
32.29063438,-110.9315563,6.37E-03
32.29063438,-110.9313766,5.41E-03
32.29063438,-110.931197,5.81E-03
32.29063438,-110.9310173,6.16E-03
32.29063438,-110.9308377,6.25E-03
32.29063438,-110.930658,6.18E-03
32.29063438,-110.9304783,6.30E-03
32.29063438,-110.9302987,6.16E-03
32.29078626,-110.9574278,5.92E-03
32.29078626,-110.9572481,5.63E-03
32.29078626,-110.9570685,6.53E-03
32.29078626,-110.9568888,5.56E-03
32.29078626,-110.9567091,6.59E-03
32.29078626,-110.9565295,5.22E-03
32.29078626,-110.9563498,5.92E-03
32.29078626,-110.9561701,6.66E-03
32.29078626,-110.9559905,5.72E-03
32.29078626,-110.9558108,5.99E-03
32.29078626,-110.9556312,5.88E-03
32.29078626,-110.9554515,6.26E-03
32.29078626,-110.9552718,6.11E-03
32.29078626,-110.9550922,6.60E-03
32.29078626,-110.9549125,6.14E-03
32.29078626,-110.9547328,5.68E-03
32.29078626,-110.9545532,5.89E-03
32.29078626,-110.9543735,6.26E-03
32.29078626,-110.9541938,6.07E-03
32.29078626,-110.9540142,6.03E-03
32.29078626,-110.9538345,5.64E-03
32.29078626,-110.9536549,5.68E-03
32.29078626,-110.9534752,5.95E-03
32.29078626,-110.9532955,6.25E-03
32.29078626,-110.9531159,5.76E-03
32.29078626,-110.9529362,5.95E-03
32.29078626,-110.9527565,5.49E-03
32.29078626,-110.9525769,5.84E-03
32.29078626,-110.9523972,6.39E-03
32.29078626,-110.9522176,6.22E-03
32.29078626,-110.9520379,5.30E-03
32.29078626,-110.9518582,6.80E-03
32.29078626,-110.9516786,5.69E-03
32.29078626,-110.9514989,5.92E-03
32.29078626,-110.9513192,6.08E-03
32.29078626,-110.9511396,6.22E-03
32.29078626,-110.9509599,5.54E-03
32.29078626,-110.9507803,5.88E-03
32.29078626,-110.9506006,6.02E-03
32.29078626,-110.9504209,5.33E-03
32.29078626,-110.9502413,6.28E-03
32.29078626,-110.9500616,6.82E-03
32.29078626,-110.9498819,6.58E-03
32.29078626,-110.9497023,5.62E-03
32.29078626,-110.9495226,6.59E-03
32.29078626,-110.9493429,5.55E-03
32.29078626,-110.9491633,6.15E-03
32.29078626,-110.9489836,5.20E-03
32.29078626,-110.948804,5.78E-03
32.29078626,-110.9486243,5.87E-03
32.29078626,-110.9484446,5.75E-03
32.29078626,-110.948265,6.91E-03
32.29078626,-110.9480853,5.97E-03
32.29078626,-110.9479056,5.76E-03
32.29078626,-110.947726,6.11E-03
32.29078626,-110.9475463,5.52E-03
32.29078626,-110.9473667,6.32E-03
32.29078626,-110.947187,6.26E-03
32.29078626,-110.9470073,6.60E-03
32.29078626,-110.9468277,6.59E-03
32.29078626,-110.946648,6.08E-03
32.29078626,-110.9464683,6.40E-03
32.29078626,-110.9462887,6.41E-03
32.29078626,-110.946109,5.80E-03
32.29078626,-110.9459293,5.68E-03
32.29078626,-110.9457497,6.40E-03
32.29078626,-110.94557,6.08E-03
32.29078626,-110.9453904,5.97E-03
32.29078626,-110.9452107,6.84E-03
32.29078626,-110.945031,6.64E-03
32.29078626,-110.9448514,6.76E-03
32.29078626,-110.9446717,5.81E-03
32.29078626,-110.944492,5.30E-03
32.29078626,-110.9443124,5.33E-03
32.29078626,-110.9441327,5.97E-03
32.29078626,-110.9439531,5.72E-03
32.29078626,-110.9437734,6.12E-03
32.29078626,-110.9435937,6.04E-03
32.29078626,-110.9434141,5.26E-03
32.29078626,-110.9432344,5.50E-03
32.29078626,-110.9430547,5.42E-03
32.29078626,-110.9428751,6.01E-03
32.29078626,-110.9426954,6.12E-03
32.29078626,-110.9425158,6.68E-03
32.29078626,-110.9423361,5.53E-03
32.29078626,-110.9421564,6.76E-03
32.29078626,-110.9419768,5.19E-03
32.29078626,-110.9417971,5.75E-03
32.29078626,-110.9416174,5.75E-03
32.29078626,-110.9414378,6.73E-03
32.29078626,-110.9412581,5.56E-03
32.29078626,-110.9410784,6.15E-03
32.29078626,-110.9408988,6.88E-03
32.29078626,-110.9407191,6.04E-03
32.29078626,-110.9405395,6.01E-03
32.29078626,-110.9403598,6.32E-03
32.29078626,-110.9401801,6.37E-03
32.29078626,-110.9400005,6.13E-03
32.29078626,-110.9398208,6.18E-03
32.29078626,-110.9396411,5.65E-03
32.29078626,-110.9394615,5.37E-03
32.29078626,-110.9392818,6.08E-03
32.29078626,-110.9391022,6.24E-03
32.29078626,-110.9389225,5.27E-03
32.29078626,-110.9387428,5.28E-03
32.29078626,-110.9385632,5.95E-03
32.29078626,-110.9383835,6.22E-03
32.29078626,-110.9382038,6.32E-03
32.29078626,-110.9380242,5.91E-03
32.29078626,-110.9378445,5.73E-03
32.29078626,-110.9376648,6.27E-03
32.29078626,-110.9374852,6.43E-03
32.29078626,-110.9373055,6.57E-03
32.29078626,-110.9371259,5.80E-03
32.29078626,-110.9369462,5.40E-03
32.29078626,-110.9367665,6.65E-03
32.29078626,-110.9365869,6.20E-03
32.29078626,-110.9364072,6.26E-03
32.29078626,-110.9362275,5.40E-03
32.29078626,-110.9360479,6.78E-03
32.29078626,-110.9358682,5.47E-03
32.29078626,-110.9356886,5.84E-03
32.29078626,-110.9355089,6.12E-03
32.29078626,-110.9353292,5.68E-03
32.29078626,-110.9351496,5.68E-03
32.29078626,-110.9349699,6.68E-03
32.29078626,-110.9347902,6.43E-03
32.29078626,-110.9346106,6.57E-03
32.29078626,-110.9344309,5.80E-03
32.29078626,-110.9342513,5.83E-03
32.29078626,-110.9340716,5.58E-03
32.29078626,-110.9338919,5.70E-03
32.29078626,-110.9337123,5.49E-03
32.29078626,-110.9335326,5.24E-03
32.29078626,-110.9333529,6.57E-03
32.29078626,-110.9331733,5.64E-03
32.29078626,-110.9329936,6.79E-03
32.29078626,-110.9328139,6.02E-03
32.29078626,-110.9326343,6.53E-03
32.29078626,-110.9324546,6.11E-03
32.29078626,-110.932275,5.76E-03
32.29078626,-110.9320953,6.90E-03
32.29078626,-110.9319156,6.11E-03
32.29078626,-110.931736,5.70E-03
32.29078626,-110.9315563,6.50E-03
32.29078626,-110.9313766,5.19E-03
32.29078626,-110.931197,6.03E-03
32.29078626,-110.9310173,6.37E-03
32.29078626,-110.9308377,6.08E-03
32.29078626,-110.930658,6.52E-03
32.29078626,-110.9304783,5.59E-03
32.29078626,-110.9302987,6.56E-03
32.29093813,-110.9574278,6.26E-03
32.29093813,-110.9572481,5.75E-03
32.29093813,-110.9570685,6.56E-03
32.29093813,-110.9568888,5.74E-03
32.29093813,-110.9567091,6.18E-03
32.29093813,-110.9565295,6.60E-03
32.29093813,-110.9563498,6.63E-03
32.29093813,-110.9561701,5.91E-03
32.29093813,-110.9559905,6.07E-03
32.29093813,-110.9558108,6.19E-03
32.29093813,-110.9556312,5.83E-03
32.29093813,-110.9554515,6.12E-03
32.29093813,-110.9552718,5.48E-03
32.29093813,-110.9550922,5.92E-03
32.29093813,-110.9549125,6.28E-03
32.29093813,-110.9547328,5.88E-03
32.29093813,-110.9545532,6.17E-03
32.29093813,-110.9543735,6.37E-03
32.29093813,-110.9541938,6.20E-03
32.29093813,-110.9540142,6.47E-03
32.29093813,-110.9538345,5.24E-03
32.29093813,-110.9536549,5.16E-03
32.29093813,-110.9534752,6.26E-03
32.29093813,-110.9532955,5.54E-03
32.29093813,-110.9531159,5.50E-03
32.29093813,-110.9529362,6.14E-03
32.29093813,-110.9527565,5.34E-03
32.29093813,-110.9525769,5.56E-03
32.29093813,-110.9523972,6.77E-03
32.29093813,-110.9522176,6.11E-03
32.29093813,-110.9520379,5.69E-03
32.29093813,-110.9518582,6.63E-03
32.29093813,-110.9516786,6.24E-03
32.29093813,-110.9514989,5.53E-03
32.29093813,-110.9513192,5.18E-03
32.29093813,-110.9511396,5.75E-03
32.29093813,-110.9509599,6.80E-03
32.29093813,-110.9507803,6.44E-03
32.29093813,-110.9506006,5.79E-03
32.29093813,-110.9504209,5.89E-03
32.29093813,-110.9502413,5.64E-03
32.29093813,-110.9500616,5.48E-03
32.29093813,-110.9498819,5.25E-03
32.29093813,-110.9497023,5.89E-03
32.29093813,-110.9495226,6.50E-03
32.29093813,-110.9493429,6.04E-03
32.29093813,-110.9491633,5.70E-03
32.29093813,-110.9489836,5.64E-03
32.29093813,-110.948804,6.40E-03
32.29093813,-110.9486243,6.23E-03
32.29093813,-110.9484446,6.31E-03
32.29093813,-110.948265,5.16E-03
32.29093813,-110.9480853,6.02E-03
32.29093813,-110.9479056,6.23E-03
32.29093813,-110.947726,5.56E-03
32.29093813,-110.9475463,6.35E-03
32.29093813,-110.9473667,5.38E-03
32.29093813,-110.947187,5.52E-03
32.29093813,-110.9470073,6.31E-03
32.29093813,-110.9468277,6.18E-03
32.29093813,-110.946648,5.68E-03
32.29093813,-110.9464683,5.69E-03
32.29093813,-110.9462887,6.09E-03
32.29093813,-110.946109,6.12E-03
32.29093813,-110.9459293,5.84E-03
32.29093813,-110.9457497,5.38E-03
32.29093813,-110.94557,5.71E-03
32.29093813,-110.9453904,5.93E-03
32.29093813,-110.9452107,5.40E-03
32.29093813,-110.945031,5.93E-03
32.29093813,-110.9448514,5.90E-03
32.29093813,-110.9446717,6.00E-03
32.29093813,-110.944492,6.40E-03
32.29093813,-110.9443124,6.37E-03
32.29093813,-110.9441327,6.02E-03
32.29093813,-110.9439531,6.10E-03
32.29093813,-110.9437734,6.72E-03
32.29093813,-110.9435937,5.98E-03
32.29093813,-110.9434141,5.68E-03
32.29093813,-110.9432344,6.21E-03
32.29093813,-110.9430547,6.11E-03
32.29093813,-110.9428751,6.21E-03
32.29093813,-110.9426954,6.11E-03
32.29093813,-110.9425158,5.57E-03
32.29093813,-110.9423361,5.52E-03
32.29093813,-110.9421564,5.44E-03
32.29093813,-110.9419768,5.42E-03
32.29093813,-110.9417971,6.27E-03
32.29093813,-110.9416174,5.19E-03
32.29093813,-110.9414378,6.56E-03
32.29093813,-110.9412581,6.23E-03
32.29093813,-110.9410784,6.56E-03
32.29093813,-110.9408988,6.15E-03
32.29093813,-110.9407191,5.92E-03
32.29093813,-110.9405395,5.65E-03
32.29093813,-110.9403598,5.58E-03
32.29093813,-110.9401801,5.57E-03
32.29093813,-110.9400005,5.94E-03
32.29093813,-110.9398208,5.72E-03
32.29093813,-110.9396411,6.26E-03
32.29093813,-110.9394615,5.89E-03
32.29093813,-110.9392818,6.30E-03
32.29093813,-110.9391022,6.06E-03
32.29093813,-110.9389225,6.16E-03
32.29093813,-110.9387428,6.25E-03
32.29093813,-110.9385632,5.91E-03
32.29093813,-110.9383835,6.05E-03
32.29093813,-110.9382038,5.93E-03
32.29093813,-110.9380242,5.89E-03
32.29093813,-110.9378445,6.17E-03
32.29093813,-110.9376648,6.45E-03
32.29093813,-110.9374852,5.33E-03
32.29093813,-110.9373055,6.09E-03
32.29093813,-110.9371259,6.64E-03
32.29093813,-110.9369462,6.18E-03
32.29093813,-110.9367665,5.54E-03
32.29093813,-110.9365869,6.30E-03
32.29093813,-110.9364072,5.37E-03
32.29093813,-110.9362275,5.77E-03
32.29093813,-110.9360479,6.09E-03
32.29093813,-110.9358682,6.02E-03
32.29093813,-110.9356886,6.00E-03
32.29093813,-110.9355089,6.29E-03
32.29093813,-110.9353292,5.70E-03
32.29093813,-110.9351496,6.24E-03
32.29093813,-110.9349699,5.17E-03
32.29093813,-110.9347902,6.92E-03
32.29093813,-110.9346106,5.81E-03
32.29093813,-110.9344309,6.05E-03
32.29093813,-110.9342513,6.27E-03
32.29093813,-110.9340716,6.12E-03
32.29093813,-110.9338919,5.79E-03
32.29093813,-110.9337123,6.94E-03
32.29093813,-110.9335326,6.05E-03
32.29093813,-110.9333529,6.31E-03
32.29093813,-110.9331733,6.07E-03
32.29093813,-110.9329936,5.32E-03
32.29093813,-110.9328139,6.12E-03
32.29093813,-110.9326343,5.24E-03
32.29093813,-110.9324546,5.70E-03
32.29093813,-110.932275,6.42E-03
32.29093813,-110.9320953,6.10E-03
32.29093813,-110.9319156,6.70E-03
32.29093813,-110.931736,6.40E-03
32.29093813,-110.9315563,5.56E-03
32.29093813,-110.9313766,6.17E-03
32.29093813,-110.931197,6.57E-03
32.29093813,-110.9310173,6.32E-03
32.29093813,-110.9308377,5.96E-03
32.29093813,-110.930658,6.44E-03
32.29093813,-110.9304783,5.88E-03
32.29093813,-110.9302987,6.85E-03
32.29109001,-110.9574278,5.30E-03
32.29109001,-110.9572481,5.75E-03
32.29109001,-110.9570685,5.97E-03
32.29109001,-110.9568888,6.21E-03
32.29109001,-110.9567091,5.97E-03
32.29109001,-110.9565295,6.14E-03
32.29109001,-110.9563498,5.62E-03
32.29109001,-110.9561701,5.78E-03
32.29109001,-110.9559905,5.50E-03
32.29109001,-110.9558108,6.53E-03
32.29109001,-110.9556312,6.68E-03
32.29109001,-110.9554515,5.63E-03
32.29109001,-110.9552718,5.83E-03
32.29109001,-110.9550922,5.69E-03
32.29109001,-110.9549125,6.14E-03
32.29109001,-110.9547328,6.36E-03
32.29109001,-110.9545532,6.56E-03
32.29109001,-110.9543735,5.55E-03
32.29109001,-110.9541938,5.88E-03
32.29109001,-110.9540142,5.31E-03
32.29109001,-110.9538345,5.51E-03
32.29109001,-110.9536549,6.56E-03
32.29109001,-110.9534752,5.64E-03
32.29109001,-110.9532955,5.71E-03
32.29109001,-110.9531159,6.28E-03
32.29109001,-110.9529362,5.80E-03
32.29109001,-110.9527565,6.77E-03
32.29109001,-110.9525769,6.31E-03
32.29109001,-110.9523972,6.12E-03
32.29109001,-110.9522176,5.94E-03
32.29109001,-110.9520379,6.43E-03
32.29109001,-110.9518582,6.15E-03
32.29109001,-110.9516786,5.36E-03
32.29109001,-110.9514989,6.53E-03
32.29109001,-110.9513192,6.24E-03
32.29109001,-110.9511396,5.87E-03
32.29109001,-110.9509599,5.30E-03
32.29109001,-110.9507803,6.31E-03
32.29109001,-110.9506006,5.41E-03
32.29109001,-110.9504209,5.44E-03
32.29109001,-110.9502413,5.83E-03
32.29109001,-110.9500616,5.60E-03
32.29109001,-110.9498819,6.73E-03
32.29109001,-110.9497023,6.37E-03
32.29109001,-110.9495226,6.27E-03
32.29109001,-110.9493429,6.23E-03
32.29109001,-110.9491633,6.53E-03
32.29109001,-110.9489836,5.61E-03
32.29109001,-110.948804,6.01E-03
32.29109001,-110.9486243,6.31E-03
32.29109001,-110.9484446,5.80E-03
32.29109001,-110.948265,5.73E-03
32.29109001,-110.9480853,5.93E-03
32.29109001,-110.9479056,6.33E-03
32.29109001,-110.947726,5.75E-03
32.29109001,-110.9475463,6.53E-03
32.29109001,-110.9473667,6.82E-03
32.29109001,-110.947187,5.58E-03
32.29109001,-110.9470073,6.35E-03
32.29109001,-110.9468277,6.07E-03
32.29109001,-110.946648,5.70E-03
32.29109001,-110.9464683,5.65E-03
32.29109001,-110.9462887,6.16E-03
32.29109001,-110.946109,6.37E-03
32.29109001,-110.9459293,5.61E-03
32.29109001,-110.9457497,6.06E-03
32.29109001,-110.94557,5.70E-03
32.29109001,-110.9453904,6.02E-03
32.29109001,-110.9452107,5.71E-03
32.29109001,-110.945031,5.59E-03
32.29109001,-110.9448514,5.76E-03
32.29109001,-110.9446717,5.56E-03
32.29109001,-110.944492,5.46E-03
32.29109001,-110.9443124,6.64E-03
32.29109001,-110.9441327,5.62E-03
32.29109001,-110.9439531,5.83E-03
32.29109001,-110.9437734,6.01E-03
32.29109001,-110.9435937,5.70E-03
32.29109001,-110.9434141,5.40E-03
32.29109001,-110.9432344,5.42E-03
32.29109001,-110.9430547,5.97E-03
32.29109001,-110.9428751,5.59E-03
32.29109001,-110.9426954,5.83E-03
32.29109001,-110.9425158,6.19E-03
32.29109001,-110.9423361,5.12E-03
32.29109001,-110.9421564,6.31E-03
32.29109001,-110.9419768,5.58E-03
32.29109001,-110.9417971,6.13E-03
32.29109001,-110.9416174,6.67E-03
32.29109001,-110.9414378,5.76E-03
32.29109001,-110.9412581,5.95E-03
32.29109001,-110.9410784,6.58E-03
32.29109001,-110.9408988,5.86E-03
32.29109001,-110.9407191,6.01E-03
32.29109001,-110.9405395,5.91E-03
32.29109001,-110.9403598,6.10E-03
32.29109001,-110.9401801,5.61E-03
32.29109001,-110.9400005,6.28E-03
32.29109001,-110.9398208,5.93E-03
32.29109001,-110.9396411,6.17E-03
32.29109001,-110.9394615,5.14E-03
32.29109001,-110.9392818,6.08E-03
32.29109001,-110.9391022,6.42E-03
32.29109001,-110.9389225,5.65E-03
32.29109001,-110.9387428,6.12E-03
32.29109001,-110.9385632,6.14E-03
32.29109001,-110.9383835,5.79E-03
32.29109001,-110.9382038,5.96E-03
32.29109001,-110.9380242,5.42E-03
32.29109001,-110.9378445,5.86E-03
32.29109001,-110.9376648,5.87E-03
32.29109001,-110.9374852,6.23E-03
32.29109001,-110.9373055,6.52E-03
32.29109001,-110.9371259,6.38E-03
32.29109001,-110.9369462,5.27E-03
32.29109001,-110.9367665,5.39E-03
32.29109001,-110.9365869,5.25E-03
32.29109001,-110.9364072,6.36E-03
32.29109001,-110.9362275,6.22E-03
32.29109001,-110.9360479,6.13E-03
32.29109001,-110.9358682,6.41E-03
32.29109001,-110.9356886,6.25E-03
32.29109001,-110.9355089,5.54E-03
32.29109001,-110.9353292,5.60E-03
32.29109001,-110.9351496,5.70E-03
32.29109001,-110.9349699,6.34E-03
32.29109001,-110.9347902,5.39E-03
32.29109001,-110.9346106,6.34E-03
32.29109001,-110.9344309,6.16E-03
32.29109001,-110.9342513,5.89E-03
32.29109001,-110.9340716,5.74E-03
32.29109001,-110.9338919,6.03E-03
32.29109001,-110.9337123,5.81E-03
32.29109001,-110.9335326,5.95E-03
32.29109001,-110.9333529,5.69E-03
32.29109001,-110.9331733,5.83E-03
32.29109001,-110.9329936,6.50E-03
32.29109001,-110.9328139,5.20E-03
32.29109001,-110.9326343,5.56E-03
32.29109001,-110.9324546,6.03E-03
32.29109001,-110.932275,5.51E-03
32.29109001,-110.9320953,6.22E-03
32.29109001,-110.9319156,6.03E-03
32.29109001,-110.931736,6.16E-03
32.29109001,-110.9315563,5.89E-03
32.29109001,-110.9313766,5.60E-03
32.29109001,-110.931197,5.75E-03
32.29109001,-110.9310173,6.28E-03
32.29109001,-110.9308377,5.83E-03
32.29109001,-110.930658,6.22E-03
32.29109001,-110.9304783,5.87E-03
32.29109001,-110.9302987,6.10E-03
32.29124189,-110.9574278,6.57E-03
32.29124189,-110.9572481,6.34E-03
32.29124189,-110.9570685,6.56E-03
32.29124189,-110.9568888,5.85E-03
32.29124189,-110.9567091,5.67E-03
32.29124189,-110.9565295,5.86E-03
32.29124189,-110.9563498,5.25E-03
32.29124189,-110.9561701,5.61E-03
32.29124189,-110.9559905,5.27E-03
32.29124189,-110.9558108,5.63E-03
32.29124189,-110.9556312,5.29E-03
32.29124189,-110.9554515,6.21E-03
32.29124189,-110.9552718,6.16E-03
32.29124189,-110.9550922,6.53E-03
32.29124189,-110.9549125,5.65E-03
32.29124189,-110.9547328,6.63E-03
32.29124189,-110.9545532,6.43E-03
32.29124189,-110.9543735,5.70E-03
32.29124189,-110.9541938,6.15E-03
32.29124189,-110.9540142,5.97E-03
32.29124189,-110.9538345,6.81E-03
32.29124189,-110.9536549,5.80E-03
32.29124189,-110.9534752,6.32E-03
32.29124189,-110.9532955,5.88E-03
32.29124189,-110.9531159,5.58E-03
32.29124189,-110.9529362,6.02E-03
32.29124189,-110.9527565,5.78E-03
32.29124189,-110.9525769,5.46E-03
32.29124189,-110.9523972,6.53E-03
32.29124189,-110.9522176,6.54E-03
32.29124189,-110.9520379,5.92E-03
32.29124189,-110.9518582,5.53E-03
32.29124189,-110.9516786,6.12E-03
