Latitude,Longitude,DoseRate_mR_hr
32.30870606,-110.8823286,6.11E-03
32.30870606,-110.882149,6.03E-03
32.30870606,-110.8819693,6.48E-03
32.30870606,-110.8817896,6.12E-03
32.30870606,-110.88161,6.00E-03
32.30870606,-110.8814303,5.65E-03
32.30870606,-110.8812506,5.12E-03
32.30870606,-110.881071,6.20E-03
32.30870606,-110.8808913,5.21E-03
32.30870606,-110.8807117,5.74E-03
32.30870606,-110.880532,5.11E-03
32.30870606,-110.8803523,6.65E-03
32.30870606,-110.8801727,6.46E-03
32.30870606,-110.879993,5.31E-03
32.30870606,-110.8798133,6.06E-03
32.30870606,-110.8796337,6.17E-03
32.30870606,-110.879454,6.17E-03
32.30870606,-110.8792744,6.19E-03
32.30870606,-110.8790947,6.48E-03
32.30870606,-110.878915,6.71E-03
32.30870606,-110.8787354,6.32E-03
32.30870606,-110.8785557,5.50E-03
32.30870606,-110.878376,5.47E-03
32.30870606,-110.8781964,6.28E-03
32.30870606,-110.8780167,5.66E-03
32.30870606,-110.8778371,6.43E-03
32.30870606,-110.8776574,6.38E-03
32.30870606,-110.8774777,6.28E-03
32.30870606,-110.8772981,5.95E-03
32.30870606,-110.8771184,6.63E-03
32.30870606,-110.8769387,6.36E-03
32.30870606,-110.8767591,5.34E-03
32.30870606,-110.8765794,5.46E-03
32.30870606,-110.8763997,6.83E-03
32.30870606,-110.8762201,5.61E-03
32.30870606,-110.8760404,6.12E-03
32.30870606,-110.8758608,5.15E-03
32.30885791,-110.8893355,6.32E-03
32.30885791,-110.8891558,5.78E-03
32.30885791,-110.8889762,5.86E-03
32.30885791,-110.8887965,5.37E-03
32.30885791,-110.8886168,6.19E-03
32.30885791,-110.8884372,5.89E-03
32.30885791,-110.8882575,5.45E-03
32.30885791,-110.8880778,5.74E-03
32.30885791,-110.8878982,5.64E-03
32.30885791,-110.8877185,6.57E-03
32.30885791,-110.8875389,5.30E-03
32.30885791,-110.8873592,5.84E-03
32.30885791,-110.8871795,6.04E-03
32.30885791,-110.8869999,6.60E-03
32.30885791,-110.8868202,5.90E-03
32.30885791,-110.8866405,6.05E-03
32.30885791,-110.8864609,5.43E-03
32.30885791,-110.8862812,5.20E-03
32.30885791,-110.8861016,6.56E-03
32.30885791,-110.8859219,6.33E-03
32.30885791,-110.8857422,6.78E-03
32.30885791,-110.8855626,5.53E-03
32.30885791,-110.8853829,5.27E-03
32.30885791,-110.8852032,5.64E-03
32.30885791,-110.8850236,5.93E-03
32.30885791,-110.8848439,5.91E-03
32.30885791,-110.8846642,5.56E-03
32.30885791,-110.8844846,5.56E-03
32.30885791,-110.8843049,6.05E-03
32.30885791,-110.8841253,6.51E-03
32.30885791,-110.8839456,5.63E-03
32.30885791,-110.8837659,5.48E-03
32.30885791,-110.8835863,5.87E-03
32.30885791,-110.8834066,6.07E-03
32.30885791,-110.8832269,6.34E-03
32.30885791,-110.8830473,5.54E-03
32.30885791,-110.8828676,5.80E-03
32.30885791,-110.882688,6.22E-03
32.30885791,-110.8825083,5.56E-03
32.30885791,-110.8823286,6.92E-03
32.30885791,-110.882149,5.14E-03
32.30885791,-110.8819693,5.82E-03
32.30885791,-110.8817896,5.53E-03
32.30885791,-110.88161,6.59E-03
32.30885791,-110.8814303,6.18E-03
32.30885791,-110.8812506,5.31E-03
32.30885791,-110.881071,5.89E-03
32.30885791,-110.8808913,5.71E-03
32.30885791,-110.8807117,5.85E-03
32.30885791,-110.880532,6.58E-03
32.30885791,-110.8803523,6.40E-03
32.30885791,-110.8801727,6.24E-03
32.30885791,-110.879993,5.79E-03
32.30885791,-110.8798133,6.93E-03
32.30885791,-110.8796337,6.89E-03
32.30885791,-110.879454,6.43E-03
32.30885791,-110.8792744,6.34E-03
32.30885791,-110.8790947,6.16E-03
32.30885791,-110.878915,5.82E-03
32.30885791,-110.8787354,5.34E-03
32.30885791,-110.8785557,5.53E-03
32.30885791,-110.878376,5.89E-03
32.30885791,-110.8781964,5.46E-03
32.30885791,-110.8780167,6.55E-03
32.30885791,-110.8778371,5.64E-03
32.30885791,-110.8776574,5.79E-03
32.30885791,-110.8774777,6.37E-03
32.30885791,-110.8772981,6.16E-03
32.30885791,-110.8771184,5.85E-03
32.30885791,-110.8769387,6.14E-03
32.30885791,-110.8767591,6.52E-03
32.30885791,-110.8765794,6.55E-03
32.30885791,-110.8763997,5.46E-03
32.30885791,-110.8762201,5.62E-03
32.30885791,-110.8760404,5.43E-03
32.30885791,-110.8758608,6.07E-03
32.30900976,-110.8893355,5.98E-03
32.30900976,-110.8891558,6.69E-03
32.30900976,-110.8889762,6.13E-03
32.30900976,-110.8887965,5.47E-03
32.30900976,-110.8886168,5.40E-03
32.30900976,-110.8884372,6.09E-03
32.30900976,-110.8882575,6.72E-03
32.30900976,-110.8880778,5.82E-03
32.30900976,-110.8878982,5.55E-03
32.30900976,-110.8877185,5.87E-03
32.30900976,-110.8875389,5.97E-03
32.30900976,-110.8873592,5.57E-03
32.30900976,-110.8871795,5.77E-03
32.30900976,-110.8869999,5.48E-03
32.30900976,-110.8868202,6.47E-03
32.30900976,-110.8866405,5.37E-03
32.30900976,-110.8864609,6.20E-03
32.30900976,-110.8862812,6.62E-03
32.30900976,-110.8861016,6.41E-03
32.30900976,-110.8859219,5.95E-03
32.30900976,-110.8857422,6.17E-03
32.30900976,-110.8855626,6.06E-03
32.30900976,-110.8853829,6.71E-03
32.30900976,-110.8852032,5.77E-03
32.30900976,-110.8850236,5.81E-03
32.30900976,-110.8848439,6.69E-03
32.30900976,-110.8846642,6.02E-03
32.30900976,-110.8844846,5.19E-03
32.30900976,-110.8843049,5.19E-03
32.30900976,-110.8841253,6.42E-03
32.30900976,-110.8839456,6.39E-03
32.30900976,-110.8837659,5.92E-03
32.30900976,-110.8835863,6.11E-03
32.30900976,-110.8834066,6.12E-03
32.30900976,-110.8832269,5.32E-03
32.30900976,-110.8830473,6.02E-03
32.30900976,-110.8828676,5.40E-03
32.30900976,-110.882688,5.87E-03
32.30900976,-110.8825083,6.96E-03
32.30900976,-110.8823286,5.86E-03
32.30900976,-110.882149,6.55E-03
32.30900976,-110.8819693,5.92E-03
32.30900976,-110.8817896,6.59E-03
32.30900976,-110.88161,5.96E-03
32.30900976,-110.8814303,6.16E-03
32.30900976,-110.8812506,6.17E-03
32.30900976,-110.881071,6.33E-03
32.30900976,-110.8808913,6.22E-03
32.30900976,-110.8807117,6.66E-03
32.30900976,-110.880532,6.08E-03
32.30900976,-110.8803523,5.72E-03
32.30900976,-110.8801727,5.85E-03
32.30900976,-110.879993,6.14E-03
32.30900976,-110.8798133,6.09E-03
32.30900976,-110.8796337,5.39E-03
32.30900976,-110.879454,6.10E-03
32.30900976,-110.8792744,5.20E-03
32.30900976,-110.8790947,6.63E-03
32.30900976,-110.878915,5.76E-03
32.30900976,-110.8787354,6.17E-03
32.30900976,-110.8785557,6.05E-03
32.30900976,-110.878376,6.15E-03
32.30900976,-110.8781964,6.22E-03
32.30900976,-110.8780167,6.07E-03
32.30900976,-110.8778371,6.28E-03
32.30900976,-110.8776574,5.52E-03
32.30900976,-110.8774777,6.30E-03
32.30900976,-110.8772981,5.61E-03
32.30900976,-110.8771184,5.98E-03
32.30900976,-110.8769387,6.36E-03
32.30900976,-110.8767591,5.11E-03
32.30900976,-110.8765794,6.91E-03
32.30900976,-110.8763997,5.76E-03
32.30900976,-110.8762201,5.23E-03
32.30900976,-110.8760404,6.01E-03
32.30900976,-110.8758608,6.05E-03
32.3091616,-110.8893355,5.90E-03
32.3091616,-110.8891558,6.14E-03
32.3091616,-110.8889762,5.54E-03
32.3091616,-110.8887965,6.06E-03
32.3091616,-110.8886168,6.03E-03
32.3091616,-110.8884372,6.13E-03
32.3091616,-110.8882575,6.11E-03
32.3091616,-110.8880778,6.09E-03
32.3091616,-110.8878982,6.30E-03
32.3091616,-110.8877185,6.80E-03
32.3091616,-110.8875389,6.11E-03
32.3091616,-110.8873592,6.18E-03
32.3091616,-110.8871795,6.07E-03
32.3091616,-110.8869999,6.14E-03
32.3091616,-110.8868202,5.51E-03
32.3091616,-110.8866405,5.72E-03
32.3091616,-110.8864609,5.25E-03
32.3091616,-110.8862812,6.30E-03
32.3091616,-110.8861016,5.99E-03
32.3091616,-110.8859219,6.58E-03
32.3091616,-110.8857422,6.25E-03
32.3091616,-110.8855626,6.43E-03
32.3091616,-110.8853829,6.37E-03
32.3091616,-110.8852032,6.42E-03
32.3091616,-110.8850236,6.87E-03
32.3091616,-110.8848439,6.61E-03
32.3091616,-110.8846642,5.62E-03
32.3091616,-110.8844846,5.91E-03
32.3091616,-110.8843049,5.27E-03
32.3091616,-110.8841253,5.53E-03
32.3091616,-110.8839456,5.83E-03
32.3091616,-110.8837659,5.48E-03
32.3091616,-110.8835863,6.33E-03
32.3091616,-110.8834066,5.14E-03
32.3091616,-110.8832269,6.28E-03
32.3091616,-110.8830473,6.21E-03
32.3091616,-110.8828676,5.98E-03
32.3091616,-110.882688,5.83E-03
32.3091616,-110.8825083,5.79E-03
32.3091616,-110.8823286,6.94E-03
32.3091616,-110.882149,5.74E-03
32.3091616,-110.8819693,5.46E-03
32.3091616,-110.8817896,6.32E-03
32.3091616,-110.88161,5.74E-03
32.3091616,-110.8814303,5.85E-03
32.3091616,-110.8812506,6.63E-03
32.3091616,-110.881071,5.48E-03
32.3091616,-110.8808913,5.36E-03
32.3091616,-110.8807117,5.91E-03
32.3091616,-110.880532,5.60E-03
32.3091616,-110.8803523,6.00E-03
32.3091616,-110.8801727,6.45E-03
32.3091616,-110.879993,5.66E-03
32.3091616,-110.8798133,6.69E-03
32.3091616,-110.8796337,5.70E-03
32.3091616,-110.879454,6.20E-03
32.3091616,-110.8792744,6.42E-03
32.3091616,-110.8790947,5.95E-03
32.3091616,-110.878915,6.58E-03
32.3091616,-110.8787354,6.24E-03
32.3091616,-110.8785557,6.91E-03
32.3091616,-110.878376,6.23E-03
32.3091616,-110.8781964,6.17E-03
32.3091616,-110.8780167,5.88E-03
32.3091616,-110.8778371,6.39E-03
32.3091616,-110.8776574,5.69E-03
32.3091616,-110.8774777,6.34E-03
32.3091616,-110.8772981,5.72E-03
32.3091616,-110.8771184,5.72E-03
32.3091616,-110.8769387,5.90E-03
32.3091616,-110.8767591,6.62E-03
32.3091616,-110.8765794,5.85E-03
32.3091616,-110.8763997,5.99E-03
32.3091616,-110.8762201,5.59E-03
32.3091616,-110.8760404,6.56E-03
32.3091616,-110.8758608,6.19E-03
32.30931345,-110.8893355,6.65E-03
32.30931345,-110.8891558,6.69E-03
32.30931345,-110.8889762,5.58E-03
32.30931345,-110.8887965,6.22E-03
32.30931345,-110.8886168,5.97E-03
32.30931345,-110.8884372,6.43E-03
32.30931345,-110.8882575,6.50E-03
32.30931345,-110.8880778,6.34E-03
32.30931345,-110.8878982,5.93E-03
32.30931345,-110.8877185,5.43E-03
32.30931345,-110.8875389,5.79E-03
32.30931345,-110.8873592,5.61E-03
32.30931345,-110.8871795,5.85E-03
32.30931345,-110.8869999,5.61E-03
32.30931345,-110.8868202,6.73E-03
32.30931345,-110.8866405,5.64E-03
32.30931345,-110.8864609,6.19E-03
32.30931345,-110.8862812,6.34E-03
32.30931345,-110.8861016,6.44E-03
32.30931345,-110.8859219,6.26E-03
32.30931345,-110.8857422,6.46E-03
32.30931345,-110.8855626,5.62E-03
32.30931345,-110.8853829,5.71E-03
32.30931345,-110.8852032,6.22E-03
32.30931345,-110.8850236,5.61E-03
32.30931345,-110.8848439,6.19E-03
32.30931345,-110.8846642,6.10E-03
32.30931345,-110.8844846,5.25E-03
32.30931345,-110.8843049,6.72E-03
32.30931345,-110.8841253,6.35E-03
32.30931345,-110.8839456,5.92E-03
32.30931345,-110.8837659,6.26E-03
32.30931345,-110.8835863,6.45E-03
32.30931345,-110.8834066,6.15E-03
32.30931345,-110.8832269,6.82E-03
32.30931345,-110.8830473,6.51E-03
32.30931345,-110.8828676,6.19E-03
32.30931345,-110.882688,5.59E-03
32.30931345,-110.8825083,6.65E-03
32.30931345,-110.8823286,5.62E-03
32.30931345,-110.882149,6.51E-03
32.30931345,-110.8819693,6.43E-03
32.30931345,-110.8817896,6.61E-03
32.30931345,-110.88161,6.87E-03
32.30931345,-110.8814303,6.50E-03
32.30931345,-110.8812506,6.23E-03
32.30931345,-110.881071,6.01E-03
32.30931345,-110.8808913,6.07E-03
32.30931345,-110.8807117,5.33E-03
32.30931345,-110.880532,5.55E-03
32.30931345,-110.8803523,6.55E-03
32.30931345,-110.8801727,6.85E-03
32.30931345,-110.879993,5.59E-03
32.30931345,-110.8798133,6.66E-03
32.30931345,-110.8796337,6.56E-03
32.30931345,-110.879454,6.58E-03
32.30931345,-110.8792744,5.79E-03
32.30931345,-110.8790947,6.03E-03
32.30931345,-110.878915,6.43E-03
32.30931345,-110.8787354,6.75E-03
32.30931345,-110.8785557,6.09E-03
32.30931345,-110.878376,5.61E-03
32.30931345,-110.8781964,6.30E-03
32.30931345,-110.8780167,5.62E-03
32.30931345,-110.8778371,6.77E-03
32.30931345,-110.8776574,6.19E-03
32.30931345,-110.8774777,6.39E-03
32.30931345,-110.8772981,5.57E-03
32.30931345,-110.8771184,6.54E-03
32.30931345,-110.8769387,5.81E-03
32.30931345,-110.8767591,5.75E-03
32.30931345,-110.8765794,6.76E-03
32.30931345,-110.8763997,6.25E-03
32.30931345,-110.8762201,6.19E-03
32.30931345,-110.8760404,6.36E-03
32.30931345,-110.8758608,5.70E-03
32.3094653,-110.8893355,5.53E-03
32.3094653,-110.8891558,6.41E-03
32.3094653,-110.8889762,5.97E-03
32.3094653,-110.8887965,6.01E-03
32.3094653,-110.8886168,5.73E-03
32.3094653,-110.8884372,5.56E-03
32.3094653,-110.8882575,6.08E-03
32.3094653,-110.8880778,5.75E-03
32.3094653,-110.8878982,5.84E-03
32.3094653,-110.8877185,5.74E-03
32.3094653,-110.8875389,5.50E-03
32.3094653,-110.8873592,6.29E-03
32.3094653,-110.8871795,5.65E-03
32.3094653,-110.8869999,6.00E-03
32.3094653,-110.8868202,6.22E-03
32.3094653,-110.8866405,6.84E-03
32.3094653,-110.8864609,6.02E-03
32.3094653,-110.8862812,6.71E-03
32.3094653,-110.8861016,5.69E-03
32.3094653,-110.8859219,5.30E-03
32.3094653,-110.8857422,5.93E-03
32.3094653,-110.8855626,6.25E-03
32.3094653,-110.8853829,5.49E-03
32.3094653,-110.8852032,6.54E-03
32.3094653,-110.8850236,5.77E-03
32.3094653,-110.8848439,6.38E-03
32.3094653,-110.8846642,6.03E-03
32.3094653,-110.8844846,6.87E-03
32.3094653,-110.8843049,6.10E-03
32.3094653,-110.8841253,6.94E-03
32.3094653,-110.8839456,6.56E-03
32.3094653,-110.8837659,6.80E-03
32.3094653,-110.8835863,5.91E-03
32.3094653,-110.8834066,5.57E-03
32.3094653,-110.8832269,6.85E-03
32.3094653,-110.8830473,5.76E-03
32.3094653,-110.8828676,5.49E-03
32.3094653,-110.882688,5.68E-03
32.3094653,-110.8825083,6.17E-03
32.3094653,-110.8823286,5.99E-03
32.3094653,-110.882149,6.15E-03
32.3094653,-110.8819693,6.91E-03
32.3094653,-110.8817896,6.02E-03
32.3094653,-110.88161,5.80E-03
32.3094653,-110.8814303,5.93E-03
32.3094653,-110.8812506,5.54E-03
32.3094653,-110.881071,5.53E-03
32.3094653,-110.8808913,5.48E-03
32.3094653,-110.8807117,5.92E-03
32.3094653,-110.880532,5.75E-03
32.3094653,-110.8803523,6.34E-03
32.3094653,-110.8801727,5.80E-03
32.3094653,-110.879993,5.75E-03
32.3094653,-110.8798133,5.51E-03
32.3094653,-110.8796337,5.73E-03
32.3094653,-110.879454,6.27E-03
32.3094653,-110.8792744,6.46E-03
32.3094653,-110.8790947,5.78E-03
32.3094653,-110.878915,6.60E-03
32.3094653,-110.8787354,5.96E-03
32.3094653,-110.8785557,6.20E-03
32.3094653,-110.878376,6.23E-03
32.3094653,-110.8781964,5.62E-03
32.3094653,-110.8780167,5.69E-03
32.3094653,-110.8778371,6.31E-03
32.3094653,-110.8776574,6.39E-03
32.3094653,-110.8774777,5.86E-03
32.3094653,-110.8772981,5.87E-03
32.3094653,-110.8771184,6.17E-03
32.3094653,-110.8769387,5.84E-03
32.3094653,-110.8767591,6.47E-03
32.3094653,-110.8765794,6.08E-03
32.3094653,-110.8763997,6.02E-03
32.3094653,-110.8762201,6.09E-03
32.3094653,-110.8760404,5.39E-03
32.3094653,-110.8758608,6.07E-03
32.30961714,-110.8893355,5.41E-03
32.30961714,-110.8891558,5.66E-03
32.30961714,-110.8889762,5.89E-03
32.30961714,-110.8887965,6.43E-03
32.30961714,-110.8886168,5.52E-03
32.30961714,-110.8884372,6.32E-03
32.30961714,-110.8882575,6.20E-03
32.30961714,-110.8880778,6.01E-03
32.30961714,-110.8878982,6.09E-03
32.30961714,-110.8877185,6.20E-03
32.30961714,-110.8875389,6.34E-03
32.30961714,-110.8873592,5.54E-03
32.30961714,-110.8871795,6.36E-03
32.30961714,-110.8869999,5.60E-03
32.30961714,-110.8868202,6.37E-03
32.30961714,-110.8866405,6.06E-03
32.30961714,-110.8864609,5.68E-03
32.30961714,-110.8862812,5.70E-03
32.30961714,-110.8861016,7.03E-03
32.30961714,-110.8859219,5.57E-03
32.30961714,-110.8857422,5.75E-03
32.30961714,-110.8855626,6.69E-03
32.30961714,-110.8853829,5.78E-03
32.30961714,-110.8852032,6.94E-03
32.30961714,-110.8850236,5.49E-03
32.30961714,-110.8848439,6.84E-03
32.30961714,-110.8846642,6.43E-03
32.30961714,-110.8844846,5.65E-03
32.30961714,-110.8843049,6.77E-03
32.30961714,-110.8841253,6.05E-03
32.30961714,-110.8839456,6.04E-03
32.30961714,-110.8837659,6.26E-03
32.30961714,-110.8835863,5.81E-03
32.30961714,-110.8834066,6.43E-03
32.30961714,-110.8832269,5.69E-03
32.30961714,-110.8830473,6.03E-03
32.30961714,-110.8828676,5.99E-03
32.30961714,-110.882688,5.21E-03
32.30961714,-110.8825083,6.37E-03
32.30961714,-110.8823286,5.60E-03
32.30961714,-110.882149,6.35E-03
32.30961714,-110.8819693,5.51E-03
32.30961714,-110.8817896,5.84E-03
32.30961714,-110.88161,5.08E-03
32.30961714,-110.8814303,6.04E-03
32.30961714,-110.8812506,6.31E-03
32.30961714,-110.881071,6.15E-03
32.30961714,-110.8808913,6.29E-03
32.30961714,-110.8807117,6.08E-03
32.30961714,-110.880532,5.82E-03
32.30961714,-110.8803523,6.44E-03
32.30961714,-110.8801727,6.15E-03
32.30961714,-110.879993,6.37E-03
32.30961714,-110.8798133,6.43E-03
32.30961714,-110.8796337,6.71E-03
32.30961714,-110.879454,6.23E-03
32.30961714,-110.8792744,5.45E-03
32.30961714,-110.8790947,5.26E-03
32.30961714,-110.878915,6.18E-03
32.30961714,-110.8787354,5.83E-03
32.30961714,-110.8785557,5.87E-03
32.30961714,-110.878376,6.08E-03
32.30961714,-110.8781964,6.06E-03
32.30961714,-110.8780167,5.95E-03
32.30961714,-110.8778371,5.64E-03
32.30961714,-110.8776574,6.18E-03
32.30961714,-110.8774777,6.56E-03
32.30961714,-110.8772981,5.11E-03
32.30961714,-110.8771184,6.29E-03
32.30961714,-110.8769387,6.20E-03
32.30961714,-110.8767591,6.70E-03
32.30961714,-110.8765794,5.31E-03
32.30961714,-110.8763997,6.33E-03
32.30961714,-110.8762201,6.45E-03
32.30961714,-110.8760404,6.79E-03
32.30961714,-110.8758608,5.57E-03
32.30976899,-110.8893355,6.50E-03
32.30976899,-110.8891558,5.86E-03
32.30976899,-110.8889762,6.15E-03
32.30976899,-110.8887965,6.08E-03
32.30976899,-110.8886168,6.05E-03
32.30976899,-110.8884372,5.51E-03
32.30976899,-110.8882575,6.13E-03
32.30976899,-110.8880778,6.16E-03
32.30976899,-110.8878982,5.97E-03
32.30976899,-110.8877185,5.83E-03
32.30976899,-110.8875389,6.75E-03
32.30976899,-110.8873592,6.82E-03
32.30976899,-110.8871795,6.38E-03
32.30976899,-110.8869999,6.35E-03
32.30976899,-110.8868202,6.28E-03
32.30976899,-110.8866405,5.53E-03
32.30976899,-110.8864609,5.38E-03
32.30976899,-110.8862812,6.30E-03
32.30976899,-110.8861016,6.09E-03
32.30976899,-110.8859219,6.35E-03
32.30976899,-110.8857422,5.46E-03
32.30976899,-110.8855626,6.24E-03
32.30976899,-110.8853829,5.56E-03
32.30976899,-110.8852032,5.70E-03
32.30976899,-110.8850236,6.19E-03
32.30976899,-110.8848439,6.63E-03
32.30976899,-110.8846642,6.54E-03
32.30976899,-110.8844846,5.93E-03
32.30976899,-110.8843049,6.05E-03
32.30976899,-110.8841253,6.41E-03
32.30976899,-110.8839456,5.19E-03
32.30976899,-110.8837659,6.62E-03
32.30976899,-110.8835863,6.76E-03
32.30976899,-110.8834066,5.77E-03
32.30976899,-110.8832269,5.95E-03
32.30976899,-110.8830473,5.35E-03
32.30976899,-110.8828676,5.66E-03
32.30976899,-110.882688,6.58E-03
32.30976899,-110.8825083,6.06E-03
32.30976899,-110.8823286,6.17E-03
32.30976899,-110.882149,6.61E-03
32.30976899,-110.8819693,6.00E-03
32.30976899,-110.8817896,5.66E-03
32.30976899,-110.88161,5.54E-03
32.30976899,-110.8814303,6.80E-03
32.30976899,-110.8812506,6.39E-03
32.30976899,-110.881071,6.84E-03
32.30976899,-110.8808913,6.20E-03
32.30976899,-110.8807117,6.28E-03
32.30976899,-110.880532,5.87E-03
32.30976899,-110.8803523,5.86E-03
32.30976899,-110.8801727,5.22E-03
32.30976899,-110.879993,6.13E-03
32.30976899,-110.8798133,6.76E-03
32.30976899,-110.8796337,5.33E-03
32.30976899,-110.879454,6.32E-03
32.30976899,-110.8792744,5.81E-03
32.30976899,-110.8790947,5.65E-03
32.30976899,-110.878915,5.45E-03
32.30976899,-110.8787354,6.14E-03
32.30976899,-110.8785557,5.99E-03
32.30976899,-110.878376,5.48E-03
32.30976899,-110.8781964,6.64E-03
32.30976899,-110.8780167,5.57E-03
32.30976899,-110.8778371,6.11E-03
32.30976899,-110.8776574,6.98E-03
32.30976899,-110.8774777,6.06E-03
32.30976899,-110.8772981,6.13E-03
32.30976899,-110.8771184,6.05E-03
32.30976899,-110.8769387,6.58E-03
32.30976899,-110.8767591,5.69E-03
32.30976899,-110.8765794,6.26E-03
32.30976899,-110.8763997,6.39E-03
32.30976899,-110.8762201,6.31E-03
32.30976899,-110.8760404,6.24E-03
32.30976899,-110.8758608,5.82E-03
32.30992083,-110.8893355,5.85E-03
32.30992083,-110.8891558,5.37E-03
32.30992083,-110.8889762,5.41E-03
32.30992083,-110.8887965,5.86E-03
32.30992083,-110.8886168,6.11E-03
32.30992083,-110.8884372,5.58E-03
32.30992083,-110.8882575,5.32E-03
32.30992083,-110.8880778,6.20E-03
32.30992083,-110.8878982,5.81E-03
32.30992083,-110.8877185,5.56E-03
32.30992083,-110.8875389,6.28E-03
32.30992083,-110.8873592,5.57E-03
32.30992083,-110.8871795,6.29E-03
32.30992083,-110.8869999,6.54E-03
32.30992083,-110.8868202,6.19E-03
32.30992083,-110.8866405,5.82E-03
32.30992083,-110.8864609,5.69E-03
32.30992083,-110.8862812,5.19E-03
32.30992083,-110.8861016,6.14E-03
32.30992083,-110.8859219,5.98E-03
32.30992083,-110.8857422,6.18E-03
32.30992083,-110.8855626,5.39E-03
32.30992083,-110.8853829,6.29E-03
32.30992083,-110.8852032,5.56E-03
32.30992083,-110.8850236,5.64E-03
32.30992083,-110.8848439,6.87E-03
32.30992083,-110.8846642,6.37E-03
32.30992083,-110.8844846,5.28E-03
32.30992083,-110.8843049,6.09E-03
32.30992083,-110.8841253,5.78E-03
32.30992083,-110.8839456,5.64E-03
32.30992083,-110.8837659,5.88E-03
32.30992083,-110.8835863,6.01E-03
32.30992083,-110.8834066,5.48E-03
32.30992083,-110.8832269,5.69E-03
32.30992083,-110.8830473,6.82E-03
32.30992083,-110.8828676,5.81E-03
32.30992083,-110.882688,6.26E-03
32.30992083,-110.8825083,6.16E-03
32.30992083,-110.8823286,6.08E-03
32.30992083,-110.882149,5.87E-03
32.30992083,-110.8819693,5.57E-03
32.30992083,-110.8817896,5.96E-03
32.30992083,-110.88161,5.51E-03
32.30992083,-110.8814303,6.51E-03
32.30992083,-110.8812506,5.96E-03
32.30992083,-110.881071,6.00E-03
32.30992083,-110.8808913,6.33E-03
32.30992083,-110.8807117,5.59E-03
32.30992083,-110.880532,6.00E-03
32.30992083,-110.8803523,6.38E-03
32.30992083,-110.8801727,6.69E-03
32.30992083,-110.879993,6.28E-03
32.30992083,-110.8798133,6.12E-03
32.30992083,-110.8796337,6.25E-03
32.30992083,-110.879454,5.89E-03
32.30992083,-110.8792744,6.43E-03
32.30992083,-110.8790947,5.88E-03
32.30992083,-110.878915,6.42E-03
32.30992083,-110.8787354,6.73E-03
32.30992083,-110.8785557,6.28E-03
32.30992083,-110.878376,6.75E-03
32.30992083,-110.8781964,5.88E-03
32.30992083,-110.8780167,5.91E-03
32.30992083,-110.8778371,5.75E-03
32.30992083,-110.8776574,5.45E-03
32.30992083,-110.8774777,5.67E-03
32.30992083,-110.8772981,5.68E-03
32.30992083,-110.8771184,6.73E-03
32.30992083,-110.8769387,5.55E-03
32.30992083,-110.8767591,6.18E-03
32.30992083,-110.8765794,5.82E-03
32.30992083,-110.8763997,5.73E-03
32.30992083,-110.8762201,6.03E-03
32.30992083,-110.8760404,6.55E-03
32.30992083,-110.8758608,5.54E-03
32.31007268,-110.8893355,6.65E-03
32.31007268,-110.8891558,6.38E-03
32.31007268,-110.8889762,6.52E-03
32.31007268,-110.8887965,6.45E-03
32.31007268,-110.8886168,5.69E-03
32.31007268,-110.8884372,6.75E-03
32.31007268,-110.8882575,5.59E-03
32.31007268,-110.8880778,5.18E-03
32.31007268,-110.8878982,5.74E-03
32.31007268,-110.8877185,5.65E-03
32.31007268,-110.8875389,5.83E-03
32.31007268,-110.8873592,5.77E-03
32.31007268,-110.8871795,5.88E-03
32.31007268,-110.8869999,6.42E-03
32.31007268,-110.8868202,6.09E-03
32.31007268,-110.8866405,5.59E-03
32.31007268,-110.8864609,5.90E-03
32.31007268,-110.8862812,6.51E-03
32.31007268,-110.8861016,5.62E-03
32.31007268,-110.8859219,6.37E-03
32.31007268,-110.8857422,5.30E-03
32.31007268,-110.8855626,6.79E-03
32.31007268,-110.8853829,6.13E-03
32.31007268,-110.8852032,5.58E-03
32.31007268,-110.8850236,5.77E-03
32.31007268,-110.8848439,5.77E-03
32.31007268,-110.8846642,6.44E-03
32.31007268,-110.8844846,6.42E-03
32.31007268,-110.8843049,5.59E-03
32.31007268,-110.8841253,5.50E-03
32.31007268,-110.8839456,6.01E-03
32.31007268,-110.8837659,5.31E-03
32.31007268,-110.8835863,5.67E-03
32.31007268,-110.8834066,5.76E-03
32.31007268,-110.8832269,6.61E-03
32.31007268,-110.8830473,5.66E-03
32.31007268,-110.8828676,6.27E-03
32.31007268,-110.882688,5.53E-03
32.31007268,-110.8825083,5.52E-03
32.31007268,-110.8823286,5.40E-03
32.31007268,-110.882149,6.14E-03
32.31007268,-110.8819693,6.44E-03
32.31007268,-110.8817896,6.82E-03
32.31007268,-110.88161,6.09E-03
32.31007268,-110.8814303,5.25E-03
32.31007268,-110.8812506,5.86E-03
32.31007268,-110.881071,6.47E-03
32.31007268,-110.8808913,6.60E-03
32.31007268,-110.8807117,5.92E-03
32.31007268,-110.880532,5.66E-03
32.31007268,-110.8803523,5.72E-03
32.31007268,-110.8801727,5.84E-03
32.31007268,-110.879993,6.75E-03
32.31007268,-110.8798133,6.61E-03
32.31007268,-110.8796337,5.43E-03
32.31007268,-110.879454,5.65E-03
32.31007268,-110.8792744,5.69E-03
32.31007268,-110.8790947,5.20E-03
