Latitude,Longitude,DoseRate_mR_hr
32.2971649,-110.9071221,6.37E-03
32.2971649,-110.9069425,6.00E-03
32.2971649,-110.9067628,5.73E-03
32.2971649,-110.9065831,6.26E-03
32.2971649,-110.9064035,5.47E-03
32.2971649,-110.9062238,6.40E-03
32.2971649,-110.9060442,5.79E-03
32.2971649,-110.9058645,6.11E-03
32.2971649,-110.9056848,6.21E-03
32.2971649,-110.9055052,6.20E-03
32.2971649,-110.9053255,5.58E-03
32.2971649,-110.9051458,5.22E-03
32.2971649,-110.9049662,6.00E-03
32.2971649,-110.9047865,6.03E-03
32.2971649,-110.9046068,5.60E-03
32.2971649,-110.9044272,6.11E-03
32.2971649,-110.9042475,6.26E-03
32.2971649,-110.9040679,5.71E-03
32.2971649,-110.9038882,5.93E-03
32.2971649,-110.9037085,6.06E-03
32.2971649,-110.9035289,6.28E-03
32.2971649,-110.9033492,6.36E-03
32.2971649,-110.9031695,5.98E-03
32.29731676,-110.9166443,6.42E-03
32.29731676,-110.9164646,6.93E-03
32.29731676,-110.9162849,6.04E-03
32.29731676,-110.9161053,5.74E-03
32.29731676,-110.9159256,6.23E-03
32.29731676,-110.915746,5.70E-03
32.29731676,-110.9155663,5.41E-03
32.29731676,-110.9153866,5.65E-03
32.29731676,-110.915207,6.09E-03
32.29731676,-110.9150273,6.21E-03
32.29731676,-110.9148476,6.05E-03
32.29731676,-110.914668,6.42E-03
32.29731676,-110.9144883,5.52E-03
32.29731676,-110.9143087,6.20E-03
32.29731676,-110.914129,5.61E-03
32.29731676,-110.9139493,5.98E-03
32.29731676,-110.9137697,6.17E-03
32.29731676,-110.91359,6.26E-03
32.29731676,-110.9134103,5.90E-03
32.29731676,-110.9132307,6.38E-03
32.29731676,-110.913051,6.20E-03
32.29731676,-110.9128713,5.49E-03
32.29731676,-110.9126917,6.19E-03
32.29731676,-110.912512,5.34E-03
32.29731676,-110.9123324,5.99E-03
32.29731676,-110.9121527,5.40E-03
32.29731676,-110.911973,5.16E-03
32.29731676,-110.9117934,5.45E-03
32.29731676,-110.9116137,6.35E-03
32.29731676,-110.911434,6.83E-03
32.29731676,-110.9112544,5.54E-03
32.29731676,-110.9110747,5.96E-03
32.29731676,-110.9108951,5.94E-03
32.29731676,-110.9107154,6.30E-03
32.29731676,-110.9105357,5.93E-03
32.29731676,-110.9103561,6.24E-03
32.29731676,-110.9101764,5.53E-03
32.29731676,-110.9099967,5.33E-03
32.29731676,-110.9098171,5.80E-03
32.29731676,-110.9096374,6.05E-03
32.29731676,-110.9094577,6.41E-03
32.29731676,-110.9092781,5.98E-03
32.29731676,-110.9090984,6.84E-03
32.29731676,-110.9089188,6.51E-03
32.29731676,-110.9087391,6.06E-03
32.29731676,-110.9085594,6.03E-03
32.29731676,-110.9083798,6.19E-03
32.29731676,-110.9082001,6.72E-03
32.29731676,-110.9080204,5.81E-03
32.29731676,-110.9078408,6.71E-03
32.29731676,-110.9076611,6.04E-03
32.29731676,-110.9074815,6.24E-03
32.29731676,-110.9073018,5.61E-03
32.29731676,-110.9071221,5.60E-03
32.29731676,-110.9069425,5.83E-03
32.29731676,-110.9067628,5.54E-03
32.29731676,-110.9065831,5.69E-03
32.29731676,-110.9064035,6.58E-03
32.29731676,-110.9062238,6.64E-03
32.29731676,-110.9060442,5.70E-03
32.29731676,-110.9058645,5.71E-03
32.29731676,-110.9056848,6.31E-03
32.29731676,-110.9055052,6.69E-03
32.29731676,-110.9053255,6.64E-03
32.29731676,-110.9051458,6.03E-03
32.29731676,-110.9049662,6.41E-03
32.29731676,-110.9047865,6.67E-03
32.29731676,-110.9046068,6.48E-03
32.29731676,-110.9044272,6.00E-03
32.29731676,-110.9042475,6.45E-03
32.29731676,-110.9040679,5.36E-03
32.29731676,-110.9038882,6.06E-03
32.29731676,-110.9037085,6.03E-03
32.29731676,-110.9035289,6.06E-03
32.29731676,-110.9033492,5.31E-03
32.29731676,-110.9031695,5.47E-03
32.29746863,-110.9166443,6.32E-03
32.29746863,-110.9164646,6.26E-03
32.29746863,-110.9162849,6.04E-03
32.29746863,-110.9161053,5.47E-03
32.29746863,-110.9159256,6.38E-03
32.29746863,-110.915746,5.69E-03
32.29746863,-110.9155663,6.09E-03
32.29746863,-110.9153866,6.02E-03
32.29746863,-110.915207,6.23E-03
32.29746863,-110.9150273,6.79E-03
32.29746863,-110.9148476,5.69E-03
32.29746863,-110.914668,6.58E-03
32.29746863,-110.9144883,5.94E-03
32.29746863,-110.9143087,6.27E-03
32.29746863,-110.914129,6.06E-03
32.29746863,-110.9139493,5.59E-03
32.29746863,-110.9137697,5.85E-03
32.29746863,-110.91359,6.35E-03
32.29746863,-110.9134103,6.57E-03
32.29746863,-110.9132307,6.38E-03
32.29746863,-110.913051,6.00E-03
32.29746863,-110.9128713,5.54E-03
32.29746863,-110.9126917,6.16E-03
32.29746863,-110.912512,6.07E-03
32.29746863,-110.9123324,5.82E-03
32.29746863,-110.9121527,5.93E-03
32.29746863,-110.911973,6.64E-03
32.29746863,-110.9117934,5.89E-03
32.29746863,-110.9116137,6.21E-03
32.29746863,-110.911434,6.70E-03
32.29746863,-110.9112544,5.95E-03
32.29746863,-110.9110747,5.90E-03
32.29746863,-110.9108951,7.05E-03
32.29746863,-110.9107154,6.23E-03
32.29746863,-110.9105357,5.68E-03
32.29746863,-110.9103561,6.52E-03
32.29746863,-110.9101764,6.19E-03
32.29746863,-110.9099967,5.97E-03
32.29746863,-110.9098171,6.06E-03
32.29746863,-110.9096374,5.96E-03
32.29746863,-110.9094577,6.71E-03
32.29746863,-110.9092781,5.68E-03
32.29746863,-110.9090984,5.49E-03
32.29746863,-110.9089188,6.71E-03
32.29746863,-110.9087391,6.26E-03
32.29746863,-110.9085594,5.34E-03
32.29746863,-110.9083798,5.67E-03
32.29746863,-110.9082001,6.84E-03
32.29746863,-110.9080204,5.78E-03
32.29746863,-110.9078408,5.99E-03
32.29746863,-110.9076611,6.25E-03
32.29746863,-110.9074815,6.20E-03
32.29746863,-110.9073018,6.49E-03
32.29746863,-110.9071221,5.78E-03
32.29746863,-110.9069425,6.20E-03
32.29746863,-110.9067628,5.96E-03
32.29746863,-110.9065831,5.34E-03
32.29746863,-110.9064035,6.53E-03
32.29746863,-110.9062238,5.95E-03
32.29746863,-110.9060442,6.13E-03
32.29746863,-110.9058645,5.73E-03
32.29746863,-110.9056848,5.62E-03
32.29746863,-110.9055052,6.53E-03
32.29746863,-110.9053255,5.90E-03
32.29746863,-110.9051458,6.85E-03
32.29746863,-110.9049662,6.54E-03
32.29746863,-110.9047865,6.28E-03
32.29746863,-110.9046068,5.97E-03
32.29746863,-110.9044272,5.20E-03
32.29746863,-110.9042475,6.64E-03
32.29746863,-110.9040679,6.74E-03
32.29746863,-110.9038882,6.10E-03
32.29746863,-110.9037085,6.79E-03
32.29746863,-110.9035289,6.38E-03
32.29746863,-110.9033492,6.75E-03
32.29746863,-110.9031695,5.82E-03
32.2976205,-110.9166443,5.76E-03
32.2976205,-110.9164646,6.50E-03
32.2976205,-110.9162849,5.26E-03
32.2976205,-110.9161053,5.79E-03
32.2976205,-110.9159256,5.67E-03
32.2976205,-110.915746,5.92E-03
32.2976205,-110.9155663,6.28E-03
32.2976205,-110.9153866,6.30E-03
32.2976205,-110.915207,5.74E-03
32.2976205,-110.9150273,6.37E-03
32.2976205,-110.9148476,6.70E-03
32.2976205,-110.914668,6.46E-03
32.2976205,-110.9144883,5.62E-03
32.2976205,-110.9143087,5.94E-03
32.2976205,-110.914129,5.74E-03
32.2976205,-110.9139493,5.88E-03
32.2976205,-110.9137697,6.56E-03
32.2976205,-110.91359,5.56E-03
32.2976205,-110.9134103,6.35E-03
32.2976205,-110.9132307,5.68E-03
32.2976205,-110.913051,6.34E-03
32.2976205,-110.9128713,5.46E-03
32.2976205,-110.9126917,5.85E-03
32.2976205,-110.912512,6.03E-03
32.2976205,-110.9123324,6.59E-03
32.2976205,-110.9121527,5.29E-03
32.2976205,-110.911973,6.54E-03
32.2976205,-110.9117934,5.27E-03
32.2976205,-110.9116137,6.04E-03
32.2976205,-110.911434,6.79E-03
32.2976205,-110.9112544,6.72E-03
32.2976205,-110.9110747,5.88E-03
32.2976205,-110.9108951,6.41E-03
32.2976205,-110.9107154,5.31E-03
32.2976205,-110.9105357,5.78E-03
32.2976205,-110.9103561,6.86E-03
32.2976205,-110.9101764,6.09E-03
32.2976205,-110.9099967,6.78E-03
32.2976205,-110.9098171,6.55E-03
32.2976205,-110.9096374,5.82E-03
32.2976205,-110.9094577,5.72E-03
32.2976205,-110.9092781,6.31E-03
32.2976205,-110.9090984,5.44E-03
32.2976205,-110.9089188,5.33E-03
32.2976205,-110.9087391,5.56E-03
32.2976205,-110.9085594,6.13E-03
32.2976205,-110.9083798,6.19E-03
32.2976205,-110.9082001,6.14E-03
32.2976205,-110.9080204,6.31E-03
32.2976205,-110.9078408,6.53E-03
32.2976205,-110.9076611,6.52E-03
32.2976205,-110.9074815,6.61E-03
32.2976205,-110.9073018,5.34E-03
32.2976205,-110.9071221,5.26E-03
32.2976205,-110.9069425,5.81E-03
32.2976205,-110.9067628,6.09E-03
32.2976205,-110.9065831,5.40E-03
32.2976205,-110.9064035,5.83E-03
32.2976205,-110.9062238,6.06E-03
32.2976205,-110.9060442,6.16E-03
32.2976205,-110.9058645,5.88E-03
32.2976205,-110.9056848,6.02E-03
32.2976205,-110.9055052,5.40E-03
32.2976205,-110.9053255,6.16E-03
32.2976205,-110.9051458,6.99E-03
32.2976205,-110.9049662,5.39E-03
32.2976205,-110.9047865,6.51E-03
32.2976205,-110.9046068,6.85E-03
32.2976205,-110.9044272,5.82E-03
32.2976205,-110.9042475,6.24E-03
32.2976205,-110.9040679,6.13E-03
32.2976205,-110.9038882,6.34E-03
32.2976205,-110.9037085,6.53E-03
32.2976205,-110.9035289,5.35E-03
32.2976205,-110.9033492,6.56E-03
32.2976205,-110.9031695,6.35E-03
32.29777236,-110.9166443,6.46E-03
32.29777236,-110.9164646,5.37E-03
32.29777236,-110.9162849,5.76E-03
32.29777236,-110.9161053,6.13E-03
32.29777236,-110.9159256,5.69E-03
32.29777236,-110.915746,6.18E-03
32.29777236,-110.9155663,6.28E-03
32.29777236,-110.9153866,5.55E-03
32.29777236,-110.915207,5.97E-03
32.29777236,-110.9150273,5.91E-03
32.29777236,-110.9148476,5.17E-03
32.29777236,-110.914668,5.73E-03
32.29777236,-110.9144883,6.71E-03
32.29777236,-110.9143087,6.72E-03
32.29777236,-110.914129,5.47E-03
32.29777236,-110.9139493,5.60E-03
32.29777236,-110.9137697,6.39E-03
32.29777236,-110.91359,6.44E-03
32.29777236,-110.9134103,5.70E-03
32.29777236,-110.9132307,5.61E-03
32.29777236,-110.913051,5.75E-03
32.29777236,-110.9128713,5.24E-03
32.29777236,-110.9126917,5.79E-03
32.29777236,-110.912512,6.44E-03
32.29777236,-110.9123324,6.03E-03
32.29777236,-110.9121527,5.95E-03
32.29777236,-110.911973,6.01E-03
32.29777236,-110.9117934,6.18E-03
32.29777236,-110.9116137,5.17E-03
32.29777236,-110.911434,6.79E-03
32.29777236,-110.9112544,6.25E-03
32.29777236,-110.9110747,6.04E-03
32.29777236,-110.9108951,5.69E-03
32.29777236,-110.9107154,6.22E-03
32.29777236,-110.9105357,6.17E-03
32.29777236,-110.9103561,6.25E-03
32.29777236,-110.9101764,5.78E-03
32.29777236,-110.9099967,6.25E-03
32.29777236,-110.9098171,5.68E-03
32.29777236,-110.9096374,5.81E-03
32.29777236,-110.9094577,6.34E-03
32.29777236,-110.9092781,5.37E-03
32.29777236,-110.9090984,6.28E-03
32.29777236,-110.9089188,6.70E-03
32.29777236,-110.9087391,5.70E-03
32.29777236,-110.9085594,5.59E-03
32.29777236,-110.9083798,5.98E-03
32.29777236,-110.9082001,5.76E-03
32.29777236,-110.9080204,6.00E-03
32.29777236,-110.9078408,6.54E-03
32.29777236,-110.9076611,6.36E-03
32.29777236,-110.9074815,6.16E-03
32.29777236,-110.9073018,5.60E-03
32.29777236,-110.9071221,6.18E-03
32.29777236,-110.9069425,6.05E-03
32.29777236,-110.9067628,6.68E-03
32.29777236,-110.9065831,5.52E-03
32.29777236,-110.9064035,6.05E-03
32.29777236,-110.9062238,5.83E-03
32.29777236,-110.9060442,5.56E-03
32.29777236,-110.9058645,5.52E-03
32.29777236,-110.9056848,5.06E-03
32.29777236,-110.9055052,6.01E-03
32.29777236,-110.9053255,6.29E-03
32.29777236,-110.9051458,6.74E-03
32.29777236,-110.9049662,6.28E-03
32.29777236,-110.9047865,5.34E-03
32.29777236,-110.9046068,5.47E-03
32.29777236,-110.9044272,6.36E-03
32.29777236,-110.9042475,6.11E-03
32.29777236,-110.9040679,5.31E-03
32.29777236,-110.9038882,5.87E-03
32.29777236,-110.9037085,5.13E-03
32.29777236,-110.9035289,6.15E-03
32.29777236,-110.9033492,6.49E-03
32.29777236,-110.9031695,5.81E-03
32.29792423,-110.9166443,6.24E-03
32.29792423,-110.9164646,6.54E-03
32.29792423,-110.9162849,6.37E-03
32.29792423,-110.9161053,6.49E-03
32.29792423,-110.9159256,5.23E-03
32.29792423,-110.915746,5.95E-03
32.29792423,-110.9155663,6.08E-03
32.29792423,-110.9153866,6.42E-03
32.29792423,-110.915207,6.39E-03
32.29792423,-110.9150273,5.68E-03
32.29792423,-110.9148476,6.43E-03
32.29792423,-110.914668,5.94E-03
32.29792423,-110.9144883,5.70E-03
32.29792423,-110.9143087,6.89E-03
32.29792423,-110.914129,5.79E-03
32.29792423,-110.9139493,6.23E-03
32.29792423,-110.9137697,5.77E-03
32.29792423,-110.91359,5.38E-03
32.29792423,-110.9134103,5.80E-03
32.29792423,-110.9132307,6.31E-03
32.29792423,-110.913051,6.37E-03
32.29792423,-110.9128713,6.41E-03
32.29792423,-110.9126917,5.48E-03
32.29792423,-110.912512,6.10E-03
32.29792423,-110.9123324,5.25E-03
32.29792423,-110.9121527,6.02E-03
32.29792423,-110.911973,5.60E-03
32.29792423,-110.9117934,5.77E-03
32.29792423,-110.9116137,5.85E-03
32.29792423,-110.911434,6.22E-03
32.29792423,-110.9112544,6.54E-03
32.29792423,-110.9110747,6.15E-03
32.29792423,-110.9108951,5.57E-03
32.29792423,-110.9107154,5.38E-03
32.29792423,-110.9105357,5.43E-03
32.29792423,-110.9103561,5.92E-03
32.29792423,-110.9101764,5.97E-03
32.29792423,-110.9099967,5.87E-03
32.29792423,-110.9098171,6.34E-03
32.29792423,-110.9096374,6.47E-03
32.29792423,-110.9094577,6.48E-03
32.29792423,-110.9092781,6.08E-03
32.29792423,-110.9090984,5.88E-03
32.29792423,-110.9089188,5.11E-03
32.29792423,-110.9087391,5.69E-03
32.29792423,-110.9085594,6.17E-03
32.29792423,-110.9083798,6.37E-03
32.29792423,-110.9082001,5.79E-03
32.29792423,-110.9080204,5.27E-03
32.29792423,-110.9078408,5.82E-03
32.29792423,-110.9076611,5.85E-03
32.29792423,-110.9074815,6.09E-03
32.29792423,-110.9073018,6.58E-03
32.29792423,-110.9071221,5.63E-03
32.29792423,-110.9069425,6.53E-03
32.29792423,-110.9067628,5.47E-03
32.29792423,-110.9065831,6.09E-03
32.29792423,-110.9064035,6.27E-03
32.29792423,-110.9062238,5.63E-03
32.29792423,-110.9060442,5.19E-03
32.29792423,-110.9058645,5.37E-03
32.29792423,-110.9056848,6.18E-03
32.29792423,-110.9055052,5.87E-03
32.29792423,-110.9053255,5.62E-03
32.29792423,-110.9051458,6.32E-03
32.29792423,-110.9049662,6.10E-03
32.29792423,-110.9047865,6.09E-03
32.29792423,-110.9046068,5.65E-03
32.29792423,-110.9044272,5.84E-03
32.29792423,-110.9042475,5.64E-03
32.29792423,-110.9040679,5.67E-03
32.29792423,-110.9038882,6.58E-03
32.29792423,-110.9037085,6.28E-03
32.29792423,-110.9035289,6.80E-03
32.29792423,-110.9033492,6.04E-03
32.29792423,-110.9031695,5.61E-03
32.2980761,-110.9166443,6.33E-03
32.2980761,-110.9164646,5.82E-03
32.2980761,-110.9162849,6.22E-03
32.2980761,-110.9161053,6.31E-03
32.2980761,-110.9159256,5.94E-03
32.2980761,-110.915746,6.88E-03
32.2980761,-110.9155663,5.73E-03
32.2980761,-110.9153866,6.03E-03
32.2980761,-110.915207,6.43E-03
32.2980761,-110.9150273,5.49E-03
32.2980761,-110.9148476,5.64E-03
32.2980761,-110.914668,5.52E-03
32.2980761,-110.9144883,5.57E-03
32.2980761,-110.9143087,6.12E-03
32.2980761,-110.914129,5.45E-03
32.2980761,-110.9139493,6.56E-03
32.2980761,-110.9137697,5.51E-03
32.2980761,-110.91359,6.58E-03
32.2980761,-110.9134103,5.98E-03
32.2980761,-110.9132307,5.82E-03
32.2980761,-110.913051,6.28E-03
32.2980761,-110.9128713,6.48E-03
32.2980761,-110.9126917,6.59E-03
32.2980761,-110.912512,6.80E-03
32.2980761,-110.9123324,6.52E-03
32.2980761,-110.9121527,5.79E-03
32.2980761,-110.911973,5.90E-03
32.2980761,-110.9117934,6.08E-03
32.2980761,-110.9116137,6.31E-03
32.2980761,-110.911434,5.65E-03
32.2980761,-110.9112544,5.56E-03
32.2980761,-110.9110747,6.66E-03
32.2980761,-110.9108951,5.42E-03
32.2980761,-110.9107154,6.24E-03
32.2980761,-110.9105357,5.48E-03
32.2980761,-110.9103561,5.63E-03
32.2980761,-110.9101764,6.65E-03
32.2980761,-110.9099967,6.49E-03
32.2980761,-110.9098171,6.31E-03
32.2980761,-110.9096374,6.68E-03
32.2980761,-110.9094577,5.56E-03
32.2980761,-110.9092781,6.19E-03
32.2980761,-110.9090984,6.39E-03
32.2980761,-110.9089188,6.42E-03
32.2980761,-110.9087391,5.96E-03
32.2980761,-110.9085594,6.63E-03
32.2980761,-110.9083798,6.64E-03
32.2980761,-110.9082001,6.19E-03
32.2980761,-110.9080204,6.54E-03
32.2980761,-110.9078408,6.09E-03
32.2980761,-110.9076611,5.55E-03
32.2980761,-110.9074815,6.35E-03
32.2980761,-110.9073018,5.80E-03
32.2980761,-110.9071221,5.87E-03
32.2980761,-110.9069425,6.16E-03
32.2980761,-110.9067628,5.77E-03
32.2980761,-110.9065831,5.90E-03
32.2980761,-110.9064035,6.54E-03
32.2980761,-110.9062238,5.69E-03
32.2980761,-110.9060442,6.43E-03
32.2980761,-110.9058645,5.86E-03
32.2980761,-110.9056848,5.45E-03
32.2980761,-110.9055052,6.69E-03
32.2980761,-110.9053255,6.25E-03
32.2980761,-110.9051458,5.31E-03
32.2980761,-110.9049662,6.46E-03
32.2980761,-110.9047865,6.71E-03
32.2980761,-110.9046068,6.12E-03
32.2980761,-110.9044272,5.46E-03
32.2980761,-110.9042475,5.76E-03
32.2980761,-110.9040679,5.90E-03
32.2980761,-110.9038882,5.80E-03
32.2980761,-110.9037085,5.48E-03
32.2980761,-110.9035289,5.43E-03
32.2980761,-110.9033492,6.26E-03
32.2980761,-110.9031695,5.93E-03
32.29822796,-110.9166443,6.55E-03
32.29822796,-110.9164646,6.16E-03
32.29822796,-110.9162849,6.45E-03
32.29822796,-110.9161053,5.42E-03
32.29822796,-110.9159256,6.00E-03
32.29822796,-110.915746,7.00E-03
32.29822796,-110.9155663,6.20E-03
32.29822796,-110.9153866,5.41E-03
32.29822796,-110.915207,6.09E-03
32.29822796,-110.9150273,6.31E-03
32.29822796,-110.9148476,6.84E-03
32.29822796,-110.914668,5.83E-03
32.29822796,-110.9144883,6.66E-03
32.29822796,-110.9143087,6.16E-03
32.29822796,-110.914129,6.62E-03
32.29822796,-110.9139493,6.21E-03
32.29822796,-110.9137697,5.63E-03
32.29822796,-110.91359,6.18E-03
32.29822796,-110.9134103,6.05E-03
32.29822796,-110.9132307,5.79E-03
32.29822796,-110.913051,5.92E-03
32.29822796,-110.9128713,6.08E-03
32.29822796,-110.9126917,6.18E-03
32.29822796,-110.912512,5.97E-03
32.29822796,-110.9123324,5.33E-03
32.29822796,-110.9121527,5.86E-03
32.29822796,-110.911973,5.31E-03
32.29822796,-110.9117934,5.64E-03
32.29822796,-110.9116137,6.19E-03
32.29822796,-110.911434,6.07E-03
32.29822796,-110.9112544,6.03E-03
32.29822796,-110.9110747,6.18E-03
32.29822796,-110.9108951,5.45E-03
32.29822796,-110.9107154,5.97E-03
32.29822796,-110.9105357,5.87E-03
32.29822796,-110.9103561,5.62E-03
32.29822796,-110.9101764,6.57E-03
32.29822796,-110.9099967,5.34E-03
32.29822796,-110.9098171,6.28E-03
32.29822796,-110.9096374,5.77E-03
32.29822796,-110.9094577,5.73E-03
32.29822796,-110.9092781,5.93E-03
32.29822796,-110.9090984,6.07E-03
32.29822796,-110.9089188,5.36E-03
32.29822796,-110.9087391,6.00E-03
32.29822796,-110.9085594,6.09E-03
32.29822796,-110.9083798,5.81E-03
32.29822796,-110.9082001,6.60E-03
32.29822796,-110.9080204,5.98E-03
32.29822796,-110.9078408,6.23E-03
32.29822796,-110.9076611,5.53E-03
32.29822796,-110.9074815,6.88E-03
32.29822796,-110.9073018,5.81E-03
32.29822796,-110.9071221,5.30E-03
32.29822796,-110.9069425,6.08E-03
32.29822796,-110.9067628,5.69E-03
32.29822796,-110.9065831,5.19E-03
32.29822796,-110.9064035,5.79E-03
32.29822796,-110.9062238,6.27E-03
32.29822796,-110.9060442,6.58E-03
32.29822796,-110.9058645,6.05E-03
32.29822796,-110.9056848,5.60E-03
32.29822796,-110.9055052,5.94E-03
32.29822796,-110.9053255,5.26E-03
32.29822796,-110.9051458,6.52E-03
32.29822796,-110.9049662,6.08E-03
32.29822796,-110.9047865,6.55E-03
32.29822796,-110.9046068,6.01E-03
32.29822796,-110.9044272,5.53E-03
32.29822796,-110.9042475,6.56E-03
32.29822796,-110.9040679,6.11E-03
32.29822796,-110.9038882,5.82E-03
32.29822796,-110.9037085,5.77E-03
32.29822796,-110.9035289,6.31E-03
32.29822796,-110.9033492,5.82E-03
32.29822796,-110.9031695,5.67E-03
32.29837983,-110.9166443,6.35E-03
32.29837983,-110.9164646,6.62E-03
32.29837983,-110.9162849,5.87E-03
32.29837983,-110.9161053,5.10E-03
32.29837983,-110.9159256,5.97E-03
32.29837983,-110.915746,6.33E-03
32.29837983,-110.9155663,6.05E-03
32.29837983,-110.9153866,6.90E-03
32.29837983,-110.915207,6.47E-03
32.29837983,-110.9150273,6.35E-03
32.29837983,-110.9148476,6.69E-03
32.29837983,-110.914668,5.66E-03
32.29837983,-110.9144883,5.96E-03
32.29837983,-110.9143087,5.53E-03
32.29837983,-110.914129,6.03E-03
32.29837983,-110.9139493,6.17E-03
32.29837983,-110.9137697,6.71E-03
32.29837983,-110.91359,6.57E-03
32.29837983,-110.9134103,5.21E-03
32.29837983,-110.9132307,5.81E-03
32.29837983,-110.913051,6.12E-03
32.29837983,-110.9128713,6.19E-03
32.29837983,-110.9126917,6.81E-03
32.29837983,-110.912512,6.38E-03
32.29837983,-110.9123324,6.26E-03
32.29837983,-110.9121527,6.90E-03
32.29837983,-110.911973,5.49E-03
32.29837983,-110.9117934,6.04E-03
32.29837983,-110.9116137,5.88E-03
32.29837983,-110.911434,6.15E-03
32.29837983,-110.9112544,5.86E-03
32.29837983,-110.9110747,6.07E-03
32.29837983,-110.9108951,5.71E-03
32.29837983,-110.9107154,5.55E-03
32.29837983,-110.9105357,5.43E-03
32.29837983,-110.9103561,6.13E-03
32.29837983,-110.9101764,6.06E-03
32.29837983,-110.9099967,6.03E-03
32.29837983,-110.9098171,5.66E-03
32.29837983,-110.9096374,5.91E-03
32.29837983,-110.9094577,5.85E-03
32.29837983,-110.9092781,6.84E-03
32.29837983,-110.9090984,6.10E-03
32.29837983,-110.9089188,5.87E-03
32.29837983,-110.9087391,5.56E-03
32.29837983,-110.9085594,6.52E-03
32.29837983,-110.9083798,5.86E-03
32.29837983,-110.9082001,5.65E-03
32.29837983,-110.9080204,5.80E-03
32.29837983,-110.9078408,5.44E-03
32.29837983,-110.9076611,5.93E-03
32.29837983,-110.9074815,6.44E-03
32.29837983,-110.9073018,5.65E-03
32.29837983,-110.9071221,6.39E-03
32.29837983,-110.9069425,5.84E-03
32.29837983,-110.9067628,5.96E-03
32.29837983,-110.9065831,6.19E-03
32.29837983,-110.9064035,5.85E-03
32.29837983,-110.9062238,6.34E-03
32.29837983,-110.9060442,5.18E-03
32.29837983,-110.9058645,6.60E-03
32.29837983,-110.9056848,5.88E-03
32.29837983,-110.9055052,6.21E-03
32.29837983,-110.9053255,6.35E-03
32.29837983,-110.9051458,6.47E-03
32.29837983,-110.9049662,5.79E-03
32.29837983,-110.9047865,5.19E-03
32.29837983,-110.9046068,5.62E-03
32.29837983,-110.9044272,5.90E-03
32.29837983,-110.9042475,5.19E-03
32.29837983,-110.9040679,6.63E-03
32.29837983,-110.9038882,5.98E-03
32.29837983,-110.9037085,6.01E-03
32.29837983,-110.9035289,6.54E-03
32.29837983,-110.9033492,6.44E-03
32.29837983,-110.9031695,5.34E-03
32.29853169,-110.9166443,5.62E-03
32.29853169,-110.9164646,6.17E-03
32.29853169,-110.9162849,5.54E-03
32.29853169,-110.9161053,6.00E-03
32.29853169,-110.9159256,6.08E-03
32.29853169,-110.915746,6.02E-03
32.29853169,-110.9155663,6.21E-03
32.29853169,-110.9153866,6.00E-03
32.29853169,-110.915207,5.64E-03
32.29853169,-110.9150273,6.52E-03
32.29853169,-110.9148476,6.52E-03
32.29853169,-110.914668,6.65E-03
32.29853169,-110.9144883,5.76E-03
32.29853169,-110.9143087,5.29E-03
32.29853169,-110.914129,5.77E-03
32.29853169,-110.9139493,5.66E-03
32.29853169,-110.9137697,6.68E-03
32.29853169,-110.91359,5.70E-03
32.29853169,-110.9134103,5.10E-03
32.29853169,-110.9132307,6.19E-03
32.29853169,-110.913051,6.13E-03
32.29853169,-110.9128713,5.39E-03
32.29853169,-110.9126917,5.62E-03
32.29853169,-110.912512,6.13E-03
32.29853169,-110.9123324,6.55E-03
32.29853169,-110.9121527,6.17E-03
32.29853169,-110.911973,5.85E-03
32.29853169,-110.9117934,5.32E-03
32.29853169,-110.9116137,5.49E-03
32.29853169,-110.911434,6.11E-03
32.29853169,-110.9112544,5.90E-03
32.29853169,-110.9110747,5.99E-03
32.29853169,-110.9108951,5.71E-03
32.29853169,-110.9107154,5.54E-03
32.29853169,-110.9105357,5.89E-03
32.29853169,-110.9103561,6.15E-03
32.29853169,-110.9101764,5.99E-03
32.29853169,-110.9099967,6.68E-03
32.29853169,-110.9098171,5.84E-03
32.29853169,-110.9096374,5.45E-03
32.29853169,-110.9094577,6.22E-03
32.29853169,-110.9092781,5.33E-03
32.29853169,-110.9090984,5.66E-03
32.29853169,-110.9089188,5.84E-03
32.29853169,-110.9087391,5.17E-03
32.29853169,-110.9085594,5.69E-03
32.29853169,-110.9083798,5.89E-03
32.29853169,-110.9082001,6.09E-03
32.29853169,-110.9080204,6.13E-03
32.29853169,-110.9078408,6.26E-03
32.29853169,-110.9076611,6.35E-03
32.29853169,-110.9074815,6.49E-03
32.29853169,-110.9073018,6.14E-03
32.29853169,-110.9071221,5.96E-03
32.29853169,-110.9069425,5.95E-03
32.29853169,-110.9067628,5.86E-03
32.29853169,-110.9065831,6.43E-03
32.29853169,-110.9064035,6.46E-03
32.29853169,-110.9062238,6.26E-03
32.29853169,-110.9060442,5.74E-03
32.29853169,-110.9058645,6.73E-03
32.29853169,-110.9056848,6.76E-03
32.29853169,-110.9055052,5.89E-03
32.29853169,-110.9053255,6.29E-03
32.29853169,-110.9051458,5.82E-03
32.29853169,-110.9049662,5.35E-03
32.29853169,-110.9047865,6.40E-03
32.29853169,-110.9046068,6.78E-03
32.29853169,-110.9044272,6.87E-03
32.29853169,-110.9042475,5.59E-03
32.29853169,-110.9040679,5.39E-03
