Latitude,Longitude,DoseRate_mR_hr
32.33193579,-110.8690336,5.31E-03
32.33193579,-110.8688539,5.88E-03
32.33193579,-110.8686742,6.97E-03
32.33193579,-110.8684946,5.27E-03
32.33193579,-110.8683149,5.81E-03
32.33193579,-110.8681352,6.11E-03
32.33193579,-110.8679556,6.34E-03
32.33193579,-110.8677759,5.36E-03
32.33193579,-110.8675963,5.44E-03
32.33193579,-110.8674166,5.95E-03
32.33193579,-110.8672369,6.31E-03
32.33193579,-110.8670573,5.67E-03
32.33193579,-110.8668776,6.39E-03
32.33193579,-110.8666979,6.15E-03
32.33193579,-110.8665183,5.18E-03
32.33193579,-110.8663386,5.31E-03
32.33193579,-110.866159,5.60E-03
32.33193579,-110.8659793,5.59E-03
32.33193579,-110.8657996,5.84E-03
32.33193579,-110.86562,6.03E-03
32.33193579,-110.8654403,6.33E-03
32.33193579,-110.8652606,6.25E-03
32.33193579,-110.865081,5.62E-03
32.33193579,-110.8649013,6.02E-03
32.33193579,-110.8647216,5.60E-03
32.33193579,-110.864542,6.02E-03
32.33193579,-110.8643623,5.99E-03
32.33193579,-110.8641827,6.39E-03
32.33193579,-110.864003,5.88E-03
32.33193579,-110.8638233,6.25E-03
32.33193579,-110.8636437,6.70E-03
32.33193579,-110.863464,6.06E-03
32.33193579,-110.8632843,5.91E-03
32.33193579,-110.8631047,6.83E-03
32.33193579,-110.862925,6.01E-03
32.33193579,-110.8627454,6.38E-03
32.33193579,-110.8625657,6.13E-03
32.33193579,-110.862386,5.94E-03
32.33208759,-110.8758608,7.73E-03
32.33208759,-110.8756811,8.53E-03
32.33208759,-110.8755014,7.44E-03
32.33208759,-110.8753218,8.22E-03
32.33208759,-110.8751421,7.56E-03
32.33208759,-110.8749624,6.68E-03
32.33208759,-110.8747828,7.31E-03
32.33208759,-110.8746031,7.04E-03
32.33208759,-110.8744235,6.30E-03
32.33208759,-110.8742438,6.91E-03
32.33208759,-110.8740641,7.01E-03
32.33208759,-110.8738845,7.67E-03
32.33208759,-110.8737048,6.39E-03
32.33208759,-110.8735251,6.83E-03
32.33208759,-110.8733455,6.60E-03
32.33208759,-110.8731658,5.84E-03
32.33208759,-110.8729861,6.34E-03
32.33208759,-110.8728065,6.23E-03
32.33208759,-110.8726268,6.82E-03
32.33208759,-110.8724472,6.55E-03
32.33208759,-110.8722675,6.50E-03
32.33208759,-110.8720878,6.24E-03
32.33208759,-110.8719082,6.06E-03
32.33208759,-110.8717285,5.95E-03
32.33208759,-110.8715488,5.92E-03
32.33208759,-110.8713692,6.78E-03
32.33208759,-110.8711895,5.84E-03
32.33208759,-110.8710099,5.60E-03
32.33208759,-110.8708302,5.70E-03
32.33208759,-110.8706505,5.71E-03
32.33208759,-110.8704709,5.74E-03
32.33208759,-110.8702912,5.50E-03
32.33208759,-110.8701115,7.04E-03
32.33208759,-110.8699319,5.60E-03
32.33208759,-110.8697522,5.82E-03
32.33208759,-110.8695725,6.00E-03
32.33208759,-110.8693929,6.37E-03
32.33208759,-110.8692132,5.66E-03
32.33208759,-110.8690336,6.17E-03
32.33208759,-110.8688539,6.57E-03
32.33208759,-110.8686742,5.61E-03
32.33208759,-110.8684946,6.37E-03
32.33208759,-110.8683149,6.37E-03
32.33208759,-110.8681352,5.43E-03
32.33208759,-110.8679556,5.57E-03
32.33208759,-110.8677759,5.43E-03
32.33208759,-110.8675963,6.50E-03
32.33208759,-110.8674166,5.94E-03
32.33208759,-110.8672369,6.67E-03
32.33208759,-110.8670573,6.07E-03
32.33208759,-110.8668776,5.97E-03
32.33208759,-110.8666979,6.39E-03
32.33208759,-110.8665183,6.05E-03
32.33208759,-110.8663386,5.79E-03
32.33208759,-110.866159,6.24E-03
32.33208759,-110.8659793,6.03E-03
32.33208759,-110.8657996,5.52E-03
32.33208759,-110.86562,6.12E-03
32.33208759,-110.8654403,6.54E-03
32.33208759,-110.8652606,6.83E-03
32.33208759,-110.865081,6.81E-03
32.33208759,-110.8649013,6.10E-03
32.33208759,-110.8647216,5.58E-03
32.33208759,-110.864542,6.60E-03
32.33208759,-110.8643623,6.25E-03
32.33208759,-110.8641827,5.92E-03
32.33208759,-110.864003,5.65E-03
32.33208759,-110.8638233,6.39E-03
32.33208759,-110.8636437,5.69E-03
32.33208759,-110.863464,5.90E-03
32.33208759,-110.8632843,6.94E-03
32.33208759,-110.8631047,5.90E-03
32.33208759,-110.862925,6.05E-03
32.33208759,-110.8627454,6.57E-03
32.33208759,-110.8625657,5.83E-03
32.33208759,-110.862386,5.72E-03
32.3322394,-110.8758608,7.98E-03
32.3322394,-110.8756811,8.86E-03
32.3322394,-110.8755014,8.56E-03
32.3322394,-110.8753218,7.60E-03
32.3322394,-110.8751421,7.48E-03
32.3322394,-110.8749624,8.15E-03
32.3322394,-110.8747828,8.19E-03
32.3322394,-110.8746031,6.63E-03
32.3322394,-110.8744235,7.71E-03
32.3322394,-110.8742438,6.65E-03
32.3322394,-110.8740641,7.23E-03
32.3322394,-110.8738845,6.59E-03
32.3322394,-110.8737048,6.97E-03
32.3322394,-110.8735251,7.03E-03
32.3322394,-110.8733455,6.83E-03
32.3322394,-110.8731658,6.78E-03
32.3322394,-110.8729861,6.64E-03
32.3322394,-110.8728065,7.26E-03
32.3322394,-110.8726268,7.02E-03
32.3322394,-110.8724472,6.12E-03
32.3322394,-110.8722675,6.06E-03
32.3322394,-110.8720878,7.52E-03
32.3322394,-110.8719082,6.57E-03
32.3322394,-110.8717285,5.48E-03
32.3322394,-110.8715488,6.15E-03
32.3322394,-110.8713692,5.81E-03
32.3322394,-110.8711895,5.56E-03
32.3322394,-110.8710099,6.24E-03
32.3322394,-110.8708302,6.54E-03
32.3322394,-110.8706505,6.10E-03
32.3322394,-110.8704709,6.23E-03
32.3322394,-110.8702912,7.21E-03
32.3322394,-110.8701115,6.40E-03
32.3322394,-110.8699319,6.40E-03
32.3322394,-110.8697522,6.37E-03
32.3322394,-110.8695725,5.44E-03
32.3322394,-110.8693929,6.76E-03
32.3322394,-110.8692132,6.29E-03
32.3322394,-110.8690336,6.81E-03
32.3322394,-110.8688539,5.94E-03
32.3322394,-110.8686742,6.06E-03
32.3322394,-110.8684946,6.32E-03
32.3322394,-110.8683149,6.28E-03
32.3322394,-110.8681352,6.21E-03
32.3322394,-110.8679556,5.64E-03
32.3322394,-110.8677759,6.28E-03
32.3322394,-110.8675963,5.71E-03
32.3322394,-110.8674166,6.44E-03
32.3322394,-110.8672369,5.94E-03
32.3322394,-110.8670573,5.87E-03
32.3322394,-110.8668776,6.95E-03
32.3322394,-110.8666979,6.86E-03
32.3322394,-110.8665183,6.26E-03
32.3322394,-110.8663386,5.32E-03
32.3322394,-110.866159,5.32E-03
32.3322394,-110.8659793,6.08E-03
32.3322394,-110.8657996,6.63E-03
32.3322394,-110.86562,5.85E-03
32.3322394,-110.8654403,6.48E-03
32.3322394,-110.8652606,5.41E-03
32.3322394,-110.865081,6.92E-03
32.3322394,-110.8649013,6.15E-03
32.3322394,-110.8647216,5.91E-03
32.3322394,-110.864542,5.46E-03
32.3322394,-110.8643623,5.50E-03
32.3322394,-110.8641827,5.97E-03
32.3322394,-110.864003,5.43E-03
32.3322394,-110.8638233,5.80E-03
32.3322394,-110.8636437,6.74E-03
32.3322394,-110.863464,6.02E-03
32.3322394,-110.8632843,6.69E-03
32.3322394,-110.8631047,6.38E-03
32.3322394,-110.862925,5.17E-03
32.3322394,-110.8627454,6.25E-03
32.3322394,-110.8625657,6.70E-03
32.3322394,-110.862386,5.33E-03
32.33239121,-110.8758608,8.92E-03
32.33239121,-110.8756811,8.92E-03
32.33239121,-110.8755014,8.05E-03
32.33239121,-110.8753218,7.18E-03
32.33239121,-110.8751421,8.16E-03
32.33239121,-110.8749624,7.52E-03
32.33239121,-110.8747828,7.66E-03
32.33239121,-110.8746031,7.37E-03
32.33239121,-110.8744235,7.15E-03
32.33239121,-110.8742438,7.27E-03
32.33239121,-110.8740641,6.42E-03
32.33239121,-110.8738845,7.39E-03
32.33239121,-110.8737048,7.33E-03
32.33239121,-110.8735251,7.17E-03
32.33239121,-110.8733455,6.04E-03
32.33239121,-110.8731658,7.55E-03
32.33239121,-110.8729861,7.13E-03
32.33239121,-110.8728065,6.30E-03
32.33239121,-110.8726268,6.21E-03
32.33239121,-110.8724472,6.09E-03
32.33239121,-110.8722675,6.26E-03
32.33239121,-110.8720878,6.75E-03
32.33239121,-110.8719082,6.84E-03
32.33239121,-110.8717285,6.41E-03
32.33239121,-110.8715488,6.04E-03
32.33239121,-110.8713692,6.07E-03
32.33239121,-110.8711895,7.05E-03
32.33239121,-110.8710099,6.42E-03
32.33239121,-110.8708302,7.32E-03
32.33239121,-110.8706505,6.67E-03
32.33239121,-110.8704709,6.82E-03
32.33239121,-110.8702912,6.82E-03
32.33239121,-110.8701115,6.39E-03
32.33239121,-110.8699319,6.45E-03
32.33239121,-110.8697522,6.37E-03
32.33239121,-110.8695725,5.79E-03
32.33239121,-110.8693929,5.70E-03
32.33239121,-110.8692132,5.86E-03
32.33239121,-110.8690336,6.14E-03
32.33239121,-110.8688539,6.36E-03
32.33239121,-110.8686742,5.98E-03
32.33239121,-110.8684946,6.77E-03
32.33239121,-110.8683149,6.89E-03
32.33239121,-110.8681352,6.28E-03
32.33239121,-110.8679556,6.25E-03
32.33239121,-110.8677759,6.43E-03
32.33239121,-110.8675963,6.20E-03
32.33239121,-110.8674166,6.83E-03
32.33239121,-110.8672369,5.76E-03
32.33239121,-110.8670573,5.63E-03
32.33239121,-110.8668776,5.56E-03
32.33239121,-110.8666979,5.63E-03
32.33239121,-110.8665183,5.50E-03
32.33239121,-110.8663386,6.51E-03
32.33239121,-110.866159,5.95E-03
32.33239121,-110.8659793,6.21E-03
32.33239121,-110.8657996,6.26E-03
32.33239121,-110.86562,7.00E-03
32.33239121,-110.8654403,6.06E-03
32.33239121,-110.8652606,5.91E-03
32.33239121,-110.865081,6.04E-03
32.33239121,-110.8649013,5.93E-03
32.33239121,-110.8647216,5.15E-03
32.33239121,-110.864542,6.10E-03
32.33239121,-110.8643623,6.38E-03
32.33239121,-110.8641827,6.37E-03
32.33239121,-110.864003,6.29E-03
32.33239121,-110.8638233,6.26E-03
32.33239121,-110.8636437,6.90E-03
32.33239121,-110.863464,5.99E-03
32.33239121,-110.8632843,5.91E-03
32.33239121,-110.8631047,6.81E-03
32.33239121,-110.862925,6.56E-03
32.33239121,-110.8627454,6.99E-03
32.33239121,-110.8625657,6.07E-03
32.33239121,-110.862386,5.89E-03
32.33254302,-110.8758608,7.93E-03
32.33254302,-110.8756811,8.37E-03
32.33254302,-110.8755014,8.94E-03
32.33254302,-110.8753218,7.50E-03
32.33254302,-110.8751421,7.67E-03
32.33254302,-110.8749624,8.38E-03
32.33254302,-110.8747828,8.30E-03
32.33254302,-110.8746031,7.42E-03
32.33254302,-110.8744235,6.81E-03
32.33254302,-110.8742438,6.83E-03
32.33254302,-110.8740641,7.92E-03
32.33254302,-110.8738845,6.35E-03
32.33254302,-110.8737048,7.60E-03
32.33254302,-110.8735251,8.14E-03
32.33254302,-110.8733455,7.89E-03
32.33254302,-110.8731658,7.14E-03
32.33254302,-110.8729861,6.89E-03
32.33254302,-110.8728065,6.69E-03
32.33254302,-110.8726268,7.19E-03
32.33254302,-110.8724472,6.40E-03
32.33254302,-110.8722675,6.23E-03
32.33254302,-110.8720878,7.52E-03
32.33254302,-110.8719082,6.91E-03
32.33254302,-110.8717285,6.14E-03
32.33254302,-110.8715488,7.30E-03
32.33254302,-110.8713692,6.95E-03
32.33254302,-110.8711895,7.46E-03
32.33254302,-110.8710099,6.23E-03
32.33254302,-110.8708302,5.82E-03
32.33254302,-110.8706505,6.36E-03
32.33254302,-110.8704709,6.42E-03
32.33254302,-110.8702912,6.07E-03
32.33254302,-110.8701115,6.27E-03
32.33254302,-110.8699319,5.66E-03
32.33254302,-110.8697522,5.94E-03
32.33254302,-110.8695725,6.83E-03
32.33254302,-110.8693929,6.93E-03
32.33254302,-110.8692132,5.49E-03
32.33254302,-110.8690336,6.38E-03
32.33254302,-110.8688539,6.82E-03
32.33254302,-110.8686742,6.52E-03
32.33254302,-110.8684946,6.18E-03
32.33254302,-110.8683149,6.75E-03
32.33254302,-110.8681352,6.43E-03
32.33254302,-110.8679556,6.15E-03
32.33254302,-110.8677759,5.45E-03
32.33254302,-110.8675963,6.25E-03
32.33254302,-110.8674166,6.06E-03
32.33254302,-110.8672369,6.24E-03
32.33254302,-110.8670573,6.43E-03
32.33254302,-110.8668776,5.74E-03
32.33254302,-110.8666979,5.89E-03
32.33254302,-110.8665183,5.86E-03
32.33254302,-110.8663386,6.35E-03
32.33254302,-110.866159,6.61E-03
32.33254302,-110.8659793,6.31E-03
32.33254302,-110.8657996,5.89E-03
32.33254302,-110.86562,6.35E-03
32.33254302,-110.8654403,5.69E-03
32.33254302,-110.8652606,6.63E-03
32.33254302,-110.865081,6.03E-03
32.33254302,-110.8649013,6.15E-03
32.33254302,-110.8647216,6.25E-03
32.33254302,-110.864542,6.47E-03
32.33254302,-110.8643623,5.74E-03
32.33254302,-110.8641827,5.80E-03
32.33254302,-110.864003,5.87E-03
32.33254302,-110.8638233,5.94E-03
32.33254302,-110.8636437,6.28E-03
32.33254302,-110.863464,5.30E-03
32.33254302,-110.8632843,5.99E-03
32.33254302,-110.8631047,5.42E-03
32.33254302,-110.862925,5.77E-03
32.33254302,-110.8627454,6.53E-03
32.33254302,-110.8625657,6.63E-03
32.33254302,-110.862386,6.70E-03
32.33269483,-110.8758608,9.60E-03
32.33269483,-110.8756811,9.50E-03
32.33269483,-110.8755014,8.38E-03
32.33269483,-110.8753218,7.57E-03
32.33269483,-110.8751421,8.74E-03
32.33269483,-110.8749624,7.33E-03
32.33269483,-110.8747828,6.98E-03
32.33269483,-110.8746031,7.35E-03
32.33269483,-110.8744235,7.66E-03
32.33269483,-110.8742438,7.29E-03
32.33269483,-110.8740641,7.33E-03
32.33269483,-110.8738845,7.85E-03
32.33269483,-110.8737048,6.88E-03
32.33269483,-110.8735251,7.12E-03
32.33269483,-110.8733455,8.05E-03
32.33269483,-110.8731658,7.73E-03
32.33269483,-110.8729861,6.88E-03
32.33269483,-110.8728065,7.29E-03
32.33269483,-110.8726268,7.21E-03
32.33269483,-110.8724472,7.36E-03
32.33269483,-110.8722675,6.64E-03
32.33269483,-110.8720878,6.37E-03
32.33269483,-110.8719082,6.47E-03
32.33269483,-110.8717285,7.44E-03
32.33269483,-110.8715488,5.82E-03
32.33269483,-110.8713692,6.34E-03
32.33269483,-110.8711895,7.13E-03
32.33269483,-110.8710099,6.43E-03
32.33269483,-110.8708302,5.91E-03
32.33269483,-110.8706505,6.48E-03
32.33269483,-110.8704709,6.57E-03
32.33269483,-110.8702912,5.54E-03
32.33269483,-110.8701115,6.37E-03
32.33269483,-110.8699319,5.91E-03
32.33269483,-110.8697522,6.49E-03
32.33269483,-110.8695725,6.52E-03
32.33269483,-110.8693929,6.99E-03
32.33269483,-110.8692132,6.34E-03
32.33269483,-110.8690336,5.81E-03
32.33269483,-110.8688539,5.70E-03
32.33269483,-110.8686742,6.14E-03
32.33269483,-110.8684946,6.28E-03
32.33269483,-110.8683149,6.91E-03
32.33269483,-110.8681352,5.89E-03
32.33269483,-110.8679556,6.16E-03
32.33269483,-110.8677759,7.00E-03
32.33269483,-110.8675963,6.02E-03
32.33269483,-110.8674166,6.18E-03
32.33269483,-110.8672369,6.17E-03
32.33269483,-110.8670573,6.12E-03
32.33269483,-110.8668776,6.35E-03
32.33269483,-110.8666979,6.68E-03
32.33269483,-110.8665183,6.65E-03
32.33269483,-110.8663386,6.42E-03
32.33269483,-110.866159,6.05E-03
32.33269483,-110.8659793,6.09E-03
32.33269483,-110.8657996,5.44E-03
32.33269483,-110.86562,5.99E-03
32.33269483,-110.8654403,6.65E-03
32.33269483,-110.8652606,6.06E-03
32.33269483,-110.865081,6.10E-03
32.33269483,-110.8649013,6.63E-03
32.33269483,-110.8647216,6.47E-03
32.33269483,-110.864542,6.04E-03
32.33269483,-110.8643623,5.98E-03
32.33269483,-110.8641827,5.79E-03
32.33269483,-110.864003,5.58E-03
32.33269483,-110.8638233,6.88E-03
32.33269483,-110.8636437,6.02E-03
32.33269483,-110.863464,5.89E-03
32.33269483,-110.8632843,5.33E-03
32.33269483,-110.8631047,6.46E-03
32.33269483,-110.862925,6.22E-03
32.33269483,-110.8627454,5.58E-03
32.33269483,-110.8625657,5.72E-03
32.33269483,-110.862386,5.95E-03
32.33284663,-110.8758608,1.00E-02
32.33284663,-110.8756811,8.39E-03
32.33284663,-110.8755014,8.90E-03
32.33284663,-110.8753218,8.72E-03
32.33284663,-110.8751421,8.52E-03
32.33284663,-110.8749624,8.34E-03
32.33284663,-110.8747828,7.87E-03
32.33284663,-110.8746031,7.96E-03
32.33284663,-110.8744235,7.19E-03
32.33284663,-110.8742438,7.83E-03
32.33284663,-110.8740641,7.92E-03
32.33284663,-110.8738845,7.01E-03
32.33284663,-110.8737048,6.91E-03
32.33284663,-110.8735251,7.55E-03
32.33284663,-110.8733455,7.35E-03
32.33284663,-110.8731658,7.56E-03
32.33284663,-110.8729861,7.12E-03
32.33284663,-110.8728065,7.90E-03
32.33284663,-110.8726268,6.92E-03
32.33284663,-110.8724472,7.75E-03
32.33284663,-110.8722675,7.13E-03
32.33284663,-110.8720878,7.40E-03
32.33284663,-110.8719082,6.29E-03
32.33284663,-110.8717285,7.49E-03
32.33284663,-110.8715488,7.44E-03
32.33284663,-110.8713692,6.38E-03
32.33284663,-110.8711895,6.82E-03
32.33284663,-110.8710099,5.82E-03
32.33284663,-110.8708302,7.13E-03
32.33284663,-110.8706505,5.70E-03
32.33284663,-110.8704709,6.61E-03
32.33284663,-110.8702912,6.58E-03
32.33284663,-110.8701115,6.92E-03
32.33284663,-110.8699319,5.57E-03
32.33284663,-110.8697522,6.50E-03
32.33284663,-110.8695725,6.58E-03
32.33284663,-110.8693929,6.52E-03
32.33284663,-110.8692132,6.61E-03
32.33284663,-110.8690336,5.92E-03
32.33284663,-110.8688539,6.37E-03
32.33284663,-110.8686742,6.23E-03
32.33284663,-110.8684946,6.92E-03
32.33284663,-110.8683149,6.11E-03
32.33284663,-110.8681352,6.32E-03
32.33284663,-110.8679556,5.84E-03
32.33284663,-110.8677759,6.44E-03
32.33284663,-110.8675963,6.28E-03
32.33284663,-110.8674166,5.68E-03
32.33284663,-110.8672369,6.45E-03
32.33284663,-110.8670573,6.81E-03
32.33284663,-110.8668776,6.12E-03
32.33284663,-110.8666979,5.90E-03
32.33284663,-110.8665183,5.50E-03
32.33284663,-110.8663386,5.68E-03
32.33284663,-110.866159,6.21E-03
32.33284663,-110.8659793,6.09E-03
32.33284663,-110.8657996,6.46E-03
32.33284663,-110.86562,5.68E-03
32.33284663,-110.8654403,5.39E-03
32.33284663,-110.8652606,5.47E-03
32.33284663,-110.865081,5.39E-03
32.33284663,-110.8649013,6.71E-03
32.33284663,-110.8647216,6.02E-03
32.33284663,-110.864542,5.92E-03
32.33284663,-110.8643623,6.54E-03
32.33284663,-110.8641827,5.79E-03
32.33284663,-110.864003,5.56E-03
32.33284663,-110.8638233,6.31E-03
32.33284663,-110.8636437,6.06E-03
32.33284663,-110.863464,6.05E-03
32.33284663,-110.8632843,6.06E-03
32.33284663,-110.8631047,6.28E-03
32.33284663,-110.862925,6.46E-03
32.33284663,-110.8627454,5.47E-03
32.33284663,-110.8625657,5.63E-03
32.33284663,-110.862386,5.93E-03
32.33299844,-110.8758608,9.37E-03
32.33299844,-110.8756811,9.94E-03
32.33299844,-110.8755014,9.33E-03
32.33299844,-110.8753218,8.65E-03
32.33299844,-110.8751421,8.52E-03
32.33299844,-110.8749624,8.53E-03
32.33299844,-110.8747828,8.76E-03
32.33299844,-110.8746031,8.00E-03
32.33299844,-110.8744235,7.66E-03
32.33299844,-110.8742438,8.09E-03
32.33299844,-110.8740641,7.92E-03
32.33299844,-110.8738845,7.95E-03
32.33299844,-110.8737048,7.12E-03
32.33299844,-110.8735251,8.17E-03
32.33299844,-110.8733455,8.09E-03
32.33299844,-110.8731658,7.33E-03
32.33299844,-110.8729861,6.85E-03
32.33299844,-110.8728065,7.07E-03
32.33299844,-110.8726268,7.58E-03
32.33299844,-110.8724472,6.43E-03
32.33299844,-110.8722675,6.80E-03
32.33299844,-110.8720878,6.41E-03
32.33299844,-110.8719082,6.47E-03
32.33299844,-110.8717285,7.09E-03
32.33299844,-110.8715488,7.04E-03
32.33299844,-110.8713692,6.79E-03
32.33299844,-110.8711895,7.14E-03
32.33299844,-110.8710099,6.70E-03
32.33299844,-110.8708302,5.75E-03
32.33299844,-110.8706505,6.46E-03
32.33299844,-110.8704709,6.98E-03
32.33299844,-110.8702912,6.60E-03
32.33299844,-110.8701115,6.54E-03
32.33299844,-110.8699319,6.47E-03
32.33299844,-110.8697522,6.59E-03
32.33299844,-110.8695725,6.24E-03
32.33299844,-110.8693929,6.16E-03
32.33299844,-110.8692132,6.71E-03
32.33299844,-110.8690336,6.24E-03
32.33299844,-110.8688539,5.99E-03
32.33299844,-110.8686742,5.58E-03
32.33299844,-110.8684946,6.88E-03
32.33299844,-110.8683149,6.31E-03
32.33299844,-110.8681352,6.11E-03
32.33299844,-110.8679556,6.20E-03
32.33299844,-110.8677759,5.62E-03
32.33299844,-110.8675963,5.82E-03
32.33299844,-110.8674166,5.21E-03
32.33299844,-110.8672369,6.08E-03
32.33299844,-110.8670573,5.61E-03
32.33299844,-110.8668776,5.89E-03
32.33299844,-110.8666979,6.77E-03
32.33299844,-110.8665183,6.13E-03
32.33299844,-110.8663386,7.03E-03
32.33299844,-110.866159,6.37E-03
32.33299844,-110.8659793,6.90E-03
32.33299844,-110.8657996,6.13E-03
32.33299844,-110.86562,5.78E-03
32.33299844,-110.8654403,5.99E-03
32.33299844,-110.8652606,5.86E-03
32.33299844,-110.865081,6.05E-03
32.33299844,-110.8649013,5.64E-03
32.33299844,-110.8647216,6.30E-03
32.33299844,-110.864542,5.81E-03
32.33299844,-110.8643623,5.88E-03
32.33299844,-110.8641827,6.78E-03
32.33299844,-110.864003,5.45E-03
32.33299844,-110.8638233,6.40E-03
32.33299844,-110.8636437,5.97E-03
32.33299844,-110.863464,5.77E-03
32.33299844,-110.8632843,5.95E-03
32.33299844,-110.8631047,6.16E-03
32.33299844,-110.862925,5.31E-03
32.33299844,-110.8627454,6.37E-03
32.33299844,-110.8625657,5.95E-03
32.33299844,-110.862386,6.43E-03
32.33315025,-110.8758608,1.05E-02
32.33315025,-110.8756811,8.94E-03
32.33315025,-110.8755014,8.55E-03
32.33315025,-110.8753218,9.07E-03
32.33315025,-110.8751421,8.73E-03
32.33315025,-110.8749624,8.13E-03
32.33315025,-110.8747828,8.05E-03
32.33315025,-110.8746031,8.64E-03
32.33315025,-110.8744235,8.45E-03
32.33315025,-110.8742438,7.72E-03
32.33315025,-110.8740641,8.90E-03
32.33315025,-110.8738845,8.01E-03
32.33315025,-110.8737048,7.81E-03
32.33315025,-110.8735251,7.24E-03
32.33315025,-110.8733455,7.53E-03
32.33315025,-110.8731658,8.52E-03
32.33315025,-110.8729861,6.93E-03
32.33315025,-110.8728065,7.81E-03
32.33315025,-110.8726268,7.44E-03
32.33315025,-110.8724472,6.64E-03
32.33315025,-110.8722675,8.19E-03
32.33315025,-110.8720878,7.30E-03
32.33315025,-110.8719082,6.82E-03
32.33315025,-110.8717285,7.03E-03
32.33315025,-110.8715488,6.07E-03
32.33315025,-110.8713692,6.53E-03
32.33315025,-110.8711895,6.38E-03
32.33315025,-110.8710099,5.84E-03
32.33315025,-110.8708302,6.23E-03
32.33315025,-110.8706505,6.34E-03
32.33315025,-110.8704709,6.75E-03
32.33315025,-110.8702912,6.60E-03
32.33315025,-110.8701115,6.06E-03
32.33315025,-110.8699319,6.66E-03
32.33315025,-110.8697522,5.71E-03
32.33315025,-110.8695725,6.68E-03
32.33315025,-110.8693929,6.85E-03
32.33315025,-110.8692132,6.19E-03
32.33315025,-110.8690336,6.38E-03
32.33315025,-110.8688539,5.84E-03
32.33315025,-110.8686742,6.63E-03
32.33315025,-110.8684946,5.96E-03
32.33315025,-110.8683149,5.98E-03
32.33315025,-110.8681352,6.18E-03
32.33315025,-110.8679556,6.00E-03
32.33315025,-110.8677759,6.38E-03
32.33315025,-110.8675963,6.24E-03
32.33315025,-110.8674166,6.97E-03
32.33315025,-110.8672369,5.96E-03
32.33315025,-110.8670573,6.36E-03
32.33315025,-110.8668776,5.96E-03
32.33315025,-110.8666979,6.47E-03
32.33315025,-110.8665183,5.80E-03
32.33315025,-110.8663386,5.89E-03
32.33315025,-110.866159,5.80E-03
32.33315025,-110.8659793,5.57E-03
32.33315025,-110.8657996,6.00E-03
32.33315025,-110.86562,5.65E-03
32.33315025,-110.8654403,5.76E-03
32.33315025,-110.8652606,5.55E-03
32.33315025,-110.865081,5.89E-03
32.33315025,-110.8649013,5.66E-03
32.33315025,-110.8647216,6.46E-03
32.33315025,-110.864542,6.66E-03
32.33315025,-110.8643623,6.30E-03
32.33315025,-110.8641827,5.94E-03
32.33315025,-110.864003,6.02E-03
32.33315025,-110.8638233,6.32E-03
32.33315025,-110.8636437,6.84E-03
32.33315025,-110.863464,5.91E-03
32.33315025,-110.8632843,5.82E-03
32.33315025,-110.8631047,5.73E-03
32.33315025,-110.862925,5.78E-03
32.33315025,-110.8627454,5.09E-03
32.33315025,-110.8625657,5.99E-03
32.33315025,-110.862386,6.37E-03
32.33330205,-110.8758608,9.45E-03
32.33330205,-110.8756811,9.35E-03
32.33330205,-110.8755014,1.03E-02
32.33330205,-110.8753218,1.01E-02
32.33330205,-110.8751421,9.37E-03
32.33330205,-110.8749624,9.05E-03
32.33330205,-110.8747828,8.69E-03
32.33330205,-110.8746031,7.92E-03
32.33330205,-110.8744235,7.91E-03
32.33330205,-110.8742438,8.92E-03
32.33330205,-110.8740641,7.65E-03
32.33330205,-110.8738845,8.58E-03
32.33330205,-110.8737048,7.92E-03
32.33330205,-110.8735251,7.92E-03
32.33330205,-110.8733455,7.83E-03
32.33330205,-110.8731658,6.83E-03
32.33330205,-110.8729861,7.45E-03
32.33330205,-110.8728065,7.99E-03
32.33330205,-110.8726268,6.70E-03
32.33330205,-110.8724472,6.87E-03
32.33330205,-110.8722675,7.42E-03
32.33330205,-110.8720878,6.43E-03
32.33330205,-110.8719082,6.29E-03
32.33330205,-110.8717285,6.29E-03
32.33330205,-110.8715488,6.84E-03
32.33330205,-110.8713692,6.22E-03
32.33330205,-110.8711895,6.63E-03
32.33330205,-110.8710099,5.74E-03
32.33330205,-110.8708302,6.62E-03
32.33330205,-110.8706505,6.38E-03
32.33330205,-110.8704709,6.37E-03
32.33330205,-110.8702912,6.82E-03
32.33330205,-110.8701115,7.03E-03
32.33330205,-110.8699319,6.52E-03
32.33330205,-110.8697522,7.19E-03
32.33330205,-110.8695725,6.65E-03
32.33330205,-110.8693929,6.84E-03
32.33330205,-110.8692132,6.56E-03
32.33330205,-110.8690336,6.50E-03
32.33330205,-110.8688539,6.60E-03
32.33330205,-110.8686742,6.05E-03
32.33330205,-110.8684946,5.96E-03
32.33330205,-110.8683149,6.21E-03
32.33330205,-110.8681352,6.75E-03
32.33330205,-110.8679556,5.43E-03
32.33330205,-110.8677759,5.97E-03
32.33330205,-110.8675963,6.01E-03
32.33330205,-110.8674166,6.07E-03
32.33330205,-110.8672369,5.97E-03
32.33330205,-110.8670573,5.81E-03
32.33330205,-110.8668776,5.82E-03
32.33330205,-110.8666979,5.90E-03
32.33330205,-110.8665183,5.85E-03
32.33330205,-110.8663386,6.49E-03
32.33330205,-110.866159,6.16E-03
32.33330205,-110.8659793,6.00E-03
