Latitude,Longitude,DoseRate_mR_hr
32.32024575,-110.9252681,6.25E-03
32.32024575,-110.9250884,6.22E-03
32.32024575,-110.9249088,5.83E-03
32.32024575,-110.9247291,6.53E-03
32.32024575,-110.9245494,5.27E-03
32.32024575,-110.9243698,5.45E-03
32.32024575,-110.9241901,6.35E-03
32.32024575,-110.9240105,6.06E-03
32.32024575,-110.9238308,5.87E-03
32.32024575,-110.9236511,6.61E-03
32.32024575,-110.9234715,5.31E-03
32.32024575,-110.9232918,6.15E-03
32.32024575,-110.9231121,6.54E-03
32.32024575,-110.9229325,6.45E-03
32.32024575,-110.9227528,6.12E-03
32.32024575,-110.9225732,6.42E-03
32.32024575,-110.9223935,6.00E-03
32.32024575,-110.9222138,5.20E-03
32.32024575,-110.9220342,6.01E-03
32.32024575,-110.9218545,5.86E-03
32.32024575,-110.9216748,5.66E-03
32.32024575,-110.9214952,6.25E-03
32.32024575,-110.9213155,5.41E-03
32.32024575,-110.9211358,5.70E-03
32.32024575,-110.9209562,6.68E-03
32.32024575,-110.9207765,5.69E-03
32.32024575,-110.9205969,5.59E-03
32.32024575,-110.9204172,5.35E-03
32.32024575,-110.9202375,6.16E-03
32.32024575,-110.9200579,5.42E-03
32.32024575,-110.9198782,6.20E-03
32.32024575,-110.9196985,6.88E-03
32.32024575,-110.9195189,6.18E-03
32.32024575,-110.9193392,6.23E-03
32.32024575,-110.9191596,6.17E-03
32.32024575,-110.9189799,5.40E-03
32.32024575,-110.9188002,5.65E-03
32.32024575,-110.9186206,5.76E-03
32.32024575,-110.9184409,5.61E-03
32.32024575,-110.9182612,5.49E-03
32.32024575,-110.9180816,5.61E-03
32.32024575,-110.9179019,5.63E-03
32.32024575,-110.9177222,6.53E-03
32.32024575,-110.9175426,6.28E-03
32.32024575,-110.9173629,6.14E-03
32.32024575,-110.9171833,5.57E-03
32.32024575,-110.9170036,5.70E-03
32.32024575,-110.9168239,6.42E-03
32.32039758,-110.9302987,6.87E-03
32.32039758,-110.930119,6.13E-03
32.32039758,-110.9299393,5.40E-03
32.32039758,-110.9297597,6.48E-03
32.32039758,-110.92958,6.69E-03
32.32039758,-110.9294003,5.69E-03
32.32039758,-110.9292207,5.20E-03
32.32039758,-110.929041,6.37E-03
32.32039758,-110.9288614,5.73E-03
32.32039758,-110.9286817,6.55E-03
32.32039758,-110.928502,5.33E-03
32.32039758,-110.9283224,6.28E-03
32.32039758,-110.9281427,6.47E-03
32.32039758,-110.927963,5.79E-03
32.32039758,-110.9277834,5.33E-03
32.32039758,-110.9276037,6.27E-03
32.32039758,-110.9274241,5.99E-03
32.32039758,-110.9272444,6.66E-03
32.32039758,-110.9270647,5.61E-03
32.32039758,-110.9268851,5.60E-03
32.32039758,-110.9267054,5.78E-03
32.32039758,-110.9265257,5.81E-03
32.32039758,-110.9263461,6.94E-03
32.32039758,-110.9261664,6.00E-03
32.32039758,-110.9259867,6.27E-03
32.32039758,-110.9258071,6.29E-03
32.32039758,-110.9256274,5.85E-03
32.32039758,-110.9254478,5.71E-03
32.32039758,-110.9252681,6.01E-03
32.32039758,-110.9250884,6.52E-03
32.32039758,-110.9249088,6.16E-03
32.32039758,-110.9247291,5.96E-03
32.32039758,-110.9245494,5.46E-03
32.32039758,-110.9243698,5.85E-03
32.32039758,-110.9241901,5.96E-03
32.32039758,-110.9240105,6.14E-03
32.32039758,-110.9238308,5.72E-03
32.32039758,-110.9236511,6.04E-03
32.32039758,-110.9234715,6.03E-03
32.32039758,-110.9232918,6.26E-03
32.32039758,-110.9231121,6.09E-03
32.32039758,-110.9229325,6.60E-03
32.32039758,-110.9227528,5.67E-03
32.32039758,-110.9225732,5.96E-03
32.32039758,-110.9223935,6.40E-03
32.32039758,-110.9222138,5.40E-03
32.32039758,-110.9220342,6.58E-03
32.32039758,-110.9218545,5.20E-03
32.32039758,-110.9216748,5.85E-03
32.32039758,-110.9214952,5.74E-03
32.32039758,-110.9213155,5.38E-03
32.32039758,-110.9211358,5.67E-03
32.32039758,-110.9209562,6.12E-03
32.32039758,-110.9207765,6.47E-03
32.32039758,-110.9205969,6.06E-03
32.32039758,-110.9204172,5.61E-03
32.32039758,-110.9202375,6.83E-03
32.32039758,-110.9200579,5.32E-03
32.32039758,-110.9198782,6.83E-03
32.32039758,-110.9196985,5.96E-03
32.32039758,-110.9195189,5.71E-03
32.32039758,-110.9193392,5.72E-03
32.32039758,-110.9191596,6.31E-03
32.32039758,-110.9189799,5.67E-03
32.32039758,-110.9188002,5.71E-03
32.32039758,-110.9186206,6.49E-03
32.32039758,-110.9184409,6.29E-03
32.32039758,-110.9182612,6.86E-03
32.32039758,-110.9180816,5.14E-03
32.32039758,-110.9179019,5.67E-03
32.32039758,-110.9177222,5.74E-03
32.32039758,-110.9175426,6.03E-03
32.32039758,-110.9173629,6.29E-03
32.32039758,-110.9171833,6.08E-03
32.32039758,-110.9170036,5.81E-03
32.32039758,-110.9168239,6.84E-03
32.32054941,-110.9302987,5.78E-03
32.32054941,-110.930119,6.20E-03
32.32054941,-110.9299393,5.72E-03
32.32054941,-110.9297597,5.76E-03
32.32054941,-110.92958,6.57E-03
32.32054941,-110.9294003,6.73E-03
32.32054941,-110.9292207,6.39E-03
32.32054941,-110.929041,5.90E-03
32.32054941,-110.9288614,6.75E-03
32.32054941,-110.9286817,5.57E-03
32.32054941,-110.928502,5.51E-03
32.32054941,-110.9283224,5.64E-03
32.32054941,-110.9281427,6.01E-03
32.32054941,-110.927963,5.73E-03
32.32054941,-110.9277834,5.55E-03
32.32054941,-110.9276037,5.40E-03
32.32054941,-110.9274241,6.73E-03
32.32054941,-110.9272444,6.17E-03
32.32054941,-110.9270647,5.91E-03
32.32054941,-110.9268851,6.18E-03
32.32054941,-110.9267054,5.93E-03
32.32054941,-110.9265257,5.98E-03
32.32054941,-110.9263461,6.26E-03
32.32054941,-110.9261664,6.15E-03
32.32054941,-110.9259867,5.88E-03
32.32054941,-110.9258071,6.27E-03
32.32054941,-110.9256274,5.41E-03
32.32054941,-110.9254478,6.17E-03
32.32054941,-110.9252681,5.74E-03
32.32054941,-110.9250884,6.49E-03
32.32054941,-110.9249088,5.22E-03
32.32054941,-110.9247291,6.84E-03
32.32054941,-110.9245494,6.49E-03
32.32054941,-110.9243698,5.98E-03
32.32054941,-110.9241901,5.53E-03
32.32054941,-110.9240105,5.46E-03
32.32054941,-110.9238308,6.11E-03
32.32054941,-110.9236511,5.95E-03
32.32054941,-110.9234715,5.92E-03
32.32054941,-110.9232918,6.68E-03
32.32054941,-110.9231121,6.12E-03
32.32054941,-110.9229325,6.76E-03
32.32054941,-110.9227528,5.45E-03
32.32054941,-110.9225732,5.52E-03
32.32054941,-110.9223935,5.43E-03
32.32054941,-110.9222138,6.06E-03
32.32054941,-110.9220342,6.30E-03
32.32054941,-110.9218545,5.43E-03
32.32054941,-110.9216748,5.87E-03
32.32054941,-110.9214952,6.55E-03
32.32054941,-110.9213155,5.26E-03
32.32054941,-110.9211358,5.79E-03
32.32054941,-110.9209562,6.09E-03
32.32054941,-110.9207765,5.34E-03
32.32054941,-110.9205969,6.47E-03
32.32054941,-110.9204172,5.95E-03
32.32054941,-110.9202375,5.68E-03
32.32054941,-110.9200579,5.57E-03
32.32054941,-110.9198782,5.74E-03
32.32054941,-110.9196985,5.89E-03
32.32054941,-110.9195189,5.44E-03
32.32054941,-110.9193392,6.51E-03
32.32054941,-110.9191596,6.11E-03
32.32054941,-110.9189799,5.97E-03
32.32054941,-110.9188002,6.41E-03
32.32054941,-110.9186206,6.39E-03
32.32054941,-110.9184409,6.00E-03
32.32054941,-110.9182612,6.35E-03
32.32054941,-110.9180816,5.72E-03
32.32054941,-110.9179019,6.21E-03
32.32054941,-110.9177222,6.39E-03
32.32054941,-110.9175426,6.47E-03
32.32054941,-110.9173629,5.87E-03
32.32054941,-110.9171833,5.83E-03
32.32054941,-110.9170036,5.68E-03
32.32054941,-110.9168239,6.32E-03
32.32070124,-110.9302987,5.31E-03
32.32070124,-110.930119,6.07E-03
32.32070124,-110.9299393,5.76E-03
32.32070124,-110.9297597,6.50E-03
32.32070124,-110.92958,6.90E-03
32.32070124,-110.9294003,6.17E-03
32.32070124,-110.9292207,5.68E-03
32.32070124,-110.929041,6.08E-03
32.32070124,-110.9288614,6.62E-03
32.32070124,-110.9286817,5.74E-03
32.32070124,-110.928502,5.92E-03
32.32070124,-110.9283224,6.53E-03
32.32070124,-110.9281427,6.53E-03
32.32070124,-110.927963,5.83E-03
32.32070124,-110.9277834,6.16E-03
32.32070124,-110.9276037,6.22E-03
32.32070124,-110.9274241,6.73E-03
32.32070124,-110.9272444,6.53E-03
32.32070124,-110.9270647,5.07E-03
32.32070124,-110.9268851,5.76E-03
32.32070124,-110.9267054,5.96E-03
32.32070124,-110.9265257,6.54E-03
32.32070124,-110.9263461,6.45E-03
32.32070124,-110.9261664,5.54E-03
32.32070124,-110.9259867,5.73E-03
32.32070124,-110.9258071,6.29E-03
32.32070124,-110.9256274,5.78E-03
32.32070124,-110.9254478,5.97E-03
32.32070124,-110.9252681,6.48E-03
32.32070124,-110.9250884,6.64E-03
32.32070124,-110.9249088,5.86E-03
32.32070124,-110.9247291,5.41E-03
32.32070124,-110.9245494,6.27E-03
32.32070124,-110.9243698,5.58E-03
32.32070124,-110.9241901,5.95E-03
32.32070124,-110.9240105,5.45E-03
32.32070124,-110.9238308,5.95E-03
32.32070124,-110.9236511,6.20E-03
32.32070124,-110.9234715,6.03E-03
32.32070124,-110.9232918,5.68E-03
32.32070124,-110.9231121,6.30E-03
32.32070124,-110.9229325,5.41E-03
32.32070124,-110.9227528,5.79E-03
32.32070124,-110.9225732,6.40E-03
32.32070124,-110.9223935,6.18E-03
32.32070124,-110.9222138,6.49E-03
32.32070124,-110.9220342,5.84E-03
32.32070124,-110.9218545,5.77E-03
32.32070124,-110.9216748,5.50E-03
32.32070124,-110.9214952,6.37E-03
32.32070124,-110.9213155,6.10E-03
32.32070124,-110.9211358,6.22E-03
32.32070124,-110.9209562,6.28E-03
32.32070124,-110.9207765,5.92E-03
32.32070124,-110.9205969,5.57E-03
32.32070124,-110.9204172,5.48E-03
32.32070124,-110.9202375,6.91E-03
32.32070124,-110.9200579,6.05E-03
32.32070124,-110.9198782,5.94E-03
32.32070124,-110.9196985,5.04E-03
32.32070124,-110.9195189,6.41E-03
32.32070124,-110.9193392,6.30E-03
32.32070124,-110.9191596,6.07E-03
32.32070124,-110.9189799,5.93E-03
32.32070124,-110.9188002,6.55E-03
32.32070124,-110.9186206,5.69E-03
32.32070124,-110.9184409,6.07E-03
32.32070124,-110.9182612,6.04E-03
32.32070124,-110.9180816,6.29E-03
32.32070124,-110.9179019,5.96E-03
32.32070124,-110.9177222,5.33E-03
32.32070124,-110.9175426,6.46E-03
32.32070124,-110.9173629,6.28E-03
32.32070124,-110.9171833,5.55E-03
32.32070124,-110.9170036,6.10E-03
32.32070124,-110.9168239,6.30E-03
32.32085307,-110.9302987,5.82E-03
32.32085307,-110.930119,5.80E-03
32.32085307,-110.9299393,6.20E-03
32.32085307,-110.9297597,6.46E-03
32.32085307,-110.92958,6.26E-03
32.32085307,-110.9294003,5.69E-03
32.32085307,-110.9292207,5.84E-03
32.32085307,-110.929041,6.20E-03
32.32085307,-110.9288614,6.45E-03
32.32085307,-110.9286817,5.76E-03
32.32085307,-110.928502,6.03E-03
32.32085307,-110.9283224,6.78E-03
32.32085307,-110.9281427,5.40E-03
32.32085307,-110.927963,6.28E-03
32.32085307,-110.9277834,5.55E-03
32.32085307,-110.9276037,6.35E-03
32.32085307,-110.9274241,6.03E-03
32.32085307,-110.9272444,5.46E-03
32.32085307,-110.9270647,5.69E-03
32.32085307,-110.9268851,5.67E-03
32.32085307,-110.9267054,6.48E-03
32.32085307,-110.9265257,6.56E-03
32.32085307,-110.9263461,6.03E-03
32.32085307,-110.9261664,6.10E-03
32.32085307,-110.9259867,6.14E-03
32.32085307,-110.9258071,5.67E-03
32.32085307,-110.9256274,5.58E-03
32.32085307,-110.9254478,5.94E-03
32.32085307,-110.9252681,5.56E-03
32.32085307,-110.9250884,6.85E-03
32.32085307,-110.9249088,6.23E-03
32.32085307,-110.9247291,5.90E-03
32.32085307,-110.9245494,6.10E-03
32.32085307,-110.9243698,5.28E-03
32.32085307,-110.9241901,5.99E-03
32.32085307,-110.9240105,6.60E-03
32.32085307,-110.9238308,6.11E-03
32.32085307,-110.9236511,6.21E-03
32.32085307,-110.9234715,5.69E-03
32.32085307,-110.9232918,6.37E-03
32.32085307,-110.9231121,6.33E-03
32.32085307,-110.9229325,6.24E-03
32.32085307,-110.9227528,5.70E-03
32.32085307,-110.9225732,5.56E-03
32.32085307,-110.9223935,5.62E-03
32.32085307,-110.9222138,6.38E-03
32.32085307,-110.9220342,5.94E-03
32.32085307,-110.9218545,5.34E-03
32.32085307,-110.9216748,5.98E-03
32.32085307,-110.9214952,6.55E-03
32.32085307,-110.9213155,6.53E-03
32.32085307,-110.9211358,5.92E-03
32.32085307,-110.9209562,6.80E-03
32.32085307,-110.9207765,5.79E-03
32.32085307,-110.9205969,6.49E-03
32.32085307,-110.9204172,5.37E-03
32.32085307,-110.9202375,6.88E-03
32.32085307,-110.9200579,6.41E-03
32.32085307,-110.9198782,6.04E-03
32.32085307,-110.9196985,6.39E-03
32.32085307,-110.9195189,6.07E-03
32.32085307,-110.9193392,5.82E-03
32.32085307,-110.9191596,5.71E-03
32.32085307,-110.9189799,5.59E-03
32.32085307,-110.9188002,5.33E-03
32.32085307,-110.9186206,6.71E-03
32.32085307,-110.9184409,6.10E-03
32.32085307,-110.9182612,5.77E-03
32.32085307,-110.9180816,5.96E-03
32.32085307,-110.9179019,6.40E-03
32.32085307,-110.9177222,6.09E-03
32.32085307,-110.9175426,6.64E-03
32.32085307,-110.9173629,5.86E-03
32.32085307,-110.9171833,5.17E-03
32.32085307,-110.9170036,5.94E-03
32.32085307,-110.9168239,6.30E-03
32.32100489,-110.9302987,5.61E-03
32.32100489,-110.930119,6.38E-03
32.32100489,-110.9299393,6.80E-03
32.32100489,-110.9297597,5.93E-03
32.32100489,-110.92958,5.80E-03
32.32100489,-110.9294003,5.91E-03
32.32100489,-110.9292207,5.66E-03
32.32100489,-110.929041,6.08E-03
32.32100489,-110.9288614,6.07E-03
32.32100489,-110.9286817,5.93E-03
32.32100489,-110.928502,6.37E-03
32.32100489,-110.9283224,5.38E-03
32.32100489,-110.9281427,5.96E-03
32.32100489,-110.927963,6.14E-03
32.32100489,-110.9277834,5.47E-03
32.32100489,-110.9276037,5.94E-03
32.32100489,-110.9274241,5.57E-03
32.32100489,-110.9272444,5.94E-03
32.32100489,-110.9270647,5.40E-03
32.32100489,-110.9268851,5.50E-03
32.32100489,-110.9267054,6.09E-03
32.32100489,-110.9265257,6.28E-03
32.32100489,-110.9263461,6.55E-03
32.32100489,-110.9261664,5.68E-03
32.32100489,-110.9259867,6.62E-03
32.32100489,-110.9258071,5.78E-03
32.32100489,-110.9256274,5.80E-03
32.32100489,-110.9254478,5.12E-03
32.32100489,-110.9252681,6.33E-03
32.32100489,-110.9250884,6.54E-03
32.32100489,-110.9249088,5.46E-03
32.32100489,-110.9247291,5.92E-03
32.32100489,-110.9245494,5.68E-03
32.32100489,-110.9243698,5.69E-03
32.32100489,-110.9241901,6.17E-03
32.32100489,-110.9240105,6.79E-03
32.32100489,-110.9238308,5.58E-03
32.32100489,-110.9236511,6.23E-03
32.32100489,-110.9234715,6.21E-03
32.32100489,-110.9232918,5.70E-03
32.32100489,-110.9231121,5.60E-03
32.32100489,-110.9229325,5.80E-03
32.32100489,-110.9227528,5.81E-03
32.32100489,-110.9225732,5.55E-03
32.32100489,-110.9223935,6.03E-03
32.32100489,-110.9222138,5.81E-03
32.32100489,-110.9220342,5.82E-03
32.32100489,-110.9218545,6.23E-03
32.32100489,-110.9216748,6.31E-03
32.32100489,-110.9214952,6.23E-03
32.32100489,-110.9213155,5.52E-03
32.32100489,-110.9211358,6.15E-03
32.32100489,-110.9209562,6.83E-03
32.32100489,-110.9207765,5.43E-03
32.32100489,-110.9205969,6.06E-03
32.32100489,-110.9204172,6.01E-03
32.32100489,-110.9202375,6.22E-03
32.32100489,-110.9200579,6.18E-03
32.32100489,-110.9198782,6.23E-03
32.32100489,-110.9196985,6.80E-03
32.32100489,-110.9195189,5.82E-03
32.32100489,-110.9193392,5.70E-03
32.32100489,-110.9191596,6.39E-03
32.32100489,-110.9189799,6.64E-03
32.32100489,-110.9188002,6.27E-03
32.32100489,-110.9186206,5.99E-03
32.32100489,-110.9184409,5.63E-03
32.32100489,-110.9182612,6.16E-03
32.32100489,-110.9180816,5.40E-03
32.32100489,-110.9179019,5.66E-03
32.32100489,-110.9177222,6.41E-03
32.32100489,-110.9175426,6.33E-03
32.32100489,-110.9173629,6.09E-03
32.32100489,-110.9171833,6.86E-03
32.32100489,-110.9170036,5.89E-03
32.32100489,-110.9168239,5.75E-03
32.32115672,-110.9302987,6.57E-03
32.32115672,-110.930119,5.20E-03
32.32115672,-110.9299393,6.41E-03
32.32115672,-110.9297597,5.51E-03
32.32115672,-110.92958,6.05E-03
32.32115672,-110.9294003,5.41E-03
32.32115672,-110.9292207,6.53E-03
32.32115672,-110.929041,5.47E-03
32.32115672,-110.9288614,6.42E-03
32.32115672,-110.9286817,6.19E-03
32.32115672,-110.928502,6.15E-03
32.32115672,-110.9283224,5.73E-03
32.32115672,-110.9281427,5.28E-03
32.32115672,-110.927963,5.59E-03
32.32115672,-110.9277834,6.34E-03
32.32115672,-110.9276037,5.60E-03
32.32115672,-110.9274241,5.34E-03
32.32115672,-110.9272444,6.01E-03
32.32115672,-110.9270647,5.83E-03
32.32115672,-110.9268851,6.69E-03
32.32115672,-110.9267054,6.13E-03
32.32115672,-110.9265257,6.73E-03
32.32115672,-110.9263461,6.73E-03
32.32115672,-110.9261664,6.44E-03
32.32115672,-110.9259867,6.72E-03
32.32115672,-110.9258071,5.76E-03
32.32115672,-110.9256274,6.89E-03
32.32115672,-110.9254478,5.86E-03
32.32115672,-110.9252681,5.87E-03
32.32115672,-110.9250884,5.68E-03
32.32115672,-110.9249088,6.24E-03
32.32115672,-110.9247291,5.96E-03
32.32115672,-110.9245494,5.73E-03
32.32115672,-110.9243698,6.77E-03
32.32115672,-110.9241901,5.74E-03
32.32115672,-110.9240105,5.84E-03
32.32115672,-110.9238308,5.86E-03
32.32115672,-110.9236511,6.43E-03
32.32115672,-110.9234715,6.73E-03
32.32115672,-110.9232918,5.95E-03
32.32115672,-110.9231121,5.97E-03
32.32115672,-110.9229325,5.65E-03
32.32115672,-110.9227528,6.19E-03
32.32115672,-110.9225732,6.07E-03
32.32115672,-110.9223935,6.10E-03
32.32115672,-110.9222138,5.88E-03
32.32115672,-110.9220342,5.90E-03
32.32115672,-110.9218545,6.01E-03
32.32115672,-110.9216748,5.18E-03
32.32115672,-110.9214952,6.46E-03
32.32115672,-110.9213155,6.15E-03
32.32115672,-110.9211358,6.19E-03
32.32115672,-110.9209562,6.35E-03
32.32115672,-110.9207765,5.46E-03
32.32115672,-110.9205969,6.08E-03
32.32115672,-110.9204172,5.59E-03
32.32115672,-110.9202375,6.49E-03
32.32115672,-110.9200579,5.80E-03
32.32115672,-110.9198782,5.56E-03
32.32115672,-110.9196985,6.81E-03
32.32115672,-110.9195189,5.77E-03
32.32115672,-110.9193392,5.31E-03
32.32115672,-110.9191596,6.18E-03
32.32115672,-110.9189799,6.36E-03
32.32115672,-110.9188002,5.45E-03
32.32115672,-110.9186206,5.96E-03
32.32115672,-110.9184409,6.05E-03
32.32115672,-110.9182612,5.62E-03
32.32115672,-110.9180816,5.10E-03
32.32115672,-110.9179019,6.39E-03
32.32115672,-110.9177222,5.84E-03
32.32115672,-110.9175426,6.21E-03
32.32115672,-110.9173629,6.44E-03
32.32115672,-110.9171833,6.17E-03
32.32115672,-110.9170036,5.66E-03
32.32115672,-110.9168239,5.98E-03
32.32130855,-110.9302987,5.75E-03
32.32130855,-110.930119,6.11E-03
32.32130855,-110.9299393,6.36E-03
32.32130855,-110.9297597,5.87E-03
32.32130855,-110.92958,5.73E-03
32.32130855,-110.9294003,6.00E-03
32.32130855,-110.9292207,5.67E-03
32.32130855,-110.929041,6.02E-03
32.32130855,-110.9288614,6.31E-03
32.32130855,-110.9286817,6.61E-03
32.32130855,-110.928502,5.13E-03
32.32130855,-110.9283224,6.22E-03
32.32130855,-110.9281427,5.86E-03
32.32130855,-110.927963,5.35E-03
32.32130855,-110.9277834,5.20E-03
32.32130855,-110.9276037,6.03E-03
32.32130855,-110.9274241,6.24E-03
32.32130855,-110.9272444,6.40E-03
32.32130855,-110.9270647,6.40E-03
32.32130855,-110.9268851,6.14E-03
32.32130855,-110.9267054,5.94E-03
32.32130855,-110.9265257,5.88E-03
32.32130855,-110.9263461,5.73E-03
32.32130855,-110.9261664,5.91E-03
32.32130855,-110.9259867,5.53E-03
32.32130855,-110.9258071,6.02E-03
32.32130855,-110.9256274,6.52E-03
32.32130855,-110.9254478,5.84E-03
32.32130855,-110.9252681,5.38E-03
32.32130855,-110.9250884,5.95E-03
32.32130855,-110.9249088,6.08E-03
32.32130855,-110.9247291,5.54E-03
32.32130855,-110.9245494,6.35E-03
32.32130855,-110.9243698,5.70E-03
32.32130855,-110.9241901,6.11E-03
32.32130855,-110.9240105,5.81E-03
32.32130855,-110.9238308,6.90E-03
32.32130855,-110.9236511,5.67E-03
32.32130855,-110.9234715,5.94E-03
32.32130855,-110.9232918,5.96E-03
32.32130855,-110.9231121,6.39E-03
32.32130855,-110.9229325,6.20E-03
32.32130855,-110.9227528,5.60E-03
32.32130855,-110.9225732,6.25E-03
32.32130855,-110.9223935,6.33E-03
32.32130855,-110.9222138,6.44E-03
32.32130855,-110.9220342,6.64E-03
32.32130855,-110.9218545,6.37E-03
32.32130855,-110.9216748,5.34E-03
32.32130855,-110.9214952,5.71E-03
32.32130855,-110.9213155,6.88E-03
32.32130855,-110.9211358,6.30E-03
32.32130855,-110.9209562,5.86E-03
32.32130855,-110.9207765,6.14E-03
32.32130855,-110.9205969,6.00E-03
32.32130855,-110.9204172,6.20E-03
32.32130855,-110.9202375,5.16E-03
32.32130855,-110.9200579,6.21E-03
32.32130855,-110.9198782,5.57E-03
32.32130855,-110.9196985,5.72E-03
32.32130855,-110.9195189,6.58E-03
32.32130855,-110.9193392,6.19E-03
32.32130855,-110.9191596,5.32E-03
32.32130855,-110.9189799,6.35E-03
32.32130855,-110.9188002,5.52E-03
32.32130855,-110.9186206,5.78E-03
32.32130855,-110.9184409,6.85E-03
32.32130855,-110.9182612,6.25E-03
32.32130855,-110.9180816,6.30E-03
32.32130855,-110.9179019,5.72E-03
32.32130855,-110.9177222,5.37E-03
32.32130855,-110.9175426,5.61E-03
32.32130855,-110.9173629,5.27E-03
32.32130855,-110.9171833,5.85E-03
32.32130855,-110.9170036,5.65E-03
32.32130855,-110.9168239,6.08E-03
32.32146037,-110.9302987,6.06E-03
32.32146037,-110.930119,5.63E-03
32.32146037,-110.9299393,5.40E-03
32.32146037,-110.9297597,6.33E-03
32.32146037,-110.92958,5.80E-03
32.32146037,-110.9294003,5.65E-03
32.32146037,-110.9292207,6.30E-03
32.32146037,-110.929041,6.49E-03
32.32146037,-110.9288614,6.17E-03
32.32146037,-110.9286817,5.29E-03
32.32146037,-110.928502,6.37E-03
32.32146037,-110.9283224,6.21E-03
32.32146037,-110.9281427,5.93E-03
32.32146037,-110.927963,5.75E-03
32.32146037,-110.9277834,5.97E-03
32.32146037,-110.9276037,5.65E-03
32.32146037,-110.9274241,6.72E-03
32.32146037,-110.9272444,5.75E-03
32.32146037,-110.9270647,5.72E-03
32.32146037,-110.9268851,5.42E-03
32.32146037,-110.9267054,5.47E-03
32.32146037,-110.9265257,5.93E-03
32.32146037,-110.9263461,6.64E-03
32.32146037,-110.9261664,5.88E-03
32.32146037,-110.9259867,5.46E-03
32.32146037,-110.9258071,6.04E-03
32.32146037,-110.9256274,6.42E-03
32.32146037,-110.9254478,5.73E-03
32.32146037,-110.9252681,5.48E-03
32.32146037,-110.9250884,5.58E-03
32.32146037,-110.9249088,5.74E-03
32.32146037,-110.9247291,6.55E-03
32.32146037,-110.9245494,6.66E-03
32.32146037,-110.9243698,5.73E-03
32.32146037,-110.9241901,6.44E-03
32.32146037,-110.9240105,5.99E-03
32.32146037,-110.9238308,5.61E-03
32.32146037,-110.9236511,6.24E-03
32.32146037,-110.9234715,6.41E-03
32.32146037,-110.9232918,5.34E-03
32.32146037,-110.9231121,6.20E-03
32.32146037,-110.9229325,6.55E-03
32.32146037,-110.9227528,6.09E-03
32.32146037,-110.9225732,6.15E-03
32.32146037,-110.9223935,6.39E-03
32.32146037,-110.9222138,6.61E-03
32.32146037,-110.9220342,6.32E-03
32.32146037,-110.9218545,5.99E-03
32.32146037,-110.9216748,6.07E-03
32.32146037,-110.9214952,5.26E-03
32.32146037,-110.9213155,6.74E-03
32.32146037,-110.9211358,6.32E-03
32.32146037,-110.9209562,6.00E-03
32.32146037,-110.9207765,5.88E-03
32.32146037,-110.9205969,5.61E-03
32.32146037,-110.9204172,6.60E-03
32.32146037,-110.9202375,6.01E-03
32.32146037,-110.9200579,5.56E-03
32.32146037,-110.9198782,6.11E-03
32.32146037,-110.9196985,5.43E-03
32.32146037,-110.9195189,5.98E-03
32.32146037,-110.9193392,6.14E-03
32.32146037,-110.9191596,6.38E-03
32.32146037,-110.9189799,5.24E-03
32.32146037,-110.9188002,6.60E-03
32.32146037,-110.9186206,6.21E-03
32.32146037,-110.9184409,6.58E-03
32.32146037,-110.9182612,5.31E-03
32.32146037,-110.9180816,7.00E-03
32.32146037,-110.9179019,6.00E-03
32.32146037,-110.9177222,6.26E-03
32.32146037,-110.9175426,6.29E-03
32.32146037,-110.9173629,6.26E-03
32.32146037,-110.9171833,5.65E-03
32.32146037,-110.9170036,6.62E-03
32.32146037,-110.9168239,5.63E-03
32.3216122,-110.9302987,5.29E-03
32.3216122,-110.930119,6.51E-03
32.3216122,-110.9299393,5.47E-03
32.3216122,-110.9297597,6.69E-03
32.3216122,-110.92958,5.95E-03
32.3216122,-110.9294003,6.56E-03
32.3216122,-110.9292207,5.82E-03
32.3216122,-110.929041,5.56E-03
32.3216122,-110.9288614,5.81E-03
32.3216122,-110.9286817,6.47E-03
32.3216122,-110.928502,6.41E-03
32.3216122,-110.9283224,5.30E-03
32.3216122,-110.9281427,6.11E-03
32.3216122,-110.927963,6.17E-03
32.3216122,-110.9277834,6.21E-03
32.3216122,-110.9276037,5.47E-03
32.3216122,-110.9274241,6.39E-03
32.3216122,-110.9272444,5.48E-03
32.3216122,-110.9270647,5.72E-03
32.3216122,-110.9268851,5.91E-03
32.3216122,-110.9267054,6.20E-03
32.3216122,-110.9265257,5.64E-03
32.3216122,-110.9263461,5.83E-03
32.3216122,-110.9261664,6.41E-03
32.3216122,-110.9259867,6.72E-03
32.3216122,-110.9258071,5.62E-03
32.3216122,-110.9256274,5.90E-03
32.3216122,-110.9254478,5.77E-03
32.3216122,-110.9252681,6.01E-03
32.3216122,-110.9250884,6.25E-03
32.3216122,-110.9249088,5.52E-03
32.3216122,-110.9247291,5.81E-03
32.3216122,-110.9245494,5.84E-03
32.3216122,-110.9243698,6.34E-03
32.3216122,-110.9241901,5.69E-03
32.3216122,-110.9240105,6.24E-03
32.3216122,-110.9238308,5.77E-03
32.3216122,-110.9236511,5.66E-03
32.3216122,-110.9234715,6.23E-03
32.3216122,-110.9232918,5.82E-03
32.3216122,-110.9231121,6.21E-03
32.3216122,-110.9229325,5.83E-03
32.3216122,-110.9227528,6.69E-03
32.3216122,-110.9225732,5.85E-03
32.3216122,-110.9223935,6.75E-03
