Latitude,Longitude,DoseRate_mR_hr
32.29731676,-110.8976,6.44E-03
32.29731676,-110.8974203,6.34E-03
32.29731676,-110.8972407,6.14E-03
32.29731676,-110.897061,6.45E-03
32.29731676,-110.8968813,6.08E-03
32.29731676,-110.8967017,5.88E-03
32.29731676,-110.896522,6.70E-03
32.29731676,-110.8963423,5.82E-03
32.29731676,-110.8961627,5.41E-03
32.29731676,-110.895983,6.88E-03
32.29731676,-110.8958034,6.10E-03
32.29731676,-110.8956237,6.66E-03
32.29731676,-110.895444,5.91E-03
32.29731676,-110.8952644,6.12E-03
32.29731676,-110.8950847,5.85E-03
32.29731676,-110.894905,5.70E-03
32.29731676,-110.8947254,5.76E-03
32.29731676,-110.8945457,5.39E-03
32.29731676,-110.8943661,5.86E-03
32.29731676,-110.8941864,6.64E-03
32.29731676,-110.8940067,5.51E-03
32.29731676,-110.8938271,5.99E-03
32.29731676,-110.8936474,5.70E-03
32.29731676,-110.8934677,5.95E-03
32.29731676,-110.8932881,5.24E-03
32.29731676,-110.8931084,5.76E-03
32.29731676,-110.8929287,6.30E-03
32.29731676,-110.8927491,5.40E-03
32.29731676,-110.8925694,5.19E-03
32.29731676,-110.8923898,6.56E-03
32.29731676,-110.8922101,6.42E-03
32.29731676,-110.8920304,5.54E-03
32.29731676,-110.8918508,6.09E-03
32.29731676,-110.8916711,5.86E-03
32.29731676,-110.8914914,6.36E-03
32.29731676,-110.8913118,5.68E-03
32.29731676,-110.8911321,6.18E-03
32.29731676,-110.8909525,6.01E-03
32.29731676,-110.8907728,5.73E-03
32.29731676,-110.8905931,5.29E-03
32.29731676,-110.8904135,5.49E-03
32.29731676,-110.8902338,5.82E-03
32.29731676,-110.8900541,5.38E-03
32.29731676,-110.8898745,6.09E-03
32.29731676,-110.8896948,6.56E-03
32.29731676,-110.8895151,6.02E-03
32.29746863,-110.9029899,5.38E-03
32.29746863,-110.9028102,5.65E-03
32.29746863,-110.9026306,5.91E-03
32.29746863,-110.9024509,5.55E-03
32.29746863,-110.9022712,6.03E-03
32.29746863,-110.9020916,5.59E-03
32.29746863,-110.9019119,5.91E-03
32.29746863,-110.9017322,5.97E-03
32.29746863,-110.9015526,6.07E-03
32.29746863,-110.9013729,5.65E-03
32.29746863,-110.9011932,5.33E-03
32.29746863,-110.9010136,6.26E-03
32.29746863,-110.9008339,5.77E-03
32.29746863,-110.9006543,5.94E-03
32.29746863,-110.9004746,6.72E-03
32.29746863,-110.9002949,5.89E-03
32.29746863,-110.9001153,5.35E-03
32.29746863,-110.8999356,5.82E-03
32.29746863,-110.8997559,6.02E-03
32.29746863,-110.8995763,5.53E-03
32.29746863,-110.8993966,5.37E-03
32.29746863,-110.899217,6.59E-03
32.29746863,-110.8990373,5.42E-03
32.29746863,-110.8988576,5.94E-03
32.29746863,-110.898678,6.23E-03
32.29746863,-110.8984983,6.58E-03
32.29746863,-110.8983186,5.54E-03
32.29746863,-110.898139,5.71E-03
32.29746863,-110.8979593,5.28E-03
32.29746863,-110.8977796,5.87E-03
32.29746863,-110.8976,5.50E-03
32.29746863,-110.8974203,5.89E-03
32.29746863,-110.8972407,5.51E-03
32.29746863,-110.897061,5.69E-03
32.29746863,-110.8968813,6.94E-03
32.29746863,-110.8967017,5.64E-03
32.29746863,-110.896522,6.04E-03
32.29746863,-110.8963423,5.88E-03
32.29746863,-110.8961627,5.78E-03
32.29746863,-110.895983,5.65E-03
32.29746863,-110.8958034,5.66E-03
32.29746863,-110.8956237,6.83E-03
32.29746863,-110.895444,6.66E-03
32.29746863,-110.8952644,6.41E-03
32.29746863,-110.8950847,5.33E-03
32.29746863,-110.894905,6.52E-03
32.29746863,-110.8947254,5.73E-03
32.29746863,-110.8945457,6.44E-03
32.29746863,-110.8943661,6.28E-03
32.29746863,-110.8941864,5.81E-03
32.29746863,-110.8940067,5.73E-03
32.29746863,-110.8938271,5.11E-03
32.29746863,-110.8936474,5.72E-03
32.29746863,-110.8934677,5.96E-03
32.29746863,-110.8932881,6.46E-03
32.29746863,-110.8931084,6.00E-03
32.29746863,-110.8929287,6.26E-03
32.29746863,-110.8927491,6.00E-03
32.29746863,-110.8925694,5.41E-03
32.29746863,-110.8923898,5.43E-03
32.29746863,-110.8922101,5.44E-03
32.29746863,-110.8920304,5.98E-03
32.29746863,-110.8918508,6.13E-03
32.29746863,-110.8916711,5.75E-03
32.29746863,-110.8914914,6.07E-03
32.29746863,-110.8913118,5.87E-03
32.29746863,-110.8911321,6.56E-03
32.29746863,-110.8909525,6.64E-03
32.29746863,-110.8907728,5.80E-03
32.29746863,-110.8905931,5.89E-03
32.29746863,-110.8904135,5.23E-03
32.29746863,-110.8902338,6.31E-03
32.29746863,-110.8900541,6.18E-03
32.29746863,-110.8898745,6.68E-03
32.29746863,-110.8896948,5.75E-03
32.29746863,-110.8895151,5.39E-03
32.2976205,-110.9029899,5.49E-03
32.2976205,-110.9028102,5.71E-03
32.2976205,-110.9026306,6.23E-03
32.2976205,-110.9024509,5.65E-03
32.2976205,-110.9022712,6.06E-03
32.2976205,-110.9020916,6.29E-03
32.2976205,-110.9019119,6.12E-03
32.2976205,-110.9017322,5.50E-03
32.2976205,-110.9015526,6.84E-03
32.2976205,-110.9013729,6.11E-03
32.2976205,-110.9011932,5.21E-03
32.2976205,-110.9010136,5.80E-03
32.2976205,-110.9008339,6.33E-03
32.2976205,-110.9006543,6.39E-03
32.2976205,-110.9004746,6.76E-03
32.2976205,-110.9002949,5.15E-03
32.2976205,-110.9001153,6.09E-03
32.2976205,-110.8999356,6.70E-03
32.2976205,-110.8997559,6.22E-03
32.2976205,-110.8995763,6.22E-03
32.2976205,-110.8993966,5.58E-03
32.2976205,-110.899217,6.93E-03
32.2976205,-110.8990373,6.59E-03
32.2976205,-110.8988576,5.26E-03
32.2976205,-110.898678,5.64E-03
32.2976205,-110.8984983,6.53E-03
32.2976205,-110.8983186,5.97E-03
32.2976205,-110.898139,6.17E-03
32.2976205,-110.8979593,6.45E-03
32.2976205,-110.8977796,5.80E-03
32.2976205,-110.8976,6.62E-03
32.2976205,-110.8974203,5.46E-03
32.2976205,-110.8972407,6.42E-03
32.2976205,-110.897061,5.62E-03
32.2976205,-110.8968813,5.85E-03
32.2976205,-110.8967017,6.43E-03
32.2976205,-110.896522,5.27E-03
32.2976205,-110.8963423,5.86E-03
32.2976205,-110.8961627,6.38E-03
32.2976205,-110.895983,6.31E-03
32.2976205,-110.8958034,5.95E-03
32.2976205,-110.8956237,6.26E-03
32.2976205,-110.895444,5.68E-03
32.2976205,-110.8952644,5.69E-03
32.2976205,-110.8950847,5.67E-03
32.2976205,-110.894905,5.82E-03
32.2976205,-110.8947254,6.11E-03
32.2976205,-110.8945457,5.57E-03
32.2976205,-110.8943661,5.82E-03
32.2976205,-110.8941864,6.39E-03
32.2976205,-110.8940067,6.82E-03
32.2976205,-110.8938271,6.49E-03
32.2976205,-110.8936474,5.92E-03
32.2976205,-110.8934677,6.38E-03
32.2976205,-110.8932881,5.68E-03
32.2976205,-110.8931084,6.09E-03
32.2976205,-110.8929287,6.11E-03
32.2976205,-110.8927491,6.36E-03
32.2976205,-110.8925694,5.54E-03
32.2976205,-110.8923898,6.09E-03
32.2976205,-110.8922101,5.29E-03
32.2976205,-110.8920304,5.11E-03
32.2976205,-110.8918508,6.22E-03
32.2976205,-110.8916711,5.87E-03
32.2976205,-110.8914914,5.91E-03
32.2976205,-110.8913118,6.34E-03
32.2976205,-110.8911321,5.94E-03
32.2976205,-110.8909525,6.22E-03
32.2976205,-110.8907728,6.03E-03
32.2976205,-110.8905931,5.45E-03
32.2976205,-110.8904135,6.59E-03
32.2976205,-110.8902338,6.14E-03
32.2976205,-110.8900541,6.13E-03
32.2976205,-110.8898745,6.88E-03
32.2976205,-110.8896948,6.17E-03
32.2976205,-110.8895151,6.87E-03
32.29777236,-110.9029899,6.57E-03
32.29777236,-110.9028102,5.46E-03
32.29777236,-110.9026306,5.64E-03
32.29777236,-110.9024509,5.30E-03
32.29777236,-110.9022712,5.62E-03
32.29777236,-110.9020916,6.71E-03
32.29777236,-110.9019119,6.41E-03
32.29777236,-110.9017322,5.82E-03
32.29777236,-110.9015526,6.87E-03
32.29777236,-110.9013729,5.65E-03
32.29777236,-110.9011932,6.35E-03
32.29777236,-110.9010136,5.89E-03
32.29777236,-110.9008339,5.51E-03
32.29777236,-110.9006543,5.51E-03
32.29777236,-110.9004746,6.67E-03
32.29777236,-110.9002949,6.11E-03
32.29777236,-110.9001153,6.08E-03
32.29777236,-110.8999356,6.15E-03
32.29777236,-110.8997559,5.23E-03
32.29777236,-110.8995763,5.19E-03
32.29777236,-110.8993966,6.50E-03
32.29777236,-110.899217,6.94E-03
32.29777236,-110.8990373,6.41E-03
32.29777236,-110.8988576,5.31E-03
32.29777236,-110.898678,6.57E-03
32.29777236,-110.8984983,6.39E-03
32.29777236,-110.8983186,5.22E-03
32.29777236,-110.898139,5.51E-03
32.29777236,-110.8979593,5.65E-03
32.29777236,-110.8977796,6.02E-03
32.29777236,-110.8976,6.13E-03
32.29777236,-110.8974203,5.66E-03
32.29777236,-110.8972407,6.08E-03
32.29777236,-110.897061,5.59E-03
32.29777236,-110.8968813,6.52E-03
32.29777236,-110.8967017,5.96E-03
32.29777236,-110.896522,5.79E-03
32.29777236,-110.8963423,6.38E-03
32.29777236,-110.8961627,6.24E-03
32.29777236,-110.895983,6.04E-03
32.29777236,-110.8958034,5.76E-03
32.29777236,-110.8956237,6.09E-03
32.29777236,-110.895444,5.23E-03
32.29777236,-110.8952644,5.83E-03
32.29777236,-110.8950847,5.88E-03
32.29777236,-110.894905,6.10E-03
32.29777236,-110.8947254,6.06E-03
32.29777236,-110.8945457,6.15E-03
32.29777236,-110.8943661,6.28E-03
32.29777236,-110.8941864,5.90E-03
32.29777236,-110.8940067,5.98E-03
32.29777236,-110.8938271,5.98E-03
32.29777236,-110.8936474,6.47E-03
32.29777236,-110.8934677,6.24E-03
32.29777236,-110.8932881,6.04E-03
32.29777236,-110.8931084,6.10E-03
32.29777236,-110.8929287,5.40E-03
32.29777236,-110.8927491,6.19E-03
32.29777236,-110.8925694,6.68E-03
32.29777236,-110.8923898,6.66E-03
32.29777236,-110.8922101,6.02E-03
32.29777236,-110.8920304,6.42E-03
32.29777236,-110.8918508,6.17E-03
32.29777236,-110.8916711,5.87E-03
32.29777236,-110.8914914,5.52E-03
32.29777236,-110.8913118,6.45E-03
32.29777236,-110.8911321,5.81E-03
32.29777236,-110.8909525,6.22E-03
32.29777236,-110.8907728,5.26E-03
32.29777236,-110.8905931,5.41E-03
32.29777236,-110.8904135,5.76E-03
32.29777236,-110.8902338,6.46E-03
32.29777236,-110.8900541,6.72E-03
32.29777236,-110.8898745,5.82E-03
32.29777236,-110.8896948,6.48E-03
32.29777236,-110.8895151,6.55E-03
32.29792423,-110.9029899,6.02E-03
32.29792423,-110.9028102,6.06E-03
32.29792423,-110.9026306,6.00E-03
32.29792423,-110.9024509,5.59E-03
32.29792423,-110.9022712,5.53E-03
32.29792423,-110.9020916,6.24E-03
32.29792423,-110.9019119,5.66E-03
32.29792423,-110.9017322,5.55E-03
32.29792423,-110.9015526,6.07E-03
32.29792423,-110.9013729,5.46E-03
32.29792423,-110.9011932,6.28E-03
32.29792423,-110.9010136,6.49E-03
32.29792423,-110.9008339,5.26E-03
32.29792423,-110.9006543,5.82E-03
32.29792423,-110.9004746,6.76E-03
32.29792423,-110.9002949,5.60E-03
32.29792423,-110.9001153,5.39E-03
32.29792423,-110.8999356,6.80E-03
32.29792423,-110.8997559,6.56E-03
32.29792423,-110.8995763,5.36E-03
32.29792423,-110.8993966,6.02E-03
32.29792423,-110.899217,5.27E-03
32.29792423,-110.8990373,6.31E-03
32.29792423,-110.8988576,5.89E-03
32.29792423,-110.898678,5.89E-03
32.29792423,-110.8984983,6.47E-03
32.29792423,-110.8983186,6.38E-03
32.29792423,-110.898139,6.72E-03
32.29792423,-110.8979593,5.54E-03
32.29792423,-110.8977796,5.43E-03
32.29792423,-110.8976,6.93E-03
32.29792423,-110.8974203,6.50E-03
32.29792423,-110.8972407,5.23E-03
32.29792423,-110.897061,6.35E-03
32.29792423,-110.8968813,6.24E-03
32.29792423,-110.8967017,6.12E-03
32.29792423,-110.896522,6.63E-03
32.29792423,-110.8963423,6.69E-03
32.29792423,-110.8961627,5.81E-03
32.29792423,-110.895983,5.46E-03
32.29792423,-110.8958034,5.46E-03
32.29792423,-110.8956237,5.63E-03
32.29792423,-110.895444,5.07E-03
32.29792423,-110.8952644,6.11E-03
32.29792423,-110.8950847,5.83E-03
32.29792423,-110.894905,5.61E-03
32.29792423,-110.8947254,6.03E-03
32.29792423,-110.8945457,5.47E-03
32.29792423,-110.8943661,5.60E-03
32.29792423,-110.8941864,5.49E-03
32.29792423,-110.8940067,7.05E-03
32.29792423,-110.8938271,5.81E-03
32.29792423,-110.8936474,5.77E-03
32.29792423,-110.8934677,5.95E-03
32.29792423,-110.8932881,5.49E-03
32.29792423,-110.8931084,5.57E-03
32.29792423,-110.8929287,5.92E-03
32.29792423,-110.8927491,6.15E-03
32.29792423,-110.8925694,5.91E-03
32.29792423,-110.8923898,6.19E-03
32.29792423,-110.8922101,5.87E-03
32.29792423,-110.8920304,5.84E-03
32.29792423,-110.8918508,6.17E-03
32.29792423,-110.8916711,5.81E-03
32.29792423,-110.8914914,5.93E-03
32.29792423,-110.8913118,6.33E-03
32.29792423,-110.8911321,5.70E-03
32.29792423,-110.8909525,5.60E-03
32.29792423,-110.8907728,5.34E-03
32.29792423,-110.8905931,5.81E-03
32.29792423,-110.8904135,5.32E-03
32.29792423,-110.8902338,5.43E-03
32.29792423,-110.8900541,5.76E-03
32.29792423,-110.8898745,6.11E-03
32.29792423,-110.8896948,5.94E-03
32.29792423,-110.8895151,5.38E-03
32.2980761,-110.9029899,6.62E-03
32.2980761,-110.9028102,5.57E-03
32.2980761,-110.9026306,6.56E-03
32.2980761,-110.9024509,5.60E-03
32.2980761,-110.9022712,5.67E-03
32.2980761,-110.9020916,6.16E-03
32.2980761,-110.9019119,5.70E-03
32.2980761,-110.9017322,6.62E-03
32.2980761,-110.9015526,6.17E-03
32.2980761,-110.9013729,5.60E-03
32.2980761,-110.9011932,6.25E-03
32.2980761,-110.9010136,6.46E-03
32.2980761,-110.9008339,5.60E-03
32.2980761,-110.9006543,5.86E-03
32.2980761,-110.9004746,5.42E-03
32.2980761,-110.9002949,6.24E-03
32.2980761,-110.9001153,5.90E-03
32.2980761,-110.8999356,5.89E-03
32.2980761,-110.8997559,5.68E-03
32.2980761,-110.8995763,5.26E-03
32.2980761,-110.8993966,6.17E-03
32.2980761,-110.899217,6.20E-03
32.2980761,-110.8990373,6.02E-03
32.2980761,-110.8988576,5.88E-03
32.2980761,-110.898678,5.53E-03
32.2980761,-110.8984983,6.17E-03
32.2980761,-110.8983186,5.52E-03
32.2980761,-110.898139,5.99E-03
32.2980761,-110.8979593,6.39E-03
32.2980761,-110.8977796,5.97E-03
32.2980761,-110.8976,5.48E-03
32.2980761,-110.8974203,5.80E-03
32.2980761,-110.8972407,5.90E-03
32.2980761,-110.897061,6.54E-03
32.2980761,-110.8968813,5.18E-03
32.2980761,-110.8967017,6.02E-03
32.2980761,-110.896522,5.57E-03
32.2980761,-110.8963423,5.73E-03
32.2980761,-110.8961627,5.40E-03
32.2980761,-110.895983,5.54E-03
32.2980761,-110.8958034,6.24E-03
32.2980761,-110.8956237,6.16E-03
32.2980761,-110.895444,6.91E-03
32.2980761,-110.8952644,6.87E-03
32.2980761,-110.8950847,5.47E-03
32.2980761,-110.894905,5.75E-03
32.2980761,-110.8947254,5.63E-03
32.2980761,-110.8945457,5.96E-03
32.2980761,-110.8943661,5.42E-03
32.2980761,-110.8941864,6.45E-03
32.2980761,-110.8940067,5.45E-03
32.2980761,-110.8938271,6.26E-03
32.2980761,-110.8936474,5.42E-03
32.2980761,-110.8934677,5.69E-03
32.2980761,-110.8932881,5.79E-03
32.2980761,-110.8931084,6.41E-03
32.2980761,-110.8929287,6.14E-03
32.2980761,-110.8927491,6.53E-03
32.2980761,-110.8925694,6.11E-03
32.2980761,-110.8923898,5.11E-03
32.2980761,-110.8922101,6.34E-03
32.2980761,-110.8920304,6.14E-03
32.2980761,-110.8918508,5.81E-03
32.2980761,-110.8916711,5.95E-03
32.2980761,-110.8914914,6.34E-03
32.2980761,-110.8913118,5.55E-03
32.2980761,-110.8911321,5.35E-03
32.2980761,-110.8909525,5.41E-03
32.2980761,-110.8907728,5.46E-03
32.2980761,-110.8905931,5.97E-03
32.2980761,-110.8904135,5.62E-03
32.2980761,-110.8902338,6.27E-03
32.2980761,-110.8900541,5.94E-03
32.2980761,-110.8898745,5.57E-03
32.2980761,-110.8896948,5.84E-03
32.2980761,-110.8895151,5.55E-03
32.29822796,-110.9029899,5.20E-03
32.29822796,-110.9028102,5.63E-03
32.29822796,-110.9026306,5.10E-03
32.29822796,-110.9024509,6.29E-03
32.29822796,-110.9022712,5.57E-03
32.29822796,-110.9020916,5.51E-03
32.29822796,-110.9019119,5.76E-03
32.29822796,-110.9017322,5.80E-03
32.29822796,-110.9015526,5.85E-03
32.29822796,-110.9013729,6.57E-03
32.29822796,-110.9011932,5.91E-03
32.29822796,-110.9010136,5.72E-03
32.29822796,-110.9008339,5.39E-03
32.29822796,-110.9006543,6.45E-03
32.29822796,-110.9004746,5.60E-03
32.29822796,-110.9002949,5.37E-03
32.29822796,-110.9001153,5.52E-03
32.29822796,-110.8999356,5.63E-03
32.29822796,-110.8997559,6.84E-03
32.29822796,-110.8995763,6.08E-03
32.29822796,-110.8993966,6.28E-03
32.29822796,-110.899217,5.57E-03
32.29822796,-110.8990373,6.89E-03
32.29822796,-110.8988576,5.85E-03
32.29822796,-110.898678,5.14E-03
32.29822796,-110.8984983,5.94E-03
32.29822796,-110.8983186,6.38E-03
32.29822796,-110.898139,6.25E-03
32.29822796,-110.8979593,5.46E-03
32.29822796,-110.8977796,5.48E-03
32.29822796,-110.8976,6.08E-03
32.29822796,-110.8974203,6.11E-03
32.29822796,-110.8972407,6.23E-03
32.29822796,-110.897061,6.41E-03
32.29822796,-110.8968813,6.12E-03
32.29822796,-110.8967017,6.51E-03
32.29822796,-110.896522,5.82E-03
32.29822796,-110.8963423,5.31E-03
32.29822796,-110.8961627,6.56E-03
32.29822796,-110.895983,5.55E-03
32.29822796,-110.8958034,5.61E-03
32.29822796,-110.8956237,6.41E-03
32.29822796,-110.895444,6.27E-03
32.29822796,-110.8952644,5.21E-03
32.29822796,-110.8950847,5.30E-03
32.29822796,-110.894905,6.54E-03
32.29822796,-110.8947254,6.35E-03
32.29822796,-110.8945457,5.69E-03
32.29822796,-110.8943661,6.13E-03
32.29822796,-110.8941864,5.19E-03
32.29822796,-110.8940067,6.14E-03
32.29822796,-110.8938271,6.09E-03
32.29822796,-110.8936474,5.51E-03
32.29822796,-110.8934677,5.44E-03
32.29822796,-110.8932881,5.72E-03
32.29822796,-110.8931084,5.37E-03
32.29822796,-110.8929287,6.14E-03
32.29822796,-110.8927491,5.94E-03
32.29822796,-110.8925694,6.80E-03
32.29822796,-110.8923898,5.75E-03
32.29822796,-110.8922101,6.02E-03
32.29822796,-110.8920304,6.52E-03
32.29822796,-110.8918508,6.01E-03
32.29822796,-110.8916711,5.91E-03
32.29822796,-110.8914914,6.66E-03
32.29822796,-110.8913118,5.14E-03
32.29822796,-110.8911321,5.70E-03
32.29822796,-110.8909525,6.44E-03
32.29822796,-110.8907728,6.23E-03
32.29822796,-110.8905931,5.55E-03
32.29822796,-110.8904135,6.44E-03
32.29822796,-110.8902338,5.87E-03
32.29822796,-110.8900541,6.80E-03
32.29822796,-110.8898745,5.04E-03
32.29822796,-110.8896948,5.98E-03
32.29822796,-110.8895151,5.79E-03
32.29837983,-110.9029899,6.14E-03
32.29837983,-110.9028102,5.92E-03
32.29837983,-110.9026306,5.84E-03
32.29837983,-110.9024509,5.61E-03
32.29837983,-110.9022712,5.66E-03
32.29837983,-110.9020916,5.20E-03
32.29837983,-110.9019119,6.36E-03
32.29837983,-110.9017322,5.11E-03
32.29837983,-110.9015526,5.80E-03
32.29837983,-110.9013729,5.53E-03
32.29837983,-110.9011932,6.65E-03
32.29837983,-110.9010136,5.45E-03
32.29837983,-110.9008339,5.83E-03
32.29837983,-110.9006543,5.19E-03
32.29837983,-110.9004746,5.62E-03
32.29837983,-110.9002949,5.88E-03
32.29837983,-110.9001153,5.57E-03
32.29837983,-110.8999356,6.69E-03
32.29837983,-110.8997559,6.51E-03
32.29837983,-110.8995763,5.66E-03
32.29837983,-110.8993966,6.51E-03
32.29837983,-110.899217,5.82E-03
32.29837983,-110.8990373,5.88E-03
32.29837983,-110.8988576,5.39E-03
32.29837983,-110.898678,6.31E-03
32.29837983,-110.8984983,6.02E-03
32.29837983,-110.8983186,5.51E-03
32.29837983,-110.898139,5.94E-03
32.29837983,-110.8979593,5.25E-03
32.29837983,-110.8977796,5.90E-03
32.29837983,-110.8976,5.26E-03
32.29837983,-110.8974203,5.54E-03
32.29837983,-110.8972407,6.71E-03
32.29837983,-110.897061,5.61E-03
32.29837983,-110.8968813,6.18E-03
32.29837983,-110.8967017,5.82E-03
32.29837983,-110.896522,5.47E-03
32.29837983,-110.8963423,5.92E-03
32.29837983,-110.8961627,6.51E-03
32.29837983,-110.895983,5.15E-03
32.29837983,-110.8958034,6.07E-03
32.29837983,-110.8956237,6.64E-03
32.29837983,-110.895444,5.77E-03
32.29837983,-110.8952644,5.52E-03
32.29837983,-110.8950847,6.19E-03
32.29837983,-110.894905,6.83E-03
32.29837983,-110.8947254,5.73E-03
32.29837983,-110.8945457,5.58E-03
32.29837983,-110.8943661,6.72E-03
32.29837983,-110.8941864,5.86E-03
32.29837983,-110.8940067,5.27E-03
32.29837983,-110.8938271,5.26E-03
32.29837983,-110.8936474,6.52E-03
32.29837983,-110.8934677,5.66E-03
32.29837983,-110.8932881,6.56E-03
32.29837983,-110.8931084,5.99E-03
32.29837983,-110.8929287,5.63E-03
32.29837983,-110.8927491,6.28E-03
32.29837983,-110.8925694,5.56E-03
32.29837983,-110.8923898,5.45E-03
32.29837983,-110.8922101,6.31E-03
32.29837983,-110.8920304,5.69E-03
32.29837983,-110.8918508,5.57E-03
32.29837983,-110.8916711,6.18E-03
32.29837983,-110.8914914,6.30E-03
32.29837983,-110.8913118,5.45E-03
32.29837983,-110.8911321,5.66E-03
32.29837983,-110.8909525,5.95E-03
32.29837983,-110.8907728,5.30E-03
32.29837983,-110.8905931,5.74E-03
32.29837983,-110.8904135,6.64E-03
32.29837983,-110.8902338,6.43E-03
32.29837983,-110.8900541,6.08E-03
32.29837983,-110.8898745,6.25E-03
32.29837983,-110.8896948,6.39E-03
32.29837983,-110.8895151,6.26E-03
32.29853169,-110.9029899,5.65E-03
32.29853169,-110.9028102,5.53E-03
32.29853169,-110.9026306,6.54E-03
32.29853169,-110.9024509,5.24E-03
32.29853169,-110.9022712,5.70E-03
32.29853169,-110.9020916,6.38E-03
32.29853169,-110.9019119,6.23E-03
32.29853169,-110.9017322,6.18E-03
32.29853169,-110.9015526,6.34E-03
32.29853169,-110.9013729,5.74E-03
32.29853169,-110.9011932,5.69E-03
32.29853169,-110.9010136,5.83E-03
32.29853169,-110.9008339,6.10E-03
32.29853169,-110.9006543,6.39E-03
32.29853169,-110.9004746,6.82E-03
32.29853169,-110.9002949,5.82E-03
32.29853169,-110.9001153,6.19E-03
32.29853169,-110.8999356,6.25E-03
32.29853169,-110.8997559,6.19E-03
32.29853169,-110.8995763,5.41E-03
32.29853169,-110.8993966,5.55E-03
32.29853169,-110.899217,5.57E-03
32.29853169,-110.8990373,6.29E-03
32.29853169,-110.8988576,5.81E-03
32.29853169,-110.898678,5.74E-03
32.29853169,-110.8984983,5.35E-03
32.29853169,-110.8983186,6.16E-03
32.29853169,-110.898139,5.15E-03
32.29853169,-110.8979593,6.32E-03
32.29853169,-110.8977796,5.86E-03
32.29853169,-110.8976,5.32E-03
32.29853169,-110.8974203,5.92E-03
32.29853169,-110.8972407,6.82E-03
32.29853169,-110.897061,6.06E-03
32.29853169,-110.8968813,6.28E-03
32.29853169,-110.8967017,6.46E-03
32.29853169,-110.896522,6.52E-03
32.29853169,-110.8963423,5.92E-03
32.29853169,-110.8961627,6.20E-03
32.29853169,-110.895983,6.63E-03
32.29853169,-110.8958034,6.58E-03
32.29853169,-110.8956237,6.02E-03
32.29853169,-110.895444,5.81E-03
32.29853169,-110.8952644,5.47E-03
32.29853169,-110.8950847,5.93E-03
32.29853169,-110.894905,5.32E-03
32.29853169,-110.8947254,6.29E-03
32.29853169,-110.8945457,5.97E-03
32.29853169,-110.8943661,5.40E-03
32.29853169,-110.8941864,6.17E-03
32.29853169,-110.8940067,5.42E-03
32.29853169,-110.8938271,6.41E-03
32.29853169,-110.8936474,5.26E-03
32.29853169,-110.8934677,5.46E-03
32.29853169,-110.8932881,5.61E-03
32.29853169,-110.8931084,6.35E-03
32.29853169,-110.8929287,5.27E-03
32.29853169,-110.8927491,6.07E-03
32.29853169,-110.8925694,5.81E-03
32.29853169,-110.8923898,6.01E-03
32.29853169,-110.8922101,5.53E-03
32.29853169,-110.8920304,5.74E-03
32.29853169,-110.8918508,6.91E-03
32.29853169,-110.8916711,5.48E-03
32.29853169,-110.8914914,5.23E-03
32.29853169,-110.8913118,5.57E-03
32.29853169,-110.8911321,5.92E-03
32.29853169,-110.8909525,6.16E-03
32.29853169,-110.8907728,6.83E-03
32.29853169,-110.8905931,5.59E-03
32.29853169,-110.8904135,6.16E-03
32.29853169,-110.8902338,5.89E-03
32.29853169,-110.8900541,5.71E-03
32.29853169,-110.8898745,5.73E-03
32.29853169,-110.8896948,5.84E-03
32.29853169,-110.8895151,5.32E-03
32.29868356,-110.9029899,5.77E-03
32.29868356,-110.9028102,5.92E-03
32.29868356,-110.9026306,5.92E-03
32.29868356,-110.9024509,6.05E-03
32.29868356,-110.9022712,5.70E-03
32.29868356,-110.9020916,6.36E-03
32.29868356,-110.9019119,5.60E-03
32.29868356,-110.9017322,6.27E-03
32.29868356,-110.9015526,5.83E-03
32.29868356,-110.9013729,6.03E-03
32.29868356,-110.9011932,6.01E-03
32.29868356,-110.9010136,6.20E-03
32.29868356,-110.9008339,5.87E-03
32.29868356,-110.9006543,5.36E-03
32.29868356,-110.9004746,5.97E-03
32.29868356,-110.9002949,6.23E-03
32.29868356,-110.9001153,6.29E-03
32.29868356,-110.8999356,6.96E-03
32.29868356,-110.8997559,5.82E-03
32.29868356,-110.8995763,6.01E-03
32.29868356,-110.8993966,5.84E-03
32.29868356,-110.899217,6.14E-03
32.29868356,-110.8990373,5.68E-03
32.29868356,-110.8988576,6.70E-03
32.29868356,-110.898678,6.03E-03
32.29868356,-110.8984983,6.42E-03
32.29868356,-110.8983186,5.74E-03
32.29868356,-110.898139,6.04E-03
32.29868356,-110.8979593,5.12E-03
32.29868356,-110.8977796,6.23E-03
32.29868356,-110.8976,6.16E-03
32.29868356,-110.8974203,6.02E-03
32.29868356,-110.8972407,5.72E-03
32.29868356,-110.897061,6.56E-03
32.29868356,-110.8968813,6.33E-03
32.29868356,-110.8967017,5.57E-03
32.29868356,-110.896522,6.06E-03
32.29868356,-110.8963423,6.28E-03
32.29868356,-110.8961627,6.24E-03
32.29868356,-110.895983,5.64E-03
32.29868356,-110.8958034,6.45E-03
32.29868356,-110.8956237,6.28E-03
32.29868356,-110.895444,5.86E-03
32.29868356,-110.8952644,6.31E-03
32.29868356,-110.8950847,6.12E-03
32.29868356,-110.894905,6.85E-03
32.29868356,-110.8947254,5.77E-03
32.29868356,-110.8945457,6.21E-03
32.29868356,-110.8943661,6.31E-03
