Latitude,Longitude,DoseRate_mR_hr
32.33178398,-110.9099967,5.23E-03
32.33178398,-110.9098171,6.41E-03
32.33178398,-110.9096374,6.39E-03
32.33178398,-110.9094577,6.02E-03
32.33178398,-110.9092781,5.75E-03
32.33178398,-110.9090984,6.99E-03
32.33178398,-110.9089188,7.47E-03
32.33178398,-110.9087391,6.82E-03
32.33178398,-110.9085594,6.73E-03
32.33178398,-110.9083798,7.88E-03
32.33178398,-110.9082001,8.09E-03
32.33178398,-110.9080204,7.23E-03
32.33178398,-110.9078408,8.09E-03
32.33178398,-110.9076611,8.57E-03
32.33178398,-110.9074815,9.09E-03
32.33178398,-110.9073018,9.57E-03
32.33178398,-110.9071221,1.03E-02
32.33178398,-110.9069425,1.08E-02
32.33178398,-110.9067628,1.06E-02
32.33178398,-110.9065831,1.22E-02
32.33178398,-110.9064035,1.23E-02
32.33178398,-110.9062238,1.26E-02
32.33178398,-110.9060442,1.38E-02
32.33178398,-110.9058645,1.42E-02
32.33178398,-110.9056848,1.52E-02
32.33178398,-110.9055052,1.76E-02
32.33178398,-110.9053255,1.88E-02
32.33178398,-110.9051458,1.85E-02
32.33178398,-110.9049662,2.11E-02
32.33178398,-110.9047865,2.23E-02
32.33178398,-110.9046068,2.46E-02
32.33178398,-110.9044272,2.55E-02
32.33178398,-110.9042475,2.71E-02
32.33178398,-110.9040679,2.86E-02
32.33178398,-110.9038882,3.14E-02
32.33178398,-110.9037085,3.17E-02
32.33178398,-110.9035289,3.70E-02
32.33178398,-110.9033492,3.65E-02
32.33178398,-110.9031695,4.20E-02
32.33193579,-110.9166443,5.71E-03
32.33193579,-110.9164646,6.73E-03
32.33193579,-110.9162849,5.66E-03
32.33193579,-110.9161053,6.60E-03
32.33193579,-110.9159256,5.19E-03
32.33193579,-110.915746,6.01E-03
32.33193579,-110.9155663,6.29E-03
32.33193579,-110.9153866,5.85E-03
32.33193579,-110.915207,6.11E-03
32.33193579,-110.9150273,5.29E-03
32.33193579,-110.9148476,5.41E-03
32.33193579,-110.914668,5.71E-03
32.33193579,-110.9144883,5.68E-03
32.33193579,-110.9143087,5.26E-03
32.33193579,-110.914129,5.85E-03
32.33193579,-110.9139493,6.55E-03
32.33193579,-110.9137697,5.75E-03
32.33193579,-110.91359,6.65E-03
32.33193579,-110.9134103,5.63E-03
32.33193579,-110.9132307,6.12E-03
32.33193579,-110.913051,5.41E-03
32.33193579,-110.9128713,5.48E-03
32.33193579,-110.9126917,5.55E-03
32.33193579,-110.912512,5.69E-03
32.33193579,-110.9123324,5.65E-03
32.33193579,-110.9121527,6.32E-03
32.33193579,-110.911973,5.52E-03
32.33193579,-110.9117934,5.62E-03
32.33193579,-110.9116137,6.23E-03
32.33193579,-110.911434,6.48E-03
32.33193579,-110.9112544,5.90E-03
32.33193579,-110.9110747,6.47E-03
32.33193579,-110.9108951,5.69E-03
32.33193579,-110.9107154,6.50E-03
32.33193579,-110.9105357,6.15E-03
32.33193579,-110.9103561,6.24E-03
32.33193579,-110.9101764,5.80E-03
32.33193579,-110.9099967,5.74E-03
32.33193579,-110.9098171,6.83E-03
32.33193579,-110.9096374,5.74E-03
32.33193579,-110.9094577,6.37E-03
32.33193579,-110.9092781,6.54E-03
32.33193579,-110.9090984,6.83E-03
32.33193579,-110.9089188,7.06E-03
32.33193579,-110.9087391,6.59E-03
32.33193579,-110.9085594,7.48E-03
32.33193579,-110.9083798,8.15E-03
32.33193579,-110.9082001,7.57E-03
32.33193579,-110.9080204,8.08E-03
32.33193579,-110.9078408,7.63E-03
32.33193579,-110.9076611,8.48E-03
32.33193579,-110.9074815,8.49E-03
32.33193579,-110.9073018,8.88E-03
32.33193579,-110.9071221,9.85E-03
32.33193579,-110.9069425,1.01E-02
32.33193579,-110.9067628,1.04E-02
32.33193579,-110.9065831,1.09E-02
32.33193579,-110.9064035,1.07E-02
32.33193579,-110.9062238,1.13E-02
32.33193579,-110.9060442,1.41E-02
32.33193579,-110.9058645,1.32E-02
32.33193579,-110.9056848,1.40E-02
32.33193579,-110.9055052,1.54E-02
32.33193579,-110.9053255,1.74E-02
32.33193579,-110.9051458,1.87E-02
32.33193579,-110.9049662,1.94E-02
32.33193579,-110.9047865,2.13E-02
32.33193579,-110.9046068,2.09E-02
32.33193579,-110.9044272,2.32E-02
32.33193579,-110.9042475,2.50E-02
32.33193579,-110.9040679,2.46E-02
32.33193579,-110.9038882,2.99E-02
32.33193579,-110.9037085,3.19E-02
32.33193579,-110.9035289,3.34E-02
32.33193579,-110.9033492,3.49E-02
32.33193579,-110.9031695,3.61E-02
32.33208759,-110.9166443,6.02E-03
32.33208759,-110.9164646,6.88E-03
32.33208759,-110.9162849,6.22E-03
32.33208759,-110.9161053,6.27E-03
32.33208759,-110.9159256,5.75E-03
32.33208759,-110.915746,5.35E-03
32.33208759,-110.9155663,5.89E-03
32.33208759,-110.9153866,6.39E-03
32.33208759,-110.915207,5.64E-03
32.33208759,-110.9150273,6.03E-03
32.33208759,-110.9148476,5.71E-03
32.33208759,-110.914668,5.71E-03
32.33208759,-110.9144883,6.25E-03
32.33208759,-110.9143087,6.42E-03
32.33208759,-110.914129,6.45E-03
32.33208759,-110.9139493,5.84E-03
32.33208759,-110.9137697,6.06E-03
32.33208759,-110.91359,6.23E-03
32.33208759,-110.9134103,5.93E-03
32.33208759,-110.9132307,6.68E-03
32.33208759,-110.913051,5.75E-03
32.33208759,-110.9128713,5.89E-03
32.33208759,-110.9126917,5.63E-03
32.33208759,-110.912512,6.52E-03
32.33208759,-110.9123324,5.70E-03
32.33208759,-110.9121527,5.51E-03
32.33208759,-110.911973,6.29E-03
32.33208759,-110.9117934,6.42E-03
32.33208759,-110.9116137,5.46E-03
32.33208759,-110.911434,5.73E-03
32.33208759,-110.9112544,5.52E-03
32.33208759,-110.9110747,6.29E-03
32.33208759,-110.9108951,6.14E-03
32.33208759,-110.9107154,6.45E-03
32.33208759,-110.9105357,5.84E-03
32.33208759,-110.9103561,6.71E-03
32.33208759,-110.9101764,6.69E-03
32.33208759,-110.9099967,6.43E-03
32.33208759,-110.9098171,6.21E-03
32.33208759,-110.9096374,6.35E-03
32.33208759,-110.9094577,5.70E-03
32.33208759,-110.9092781,6.50E-03
32.33208759,-110.9090984,5.73E-03
32.33208759,-110.9089188,6.12E-03
32.33208759,-110.9087391,6.75E-03
32.33208759,-110.9085594,7.23E-03
32.33208759,-110.9083798,7.66E-03
32.33208759,-110.9082001,7.53E-03
32.33208759,-110.9080204,7.49E-03
32.33208759,-110.9078408,7.35E-03
32.33208759,-110.9076611,8.44E-03
32.33208759,-110.9074815,9.10E-03
32.33208759,-110.9073018,9.44E-03
32.33208759,-110.9071221,9.05E-03
32.33208759,-110.9069425,1.01E-02
32.33208759,-110.9067628,9.34E-03
32.33208759,-110.9065831,9.93E-03
32.33208759,-110.9064035,1.00E-02
32.33208759,-110.9062238,1.13E-02
32.33208759,-110.9060442,1.24E-02
32.33208759,-110.9058645,1.26E-02
32.33208759,-110.9056848,1.30E-02
32.33208759,-110.9055052,1.51E-02
32.33208759,-110.9053255,1.52E-02
32.33208759,-110.9051458,1.65E-02
32.33208759,-110.9049662,1.75E-02
32.33208759,-110.9047865,1.96E-02
32.33208759,-110.9046068,1.88E-02
32.33208759,-110.9044272,2.08E-02
32.33208759,-110.9042475,2.13E-02
32.33208759,-110.9040679,2.37E-02
32.33208759,-110.9038882,2.53E-02
32.33208759,-110.9037085,2.69E-02
32.33208759,-110.9035289,3.16E-02
32.33208759,-110.9033492,3.48E-02
32.33208759,-110.9031695,3.35E-02
32.3322394,-110.9166443,5.12E-03
32.3322394,-110.9164646,5.98E-03
32.3322394,-110.9162849,5.61E-03
32.3322394,-110.9161053,6.06E-03
32.3322394,-110.9159256,5.40E-03
32.3322394,-110.915746,5.82E-03
32.3322394,-110.9155663,6.33E-03
32.3322394,-110.9153866,5.81E-03
32.3322394,-110.915207,5.95E-03
32.3322394,-110.9150273,5.63E-03
32.3322394,-110.9148476,5.58E-03
32.3322394,-110.914668,5.48E-03
32.3322394,-110.9144883,5.80E-03
32.3322394,-110.9143087,6.17E-03
32.3322394,-110.914129,5.69E-03
32.3322394,-110.9139493,5.94E-03
32.3322394,-110.9137697,6.79E-03
32.3322394,-110.91359,6.51E-03
32.3322394,-110.9134103,5.67E-03
32.3322394,-110.9132307,6.68E-03
32.3322394,-110.913051,5.36E-03
32.3322394,-110.9128713,5.66E-03
32.3322394,-110.9126917,5.57E-03
32.3322394,-110.912512,5.76E-03
32.3322394,-110.9123324,6.03E-03
32.3322394,-110.9121527,6.31E-03
32.3322394,-110.911973,6.33E-03
32.3322394,-110.9117934,6.08E-03
32.3322394,-110.9116137,6.44E-03
32.3322394,-110.911434,5.97E-03
32.3322394,-110.9112544,6.87E-03
32.3322394,-110.9110747,6.45E-03
32.3322394,-110.9108951,5.76E-03
32.3322394,-110.9107154,5.81E-03
32.3322394,-110.9105357,6.51E-03
32.3322394,-110.9103561,7.02E-03
32.3322394,-110.9101764,5.42E-03
32.3322394,-110.9099967,6.52E-03
32.3322394,-110.9098171,6.73E-03
32.3322394,-110.9096374,5.52E-03
32.3322394,-110.9094577,5.55E-03
32.3322394,-110.9092781,6.14E-03
32.3322394,-110.9090984,5.90E-03
32.3322394,-110.9089188,5.84E-03
32.3322394,-110.9087391,6.16E-03
32.3322394,-110.9085594,6.03E-03
32.3322394,-110.9083798,7.36E-03
32.3322394,-110.9082001,6.91E-03
32.3322394,-110.9080204,7.61E-03
32.3322394,-110.9078408,7.98E-03
32.3322394,-110.9076611,8.16E-03
32.3322394,-110.9074815,8.63E-03
32.3322394,-110.9073018,9.89E-03
32.3322394,-110.9071221,9.19E-03
32.3322394,-110.9069425,8.61E-03
32.3322394,-110.9067628,8.99E-03
32.3322394,-110.9065831,9.98E-03
32.3322394,-110.9064035,1.06E-02
32.3322394,-110.9062238,1.20E-02
32.3322394,-110.9060442,1.20E-02
32.3322394,-110.9058645,1.16E-02
32.3322394,-110.9056848,1.23E-02
32.3322394,-110.9055052,1.40E-02
32.3322394,-110.9053255,1.39E-02
32.3322394,-110.9051458,1.47E-02
32.3322394,-110.9049662,1.68E-02
32.3322394,-110.9047865,1.78E-02
32.3322394,-110.9046068,1.84E-02
32.3322394,-110.9044272,2.11E-02
32.3322394,-110.9042475,2.32E-02
32.3322394,-110.9040679,2.33E-02
32.3322394,-110.9038882,2.37E-02
32.3322394,-110.9037085,2.64E-02
32.3322394,-110.9035289,3.05E-02
32.3322394,-110.9033492,3.20E-02
32.3322394,-110.9031695,3.31E-02
32.33239121,-110.9166443,6.01E-03
32.33239121,-110.9164646,6.45E-03
32.33239121,-110.9162849,6.36E-03
32.33239121,-110.9161053,5.54E-03
32.33239121,-110.9159256,5.74E-03
32.33239121,-110.915746,5.99E-03
32.33239121,-110.9155663,5.34E-03
32.33239121,-110.9153866,6.23E-03
32.33239121,-110.915207,6.46E-03
32.33239121,-110.9150273,6.05E-03
32.33239121,-110.9148476,5.77E-03
32.33239121,-110.914668,6.61E-03
32.33239121,-110.9144883,5.81E-03
32.33239121,-110.9143087,5.25E-03
32.33239121,-110.914129,6.23E-03
32.33239121,-110.9139493,5.72E-03
32.33239121,-110.9137697,6.41E-03
32.33239121,-110.91359,6.29E-03
32.33239121,-110.9134103,6.17E-03
32.33239121,-110.9132307,6.36E-03
32.33239121,-110.913051,5.37E-03
32.33239121,-110.9128713,5.22E-03
32.33239121,-110.9126917,6.32E-03
32.33239121,-110.912512,5.68E-03
32.33239121,-110.9123324,6.15E-03
32.33239121,-110.9121527,5.92E-03
32.33239121,-110.911973,6.10E-03
32.33239121,-110.9117934,5.85E-03
32.33239121,-110.9116137,6.50E-03
32.33239121,-110.911434,5.83E-03
32.33239121,-110.9112544,5.92E-03
32.33239121,-110.9110747,6.92E-03
32.33239121,-110.9108951,5.98E-03
32.33239121,-110.9107154,5.79E-03
32.33239121,-110.9105357,6.03E-03
32.33239121,-110.9103561,6.26E-03
32.33239121,-110.9101764,6.34E-03
32.33239121,-110.9099967,5.99E-03
32.33239121,-110.9098171,6.99E-03
32.33239121,-110.9096374,6.13E-03
32.33239121,-110.9094577,6.21E-03
32.33239121,-110.9092781,5.40E-03
32.33239121,-110.9090984,6.43E-03
32.33239121,-110.9089188,6.87E-03
32.33239121,-110.9087391,6.17E-03
32.33239121,-110.9085594,6.58E-03
32.33239121,-110.9083798,7.60E-03
32.33239121,-110.9082001,7.53E-03
32.33239121,-110.9080204,7.56E-03
32.33239121,-110.9078408,7.66E-03
32.33239121,-110.9076611,8.32E-03
32.33239121,-110.9074815,8.79E-03
32.33239121,-110.9073018,8.98E-03
32.33239121,-110.9071221,8.28E-03
32.33239121,-110.9069425,9.34E-03
32.33239121,-110.9067628,9.82E-03
32.33239121,-110.9065831,9.81E-03
32.33239121,-110.9064035,9.59E-03
32.33239121,-110.9062238,1.04E-02
32.33239121,-110.9060442,1.06E-02
32.33239121,-110.9058645,1.26E-02
32.33239121,-110.9056848,1.32E-02
32.33239121,-110.9055052,1.38E-02
32.33239121,-110.9053255,1.40E-02
32.33239121,-110.9051458,1.55E-02
32.33239121,-110.9049662,1.63E-02
32.33239121,-110.9047865,1.61E-02
32.33239121,-110.9046068,1.90E-02
32.33239121,-110.9044272,2.01E-02
32.33239121,-110.9042475,2.01E-02
32.33239121,-110.9040679,2.24E-02
32.33239121,-110.9038882,2.54E-02
32.33239121,-110.9037085,2.70E-02
32.33239121,-110.9035289,2.60E-02
32.33239121,-110.9033492,3.03E-02
32.33239121,-110.9031695,2.97E-02
32.33254302,-110.9166443,6.26E-03
32.33254302,-110.9164646,6.54E-03
32.33254302,-110.9162849,5.77E-03
32.33254302,-110.9161053,6.54E-03
32.33254302,-110.9159256,5.77E-03
32.33254302,-110.915746,5.77E-03
32.33254302,-110.9155663,5.83E-03
32.33254302,-110.9153866,5.70E-03
32.33254302,-110.915207,5.19E-03
32.33254302,-110.9150273,6.77E-03
32.33254302,-110.9148476,5.61E-03
32.33254302,-110.914668,6.14E-03
32.33254302,-110.9144883,5.60E-03
32.33254302,-110.9143087,5.46E-03
32.33254302,-110.914129,5.80E-03
32.33254302,-110.9139493,5.54E-03
32.33254302,-110.9137697,5.86E-03
32.33254302,-110.91359,5.45E-03
32.33254302,-110.9134103,6.05E-03
32.33254302,-110.9132307,5.60E-03
32.33254302,-110.913051,6.07E-03
32.33254302,-110.9128713,6.14E-03
32.33254302,-110.9126917,6.75E-03
32.33254302,-110.912512,5.31E-03
32.33254302,-110.9123324,5.93E-03
32.33254302,-110.9121527,5.65E-03
32.33254302,-110.911973,6.59E-03
32.33254302,-110.9117934,6.45E-03
32.33254302,-110.9116137,6.44E-03
32.33254302,-110.911434,6.53E-03
32.33254302,-110.9112544,5.76E-03
32.33254302,-110.9110747,6.07E-03
32.33254302,-110.9108951,5.34E-03
32.33254302,-110.9107154,6.40E-03
32.33254302,-110.9105357,6.69E-03
32.33254302,-110.9103561,6.01E-03
32.33254302,-110.9101764,6.18E-03
32.33254302,-110.9099967,6.56E-03
32.33254302,-110.9098171,6.40E-03
32.33254302,-110.9096374,6.31E-03
32.33254302,-110.9094577,5.31E-03
32.33254302,-110.9092781,5.72E-03
32.33254302,-110.9090984,6.37E-03
32.33254302,-110.9089188,5.97E-03
32.33254302,-110.9087391,5.68E-03
32.33254302,-110.9085594,6.61E-03
32.33254302,-110.9083798,7.17E-03
32.33254302,-110.9082001,6.85E-03
32.33254302,-110.9080204,6.68E-03
32.33254302,-110.9078408,7.64E-03
32.33254302,-110.9076611,8.29E-03
32.33254302,-110.9074815,7.93E-03
32.33254302,-110.9073018,8.08E-03
32.33254302,-110.9071221,8.32E-03
32.33254302,-110.9069425,8.15E-03
32.33254302,-110.9067628,9.66E-03
32.33254302,-110.9065831,9.22E-03
32.33254302,-110.9064035,9.36E-03
32.33254302,-110.9062238,9.95E-03
32.33254302,-110.9060442,1.14E-02
32.33254302,-110.9058645,1.23E-02
32.33254302,-110.9056848,1.19E-02
32.33254302,-110.9055052,1.30E-02
32.33254302,-110.9053255,1.34E-02
32.33254302,-110.9051458,1.37E-02
32.33254302,-110.9049662,1.44E-02
32.33254302,-110.9047865,1.67E-02
32.33254302,-110.9046068,1.75E-02
32.33254302,-110.9044272,1.86E-02
32.33254302,-110.9042475,2.13E-02
32.33254302,-110.9040679,2.08E-02
32.33254302,-110.9038882,2.47E-02
32.33254302,-110.9037085,2.36E-02
32.33254302,-110.9035289,2.57E-02
32.33254302,-110.9033492,2.68E-02
32.33254302,-110.9031695,2.80E-02
32.33269483,-110.9166443,5.81E-03
32.33269483,-110.9164646,5.46E-03
32.33269483,-110.9162849,6.07E-03
32.33269483,-110.9161053,6.01E-03
32.33269483,-110.9159256,5.92E-03
32.33269483,-110.915746,6.40E-03
32.33269483,-110.9155663,5.75E-03
32.33269483,-110.9153866,5.33E-03
32.33269483,-110.915207,6.32E-03
32.33269483,-110.9150273,5.81E-03
32.33269483,-110.9148476,6.89E-03
32.33269483,-110.914668,5.41E-03
32.33269483,-110.9144883,5.63E-03
32.33269483,-110.9143087,6.17E-03
32.33269483,-110.914129,6.37E-03
32.33269483,-110.9139493,6.46E-03
32.33269483,-110.9137697,6.56E-03
32.33269483,-110.91359,6.29E-03
32.33269483,-110.9134103,6.68E-03
32.33269483,-110.9132307,6.17E-03
32.33269483,-110.913051,5.57E-03
32.33269483,-110.9128713,6.88E-03
32.33269483,-110.9126917,5.86E-03
32.33269483,-110.912512,6.17E-03
32.33269483,-110.9123324,5.50E-03
32.33269483,-110.9121527,5.74E-03
32.33269483,-110.911973,5.08E-03
32.33269483,-110.9117934,5.94E-03
32.33269483,-110.9116137,5.83E-03
32.33269483,-110.911434,5.91E-03
32.33269483,-110.9112544,5.24E-03
32.33269483,-110.9110747,5.53E-03
32.33269483,-110.9108951,6.03E-03
32.33269483,-110.9107154,6.35E-03
32.33269483,-110.9105357,5.78E-03
32.33269483,-110.9103561,5.85E-03
32.33269483,-110.9101764,5.99E-03
32.33269483,-110.9099967,6.18E-03
32.33269483,-110.9098171,6.20E-03
32.33269483,-110.9096374,6.47E-03
32.33269483,-110.9094577,6.60E-03
32.33269483,-110.9092781,5.59E-03
32.33269483,-110.9090984,6.62E-03
32.33269483,-110.9089188,6.42E-03
32.33269483,-110.9087391,6.77E-03
32.33269483,-110.9085594,7.54E-03
32.33269483,-110.9083798,6.61E-03
32.33269483,-110.9082001,7.63E-03
32.33269483,-110.9080204,6.78E-03
32.33269483,-110.9078408,8.13E-03
32.33269483,-110.9076611,7.31E-03
32.33269483,-110.9074815,7.21E-03
32.33269483,-110.9073018,8.31E-03
32.33269483,-110.9071221,8.55E-03
32.33269483,-110.9069425,9.35E-03
32.33269483,-110.9067628,9.51E-03
32.33269483,-110.9065831,9.49E-03
32.33269483,-110.9064035,8.86E-03
32.33269483,-110.9062238,9.34E-03
32.33269483,-110.9060442,1.01E-02
32.33269483,-110.9058645,1.10E-02
32.33269483,-110.9056848,1.12E-02
32.33269483,-110.9055052,1.27E-02
32.33269483,-110.9053255,1.41E-02
32.33269483,-110.9051458,1.44E-02
32.33269483,-110.9049662,1.52E-02
32.33269483,-110.9047865,1.54E-02
32.33269483,-110.9046068,1.74E-02
32.33269483,-110.9044272,1.89E-02
32.33269483,-110.9042475,1.85E-02
32.33269483,-110.9040679,2.10E-02
32.33269483,-110.9038882,2.34E-02
32.33269483,-110.9037085,2.22E-02
32.33269483,-110.9035289,2.54E-02
32.33269483,-110.9033492,2.73E-02
32.33269483,-110.9031695,2.90E-02
32.33284663,-110.9166443,5.95E-03
32.33284663,-110.9164646,5.68E-03
32.33284663,-110.9162849,5.21E-03
32.33284663,-110.9161053,5.87E-03
32.33284663,-110.9159256,6.54E-03
32.33284663,-110.915746,5.37E-03
32.33284663,-110.9155663,5.51E-03
32.33284663,-110.9153866,6.17E-03
32.33284663,-110.915207,6.64E-03
32.33284663,-110.9150273,5.98E-03
32.33284663,-110.9148476,5.75E-03
32.33284663,-110.914668,5.85E-03
32.33284663,-110.9144883,5.87E-03
32.33284663,-110.9143087,5.29E-03
32.33284663,-110.914129,6.29E-03
32.33284663,-110.9139493,7.00E-03
32.33284663,-110.9137697,5.69E-03
32.33284663,-110.91359,5.89E-03
32.33284663,-110.9134103,6.14E-03
32.33284663,-110.9132307,6.67E-03
32.33284663,-110.913051,6.17E-03
32.33284663,-110.9128713,6.35E-03
32.33284663,-110.9126917,6.23E-03
32.33284663,-110.912512,6.24E-03
32.33284663,-110.9123324,6.59E-03
32.33284663,-110.9121527,6.64E-03
32.33284663,-110.911973,6.39E-03
32.33284663,-110.9117934,5.89E-03
32.33284663,-110.9116137,5.93E-03
32.33284663,-110.911434,6.12E-03
32.33284663,-110.9112544,5.16E-03
32.33284663,-110.9110747,5.60E-03
32.33284663,-110.9108951,5.81E-03
32.33284663,-110.9107154,6.36E-03
32.33284663,-110.9105357,6.21E-03
32.33284663,-110.9103561,5.36E-03
32.33284663,-110.9101764,5.77E-03
32.33284663,-110.9099967,6.13E-03
32.33284663,-110.9098171,5.75E-03
32.33284663,-110.9096374,5.59E-03
32.33284663,-110.9094577,6.59E-03
32.33284663,-110.9092781,6.64E-03
32.33284663,-110.9090984,6.26E-03
32.33284663,-110.9089188,6.18E-03
32.33284663,-110.9087391,6.52E-03
32.33284663,-110.9085594,7.05E-03
32.33284663,-110.9083798,6.75E-03
32.33284663,-110.9082001,7.10E-03
32.33284663,-110.9080204,6.88E-03
32.33284663,-110.9078408,7.90E-03
32.33284663,-110.9076611,7.06E-03
32.33284663,-110.9074815,7.93E-03
32.33284663,-110.9073018,8.68E-03
32.33284663,-110.9071221,8.16E-03
32.33284663,-110.9069425,7.85E-03
32.33284663,-110.9067628,8.20E-03
32.33284663,-110.9065831,8.16E-03
32.33284663,-110.9064035,9.46E-03
32.33284663,-110.9062238,8.94E-03
32.33284663,-110.9060442,1.06E-02
32.33284663,-110.9058645,1.04E-02
32.33284663,-110.9056848,1.18E-02
32.33284663,-110.9055052,1.20E-02
32.33284663,-110.9053255,1.29E-02
32.33284663,-110.9051458,1.32E-02
32.33284663,-110.9049662,1.51E-02
32.33284663,-110.9047865,1.38E-02
32.33284663,-110.9046068,1.62E-02
32.33284663,-110.9044272,1.72E-02
32.33284663,-110.9042475,1.76E-02
32.33284663,-110.9040679,2.10E-02
32.33284663,-110.9038882,2.16E-02
32.33284663,-110.9037085,2.16E-02
32.33284663,-110.9035289,2.50E-02
32.33284663,-110.9033492,2.42E-02
32.33284663,-110.9031695,2.63E-02
32.33299844,-110.9166443,5.59E-03
32.33299844,-110.9164646,5.94E-03
32.33299844,-110.9162849,5.34E-03
32.33299844,-110.9161053,6.15E-03
32.33299844,-110.9159256,5.56E-03
32.33299844,-110.915746,6.19E-03
32.33299844,-110.9155663,5.13E-03
32.33299844,-110.9153866,6.37E-03
32.33299844,-110.915207,6.53E-03
32.33299844,-110.9150273,6.22E-03
32.33299844,-110.9148476,5.53E-03
32.33299844,-110.914668,6.72E-03
32.33299844,-110.9144883,5.77E-03
32.33299844,-110.9143087,5.95E-03
32.33299844,-110.914129,6.86E-03
32.33299844,-110.9139493,5.72E-03
32.33299844,-110.9137697,5.51E-03
32.33299844,-110.91359,5.38E-03
32.33299844,-110.9134103,5.27E-03
32.33299844,-110.9132307,5.21E-03
32.33299844,-110.913051,6.02E-03
32.33299844,-110.9128713,5.98E-03
32.33299844,-110.9126917,5.46E-03
32.33299844,-110.912512,6.26E-03
32.33299844,-110.9123324,6.00E-03
32.33299844,-110.9121527,5.50E-03
32.33299844,-110.911973,5.85E-03
32.33299844,-110.9117934,6.84E-03
32.33299844,-110.9116137,6.30E-03
32.33299844,-110.911434,6.14E-03
32.33299844,-110.9112544,5.41E-03
32.33299844,-110.9110747,5.31E-03
32.33299844,-110.9108951,5.95E-03
32.33299844,-110.9107154,5.90E-03
32.33299844,-110.9105357,6.88E-03
32.33299844,-110.9103561,5.62E-03
32.33299844,-110.9101764,5.55E-03
32.33299844,-110.9099967,5.62E-03
32.33299844,-110.9098171,5.87E-03
32.33299844,-110.9096374,5.96E-03
32.33299844,-110.9094577,5.84E-03
32.33299844,-110.9092781,5.87E-03
32.33299844,-110.9090984,6.20E-03
32.33299844,-110.9089188,6.55E-03
32.33299844,-110.9087391,6.52E-03
32.33299844,-110.9085594,6.07E-03
32.33299844,-110.9083798,6.45E-03
32.33299844,-110.9082001,6.82E-03
32.33299844,-110.9080204,6.77E-03
32.33299844,-110.9078408,7.96E-03
32.33299844,-110.9076611,7.25E-03
32.33299844,-110.9074815,8.47E-03
32.33299844,-110.9073018,7.65E-03
32.33299844,-110.9071221,7.71E-03
32.33299844,-110.9069425,8.22E-03
32.33299844,-110.9067628,8.33E-03
32.33299844,-110.9065831,9.37E-03
32.33299844,-110.9064035,9.22E-03
32.33299844,-110.9062238,9.54E-03
32.33299844,-110.9060442,9.97E-03
32.33299844,-110.9058645,1.08E-02
32.33299844,-110.9056848,1.06E-02
32.33299844,-110.9055052,1.12E-02
32.33299844,-110.9053255,1.24E-02
32.33299844,-110.9051458,1.35E-02
32.33299844,-110.9049662,1.33E-02
32.33299844,-110.9047865,1.38E-02
32.33299844,-110.9046068,1.61E-02
32.33299844,-110.9044272,1.61E-02
32.33299844,-110.9042475,1.82E-02
32.33299844,-110.9040679,1.91E-02
32.33299844,-110.9038882,1.88E-02
32.33299844,-110.9037085,2.10E-02
32.33299844,-110.9035289,2.25E-02
32.33299844,-110.9033492,2.49E-02
32.33299844,-110.9031695,2.68E-02
32.33315025,-110.9166443,5.77E-03
32.33315025,-110.9164646,6.41E-03
32.33315025,-110.9162849,5.91E-03
32.33315025,-110.9161053,5.37E-03
32.33315025,-110.9159256,5.64E-03
32.33315025,-110.915746,5.97E-03
32.33315025,-110.9155663,6.35E-03
32.33315025,-110.9153866,6.26E-03
32.33315025,-110.915207,5.29E-03
32.33315025,-110.9150273,5.80E-03
32.33315025,-110.9148476,6.04E-03
32.33315025,-110.914668,6.11E-03
32.33315025,-110.9144883,5.96E-03
32.33315025,-110.9143087,5.28E-03
32.33315025,-110.914129,6.62E-03
32.33315025,-110.9139493,6.09E-03
32.33315025,-110.9137697,5.57E-03
32.33315025,-110.91359,6.39E-03
32.33315025,-110.9134103,6.19E-03
32.33315025,-110.9132307,5.56E-03
32.33315025,-110.913051,5.44E-03
32.33315025,-110.9128713,6.64E-03
32.33315025,-110.9126917,6.15E-03
32.33315025,-110.912512,6.75E-03
32.33315025,-110.9123324,6.40E-03
32.33315025,-110.9121527,6.07E-03
32.33315025,-110.911973,6.21E-03
32.33315025,-110.9117934,6.27E-03
32.33315025,-110.9116137,6.70E-03
32.33315025,-110.911434,7.05E-03
32.33315025,-110.9112544,6.20E-03
32.33315025,-110.9110747,5.76E-03
32.33315025,-110.9108951,6.13E-03
32.33315025,-110.9107154,6.42E-03
32.33315025,-110.9105357,5.75E-03
32.33315025,-110.9103561,6.47E-03
32.33315025,-110.9101764,5.86E-03
32.33315025,-110.9099967,6.11E-03
32.33315025,-110.9098171,5.90E-03
32.33315025,-110.9096374,6.20E-03
32.33315025,-110.9094577,6.03E-03
32.33315025,-110.9092781,5.48E-03
32.33315025,-110.9090984,5.99E-03
32.33315025,-110.9089188,6.70E-03
32.33315025,-110.9087391,5.65E-03
32.33315025,-110.9085594,5.54E-03
32.33315025,-110.9083798,6.58E-03
32.33315025,-110.9082001,6.16E-03
32.33315025,-110.9080204,6.46E-03
32.33315025,-110.9078408,7.13E-03
32.33315025,-110.9076611,6.72E-03
32.33315025,-110.9074815,7.37E-03
32.33315025,-110.9073018,7.37E-03
32.33315025,-110.9071221,7.23E-03
32.33315025,-110.9069425,8.21E-03
