Latitude,Longitude,DoseRate_mR_hr
32.30885791,-110.9166443,6.33E-03
32.30885791,-110.9164646,6.11E-03
32.30885791,-110.9162849,5.46E-03
32.30885791,-110.9161053,5.99E-03
32.30885791,-110.9159256,5.75E-03
32.30885791,-110.915746,5.89E-03
32.30885791,-110.9155663,5.87E-03
32.30885791,-110.9153866,5.89E-03
32.30885791,-110.915207,6.00E-03
32.30885791,-110.9150273,6.94E-03
32.30885791,-110.9148476,6.31E-03
32.30885791,-110.914668,5.95E-03
32.30885791,-110.9144883,5.63E-03
32.30885791,-110.9143087,6.79E-03
32.30885791,-110.914129,5.95E-03
32.30885791,-110.9139493,5.90E-03
32.30885791,-110.9137697,5.37E-03
32.30885791,-110.91359,6.79E-03
32.30885791,-110.9134103,6.13E-03
32.30885791,-110.9132307,6.81E-03
32.30885791,-110.913051,5.72E-03
32.30885791,-110.9128713,5.61E-03
32.30885791,-110.9126917,6.34E-03
32.30885791,-110.912512,6.50E-03
32.30885791,-110.9123324,6.94E-03
32.30885791,-110.9121527,6.43E-03
32.30885791,-110.911973,6.05E-03
32.30885791,-110.9117934,5.81E-03
32.30885791,-110.9116137,5.72E-03
32.30885791,-110.911434,5.88E-03
32.30885791,-110.9112544,6.09E-03
32.30885791,-110.9110747,6.41E-03
32.30885791,-110.9108951,6.07E-03
32.30885791,-110.9107154,6.42E-03
32.30885791,-110.9105357,6.00E-03
32.30885791,-110.9103561,5.58E-03
32.30885791,-110.9101764,5.55E-03
32.30885791,-110.9099967,5.47E-03
32.30885791,-110.9098171,6.07E-03
32.30885791,-110.9096374,6.59E-03
32.30885791,-110.9094577,5.83E-03
32.30885791,-110.9092781,6.42E-03
32.30885791,-110.9090984,5.40E-03
32.30885791,-110.9089188,6.55E-03
32.30885791,-110.9087391,5.84E-03
32.30885791,-110.9085594,5.75E-03
32.30885791,-110.9083798,6.22E-03
32.30885791,-110.9082001,5.78E-03
32.30885791,-110.9080204,6.07E-03
32.30885791,-110.9078408,5.28E-03
32.30885791,-110.9076611,5.65E-03
32.30885791,-110.9074815,6.15E-03
32.30885791,-110.9073018,5.61E-03
32.30885791,-110.9071221,7.01E-03
32.30885791,-110.9069425,6.29E-03
32.30885791,-110.9067628,5.61E-03
32.30885791,-110.9065831,6.21E-03
32.30885791,-110.9064035,5.60E-03
32.30885791,-110.9062238,6.47E-03
32.30885791,-110.9060442,5.60E-03
32.30885791,-110.9058645,5.50E-03
32.30885791,-110.9056848,6.26E-03
32.30885791,-110.9055052,6.05E-03
32.30885791,-110.9053255,5.48E-03
32.30885791,-110.9051458,5.29E-03
32.30885791,-110.9049662,5.50E-03
32.30885791,-110.9047865,5.44E-03
32.30885791,-110.9046068,6.33E-03
32.30885791,-110.9044272,6.03E-03
32.30885791,-110.9042475,6.46E-03
32.30885791,-110.9040679,6.03E-03
32.30885791,-110.9038882,6.28E-03
32.30885791,-110.9037085,5.88E-03
32.30885791,-110.9035289,5.52E-03
32.30885791,-110.9033492,6.04E-03
32.30885791,-110.9031695,6.51E-03
32.30900976,-110.9166443,6.28E-03
32.30900976,-110.9164646,6.47E-03
32.30900976,-110.9162849,6.16E-03
32.30900976,-110.9161053,5.75E-03
32.30900976,-110.9159256,5.93E-03
32.30900976,-110.915746,6.37E-03
32.30900976,-110.9155663,6.36E-03
32.30900976,-110.9153866,5.51E-03
32.30900976,-110.915207,6.73E-03
32.30900976,-110.9150273,6.31E-03
32.30900976,-110.9148476,5.63E-03
32.30900976,-110.914668,5.61E-03
32.30900976,-110.9144883,6.05E-03
32.30900976,-110.9143087,5.74E-03
32.30900976,-110.914129,6.32E-03
32.30900976,-110.9139493,5.76E-03
32.30900976,-110.9137697,5.66E-03
32.30900976,-110.91359,5.59E-03
32.30900976,-110.9134103,6.86E-03
32.30900976,-110.9132307,5.68E-03
32.30900976,-110.913051,6.05E-03
32.30900976,-110.9128713,6.68E-03
32.30900976,-110.9126917,5.93E-03
32.30900976,-110.912512,6.13E-03
32.30900976,-110.9123324,6.41E-03
32.30900976,-110.9121527,5.92E-03
32.30900976,-110.911973,5.60E-03
32.30900976,-110.9117934,6.65E-03
32.30900976,-110.9116137,6.51E-03
32.30900976,-110.911434,6.38E-03
32.30900976,-110.9112544,6.06E-03
32.30900976,-110.9110747,5.42E-03
32.30900976,-110.9108951,5.10E-03
32.30900976,-110.9107154,6.00E-03
32.30900976,-110.9105357,6.55E-03
32.30900976,-110.9103561,6.09E-03
32.30900976,-110.9101764,5.53E-03
32.30900976,-110.9099967,5.98E-03
32.30900976,-110.9098171,6.08E-03
32.30900976,-110.9096374,6.70E-03
32.30900976,-110.9094577,6.01E-03
32.30900976,-110.9092781,5.73E-03
32.30900976,-110.9090984,6.22E-03
32.30900976,-110.9089188,6.33E-03
32.30900976,-110.9087391,5.35E-03
32.30900976,-110.9085594,5.76E-03
32.30900976,-110.9083798,6.68E-03
32.30900976,-110.9082001,6.67E-03
32.30900976,-110.9080204,5.72E-03
32.30900976,-110.9078408,6.07E-03
32.30900976,-110.9076611,5.23E-03
32.30900976,-110.9074815,5.69E-03
32.30900976,-110.9073018,6.03E-03
32.30900976,-110.9071221,6.45E-03
32.30900976,-110.9069425,6.47E-03
32.30900976,-110.9067628,5.74E-03
32.30900976,-110.9065831,5.76E-03
32.30900976,-110.9064035,6.50E-03
32.30900976,-110.9062238,5.96E-03
32.30900976,-110.9060442,6.62E-03
32.30900976,-110.9058645,5.91E-03
32.30900976,-110.9056848,6.56E-03
32.30900976,-110.9055052,5.92E-03
32.30900976,-110.9053255,6.13E-03
32.30900976,-110.9051458,5.72E-03
32.30900976,-110.9049662,6.40E-03
32.30900976,-110.9047865,5.68E-03
32.30900976,-110.9046068,6.19E-03
32.30900976,-110.9044272,5.30E-03
32.30900976,-110.9042475,6.45E-03
32.30900976,-110.9040679,5.94E-03
32.30900976,-110.9038882,6.42E-03
32.30900976,-110.9037085,5.43E-03
32.30900976,-110.9035289,5.96E-03
32.30900976,-110.9033492,5.89E-03
32.30900976,-110.9031695,6.56E-03
32.3091616,-110.9166443,6.01E-03
32.3091616,-110.9164646,5.90E-03
32.3091616,-110.9162849,5.98E-03
32.3091616,-110.9161053,5.43E-03
32.3091616,-110.9159256,6.31E-03
32.3091616,-110.915746,6.03E-03
32.3091616,-110.9155663,6.03E-03
32.3091616,-110.9153866,6.22E-03
32.3091616,-110.915207,5.97E-03
32.3091616,-110.9150273,6.02E-03
32.3091616,-110.9148476,6.33E-03
32.3091616,-110.914668,6.23E-03
32.3091616,-110.9144883,6.78E-03
32.3091616,-110.9143087,5.25E-03
32.3091616,-110.914129,6.22E-03
32.3091616,-110.9139493,6.03E-03
32.3091616,-110.9137697,5.45E-03
32.3091616,-110.91359,5.76E-03
32.3091616,-110.9134103,5.74E-03
32.3091616,-110.9132307,6.46E-03
32.3091616,-110.913051,5.61E-03
32.3091616,-110.9128713,5.55E-03
32.3091616,-110.9126917,6.33E-03
32.3091616,-110.912512,6.68E-03
32.3091616,-110.9123324,5.70E-03
32.3091616,-110.9121527,6.16E-03
32.3091616,-110.911973,6.52E-03
32.3091616,-110.9117934,6.26E-03
32.3091616,-110.9116137,6.07E-03
32.3091616,-110.911434,6.41E-03
32.3091616,-110.9112544,6.88E-03
32.3091616,-110.9110747,6.37E-03
32.3091616,-110.9108951,5.54E-03
32.3091616,-110.9107154,6.31E-03
32.3091616,-110.9105357,5.86E-03
32.3091616,-110.9103561,6.56E-03
32.3091616,-110.9101764,6.34E-03
32.3091616,-110.9099967,5.56E-03
32.3091616,-110.9098171,6.01E-03
32.3091616,-110.9096374,6.18E-03
32.3091616,-110.9094577,6.19E-03
32.3091616,-110.9092781,6.47E-03
32.3091616,-110.9090984,6.54E-03
32.3091616,-110.9089188,6.03E-03
32.3091616,-110.9087391,5.99E-03
32.3091616,-110.9085594,6.36E-03
32.3091616,-110.9083798,5.43E-03
32.3091616,-110.9082001,6.11E-03
32.3091616,-110.9080204,6.11E-03
32.3091616,-110.9078408,5.81E-03
32.3091616,-110.9076611,5.94E-03
32.3091616,-110.9074815,5.46E-03
32.3091616,-110.9073018,5.33E-03
32.3091616,-110.9071221,6.40E-03
32.3091616,-110.9069425,6.09E-03
32.3091616,-110.9067628,5.35E-03
32.3091616,-110.9065831,5.67E-03
32.3091616,-110.9064035,6.56E-03
32.3091616,-110.9062238,5.94E-03
32.3091616,-110.9060442,6.41E-03
32.3091616,-110.9058645,6.10E-03
32.3091616,-110.9056848,5.30E-03
32.3091616,-110.9055052,6.33E-03
32.3091616,-110.9053255,5.25E-03
32.3091616,-110.9051458,6.57E-03
32.3091616,-110.9049662,5.26E-03
32.3091616,-110.9047865,5.99E-03
32.3091616,-110.9046068,6.61E-03
32.3091616,-110.9044272,5.49E-03
32.3091616,-110.9042475,6.48E-03
32.3091616,-110.9040679,6.32E-03
32.3091616,-110.9038882,5.26E-03
32.3091616,-110.9037085,5.77E-03
32.3091616,-110.9035289,6.08E-03
32.3091616,-110.9033492,6.66E-03
32.3091616,-110.9031695,6.47E-03
32.30931345,-110.9166443,6.09E-03
32.30931345,-110.9164646,6.50E-03
32.30931345,-110.9162849,6.51E-03
32.30931345,-110.9161053,5.73E-03
32.30931345,-110.9159256,5.68E-03
32.30931345,-110.915746,6.55E-03
32.30931345,-110.9155663,6.28E-03
32.30931345,-110.9153866,5.63E-03
32.30931345,-110.915207,5.63E-03
32.30931345,-110.9150273,6.04E-03
32.30931345,-110.9148476,5.23E-03
32.30931345,-110.914668,6.10E-03
32.30931345,-110.9144883,6.04E-03
32.30931345,-110.9143087,5.52E-03
32.30931345,-110.914129,5.25E-03
32.30931345,-110.9139493,5.86E-03
32.30931345,-110.9137697,6.35E-03
32.30931345,-110.91359,6.67E-03
32.30931345,-110.9134103,5.94E-03
32.30931345,-110.9132307,6.46E-03
32.30931345,-110.913051,5.38E-03
32.30931345,-110.9128713,6.49E-03
32.30931345,-110.9126917,5.41E-03
32.30931345,-110.912512,6.15E-03
32.30931345,-110.9123324,6.46E-03
32.30931345,-110.9121527,6.98E-03
32.30931345,-110.911973,5.77E-03
32.30931345,-110.9117934,5.60E-03
32.30931345,-110.9116137,5.92E-03
32.30931345,-110.911434,5.47E-03
32.30931345,-110.9112544,6.51E-03
32.30931345,-110.9110747,5.70E-03
32.30931345,-110.9108951,6.19E-03
32.30931345,-110.9107154,5.83E-03
32.30931345,-110.9105357,5.79E-03
32.30931345,-110.9103561,6.30E-03
32.30931345,-110.9101764,5.58E-03
32.30931345,-110.9099967,6.39E-03
32.30931345,-110.9098171,6.16E-03
32.30931345,-110.9096374,6.45E-03
32.30931345,-110.9094577,5.92E-03
32.30931345,-110.9092781,5.62E-03
32.30931345,-110.9090984,6.56E-03
32.30931345,-110.9089188,5.66E-03
32.30931345,-110.9087391,6.02E-03
32.30931345,-110.9085594,6.00E-03
32.30931345,-110.9083798,6.43E-03
32.30931345,-110.9082001,5.22E-03
32.30931345,-110.9080204,5.93E-03
32.30931345,-110.9078408,6.23E-03
32.30931345,-110.9076611,5.80E-03
32.30931345,-110.9074815,5.84E-03
32.30931345,-110.9073018,5.21E-03
32.30931345,-110.9071221,6.62E-03
32.30931345,-110.9069425,5.49E-03
32.30931345,-110.9067628,5.17E-03
32.30931345,-110.9065831,5.89E-03
32.30931345,-110.9064035,6.12E-03
32.30931345,-110.9062238,5.88E-03
32.30931345,-110.9060442,5.85E-03
32.30931345,-110.9058645,6.53E-03
32.30931345,-110.9056848,5.67E-03
32.30931345,-110.9055052,5.64E-03
32.30931345,-110.9053255,6.44E-03
32.30931345,-110.9051458,5.71E-03
32.30931345,-110.9049662,6.89E-03
32.30931345,-110.9047865,5.69E-03
32.30931345,-110.9046068,5.19E-03
32.30931345,-110.9044272,5.90E-03
32.30931345,-110.9042475,5.81E-03
32.30931345,-110.9040679,5.63E-03
32.30931345,-110.9038882,6.30E-03
32.30931345,-110.9037085,5.79E-03
32.30931345,-110.9035289,6.33E-03
32.30931345,-110.9033492,6.61E-03
32.30931345,-110.9031695,6.83E-03
32.3094653,-110.9166443,6.65E-03
32.3094653,-110.9164646,5.26E-03
32.3094653,-110.9162849,5.87E-03
32.3094653,-110.9161053,6.48E-03
32.3094653,-110.9159256,5.74E-03
32.3094653,-110.915746,6.62E-03
32.3094653,-110.9155663,5.86E-03
32.3094653,-110.9153866,6.47E-03
32.3094653,-110.915207,6.09E-03
32.3094653,-110.9150273,5.36E-03
32.3094653,-110.9148476,6.22E-03
32.3094653,-110.914668,5.65E-03
32.3094653,-110.9144883,5.95E-03
32.3094653,-110.9143087,6.09E-03
32.3094653,-110.914129,5.33E-03
32.3094653,-110.9139493,6.69E-03
32.3094653,-110.9137697,5.88E-03
32.3094653,-110.91359,5.71E-03
32.3094653,-110.9134103,6.21E-03
32.3094653,-110.9132307,6.21E-03
32.3094653,-110.913051,6.73E-03
32.3094653,-110.9128713,5.91E-03
32.3094653,-110.9126917,6.39E-03
32.3094653,-110.912512,6.18E-03
32.3094653,-110.9123324,5.73E-03
32.3094653,-110.9121527,6.23E-03
32.3094653,-110.911973,5.86E-03
32.3094653,-110.9117934,5.70E-03
32.3094653,-110.9116137,5.28E-03
32.3094653,-110.911434,6.34E-03
32.3094653,-110.9112544,6.34E-03
32.3094653,-110.9110747,6.89E-03
32.3094653,-110.9108951,6.74E-03
32.3094653,-110.9107154,5.74E-03
32.3094653,-110.9105357,6.12E-03
32.3094653,-110.9103561,6.09E-03
32.3094653,-110.9101764,5.96E-03
32.3094653,-110.9099967,5.64E-03
32.3094653,-110.9098171,6.30E-03
32.3094653,-110.9096374,5.82E-03
32.3094653,-110.9094577,5.41E-03
32.3094653,-110.9092781,6.50E-03
32.3094653,-110.9090984,6.34E-03
32.3094653,-110.9089188,5.67E-03
32.3094653,-110.9087391,5.47E-03
32.3094653,-110.9085594,6.12E-03
32.3094653,-110.9083798,5.47E-03
32.3094653,-110.9082001,6.05E-03
32.3094653,-110.9080204,5.36E-03
32.3094653,-110.9078408,5.88E-03
32.3094653,-110.9076611,6.41E-03
32.3094653,-110.9074815,5.88E-03
32.3094653,-110.9073018,6.12E-03
32.3094653,-110.9071221,6.48E-03
32.3094653,-110.9069425,5.54E-03
32.3094653,-110.9067628,6.61E-03
32.3094653,-110.9065831,6.77E-03
32.3094653,-110.9064035,5.38E-03
32.3094653,-110.9062238,5.66E-03
32.3094653,-110.9060442,5.88E-03
32.3094653,-110.9058645,5.73E-03
32.3094653,-110.9056848,6.01E-03
32.3094653,-110.9055052,6.25E-03
32.3094653,-110.9053255,6.03E-03
32.3094653,-110.9051458,5.84E-03
32.3094653,-110.9049662,5.79E-03
32.3094653,-110.9047865,6.01E-03
32.3094653,-110.9046068,5.48E-03
32.3094653,-110.9044272,5.07E-03
32.3094653,-110.9042475,5.19E-03
32.3094653,-110.9040679,5.75E-03
32.3094653,-110.9038882,5.20E-03
32.3094653,-110.9037085,6.15E-03
32.3094653,-110.9035289,6.29E-03
32.3094653,-110.9033492,5.41E-03
32.3094653,-110.9031695,5.64E-03
32.30961714,-110.9166443,5.94E-03
32.30961714,-110.9164646,5.56E-03
32.30961714,-110.9162849,6.94E-03
32.30961714,-110.9161053,6.77E-03
32.30961714,-110.9159256,5.96E-03
32.30961714,-110.915746,5.52E-03
32.30961714,-110.9155663,6.24E-03
32.30961714,-110.9153866,5.71E-03
32.30961714,-110.915207,6.48E-03
32.30961714,-110.9150273,6.04E-03
32.30961714,-110.9148476,5.96E-03
32.30961714,-110.914668,5.62E-03
32.30961714,-110.9144883,6.60E-03
32.30961714,-110.9143087,6.16E-03
32.30961714,-110.914129,6.80E-03
32.30961714,-110.9139493,6.10E-03
32.30961714,-110.9137697,5.29E-03
32.30961714,-110.91359,6.60E-03
32.30961714,-110.9134103,5.92E-03
32.30961714,-110.9132307,6.19E-03
32.30961714,-110.913051,6.09E-03
32.30961714,-110.9128713,5.87E-03
32.30961714,-110.9126917,6.03E-03
32.30961714,-110.912512,5.30E-03
32.30961714,-110.9123324,6.26E-03
32.30961714,-110.9121527,5.88E-03
32.30961714,-110.911973,6.04E-03
32.30961714,-110.9117934,6.34E-03
32.30961714,-110.9116137,5.76E-03
32.30961714,-110.911434,5.82E-03
32.30961714,-110.9112544,6.42E-03
32.30961714,-110.9110747,5.61E-03
32.30961714,-110.9108951,6.51E-03
32.30961714,-110.9107154,6.71E-03
32.30961714,-110.9105357,5.97E-03
32.30961714,-110.9103561,6.29E-03
32.30961714,-110.9101764,5.72E-03
32.30961714,-110.9099967,6.22E-03
32.30961714,-110.9098171,5.97E-03
32.30961714,-110.9096374,6.01E-03
32.30961714,-110.9094577,6.29E-03
32.30961714,-110.9092781,5.50E-03
32.30961714,-110.9090984,5.76E-03
32.30961714,-110.9089188,5.75E-03
32.30961714,-110.9087391,5.33E-03
32.30961714,-110.9085594,6.79E-03
32.30961714,-110.9083798,5.73E-03
32.30961714,-110.9082001,5.41E-03
32.30961714,-110.9080204,6.00E-03
32.30961714,-110.9078408,6.21E-03
32.30961714,-110.9076611,6.00E-03
32.30961714,-110.9074815,6.14E-03
32.30961714,-110.9073018,6.84E-03
32.30961714,-110.9071221,5.70E-03
32.30961714,-110.9069425,5.63E-03
32.30961714,-110.9067628,6.63E-03
32.30961714,-110.9065831,6.60E-03
32.30961714,-110.9064035,5.98E-03
32.30961714,-110.9062238,6.66E-03
32.30961714,-110.9060442,5.88E-03
32.30961714,-110.9058645,6.58E-03
32.30961714,-110.9056848,5.60E-03
32.30961714,-110.9055052,6.56E-03
32.30961714,-110.9053255,6.07E-03
32.30961714,-110.9051458,5.96E-03
32.30961714,-110.9049662,6.36E-03
32.30961714,-110.9047865,5.73E-03
32.30961714,-110.9046068,5.96E-03
32.30961714,-110.9044272,6.33E-03
32.30961714,-110.9042475,6.36E-03
32.30961714,-110.9040679,5.69E-03
32.30961714,-110.9038882,5.80E-03
32.30961714,-110.9037085,5.91E-03
32.30961714,-110.9035289,5.63E-03
32.30961714,-110.9033492,5.85E-03
32.30961714,-110.9031695,6.39E-03
32.30976899,-110.9166443,6.46E-03
32.30976899,-110.9164646,6.43E-03
32.30976899,-110.9162849,6.62E-03
32.30976899,-110.9161053,5.75E-03
32.30976899,-110.9159256,5.98E-03
32.30976899,-110.915746,5.75E-03
32.30976899,-110.9155663,6.28E-03
32.30976899,-110.9153866,5.98E-03
32.30976899,-110.915207,5.94E-03
32.30976899,-110.9150273,5.39E-03
32.30976899,-110.9148476,5.75E-03
32.30976899,-110.914668,5.46E-03
32.30976899,-110.9144883,5.30E-03
32.30976899,-110.9143087,6.57E-03
32.30976899,-110.914129,6.28E-03
32.30976899,-110.9139493,6.36E-03
32.30976899,-110.9137697,6.24E-03
32.30976899,-110.91359,6.25E-03
32.30976899,-110.9134103,5.96E-03
32.30976899,-110.9132307,6.54E-03
32.30976899,-110.913051,6.45E-03
32.30976899,-110.9128713,5.10E-03
32.30976899,-110.9126917,7.03E-03
32.30976899,-110.912512,6.27E-03
32.30976899,-110.9123324,5.76E-03
32.30976899,-110.9121527,6.06E-03
32.30976899,-110.911973,5.53E-03
32.30976899,-110.9117934,5.47E-03
32.30976899,-110.9116137,5.59E-03
32.30976899,-110.911434,5.90E-03
32.30976899,-110.9112544,5.87E-03
32.30976899,-110.9110747,5.82E-03
32.30976899,-110.9108951,5.59E-03
32.30976899,-110.9107154,6.55E-03
32.30976899,-110.9105357,6.23E-03
32.30976899,-110.9103561,6.74E-03
32.30976899,-110.9101764,6.52E-03
32.30976899,-110.9099967,5.90E-03
32.30976899,-110.9098171,5.88E-03
32.30976899,-110.9096374,6.36E-03
32.30976899,-110.9094577,6.58E-03
32.30976899,-110.9092781,5.27E-03
32.30976899,-110.9090984,5.78E-03
32.30976899,-110.9089188,5.84E-03
32.30976899,-110.9087391,5.59E-03
32.30976899,-110.9085594,6.04E-03
32.30976899,-110.9083798,5.66E-03
32.30976899,-110.9082001,6.23E-03
32.30976899,-110.9080204,5.18E-03
32.30976899,-110.9078408,6.52E-03
32.30976899,-110.9076611,5.35E-03
32.30976899,-110.9074815,5.98E-03
32.30976899,-110.9073018,6.32E-03
32.30976899,-110.9071221,6.00E-03
32.30976899,-110.9069425,5.74E-03
32.30976899,-110.9067628,6.02E-03
32.30976899,-110.9065831,6.61E-03
32.30976899,-110.9064035,6.11E-03
32.30976899,-110.9062238,5.63E-03
32.30976899,-110.9060442,5.44E-03
32.30976899,-110.9058645,6.74E-03
32.30976899,-110.9056848,5.94E-03
32.30976899,-110.9055052,6.20E-03
32.30976899,-110.9053255,6.50E-03
32.30976899,-110.9051458,5.84E-03
32.30976899,-110.9049662,6.45E-03
32.30976899,-110.9047865,5.64E-03
32.30976899,-110.9046068,5.19E-03
32.30976899,-110.9044272,6.55E-03
32.30976899,-110.9042475,6.24E-03
32.30976899,-110.9040679,5.96E-03
32.30976899,-110.9038882,5.97E-03
32.30976899,-110.9037085,6.10E-03
32.30976899,-110.9035289,6.19E-03
32.30976899,-110.9033492,6.88E-03
32.30976899,-110.9031695,6.06E-03
32.30992083,-110.9166443,5.75E-03
32.30992083,-110.9164646,5.66E-03
32.30992083,-110.9162849,6.40E-03
32.30992083,-110.9161053,6.05E-03
32.30992083,-110.9159256,6.40E-03
32.30992083,-110.915746,5.62E-03
32.30992083,-110.9155663,5.91E-03
32.30992083,-110.9153866,5.95E-03
32.30992083,-110.915207,5.23E-03
32.30992083,-110.9150273,6.28E-03
32.30992083,-110.9148476,6.81E-03
32.30992083,-110.914668,6.10E-03
32.30992083,-110.9144883,6.19E-03
32.30992083,-110.9143087,5.36E-03
32.30992083,-110.914129,6.55E-03
32.30992083,-110.9139493,5.41E-03
32.30992083,-110.9137697,5.84E-03
32.30992083,-110.91359,6.13E-03
32.30992083,-110.9134103,6.19E-03
32.30992083,-110.9132307,5.52E-03
32.30992083,-110.913051,6.14E-03
32.30992083,-110.9128713,6.51E-03
32.30992083,-110.9126917,6.04E-03
32.30992083,-110.912512,5.26E-03
32.30992083,-110.9123324,6.40E-03
32.30992083,-110.9121527,5.68E-03
32.30992083,-110.911973,5.51E-03
32.30992083,-110.9117934,6.82E-03
32.30992083,-110.9116137,6.13E-03
32.30992083,-110.911434,6.16E-03
32.30992083,-110.9112544,6.63E-03
32.30992083,-110.9110747,5.74E-03
32.30992083,-110.9108951,5.43E-03
32.30992083,-110.9107154,6.31E-03
32.30992083,-110.9105357,6.21E-03
32.30992083,-110.9103561,6.08E-03
32.30992083,-110.9101764,5.12E-03
32.30992083,-110.9099967,5.41E-03
32.30992083,-110.9098171,6.09E-03
32.30992083,-110.9096374,5.96E-03
32.30992083,-110.9094577,5.96E-03
32.30992083,-110.9092781,5.95E-03
32.30992083,-110.9090984,6.29E-03
32.30992083,-110.9089188,6.15E-03
32.30992083,-110.9087391,6.19E-03
32.30992083,-110.9085594,5.66E-03
32.30992083,-110.9083798,6.02E-03
32.30992083,-110.9082001,6.45E-03
32.30992083,-110.9080204,5.83E-03
32.30992083,-110.9078408,5.75E-03
32.30992083,-110.9076611,5.60E-03
32.30992083,-110.9074815,5.71E-03
32.30992083,-110.9073018,6.58E-03
32.30992083,-110.9071221,5.19E-03
32.30992083,-110.9069425,6.47E-03
32.30992083,-110.9067628,6.01E-03
32.30992083,-110.9065831,5.60E-03
32.30992083,-110.9064035,5.76E-03
32.30992083,-110.9062238,5.50E-03
32.30992083,-110.9060442,6.44E-03
32.30992083,-110.9058645,5.53E-03
32.30992083,-110.9056848,5.78E-03
32.30992083,-110.9055052,5.74E-03
32.30992083,-110.9053255,6.15E-03
32.30992083,-110.9051458,6.66E-03
32.30992083,-110.9049662,5.48E-03
32.30992083,-110.9047865,5.60E-03
32.30992083,-110.9046068,6.31E-03
32.30992083,-110.9044272,6.30E-03
32.30992083,-110.9042475,5.36E-03
32.30992083,-110.9040679,6.02E-03
32.30992083,-110.9038882,6.89E-03
32.30992083,-110.9037085,5.83E-03
32.30992083,-110.9035289,6.43E-03
32.30992083,-110.9033492,6.95E-03
32.30992083,-110.9031695,5.87E-03
32.31007268,-110.9166443,6.56E-03
32.31007268,-110.9164646,5.72E-03
32.31007268,-110.9162849,5.35E-03
32.31007268,-110.9161053,5.70E-03
32.31007268,-110.9159256,6.76E-03
32.31007268,-110.915746,5.83E-03
32.31007268,-110.9155663,5.62E-03
32.31007268,-110.9153866,5.68E-03
32.31007268,-110.915207,5.99E-03
32.31007268,-110.9150273,6.25E-03
32.31007268,-110.9148476,5.62E-03
32.31007268,-110.914668,5.67E-03
32.31007268,-110.9144883,6.63E-03
32.31007268,-110.9143087,5.81E-03
32.31007268,-110.914129,5.66E-03
32.31007268,-110.9139493,6.06E-03
32.31007268,-110.9137697,6.29E-03
32.31007268,-110.91359,5.83E-03
32.31007268,-110.9134103,5.28E-03
32.31007268,-110.9132307,5.82E-03
32.31007268,-110.913051,6.06E-03
32.31007268,-110.9128713,6.63E-03
32.31007268,-110.9126917,6.40E-03
32.31007268,-110.912512,6.66E-03
32.31007268,-110.9123324,6.30E-03
32.31007268,-110.9121527,5.55E-03
32.31007268,-110.911973,6.43E-03
32.31007268,-110.9117934,6.25E-03
32.31007268,-110.9116137,6.07E-03
32.31007268,-110.911434,5.55E-03
32.31007268,-110.9112544,6.24E-03
32.31007268,-110.9110747,5.90E-03
32.31007268,-110.9108951,6.40E-03
32.31007268,-110.9107154,5.29E-03
32.31007268,-110.9105357,5.71E-03
32.31007268,-110.9103561,5.51E-03
32.31007268,-110.9101764,6.10E-03
32.31007268,-110.9099967,6.05E-03
32.31007268,-110.9098171,6.57E-03
32.31007268,-110.9096374,6.35E-03
32.31007268,-110.9094577,6.38E-03
32.31007268,-110.9092781,5.97E-03
32.31007268,-110.9090984,6.15E-03
32.31007268,-110.9089188,6.33E-03
32.31007268,-110.9087391,6.20E-03
32.31007268,-110.9085594,5.56E-03
32.31007268,-110.9083798,5.72E-03
32.31007268,-110.9082001,6.10E-03
32.31007268,-110.9080204,5.62E-03
32.31007268,-110.9078408,5.32E-03
32.31007268,-110.9076611,6.31E-03
32.31007268,-110.9074815,6.18E-03
32.31007268,-110.9073018,5.68E-03
32.31007268,-110.9071221,5.75E-03
32.31007268,-110.9069425,6.20E-03
32.31007268,-110.9067628,5.54E-03
32.31007268,-110.9065831,5.92E-03
32.31007268,-110.9064035,6.37E-03
32.31007268,-110.9062238,5.46E-03
32.31007268,-110.9060442,5.94E-03
32.31007268,-110.9058645,5.84E-03
32.31007268,-110.9056848,5.35E-03
32.31007268,-110.9055052,5.56E-03
32.31007268,-110.9053255,5.47E-03
32.31007268,-110.9051458,6.99E-03
32.31007268,-110.9049662,6.60E-03
32.31007268,-110.9047865,5.46E-03
32.31007268,-110.9046068,5.68E-03
32.31007268,-110.9044272,6.81E-03
32.31007268,-110.9042475,6.58E-03
32.31007268,-110.9040679,6.85E-03
32.31007268,-110.9038882,5.58E-03
32.31007268,-110.9037085,5.77E-03
32.31007268,-110.9035289,6.42E-03
32.31007268,-110.9033492,6.70E-03
32.31007268,-110.9031695,6.67E-03
32.31022453,-110.9166443,5.51E-03
32.31022453,-110.9164646,6.09E-03
32.31022453,-110.9162849,5.83E-03
32.31022453,-110.9161053,5.87E-03
32.31022453,-110.9159256,5.79E-03
32.31022453,-110.915746,5.37E-03
32.31022453,-110.9155663,6.27E-03
32.31022453,-110.9153866,6.72E-03
32.31022453,-110.915207,6.29E-03
32.31022453,-110.9150273,6.13E-03
32.31022453,-110.9148476,5.99E-03
32.31022453,-110.914668,6.01E-03
32.31022453,-110.9144883,5.34E-03
32.31022453,-110.9143087,6.96E-03
32.31022453,-110.914129,6.64E-03
32.31022453,-110.9139493,5.92E-03
32.31022453,-110.9137697,5.19E-03
32.31022453,-110.91359,6.68E-03
32.31022453,-110.9134103,5.82E-03
