Latitude,Longitude,DoseRate_mR_hr
32.30885791,-110.8726268,5.85E-03
32.30885791,-110.8724472,5.54E-03
32.30885791,-110.8722675,6.82E-03
32.30885791,-110.8720878,6.16E-03
32.30885791,-110.8719082,6.73E-03
32.30885791,-110.8717285,6.63E-03
32.30885791,-110.8715488,5.67E-03
32.30885791,-110.8713692,5.12E-03
32.30885791,-110.8711895,5.37E-03
32.30885791,-110.8710099,6.38E-03
32.30885791,-110.8708302,6.07E-03
32.30885791,-110.8706505,6.42E-03
32.30885791,-110.8704709,6.45E-03
32.30885791,-110.8702912,6.38E-03
32.30885791,-110.8701115,6.12E-03
32.30885791,-110.8699319,6.13E-03
32.30885791,-110.8697522,5.94E-03
32.30885791,-110.8695725,6.04E-03
32.30885791,-110.8693929,5.32E-03
32.30885791,-110.8692132,6.24E-03
32.30885791,-110.8690336,5.41E-03
32.30885791,-110.8688539,5.62E-03
32.30885791,-110.8686742,5.87E-03
32.30885791,-110.8684946,6.29E-03
32.30885791,-110.8683149,5.54E-03
32.30885791,-110.8681352,6.29E-03
32.30885791,-110.8679556,6.65E-03
32.30885791,-110.8677759,5.31E-03
32.30885791,-110.8675963,6.43E-03
32.30885791,-110.8674166,5.93E-03
32.30885791,-110.8672369,5.83E-03
32.30885791,-110.8670573,5.79E-03
32.30885791,-110.8668776,5.20E-03
32.30885791,-110.8666979,5.82E-03
32.30885791,-110.8665183,5.76E-03
32.30885791,-110.8663386,5.62E-03
32.30885791,-110.866159,5.67E-03
32.30885791,-110.8659793,6.35E-03
32.30885791,-110.8657996,5.13E-03
32.30885791,-110.86562,5.75E-03
32.30885791,-110.8654403,6.20E-03
32.30885791,-110.8652606,5.80E-03
32.30885791,-110.865081,6.11E-03
32.30885791,-110.8649013,5.76E-03
32.30885791,-110.8647216,6.07E-03
32.30885791,-110.864542,5.74E-03
32.30885791,-110.8643623,6.45E-03
32.30885791,-110.8641827,6.10E-03
32.30885791,-110.864003,6.23E-03
32.30885791,-110.8638233,6.88E-03
32.30885791,-110.8636437,5.92E-03
32.30885791,-110.863464,6.09E-03
32.30885791,-110.8632843,6.29E-03
32.30885791,-110.8631047,5.40E-03
32.30885791,-110.862925,5.62E-03
32.30885791,-110.8627454,5.35E-03
32.30885791,-110.8625657,5.34E-03
32.30885791,-110.862386,6.21E-03
32.30900976,-110.8758608,6.11E-03
32.30900976,-110.8756811,5.67E-03
32.30900976,-110.8755014,6.33E-03
32.30900976,-110.8753218,5.82E-03
32.30900976,-110.8751421,5.83E-03
32.30900976,-110.8749624,6.09E-03
32.30900976,-110.8747828,5.68E-03
32.30900976,-110.8746031,6.44E-03
32.30900976,-110.8744235,6.92E-03
32.30900976,-110.8742438,5.84E-03
32.30900976,-110.8740641,5.83E-03
32.30900976,-110.8738845,6.29E-03
32.30900976,-110.8737048,6.45E-03
32.30900976,-110.8735251,5.75E-03
32.30900976,-110.8733455,5.94E-03
32.30900976,-110.8731658,5.82E-03
32.30900976,-110.8729861,5.77E-03
32.30900976,-110.8728065,5.47E-03
32.30900976,-110.8726268,5.87E-03
32.30900976,-110.8724472,6.05E-03
32.30900976,-110.8722675,6.41E-03
32.30900976,-110.8720878,5.73E-03
32.30900976,-110.8719082,6.83E-03
32.30900976,-110.8717285,6.75E-03
32.30900976,-110.8715488,6.03E-03
32.30900976,-110.8713692,6.26E-03
32.30900976,-110.8711895,5.24E-03
32.30900976,-110.8710099,5.90E-03
32.30900976,-110.8708302,6.14E-03
32.30900976,-110.8706505,6.49E-03
32.30900976,-110.8704709,6.01E-03
32.30900976,-110.8702912,6.14E-03
32.30900976,-110.8701115,5.27E-03
32.30900976,-110.8699319,5.83E-03
32.30900976,-110.8697522,5.62E-03
32.30900976,-110.8695725,6.21E-03
32.30900976,-110.8693929,5.53E-03
32.30900976,-110.8692132,5.97E-03
32.30900976,-110.8690336,5.51E-03
32.30900976,-110.8688539,5.72E-03
32.30900976,-110.8686742,5.59E-03
32.30900976,-110.8684946,6.29E-03
32.30900976,-110.8683149,6.48E-03
32.30900976,-110.8681352,5.78E-03
32.30900976,-110.8679556,5.62E-03
32.30900976,-110.8677759,6.43E-03
32.30900976,-110.8675963,5.82E-03
32.30900976,-110.8674166,6.09E-03
32.30900976,-110.8672369,5.68E-03
32.30900976,-110.8670573,5.75E-03
32.30900976,-110.8668776,6.91E-03
32.30900976,-110.8666979,6.66E-03
32.30900976,-110.8665183,5.37E-03
32.30900976,-110.8663386,5.81E-03
32.30900976,-110.866159,5.62E-03
32.30900976,-110.8659793,6.18E-03
32.30900976,-110.8657996,6.42E-03
32.30900976,-110.86562,6.46E-03
32.30900976,-110.8654403,6.23E-03
32.30900976,-110.8652606,6.70E-03
32.30900976,-110.865081,5.78E-03
32.30900976,-110.8649013,5.78E-03
32.30900976,-110.8647216,5.53E-03
32.30900976,-110.864542,6.25E-03
32.30900976,-110.8643623,6.23E-03
32.30900976,-110.8641827,6.19E-03
32.30900976,-110.864003,6.30E-03
32.30900976,-110.8638233,5.58E-03
32.30900976,-110.8636437,6.21E-03
32.30900976,-110.863464,5.75E-03
32.30900976,-110.8632843,5.62E-03
32.30900976,-110.8631047,6.01E-03
32.30900976,-110.862925,5.20E-03
32.30900976,-110.8627454,6.46E-03
32.30900976,-110.8625657,5.93E-03
32.30900976,-110.862386,5.11E-03
32.3091616,-110.8758608,6.01E-03
32.3091616,-110.8756811,5.97E-03
32.3091616,-110.8755014,5.06E-03
32.3091616,-110.8753218,5.64E-03
32.3091616,-110.8751421,6.22E-03
32.3091616,-110.8749624,6.20E-03
32.3091616,-110.8747828,6.26E-03
32.3091616,-110.8746031,5.71E-03
32.3091616,-110.8744235,5.83E-03
32.3091616,-110.8742438,6.10E-03
32.3091616,-110.8740641,5.83E-03
32.3091616,-110.8738845,6.29E-03
32.3091616,-110.8737048,5.43E-03
32.3091616,-110.8735251,5.99E-03
32.3091616,-110.8733455,6.01E-03
32.3091616,-110.8731658,5.70E-03
32.3091616,-110.8729861,6.15E-03
32.3091616,-110.8728065,5.24E-03
32.3091616,-110.8726268,6.35E-03
32.3091616,-110.8724472,6.20E-03
32.3091616,-110.8722675,6.27E-03
32.3091616,-110.8720878,6.55E-03
32.3091616,-110.8719082,6.36E-03
32.3091616,-110.8717285,6.03E-03
32.3091616,-110.8715488,6.37E-03
32.3091616,-110.8713692,5.74E-03
32.3091616,-110.8711895,5.41E-03
32.3091616,-110.8710099,6.62E-03
32.3091616,-110.8708302,5.68E-03
32.3091616,-110.8706505,6.02E-03
32.3091616,-110.8704709,5.19E-03
32.3091616,-110.8702912,6.57E-03
32.3091616,-110.8701115,5.51E-03
32.3091616,-110.8699319,6.06E-03
32.3091616,-110.8697522,5.70E-03
32.3091616,-110.8695725,5.41E-03
32.3091616,-110.8693929,6.79E-03
32.3091616,-110.8692132,6.63E-03
32.3091616,-110.8690336,6.31E-03
32.3091616,-110.8688539,5.98E-03
32.3091616,-110.8686742,5.52E-03
32.3091616,-110.8684946,5.96E-03
32.3091616,-110.8683149,5.28E-03
32.3091616,-110.8681352,5.48E-03
32.3091616,-110.8679556,6.35E-03
32.3091616,-110.8677759,6.43E-03
32.3091616,-110.8675963,5.86E-03
32.3091616,-110.8674166,6.07E-03
32.3091616,-110.8672369,5.78E-03
32.3091616,-110.8670573,5.52E-03
32.3091616,-110.8668776,5.40E-03
32.3091616,-110.8666979,5.54E-03
32.3091616,-110.8665183,5.30E-03
32.3091616,-110.8663386,6.12E-03
32.3091616,-110.866159,5.91E-03
32.3091616,-110.8659793,5.78E-03
32.3091616,-110.8657996,5.52E-03
32.3091616,-110.86562,6.10E-03
32.3091616,-110.8654403,5.49E-03
32.3091616,-110.8652606,5.90E-03
32.3091616,-110.865081,6.52E-03
32.3091616,-110.8649013,6.88E-03
32.3091616,-110.8647216,6.20E-03
32.3091616,-110.864542,5.39E-03
32.3091616,-110.8643623,5.72E-03
32.3091616,-110.8641827,5.74E-03
32.3091616,-110.864003,6.10E-03
32.3091616,-110.8638233,5.28E-03
32.3091616,-110.8636437,5.55E-03
32.3091616,-110.863464,6.31E-03
32.3091616,-110.8632843,6.55E-03
32.3091616,-110.8631047,5.92E-03
32.3091616,-110.862925,5.68E-03
32.3091616,-110.8627454,5.66E-03
32.3091616,-110.8625657,5.97E-03
32.3091616,-110.862386,5.94E-03
32.30931345,-110.8758608,5.99E-03
32.30931345,-110.8756811,5.47E-03
32.30931345,-110.8755014,5.26E-03
32.30931345,-110.8753218,5.95E-03
32.30931345,-110.8751421,6.66E-03
32.30931345,-110.8749624,6.14E-03
32.30931345,-110.8747828,6.20E-03
32.30931345,-110.8746031,5.88E-03
32.30931345,-110.8744235,6.22E-03
32.30931345,-110.8742438,6.90E-03
32.30931345,-110.8740641,6.11E-03
32.30931345,-110.8738845,6.04E-03
32.30931345,-110.8737048,6.29E-03
32.30931345,-110.8735251,5.76E-03
32.30931345,-110.8733455,6.16E-03
32.30931345,-110.8731658,6.43E-03
32.30931345,-110.8729861,5.55E-03
32.30931345,-110.8728065,6.50E-03
32.30931345,-110.8726268,5.84E-03
32.30931345,-110.8724472,6.09E-03
32.30931345,-110.8722675,6.21E-03
32.30931345,-110.8720878,5.97E-03
32.30931345,-110.8719082,6.85E-03
32.30931345,-110.8717285,5.28E-03
32.30931345,-110.8715488,6.57E-03
32.30931345,-110.8713692,5.84E-03
32.30931345,-110.8711895,6.88E-03
32.30931345,-110.8710099,6.79E-03
32.30931345,-110.8708302,5.48E-03
32.30931345,-110.8706505,6.14E-03
32.30931345,-110.8704709,5.86E-03
32.30931345,-110.8702912,6.77E-03
32.30931345,-110.8701115,5.68E-03
32.30931345,-110.8699319,6.24E-03
32.30931345,-110.8697522,6.72E-03
32.30931345,-110.8695725,6.11E-03
32.30931345,-110.8693929,6.06E-03
32.30931345,-110.8692132,6.68E-03
32.30931345,-110.8690336,5.68E-03
32.30931345,-110.8688539,5.56E-03
32.30931345,-110.8686742,6.51E-03
32.30931345,-110.8684946,6.75E-03
32.30931345,-110.8683149,5.46E-03
32.30931345,-110.8681352,5.62E-03
32.30931345,-110.8679556,6.09E-03
32.30931345,-110.8677759,6.61E-03
32.30931345,-110.8675963,5.53E-03
32.30931345,-110.8674166,6.33E-03
32.30931345,-110.8672369,5.79E-03
32.30931345,-110.8670573,6.14E-03
32.30931345,-110.8668776,5.25E-03
32.30931345,-110.8666979,6.25E-03
32.30931345,-110.8665183,5.71E-03
32.30931345,-110.8663386,6.25E-03
32.30931345,-110.866159,5.80E-03
32.30931345,-110.8659793,5.18E-03
32.30931345,-110.8657996,5.96E-03
32.30931345,-110.86562,5.56E-03
32.30931345,-110.8654403,5.81E-03
32.30931345,-110.8652606,5.61E-03
32.30931345,-110.865081,5.76E-03
32.30931345,-110.8649013,6.89E-03
32.30931345,-110.8647216,6.42E-03
32.30931345,-110.864542,5.48E-03
32.30931345,-110.8643623,5.92E-03
32.30931345,-110.8641827,5.69E-03
32.30931345,-110.864003,6.12E-03
32.30931345,-110.8638233,6.25E-03
32.30931345,-110.8636437,6.19E-03
32.30931345,-110.863464,5.51E-03
32.30931345,-110.8632843,6.27E-03
32.30931345,-110.8631047,5.64E-03
32.30931345,-110.862925,6.25E-03
32.30931345,-110.8627454,5.77E-03
32.30931345,-110.8625657,5.78E-03
32.30931345,-110.862386,5.88E-03
32.3094653,-110.8758608,5.63E-03
32.3094653,-110.8756811,6.48E-03
32.3094653,-110.8755014,5.65E-03
32.3094653,-110.8753218,6.51E-03
32.3094653,-110.8751421,6.76E-03
32.3094653,-110.8749624,6.17E-03
32.3094653,-110.8747828,5.99E-03
32.3094653,-110.8746031,5.90E-03
32.3094653,-110.8744235,5.54E-03
32.3094653,-110.8742438,5.94E-03
32.3094653,-110.8740641,6.08E-03
32.3094653,-110.8738845,6.07E-03
32.3094653,-110.8737048,6.68E-03
32.3094653,-110.8735251,6.02E-03
32.3094653,-110.8733455,5.97E-03
32.3094653,-110.8731658,5.64E-03
32.3094653,-110.8729861,5.78E-03
32.3094653,-110.8728065,6.07E-03
32.3094653,-110.8726268,6.12E-03
32.3094653,-110.8724472,6.31E-03
32.3094653,-110.8722675,6.77E-03
32.3094653,-110.8720878,5.84E-03
32.3094653,-110.8719082,5.78E-03
32.3094653,-110.8717285,5.16E-03
32.3094653,-110.8715488,5.60E-03
32.3094653,-110.8713692,6.14E-03
32.3094653,-110.8711895,6.20E-03
32.3094653,-110.8710099,6.10E-03
32.3094653,-110.8708302,5.83E-03
32.3094653,-110.8706505,5.83E-03
32.3094653,-110.8704709,6.31E-03
32.3094653,-110.8702912,5.92E-03
32.3094653,-110.8701115,5.71E-03
32.3094653,-110.8699319,6.58E-03
32.3094653,-110.8697522,5.55E-03
32.3094653,-110.8695725,6.00E-03
32.3094653,-110.8693929,6.16E-03
32.3094653,-110.8692132,6.26E-03
32.3094653,-110.8690336,6.19E-03
32.3094653,-110.8688539,6.17E-03
32.3094653,-110.8686742,6.41E-03
32.3094653,-110.8684946,6.33E-03
32.3094653,-110.8683149,5.50E-03
32.3094653,-110.8681352,6.05E-03
32.3094653,-110.8679556,5.84E-03
32.3094653,-110.8677759,6.60E-03
32.3094653,-110.8675963,5.95E-03
32.3094653,-110.8674166,6.72E-03
32.3094653,-110.8672369,6.21E-03
32.3094653,-110.8670573,6.45E-03
32.3094653,-110.8668776,6.45E-03
32.3094653,-110.8666979,6.06E-03
32.3094653,-110.8665183,5.55E-03
32.3094653,-110.8663386,5.99E-03
32.3094653,-110.866159,5.80E-03
32.3094653,-110.8659793,6.78E-03
32.3094653,-110.8657996,5.93E-03
32.3094653,-110.86562,6.08E-03
32.3094653,-110.8654403,6.63E-03
32.3094653,-110.8652606,5.96E-03
32.3094653,-110.865081,6.72E-03
32.3094653,-110.8649013,5.60E-03
32.3094653,-110.8647216,5.92E-03
32.3094653,-110.864542,5.75E-03
32.3094653,-110.8643623,6.20E-03
32.3094653,-110.8641827,5.85E-03
32.3094653,-110.864003,6.19E-03
32.3094653,-110.8638233,5.45E-03
32.3094653,-110.8636437,5.57E-03
32.3094653,-110.863464,6.71E-03
32.3094653,-110.8632843,6.28E-03
32.3094653,-110.8631047,5.72E-03
32.3094653,-110.862925,6.60E-03
32.3094653,-110.8627454,6.15E-03
32.3094653,-110.8625657,6.37E-03
32.3094653,-110.862386,6.23E-03
32.30961714,-110.8758608,6.61E-03
32.30961714,-110.8756811,5.65E-03
32.30961714,-110.8755014,5.84E-03
32.30961714,-110.8753218,6.06E-03
32.30961714,-110.8751421,6.15E-03
32.30961714,-110.8749624,5.72E-03
32.30961714,-110.8747828,5.59E-03
32.30961714,-110.8746031,6.01E-03
32.30961714,-110.8744235,5.60E-03
32.30961714,-110.8742438,5.45E-03
32.30961714,-110.8740641,6.19E-03
32.30961714,-110.8738845,5.82E-03
32.30961714,-110.8737048,5.79E-03
32.30961714,-110.8735251,6.59E-03
32.30961714,-110.8733455,5.35E-03
32.30961714,-110.8731658,6.86E-03
32.30961714,-110.8729861,5.72E-03
32.30961714,-110.8728065,5.63E-03
32.30961714,-110.8726268,6.24E-03
32.30961714,-110.8724472,6.81E-03
32.30961714,-110.8722675,5.87E-03
32.30961714,-110.8720878,5.43E-03
32.30961714,-110.8719082,6.16E-03
32.30961714,-110.8717285,5.52E-03
32.30961714,-110.8715488,6.10E-03
32.30961714,-110.8713692,5.32E-03
32.30961714,-110.8711895,5.45E-03
32.30961714,-110.8710099,6.31E-03
32.30961714,-110.8708302,5.70E-03
32.30961714,-110.8706505,5.40E-03
32.30961714,-110.8704709,5.70E-03
32.30961714,-110.8702912,5.38E-03
32.30961714,-110.8701115,6.00E-03
32.30961714,-110.8699319,5.79E-03
32.30961714,-110.8697522,6.21E-03
32.30961714,-110.8695725,6.45E-03
32.30961714,-110.8693929,6.43E-03
32.30961714,-110.8692132,5.83E-03
32.30961714,-110.8690336,6.62E-03
32.30961714,-110.8688539,6.04E-03
32.30961714,-110.8686742,6.24E-03
32.30961714,-110.8684946,5.55E-03
32.30961714,-110.8683149,6.23E-03
32.30961714,-110.8681352,5.46E-03
32.30961714,-110.8679556,5.63E-03
32.30961714,-110.8677759,6.60E-03
32.30961714,-110.8675963,5.53E-03
32.30961714,-110.8674166,6.44E-03
32.30961714,-110.8672369,6.26E-03
32.30961714,-110.8670573,6.21E-03
32.30961714,-110.8668776,5.63E-03
32.30961714,-110.8666979,5.90E-03
32.30961714,-110.8665183,6.15E-03
32.30961714,-110.8663386,6.45E-03
32.30961714,-110.866159,6.12E-03
32.30961714,-110.8659793,5.44E-03
32.30961714,-110.8657996,5.42E-03
32.30961714,-110.86562,6.61E-03
32.30961714,-110.8654403,5.39E-03
32.30961714,-110.8652606,6.21E-03
32.30961714,-110.865081,6.37E-03
32.30961714,-110.8649013,5.47E-03
32.30961714,-110.8647216,5.41E-03
32.30961714,-110.864542,5.88E-03
32.30961714,-110.8643623,5.97E-03
32.30961714,-110.8641827,5.87E-03
32.30961714,-110.864003,5.26E-03
32.30961714,-110.8638233,6.80E-03
32.30961714,-110.8636437,5.96E-03
32.30961714,-110.863464,5.70E-03
32.30961714,-110.8632843,6.66E-03
32.30961714,-110.8631047,6.05E-03
32.30961714,-110.862925,6.47E-03
32.30961714,-110.8627454,6.15E-03
32.30961714,-110.8625657,5.97E-03
32.30961714,-110.862386,6.35E-03
32.30976899,-110.8758608,6.32E-03
32.30976899,-110.8756811,5.80E-03
32.30976899,-110.8755014,6.11E-03
32.30976899,-110.8753218,5.21E-03
32.30976899,-110.8751421,6.49E-03
32.30976899,-110.8749624,5.70E-03
32.30976899,-110.8747828,6.35E-03
32.30976899,-110.8746031,5.62E-03
32.30976899,-110.8744235,5.69E-03
32.30976899,-110.8742438,6.25E-03
32.30976899,-110.8740641,6.33E-03
32.30976899,-110.8738845,6.55E-03
32.30976899,-110.8737048,5.50E-03
32.30976899,-110.8735251,6.03E-03
32.30976899,-110.8733455,6.37E-03
32.30976899,-110.8731658,6.22E-03
32.30976899,-110.8729861,6.09E-03
32.30976899,-110.8728065,5.97E-03
32.30976899,-110.8726268,6.33E-03
32.30976899,-110.8724472,5.60E-03
32.30976899,-110.8722675,6.13E-03
32.30976899,-110.8720878,5.18E-03
32.30976899,-110.8719082,6.65E-03
32.30976899,-110.8717285,6.62E-03
32.30976899,-110.8715488,6.87E-03
32.30976899,-110.8713692,5.90E-03
32.30976899,-110.8711895,5.42E-03
32.30976899,-110.8710099,5.48E-03
32.30976899,-110.8708302,5.41E-03
32.30976899,-110.8706505,5.46E-03
32.30976899,-110.8704709,5.20E-03
32.30976899,-110.8702912,5.77E-03
32.30976899,-110.8701115,6.09E-03
32.30976899,-110.8699319,5.80E-03
32.30976899,-110.8697522,5.76E-03
32.30976899,-110.8695725,5.82E-03
32.30976899,-110.8693929,6.28E-03
32.30976899,-110.8692132,5.78E-03
32.30976899,-110.8690336,5.80E-03
32.30976899,-110.8688539,6.13E-03
32.30976899,-110.8686742,5.44E-03
32.30976899,-110.8684946,6.46E-03
32.30976899,-110.8683149,6.50E-03
32.30976899,-110.8681352,6.27E-03
32.30976899,-110.8679556,5.58E-03
32.30976899,-110.8677759,5.87E-03
32.30976899,-110.8675963,5.93E-03
32.30976899,-110.8674166,5.19E-03
32.30976899,-110.8672369,5.84E-03
32.30976899,-110.8670573,5.94E-03
32.30976899,-110.8668776,5.40E-03
32.30976899,-110.8666979,5.79E-03
32.30976899,-110.8665183,5.91E-03
32.30976899,-110.8663386,6.39E-03
32.30976899,-110.866159,5.80E-03
32.30976899,-110.8659793,5.66E-03
32.30976899,-110.8657996,5.96E-03
32.30976899,-110.86562,5.56E-03
32.30976899,-110.8654403,6.08E-03
32.30976899,-110.8652606,5.75E-03
32.30976899,-110.865081,6.53E-03
32.30976899,-110.8649013,6.19E-03
32.30976899,-110.8647216,6.10E-03
32.30976899,-110.864542,5.99E-03
32.30976899,-110.8643623,5.60E-03
32.30976899,-110.8641827,6.67E-03
32.30976899,-110.864003,5.75E-03
32.30976899,-110.8638233,5.22E-03
32.30976899,-110.8636437,5.22E-03
32.30976899,-110.863464,5.75E-03
32.30976899,-110.8632843,5.81E-03
32.30976899,-110.8631047,6.94E-03
32.30976899,-110.862925,6.60E-03
32.30976899,-110.8627454,5.98E-03
32.30976899,-110.8625657,5.91E-03
32.30976899,-110.862386,6.03E-03
32.30992083,-110.8758608,5.81E-03
32.30992083,-110.8756811,6.63E-03
32.30992083,-110.8755014,6.07E-03
32.30992083,-110.8753218,6.28E-03
32.30992083,-110.8751421,5.41E-03
32.30992083,-110.8749624,5.77E-03
32.30992083,-110.8747828,6.15E-03
32.30992083,-110.8746031,5.25E-03
32.30992083,-110.8744235,5.56E-03
32.30992083,-110.8742438,5.83E-03
32.30992083,-110.8740641,5.94E-03
32.30992083,-110.8738845,5.90E-03
32.30992083,-110.8737048,5.48E-03
32.30992083,-110.8735251,6.18E-03
32.30992083,-110.8733455,6.31E-03
32.30992083,-110.8731658,5.70E-03
32.30992083,-110.8729861,6.08E-03
32.30992083,-110.8728065,6.44E-03
32.30992083,-110.8726268,6.06E-03
32.30992083,-110.8724472,6.06E-03
32.30992083,-110.8722675,6.36E-03
32.30992083,-110.8720878,5.91E-03
32.30992083,-110.8719082,6.44E-03
32.30992083,-110.8717285,6.32E-03
32.30992083,-110.8715488,6.83E-03
32.30992083,-110.8713692,6.29E-03
32.30992083,-110.8711895,5.25E-03
32.30992083,-110.8710099,5.78E-03
32.30992083,-110.8708302,5.75E-03
32.30992083,-110.8706505,5.84E-03
32.30992083,-110.8704709,5.81E-03
32.30992083,-110.8702912,5.63E-03
32.30992083,-110.8701115,6.22E-03
32.30992083,-110.8699319,5.43E-03
32.30992083,-110.8697522,5.63E-03
32.30992083,-110.8695725,5.97E-03
32.30992083,-110.8693929,6.24E-03
32.30992083,-110.8692132,6.29E-03
32.30992083,-110.8690336,5.34E-03
32.30992083,-110.8688539,5.76E-03
32.30992083,-110.8686742,5.63E-03
32.30992083,-110.8684946,5.15E-03
32.30992083,-110.8683149,5.81E-03
32.30992083,-110.8681352,6.29E-03
32.30992083,-110.8679556,6.21E-03
32.30992083,-110.8677759,6.20E-03
32.30992083,-110.8675963,5.81E-03
32.30992083,-110.8674166,5.47E-03
32.30992083,-110.8672369,6.15E-03
32.30992083,-110.8670573,6.29E-03
32.30992083,-110.8668776,5.76E-03
32.30992083,-110.8666979,5.97E-03
32.30992083,-110.8665183,6.62E-03
32.30992083,-110.8663386,5.97E-03
32.30992083,-110.866159,6.15E-03
32.30992083,-110.8659793,5.90E-03
32.30992083,-110.8657996,6.13E-03
32.30992083,-110.86562,5.93E-03
32.30992083,-110.8654403,5.90E-03
32.30992083,-110.8652606,6.51E-03
32.30992083,-110.865081,6.14E-03
32.30992083,-110.8649013,6.15E-03
32.30992083,-110.8647216,6.26E-03
32.30992083,-110.864542,6.40E-03
32.30992083,-110.8643623,5.32E-03
32.30992083,-110.8641827,5.90E-03
32.30992083,-110.864003,5.98E-03
32.30992083,-110.8638233,6.01E-03
32.30992083,-110.8636437,5.79E-03
32.30992083,-110.863464,5.95E-03
32.30992083,-110.8632843,5.48E-03
32.30992083,-110.8631047,5.85E-03
32.30992083,-110.862925,5.75E-03
32.30992083,-110.8627454,6.43E-03
32.30992083,-110.8625657,5.61E-03
32.30992083,-110.862386,5.79E-03
32.31007268,-110.8758608,6.82E-03
32.31007268,-110.8756811,5.71E-03
32.31007268,-110.8755014,6.68E-03
32.31007268,-110.8753218,5.49E-03
32.31007268,-110.8751421,5.43E-03
32.31007268,-110.8749624,5.42E-03
32.31007268,-110.8747828,6.40E-03
32.31007268,-110.8746031,6.16E-03
32.31007268,-110.8744235,5.19E-03
32.31007268,-110.8742438,6.11E-03
32.31007268,-110.8740641,5.75E-03
32.31007268,-110.8738845,5.95E-03
32.31007268,-110.8737048,6.45E-03
32.31007268,-110.8735251,6.84E-03
32.31007268,-110.8733455,5.89E-03
32.31007268,-110.8731658,6.08E-03
32.31007268,-110.8729861,6.45E-03
32.31007268,-110.8728065,5.66E-03
32.31007268,-110.8726268,6.82E-03
32.31007268,-110.8724472,6.15E-03
32.31007268,-110.8722675,5.42E-03
32.31007268,-110.8720878,6.15E-03
32.31007268,-110.8719082,5.21E-03
32.31007268,-110.8717285,6.13E-03
32.31007268,-110.8715488,6.24E-03
32.31007268,-110.8713692,5.91E-03
32.31007268,-110.8711895,5.40E-03
32.31007268,-110.8710099,5.86E-03
32.31007268,-110.8708302,5.71E-03
32.31007268,-110.8706505,5.44E-03
32.31007268,-110.8704709,5.66E-03
32.31007268,-110.8702912,5.55E-03
32.31007268,-110.8701115,6.55E-03
32.31007268,-110.8699319,6.25E-03
32.31007268,-110.8697522,5.80E-03
32.31007268,-110.8695725,6.11E-03
32.31007268,-110.8693929,5.47E-03
32.31007268,-110.8692132,5.40E-03
32.31007268,-110.8690336,5.74E-03
32.31007268,-110.8688539,5.35E-03
32.31007268,-110.8686742,6.54E-03
32.31007268,-110.8684946,6.42E-03
32.31007268,-110.8683149,5.33E-03
32.31007268,-110.8681352,5.96E-03
32.31007268,-110.8679556,5.37E-03
32.31007268,-110.8677759,5.18E-03
32.31007268,-110.8675963,5.63E-03
32.31007268,-110.8674166,5.91E-03
32.31007268,-110.8672369,6.08E-03
32.31007268,-110.8670573,5.45E-03
32.31007268,-110.8668776,6.50E-03
32.31007268,-110.8666979,5.75E-03
32.31007268,-110.8665183,6.60E-03
32.31007268,-110.8663386,6.33E-03
32.31007268,-110.866159,5.91E-03
32.31007268,-110.8659793,7.02E-03
32.31007268,-110.8657996,6.14E-03
32.31007268,-110.86562,5.96E-03
32.31007268,-110.8654403,5.43E-03
32.31007268,-110.8652606,6.26E-03
32.31007268,-110.865081,6.31E-03
32.31007268,-110.8649013,5.75E-03
32.31007268,-110.8647216,6.58E-03
32.31007268,-110.864542,6.18E-03
32.31007268,-110.8643623,6.00E-03
32.31007268,-110.8641827,6.41E-03
32.31007268,-110.864003,5.84E-03
32.31007268,-110.8638233,6.82E-03
32.31007268,-110.8636437,6.57E-03
32.31007268,-110.863464,5.77E-03
32.31007268,-110.8632843,6.77E-03
32.31007268,-110.8631047,5.09E-03
32.31007268,-110.862925,6.11E-03
32.31007268,-110.8627454,5.92E-03
32.31007268,-110.8625657,6.79E-03
32.31007268,-110.862386,5.51E-03
32.31022453,-110.8758608,6.24E-03
32.31022453,-110.8756811,6.04E-03
32.31022453,-110.8755014,5.98E-03
32.31022453,-110.8753218,6.51E-03
32.31022453,-110.8751421,6.14E-03
32.31022453,-110.8749624,6.64E-03
32.31022453,-110.8747828,5.48E-03
32.31022453,-110.8746031,6.50E-03
32.31022453,-110.8744235,5.20E-03
32.31022453,-110.8742438,5.41E-03
32.31022453,-110.8740641,5.96E-03
32.31022453,-110.8738845,5.95E-03
32.31022453,-110.8737048,5.19E-03
32.31022453,-110.8735251,6.84E-03
32.31022453,-110.8733455,6.36E-03
32.31022453,-110.8731658,5.33E-03
32.31022453,-110.8729861,6.61E-03
32.31022453,-110.8728065,6.28E-03
32.31022453,-110.8726268,6.80E-03
32.31022453,-110.8724472,5.54E-03
32.31022453,-110.8722675,5.12E-03
32.31022453,-110.8720878,5.93E-03
32.31022453,-110.8719082,5.59E-03
32.31022453,-110.8717285,5.83E-03
32.31022453,-110.8715488,6.11E-03
32.31022453,-110.8713692,6.11E-03
32.31022453,-110.8711895,6.17E-03
32.31022453,-110.8710099,6.13E-03
32.31022453,-110.8708302,5.73E-03
32.31022453,-110.8706505,6.01E-03
32.31022453,-110.8704709,6.48E-03
32.31022453,-110.8702912,6.04E-03
32.31022453,-110.8701115,6.23E-03
32.31022453,-110.8699319,6.07E-03
32.31022453,-110.8697522,6.07E-03
32.31022453,-110.8695725,6.61E-03
