Latitude,Longitude,DoseRate_mR_hr
32.32024575,-110.9432344,5.53E-03
32.32024575,-110.9430547,5.99E-03
32.32024575,-110.9428751,5.94E-03
32.32024575,-110.9426954,6.50E-03
32.32024575,-110.9425158,5.79E-03
32.32024575,-110.9423361,6.70E-03
32.32024575,-110.9421564,5.49E-03
32.32024575,-110.9419768,5.60E-03
32.32024575,-110.9417971,6.11E-03
32.32024575,-110.9416174,6.20E-03
32.32024575,-110.9414378,5.37E-03
32.32024575,-110.9412581,6.27E-03
32.32024575,-110.9410784,7.03E-03
32.32024575,-110.9408988,5.56E-03
32.32024575,-110.9407191,6.90E-03
32.32024575,-110.9405395,5.97E-03
32.32024575,-110.9403598,5.03E-03
32.32024575,-110.9401801,5.72E-03
32.32024575,-110.9400005,6.06E-03
32.32024575,-110.9398208,5.55E-03
32.32024575,-110.9396411,6.22E-03
32.32024575,-110.9394615,6.33E-03
32.32024575,-110.9392818,5.58E-03
32.32024575,-110.9391022,6.37E-03
32.32024575,-110.9389225,6.03E-03
32.32024575,-110.9387428,6.51E-03
32.32024575,-110.9385632,5.40E-03
32.32024575,-110.9383835,5.41E-03
32.32024575,-110.9382038,5.63E-03
32.32024575,-110.9380242,6.58E-03
32.32024575,-110.9378445,5.77E-03
32.32024575,-110.9376648,5.76E-03
32.32024575,-110.9374852,5.63E-03
32.32024575,-110.9373055,5.56E-03
32.32024575,-110.9371259,5.66E-03
32.32024575,-110.9369462,6.36E-03
32.32024575,-110.9367665,6.03E-03
32.32024575,-110.9365869,5.22E-03
32.32024575,-110.9364072,6.03E-03
32.32024575,-110.9362275,6.16E-03
32.32024575,-110.9360479,6.39E-03
32.32024575,-110.9358682,6.10E-03
32.32024575,-110.9356886,5.83E-03
32.32024575,-110.9355089,5.69E-03
32.32024575,-110.9353292,5.77E-03
32.32024575,-110.9351496,6.61E-03
32.32024575,-110.9349699,5.96E-03
32.32024575,-110.9347902,5.23E-03
32.32024575,-110.9346106,6.34E-03
32.32024575,-110.9344309,6.12E-03
32.32024575,-110.9342513,6.13E-03
32.32024575,-110.9340716,5.81E-03
32.32024575,-110.9338919,5.88E-03
32.32024575,-110.9337123,6.42E-03
32.32024575,-110.9335326,5.49E-03
32.32024575,-110.9333529,6.06E-03
32.32024575,-110.9331733,5.20E-03
32.32024575,-110.9329936,5.53E-03
32.32024575,-110.9328139,6.09E-03
32.32024575,-110.9326343,5.37E-03
32.32024575,-110.9324546,5.98E-03
32.32024575,-110.932275,6.71E-03
32.32024575,-110.9320953,6.56E-03
32.32024575,-110.9319156,5.70E-03
32.32024575,-110.931736,5.76E-03
32.32024575,-110.9315563,5.38E-03
32.32024575,-110.9313766,6.39E-03
32.32024575,-110.931197,5.70E-03
32.32024575,-110.9310173,5.95E-03
32.32024575,-110.9308377,6.65E-03
32.32024575,-110.930658,5.87E-03
32.32024575,-110.9304783,5.53E-03
32.32024575,-110.9302987,6.30E-03
32.32039758,-110.9437734,5.28E-03
32.32039758,-110.9435937,5.53E-03
32.32039758,-110.9434141,6.31E-03
32.32039758,-110.9432344,5.98E-03
32.32039758,-110.9430547,5.27E-03
32.32039758,-110.9428751,5.20E-03
32.32039758,-110.9426954,5.91E-03
32.32039758,-110.9425158,5.86E-03
32.32039758,-110.9423361,6.34E-03
32.32039758,-110.9421564,6.13E-03
32.32039758,-110.9419768,5.56E-03
32.32039758,-110.9417971,6.34E-03
32.32039758,-110.9416174,6.04E-03
32.32039758,-110.9414378,6.22E-03
32.32039758,-110.9412581,6.35E-03
32.32039758,-110.9410784,6.14E-03
32.32039758,-110.9408988,6.41E-03
32.32039758,-110.9407191,5.93E-03
32.32039758,-110.9405395,6.33E-03
32.32039758,-110.9403598,5.98E-03
32.32039758,-110.9401801,5.88E-03
32.32039758,-110.9400005,6.53E-03
32.32039758,-110.9398208,5.58E-03
32.32039758,-110.9396411,5.63E-03
32.32039758,-110.9394615,6.18E-03
32.32039758,-110.9392818,5.45E-03
32.32039758,-110.9391022,5.29E-03
32.32039758,-110.9389225,6.11E-03
32.32039758,-110.9387428,6.42E-03
32.32039758,-110.9385632,5.64E-03
32.32039758,-110.9383835,5.88E-03
32.32039758,-110.9382038,6.46E-03
32.32039758,-110.9380242,5.93E-03
32.32039758,-110.9378445,6.14E-03
32.32039758,-110.9376648,5.81E-03
32.32039758,-110.9374852,6.19E-03
32.32039758,-110.9373055,5.83E-03
32.32039758,-110.9371259,6.34E-03
32.32039758,-110.9369462,6.41E-03
32.32039758,-110.9367665,5.42E-03
32.32039758,-110.9365869,5.79E-03
32.32039758,-110.9364072,6.11E-03
32.32039758,-110.9362275,5.51E-03
32.32039758,-110.9360479,6.25E-03
32.32039758,-110.9358682,6.01E-03
32.32039758,-110.9356886,6.16E-03
32.32039758,-110.9355089,5.78E-03
32.32039758,-110.9353292,5.44E-03
32.32039758,-110.9351496,6.08E-03
32.32039758,-110.9349699,5.91E-03
32.32039758,-110.9347902,6.37E-03
32.32039758,-110.9346106,6.18E-03
32.32039758,-110.9344309,5.67E-03
32.32039758,-110.9342513,6.84E-03
32.32039758,-110.9340716,6.27E-03
32.32039758,-110.9338919,5.80E-03
32.32039758,-110.9337123,6.24E-03
32.32039758,-110.9335326,5.93E-03
32.32039758,-110.9333529,6.25E-03
32.32039758,-110.9331733,5.66E-03
32.32039758,-110.9329936,6.31E-03
32.32039758,-110.9328139,6.65E-03
32.32039758,-110.9326343,5.66E-03
32.32039758,-110.9324546,5.62E-03
32.32039758,-110.932275,6.15E-03
32.32039758,-110.9320953,6.01E-03
32.32039758,-110.9319156,6.17E-03
32.32039758,-110.931736,6.18E-03
32.32039758,-110.9315563,6.03E-03
32.32039758,-110.9313766,6.17E-03
32.32039758,-110.931197,6.49E-03
32.32039758,-110.9310173,5.67E-03
32.32039758,-110.9308377,5.96E-03
32.32039758,-110.930658,5.89E-03
32.32039758,-110.9304783,5.43E-03
32.32039758,-110.9302987,6.43E-03
32.32054941,-110.9437734,5.32E-03
32.32054941,-110.9435937,5.34E-03
32.32054941,-110.9434141,5.81E-03
32.32054941,-110.9432344,6.60E-03
32.32054941,-110.9430547,6.26E-03
32.32054941,-110.9428751,6.51E-03
32.32054941,-110.9426954,6.79E-03
32.32054941,-110.9425158,6.07E-03
32.32054941,-110.9423361,6.00E-03
32.32054941,-110.9421564,6.57E-03
32.32054941,-110.9419768,5.47E-03
32.32054941,-110.9417971,5.18E-03
32.32054941,-110.9416174,5.51E-03
32.32054941,-110.9414378,5.71E-03
32.32054941,-110.9412581,5.66E-03
32.32054941,-110.9410784,5.38E-03
32.32054941,-110.9408988,5.78E-03
32.32054941,-110.9407191,6.27E-03
32.32054941,-110.9405395,5.80E-03
32.32054941,-110.9403598,6.37E-03
32.32054941,-110.9401801,5.40E-03
32.32054941,-110.9400005,5.70E-03
32.32054941,-110.9398208,6.21E-03
32.32054941,-110.9396411,5.99E-03
32.32054941,-110.9394615,6.58E-03
32.32054941,-110.9392818,6.03E-03
32.32054941,-110.9391022,6.01E-03
32.32054941,-110.9389225,5.44E-03
32.32054941,-110.9387428,5.51E-03
32.32054941,-110.9385632,6.06E-03
32.32054941,-110.9383835,5.97E-03
32.32054941,-110.9382038,5.46E-03
32.32054941,-110.9380242,5.30E-03
32.32054941,-110.9378445,5.27E-03
32.32054941,-110.9376648,5.46E-03
32.32054941,-110.9374852,5.84E-03
32.32054941,-110.9373055,6.65E-03
32.32054941,-110.9371259,5.32E-03
32.32054941,-110.9369462,6.94E-03
32.32054941,-110.9367665,5.75E-03
32.32054941,-110.9365869,5.54E-03
32.32054941,-110.9364072,5.77E-03
32.32054941,-110.9362275,5.68E-03
32.32054941,-110.9360479,5.81E-03
32.32054941,-110.9358682,6.47E-03
32.32054941,-110.9356886,5.93E-03
32.32054941,-110.9355089,5.55E-03
32.32054941,-110.9353292,6.23E-03
32.32054941,-110.9351496,5.99E-03
32.32054941,-110.9349699,6.22E-03
32.32054941,-110.9347902,5.86E-03
32.32054941,-110.9346106,6.10E-03
32.32054941,-110.9344309,5.65E-03
32.32054941,-110.9342513,6.26E-03
32.32054941,-110.9340716,5.44E-03
32.32054941,-110.9338919,6.38E-03
32.32054941,-110.9337123,6.01E-03
32.32054941,-110.9335326,5.08E-03
32.32054941,-110.9333529,5.23E-03
32.32054941,-110.9331733,5.20E-03
32.32054941,-110.9329936,6.01E-03
32.32054941,-110.9328139,5.40E-03
32.32054941,-110.9326343,5.46E-03
32.32054941,-110.9324546,5.88E-03
32.32054941,-110.932275,6.84E-03
32.32054941,-110.9320953,6.77E-03
32.32054941,-110.9319156,6.07E-03
32.32054941,-110.931736,5.48E-03
32.32054941,-110.9315563,5.82E-03
32.32054941,-110.9313766,6.32E-03
32.32054941,-110.931197,5.59E-03
32.32054941,-110.9310173,5.35E-03
32.32054941,-110.9308377,6.30E-03
32.32054941,-110.930658,5.44E-03
32.32054941,-110.9304783,5.26E-03
32.32054941,-110.9302987,6.06E-03
32.32070124,-110.9437734,6.06E-03
32.32070124,-110.9435937,6.30E-03
32.32070124,-110.9434141,5.48E-03
32.32070124,-110.9432344,5.26E-03
32.32070124,-110.9430547,6.30E-03
32.32070124,-110.9428751,5.77E-03
32.32070124,-110.9426954,5.69E-03
32.32070124,-110.9425158,6.40E-03
32.32070124,-110.9423361,6.20E-03
32.32070124,-110.9421564,6.12E-03
32.32070124,-110.9419768,6.83E-03
32.32070124,-110.9417971,6.08E-03
32.32070124,-110.9416174,6.46E-03
32.32070124,-110.9414378,5.64E-03
32.32070124,-110.9412581,5.92E-03
32.32070124,-110.9410784,5.86E-03
32.32070124,-110.9408988,6.35E-03
32.32070124,-110.9407191,6.58E-03
32.32070124,-110.9405395,6.11E-03
32.32070124,-110.9403598,6.14E-03
32.32070124,-110.9401801,5.77E-03
32.32070124,-110.9400005,5.77E-03
32.32070124,-110.9398208,5.79E-03
32.32070124,-110.9396411,6.19E-03
32.32070124,-110.9394615,5.65E-03
32.32070124,-110.9392818,5.37E-03
32.32070124,-110.9391022,5.68E-03
32.32070124,-110.9389225,6.33E-03
32.32070124,-110.9387428,5.99E-03
32.32070124,-110.9385632,6.00E-03
32.32070124,-110.9383835,5.73E-03
32.32070124,-110.9382038,6.12E-03
32.32070124,-110.9380242,5.38E-03
32.32070124,-110.9378445,6.13E-03
32.32070124,-110.9376648,5.45E-03
32.32070124,-110.9374852,5.82E-03
32.32070124,-110.9373055,5.81E-03
32.32070124,-110.9371259,6.49E-03
32.32070124,-110.9369462,5.55E-03
32.32070124,-110.9367665,6.58E-03
32.32070124,-110.9365869,6.82E-03
32.32070124,-110.9364072,5.42E-03
32.32070124,-110.9362275,6.12E-03
32.32070124,-110.9360479,5.50E-03
32.32070124,-110.9358682,5.95E-03
32.32070124,-110.9356886,5.65E-03
32.32070124,-110.9355089,6.05E-03
32.32070124,-110.9353292,5.54E-03
32.32070124,-110.9351496,6.11E-03
32.32070124,-110.9349699,5.26E-03
32.32070124,-110.9347902,6.07E-03
32.32070124,-110.9346106,6.12E-03
32.32070124,-110.9344309,6.15E-03
32.32070124,-110.9342513,6.33E-03
32.32070124,-110.9340716,6.13E-03
32.32070124,-110.9338919,5.43E-03
32.32070124,-110.9337123,6.68E-03
32.32070124,-110.9335326,6.24E-03
32.32070124,-110.9333529,6.31E-03
32.32070124,-110.9331733,6.89E-03
32.32070124,-110.9329936,5.88E-03
32.32070124,-110.9328139,5.99E-03
32.32070124,-110.9326343,6.30E-03
32.32070124,-110.9324546,6.04E-03
32.32070124,-110.932275,5.32E-03
32.32070124,-110.9320953,6.19E-03
32.32070124,-110.9319156,5.67E-03
32.32070124,-110.931736,5.52E-03
32.32070124,-110.9315563,6.48E-03
32.32070124,-110.9313766,6.65E-03
32.32070124,-110.931197,6.25E-03
32.32070124,-110.9310173,5.90E-03
32.32070124,-110.9308377,5.59E-03
32.32070124,-110.930658,5.56E-03
32.32070124,-110.9304783,5.49E-03
32.32070124,-110.9302987,6.06E-03
32.32085307,-110.9437734,6.07E-03
32.32085307,-110.9435937,5.80E-03
32.32085307,-110.9434141,5.95E-03
32.32085307,-110.9432344,6.42E-03
32.32085307,-110.9430547,6.17E-03
32.32085307,-110.9428751,5.95E-03
32.32085307,-110.9426954,5.67E-03
32.32085307,-110.9425158,5.30E-03
32.32085307,-110.9423361,5.88E-03
32.32085307,-110.9421564,5.69E-03
32.32085307,-110.9419768,6.49E-03
32.32085307,-110.9417971,5.48E-03
32.32085307,-110.9416174,5.90E-03
32.32085307,-110.9414378,6.60E-03
32.32085307,-110.9412581,5.77E-03
32.32085307,-110.9410784,6.20E-03
32.32085307,-110.9408988,5.54E-03
32.32085307,-110.9407191,6.39E-03
32.32085307,-110.9405395,6.09E-03
32.32085307,-110.9403598,6.29E-03
32.32085307,-110.9401801,5.76E-03
32.32085307,-110.9400005,5.84E-03
32.32085307,-110.9398208,6.61E-03
32.32085307,-110.9396411,6.31E-03
32.32085307,-110.9394615,6.32E-03
32.32085307,-110.9392818,5.69E-03
32.32085307,-110.9391022,6.38E-03
32.32085307,-110.9389225,5.73E-03
32.32085307,-110.9387428,6.26E-03
32.32085307,-110.9385632,5.35E-03
32.32085307,-110.9383835,6.92E-03
32.32085307,-110.9382038,5.22E-03
32.32085307,-110.9380242,5.86E-03
32.32085307,-110.9378445,6.30E-03
32.32085307,-110.9376648,5.63E-03
32.32085307,-110.9374852,6.05E-03
32.32085307,-110.9373055,5.61E-03
32.32085307,-110.9371259,5.58E-03
32.32085307,-110.9369462,6.40E-03
32.32085307,-110.9367665,5.60E-03
32.32085307,-110.9365869,6.49E-03
32.32085307,-110.9364072,6.45E-03
32.32085307,-110.9362275,5.86E-03
32.32085307,-110.9360479,5.79E-03
32.32085307,-110.9358682,6.28E-03
32.32085307,-110.9356886,5.76E-03
32.32085307,-110.9355089,5.79E-03
32.32085307,-110.9353292,5.85E-03
32.32085307,-110.9351496,6.13E-03
32.32085307,-110.9349699,5.95E-03
32.32085307,-110.9347902,5.96E-03
32.32085307,-110.9346106,6.12E-03
32.32085307,-110.9344309,6.81E-03
32.32085307,-110.9342513,6.19E-03
32.32085307,-110.9340716,6.53E-03
32.32085307,-110.9338919,6.49E-03
32.32085307,-110.9337123,6.76E-03
32.32085307,-110.9335326,6.19E-03
32.32085307,-110.9333529,6.45E-03
32.32085307,-110.9331733,6.44E-03
32.32085307,-110.9329936,5.73E-03
32.32085307,-110.9328139,6.30E-03
32.32085307,-110.9326343,6.09E-03
32.32085307,-110.9324546,5.81E-03
32.32085307,-110.932275,6.35E-03
32.32085307,-110.9320953,6.85E-03
32.32085307,-110.9319156,5.85E-03
32.32085307,-110.931736,6.10E-03
32.32085307,-110.9315563,6.35E-03
32.32085307,-110.9313766,5.42E-03
32.32085307,-110.931197,6.29E-03
32.32085307,-110.9310173,6.96E-03
32.32085307,-110.9308377,5.84E-03
32.32085307,-110.930658,5.78E-03
32.32085307,-110.9304783,5.36E-03
32.32085307,-110.9302987,5.16E-03
32.32100489,-110.9437734,5.95E-03
32.32100489,-110.9435937,6.72E-03
32.32100489,-110.9434141,5.36E-03
32.32100489,-110.9432344,6.18E-03
32.32100489,-110.9430547,5.45E-03
32.32100489,-110.9428751,5.93E-03
32.32100489,-110.9426954,5.40E-03
32.32100489,-110.9425158,6.00E-03
32.32100489,-110.9423361,6.34E-03
32.32100489,-110.9421564,5.76E-03
32.32100489,-110.9419768,5.62E-03
32.32100489,-110.9417971,5.95E-03
32.32100489,-110.9416174,6.37E-03
32.32100489,-110.9414378,6.27E-03
32.32100489,-110.9412581,5.90E-03
32.32100489,-110.9410784,6.06E-03
32.32100489,-110.9408988,5.90E-03
32.32100489,-110.9407191,5.55E-03
32.32100489,-110.9405395,6.15E-03
32.32100489,-110.9403598,5.34E-03
32.32100489,-110.9401801,5.94E-03
32.32100489,-110.9400005,5.13E-03
32.32100489,-110.9398208,6.72E-03
32.32100489,-110.9396411,6.36E-03
32.32100489,-110.9394615,6.17E-03
32.32100489,-110.9392818,5.78E-03
32.32100489,-110.9391022,5.86E-03
32.32100489,-110.9389225,5.72E-03
32.32100489,-110.9387428,6.02E-03
32.32100489,-110.9385632,5.47E-03
32.32100489,-110.9383835,6.73E-03
32.32100489,-110.9382038,6.11E-03
32.32100489,-110.9380242,6.10E-03
32.32100489,-110.9378445,6.22E-03
32.32100489,-110.9376648,5.18E-03
32.32100489,-110.9374852,5.58E-03
32.32100489,-110.9373055,6.74E-03
32.32100489,-110.9371259,6.38E-03
32.32100489,-110.9369462,5.96E-03
32.32100489,-110.9367665,5.86E-03
32.32100489,-110.9365869,6.46E-03
32.32100489,-110.9364072,5.70E-03
32.32100489,-110.9362275,6.47E-03
32.32100489,-110.9360479,5.76E-03
32.32100489,-110.9358682,7.01E-03
32.32100489,-110.9356886,5.89E-03
32.32100489,-110.9355089,6.01E-03
32.32100489,-110.9353292,5.80E-03
32.32100489,-110.9351496,6.17E-03
32.32100489,-110.9349699,5.47E-03
32.32100489,-110.9347902,5.20E-03
32.32100489,-110.9346106,5.82E-03
32.32100489,-110.9344309,5.72E-03
32.32100489,-110.9342513,6.24E-03
32.32100489,-110.9340716,5.51E-03
32.32100489,-110.9338919,6.44E-03
32.32100489,-110.9337123,6.11E-03
32.32100489,-110.9335326,6.44E-03
32.32100489,-110.9333529,5.98E-03
32.32100489,-110.9331733,6.49E-03
32.32100489,-110.9329936,6.72E-03
32.32100489,-110.9328139,5.83E-03
32.32100489,-110.9326343,6.04E-03
32.32100489,-110.9324546,6.28E-03
32.32100489,-110.932275,5.47E-03
32.32100489,-110.9320953,6.12E-03
32.32100489,-110.9319156,6.18E-03
32.32100489,-110.931736,5.33E-03
32.32100489,-110.9315563,6.55E-03
32.32100489,-110.9313766,6.36E-03
32.32100489,-110.931197,6.15E-03
32.32100489,-110.9310173,6.40E-03
32.32100489,-110.9308377,6.69E-03
32.32100489,-110.930658,5.51E-03
32.32100489,-110.9304783,6.05E-03
32.32100489,-110.9302987,5.77E-03
32.32115672,-110.9437734,6.89E-03
32.32115672,-110.9435937,6.48E-03
32.32115672,-110.9434141,6.31E-03
32.32115672,-110.9432344,6.28E-03
32.32115672,-110.9430547,5.49E-03
32.32115672,-110.9428751,6.02E-03
32.32115672,-110.9426954,6.24E-03
32.32115672,-110.9425158,5.91E-03
32.32115672,-110.9423361,5.63E-03
32.32115672,-110.9421564,6.73E-03
32.32115672,-110.9419768,5.35E-03
32.32115672,-110.9417971,5.50E-03
32.32115672,-110.9416174,5.57E-03
32.32115672,-110.9414378,6.47E-03
32.32115672,-110.9412581,6.28E-03
32.32115672,-110.9410784,6.32E-03
32.32115672,-110.9408988,6.12E-03
32.32115672,-110.9407191,5.58E-03
32.32115672,-110.9405395,5.44E-03
32.32115672,-110.9403598,5.45E-03
32.32115672,-110.9401801,5.30E-03
32.32115672,-110.9400005,5.60E-03
32.32115672,-110.9398208,6.40E-03
32.32115672,-110.9396411,6.41E-03
32.32115672,-110.9394615,5.87E-03
32.32115672,-110.9392818,5.32E-03
32.32115672,-110.9391022,6.49E-03
32.32115672,-110.9389225,5.81E-03
32.32115672,-110.9387428,6.72E-03
32.32115672,-110.9385632,6.83E-03
32.32115672,-110.9383835,5.63E-03
32.32115672,-110.9382038,5.37E-03
32.32115672,-110.9380242,5.99E-03
32.32115672,-110.9378445,5.75E-03
32.32115672,-110.9376648,5.23E-03
32.32115672,-110.9374852,5.62E-03
32.32115672,-110.9373055,6.70E-03
32.32115672,-110.9371259,6.32E-03
32.32115672,-110.9369462,5.62E-03
32.32115672,-110.9367665,5.70E-03
32.32115672,-110.9365869,6.23E-03
32.32115672,-110.9364072,5.96E-03
32.32115672,-110.9362275,5.64E-03
32.32115672,-110.9360479,6.22E-03
32.32115672,-110.9358682,6.02E-03
32.32115672,-110.9356886,6.28E-03
32.32115672,-110.9355089,6.10E-03
32.32115672,-110.9353292,6.42E-03
32.32115672,-110.9351496,5.86E-03
32.32115672,-110.9349699,6.72E-03
32.32115672,-110.9347902,6.53E-03
32.32115672,-110.9346106,5.28E-03
32.32115672,-110.9344309,5.09E-03
32.32115672,-110.9342513,5.79E-03
32.32115672,-110.9340716,6.30E-03
32.32115672,-110.9338919,6.50E-03
32.32115672,-110.9337123,6.12E-03
32.32115672,-110.9335326,5.32E-03
32.32115672,-110.9333529,5.44E-03
32.32115672,-110.9331733,6.07E-03
32.32115672,-110.9329936,6.67E-03
32.32115672,-110.9328139,6.22E-03
32.32115672,-110.9326343,6.05E-03
32.32115672,-110.9324546,6.82E-03
32.32115672,-110.932275,6.04E-03
32.32115672,-110.9320953,6.82E-03
32.32115672,-110.9319156,6.94E-03
32.32115672,-110.931736,5.20E-03
32.32115672,-110.9315563,5.95E-03
32.32115672,-110.9313766,6.40E-03
32.32115672,-110.931197,5.75E-03
32.32115672,-110.9310173,5.75E-03
32.32115672,-110.9308377,5.58E-03
32.32115672,-110.930658,6.18E-03
32.32115672,-110.9304783,6.40E-03
32.32115672,-110.9302987,5.91E-03
32.32130855,-110.9437734,5.81E-03
32.32130855,-110.9435937,5.74E-03
32.32130855,-110.9434141,6.03E-03
32.32130855,-110.9432344,6.13E-03
32.32130855,-110.9430547,6.53E-03
32.32130855,-110.9428751,5.57E-03
32.32130855,-110.9426954,6.07E-03
32.32130855,-110.9425158,6.00E-03
32.32130855,-110.9423361,6.61E-03
32.32130855,-110.9421564,5.76E-03
32.32130855,-110.9419768,6.05E-03
32.32130855,-110.9417971,5.28E-03
32.32130855,-110.9416174,5.28E-03
32.32130855,-110.9414378,6.07E-03
32.32130855,-110.9412581,6.71E-03
32.32130855,-110.9410784,6.04E-03
32.32130855,-110.9408988,5.56E-03
32.32130855,-110.9407191,6.15E-03
32.32130855,-110.9405395,5.82E-03
32.32130855,-110.9403598,5.66E-03
32.32130855,-110.9401801,5.49E-03
32.32130855,-110.9400005,6.35E-03
32.32130855,-110.9398208,5.76E-03
32.32130855,-110.9396411,5.59E-03
32.32130855,-110.9394615,6.67E-03
32.32130855,-110.9392818,5.60E-03
32.32130855,-110.9391022,6.24E-03
32.32130855,-110.9389225,5.79E-03
32.32130855,-110.9387428,5.45E-03
32.32130855,-110.9385632,5.53E-03
32.32130855,-110.9383835,6.10E-03
32.32130855,-110.9382038,6.19E-03
32.32130855,-110.9380242,5.79E-03
32.32130855,-110.9378445,6.24E-03
32.32130855,-110.9376648,6.41E-03
32.32130855,-110.9374852,6.55E-03
32.32130855,-110.9373055,5.91E-03
32.32130855,-110.9371259,5.86E-03
32.32130855,-110.9369462,5.74E-03
32.32130855,-110.9367665,5.98E-03
32.32130855,-110.9365869,5.96E-03
32.32130855,-110.9364072,6.38E-03
32.32130855,-110.9362275,6.17E-03
32.32130855,-110.9360479,6.16E-03
32.32130855,-110.9358682,6.57E-03
32.32130855,-110.9356886,5.64E-03
32.32130855,-110.9355089,6.60E-03
32.32130855,-110.9353292,6.32E-03
32.32130855,-110.9351496,5.96E-03
32.32130855,-110.9349699,6.01E-03
32.32130855,-110.9347902,6.20E-03
32.32130855,-110.9346106,6.28E-03
32.32130855,-110.9344309,5.36E-03
32.32130855,-110.9342513,5.80E-03
32.32130855,-110.9340716,6.70E-03
32.32130855,-110.9338919,5.67E-03
32.32130855,-110.9337123,6.17E-03
32.32130855,-110.9335326,6.50E-03
32.32130855,-110.9333529,5.45E-03
32.32130855,-110.9331733,6.16E-03
32.32130855,-110.9329936,6.97E-03
32.32130855,-110.9328139,5.14E-03
32.32130855,-110.9326343,6.34E-03
32.32130855,-110.9324546,5.22E-03
32.32130855,-110.932275,6.37E-03
32.32130855,-110.9320953,6.22E-03
32.32130855,-110.9319156,5.80E-03
32.32130855,-110.931736,5.64E-03
32.32130855,-110.9315563,5.70E-03
32.32130855,-110.9313766,6.38E-03
32.32130855,-110.931197,5.47E-03
32.32130855,-110.9310173,6.24E-03
32.32130855,-110.9308377,6.25E-03
32.32130855,-110.930658,5.77E-03
32.32130855,-110.9304783,6.71E-03
32.32130855,-110.9302987,5.74E-03
32.32146037,-110.9437734,5.66E-03
32.32146037,-110.9435937,6.16E-03
32.32146037,-110.9434141,6.47E-03
32.32146037,-110.9432344,6.41E-03
32.32146037,-110.9430547,6.63E-03
32.32146037,-110.9428751,6.60E-03
32.32146037,-110.9426954,5.83E-03
32.32146037,-110.9425158,6.24E-03
32.32146037,-110.9423361,5.36E-03
32.32146037,-110.9421564,5.61E-03
32.32146037,-110.9419768,6.64E-03
32.32146037,-110.9417971,5.95E-03
32.32146037,-110.9416174,5.29E-03
32.32146037,-110.9414378,6.72E-03
32.32146037,-110.9412581,5.84E-03
32.32146037,-110.9410784,6.27E-03
32.32146037,-110.9408988,6.48E-03
32.32146037,-110.9407191,5.16E-03
32.32146037,-110.9405395,6.19E-03
32.32146037,-110.9403598,6.39E-03
32.32146037,-110.9401801,5.79E-03
32.32146037,-110.9400005,6.68E-03
32.32146037,-110.9398208,6.26E-03
32.32146037,-110.9396411,5.35E-03
32.32146037,-110.9394615,5.87E-03
32.32146037,-110.9392818,6.01E-03
32.32146037,-110.9391022,5.98E-03
32.32146037,-110.9389225,6.05E-03
32.32146037,-110.9387428,6.70E-03
32.32146037,-110.9385632,5.26E-03
32.32146037,-110.9383835,5.72E-03
32.32146037,-110.9382038,6.07E-03
32.32146037,-110.9380242,5.95E-03
32.32146037,-110.9378445,5.28E-03
32.32146037,-110.9376648,6.61E-03
32.32146037,-110.9374852,6.43E-03
32.32146037,-110.9373055,5.95E-03
32.32146037,-110.9371259,6.26E-03
32.32146037,-110.9369462,5.70E-03
32.32146037,-110.9367665,5.42E-03
32.32146037,-110.9365869,5.74E-03
32.32146037,-110.9364072,5.70E-03
32.32146037,-110.9362275,6.32E-03
32.32146037,-110.9360479,6.47E-03
32.32146037,-110.9358682,5.30E-03
32.32146037,-110.9356886,6.13E-03
32.32146037,-110.9355089,5.43E-03
32.32146037,-110.9353292,6.05E-03
32.32146037,-110.9351496,5.76E-03
32.32146037,-110.9349699,6.55E-03
32.32146037,-110.9347902,5.92E-03
32.32146037,-110.9346106,6.25E-03
32.32146037,-110.9344309,6.40E-03
32.32146037,-110.9342513,5.85E-03
32.32146037,-110.9340716,6.34E-03
32.32146037,-110.9338919,6.74E-03
32.32146037,-110.9337123,6.09E-03
32.32146037,-110.9335326,5.78E-03
32.32146037,-110.9333529,6.29E-03
32.32146037,-110.9331733,5.63E-03
32.32146037,-110.9329936,6.17E-03
32.32146037,-110.9328139,6.19E-03
32.32146037,-110.9326343,6.35E-03
32.32146037,-110.9324546,5.78E-03
32.32146037,-110.932275,5.91E-03
32.32146037,-110.9320953,5.62E-03
32.32146037,-110.9319156,6.35E-03
32.32146037,-110.931736,5.25E-03
32.32146037,-110.9315563,6.59E-03
32.32146037,-110.9313766,5.32E-03
32.32146037,-110.931197,6.67E-03
32.32146037,-110.9310173,6.18E-03
32.32146037,-110.9308377,6.43E-03
32.32146037,-110.930658,5.76E-03
32.32146037,-110.9304783,6.86E-03
32.32146037,-110.9302987,6.00E-03
32.3216122,-110.9437734,5.62E-03
32.3216122,-110.9435937,5.96E-03
32.3216122,-110.9434141,6.18E-03
32.3216122,-110.9432344,5.58E-03
32.3216122,-110.9430547,5.93E-03
32.3216122,-110.9428751,6.21E-03
32.3216122,-110.9426954,5.25E-03
32.3216122,-110.9425158,5.64E-03
32.3216122,-110.9423361,6.06E-03
32.3216122,-110.9421564,5.47E-03
32.3216122,-110.9419768,6.05E-03
32.3216122,-110.9417971,6.26E-03
32.3216122,-110.9416174,5.62E-03
32.3216122,-110.9414378,5.15E-03
32.3216122,-110.9412581,6.74E-03
32.3216122,-110.9410784,5.95E-03
32.3216122,-110.9408988,6.68E-03
32.3216122,-110.9407191,6.72E-03
32.3216122,-110.9405395,5.36E-03
